Particle,x,y,z,Vx,Vy,Vz
39517,0.006552,0.001451,-0.07696,7.400000000000028e-05,0.00021099999999999982,-0.00016199999999999548
44373,-0.012304,0.004226,-0.067694,2.100000000000192e-05,0.00017900000000000034,-0.00031199999999999284
44091,-0.015716,-0.009967,-0.070862,-1.4000000000000123e-05,0.00014500000000000103,-9.000000000000674e-05
43610,0.015394,-0.010314,-0.070904,0.00011000000000000072,0.00011300000000000025,-0.00010800000000001087
44267,-0.002356,0.009223,-0.068458,2.599999999999998e-05,0.00020300000000000006,0.00010800000000001087
40704,0.007589,0.009545,-0.07930200000000001,0.00013200000000000017,0.00017800000000000107,-0.00038099999999999246
44535,0.002534,0.010332000000000001,-0.062678,-0.00010999999999999985,0.00012999999999999817,0.00034899999999999515
44541,-0.006281,-0.009968,-0.06747,0.000255,-4.5999999999999167e-05,-0.00014000000000000123
43961,0.009339,-0.000207,-0.07477400000000001,0.00013699999999999997,0.00017299999999999998,-0.00032799999999999496
34746,0.010499000000000001,0.004174000000000001,-0.069013,4.89999999999987e-05,0.00040899999999999964,-9.999999999998899e-05
43724,0.008759000000000001,0.0071319999999999995,-0.062872,9.900000000000013e-05,0.00019800000000000026,-0.00010100000000000386
43925,-0.012846999999999999,0.007634999999999999,-0.07795,-2.9000000000001247e-05,0.00019899999999999952,-8.099999999999774e-05
42488,-0.008026,0.004255,-0.065665,-1.4999999999999389e-05,9.099999999999994e-05,-0.0002909999999999996
42551,-0.015189999999999999,-0.003621,-0.075611,9.39999999999986e-05,8.700000000000027e-05,-0.00019199999999999773
43690,-0.013464,0.011446999999999999,-0.07019199999999999,-0.00011200000000000099,0.00032400000000000137,0.00010199999999999099
44391,0.006660999999999999,-0.012291999999999999,-0.068459,0.00015100000000000096,1.699999999999792e-05,-0.00015899999999999248
38949,-0.012721999999999999,-0.00529,-0.073684,0.00016499999999999848,0.00010500000000000093,-0.00015399999999998748
42489,0.011765000000000001,0.000182,-0.06800199999999999,1.9999999999999185e-05,0.000128,0.00014000000000000123
39875,-0.007599,0.0065190000000000005,-0.07681,-2.1000000000000185e-05,0.00016299999999999995,-7.500000000000562e-05
43386,0.0065190000000000005,-0.011430999999999998,-0.071062,7.399999999999941e-05,4.0999999999997636e-05,-0.00021999999999999797
43709,0.007226,-0.004264,-0.06895699999999999,0.00042900000000000056,7.000000000000929e-06,-0.0003080000000000166
41951,0.014029999999999999,-0.006814,-0.069786,2.8000000000000247e-05,9.49999999999996e-05,-3.899999999999737e-05
41366,-0.007016,0.008537000000000001,-0.07110599999999999,0.00011699999999999992,0.00042199999999999876,-0.00021999999999999797
44548,0.010917999999999999,-0.012814,-0.070642,0.00020600000000000132,0.00011400000000000125,-0.00015000000000001124
37192,0.001012,-0.009247,-0.072717,0.00018500000000000005,6.600000000000009e-05,-0.0001799999999999996
43089,0.0078,-0.00068,-0.075423,0.0001570000000000009,0.00012700000000000005,-0.00015399999999998748
43216,-0.0075049999999999995,-0.003749,-0.062888,0.0001449999999999993,0.00027399999999999994,-0.0005570000000000019
43716,-0.004452,-0.004687,-0.069658,0.00025600000000000015,0.00011900000000000018,-9.600000000001274e-05
44525,0.01512,0.006069,-0.071559,0.00015500000000000062,-0.00012899999999999977,-1.1999999999998123e-05
44546,0.003851,-0.001716,-0.075729,0.0001740000000000001,0.0002460000000000001,1.8000000000004124e-05
42387,-0.013145,0.011526,-0.06522599999999999,4.700000000000017e-05,7.500000000000041e-05,7.999999999994123e-06
41045,-0.009593,-0.004974,-0.068297,5.6000000000000494e-05,6.899999999999962e-05,-0.00015500000000000236
44430,-0.006032,-0.00504,-0.07378900000000001,-7.399999999999941e-05,0.00023899999999999963,1.0999999999997123e-05
43760,0.004415,0.010381999999999999,-0.064033,-0.00011200000000000012,0.00019000000000000093,-8.899999999999186e-05
44318,-0.0012720000000000001,-0.0009699999999999999,-0.060389000000000005,0.00013500000000000014,0.00012699999999999994,-0.0002489999999999923
44304,-0.003878,-0.009351000000000002,-0.064281,0.00013699999999999997,9.70000000000016e-05,-0.00013299999999999423
44216,0.003966,0.000791,-0.061496,0.0002500000000000002,0.00012200000000000004,-0.0003109999999999988
43226,-0.005135,0.008906,-0.05944,-9.999999999999593e-06,0.00011699999999999905,0.00010999999999999899
42833,-0.01173,-0.006982,-0.067243,4.4000000000000636e-05,2.900000000000038e-05,-0.00015400000000001524
43863,0.014574,-0.008567,-0.073735,0.0001250000000000001,9.000000000000327e-06,-4.800000000000637e-05
42699,-0.000229,0.00316,-0.062862,0.000213,0.0001479999999999997,-0.00015300000000000036
41728,0.016037,-0.009936,-0.07058400000000001,0.00014899999999999983,5.300000000000096e-05,-0.00013699999999999823
44420,0.005799,-0.00841,-0.066651,0.00022199999999999998,5.400000000000023e-05,-0.0001749999999999946
43207,0.011533,-0.004077,-0.063377,0.0002610000000000008,0.0002589999999999997,-0.0002879999999999966
41177,0.014135,0.008276,-0.07134399999999999,0.00021700000000000018,-0.000172000000000002,-0.00015700000000001824
43117,-0.006849,0.004399,-0.075988,4.0000000000000105e-05,0.0001429999999999999,-9.900000000000186e-05
42508,-0.006084,0.010648,-0.07604000000000001,9.099999999999994e-05,0.00017400000000000054,-5.9999999999990616e-05
43099,-0.006771,-0.006771,-0.071948,5.199999999999996e-05,0.00016300000000000082,-6.80000000000125e-05
43331,-0.014865999999999999,0.003864,-0.07145,-2.100000000000192e-05,0.0003420000000000007,-0.00027699999999999947
40126,0.001996,0.006799,-0.074382,0.00012399999999999998,0.00011900000000000018,-0.00015700000000000436
44197,0.012343999999999999,-0.010064,-0.061141,0.0002320000000000013,0.00010299999999999893,-9.699999999999986e-05
42532,0.013576000000000001,0.007983,-0.06471299999999999,9.199999999999833e-05,0.00023699999999999936,0.00010599999999999499
43834,0.016404,0.006999,-0.07074,0.00020700000000000232,5.699999999999976e-05,-0.00016200000000000936
42972,-0.013374,0.001078,-0.066035,2.999999999999531e-06,0.00016400000000000008,-0.00032900000000000984
44451,-0.010753,-0.008096,-0.07673999999999999,4.000000000000184e-05,0.00012300000000000158,-6.0000000000004494e-05
41079,0.0012980000000000001,0.012145,-0.071875,-2.599999999999998e-05,0.00018899999999999993,-3.400000000000625e-05
39275,-0.005469,0.001804,-0.068935,5.099999999999983e-05,0.0004420000000000001,-0.0005219999999999947
40621,0.003095,-0.012121,-0.065235,0.00016199999999999982,5.099999999999896e-05,3.100000000000325e-05
44050,0.014118,-0.002871,-0.06601800000000001,4.89999999999987e-05,0.0002040000000000002,-0.0001290000000000041
43220,0.008801999999999999,-0.010230000000000001,-0.063268,0.00028000000000000247,-5.599999999999876e-05,-0.00025399999999999034
43782,-0.001224,-0.002019,-0.063442,0.00015999999999999999,0.00017099999999999993,-0.0004539999999999961
41932,-0.014168,-0.007436,-0.073881,7.799999999999994e-05,0.00016199999999999982,-0.0001759999999999956
33543,-0.007612,0.01134,-0.064023,-2.8000000000000247e-05,0.0003010000000000009,-4.000000000004e-06
43710,-0.012872,-0.011958,-0.069785,0.00015000000000000083,6.499999999999909e-05,-0.00016299999999999648
44227,0.01326,0.006660999999999999,-0.072368,5.000000000001531e-06,-8.799999999999867e-05,-0.00020900000000000085
41947,-0.012180999999999999,-0.002411,-0.069365,0.0001399999999999995,0.00014899999999999983,-0.0003170000000000117
44411,-0.00714,-0.011477000000000001,-0.075984,8.899999999999967e-05,0.00011800000000000178,-9.900000000000186e-05
42471,-0.004626,0.004288999999999999,-0.068635,8.200000000000048e-05,0.00033100000000000056,-3.099999999998937e-05
37397,0.012752000000000001,7e-06,-0.073699,0.00015199999999999936,8.7e-05,-0.0001830000000000026
44073,0.006968,0.008414,-0.075707,0.00017799999999999934,0.00020700000000000059,-0.00021200000000000385
43776,-0.004124,0.011365,-0.059914,-0.000196,0.00018800000000000067,0.00016700000000000048
42355,-0.0051719999999999995,0.005734,-0.064093,4.69999999999993e-05,0.00010599999999999932,-2.8000000000000247e-05
39674,-0.011458,0.007666,-0.07223,0.0001549999999999989,0.0003129999999999999,-3.699999999999537e-05
44150,-0.004745,-0.003522,-0.06842100000000001,0.00024200000000000003,0.00018899999999999993,-0.00015999999999999348
28570,-0.005844,0.012817,-0.067315,0.0,9.900000000000013e-05,0.00013599999999999723
44305,-0.007223,-0.012362,-0.071722,0.00014700000000000043,9.000000000000327e-06,-0.00023300000000001098
39899,-0.0034249999999999997,0.007425,-0.07317900000000001,0.00010499999999999962,0.00028499999999999966,-0.00015899999999999248
44036,-0.007888,0.008554,-0.06411,-4.700000000000017e-05,0.00019099999999999846,-7.000000000007001e-06
43256,-0.014035,7.4e-05,-0.068956,0.00011400000000000125,0.000178,-0.00019899999999999085
44244,-0.011134999999999999,-0.006122,-0.073755,0.0001250000000000001,4.80000000000003e-05,-0.00010399999999999299
39191,0.0011149999999999999,0.011473,-0.074784,-7.299999999999993e-05,0.0001499999999999991,-2.9000000000001247e-05
43725,0.016142,0.007654,-0.06845399999999999,0.000283000000000002,-3.000000000000398e-06,-0.00016700000000001436
43376,-0.002972,-0.0016619999999999998,-0.07435699999999999,7.799999999999951e-05,0.00021999999999999993,-0.00014300000000000423
44043,-0.013574999999999999,-0.000745,-0.065691,0.00014199999999999803,0.00018100000000000006,-0.00021500000000000685
44405,0.015066000000000001,-0.001556,-0.06523000000000001,3.8999999999999105e-05,0.00020700000000000015,-0.00011899999999999411
