Particle,x,y,z,Vx,Vy,Vz
27866,-0.0067859999999999995,-0.006492,-0.070771,0.0,0.0,0.0
13741,0.010452999999999999,0.003296,-0.073124,0.0,0.0,0.0
27880,0.007253,0.001716,-0.069623,0.0,0.0,0.0
26389,0.005428,-0.006539,-0.064664,0.0,0.0,0.0
26931,-0.007942,0.003333,-0.073836,0.0,0.0,0.0
26333,-0.004181,-0.0011,-0.06436199999999999,0.0,0.0,0.0
28311,0.005809999999999999,0.008058999999999998,-0.061533000000000004,0.0,0.0,0.0
20098,0.011704,0.0020350000000000004,-0.066915,0.0,0.0,0.0
26072,-0.00925,0.006835,-0.073049,0.0,0.0,0.0
28270,0.010381,0.010569,-0.063246,0.0,0.0,0.0
28294,-0.010477,-0.01192,-0.062644,0.0,0.0,0.0
27963,0.002813,0.006815000000000001,-0.07322100000000001,0.0,0.0,0.0
28017,0.006123,0.001092,-0.07376600000000001,0.0,0.0,0.0
27905,-0.00196,-0.004138,-0.067078,0.0,0.0,0.0
27252,-0.014487,0.011056,-0.07703600000000001,0.0,0.0,0.0
26046,-0.00235,0.000657,-0.064837,0.0,0.0,0.0
27161,-0.002864,0.006668,-0.071549,0.0,0.0,0.0
24608,0.000708,0.012201,-0.071706,0.0,0.0,0.0
27980,0.0055190000000000005,-0.01128,-0.074585,0.0,0.0,0.0
27033,-0.0031509999999999997,-0.0075049999999999995,-0.07476300000000001,0.0,0.0,0.0
28123,0.017027,0.007027,-0.066158,0.0,0.0,0.0
19530,-0.013901,-0.0016899999999999999,-0.06872700000000001,0.0,0.0,0.0
27592,0.004299000000000001,-0.000631,-0.067092,0.0,0.0,0.0
27388,0.0050149999999999995,-0.005876,-0.077111,0.0,0.0,0.0
25476,0.007356,0.010527,-0.063817,0.0,0.0,0.0
17116,0.009630000000000001,0.00271,-0.07124899999999999,0.0,0.0,0.0
22400,-0.002791,-0.0065190000000000005,-0.068732,0.0,0.0,0.0
26695,-0.013965,-0.010946,-0.070759,0.0,0.0,0.0
27624,0.005553,0.005441,-0.06149,0.0,0.0,0.0
27886,0.005485,-0.008865999999999999,-0.062487,0.0,0.0,0.0
27282,-0.011864000000000001,0.001671,-0.065185,0.0,0.0,0.0
26089,-0.000829,-0.010452999999999999,-0.065838,0.0,0.0,0.0
28195,-0.00252,-0.004293,-0.060929000000000004,0.0,0.0,0.0
21713,-0.008798,0.012383,-0.069502,0.0,0.0,0.0
27351,-0.006025,0.0012,-0.061972,0.0,0.0,0.0
26394,0.003007,-0.008341,-0.06471500000000001,0.0,0.0,0.0
28214,0.000716,0.005809999999999999,-0.063557,0.0,0.0,0.0
28268,-0.004704,0.005011,-0.061551,0.0,0.0,0.0
26650,-0.010513,-0.0038599999999999997,-0.074342,0.0,0.0,0.0
23045,-0.002408,-0.001271,-0.06958,0.0,0.0,0.0
28081,-0.008451,-0.012022999999999999,-0.061759999999999995,0.0,0.0,0.0
27302,0.011407,0.009061999999999999,-0.062705,0.0,0.0,0.0
27982,0.016111,-0.009679,-0.067903,0.0,0.0,0.0
