Particle,x,y,z,Vx,Vy,Vz
56906,-0.0037099999999999998,-0.00782,-0.07026600000000001,6.300000000000012e-05,2.0000000000002655e-06,-9.800000000000086e-05
57600,-0.001125,-0.012095,-0.06998,0.00010699999999999989,0.0,-6.20000000000065e-05
57695,-0.013814,0.0052380000000000005,-0.074822,4.5999999999999167e-05,0.0002999999999999999,-5.2999999999997494e-05
57001,-0.0017150000000000002,0.004008,-0.077015,7.400000000000006e-05,0.00014999999999999996,-0.00032100000000000184
58582,0.007096,-0.003763,-0.061691,6.799999999999948e-05,0.00028699999999999993,-0.0004390000000000019
57029,0.0028929999999999997,-0.006998,-0.07192,0.00041600000000000057,-4.700000000000017e-05,-0.0005620000000000069
58397,0.007114,0.008936999999999999,-0.06565399999999999,0.00016800000000000061,6.000000000000796e-06,1.9999999999881224e-06
55982,0.014505,0.0054139999999999995,-0.068328,-5.699999999999976e-05,0.0002260000000000005,-0.0002370000000000011
57752,0.005702,0.00895,-0.061548,9.000000000000327e-06,-8.400000000000074e-05,3.199999999999731e-05
56379,0.000664,0.009284,-0.077646,4.3999999999999985e-05,9.49999999999996e-05,-0.00021699999999999497
58022,0.006356,0.0060609999999999995,-0.068887,0.00021700000000000105,-2.999999999999531e-06,-8.799999999999086e-05
56623,-0.009911,-0.009108,-0.062904,-9.400000000000033e-05,-9.400000000000033e-05,-0.00027800000000000047
58606,0.007599,-0.001983,-0.07172100000000001,0.00016599999999999948,-1.7000000000000088e-05,-0.0002279999999999921
58040,0.01262,-0.007102000000000001,-0.072561,-0.00012200000000000058,-9.099999999999907e-05,-0.00037899999999999046
54012,0.001712,-0.004868,-0.072675,5.199999999999996e-05,9.400000000000033e-05,-0.0005050000000000054
53622,-0.006457,0.011366,-0.078067,4.399999999999977e-05,0.00015800000000000015,-0.00023500000000001298
58018,0.009199,0.007407,-0.065887,0.0002699999999999994,-2.000000000000092e-05,-5.3999999999998494e-05
58006,-0.004081,-0.010587999999999998,-0.063746,-5.199999999999996e-05,-0.00011800000000000178,6.799999999999862e-05
57881,-0.009462,0.004229,-0.070741,0.00014299999999999903,0.000353,0.00014799999999999536
58275,0.014017,0.011247,-0.07064400000000001,0.00013900000000000023,0.0002210000000000007,-0.00020099999999999285
55154,0.013481,-0.004063,-0.073295,0.00027500000000000094,-1.4000000000000123e-05,-0.00038400000000000933
57762,-0.00667,-0.010314,-0.068059,0.00028699999999999993,-0.00012099999999999958,-8.299999999999974e-05
58693,-0.009585000000000002,0.007024,-0.06847199999999999,0.0001310000000000009,-1.0000000000001327e-06,3.9999999999901226e-06
56824,0.00505,0.009451000000000001,-0.066939,1.4000000000000123e-05,8.000000000000021e-05,-0.00016099999999999448
57240,-0.001998,-0.003598,-0.069586,5.5000000000000144e-05,0.00027500000000000007,-0.0003110000000000057
58011,0.000265,-0.004428,-0.06863,-7.299999999999999e-05,0.0002149999999999999,-0.00029100000000001347
55470,-0.0038380000000000003,0.00501,-0.064035,5.3000000000000096e-05,0.0001410000000000005,-0.00015700000000000436
58393,-0.007468,-0.011012000000000001,-0.061982,-0.00017,-0.0002129999999999979,-9.900000000000186e-05
58247,0.005044,-0.011864000000000001,-0.077168,0.00016899999999999988,5.8000000000002494e-05,-9.900000000000186e-05
57866,0.00023999999999999998,0.003847,-0.07163800000000001,0.00018800000000000002,0.00014499999999999973,-0.0002809999999999896
57749,-0.000174,0.0009469999999999999,-0.061842,-0.000132,0.00011200000000000012,-0.00015199999999999936
48761,0.01087,0.004615,-0.066031,-0.00018199999999999814,-8.5e-05,-1.6999999999989246e-05
57289,-0.012924,-0.011427,-0.070576,9.199999999999833e-05,-3.099999999999978e-05,-0.00013199999999999323
56205,-0.008909,-0.009145,-0.070336,0.0002960000000000011,0.00010300000000000066,9.199999999999486e-05
58134,-0.010536,-0.012361,-0.065481,0.0001749999999999998,-0.0001760000000000008,-0.00022400000000000198
58437,0.005103,-0.002907,-0.059327,6.899999999999962e-05,8.899999999999967e-05,-0.0004070000000000046
55818,0.007467,-0.006057000000000001,-0.065233,0.00024200000000000003,4.60000000000009e-05,-0.00014200000000000323
56250,0.008253,0.007109,-0.065241,0.00010500000000000093,1.0000000000001327e-06,-0.00022199999999999998
58023,0.014303000000000001,0.002659,-0.073649,0.00027099999999999867,0.0002859999999999998,-0.00019700000000000273
58093,-0.010663,-0.012146,-0.072691,0.00020500000000000032,0.00016900000000000075,0.00025799999999999434
48738,0.008194000000000002,-0.001911,-0.07169299999999999,7.899999999999748e-05,-1.0999999999999942e-05,-0.0001980000000000176
58043,-0.009846,-0.011439999999999999,-0.07586499999999999,5.400000000000023e-05,0.00010099999999999866,-3.0000000000002247e-05
56609,0.003257,-0.001306,-0.07412300000000001,0.00025299999999999975,0.00020700000000000015,-0.00031999999999998696
51195,0.005511,0.010896000000000001,-0.063581,2.2999999999999583e-05,-6.700000000000109e-05,0.00020200000000000773
43178,-0.009079,0.01077,-0.073863,-5.3999999999998494e-05,0.00010299999999999893,-0.0002489999999999992
58016,-0.004978,0.00146,-0.065248,0.0002500000000000002,0.0002230000000000001,3.100000000000325e-05
58474,0.008903000000000001,0.009538,-0.072125,0.00015399999999999962,-0.0003559999999999987,0.00010999999999999899
55805,0.008934,0.010644,-0.06544199999999999,1.000000000001e-06,-0.0002530000000000015,-0.0001950000000000146
56558,-0.0071200000000000005,-0.001689,-0.076777,0.00015200000000000023,0.0001609999999999999,-1.7000000000003124e-05
58429,-0.0045579999999999996,0.006096,-0.075139,-0.00012600000000000024,0.00018500000000000027,-0.0003520000000000051
57559,-0.004056,0.008554,-0.06703400000000001,-6.299999999999969e-05,-4.200000000000037e-05,-9.299999999998199e-05
51925,0.004354,-0.013129,-0.066366,0.00010700000000000032,-7.500000000000041e-05,-3.200000000000425e-05
57614,-0.0076630000000000005,-0.007175,-0.069551,0.00011400000000000039,0.00022400000000000024,-0.0004139999999999977
53608,0.001395,-0.0006129999999999999,-0.075734,0.000201,0.00020899999999999993,-0.0004800000000000082
55772,0.0008810000000000001,-0.0037029999999999997,-0.076276,-2.0000000000000052e-05,0.0002909999999999996,-0.0003710000000000102
57716,0.000347,-0.0025009999999999998,-0.06261699999999999,4.6000000000000034e-05,-4.0000000000000105e-05,-0.0001250000000000001
53995,-0.0063479999999999995,0.004359,-0.072602,0.00011299999999999939,0.00010500000000000006,0.00015100000000001224
57283,-0.012629,0.004239,-0.06664199999999999,2.300000000000045e-05,0.00035400000000000015,-8.299999999999974e-05
58072,-0.007817000000000001,0.003897,-0.065524,7.500000000000128e-05,0.00027400000000000037,0.00028100000000000347
58500,-0.001277,0.003232,-0.07405500000000001,7.099999999999988e-05,0.00027599999999999977,-0.00026499999999998747
58559,0.01048,-0.003144,-0.07418300000000001,0.0001849999999999994,2.099999999999975e-05,-0.0004219999999999918
57678,0.002639,0.011196,-0.066331,-0.00019000000000000006,2.0000000000002655e-06,-3.0000000000030003e-06
58585,-0.001279,-0.009484,-0.063837,-3.999999999999989e-05,7.899999999999921e-05,-2.9000000000001247e-05
54462,-0.012849000000000001,-0.006884,-0.069967,0.00011599999999999978,0.00014400000000000003,-0.00026999999999999247
57743,0.011417,-0.004274,-0.06396500000000001,0.0003420000000000003,-2.599999999999998e-05,-0.00019499999999998685
57396,0.010435999999999999,-0.003211,-0.066094,0.0002409999999999999,-1.1000000000000159e-05,-0.0004900000000000043
54135,0.003758,0.007377,-0.07049899999999999,-2.599999999999998e-05,-8.99999999999998e-05,-1.9000000000005124e-05
57245,-0.0019690000000000003,-0.007288,-0.067704,9.700000000000008e-05,0.0001380000000000001,-5.9999999999990616e-05
54717,-8.8e-05,-0.0034100000000000003,-0.06876099999999999,1.4999999999999999e-05,0.0002660000000000002,-0.00039500000000002033
57373,-0.001355,-0.011653,-0.066093,0.000438,1.2999999999999123e-05,0.00011299999999998811
54875,-0.003487,-0.006246000000000001,-0.069363,0.00035499999999999985,0.00018300000000000087,-0.00028100000000001735
54745,0.011774,0.00202,-0.071824,8.000000000000021e-05,6.999999999999975e-05,-0.0003640000000000032
58420,-0.005966999999999999,-0.005926,-0.07219,0.00028399999999999953,0.00022699999999999977,-6.999999999993123e-06
57381,0.009311,0.009218,-0.073068,7.099999999999988e-05,-0.00020300000000000006,-2.8000000000014125e-05
58096,-0.01063,0.006558,-0.064054,7.300000000000015e-05,0.0002279999999999999,0.00027599999999999847
58514,0.008494999999999999,-0.005783,-0.060972,1.899999999999992e-05,0.00020799999999999985,-0.0002720000000000014
58753,0.0032890000000000003,-0.009224,-0.07171899999999999,0.000271,-0.00015500000000000062,-0.00039500000000000646
55776,0.01279,-0.0052,-0.068652,0.00016800000000000148,-5.900000000000089e-05,-0.00037999999999999146
56191,0.0036520000000000003,0.003227,-0.062853,-0.00020800000000000029,8.799999999999997e-05,-0.0001659999999999856
56884,0.0024860000000000004,0.010029999999999999,-0.075313,-0.00020800000000000029,-4.799999999999943e-05,-7.200000000000262e-05
58541,-0.001677,-0.011957,-0.069201,0.00018500000000000005,0.00010000000000000113,5.3999999999998494e-05
57821,0.0071059999999999995,-0.012712999999999999,-0.073767,0.00022000000000000058,3.3999999999997574e-05,-3.500000000000725e-05
58425,0.0030150000000000003,0.011105,-0.068943,-0.0005030000000000004,-0.0003160000000000003,0.0001880000000000076
58138,0.005690000000000001,0.00171,-0.066095,9.099999999999907e-05,9.800000000000021e-05,-0.00012999999999999123
58792,0.013811,-0.010277,-0.070729,6.300000000000056e-05,-9.10000000000008e-05,1.3000000000013001e-05
55552,-0.005708,0.007937999999999999,-0.07379300000000001,8.700000000000027e-05,0.00016599999999999948,-0.00013199999999997936
58600,0.012574,-0.00057,-0.073004,0.0002999999999999999,8.799999999999997e-05,-0.0005659999999999971
58447,-0.002958,0.001613,-0.069684,0.00012100000000000001,0.0003309999999999999,-0.00016100000000000836
58727,-0.0071909999999999995,0.008519,-0.064406,0.00012499999999999924,0.0003899999999999997,0.00015300000000000036
51499,0.001359,-0.008356,-0.06583,-2.0000000000000052e-05,0.00010699999999999946,-0.0001789999999999986
58104,-2.7e-05,0.001994,-0.060943,-0.000143,-0.00019900000000000018,3.9999999999970615e-06
58485,0.000406,-0.009643,-0.061531999999999996,-0.00016700000000000002,-9.999999999992654e-07,-0.00017900000000000554
58820,-0.009417,-0.006131999999999999,-0.061291,-1.3999999999998389e-05,-0.00010700000000000032,-0.0003439999999999971
58858,-0.002378,0.003441,-0.063415,-0.0001789999999999999,-0.00011800000000000005,-0.0004860000000000003
58565,0.002447,-0.00271,-0.07254600000000001,0.00010099999999999996,9.20000000000005e-05,-0.00020799999999998597
56625,0.004885,-0.008519,-0.063395,-0.00015899999999999942,0.00010999999999999899,-0.00011499999999999011
57796,-0.0017410000000000001,-0.012349,-0.06963,0.00018500000000000005,7.600000000000141e-05,0.00011099999999998611
58823,-0.0059429999999999995,0.002933,-0.059753999999999995,0.00017599999999999907,3.000000000000008e-05,-2.3000000000009124e-05
56923,-0.0066619999999999995,-0.010557,-0.072948,0.00035099999999999975,4.0000000000000105e-05,0.00013699999999999823
58416,0.003491,0.000535,-0.071879,0.00039999999999999975,-5.400000000000001e-05,-0.0003090000000000037
58165,-0.002722,0.010115,-0.065296,-0.00030900000000000025,-5.000000000001531e-06,9.800000000001474e-05
58517,-0.005652999999999999,0.006267,-0.061653,0.00026799999999999914,0.00011599999999999978,0.00026299999999999935
54094,-0.011048,0.012038,-0.072338,-5.099999999999896e-05,0.00016900000000000075,-0.00017400000000000748
58503,0.007108,0.010851000000000001,-0.069273,-0.00011799999999999918,-0.00015500000000000236,0.00016599999999999948
57606,-0.000762,-0.006873000000000001,-0.06544799999999999,-0.0001510000000000001,0.00016800000000000061,-0.00029400000000001647
57727,0.012024,0.009311,-0.063951,0.00011300000000000025,-4.89999999999987e-05,-4.000000000001225e-05
58922,0.018261,-0.003855,-0.06956799999999999,-0.00017700000000000007,-0.00023800000000000036,1.2999999999985246e-05
58854,-0.012884,-0.00858,-0.064581,0.0003459999999999991,0.00017400000000000054,-0.0003070000000000017
58539,0.005876999999999999,0.0022480000000000004,-0.06277,4.0000000000000105e-05,6.399999999999939e-05,3.0000000000030003e-06
58470,-0.004297,-0.004320999999999999,-0.07149599999999999,0.0002829999999999994,0.00020999999999999925,-2.4000000000010124e-05
50949,-0.0037949999999999998,0.012202,-0.071504,-0.00041799999999999997,0.0001810000000000006,-9.099999999999386e-05
58058,0.011775,0.004066,-0.064603,-0.00010700000000000119,4.99999999999997e-05,4.699999999999149e-05
58761,0.011517,-0.011976,-0.073459,0.00014000000000000123,2.3999999999999716e-05,-0.00016800000000000148
55529,-0.011091,0.012689,-0.068643,-3.7000000000000574e-05,0.00013400000000000044,-6.50000000000095e-05
58908,0.0049640000000000005,-0.00745,-0.07318899999999999,0.00039900000000000005,7.100000000000075e-05,-0.0001330000000000081
58257,0.008792,-0.013071999999999999,-0.068777,3.0000000000000512e-05,0.00011799999999999831,1.4000000000000123e-05
56616,-0.01207,0.006044,-0.07077,0.00017900000000000034,0.00031999999999999997,8.399999999998686e-05
58751,0.009737,-0.008725,-0.06154,-0.00013200000000000017,5.6000000000000494e-05,-0.0003100000000000047
58891,0.015935,5.9e-05,-0.065425,0.0002920000000000006,-1.6999999999999993e-05,-0.0001820000000000016
58162,-0.008922000000000001,-0.007173,-0.070477,0.0003120000000000015,5.999999999999929e-05,-8.999999999999286e-05
58504,0.009559,-0.003907,-0.063946,0.00028399999999999953,-1.6999999999999654e-05,-0.0004900000000000043
55830,0.012153,0.008891,-0.06681699999999999,-2.400000000000145e-05,4.2999999999999636e-05,-0.00014800000000000924
58611,-0.010872,-0.010464000000000001,-0.063151,-4.5999999999999167e-05,-0.00013999999999999777,-0.00020299999999999485
58913,-0.008599,0.0023439999999999997,-0.076197,3.500000000000031e-05,0.00020700000000000059,-0.00015199999999999936
58587,-0.002009,0.005981,-0.07410299999999999,2.9999999999999645e-05,0.0002199999999999997,-0.0002670000000000172
58735,-0.004849,-0.006982,-0.074374,0.00017100000000000014,0.00014500000000000103,-0.0001880000000000076
58787,0.005785,-0.001178,-0.068733,8.299999999999974e-05,-8.799999999999997e-05,-0.00031099999999999184
59026,0.013688,0.007275,-0.06334000000000001,-2.700000000000098e-05,0.0002989999999999998,0.0001290000000000041
58724,-0.000885,-0.0005,-0.07457,3.10000000000001e-05,0.000136,-0.00033099999999999796
57008,0.008372,0.006978,-0.07036,0.00032800000000000017,-0.00010600000000000019,-0.00020799999999998597
58406,0.012797000000000001,-0.005078,-0.069992,0.00010499999999999746,-4.80000000000003e-05,-0.00037899999999999046
56750,-0.00045,0.004884,-0.058841000000000004,-8.600000000000003e-05,-6.800000000000035e-05,-4.599999999999743e-05
57987,0.0041470000000000005,0.005353,-0.07563299999999999,0.0001319999999999993,8.899999999999967e-05,-0.0003800000000000192
46792,0.015419,0.009061,-0.06993899999999999,0.0002430000000000019,0.00020300000000000006,-4.100000000001325e-05
58759,0.0061920000000000005,0.01222,-0.062498,5.400000000000023e-05,-6.0999999999998555e-05,0.0003459999999999991
57779,0.0023940000000000003,-0.001056,-0.074325,0.00018899999999999993,0.0001510000000000001,-0.0005009999999999876
58438,-0.002379,0.000268,-0.06740900000000001,0.00034599999999999995,0.00024300000000000005,-0.00021199999999998997
56163,0.001542,-0.000161,-0.062706,-1.299999999999999e-05,-5.8e-05,-5.9000000000003494e-05
58850,0.0038929999999999998,-0.00025,-0.059040999999999996,3.199999999999991e-05,5.3999999999999984e-05,3.799999999999637e-05
58859,0.010336,-0.002516,-0.062096,0.00024300000000000016,-2.499999999999985e-05,-0.0003980000000000025
58164,0.013172000000000001,-0.005383,-0.072825,0.00015599999999999815,-2.0000000000002655e-06,-0.00036699999999999233
58919,0.010863,-0.009146000000000001,-0.058646000000000004,-0.00033399999999999923,0.0001030000000000024,3.300000000000525e-05
58920,-0.004457,0.000389,-0.057967,-0.00012399999999999998,9.000000000000002e-06,-0.00031799999999999884
58458,-0.007101,0.008897,-0.071199,-0.00011400000000000039,0.0001559999999999999,-0.00031899999999999984
58979,-0.015099,-0.002008,-0.07239,0.0002770000000000012,0.0002559999999999997,-0.00020900000000000085
58985,-4.4999999999999996e-05,0.011005000000000001,-0.07631199999999999,-0.0001,0.00010499999999999919,-0.00021700000000000885
58992,0.016069,-0.010996,-0.064816,7.300000000000015e-05,-4.89999999999987e-05,-0.0001739999999999936
59048,-0.013514,0.013182000000000001,-0.06498000000000001,0.00034199999999999856,-2.599999999999998e-05,0.00039700000000000846
57693,-0.002245,0.011157,-0.060554000000000004,0.00015700000000000002,5.10000000000007e-05,0.00021300000000000485
58436,-0.008007,0.004652,-0.061137000000000004,0.00010199999999999966,0.0002180000000000003,4.900000000000043e-05
58284,0.00211,0.011699,-0.064744,-0.00016299999999999973,2.5000000000000716e-05,5.7999999999988616e-05
55502,0.004418999999999999,-0.006825,-0.071226,0.00013400000000000044,0.00011400000000000039,-2.2000000000008124e-05
58736,-0.0053620000000000004,0.011685000000000001,-0.07141700000000001,-0.0004569999999999991,0.00011999999999999858,-5.7999999999988616e-05
57989,-0.000273,0.006065,-0.062861,1.8000000000000004e-05,-3.499999999999944e-05,7.999999999999674e-05
50109,0.006793,0.005769,-0.07163,0.00020499999999999945,0.0001410000000000005,-0.00017800000000001148
53888,0.006913,-0.005745,-0.069095,0.0002210000000000007,0.00023000000000000017,-2.3999999999996247e-05
58765,0.002891,-0.007855000000000001,-0.06366,-0.00013500000000000014,0.00038400000000000066,-0.00022500000000000298
55112,-0.00684,0.004753,-0.068121,0.0005039999999999992,0.0003629999999999996,0.00016599999999999948
58879,-0.008069000000000002,0.00149,-0.061372,-1.9999999999999185e-05,7.600000000000011e-05,-0.0001759999999999956
58482,-0.000316,-0.010393000000000001,-0.068685,0.000252,-5.3999999999998494e-05,-8.800000000000474e-05
58906,0.011477000000000001,0.012127,-0.064709,-1.1000000000002327e-05,0.00019099999999999846,-0.00015500000000000236
58069,0.009826,-0.011205999999999999,-0.06966800000000001,0.00016400000000000095,0.00013099999999999917,3.600000000000825e-05
55183,0.010112999999999999,-0.006225,-0.06728400000000001,1.2000000000001593e-05,4.99999999999997e-05,-0.00011499999999999011
57611,1e-06,0.002057,-0.068934,0.000266,4.9e-05,-0.0001880000000000076
58280,0.003347,0.000381,-0.06436700000000001,-3.2000000000000344e-05,-9.6e-05,-0.00011899999999999411
58731,0.0006850000000000001,-0.007512,-0.06979600000000001,0.00043900000000000015,6.499999999999909e-05,-0.00027599999999999847
58090,0.016099,0.00734,-0.070661,0.0002500000000000002,0.0002999999999999999,-0.0002479999999999982
58179,-0.012747999999999999,-0.003027,-0.07732599999999999,0.000168999999999999,0.00039400000000000025,4.199999999998649e-05
58448,0.01025,0.00628,-0.062046,-6.300000000000056e-05,-4.900000000000043e-05,3.899999999999737e-05
57403,-0.009174,0.000979,-0.06092,1.799999999999892e-05,0.00012300000000000006,-0.0001769999999999966
58383,-0.003615,-0.01266,-0.069315,0.0003440000000000001,9.599999999999886e-05,-0.00025199999999998834
57296,-0.011715,-0.000671,-0.069946,0.0003259999999999999,0.00017900000000000001,0.0002249999999999891
58808,0.006864,0.012406,-0.070055,-0.00013900000000000023,-0.00041900000000000097,0.00010799999999999699
58398,0.003915,-0.0027400000000000002,-0.061156999999999996,2.499999999999985e-05,0.00016400000000000008,-0.00030200000000000365
46162,0.006991,0.0011040000000000002,-0.069559,0.00013400000000000044,-5.200000000000018e-05,-8.299999999999974e-05
57010,0.0005819999999999999,-0.0026720000000000003,-0.06617,0.0001650000000000001,0.00016800000000000018,-0.0004200000000000037
58014,-0.000727,0.003032,-0.062347,7.999999999999999e-05,-1.4000000000000123e-05,-7.399999999999768e-05
55082,0.008195000000000001,0.001315,-0.063887,8.900000000000054e-05,2.800000000000003e-05,-6.199999999999262e-05
58755,0.013968,0.006027,-0.062607,5.199999999999996e-05,0.00014599999999999943,0.00032200000000000284
57495,-0.015054999999999999,0.011463,-0.07560800000000001,0.00014599999999999856,0.00010500000000000093,-0.00032699999999999396
58857,-0.008112,-0.010596999999999999,-0.05911,-0.0001349999999999997,-0.00016000000000000042,-0.00020499999999999685
55801,0.006751,-0.011791000000000001,-0.06520000000000001,0.00011099999999999999,8.800000000000127e-05,0.0001810000000000006
55504,0.012372999999999999,0.001956,-0.066339,-0.0001549999999999989,-0.00014899999999999983,-0.00020300000000000873
58645,0.012284000000000002,-0.006913,-0.060487,-0.00025900000000000055,9.400000000000033e-05,-0.00022099999999999898
58812,-0.015609999999999999,0.005165,-0.075078,1.799999999999892e-05,0.00037099999999999893,-0.0002829999999999916
58552,0.017663,-0.008497,-0.067423,0.0001789999999999986,-8.99999999999998e-05,3.499999999999337e-05
58208,0.01316,0.008855,-0.068228,-2.9999999999998778e-05,0.00014899999999999983,-0.00016099999999999448
41004,0.010208,0.007154,-0.074129,0.00026900000000000014,-3.9999999999996635e-06,-0.00027100000000000735
58770,0.015636,0.007352,-0.07102599999999999,0.0003049999999999997,0.00017700000000000007,-0.00021200000000000385
57993,-0.002226,-0.002109,-0.074424,1.9999999999998318e-06,5.2000000000000397e-05,-0.0002889999999999837
53279,0.005947,0.005046,-0.064192,-0.0002199999999999997,9.999999999999593e-06,-8.500000000000174e-05
58747,-0.004969,-0.008962999999999999,-0.061928,-0.00013399999999999957,-2.700000000000098e-05,-8.500000000000174e-05
54129,0.007083,-0.006445,-0.06548999999999999,0.0003359999999999995,-8.899999999999967e-05,-6.50000000000095e-05
58742,0.005194,-0.005679999999999999,-0.062842,-3.899999999999997e-05,0.0001769999999999992,-0.0001820000000000016
58191,-0.007654,0.00817,-0.075345,0.00019200000000000033,5.300000000000096e-05,-0.0002940000000000026
58767,-0.007103,-0.004197,-0.063454,9.60000000000006e-05,9.200000000000007e-05,-0.0001940000000000136
58953,0.0013,-0.012347,-0.060316,-8.499999999999979e-05,0.00011099999999999999,0.00012999999999999817
57860,0.003301,-0.012211999999999999,-0.060367,-0.00011099999999999999,0.00013099999999999917,7.399999999999768e-05
58407,0.000626,0.002649,-0.064369,0.00012799999999999997,2.400000000000015e-05,8.700000000000374e-05
56456,0.013491,-0.013321,-0.06594499999999999,-8.299999999999974e-05,-8.6000000000001e-05,2.499999999998337e-05
57920,0.005006999999999999,-0.005702,-0.074134,0.00022000000000000144,0.00012199999999999971,-0.00021499999999999297
58466,-0.006699,0.006528,-0.059001,-0.00016500000000000022,0.00023300000000000057,-0.00011700000000000599
58785,-0.001433,0.000587,-0.071545,0.00034699999999999987,0.00027000000000000006,-0.0005150000000000016
57782,-0.008424,-0.010593,-0.06752899999999999,0.00014299999999999903,5.4999999999999494e-05,7.299999999998974e-05
