Particle,x,y,z,Vx,Vy,Vz
27590,0.017442,-0.000971,-0.07306,0.0,0.0,0.0
18789,0.011784000000000001,0.0021920000000000004,-0.067815,0.0,0.0,0.0
27593,-0.014055999999999999,0.008133,-0.07564,0.0,0.0,0.0
27330,0.0032719999999999997,-0.005513,-0.07561,0.0,0.0,0.0
26035,0.005467,0.009459,-0.061219,0.0,0.0,0.0
27648,0.005320999999999999,-0.004665,-0.08161199999999999,0.0,0.0,0.0
26851,-0.0005629999999999999,-0.000376,-0.070397,0.0,0.0,0.0
27685,-0.00877,-0.0127,-0.065993,0.0,0.0,0.0
26128,-0.0060220000000000004,0.011453,-0.069529,0.0,0.0,0.0
27740,-0.000183,0.003873,-0.060012,0.0,0.0,0.0
27788,0.001875,-0.000296,-0.07024599999999999,0.0,0.0,0.0
27799,0.001972,-0.004503999999999999,-0.061014000000000006,0.0,0.0,0.0
26673,-0.011759,0.012161,-0.06653700000000001,0.0,0.0,0.0
27353,0.010474,0.0011539999999999999,-0.063641,0.0,0.0,0.0
26959,-0.004014,-0.008037,-0.060122999999999996,0.0,0.0,0.0
26151,0.012706,0.008846999999999999,-0.064529,0.0,0.0,0.0
27090,-0.00613,-0.007939,-0.07526999999999999,0.0,0.0,0.0
26984,0.014168,0.000612,-0.059616999999999996,0.0,0.0,0.0
20807,0.005283,-0.000782,-0.069273,7.200000000000002e-05,0.00031300000000000007,-0.00011800000000000699
26018,-0.002754,0.0066159999999999995,-0.069735,0.0001259999999999998,0.00015200000000000023,-2.2999999999995246e-05
17183,0.002617,0.0027389999999999997,-0.06565800000000001,0.00026999999999999984,0.00027300000000000024,5.700000000001537e-05
23206,9.4e-05,0.012836,-0.065231,2.4e-05,0.00021700000000000018,3.600000000000825e-05
26929,-0.013714,0.011121,-0.07456399999999999,1.1999999999999858e-05,0.00010699999999999946,-4.300000000000137e-05
27667,-0.009336,0.01274,-0.064066,-3.8999999999999105e-05,0.00031899999999999984,-0.00016800000000000148
19195,-0.002392,-0.002075,-0.073961,8.699999999999984e-05,0.000255,7.999999999999674e-05
26761,-0.004894999999999999,-0.008099,-0.068366,1.8999999999999052e-05,0.000171000000000001,-2.2999999999995246e-05
26720,-0.013833999999999999,0.010519,-0.067732,5.699999999999976e-05,2.5000000000000716e-05,2.5999999999998247e-05
27405,0.0023380000000000002,0.0026309999999999997,-0.076925,7.699999999999981e-05,8.400000000000031e-05,-0.000130000000000019
23992,0.000546,-0.0011510000000000001,-0.07285,2.9999999999999645e-06,0.00014300000000000011,5.6000000000000494e-05
27874,0.002972,0.010414,-0.075935,-0.00021600000000000005,4.49999999999999e-05,-0.00010500000000000786
26949,0.010542,0.011105,-0.063936,-4.5999999999999167e-05,0.0001549999999999989,-7.299999999998974e-05
27893,-0.006156,0.011102,-0.076418,-0.00016199999999999982,6.699999999999935e-05,-1.8999999999991246e-05
22651,-0.004615,-0.0033740000000000003,-0.065963,0.0001299999999999999,0.0003150000000000002,-4.000000000001225e-05
27970,0.0029809999999999997,0.003912,-0.077403,3.000000000000398e-06,5.800000000000076e-05,-0.0001799999999999996
27913,0.008308,-0.009738,-0.07035,0.0001920000000000012,0.0003849999999999999,0.00014300000000000423
27269,0.012205,0.0074210000000000005,-0.067441,3.999999999998796e-06,0.00013099999999999917,-0.0001239999999999991
28024,0.01767,0.007694,-0.073397,-9.20000000000018e-05,0.00010999999999999985,8.000000000008e-06
27068,-0.007292,-0.00302,-0.068162,5.099999999999983e-05,0.00017,3.899999999999737e-05
27863,0.0022,-0.010705,-0.07261100000000001,0.0002289999999999996,0.0002659999999999989,-5.1999999999982616e-05
24497,0.00262,0.007967,-0.061674999999999994,0.00011200000000000012,0.0002950000000000001,0.00010399999999999299
23825,-0.01059,-0.002641,-0.069547,9.000000000000327e-06,0.00012300000000000028,4.899999999999349e-05
25542,-0.015311,0.0059889999999999995,-0.070506,3.200000000000078e-05,2.5000000000000716e-05,-7.999999999994123e-06
24232,-0.009715999999999999,0.010766,-0.06586700000000001,2.1999999999997716e-05,0.00010899999999999972,1.6000000000016e-05
25293,-0.013265,0.007465,-0.063954,3.8999999999999105e-05,0.00028499999999999966,0.00011599999999999111
26184,-0.013676,0.001185,-0.067474,4.200000000000037e-05,0.0003979999999999999,-0.00027199999999999447
27123,-0.014025000000000001,-0.008661,-0.074907,-1.1999999999999858e-05,0.00031299999999999904,4.899999999999349e-05
27289,0.009805,0.008403,-0.06311800000000001,5.10000000000007e-05,0.00017,0.00028100000000000347
25490,-0.011408,0.005625,-0.061964,0.00016099999999999969,0.00024000000000000063,-2.9000000000001247e-05
27748,0.0062629999999999995,0.001735,-0.071885,0.0001230000000000007,0.0004330000000000002,-0.0001810000000000006
27892,-0.0057350000000000005,-0.001221,-0.062304000000000005,6.600000000000095e-05,8.500000000000022e-05,2.6000000000005186e-05
27933,-0.0028490000000000004,0.011797,-0.061657,-2.099999999999975e-05,0.00020900000000000085,-0.00021900000000000391
27924,-0.009639,-0.00323,-0.076355,-2.8000000000000247e-05,-8.000000000000194e-06,-8.600000000000274e-05
28133,-0.009947,0.006216,-0.064076,-2.3000000000002185e-05,0.0002599999999999998,0.00010099999999998999
27635,0.014631,-0.009873,-0.06490399999999999,0.00024000000000000063,2.1000000000000185e-05,-0.00028600000000000847
27654,-0.0053029999999999996,-0.0020729999999999998,-0.075491,0.00011200000000000012,0.00017999999999999982,-0.00017000000000000348
26993,-0.012044000000000001,-0.005111,-0.06484000000000001,4.900000000000217e-05,0.0001460000000000003,-0.0003489999999999882
26353,0.005933,0.0022789999999999998,-0.068866,-6.700000000000022e-05,0.0002480000000000004,-0.00015700000000000436
26460,-0.004102000000000001,-0.002519,-0.062987,3.400000000000104e-05,0.0002279999999999999,7.700000000000762e-05
28035,-0.010487999999999999,0.004017000000000001,-0.074336,0.00013299999999999944,0.0001299999999999999,4.099999999999937e-05
27865,0.001332,2.9e-05,-0.075911,-7.000000000000062e-06,0.000116,-0.00010799999999999699
25740,0.013076,-0.001851,-0.062408,6.799999999999862e-05,0.00021500000000000013,-2.3000000000002185e-05
27575,0.001806,0.010416,-0.063064,0.00025299999999999997,0.0003949999999999995,0.00014499999999999236
28130,0.018033,-0.006291000000000001,-0.067028,6.700000000000109e-05,0.0001010000000000004,-6.399999999999462e-05
28041,-0.0108,-0.011194,-0.060947,0.00023399999999999983,9.000000000000154e-05,-7.199999999999568e-05
27725,-0.007852,0.013625,-0.061552,-3.5999999999999574e-05,0.00017500000000000154,-6.799999999999168e-05
28178,-0.005368,0.006689,-0.069262,0.00010899999999999972,0.00010400000000000079,2.000000000002e-06
27895,-0.011311,-0.00411,-0.076059,-9.299999999999933e-05,4.6000000000000034e-05,3.300000000000525e-05
27399,0.017457,-0.008,-0.06647,4.799999999999943e-05,5.4999999999999494e-05,-7.900000000000962e-05
27786,-0.015962999999999998,-0.010048999999999999,-0.073227,4.9999999999980616e-06,0.0003289999999999977,-8.100000000001162e-05
25425,-0.006811,0.007646,-0.061696,6.100000000000029e-05,0.00024300000000000016,-0.00010999999999999899
24687,-0.003755,0.0031070000000000004,-0.073787,0.00010000000000000026,0.00014699999999999956,2.0000000000006124e-05
25733,0.011731,0.002083,-0.063459,0.00013300000000000117,0.00015999999999999955,0.00014300000000000423
27901,0.011875,0.007897,-0.076094,-0.0002370000000000011,-0.00011399999999999952,-0.0002560000000000062
27574,-0.004426,-0.010445,-0.068089,0.00013900000000000023,0.00013900000000000023,-0.00014100000000000223
24190,-0.00577,0.0012909999999999998,-0.071498,0.00012700000000000038,3.300000000000026e-05,-9.999999999871223e-07
27944,-0.002715,0.010701,-0.055885,3.799999999999984e-05,0.0003110000000000005,0.00010999999999999899
24807,-0.003584,-0.0006889999999999999,-0.06694599999999999,0.00017299999999999998,0.0001829999999999999,-0.0001320000000000071
26979,-0.009553,0.010661,-0.075226,-6.399999999999982e-05,0.0001360000000000007,-7.399999999999074e-05
28047,0.0016519999999999998,0.010468,-0.065204,0.00015900000000000007,0.0002249999999999995,-0.00026199999999999835
27700,0.017654,-0.012539999999999999,-0.06794599999999999,0.00017500000000000154,8.700000000000027e-05,0.00023799999999998822
27846,-0.004136999999999999,-0.008827999999999999,-0.058956,9.299999999999933e-05,0.00016199999999999895,1.6000000000002124e-05
23231,0.007967,-0.004271,-0.075283,-6.600000000000009e-05,7.499999999999955e-05,-0.0001779999999999976
21792,0.005711,0.011003,-0.074976,-0.00023800000000000036,6.600000000000009e-05,-0.00010899999999999799
21348,-0.0019190000000000001,0.009798999999999999,-0.07438800000000001,-0.00010699999999999946,7.900000000000094e-05,-7.499999999997786e-05
27274,0.00863,-0.0008719999999999999,-0.064093,0.00018699999999999967,0.000281,-0.0003439999999999971
27628,0.003234,-0.0029049999999999996,-0.059963999999999996,5.500000000000036e-05,0.00021199999999999952,-0.00026700000000000335
22791,0.0044009999999999995,-0.007424,-0.06727899999999999,0.00019200000000000033,0.00022000000000000058,-0.00016700000000000048
24278,0.007666,0.007403,-0.073338,-2.900000000000038e-05,5.9000000000000025e-05,-0.00022300000000000098
27391,0.018765999999999998,-0.012629,-0.069691,0.00018000000000000307,9.799999999999913e-05,8.999999999995123e-06
27478,0.0018919999999999998,-0.011438,-0.07524800000000001,0.00018000000000000026,0.00015300000000000036,7.000000000007001e-06
26341,0.00062,-0.005602,-0.063835,0.000129,0.00012100000000000045,-0.00019199999999999773
27866,-0.006793,-0.006964000000000001,-0.070508,1.2000000000000725e-05,0.00024100000000000076,-7.699999999999374e-05
13741,0.010329000000000001,0.003013,-0.072755,6.899999999999788e-05,0.00013200000000000017,-0.00019399999999999973
27880,0.0072050000000000005,0.00114,-0.06914100000000001,9.999999999999593e-06,0.0002770000000000001,-0.00018299999999998873
26389,0.00551,-0.007233,-0.06440900000000001,-5.6000000000000494e-05,0.00034599999999999995,-0.00013900000000000023
26931,-0.008172,0.003186,-0.07395399999999999,9.70000000000016e-05,6.900000000000005e-05,3.499999999999337e-05
26333,-0.004261999999999999,-0.0017629999999999998,-0.06435500000000001,3.399999999999931e-05,0.0002809999999999998,-5.9999999999990616e-05
28311,0.005697,0.0074589999999999995,-0.061195,5.6000000000000494e-05,0.00033500000000000023,-0.0001749999999999946
20098,0.011616,0.001633,-0.066747,3.400000000000104e-05,0.00019500000000000008,-0.00013900000000000023
26072,-0.009193,0.0066040000000000005,-0.073127,-6.499999999999909e-05,9.599999999999973e-05,5.9000000000003494e-05
28270,0.010338,0.010323,-0.063342,1.899999999999992e-05,0.00012299999999999985,0.00010799999999999699
28294,-0.010636,-0.012152,-0.062233,9.199999999999833e-05,0.00013299999999999944,-0.00014700000000000824
27963,0.002557,0.0063419999999999995,-0.073022,0.00012100000000000001,0.00023300000000000057,-8.900000000000574e-05
28017,0.0061920000000000005,0.000608,-0.073602,-1.600000000000039e-05,0.00025,-8.199999999999874e-05
27905,-0.002334,-0.004652,-0.06692000000000001,0.00018700000000000053,0.00023999999999999976,-7.699999999999374e-05
27252,-0.014331,0.01094,-0.077069,-7.500000000000041e-05,9.299999999999933e-05,1.2999999999999123e-05
26046,-0.0025859999999999998,0.000114,-0.06470699999999999,0.00011799999999999962,0.00029,-5.800000000001637e-05
27161,-0.0029140000000000004,0.006496,-0.071759,2.400000000000015e-05,7.599999999999968e-05,3.200000000000425e-05
24608,0.000876,0.011824999999999999,-0.071515,-7.6e-05,0.00015400000000000136,-8.800000000000474e-05
27980,0.0053029999999999996,-0.011233,-0.074303,9.9000000000001e-05,-3.300000000000004e-05,-0.0002380000000000021
27033,-0.003545,-0.007993,-0.074641,0.00019700000000000013,0.00024799999999999996,-5.3999999999998494e-05
28123,0.016713000000000002,0.006626,-0.065899,0.00014699999999999783,0.00020700000000000059,-0.00018899999999999473
19530,-0.013919,-0.0022930000000000003,-0.068725,2.000000000000092e-05,0.00028100000000000043,-1.8000000000004124e-05
27592,0.003887,-0.0010429999999999999,-0.066888,0.00023999999999999976,0.00020799999999999996,-0.00018199999999998773
27388,0.004974999999999999,-0.006125,-0.076613,4.60000000000009e-05,0.00011200000000000012,-0.00021500000000000685
25476,0.007214000000000001,0.009885999999999999,-0.064023,5.7999999999999025e-05,0.000309000000000002,2.3999999999996247e-05
17116,0.00934,0.0022069999999999998,-0.07085899999999999,0.00014400000000000003,0.00024700000000000026,-0.0001789999999999986
22400,-0.0031880000000000003,-0.006955,-0.06837,0.00020500000000000032,0.00020500000000000032,-0.00013499999999999623
26695,-0.014046,-0.011448,-0.070826,2.2000000000001185e-05,0.00023799999999999863,-1.9000000000005124e-05
27624,0.005212,0.004798,-0.061159,0.00018700000000000053,0.00032700000000000003,-0.0002020000000000008
27886,0.005271,-0.009269999999999999,-0.062064999999999995,0.0001010000000000004,0.0002139999999999989,-0.00012600000000000805
27282,-0.011788,0.00106,-0.065051,-4.900000000000043e-05,0.0003020000000000002,-0.00013900000000000023
26089,-0.001113,-0.010815,-0.065667,0.00017699999999999997,0.0002020000000000008,-0.0001229999999999981
28195,-0.0026219999999999998,-0.004553,-0.060837,7.200000000000002e-05,0.00013299999999999944,-7.299999999999668e-05
21713,-0.009007,0.012226,-0.069185,0.00010999999999999899,9.199999999999833e-05,-7.500000000000562e-05
27351,-0.006046999999999999,0.001071,-0.062144,1.199999999999899e-05,7.000000000000018e-05,9.199999999999486e-05
26394,0.002943,-0.008753,-0.064166,4.80000000000003e-05,0.00020799999999999985,-0.00034400000000001096
28214,0.000323,0.005163,-0.063634,0.00019,0.00033199999999999983,3.9999999999901226e-06
28268,-0.0046890000000000005,0.004457,-0.061603000000000005,-2.2999999999999583e-05,0.0002650000000000005,-3.999999999999837e-05
26650,-0.010346,-0.004252,-0.074447,-9.20000000000018e-05,0.0001579999999999993,1.9000000000005124e-05
23045,-0.002353,-0.001764,-0.069768,-3.399999999999974e-05,0.0002639999999999999,0.00012099999999999611
28081,-0.008984,-0.012073,-0.061548,0.00018300000000000087,5.699999999999976e-05,-0.00010600000000000193
27302,0.011269999999999999,0.008598000000000001,-0.062707,6.100000000000029e-05,0.0002229999999999975,3.0000000000030003e-06
27982,0.015914,-0.00975,-0.067922,9.299999999999933e-05,2.199999999999945e-05,-6.0000000000060005e-06
28259,-0.004082,0.006193,-0.077541,-7.500000000000041e-05,2.8000000000000247e-05,3.9999999999901226e-06
25734,-0.013375999999999999,0.006212,-0.06763899999999999,0.00011299999999999852,6.900000000000048e-05,0.00020099999999999285
27310,-0.009264,-0.012369,-0.066276,6.399999999999982e-05,0.00010800000000000046,-0.00014299999999999036
26094,0.010431,-0.001711,-0.063537,0.0002870000000000008,0.00020800000000000007,-7.300000000000362e-05
27771,0.014072,-0.001251,-0.065729,6.900000000000135e-05,9.099999999999994e-05,0.00014199999999998936
19425,-0.005378999999999999,0.001411,-0.067434,0.0001339999999999987,0.00034199999999999986,6.399999999999462e-05
25903,0.017106000000000003,-0.011193,-0.068179,0.0001329999999999977,8.5e-05,1.7000000000003124e-05
27560,0.00418,-0.005791999999999999,-0.07647499999999999,7.900000000000094e-05,0.00016999999999999914,-0.00022000000000001185
25515,-0.007403,-0.000517,-0.061918999999999995,-9.000000000000327e-06,9.499999999999998e-05,-0.0001799999999999996
28471,0.009343,-0.0033900000000000002,-0.068213,5.599999999999876e-05,4.9e-05,-5.7000000000001494e-05
27616,-0.007937,0.005958,-0.059863,4.2999999999999636e-05,0.0003290000000000003,4.500000000000337e-05
27915,-0.001434,-0.005998,-0.077544,-5.3000000000000096e-05,1.7999999999999787e-05,-9.499999999999786e-05
27306,0.001107,0.007521,-0.075212,-0.0001119999999999999,6.700000000000022e-05,-8.500000000000174e-05
26889,0.001977,0.005227000000000001,-0.074795,0.00010899999999999972,0.0001529999999999995,-0.00011300000000000199
18437,-0.010124000000000001,0.007811,-0.068938,0.00016000000000000042,1.600000000000039e-05,-3.0000000000030003e-06
28204,0.002473,-0.0005200000000000001,-0.065234,0.0002460000000000001,0.00026000000000000003,-1.5000000000001124e-05
28207,0.013911,-0.005941,-0.06862,-2.3999999999999716e-05,3.0000000000000512e-05,3.100000000000325e-05
27986,-0.0031070000000000004,-0.005973,-0.059734,0.00012600000000000068,0.0002669999999999999,-0.00016800000000000148
27002,-0.004041,0.001923,-0.075049,0.00010500000000000006,9.700000000000008e-05,-4.499999999998949e-05
27395,-0.015349,0.001338,-0.07415000000000001,0.00014199999999999977,0.00010800000000000002,-0.0002749999999999836
27545,-0.012213,0.007784,-0.07258400000000001,2.8000000000000247e-05,0.00012899999999999977,-2.799999999998637e-05
26633,0.00621,0.00945,-0.063318,5.799999999999989e-05,0.0003199999999999991,-1.000000000001e-06
16500,0.018274000000000002,0.004078,-0.07123099999999999,0.00010199999999999793,0.00012899999999999977,-4.600000000001825e-05
28275,-0.0021680000000000002,0.011925000000000002,-0.060659,2.5000000000000282e-05,0.00017599999999999907,-5.200000000000343e-05
27832,0.012580000000000001,0.010343999999999999,-0.064646,-0.00011700000000000252,0.00017200000000000028,-2.1000000000007124e-05
28297,0.012704,-0.004873000000000001,-0.06780599999999999,-1.000000000001e-06,0.0001230000000000007,5.2999999999997494e-05
28309,0.008522,-0.010682,-0.06153,0.00014899999999999983,8.299999999999974e-05,0.00017299999999999954
28339,0.010048,0.000857,-0.061723,0.000308000000000001,0.000228,-0.00018599999999999867
28094,-0.012958,0.00907,-0.068128,0.00011500000000000052,6.399999999999982e-05,-1.4000000000000123e-05
27036,0.003115,-0.01143,-0.072169,0.00020899999999999955,0.00025699999999999855,-7.200000000000262e-05
27702,0.007714,0.012013,-0.061904,-2.600000000000085e-05,0.00015800000000000015,-6.199999999999956e-05
27292,0.0017549999999999998,0.005831,-0.061826,0.0001690000000000001,0.0002230000000000001,-7.000000000000062e-05
25791,0.000622,-0.0027930000000000003,-0.061124000000000005,0.00010099999999999996,0.00011100000000000042,-0.0001799999999999996
26938,-0.0005,0.00326,-0.07524299999999999,1.500000000000004e-05,0.00012899999999999977,-3.5000000000021125e-05
27757,0.005507,-0.002634,-0.067902,0.00021400000000000065,0.000268,-0.0001689999999999886
25486,0.001174,-0.010546,-0.07023099999999999,0.00020700000000000015,0.0001399999999999995,-0.0003060000000000146
25941,-0.006983,0.006713,-0.06800199999999999,0.0001929999999999996,0.00013100000000000004,-8.200000000001262e-05
26329,-0.015581,0.008041,-0.074502,9.999999999992654e-07,0.00013500000000000144,-1.4000000000000123e-05
27931,0.0070940000000000005,-0.00833,-0.06858700000000001,0.00010299999999999979,0.0001020000000000014,5.200000000001037e-05
24590,-0.000328,0.009415,-0.074044,-0.00013500000000000003,3.399999999999931e-05,-4.699999999999149e-05
22917,-0.004612,0.011963,-0.07264799999999999,-0.00010900000000000059,0.00016200000000000069,-9.400000000001074e-05
28260,-0.013131,-0.007977999999999999,-0.06451000000000001,-6.000000000000796e-06,0.0001399999999999995,-0.00019799999999998985
21957,-0.005048,0.000637,-0.070255,3.800000000000071e-05,0.00029700000000000006,-2.3000000000009124e-05
25724,-0.002417,0.006292,-0.074684,-9.000000000000327e-06,8.299999999999974e-05,-0.00011200000000000099
19334,0.010442,0.004322,-0.069778,0.00015900000000000115,0.00018099999999999974,-0.00021299999999999097
26416,0.007016,0.009071,-0.07420099999999999,-0.00011999999999999945,0.00010500000000000093,-0.0001900000000000096
24910,0.006991,0.005712,-0.06482399999999999,0.0003000000000000008,0.00022900000000000004,5.099999999999549e-05
24598,0.015276,0.011677,-0.073624,-4.4000000000000636e-05,7.200000000000088e-05,-0.00015900000000000636
27872,-0.010417999999999998,0.010490000000000001,-0.06937399999999999,0.00010199999999999793,5.2999999999997494e-05,3.9999999999901226e-06
28197,-0.000662,0.011422,-0.07357899999999999,-0.00011499999999999998,8.099999999999948e-05,-3.600000000000825e-05
25366,0.0022530000000000002,-0.006086,-0.067621,0.00018899999999999993,0.00022099999999999984,-0.0003019999999999967
24240,0.000629,0.007487,-0.066523,5.100000000000005e-05,0.00037600000000000047,-1.6000000000002124e-05
19852,-0.0045650000000000005,0.00237,-0.061732,8.400000000000074e-05,0.00014999999999999996,0.0001860000000000056
24492,0.001832,0.010910999999999999,-0.069375,-5.400000000000001e-05,0.0002470000000000007,-8.299999999998586e-05
28272,-0.0005510000000000001,-0.004601,-0.058691,0.00012500000000000006,0.00019399999999999973,-0.00017199999999999854
23600,0.014325,-0.001092,-0.07257599999999999,4.000000000002266e-06,3.500000000000009e-05,-4.500000000000337e-05
19079,-0.002799,-0.00021799999999999999,-0.070931,0.00012100000000000001,0.000178,-0.0001880000000000076
27011,0.002612,-0.007696,-0.062827,0.00016100000000000012,0.0001899999999999992,-0.0002510000000000151
28314,0.002956,-0.0048200000000000005,-0.060793,0.00021300000000000008,0.00019600000000000086,-0.0003080000000000027
26325,0.014493,-0.005779,-0.066607,0.00013200000000000017,3.899999999999997e-05,0.0001270000000000021
27246,-0.006222,-0.0063159999999999996,-0.07594,1.6999999999999654e-05,0.00012099999999999958,-7.700000000000762e-05
28261,-0.0035600000000000002,-0.009186999999999999,-0.059546,0.000255,9.499999999999786e-05,-0.00023999999999999716
27010,-0.015862,-0.00273,-0.072662,-0.00011599999999999805,0.00016199999999999982,-9.899999999998799e-05
28320,0.007095,-0.010306,-0.066157,0.00022000000000000058,0.00012699999999999864,0.00016099999999999448
24562,-0.009058,0.003748,-0.07546,8.799999999999954e-05,0.00011199999999999969,3.899999999999737e-05
27543,0.016475999999999998,0.008818,-0.06517,0.0001490000000000033,0.00015300000000000036,9.000000000009e-06
27053,0.018501999999999998,0.011121,-0.072321,9.000000000002062e-06,0.00013299999999999944,-2.5000000000011124e-05
27251,-0.006035,0.008218999999999999,-0.06873699999999999,4.80000000000003e-05,0.00025900000000000055,-6.0000000000004494e-05
27286,-0.004382,0.008698000000000001,-0.06403700000000001,-5.999999999999929e-06,0.0002500000000000002,-3.099999999998937e-05
28333,0.00269,-0.001439,-0.076849,-2.1000000000000185e-05,0.00015499999999999997,-0.00012199999999999711
28285,0.001036,-0.00701,-0.076754,1.4000000000000123e-05,4.30000000000005e-05,-1.4000000000000123e-05
28480,-0.009875,-0.0014570000000000002,-0.07208400000000001,-8.5e-05,0.0001460000000000003,9.400000000001074e-05
27275,0.010511,0.005685,-0.064718,0.00017800000000000107,0.0001540000000000005,-0.00014900000000001024
26652,0.003159,-0.012499,-0.07051900000000001,0.00019700000000000013,0.00013099999999999917,-0.00021999999999999797
26321,0.0034289999999999998,-0.011294,-0.06962600000000001,0.0002760000000000002,0.00012900000000000064,-0.00021999999999999797
17753,0.013637999999999999,0.00533,-0.07539499999999999,1.600000000000039e-05,5.0000000000000565e-05,-0.0001870000000000066
28414,-0.006705,-0.008702,-0.06731699999999999,1.7999999999999787e-05,0.00018199999999999987,-2.6000000000012125e-05
28095,-0.016083,-0.001244,-0.072399,0.00020599999999999785,2.0000000000000052e-05,-0.00010699999999999599
26366,-0.008492000000000001,0.008041,-0.073745,1.2000000000001593e-05,0.00010300000000000066,-9.999999999871223e-07
28247,-0.004938,0.010163,-0.063073,-2.5000000000000716e-05,0.0002459999999999997,-1.7999999999990246e-05
27248,0.012471999999999999,-0.0023450000000000003,-0.072271,1.0000000000001327e-05,0.00010900000000000016,-9.900000000000186e-05
27598,-0.001841,0.013122,-0.062129,-1.7000000000000088e-05,0.00016599999999999948,-6.0999999999998555e-05
28302,0.003811,0.007646,-0.061711,0.00019399999999999973,0.00035299999999999915,6.799999999999862e-05
27009,-0.001577,0.006535999999999999,-0.071708,4.2000000000000154e-05,0.00022800000000000077,7.699999999999374e-05
28293,0.014008,-0.007235999999999999,-0.0659,0.0002020000000000008,1.7999999999999787e-05,-0.00011500000000000399
