Particle,x,y,z,Vx,Vy,Vz
40904,0.001313,-0.009585000000000002,-0.068551,0.00021100000000000003,8.200000000000221e-05,4.600000000000437e-05
39222,-0.014755,-0.00889,-0.072139,7.599999999999968e-05,0.0001399999999999995,-0.0002480000000000121
40659,-0.013217000000000001,-0.000518,-0.064485,5.000000000001531e-06,0.00016300000000000006,-0.0005980000000000013
40469,0.010508,-0.011465999999999999,-0.070336,-2.8000000000000247e-05,9.199999999999833e-05,1.2999999999999123e-05
25160,-0.0026030000000000003,0.0060620000000000005,-0.073262,0.00011900000000000018,0.00029499999999999926,-5.0000000000050004e-06
23520,-0.0059429999999999995,0.008441,-0.07220099999999999,4.19999999999995e-05,0.00020300000000000006,-4.100000000001325e-05
38878,0.015411,0.003417,-0.072728,-0.00011999999999999858,-0.00013100000000000004,-8.099999999999774e-05
32616,-0.013241,0.012218,-0.072452,-1.5000000000001124e-05,0.00017400000000000054,3.399999999999237e-05
38636,-0.006035,-0.004607,-0.06972,0.0002310000000000003,0.00013400000000000044,-0.0002979999999999927
40869,-0.0048319999999999995,-0.008589000000000001,-0.075907,0.00013100000000000004,0.0001860000000000004,-0.00027699999999999947
39844,-0.015726,-0.008695999999999999,-0.07286,7.500000000000215e-05,0.0001739999999999988,-4.700000000000537e-05
40777,0.004984,0.008137,-0.06398,-2.7000000000000114e-05,0.00022800000000000077,-3.100000000000325e-05
39679,-0.0027429999999999998,0.005817,-0.07186400000000001,7.299999999999971e-05,0.00030100000000000005,-6.999999999979245e-06
39831,-0.013413,0.010719,-0.07189100000000001,-5.800000000000076e-05,0.00011899999999999931,0.00016500000000001236
40728,0.003502,-0.006618000000000001,-0.061401000000000004,8.600000000000014e-05,6.000000000000796e-06,-0.00038599999999999746
38886,-0.01583,0.008846999999999999,-0.07312300000000001,-7.300000000000015e-05,-2.7999999999998512e-05,-1.2999999999985246e-05
40718,-0.005926,-0.007655,-0.07362,1.299999999999999e-05,0.00021600000000000005,-8.399999999998686e-05
37985,-0.009586,-0.001554,-0.073551,-2.6999999999999247e-05,0.0002980000000000001,4.900000000000737e-05
40146,0.005911,-0.001413,-0.07477800000000001,9.800000000000086e-05,0.00016799999999999996,-0.0002319999999999961
40142,-0.00034399999999999996,0.000684,-0.062663,0.00016299999999999998,0.0003249999999999999,-0.00026800000000000435
40897,-0.013005000000000001,-0.010081,-0.076678,7.000000000000062e-05,0.00010699999999999946,-0.00025899999999999535
39833,0.014747,0.008033,-0.075832,6.0000000000001025e-05,0.00017799999999999934,-0.0003510000000000041
38411,0.012701,-0.008747999999999999,-0.06631100000000001,0.00016600000000000122,9.199999999999833e-05,-9.800000000000086e-05
38579,0.00046600000000000005,0.001829,-0.06459999999999999,5.400000000000001e-05,9.800000000000021e-05,-0.00019700000000000273
40890,-0.001824,0.008653000000000001,-0.060209000000000006,-3.099999999999978e-05,0.00021400000000000065,-1.7999999999990246e-05
40439,-0.010711,0.009779999999999999,-0.064688,-6.800000000000035e-05,0.00026900000000000014,-0.0001330000000000081
40671,-0.014574,-0.012035,-0.076325,-0.00018800000000000067,0.00011900000000000105,0.000123000000000012
40148,-0.002584,0.001456,-0.06832099999999999,0.00022299999999999967,0.00029799999999999987,-0.00021200000000000385
38022,0.010657999999999999,0.0060149999999999995,-0.073541,0.00016000000000000042,0.00019000000000000093,-0.00012100000000000999
39970,0.010494999999999999,0.0008100000000000001,-0.069441,-7.799999999999994e-05,0.00022299999999999978,0.00013399999999999523
36240,-0.0029980000000000002,0.004033,-0.069623,0.00011700000000000035,0.0002609999999999991,-0.00011899999999999411
40435,0.009727,0.009318,-0.071191,1.799999999999892e-05,-0.00016099999999999969,-0.00025699999999999334
40482,-0.007077,-0.010226,-0.05824,-4.999999999999796e-06,-7.799999999999994e-05,-0.0003599999999999992
40864,-0.00637,0.004974,-0.070873,0.00015599999999999902,0.0003149999999999993,-0.0001850000000000046
38728,-0.006872,0.009582,-0.067338,-2.2999999999999583e-05,0.00019300000000000046,0.00024199999999999222
40447,-0.013038000000000001,0.003712,-0.068206,0.00013800000000000097,0.0004030000000000006,5.099999999999549e-05
40951,0.004442,-0.007836000000000001,-0.068107,0.0002909999999999996,7.900000000000094e-05,-0.0003409999999999941
40260,0.015951,0.008539999999999999,-0.07235599999999999,0.00011299999999999852,0.00021200000000000212,-0.0001920000000000116
40431,-0.002854,0.0061470000000000006,-0.061972,-2.699999999999968e-05,0.0002719999999999988,4.499999999999643e-05
39769,-0.002441,-0.01106,-0.074975,0.00012399999999999998,8.3999999999999e-05,-0.0001810000000000006
39595,0.008765,-0.003995,-0.062313,4.800000000000117e-05,0.00020900000000000042,-0.00029799999999999965
39866,0.014151,-0.010725,-0.069702,0.00022099999999999898,9.99999999999994e-05,0.00014899999999999636
38306,0.010452999999999999,0.007905,-0.06667100000000001,0.0001320000000000019,0.00016099999999999969,3.100000000000325e-05
35427,0.000213,-0.009665,-0.06801,0.00013099999999999996,0.00011599999999999978,-1.2999999999999123e-05
40340,-0.013899,-0.006032,-0.067839,6.899999999999962e-05,2.8999999999999512e-05,-0.0005109999999999976
35917,0.012361,0.000766,-0.072504,0.00019899999999999952,0.00012300000000000006,-2.2999999999995246e-05
39621,-0.007401,0.012830999999999999,-0.06407299999999999,3.5999999999999574e-05,0.0003530000000000009,-0.0002480000000000121
40455,-0.013782,-0.008895,-0.074141,0.00018000000000000134,0.00011599999999999978,-0.00022400000000000198
40874,0.013514,0.0077339999999999996,-0.073003,0.00013799999999999923,-0.00012999999999999904,-0.00014400000000000523
40966,0.013603,0.009091,-0.064148,0.00014799999999999883,0.00020799999999999985,1.9999999999992246e-05
40978,-0.008289,-0.005657,-0.063843,0.00013099999999999917,0.00019899999999999952,-0.00033100000000001184
37645,0.012978,-0.0013340000000000001,-0.072012,-9.999999999992654e-07,9.800000000000021e-05,3.900000000001125e-05
36752,0.014313000000000001,-0.003712,-0.064831,-3.0000000000012655e-06,0.00019000000000000006,3.400000000000625e-05
40147,-0.011948,-0.011997,-0.06472199999999999,0.00013900000000000023,0.0001760000000000008,-0.00040600000000001746
30120,0.007562999999999999,0.000584,-0.07388,0.00010000000000000113,0.00026999999999999995,-0.00038900000000000046
40325,0.016277999999999997,-0.00019800000000000002,-0.074644,-3.699999999999884e-05,-0.00019400000000000003,-0.00014500000000000624
39717,0.010183,0.004983,-0.07230500000000001,0.00016500000000000195,9.900000000000013e-05,-0.0001639999999999836
36265,-0.011189,0.007066,-0.07263299999999999,6.399999999999982e-05,0.00024999999999999935,-1.2000000000012001e-05
34264,0.00046100000000000004,-0.002784,-0.06857899999999999,0.0001029999999999999,0.00011099999999999999,-0.00015100000000001224
26185,-0.011484,0.005777,-0.068752,0.00021599999999999918,0.0003309999999999997,2.1999999999994246e-05
40553,-0.015439999999999999,-0.002261,-0.071802,0.00014299999999999903,0.0002230000000000001,-0.00022900000000000698
40440,0.012151,0.011914999999999999,-0.074467,0.00014699999999999956,-2.399999999999798e-05,-0.00010599999999998111
41129,-0.0068,-0.009904999999999999,-0.07372,0.00022599999999999964,0.0001839999999999984,-0.00021100000000000285
40055,-0.002771,-0.004751,-0.07496299999999999,7.600000000000011e-05,0.0001910000000000002,-7.200000000000262e-05
34432,0.003236,0.012175,-0.068669,-0.00017599999999999994,0.00014500000000000103,6.799999999999862e-05
40221,0.010523999999999999,-0.011507,-0.067068,8.7000000000002e-05,5.400000000000023e-05,-0.00026299999999999935
40722,0.004729,0.00867,-0.07263299999999999,-9.000000000000327e-06,0.00014199999999999803,-0.00012100000000000999
41093,-0.009074,-0.012429,-0.069482,0.00016600000000000122,-1.1999999999999858e-05,-0.00017000000000000348
40471,0.01,0.0035009999999999998,-0.061988999999999995,0.0001460000000000003,0.0002460000000000001,1.5000000000001124e-05
40360,-0.004706,-0.011896,-0.074663,0.00015999999999999955,5.800000000000076e-05,-0.00015900000000000636
32284,0.005168,0.011106999999999999,-0.073847,-7.999999999999934e-05,3.500000000000031e-05,-0.0001870000000000066
38866,-0.003579,0.008865999999999999,-0.06751,9.600000000000017e-05,0.00019900000000000126,0.00010799999999999699
38881,0.013042,-0.008166,-0.06702899999999999,0.00019400000000000146,5.199999999999823e-05,-0.0001890000000000086
38577,0.000837,-0.011372,-0.068309,0.00017199999999999995,0.00010699999999999946,-0.00011900000000000799
41120,-0.000763,-0.001686,-0.059006,0.00017700000000000007,0.00010700000000000011,-0.0004859999999999934
40497,-0.010214,-0.008656,-0.064539,5.4999999999999494e-05,9.800000000000086e-05,-0.0004669999999999952
39862,-0.0037589999999999998,-0.005474000000000001,-0.073406,1.5999999999999955e-05,0.0001540000000000005,-0.00013799999999999923
41184,0.00764,0.001998,-0.069931,8.499999999999914e-05,0.00019099999999999976,-0.0003070000000000017
41225,0.013146000000000001,0.01262,-0.07307599999999999,5.199999999999823e-05,-4.799999999999943e-05,-3.400000000000625e-05
40138,0.007753,0.003296,-0.075705,3.399999999999931e-05,0.0003129999999999999,-0.00019600000000000173
40309,0.00013700000000000002,0.005357,-0.059341,4.999999999999959e-06,0.00020700000000000059,-0.00013700000000000517
41209,0.002502,-0.005109,-0.07599500000000001,2.7999999999999813e-05,0.00012299999999999985,4.300000000001525e-05
40743,6.7e-05,0.005332,-0.061618,0.00015,0.00023099999999999943,2.7999999999993308e-05
41117,-0.006802,0.010815,-0.062665,3.799999999999984e-05,0.000364999999999999,0.0001270000000000021
40804,0.013764,0.010953,-0.07475,0.00020000000000000052,-1.9999999999999185e-05,-3.300000000000525e-05
41174,0.003443,0.006602,-0.059439,9.600000000000017e-05,0.0002559999999999993,0.00011900000000000105
41102,-0.009887,0.005033999999999999,-0.077502,0.00020399999999999932,9.10000000000008e-05,-0.00010499999999999399
40150,0.0053159999999999995,0.0017620000000000001,-0.061295999999999996,0.0002160000000000009,0.00019399999999999973,-4.400000000000931e-05
41159,-0.0013779999999999999,0.007407,-0.069137,3.999999999999989e-05,0.0002249999999999995,-0.00019499999999998685
40717,-0.005931,-0.0077930000000000004,-0.057289,-4.80000000000003e-05,0.00028200000000000013,-0.00033099999999999796
40622,0.000734,0.012346,-0.071217,-6.0999999999999856e-05,0.00019300000000000046,-3.700000000000925e-05
41230,0.012676999999999999,0.011948,-0.069396,6.800000000000035e-05,-0.000196,-0.00027800000000000047
40450,-0.00872,0.001549,-0.077418,0.0,0.00015099999999999988,-9.099999999999386e-05
40567,0.017703,-0.010248,-0.070643,0.00013900000000000023,-7.200000000000088e-05,-0.00010699999999999599
40959,-0.0033580000000000003,0.007526,-0.062379,-3.0999999999999344e-05,0.00035400000000000015,-0.00010999999999999899
40764,-0.0069759999999999996,0.002185,-0.068738,0.00017599999999999994,0.00034,-0.00018000000000001348
40812,-0.0035619999999999996,-0.009309,-0.077319,0.00013399999999999957,0.00010099999999999866,-9.499999999999786e-05
40543,0.001131,-0.009662,-0.074307,0.00018999999999999985,6.500000000000082e-05,-2.6999999999999247e-05
40536,0.014757,0.00635,-0.062486,1.6999999999999654e-05,0.00024600000000000056,-0.00021000000000000185
40780,0.0025830000000000002,-0.003589,-0.069973,0.00028200000000000013,0.0001820000000000003,-0.0001380000000000131
33845,-0.007972,0.011191000000000001,-0.066201,-1.600000000000039e-05,0.0002479999999999982,8.999999999999286e-05
33626,-0.002852,0.009855000000000001,-0.062155,-3.600000000000001e-05,0.00013699999999999997,0.00021000000000000185
38961,0.002702,-0.00558,-0.076609,3.899999999999997e-05,3.699999999999971e-05,-6.1000000000005494e-05
41141,0.013236000000000001,-0.00508,-0.06514400000000001,0.00010099999999999866,0.00018200000000000074,-1.6999999999989246e-05
40296,0.016027,-0.012381999999999999,-0.072559,0.00025199999999999875,-9.500000000000133e-05,4.500000000000337e-05
39282,-0.014358000000000001,-0.009013,-0.07682599999999999,4.000000000000184e-05,8.400000000000074e-05,-0.000127000000000016
41169,0.015226000000000002,0.005593,-0.073306,2.099999999999845e-05,0.00012000000000000031,-0.0001880000000000076
41198,0.011729,0.0030470000000000002,-0.06154,6.999999999999888e-05,0.00022600000000000007,-0.00017800000000000454
40836,0.010458,-0.011464,-0.063762,0.0002509999999999995,-1.600000000000039e-05,-0.0003640000000000032
41202,-0.004691,0.012383,-0.07169199999999999,-3.000000000000398e-06,0.00012799999999999964,0.00036199999999998733
41237,0.00908,-0.000472,-0.065678,0.00013599999999999897,0.00017999999999999998,-8.999999999995123e-06
41305,-0.006958,-0.000489,-0.07917199999999999,2.999999999999531e-06,6.999999999999953e-06,-0.0002660000000000162
39642,0.012009,-0.000164,-0.07072400000000001,-6.300000000000056e-05,0.00017900000000000001,-0.00012699999999998823
37121,-0.002367,0.008611,-0.07625799999999999,4.6000000000000034e-05,0.0001310000000000009,-7.999999999999674e-05
35891,-0.014192,0.012976000000000001,-0.068865,-0.00020100000000000152,0.0002549999999999983,-1.1999999999998123e-05
40230,0.010036,-0.011869,-0.066164,0.00012400000000000085,7.300000000000015e-05,-0.0003550000000000081
38945,-7.3e-05,-0.003529,-0.06529900000000001,0.000296,0.00018100000000000017,-0.0005039999999999906
37807,-0.012545,-0.007884,-0.068038,9.800000000000086e-05,0.00015300000000000036,-0.00026500000000000135
40001,-0.00821,-0.007873999999999999,-0.066271,0.0002249999999999995,0.00010199999999999879,-2.9000000000001247e-05
39535,0.001305,-0.004225,-0.07379999999999999,0.0001330000000000001,0.0001910000000000002,-8.000000000001062e-05
41097,-0.01074,0.007355,-0.062407,-0.00011200000000000099,0.00021099999999999938,0.00017199999999999854
40277,0.006174000000000001,-0.006743000000000001,-0.073196,0.00012799999999999877,0.00018300000000000087,-0.0003039999999999987
40151,-0.010686,0.012269,-0.062976,4.4000000000000636e-05,-6.000000000000796e-06,0.00015099999999999836
40434,-0.008872999999999999,0.007063,-0.07497,0.0001229999999999981,0.00010399999999999993,-9.000000000009e-06
39754,-0.008398,0.006228,-0.06859900000000001,5.999999999999929e-05,0.00036800000000000027,2.2000000000008124e-05
39283,0.01245,0.011354,-0.067415,0.0003020000000000019,-0.0001570000000000009,3.0000000000002247e-05
41101,-0.0059039999999999995,-0.010511,-0.062471,0.0002249999999999995,0.00010799999999999872,-0.00014899999999999636
38862,0.002043,-0.009082000000000002,-0.066595,0.0002980000000000001,3.100000000000151e-05,-0.00010299999999999199
20570,0.012801,-0.005378999999999999,-0.066239,0.0001570000000000009,0.00024399999999999943,-8.899999999999186e-05
36557,0.004509,0.006875,-0.067413,2.300000000000045e-05,6.799999999999948e-05,-9.499999999999786e-05
39056,-0.01287,0.005299000000000001,-0.068606,5.299999999999923e-05,0.00036699999999999927,-0.00020200000000000773
39579,-0.0021190000000000002,0.011711000000000001,-0.070892,-1.7000000000000088e-05,0.00025699999999999855,-4.699999999999149e-05
41252,-0.008397,-0.003543,-0.073338,2.9999999999998778e-05,0.00026999999999999984,-0.0001860000000000056
40736,0.005984,-0.010192,-0.071504,0.0001479999999999997,4.5999999999999167e-05,-0.00028900000000001147
41133,-0.011211,-0.002548,-0.061106,0.0001510000000000001,0.00022599999999999964,-0.0002740000000000034
41144,-0.009935000000000001,0.0050999999999999995,-0.060243000000000005,-3.8999999999999105e-05,0.00022800000000000077,-3.899999999999043e-05
40460,0.00789,-0.005482,-0.061808,0.000338999999999999,5.400000000000023e-05,-0.00019399999999999973
40216,-0.004485,-0.0028959999999999997,-0.077569,0.00014300000000000077,8.199999999999961e-05,-0.00021500000000000685
28625,0.004721,0.009034,-0.07117100000000001,3.499999999999944e-05,0.00020500000000000032,4.000000000004e-06
38868,0.017328,0.009089,-0.06901399999999999,0.00021700000000000191,0.00018799999999999893,-0.0001310000000000061
34496,-6e-06,0.010288,-0.068729,1.6000000000000003e-05,0.00014299999999999903,3.300000000000525e-05
41138,-0.011372,0.010532,-0.069903,1.4000000000000123e-05,0.0004109999999999999,-2.5999999999998247e-05
41158,-0.009269,-0.007144,-0.057004,8.5e-05,0.0002729999999999998,-0.000560999999999999
39513,-0.005754,0.009847,-0.062405999999999996,3.099999999999978e-05,0.0003109999999999988,0.0001359999999999903
40363,-0.012953,0.011687,-0.06946200000000001,3.099999999999804e-05,0.0003220000000000011,0.00010000000000001674
38002,0.007477999999999999,-0.010069000000000002,-0.06879,-1.3999999999999256e-05,9.000000000000327e-06,-0.00027499999999999747
40408,-0.007705,-0.0009180000000000001,-0.064598,5.5999999999999626e-05,0.00020700000000000015,-0.0004929999999999934
39612,-0.003654,-0.009418,-0.062213000000000004,0.0001370000000000004,0.00012099999999999785,-0.00010399999999999299
31743,0.006162,-0.0023959999999999997,-0.073681,0.00013599999999999984,0.0001799999999999996,-8.900000000000574e-05
39200,0.014948000000000001,0.003819,-0.068292,0.00018699999999999793,6.900000000000005e-05,-0.00013699999999999823
30836,0.017143000000000002,0.009385,-0.07292799999999999,0.000166999999999997,0.00027300000000000067,-0.00020200000000000773
41063,-0.016168,-0.000216,-0.072006,0.00010800000000000046,0.00035999999999999997,-0.00027399999999999647
40757,0.01213,0.010127,-0.064594,0.00015800000000000015,6.999999999999888e-05,4.199999999998649e-05
35920,0.001167,-0.010358000000000001,-0.072085,0.00022099999999999984,6.700000000000109e-05,-0.00011500000000000399
41066,-0.003599,0.004407,-0.07324,0.00017700000000000007,0.0002889999999999993,-0.00011099999999999999
41183,0.001021,-0.007949,-0.060555,0.00011699999999999992,5.9000000000000025e-05,-0.00032200000000000284
40816,0.0007199999999999999,0.010148999999999998,-0.062941,1.100000000000005e-05,0.0001410000000000005,2.6999999999999247e-05
41272,-0.009352000000000001,-0.009132,-0.065379,0.00020700000000000059,-4.4000000000000636e-05,-0.00032100000000000184
39229,-0.011305999999999998,-0.006018,-0.06600400000000001,7.099999999999815e-05,0.00012399999999999998,-2.5999999999998247e-05
27607,-0.00884,0.012813000000000001,-0.070898,7.799999999999994e-05,0.0001349999999999997,-1.2999999999999123e-05
41160,0.000331,0.006588,-0.077528,9.299999999999998e-05,0.00021600000000000005,-0.00013499999999999623
39843,-0.009364,-0.009148,-0.076417,2.8000000000000247e-05,0.00012100000000000131,-0.0001310000000000061
35621,0.013404999999999999,0.006136,-0.07088,0.0001580000000000019,4.49999999999999e-05,-0.00010099999999998999
32643,0.012868000000000001,0.00106,-0.06495999999999999,7.899999999999748e-05,0.00024400000000000008,0.00013399999999999523
40444,-0.014784,0.002415,-0.07628700000000001,-0.00012000000000000031,0.0002049999999999999,-3.899999999998349e-05
37891,0.016652999999999998,-0.002588,-0.063565,0.00022000000000000491,0.000183,0.00013900000000000023
41075,-0.011368,-0.011891,-0.066062,0.00014199999999999803,4.000000000000531e-06,-0.0003449999999999981
38375,0.012532,-0.004078,-0.06868099999999999,0.000196,-2.199999999999945e-05,-0.00010400000000000686
40457,-0.008301,-0.011249,-0.068978,0.00013099999999999917,2.000000000000092e-05,-0.00013099999999999223
41134,-0.015761,-0.004723,-0.069518,0.00012200000000000058,0.00019899999999999952,-0.00027200000000000835
31968,0.003063,0.006741,-0.069502,3.899999999999954e-05,0.00022000000000000058,3.799999999999637e-05
37779,-0.013574999999999999,0.009631,-0.072922,4.29999999999979e-05,7.199999999999915e-05,5.4999999999999494e-05
40131,-0.000241,-0.00904,-0.07024899999999999,0.000167,7.199999999999915e-05,-0.00015500000000000236
40726,-0.007794,0.009715999999999999,-0.060947,-0.0001380000000000001,0.00015600000000000162,-0.00012899999999999717
31369,0.009997,-0.004362,-0.07169199999999999,4.700000000000017e-05,0.00013400000000000044,-0.0002640000000000142
40609,0.011462,-0.001553,-0.06827899999999999,9.999999999999593e-06,0.000196,8.099999999999774e-05
41149,0.011633,-0.0036520000000000003,-0.063381,6.399999999999982e-05,0.0002030000000000005,-7.499999999999174e-05
40901,-0.000195,0.006914,-0.07294400000000001,2.4999999999999984e-05,0.00016499999999999935,8.000000000008e-06
41247,-0.008141,0.007233,-0.0624,-4.1999999999998636e-05,0.00015200000000000023,-4.300000000000137e-05
38027,-0.015981,-0.007627,-0.07431,-2.5000000000000716e-05,0.0001410000000000005,-1.1999999999998123e-05
36602,-0.000614,0.00477,-0.07393899999999999,7.999999999999988e-05,0.0001860000000000004,-3.500000000000725e-05
35681,-0.004961,-0.000153,-0.070743,0.00025600000000000015,0.000162,-0.0003080000000000027
39608,0.012458,0.005346,-0.066384,0.00010399999999999993,0.00016799999999999975,-5.4999999999999494e-05
39848,0.016029,0.007515,-0.068635,0.0001999999999999988,0.00011600000000000065,-0.0001270000000000021
36830,0.004942,0.010071,-0.075836,-4.49999999999999e-05,0.00013799999999999923,-0.0002530000000000032
40876,-0.008069000000000002,0.001658,-0.060266,0.00012400000000000085,0.000165,-0.00018499999999999767
38378,-0.00477,-0.010331,-0.067286,0.0001540000000000005,0.00014199999999999977,-0.00010999999999999899
39953,-0.001073,0.010842000000000001,-0.059615,8.599999999999992e-05,0.00017,0.00010200000000000486
40817,-0.013525,-0.009858,-0.069863,0.00010199999999999966,2.0000000000002655e-06,-9.699999999999986e-05
41119,0.011149,0.012531,-0.063196,0.00019000000000000093,-9.800000000000086e-05,7.000000000000062e-05
40442,0.006587,0.002892,-0.067662,0.00014199999999999977,0.00024200000000000003,-0.00014399999999999136
41027,-0.004253,-0.002508,-0.060881,0.00023899999999999963,0.00030500000000000015,-0.0005510000000000029
38294,-0.014407999999999999,0.005269,-0.06976399999999999,-2.300000000000045e-05,0.0002379999999999995,-9.200000000000874e-05
40880,-0.000512,0.0020670000000000003,-0.077121,-8.000000000000086e-06,0.00014899999999999983,-9.499999999999786e-05
