Particle,x,y,z,Vx,Vy,Vz
53702,2.4e-05,-0.011007999999999999,-0.066494,0.0,0.0,0.0
50106,0.002049,-0.006088,-0.067231,0.0,0.0,0.0
53050,-0.008398,0.004614,-0.067204,0.0,0.0,0.0
43999,-0.008785,0.011688,-0.073824,0.0,0.0,0.0
50021,-0.011884,0.0014579999999999999,-0.065754,0.0,0.0,0.0
51847,-0.005567,0.010116,-0.06454800000000001,0.0,0.0,0.0
53617,0.010601000000000001,-0.000732,-0.074572,0.0,0.0,0.0
52691,-0.011252,-0.009077,-0.065443,0.0,0.0,0.0
53422,-0.013244,0.002019,-0.068152,0.0,0.0,0.0
53397,-0.004511,-0.00937,-0.06718,0.0,0.0,0.0
52631,-0.008832000000000001,-0.009164,-0.072565,0.0,0.0,0.0
43705,-0.000123,0.008106,-0.06935899999999999,0.0,0.0,0.0
53429,-0.0027679999999999996,0.000252,-0.075056,0.0,0.0,0.0
53659,-0.014088,0.007266,-0.07015600000000001,0.0,0.0,0.0
42825,0.00615,0.002247,-0.07337600000000001,0.0,0.0,0.0
51888,0.012444,-0.003279,-0.072552,0.0,0.0,0.0
51545,0.0054589999999999994,-0.012064,-0.075914,0.0,0.0,0.0
50312,-0.010029,0.00299,-0.067163,0.0,0.0,0.0
53686,0.004551,0.012772,-0.066452,0.0,0.0,0.0
52508,-0.001103,-5.7e-05,-0.07201,0.0,0.0,0.0
52254,0.011708,-0.007293,-0.065599,0.0,0.0,0.0
52241,0.017476,0.007535999999999999,-0.069153,0.0,0.0,0.0
53713,0.0005629999999999999,0.00261,-0.063295,0.0,0.0,0.0
53725,-0.01302,-0.008223000000000001,-0.067146,0.0,0.0,0.0
52324,-0.000443,-0.0027170000000000002,-0.063632,0.0,0.0,0.0
53248,-0.002987,0.003353,-0.060871,0.0,0.0,0.0
51518,0.000962,0.010001,-0.066466,0.0,0.0,0.0
53705,-0.009129,-0.006555,-0.062064,0.0,0.0,0.0
53796,-0.0028940000000000003,0.002134,-0.06016,0.0,0.0,0.0
37969,-0.005730000000000001,0.008481,-0.068726,0.0,0.0,0.0
53810,0.002502,-0.005974,-0.058034,0.0,0.0,0.0
53623,-0.0088,-0.003404,-0.062478,0.0,0.0,0.0
52401,0.014817,-0.012493,-0.06808499999999999,0.0,0.0,0.0
51968,8.599999999999999e-05,-0.0043230000000000005,-0.063616,0.0,0.0,0.0
53930,-0.014658,-0.008815,-0.070837,0.0,0.0,0.0
53684,0.010686,0.00443,-0.074137,0.0,0.0,0.0
35618,-0.006909,0.010691,-0.07425100000000001,0.0,0.0,0.0
53758,0.004355,0.0005250000000000001,-0.061918,0.0,0.0,0.0
51586,0.017942,-0.009928000000000001,-0.07018300000000001,0.0,0.0,0.0
53133,0.011031000000000001,-0.01326,-0.069387,0.0,0.0,0.0
52223,0.009934,-0.001047,-0.067048,0.0,0.0,0.0
53280,-0.006363000000000001,-0.011574,-0.07198399999999999,0.0,0.0,0.0
52081,0.014182,0.000114,-0.06433799999999999,0.0,0.0,0.0
48318,-0.004611,0.009961000000000001,-0.068039,0.0,0.0,0.0
52936,0.013074,0.008596999999999999,-0.065238,0.0,0.0,0.0
53345,0.001459,-0.001537,-0.073019,0.0,0.0,0.0
53639,-0.00213,-0.009895,-0.07631199999999999,0.0,0.0,0.0
52162,0.007354,0.003043,-0.07514900000000001,0.0,0.0,0.0
53628,0.001729,-0.004176999999999999,-0.06956,0.0,0.0,0.0
53643,0.000182,0.005233,-0.060061,0.0,0.0,0.0
51154,0.0065780000000000005,-0.004418,-0.074066,0.0,0.0,0.0
53667,0.0158,0.004442,-0.070049,0.0,0.0,0.0
53680,0.009680999999999999,0.001019,-0.07633100000000001,0.0,0.0,0.0
53309,0.012708,0.0061340000000000006,-0.064519,0.0,0.0,0.0
53696,-0.007146,-0.0059889999999999995,-0.07057,0.0,0.0,0.0
53374,0.011662,-0.0123,-0.063988,0.0,0.0,0.0
53733,-0.010751,0.000662,-0.061515,0.0,0.0,0.0
53739,-0.008368,-0.005679,-0.063375,0.0,0.0,0.0
51634,-0.0059770000000000005,-0.003633,-0.07648300000000001,0.0,0.0,0.0
53754,-0.007881,0.002656,-0.06736400000000001,0.0,0.0,0.0
51205,-0.011688,0.00535,-0.071962,0.0,0.0,0.0
50107,0.00467,-0.006812,-0.076209,0.0,0.0,0.0
53807,-0.0046630000000000005,-0.010416,-0.06905800000000001,0.0,0.0,0.0
49770,0.00799,-0.006222,-0.07470399999999999,0.0,0.0,0.0
53900,0.014773999999999999,0.004344000000000001,-0.060486,0.0,0.0,0.0
53906,0.013794,-0.005221,-0.065488,0.0,0.0,0.0
53926,-0.00041099999999999996,-0.009651,-0.0625,0.0,0.0,0.0
50841,0.009802,-0.0006670000000000001,-0.074592,0.0,0.0,0.0
53504,0.014323,0.011439999999999999,-0.061325000000000005,0.0,0.0,0.0
51630,0.0012490000000000001,0.012073,-0.06242,0.0,0.0,0.0
53159,0.002901,0.006730000000000001,-0.065739,0.0,0.0,0.0
51601,-0.004275999999999999,-0.007041,-0.068696,0.0003549999999999994,0.00015800000000000015,-3.300000000000525e-05
54081,-0.00385,-0.008497999999999999,-0.069366,-4.2999999999999636e-05,7.499999999999868e-05,-0.00014499999999999236
48399,-0.0008269999999999999,0.0045910000000000005,-0.06993200000000001,-3.10000000000001e-05,0.00011699999999999992,-0.00036199999999998733
53831,-0.009976,0.0043289999999999995,-0.062503,0.00028500000000000053,0.0002580000000000004,-0.00010799999999999699
54169,-0.012881,-0.0035499999999999998,-0.067823,0.0004109999999999999,1.8999999999999486e-05,9.699999999999986e-05
53271,-0.002912,-0.0076029999999999995,-0.065868,0.00041300000000000017,-2.5000000000000716e-05,-0.00039500000000000646
50222,-0.011259,0.0035470000000000002,-0.076196,2.8000000000000247e-05,6.000000000000016e-05,-0.00011799999999999311
53804,0.011976,-0.006023,-0.066892,-3.7000000000000574e-05,-0.00016400000000000095,-0.00045300000000000895
54051,-0.005649,-0.0078049999999999994,-0.075143,-9.000000000000327e-06,1.7999999999999787e-05,-0.0001260000000000011
52912,-0.012877000000000001,-0.003594,-0.07546599999999999,0.0001410000000000005,0.00022699999999999977,-0.0001420000000000171
52071,0.014388999999999999,0.007342,-0.067785,5.800000000000076e-05,0.0001780000000000002,-0.0002950000000000036
53389,-0.002777,0.011461,-0.063974,-0.0001749999999999998,8.3999999999999e-05,0.00019600000000000173
44298,-0.007903,0.013066000000000001,-0.064087,-0.0001549999999999989,0.00018899999999999993,4.200000000000037e-05
54032,-0.007686,-0.00269,-0.06549200000000001,0.00027200000000000054,0.0003550000000000003,-0.00020299999999998097
52200,-0.002847,0.010638,-0.07297,-0.00014999999999999996,0.00019500000000000073,-7.500000000000562e-05
51872,-0.013264,-0.00023,-0.067907,0.0001399999999999995,0.000307,0.0001250000000000001
53747,-0.00661,-0.000937,-0.07264100000000001,-5.099999999999896e-05,0.000143,-0.0004089999999999927
53749,-0.004795,-0.004373,-0.062884,0.00011499999999999965,-1.299999999999999e-05,-0.00037700000000000233
54040,-0.006163,0.012289,-0.065218,-0.0001410000000000005,0.00014800000000000056,-7.999999999999674e-05
54113,0.0057220000000000005,0.012282999999999999,-0.063473,-1.700000000000052e-05,-1.699999999999792e-05,0.0004740000000000022
47728,0.009932,-0.00383,-0.069944,0.0005179999999999994,-4.40000000000002e-05,-0.0004119999999999818
52969,0.012679000000000001,-0.004458999999999999,-0.064931,0.00033699999999999876,-1.000000000000046e-05,-0.0004630000000000051
51047,0.003716,-0.008368,-0.07504999999999999,0.00016099999999999969,7.800000000000168e-05,-0.0002380000000000021
53998,0.003742,-0.006993,-0.063783,-3.300000000000004e-05,0.00023700000000000023,-0.0005010000000000014
52011,0.008715,-0.000995,-0.06334000000000001,0.0002009999999999998,3.700000000000003e-05,-0.00024299999999999322
53903,-0.014353999999999999,-0.000225,-0.076027,-0.0001030000000000024,0.000255,-0.00016499999999999848
54054,0.008018,-0.011134,-0.072295,0.00019899999999999952,0.00016599999999999948,-3.399999999999237e-05
52039,-0.0022890000000000002,-0.001898,-0.06823,0.00028100000000000043,0.00033599999999999993,-0.0005170000000000036
53850,-0.013455,0.002663,-0.077691,5.199999999999996e-05,0.00041399999999999987,-8.100000000001162e-05
51955,-0.007727,-0.001449,-0.07,0.00025400000000000075,0.000271,5.400000000001237e-05
54170,0.012118,-0.005674,-0.059354,0.0001410000000000005,-4.200000000000037e-05,-0.00039100000000000246
54027,-0.011342000000000001,0.002458,-0.061822,0.0001870000000000014,0.00024200000000000003,-3.199999999999731e-05
53018,0.001627,0.012618,-0.064064,-8.5e-05,0.00020699999999999885,9.999999999996123e-06
50503,0.014736,0.006901,-0.06788200000000001,0.0001250000000000001,0.00015899999999999942,-0.00012799999999998923
53262,-0.003999,0.011641,-0.062961,-0.00017900000000000034,0.0001489999999999981,0.00039100000000000246
53656,0.01697,0.001163,-0.06844199999999999,-0.00017700000000000007,0.00017900000000000012,-3.5000000000021125e-05
54026,-0.008983000000000001,0.008492000000000001,-0.063836,0.00020000000000000226,0.00012599999999999938,0.00013900000000000023
54047,0.014013999999999999,0.009124,-0.066157,-6.699999999999935e-05,-4.1999999999998636e-05,-0.00038100000000000633
53769,-0.009392,0.01104,-0.060304,0.00027799999999999873,0.0003470000000000018,-5.999999999999062e-06
50531,-0.005456000000000001,0.0044599999999999996,-0.074834,0.00020400000000000106,0.0003590000000000008,2.9999999999891225e-06
54248,0.005649,-0.00625,-0.072754,0.0002699999999999994,3.800000000000071e-05,-0.00014399999999999136
44009,-9.900000000000001e-05,0.006781,-0.072574,0.000156,0.00014899999999999983,-0.00033700000000000396
54068,-0.009932999999999999,-0.010542,-0.06443600000000001,1.0999999999998858e-05,3.500000000000031e-05,-0.0002909999999999996
53289,-0.009354,0.004777999999999999,-0.077152,1.799999999999892e-05,-6.999999999999194e-06,-0.00019900000000000473
46849,0.00011300000000000001,-0.005988,-0.072195,6.9e-05,0.0002669999999999999,-0.00038000000000000533
51500,0.0017,-0.005222,-0.066432,-4.9999999999999914e-05,2.3999999999999716e-05,-0.00048699999999998744
46781,0.009589,0.009746000000000001,-0.07476300000000001,0.00028099999999999827,-6.800000000000035e-05,-0.00023399999999998422
54006,-0.001072,-0.00774,-0.073241,0.00011300000000000004,5.3000000000000096e-05,-0.00019799999999998985
53646,-0.007305,-0.010712999999999999,-0.06951900000000001,0.00011299999999999939,0.0001279999999999979,-0.00013099999999999223
53729,0.001509,-0.000916,-0.062100999999999996,1.3999999999999907e-05,-2.5999999999999873e-05,-0.00013400000000000217
53743,0.0077599999999999995,0.001973,-0.061227,3.900000000000084e-05,0.00022999999999999974,-0.0002630000000000063
54089,0.002141,-0.0060030000000000005,-0.075636,0.00014599999999999986,7.900000000000008e-05,-0.0001789999999999986
