Particle,x,y,z,Vx,Vy,Vz
43996,-0.002232,0.007669,-0.07331399999999999,0.0,0.0,0.0
43685,0.003929,-0.001177,-0.070615,0.0,0.0,0.0
42823,-0.012721999999999999,-0.005418,-0.071405,0.0,0.0,0.0
44301,0.0018919999999999998,0.0045579999999999996,-0.061881,0.0,0.0,0.0
29467,0.011796,0.004529,-0.075791,0.0,0.0,0.0
43755,0.001754,0.0014910000000000001,-0.063639,0.0,0.0,0.0
42225,-0.005266,0.010846,-0.072325,0.0,0.0,0.0
41915,-0.001794,-0.008738,-0.066346,0.0,0.0,0.0
33296,0.001806,-0.000188,-0.070983,0.0,0.0,0.0
36512,0.011444000000000001,-0.001037,-0.07311100000000001,0.0,0.0,0.0
38869,0.0025870000000000003,0.012289999999999999,-0.07362199999999999,0.0,0.0,0.0
40490,-0.00047599999999999997,-0.007689,-0.070964,0.0,0.0,0.0
43111,0.008768000000000001,-0.009782,-0.073137,0.0,0.0,0.0
43019,0.0031469999999999996,0.011535,-0.06473000000000001,0.0,0.0,0.0
40308,0.010916,-0.0020440000000000002,-0.072086,0.0,0.0,0.0
44458,-0.011358,-0.004752,-0.063425,0.0,0.0,0.0
43474,0.012398999999999999,0.009245,-0.067807,0.0,0.0,0.0
43721,0.013628,-0.004051,-0.070673,0.0,0.0,0.0
44345,0.005383,-0.005465,-0.066217,0.0,0.0,0.0
43380,0.013173,-0.00014099999999999998,-0.072463,0.0,0.0,0.0
33298,-0.009141,0.013074,-0.066319,0.0,0.0,0.0
42593,0.001434,-0.009130000000000001,-0.065818,0.0,0.0,0.0
43694,-0.002313,0.001059,-0.06389500000000001,0.0,0.0,0.0
41009,-0.001081,-0.003266,-0.06792100000000001,0.0,0.0,0.0
44376,0.010513,-0.005375,-0.063829,0.0,0.0,0.0
40178,-0.007165,0.001545,-0.06672700000000001,0.0,0.0,0.0
34139,0.009725,-0.002761,-0.069783,0.0,0.0,0.0
44438,-0.0014370000000000001,-0.001444,-0.060751,0.0,0.0,0.0
43809,-0.002371,0.00364,-0.059114,0.0,0.0,0.0
