Particle,x,y,z,Vx,Vy,Vz
65639,-0.006597,0.0036070000000000004,-0.073155,0.0,0.0,0.0
61955,-0.003193,0.01218,-0.069846,0.0,0.0,0.0
65841,-0.000885,-0.012411,-0.06779,0.0,0.0,0.0
64049,-0.000102,-0.002069,-0.06520000000000001,0.0,0.0,0.0
63355,0.003857,0.006982,-0.0704,0.0,0.0,0.0
61882,-0.004123,0.000204,-0.06438200000000001,0.0,0.0,0.0
64791,-0.005911,-0.000886,-0.06539199999999999,0.0,0.0,0.0
49100,0.004553,-0.008988,-0.072667,0.0,0.0,0.0
65336,-0.007964,0.003958000000000001,-0.062058,0.0,0.0,0.0
65843,-0.006286,-0.0008900000000000001,-0.068425,0.0,0.0,0.0
63498,-0.007932999999999999,-0.005442,-0.059461,0.0,0.0,0.0
64071,0.005381,0.007214000000000001,-0.070717,0.0,0.0,0.0
65504,-0.001805,0.009564999999999999,-0.06470999999999999,0.0,0.0,0.0
65918,-0.012917999999999999,-0.009908,-0.065495,0.0,0.0,0.0
65870,-0.007516,-0.0032949999999999998,-0.06508499999999999,0.0,0.0,0.0
63410,0.014978,0.012794,-0.069273,0.0,0.0,0.0
64986,0.010237,0.010794,-0.06415000000000001,0.0,0.0,0.0
66131,-0.001427,0.007656,-0.06893200000000001,0.0,0.0,0.0
64828,0.006575,0.004808,-0.07279000000000001,0.0,0.0,0.0
59457,-0.008395,-0.009717,-0.06536,0.0,0.0,0.0
65935,-0.001917,0.000429,-0.061130000000000004,0.0,0.0,0.0
64138,-0.00328,0.01325,-0.064546,0.0,0.0,0.0
64924,-0.009329,0.007365999999999999,-0.061677,0.0,0.0,0.0
65182,-0.002079,-0.011487,-0.065104,0.0,0.0,0.0
63369,0.002132,0.004381,-0.062933,0.0,0.0,0.0
62651,-0.0035870000000000003,-0.002686,-0.06569199999999999,0.0,0.0,0.0
64397,-0.003948,0.007065,-0.07384099999999999,0.0,0.0,0.0
65924,-0.0052179999999999995,-0.011301,-0.061152,0.0,0.0,0.0
63525,-0.004742,0.0014750000000000002,-0.059539999999999996,0.0,0.0,0.0
60645,-0.008289,-0.011164,-0.069248,0.0,0.0,0.0
65948,-0.011295999999999999,0.002277,-0.06711400000000001,0.0,0.0,0.0
65861,0.00017199999999999998,0.010629,-0.063718,0.0,0.0,0.0
65488,-0.009822,-0.005602,-0.07412099999999999,0.0,0.0,0.0
65597,0.003951,-0.003369,-0.059919,0.0,0.0,0.0
65981,-0.013807999999999999,-0.006225,-0.07493000000000001,0.0,0.0,0.0
65468,-0.001443,0.0021379999999999997,-0.064207,0.0,0.0,0.0
63463,0.009460000000000001,0.0027040000000000002,-0.07128100000000001,0.0,0.0,0.0
65482,-0.00045900000000000004,-0.006815000000000001,-0.072923,0.0,0.0,0.0
60532,0.000186,0.0034519999999999998,-0.06393,0.0,0.0,0.0
65866,-0.005307,-0.010960000000000001,-0.059988,0.0,0.0,0.0
62948,0.003813,-0.004199,-0.06981,0.0,0.0,0.0
65886,-0.008716,-0.010587999999999998,-0.064773,0.0,0.0,0.0
65951,-0.013238,-0.012735,-0.06663,0.0,0.0,0.0
65689,-0.008115,-0.001605,-0.05885,0.0,0.0,0.0
64538,0.012766,-0.006551,-0.07671599999999999,0.0,0.0,0.0
65480,-0.012505,0.012898999999999999,-0.068835,0.0,0.0,0.0
63731,0.0059370000000000004,0.0015789999999999999,-0.063924,0.0,0.0,0.0
65882,0.011470000000000001,0.013029,-0.068856,0.0,0.0,0.0
65614,-0.008566,-0.00126,-0.076355,0.0,0.0,0.0
60515,-0.002815,0.006863,-0.060947,0.0,0.0,0.0
64818,-0.007469,-0.007223,-0.069071,0.0,0.0,0.0
57367,0.005933,-0.007175,-0.07374,0.0,0.0,0.0
65862,-0.011888,0.005658000000000001,-0.06929099999999999,0.0,0.0,0.0
64356,-0.01315,0.004662,-0.066053,0.0,0.0,0.0
56174,-0.009662,-0.007423,-0.073646,0.0,0.0,0.0
65911,-0.0032040000000000003,0.00302,-0.058207999999999996,0.0,0.0,0.0
63378,0.015368,0.012015000000000001,-0.07115300000000001,0.0,0.0,0.0
64080,-0.0020670000000000003,-0.006513,-0.072229,0.0,0.0,0.0
65974,-0.000684,-0.00346,-0.076371,0.0,0.0,0.0
64188,0.011928000000000001,-0.009741,-0.061192,0.0,0.0,0.0
64232,0.011613,-0.011939,-0.06555200000000001,0.0,0.0,0.0
65491,0.010862,-0.009075,-0.07801000000000001,0.0,0.0,0.0
66130,-0.008301,0.012272,-0.073781,0.0,0.0,0.0
65530,-0.00475,-0.009300000000000001,-0.06625400000000001,0.0,0.0,0.0
63396,0.0025,0.001353,-0.071195,0.0,0.0,0.0
65678,0.016021,-0.002732,-0.06660200000000001,0.0,0.0,0.0
