Particle,x,y,z,Vx,Vy,Vz
25132,-0.0009419999999999999,0.007342,-0.07355800000000001,-7.700000000000003e-05,0.00010000000000000026,-6.499999999999562e-05
25782,0.013563,0.0018540000000000002,-0.073406,2.6999999999999247e-05,4.299999999999985e-05,-7.700000000000762e-05
21155,0.007445,-0.009212999999999999,-0.07114100000000001,0.0001510000000000001,8.199999999999874e-05,-2.799999999998637e-05
25189,-0.005896,0.000502,-0.06593500000000001,0.00020500000000000032,0.00022199999999999998,0.00033200000000001284
25926,0.006609,0.003873,-0.059155,0.00011999999999999945,0.0002499999999999998,-0.0001779999999999976
20647,-0.011300000000000001,0.010904,-0.065569,2.100000000000192e-05,0.00016299999999999995,-8.299999999999974e-05
23215,0.016909,-0.009802,-0.06894,8.199999999999874e-05,0.00012699999999999864,2.8000000000000247e-05
25131,0.015479,0.005241,-0.065555,0.0002260000000000005,0.00013699999999999997,-0.0002839999999999926
24254,0.015473,0.007584,-0.064815,0.00011599999999999978,0.00020400000000000106,1.0999999999997123e-05
23525,-0.009869,-0.005456000000000001,-0.07435699999999999,-0.00015300000000000036,0.00013000000000000077,-5.800000000001637e-05
25751,0.009304,-0.000517,-0.062326,0.0002149999999999999,0.000263,-0.00029699999999999865
23953,-0.013151999999999999,0.005575999999999999,-0.063695,8.2999999999998e-05,0.00017500000000000068,0.0002540000000000042
25470,-0.009634,0.0051600000000000005,-0.075789,0.00010500000000000093,0.00010099999999999953,2.4999999999997247e-05
25765,0.002974,-0.001143,-0.077029,-3.100000000000021e-05,0.00016699999999999994,6.20000000000065e-05
25138,0.000319,-0.008927,-0.077503,2.1000000000000023e-05,0.00010899999999999972,-0.00022700000000000498
25147,0.0024660000000000003,-0.002653,-0.066329,0.00017399999999999968,0.0002049999999999999,-0.00014999999999999736
24499,-0.008728,0.009811,-0.064041,6.000000000000796e-06,0.00028500000000000053,-0.00020199999999999385
25757,-0.008126,0.012061,-0.067899,-7.399999999999941e-05,0.00015399999999999962,-0.00010699999999999599
25936,0.007917,0.002424,-0.06374,0.00012799999999999964,0.00016400000000000008,-0.00013099999999999223
24316,0.017007,0.008981,-0.071983,6.400000000000156e-05,7.799999999999994e-05,-0.00016900000000000248
25714,0.013115,-0.00212,-0.074974,-7.799999999999994e-05,1.1999999999999858e-05,-0.0001310000000000061
24191,-0.012237999999999999,0.002572,-0.063643,7.899999999999748e-05,9.8e-05,-7.999999999999674e-05
25729,-0.00861,0.013125,-0.067551,-4.999999999999796e-06,0.00021800000000000118,-0.00020199999999999385
15632,0.004091999999999999,0.012211,-0.073399,-0.00019099999999999933,0.00017799999999999934,-0.00018899999999999473
25441,0.012305,0.006602,-0.06709699999999999,-2.9999999999998778e-05,0.0001579999999999993,-9.499999999999786e-05
24909,0.011939,0.010345,-0.065125,-0.0001460000000000003,0.00012800000000000138,-9.999999999996123e-06
25140,-0.00508,0.010035,-0.06922700000000001,8.900000000000054e-05,9.799999999999913e-05,-0.00020499999999999685
24558,-0.003091,0.00575,-0.072051,-2.5000000000000282e-05,0.00010399999999999993,3.300000000000525e-05
24954,0.006463,-0.012617000000000001,-0.06995900000000001,0.00016800000000000061,9.30000000000028e-05,6.799999999999862e-05
25779,-0.004849999999999999,0.010766999999999999,-0.062947,0.00013599999999999897,0.0001570000000000009,-3.899999999999737e-05
23278,0.012695999999999999,0.003018,-0.068794,0.00019900000000000126,-1.0999999999999725e-05,0.00012099999999999611
25491,0.017103,-0.003633,-0.066548,5.7000000000001494e-05,0.00015299999999999992,8.999999999999286e-05
25134,-0.004548,0.010501,-0.075655,-0.0001730000000000004,0.0001399999999999995,-0.00014700000000000824
22666,0.005566,-0.0023290000000000003,-0.07011400000000001,8.300000000000061e-05,0.0002460000000000001,-0.0003499999999999892
25853,-0.001018,-0.009484,-0.062293999999999995,0.0001820000000000001,0.00015899999999999942,-0.00030200000000000365
25606,-0.011223,0.00063,-0.07726999999999999,4.799999999999943e-05,-6.300000000000012e-05,-5.000000000000837e-05
25482,0.018321999999999998,-0.011199,-0.067708,0.0001290000000000041,-1.5999999999998654e-05,0.0002560000000000062
25948,-0.005363000000000001,-0.0054020000000000006,-0.058826,-0.00021899999999999958,0.00028800000000000093,-0.00032999999999999696
24908,-0.001951,0.005045,-0.072174,9.500000000000003e-05,0.00024399999999999943,6.699999999999762e-05
23702,0.008255,0.000464,-0.061933,0.00024299999999999843,0.00023799999999999993,-0.0002030000000000018
18094,-0.002246,5e-05,-0.068286,6.600000000000009e-05,0.000211,0.0001920000000000116
16470,0.00209,0.007082,-0.07408100000000001,-0.00015499999999999976,7.300000000000015e-05,-0.00023799999999998822
22727,-0.008140000000000001,-0.009227,-0.06267199999999999,0.00015500000000000062,0.00016800000000000148,-0.0002950000000000036
25257,0.000192,0.000953,-0.059082,0.000136,0.00022099999999999995,-0.00015099999999999142
24836,0.004698000000000001,0.0015400000000000001,-0.06332800000000001,0.000338999999999999,0.00019999999999999987,0.0002410000000000051
20411,0.008964,0.010211,-0.074006,-4.999999999999796e-06,5.7000000000001494e-05,-0.0002920000000000006
23250,0.009284,-0.0048330000000000005,-0.07448600000000001,-3.200000000000078e-05,8.300000000000061e-05,-8.899999999999186e-05
21103,-0.0062510000000000005,0.006465,-0.068552,1.600000000000039e-05,0.00022399999999999937,-1.2999999999999123e-05
24181,-0.007586000000000001,0.002575,-0.071465,6.900000000000048e-05,6.100000000000029e-05,4.200000000000037e-05
25126,0.003496,-0.010332000000000001,-0.07276,0.00023099999999999987,0.00017299999999999954,-0.00031799999999999884
18218,-0.007489,0.012648999999999999,-0.06750700000000001,-9.099999999999994e-05,0.000171000000000001,-0.00013099999999999223
26012,-0.001988,-0.000888,-0.07019700000000001,9.600000000000038e-05,0.000201,0.00015200000000001324
24600,-0.014981,-0.008291999999999999,-0.073702,-5.7000000000001494e-05,0.0002899999999999986,-0.00013699999999999823
26033,0.001982,0.002392,-0.076107,6.300000000000012e-05,4.199999999999994e-05,-0.0002400000000000041
26044,0.0027080000000000003,-0.002663,-0.076142,9.99999999999699e-07,0.0001370000000000004,-4.900000000000737e-05
26111,-0.001333,0.012519,-0.06705,3.0999999999999995e-05,0.00024399999999999943,-0.00021500000000000685
22992,-0.001451,-0.008551999999999999,-0.07206,1.8000000000000004e-05,0.00020699999999999885,-0.00014499999999999236
25792,-0.013888,0.010464000000000001,-0.074202,7.999999999999327e-06,9.599999999999886e-05,-6.1000000000005494e-05
24523,-0.008395,0.012708,-0.064595,4.99999999999997e-05,0.00027299999999999894,-0.00011099999999999999
26030,0.000455,-0.000208,-0.060939,0.00020600000000000002,0.000159,-6.499999999999562e-05
23876,0.012345,-0.0029300000000000003,-0.071884,2.499999999999898e-05,0.00010300000000000023,-5.7999999999988616e-05
25438,-0.015356,-0.003641,-0.07198399999999999,-4.799999999999943e-05,0.00011600000000000022,-0.00010400000000000686
26101,0.0016279999999999999,-0.011715999999999999,-0.076157,0.00015000000000000018,4.5999999999999167e-05,1.2999999999999123e-05
25758,0.0069180000000000005,-0.0059370000000000004,-0.07339100000000001,-1.9000000000000787e-05,1.1000000000000593e-05,-5.8999999999989616e-05
23905,0.017626000000000003,0.004338,-0.071684,-9.000000000002062e-06,0.00012899999999999977,-9.400000000001074e-05
26189,-0.011946,-0.004685,-0.077366,-3.7000000000000574e-05,-8.799999999999954e-05,-5.5999999999986616e-05
22630,0.001609,0.005116,-0.072682,0.00012600000000000003,0.00013200000000000017,-3.600000000000825e-05
24199,0.014981,0.00931,-0.06528700000000001,-3.999999999999837e-05,0.00010899999999999972,-2.0999999999993246e-05
21999,-0.009115999999999999,0.009038000000000001,-0.07494100000000001,-6.200000000000129e-05,0.00013199999999999844,-4.599999999999049e-05
25464,0.007476,-0.0025710000000000004,-0.062392,0.0001529999999999995,0.00023700000000000023,-0.0002940000000000026
26008,-0.006333999999999999,0.002992,-0.068903,0.00011999999999999858,0.0001330000000000003,8.400000000000074e-05
25596,0.00278,0.00847,-0.07661499999999999,-0.00018599999999999997,3.300000000000004e-05,-0.00015000000000001124
25478,-0.001174,0.00982,-0.063535,0.0001079999999999998,0.00020899999999999912,-7.100000000000162e-05
24931,-0.011144,-0.005125,-0.064869,9.900000000000013e-05,0.00021400000000000065,-0.0002400000000000041
26061,0.014459,0.003783,-0.0626,8.6000000000001e-05,0.0003110000000000005,-2.1999999999994246e-05
25492,0.004645,0.000192,-0.061409,0.00016799999999999975,0.000304,-0.00016000000000000736
25511,-0.001502,0.007646,-0.061716,0.00017100000000000014,0.00028399999999999953,-0.00010799999999999699
24840,0.013018,0.009330999999999999,-0.07214,-9.599999999999886e-05,-7.000000000000062e-05,-0.00014900000000001024
25816,-0.004679,0.011774,-0.062171,-0.00010699999999999946,0.0003199999999999991,-3.300000000000525e-05
26084,-0.013746000000000001,0.011189,-0.06586199999999999,0.00015900000000000115,7.900000000000094e-05,0.00014699999999998048
20810,0.009054,-0.001813,-0.06605200000000001,0.00010800000000000046,0.0002769999999999999,-0.0002829999999999777
22649,-0.0022040000000000002,0.008574,-0.066136,5.500000000000036e-05,0.00037000000000000054,1.2000000000012001e-05
26021,-0.002944,-0.00547,-0.060289,1.9000000000000353e-05,0.00018899999999999993,3.600000000000131e-05
22759,0.012402,0.009416,-0.066297,-6.600000000000009e-05,0.00014799999999999883,-3.700000000000925e-05
26175,0.003262,0.003648,-0.061718,9.500000000000003e-05,0.00020899999999999998,-0.0002909999999999996
26034,0.014065,0.000438,-0.062933,4.4000000000000636e-05,0.000183,0.00014800000000000924
25821,0.001509,-0.006794,-0.060749000000000004,0.00012800000000000008,0.00017899999999999947,-0.00016299999999999648
26042,-0.007821,-0.012112,-0.075738,8.299999999999974e-05,4.999999999999796e-06,8.600000000000274e-05
26182,-0.010639,-0.01031,-0.057399,7.199999999999915e-05,8.100000000000121e-05,-0.0001280000000000031
26031,-0.013141,-0.01026,-0.07524,-6.399999999999982e-05,-3.999999999998796e-06,-0.0001239999999999991
25832,-0.008093999999999999,0.003783,-0.060635,1.5999999999998654e-05,0.0003420000000000003,0.00010000000000000286
25523,-0.007333,-0.007714,-0.069537,0.00014599999999999943,0.00021500000000000078,-9.699999999999986e-05
25829,0.016929,-0.0009559999999999999,-0.07231699999999999,7.899999999999921e-05,-2.1999999999999993e-05,-0.0001310000000000061
25579,0.011425000000000001,-0.011391,-0.068716,6.699999999999935e-05,-0.00010399999999999993,-6.299999999999362e-05
25103,-0.009101000000000001,-0.005552,-0.06328399999999999,9.400000000000207e-05,0.00022199999999999998,-0.0001900000000000096
26226,-0.006528,-0.009014,-0.063623,7.999999999999934e-05,8.199999999999874e-05,-0.00010799999999999699
25136,-0.004808,-0.009139,-0.07424299999999999,0.00018400000000000014,0.00012099999999999958,1.9999999999881224e-06
24838,-0.013035999999999999,-0.0030830000000000002,-0.068377,-5.400000000000023e-05,0.0001540000000000005,0.00012599999999998723
25137,0.009311,-0.008385,-0.066539,0.00018199999999999987,0.0003309999999999997,0.00016599999999999948
25869,-0.004337,-0.012756,-0.066448,0.0002009999999999998,0.00012099999999999958,-0.0001330000000000081
23573,0.016944,0.011500999999999999,-0.06865500000000001,0.00011599999999999805,-3.299999999999831e-05,-0.00014899999999999636
25775,-0.009890000000000001,0.007365999999999999,-0.063537,0.0001420000000000015,0.00014500000000000103,8.699999999998986e-05
22299,-0.004899,-0.001431,-0.06756000000000001,7.200000000000002e-05,0.00020300000000000006,0.0
26106,0.007095,-0.008753,-0.07201600000000001,0.00017,0.00011400000000000125,-5.5999999999986616e-05
26129,0.0074340000000000005,0.007363000000000001,-0.067782,0.00015200000000000023,0.00022099999999999898,8.299999999999974e-05
26131,0.003298,-0.010529,-0.07690999999999999,9.299999999999977e-05,-3.300000000000004e-05,-9.700000000001374e-05
26259,0.0127,-0.01233,-0.061866,0.00021799999999999944,6.300000000000056e-05,-0.00019700000000000273
26262,0.017169,0.00735,-0.074152,-3.099999999999978e-05,6.800000000000035e-05,0.0004139999999999977
25872,0.01456,-0.004082,-0.076171,-0.0001849999999999994,4.399999999999977e-05,-0.00021000000000000185
25565,0.005757,0.000512,-0.06608199999999999,0.00011200000000000012,0.000219,-6.200000000002037e-05
25115,0.010641,0.012744,-0.06954,-0.0003149999999999993,-1.2000000000001593e-05,-4.700000000000537e-05
17276,0.015437,0.011659000000000001,-0.073811,-4.89999999999987e-05,-7.800000000000168e-05,-0.00039100000000000246
24322,0.016165,0.009503,-0.07378900000000001,9.20000000000018e-05,4.70000000000019e-05,-0.0002189999999999831
24649,0.009000999999999999,-0.011914,-0.061361,0.00010800000000000219,0.000279999999999999,-2.3000000000002185e-05
22615,-0.003779,0.003137,-0.06902599999999999,8.699999999999984e-05,9.600000000000017e-05,2.599999999998437e-05
22632,-0.000966,-0.010024,-0.066095,0.00010599999999999997,0.00014500000000000103,-0.00016499999999999848
24826,0.005481,-0.007163999999999999,-0.06421500000000001,0.00024900000000000096,0.00019700000000000013,-0.0002279999999999921
22932,0.009597,0.007065,-0.06408499999999999,4.4000000000000636e-05,0.00019699999999999926,0.00010599999999999499
26208,-0.010248,-0.0024449999999999997,-0.061311,-2.300000000000045e-05,0.00011199999999999969,-0.00024400000000000116
23516,-0.0039310000000000005,0.009836000000000001,-0.067552,4.600000000000047e-05,0.00015999999999999868,-4.600000000000437e-05
25749,-0.015377,-0.00165,-0.074519,0.00017700000000000007,0.00012300000000000006,-0.00032599999999999296
25118,-0.007108,-0.004515,-0.068926,-4.2999999999999636e-05,0.00014199999999999977,3.899999999999737e-05
25028,0.014707000000000001,-0.001009,-0.06498000000000001,4.49999999999999e-05,0.00010499999999999984,3.300000000000525e-05
24542,0.013462,-0.001992,-0.06626699999999999,0.00014300000000000077,8.299999999999974e-05,0.00012299999999998423
25862,-0.013689999999999999,0.011810000000000001,-0.067702,7.199999999999915e-05,3.5999999999999574e-05,1.6999999999989246e-05
9675,0.007078,0.009269999999999999,-0.073484,-0.00013100000000000004,0.00012800000000000138,-0.00019099999999999673
25124,-0.008534,-0.008296,-0.063001,5.299999999999923e-05,0.00024799999999999996,-9.800000000000086e-05
23230,-0.004596,0.006953,-0.063541,3.800000000000071e-05,0.00023499999999999997,-3.999999999999837e-05
19748,-0.006561,0.012764,-0.064303,7.500000000000041e-05,0.00018199999999999987,-7.500000000000562e-05
26103,0.00011700000000000001,0.00417,-0.061125,0.00020799999999999996,0.00019800000000000026,-0.0001490000000000033
24922,-0.010007,-0.009847,-0.06968,0.00018400000000000014,0.00033399999999999923,-0.00010100000000000386
26025,-0.0036869999999999997,0.012513999999999999,-0.065955,-1.5999999999999955e-05,0.00022300000000000098,-0.00015999999999999348
24974,0.007774,0.008539999999999999,-0.062524,-2.0999999999999318e-05,0.00013699999999999997,0.0001789999999999986
23657,-0.002871,0.007907,-0.06579,8.59999999999997e-05,0.000338999999999999,-0.00011500000000000399
24951,0.013,-0.012878,-0.06734699999999999,0.00013299999999999944,-3.299999999999831e-05,-1.1999999999998123e-05
26122,0.016989999999999998,-0.012205,-0.068083,0.00014100000000000223,0.00011500000000000052,2.8000000000000247e-05
26309,-0.0025960000000000002,0.010577,-0.059786,7.600000000000011e-05,0.00017,-0.00010000000000000286
25826,0.007634,0.0033439999999999998,-0.060292,0.00019800000000000026,0.0003060000000000003,-0.00017000000000000348
26090,0.003876,-0.007184,-0.059162,0.0001429999999999999,0.00016600000000000035,-0.0002899999999999986
20197,0.010638,-0.010976000000000001,-0.071587,3.400000000000104e-05,-7.599999999999794e-05,-6.799999999999862e-05
14131,0.016235,0.0020369999999999997,-0.071957,7.999999999997592e-06,8.600000000000057e-05,-0.00022000000000001185
26145,0.014355,-0.00631,-0.06898900000000001,-9.599999999999886e-05,0.00011900000000000018,0.00019900000000000473
26238,-0.007521,0.005659,-0.066805,0.00016299999999999995,0.00016900000000000075,6.899999999999962e-05
19161,-0.015248,-0.005945000000000001,-0.07708499999999999,-0.00023399999999999983,5.6000000000000494e-05,-0.00011200000000001487
22619,0.0012929999999999999,-0.002679,-0.07351,-2.8999999999999946e-05,0.00014100000000000007,5.0000000000050004e-06
25211,-0.00419,-0.002443,-0.074485,4.2999999999999636e-05,0.0001259999999999998,4.099999999999937e-05
25171,0.003213,0.010362999999999999,-0.064763,1.299999999999999e-05,0.0003070000000000017,-7.700000000000762e-05
25116,-0.010549,0.00739,-0.064015,0.00018099999999999887,0.00019399999999999973,0.00013900000000000023
24645,-0.012032,-0.003371,-0.06455,7.999999999999327e-06,0.00017799999999999977,-0.00019299999999999873
23588,0.002957,0.012136,-0.065876,-8.999999999999894e-06,0.00027300000000000067,4.100000000001325e-05
25861,-0.011562,0.002549,-0.07157599999999999,0.00013699999999999823,1.1000000000000159e-05,-0.00010600000000000886
25434,0.002612,-0.011108,-0.06839400000000001,0.0002639999999999999,0.00013400000000000044,-0.0003479999999999872
24914,-0.011276,-0.000348,-0.063194,-8.6000000000001e-05,0.000133,-0.0002530000000000032
25762,0.009463,0.004268,-0.063773,0.00016500000000000022,0.00023899999999999963,-0.0001789999999999986
25713,-0.014462,0.008471,-0.07693699999999999,-4.300000000000137e-05,5.9000000000000025e-05,-6.0000000000004494e-05
26066,-0.010941000000000001,0.0011120000000000001,-0.06968300000000001,-2.1999999999997716e-05,0.0001479999999999999,9.000000000000674e-05
25839,0.017342,-0.006979,-0.066355,0.00012300000000000158,0.00011200000000000012,-0.00010599999999999499
25814,0.012734,-0.007138,-0.06539700000000001,0.00016399999999999922,-8.299999999999974e-05,-0.00014799999999999536
26147,-0.00040500000000000003,0.0039700000000000004,-0.05866,0.00010700000000000005,0.0003610000000000002,-9.699999999999986e-05
24676,0.011893,0.005014,-0.07554300000000001,-0.00011900000000000105,4.49999999999999e-05,-0.00013199999999997936
24943,0.004351,0.0045780000000000005,-0.069465,-3.099999999999978e-05,0.00028099999999999913,-0.0001940000000000136
24849,-0.003559,-0.006719,-0.06636,0.00018800000000000023,0.0003320000000000007,-4.500000000000337e-05
10746,0.006378,0.012124000000000001,-0.073351,-0.0001479999999999997,5.9999999999997555e-05,-7.600000000000662e-05
26064,-0.008628,0.009719,-0.06833,0.00012100000000000131,0.00012700000000000038,-0.0001280000000000031
17431,-0.006543,0.004779,-0.069997,0.0002580000000000004,0.00011599999999999892,5.200000000001037e-05
25203,-0.004853,-0.007006999999999999,-0.077156,5.399999999999936e-05,6.599999999999922e-05,-3.499999999999337e-05
25715,-0.010003,0.003056,-0.071925,0.0001349999999999997,3.100000000000021e-05,-5.8999999999989616e-05
23611,-0.01391,-0.006834,-0.070681,0.00014400000000000003,0.00020199999999999992,-0.00021200000000000385
18454,-0.011829000000000001,0.0014290000000000001,-0.06744,6.700000000000109e-05,0.00022199999999999998,-1.4000000000000123e-05
23556,-0.0023020000000000002,-0.007961000000000001,-0.07443000000000001,0.00022900000000000047,1.600000000000039e-05,-0.00013499999999998236
23208,0.006888,-0.001014,-0.067744,6.700000000000022e-05,0.000317,-0.00021999999999999797
25097,0.006136999999999999,0.002835,-0.07395099999999999,6.500000000000082e-05,0.00018500000000000027,-0.00017200000000001936
18850,-0.0061070000000000004,0.00028399999999999996,-0.064953,0.0001230000000000007,0.00015600000000000005,8.999999999999286e-05
24565,0.007901,-0.00667,-0.062872,6.399999999999982e-05,0.00010200000000000053,-0.00010499999999999399
25573,0.008648999999999999,-0.008001,-0.067789,0.00028500000000000053,0.0002329999999999997,0.00011200000000000099
26038,-0.0054080000000000005,0.009688,-0.069193,0.00011000000000000072,9.60000000000006e-05,-0.00019099999999999673
9764,0.014599,0.0011619999999999998,-0.071465,3.199999999999904e-05,8.000000000000194e-06,-5.6000000000000494e-05
23419,0.001426,-0.011607,-0.068729,0.00018600000000000018,2.6999999999999247e-05,-0.00016200000000000936
26096,0.003684,0.010672000000000001,-0.07728199999999999,-0.00014900000000000026,5.6999999999998024e-05,-0.000133000000000022
