Particle,x,y,z,Vx,Vy,Vz
41640,0.013260999999999998,-0.0083,-0.067113,0.0,0.0,0.0
40880,-0.00047799999999999996,0.002634,-0.07729000000000001,0.0,0.0,0.0
41778,0.0017900000000000001,-0.000609,-0.077042,0.0,0.0,0.0
41752,0.003979,-0.007183,-0.075916,0.0,0.0,0.0
40741,0.00933,0.0027440000000000003,-0.06809699999999999,0.0,0.0,0.0
40593,0.00898,0.008881,-0.062952,0.0,0.0,0.0
41487,0.007507,-0.013138,-0.06355,0.0,0.0,0.0
40611,-0.014853,0.000273,-0.07686899999999999,0.0,0.0,0.0
41506,0.006909,-0.00186,-0.060468,0.0,0.0,0.0
41661,-0.0053739999999999994,0.012197,-0.07481499999999999,0.0,0.0,0.0
41828,0.0038929999999999998,0.011525,-0.060034,0.0,0.0,0.0
41543,-0.01507,0.0014730000000000001,-0.069648,0.0,0.0,0.0
39071,-0.011353,0.009268,-0.062925,0.0,0.0,0.0
37678,-0.007956000000000001,0.008071,-0.075012,0.0,0.0,0.0
41825,-0.009364,-8.400000000000001e-05,-0.076648,0.0,0.0,0.0
24806,-0.003113,0.005678,-0.07251099999999999,0.0,0.0,0.0
41396,0.003779,-0.003499,-0.06895799999999999,0.0,0.0,0.0
39219,-0.005741,0.009788,-0.062658,0.0,0.0,0.0
41638,-0.011797,-0.004677,-0.07481600000000001,0.0,0.0,0.0
41643,0.015387,0.012142,-0.071422,0.0,0.0,0.0
38360,0.002247,-0.010874,-0.065681,0.0,0.0,0.0
34733,-0.004355,0.013460000000000001,-0.062004,0.0,0.0,0.0
39529,0.000748,0.012884,-0.071438,0.0,0.0,0.0
41493,0.007847999999999999,-0.005856,-0.065468,0.0,0.0,0.0
41349,0.009587,0.009052,-0.062265,0.0,0.0,0.0
36343,-0.008739,0.010555,-0.074782,0.0,0.0,0.0
41849,0.005638,-0.001106,-0.052327,0.0,0.0,0.0
41871,0.0053040000000000006,0.002113,-0.056173,0.0,0.0,0.0
41903,0.001093,-0.006043,-0.064164,0.0,0.0,0.0
41094,-0.014635,-0.011699999999999999,-0.06958,0.0,0.0,0.0
39210,7.199999999999999e-05,-0.0023090000000000003,-0.066911,0.00020200000000000006,0.00026000000000000025,-0.00039000000000000146
41006,-0.009454,-0.003101,-0.06775,0.0001870000000000014,0.00024100000000000033,-0.00026299999999999935
36785,0.0020729999999999998,-0.010173,-0.066282,0.00023300000000000013,2.199999999999945e-05,-8.700000000000374e-05
40526,-0.0030859999999999998,-0.003645,-0.06453,0.00011599999999999978,0.00015700000000000002,-0.00036599999999999133
33562,-0.000213,0.004875,-0.06704500000000001,-8.000000000000005e-06,0.00014999999999999996,1.0000000000010001e-05
41124,-0.008258,0.0031520000000000003,-0.06495999999999999,-2.300000000000045e-05,0.00014100000000000007,-0.00021700000000002273
36008,0.004525,0.003124,-0.07193600000000001,0.0001460000000000003,0.0002599999999999998,-0.00014699999999998048
41446,-0.015997,-0.010164999999999999,-0.07311100000000001,0.00010800000000000046,0.000279999999999999,7.000000000007001e-06
41926,0.004161,-0.001932,-0.064212,0.0003470000000000001,0.00012199999999999993,-0.00037199999999999733
41348,-0.010591,8.9e-05,-0.063912,0.0001760000000000008,0.000311,-0.00040100000000001246
41928,-0.005449,-0.006169,-0.061941,-2.3999999999999716e-05,0.0003119999999999998,-0.00018599999999999867
32995,-0.009199,0.005745,-0.073752,-3.199999999999904e-05,0.00019499999999999986,-4.000000000004e-06
39713,0.008431,0.00421,-0.070631,7.500000000000041e-05,0.00026099999999999995,-0.00026800000000000435
41139,0.0057469999999999995,0.008111,-0.06941599999999999,8.400000000000074e-05,0.00021800000000000118,-6.50000000000095e-05
41938,0.001072,-0.011534,-0.062795,0.00024799999999999996,8.400000000000074e-05,-4.800000000000637e-05
41674,-0.000745,-0.010725,-0.06487699999999999,0.00010599999999999997,0.00012200000000000058,-7.999999999999674e-05
42028,-0.013942,-0.00584,-0.067188,0.00016200000000000069,7.599999999999968e-05,-0.0003000000000000086
41744,0.004969,0.004299000000000001,-0.060552999999999996,0.00011900000000000018,9.799999999999913e-05,-0.0001320000000000071
39522,-0.00211,0.008142,-0.062395000000000006,-4.300000000000007e-05,0.00023399999999999983,0.00011700000000000599
41051,-0.01084,-0.00888,-0.075804,6.899999999999962e-05,0.00013900000000000023,-0.00010300000000000586
40201,0.005332,0.00259,-0.075704,9.49999999999996e-05,0.00015200000000000023,-0.00020200000000000773
39221,0.014195000000000001,-0.003919,-0.066619,0.00011499999999999878,8.59999999999997e-05,-0.0001290000000000041
42036,-0.003756,-0.009016,-0.06025,0.00011899999999999975,3.999999999999837e-05,-8.000000000000368e-05
34527,0.006108,-0.01165,-0.06982,5.0000000000000565e-05,6.300000000000056e-05,-0.0003530000000000061
41400,-0.006826,-0.008424,-0.064164,0.00021399999999999978,0.00021299999999999965,-0.00021200000000000385
41998,0.008201,0.011414,-0.061373,7.000000000000062e-06,0.00017699999999999834,-9.50000000000048e-05
41630,0.014331,0.008787000000000001,-0.07400799999999999,0.00020399999999999932,-1.0000000000001327e-05,-0.0004320000000000018
41912,-0.0015840000000000001,-0.0038450000000000003,-0.06455899999999999,0.0001600000000000002,0.00021100000000000025,-0.00044100000000001083
41625,0.011379,0.008228999999999998,-0.06278199999999999,7.599999999999968e-05,0.0002030000000000018,0.0
41111,0.002286,0.012235,-0.061564999999999995,-8.199999999999961e-05,0.00017400000000000054,-7.000000000007001e-06
41017,-0.0062770000000000005,0.0051790000000000004,-0.060857,-1.7999999999999787e-05,0.0001749999999999998,-0.0001409999999999953
36253,-0.006677,-0.011862,-0.069455,0.0001780000000000002,7.099999999999815e-05,-0.00016800000000000148
42013,-0.007111,-0.010449,-0.05942,0.00011800000000000005,-5.000000000000143e-05,-0.00015800000000000536
42005,-0.008411,-0.012874,-0.065974,0.00012000000000000031,8.900000000000054e-05,-4.299999999998749e-05
41980,-0.004727,-0.011071999999999999,-0.067283,0.0001590000000000003,0.00010099999999999866,-7.899999999999574e-05
16139,0.001542,0.012218999999999999,-0.066236,2.8999999999999946e-05,0.00013800000000000097,0.0002450000000000091
41984,-0.002868,0.007233,-0.061924,3.099999999999978e-05,0.00025299999999999975,0.00016000000000000042
42077,0.0009170000000000001,0.009809,-0.069802,-2.3000000000000017e-05,0.00023800000000000036,2.3999999999996247e-05
39968,0.012738,-0.001771,-0.063323,8.6000000000001e-05,0.000245,-0.00018099999999998673
41342,-0.0042190000000000005,-0.010103999999999998,-0.071838,0.00012199999999999971,2.399999999999798e-05,-0.00010899999999999799
41432,-0.014456,-0.007202,-0.075296,0.0001250000000000001,5.10000000000007e-05,1.1000000000011001e-05
41334,-0.005106,-0.0022400000000000002,-0.069321,0.0001540000000000005,0.00019300000000000003,-0.0003190000000000137
41036,0.012188000000000001,0.010891,-0.06214,4.39999999999989e-05,0.00016900000000000075,3.999999999999837e-05
38058,0.006068,0.007234,-0.074599,0.00012299999999999985,0.00014999999999999996,-0.00010700000000000986
41384,0.001787,0.0038610000000000003,-0.077655,-5.000000000000013e-06,0.0001709999999999997,-4.999999999991123e-06
41346,-0.00267,-0.0054009999999999996,-0.066219,0.0001919999999999999,0.00011200000000000012,-0.0003120000000000067
42129,0.015321999999999999,-0.003925,-0.062183999999999996,0.0001760000000000008,0.00027099999999999954,-0.00029900000000000065
41589,0.016773,-0.0024249999999999996,-0.064693,0.0001460000000000003,0.00021199999999999952,-7.999999999999674e-05
41941,0.01541,0.007985,-0.065898,0.00019199999999999946,0.00020599999999999959,-0.00010100000000000386
42033,-0.012959,-0.000968,-0.07131399999999999,0.00011899999999999931,0.00019099999999999998,-0.00022100000000001285
38331,0.013942999999999999,-0.006856,-0.066042,0.00012000000000000205,6.499999999999995e-05,-0.00028000000000000247
41178,0.001141,0.0050750000000000005,-0.07515300000000001,9.499999999999982e-05,0.00024399999999999943,-0.00026999999999999247
34940,-0.009361000000000001,0.0011719999999999999,-0.073968,6.0000000000001025e-05,0.00021100000000000025,-2.899999999998737e-05
41891,0.005696,-0.001702,-0.07133199999999999,0.00015100000000000096,0.00013799999999999988,-0.00017100000000000448
41356,0.010288,0.0076749999999999995,-0.071275,0.00020500000000000032,0.0001280000000000005,-0.00014000000000000123
41697,0.008062,0.001647,-0.074964,6.0000000000001025e-05,0.0002639999999999999,-0.00022099999999999898
42131,-0.002343,0.004322,-0.067525,5.999999999999929e-06,0.00020599999999999959,-3.600000000000825e-05
42166,-0.0039049999999999996,0.005197,-0.062354999999999994,-5.9000000000000025e-05,0.0001369999999999991,1.5999999999995185e-05
35901,0.008988,0.00086,-0.073549,0.00017500000000000154,0.00022099999999999995,-0.00022500000000000298
36482,0.012261,-0.000241,-0.068036,4.49999999999999e-05,0.000194,8.700000000000374e-05
30409,0.012747999999999999,-0.005307,-0.071422,0.00012800000000000138,-0.00010000000000000026,-0.00016399999999999748
39926,-0.000149,0.004945000000000001,-0.065603,1.9999999999999944e-06,0.00024200000000000003,-0.0001789999999999986
41746,0.0055179999999999995,0.0060609999999999995,-0.058174,0.00011000000000000072,0.0001540000000000005,0.0001409999999999953
40153,-0.01315,-0.009115999999999999,-0.067623,-6.899999999999962e-05,7.300000000000015e-05,-0.00026099999999999735
40137,-0.008926,-0.005545,-0.068106,0.00024300000000000016,0.00023099999999999943,5.9000000000003494e-05
41011,-0.009595000000000001,-0.003912,-0.067168,0.00017800000000000107,0.00034299999999999956,-0.0001270000000000021
33852,0.010421,-0.000753,-0.07339,0.00011600000000000152,0.00019499999999999997,-0.0002319999999999961
35929,0.018525,-0.005285,-0.069805,0.0001360000000000007,1.599999999999952e-05,-3.200000000000425e-05
42012,-0.008375,-0.0019690000000000003,-0.059622999999999995,2.599999999999998e-05,0.0003290000000000003,-0.0002559999999999993
39197,0.007723,-0.010196,-0.075632,0.0001879999999999998,8.099999999999948e-05,-0.00027100000000000735
41583,-0.000249,-0.010033,-0.076041,0.000159,6.299999999999882e-05,0.00011499999999999011
42068,-0.010924,0.004356,-0.063196,3.200000000000078e-05,0.0001299999999999999,6.0000000000004494e-05
42080,-0.006673,0.000515,-0.061687,0.00015399999999999962,0.00015300000000000003,-0.0003809999999999994
42112,0.007656,-0.002669,-0.079136,0.00017299999999999954,0.00021899999999999958,0.00016199999999999548
38861,0.003211,0.002156,-0.07481499999999999,0.00010300000000000023,0.000183,-8.100000000001162e-05
39008,-0.013807,0.013215999999999999,-0.06493,-8.099999999999948e-05,1.700000000000139e-05,0.0001250000000000001
41663,0.006959,-0.010108,-0.066384,0.00022599999999999964,6.300000000000056e-05,-0.0001239999999999991
41710,0.014403000000000001,-0.0019479999999999999,-0.074715,0.00015299999999999862,0.00016799999999999975,-8.999999999995123e-06
41646,0.0014990000000000001,0.008509000000000001,-0.05646,-6.400000000000004e-05,0.00020299999999999832,3.200000000000425e-05
37603,0.002787,0.012721999999999999,-0.07187600000000001,-8.90000000000001e-05,0.00023300000000000057,-0.00012199999999999711
39660,0.012994,-0.000579,-0.06423999999999999,0.00011899999999999931,0.00025899999999999995,-0.00016900000000001636
41002,-0.004326,-0.003609,-0.070875,1.899999999999992e-05,2.099999999999975e-05,-0.00034600000000001296
39837,0.005359,0.010082,-0.064748,7.000000000000062e-05,0.00016799999999999975,2.4999999999997247e-05
40245,0.0020499999999999997,0.000467,-0.06891,0.00014800000000000013,4.7000000000000004e-05,-0.0002400000000000041
40475,-0.00333,0.008054,-0.068028,4.000000000000097e-06,0.0001760000000000008,8.099999999999774e-05
32309,0.007175,-0.007305,-0.068963,0.00018899999999999993,0.00014899999999999983,-0.00019800000000000373
41952,-0.011087999999999999,-0.002782,-0.065556,0.00019199999999999773,0.00039300000000000055,-0.0005029999999999896
39829,-0.003359,-0.003156,-0.073794,4.9e-05,0.00020700000000000015,-8.200000000001262e-05
41401,0.007759,0.000104,-0.060695,4.99999999999997e-05,0.00012200000000000002,-0.00011800000000000005
42283,0.011401999999999999,0.00625,-0.07167100000000001,2.000000000000092e-05,-4.200000000000037e-05,-0.00011899999999999411
41924,-0.010676,0.0071920000000000005,-0.068721,0.00014899999999999983,0.0003359999999999995,-2.6999999999999247e-05
42256,0.0020800000000000003,-0.009367,-0.06952599999999999,0.00025299999999999975,-4.700000000000017e-05,8.099999999999774e-05
42023,-0.014315,0.00621,-0.076986,-0.0001810000000000006,0.00016399999999999922,2.9999999999891225e-06
40744,0.0073360000000000005,0.003422,-0.061475999999999996,0.00014400000000000003,0.00021199999999999995,-0.0001300000000000051
40886,0.003722,-0.002126,-0.07114,0.00022299999999999967,0.00020899999999999977,-3.500000000000725e-05
41380,-0.0025800000000000003,0.012682,-0.068011,-4.0999999999999804e-05,0.00018500000000000114,9.099999999999386e-05
41070,-0.012805,-0.005997,-0.067497,2.800000000000198e-05,2.799999999999938e-05,-0.00027299999999999547
41025,-0.012865,0.002265,-0.069517,2.9999999999998778e-05,0.0004360000000000002,-0.00026500000000000135
42227,0.0027,-0.004636,-0.075854,9.999999999999983e-05,9.200000000000094e-05,1.8000000000004124e-05
42030,-0.007448000000000001,0.003528,-0.075357,7.500000000000041e-05,0.000134,-0.00010999999999999899
42271,-0.009085000000000001,-0.012063,-0.074256,7.500000000000041e-05,0.00015600000000000162,-0.00021299999999999097
41992,-0.005149,0.005258,-0.065525,-2.5000000000000716e-05,0.00016300000000000082,0.00021499999999999297
33245,0.010594,0.002435,-0.07286100000000001,0.0001349999999999997,6.300000000000012e-05,-0.00013399999999999523
42182,-0.012686999999999999,-0.011551,-0.067586,-1.0000000000001327e-05,1.2000000000001593e-05,-0.0002530000000000032
41870,0.004777999999999999,-0.010768000000000002,-0.070695,0.00014200000000000063,2.000000000002e-06,-9.100000000000774e-05
42415,-0.0022010000000000003,-0.008925,-0.067596,9.70000000000003e-05,0.00012000000000000031,-4.299999999998749e-05
41942,0.010531,0.00443,-0.062181,0.00011699999999999905,0.00021000000000000012,-0.0001480000000000023
42411,-0.006836999999999999,-0.005598,-0.06988899999999999,7.499999999999955e-05,8.199999999999961e-05,-0.00011100000000001387
42199,-0.000307,-0.009321999999999999,-0.06444799999999999,0.000232,2.4999999999997247e-05,-0.0001900000000000096
40870,0.004861,-0.0025670000000000003,-0.06835200000000001,0.00028100000000000087,0.00035400000000000015,-0.0002789999999999876
36181,-0.001645,0.012558999999999999,-0.064938,-2.20000000000001e-05,0.0002220000000000017,0.00014699999999999436
40789,0.009246,-0.011519,-0.06369899999999999,0.00021099999999999938,3.8999999999999105e-05,-0.00027000000000000635
42263,-0.015304,0.002967,-0.076512,-8.6000000000001e-05,0.00017199999999999984,-7.899999999999574e-05
41324,-0.001297,-0.0006680000000000001,-0.069387,8.399999999999987e-05,0.00020700000000000004,-0.00016499999999999848
40708,-0.006826,-0.007660999999999999,-0.06834,4.19999999999995e-05,0.00017399999999999968,-0.00012099999999999611
41731,-0.006456000000000001,-0.012884,-0.067935,0.00018600000000000127,1.4000000000000123e-05,-0.00011400000000001687
41907,-0.0031,0.010387,-0.061369999999999994,-0.00010900000000000016,0.00012200000000000058,0.00019999999999999185
41708,-0.008232,0.006888,-0.062314,-4.4000000000000636e-05,0.0001559999999999999,-2.3000000000002185e-05
41636,-0.006811,0.007014,-0.060586,-7.200000000000002e-05,0.00011599999999999978,-1.000000000001e-06
41925,0.010108,0.0005560000000000001,-0.061442000000000004,2.599999999999998e-05,0.00021599999999999994,-9.699999999999986e-05
39251,0.004715,0.007932999999999999,-0.07739499999999999,0.00012100000000000045,0.00016500000000000195,-0.00014000000000000123
42107,0.015269,0.007674,-0.061594,9.999999999999593e-06,0.00029799999999999965,-0.00010600000000000193
40420,-0.015695999999999998,0.009181,-0.073275,-7.000000000000062e-05,0.00016700000000000048,-0.00015199999999999936
41394,-0.01248,-0.003104,-0.07180500000000001,0.00038900000000000046,0.00017399999999999968,-5.6000000000000494e-05
41945,0.013749,0.005552,-0.061753999999999996,-1.1000000000000593e-05,0.00019600000000000086,-7.500000000000562e-05
42422,-0.013359999999999999,-0.009389,-0.068292,5.6999999999998024e-05,0.00016599999999999948,-0.00016299999999999648
42405,-0.004214000000000001,0.01251,-0.06491,6.500000000000082e-05,4.89999999999987e-05,0.00011099999999998611
41944,0.003727,0.003069,-0.059982,0.0002030000000000005,0.00018199999999999987,-0.00023000000000000104
41631,0.008901,-0.004272000000000001,-0.075832,0.00010400000000000166,0.0001250000000000001,-0.00016099999999999448
41588,-0.003954,0.008268000000000001,-0.06761199999999999,0.0,0.0002639999999999986,0.00020699999999998497
38319,0.01579,0.009269999999999999,-0.073982,0.00010900000000000146,0.00011100000000000172,-0.00025499999999999134
41365,0.012811999999999999,0.007609,-0.07060899999999999,9.20000000000018e-05,-0.0001860000000000004,-0.00021100000000000285
42010,-0.002019,0.011193,-0.078045,-2.0000000000000052e-05,0.00018800000000000067,-0.00013699999999999823
35693,0.011549,-0.0027069999999999998,-0.06980599999999999,8.299999999999974e-05,0.00016199999999999982,-0.00011300000000000199
42223,-0.004647,-0.004001,-0.064261,0.0002650000000000005,0.00012699999999999994,-0.00037500000000000033
42235,-0.013166,0.0046029999999999995,-0.06854099999999999,3.0000000000002247e-05,0.0004480000000000005,-0.00010800000000001087
42236,0.013104,0.01175,-0.06347699999999999,0.0001410000000000005,0.00021400000000000065,-8.300000000001362e-05
42237,-0.00458,0.009189,-0.06339,-0.00011000000000000072,0.00019399999999999973,7.100000000000162e-05
41813,-0.016155000000000003,0.001978,-0.072003,3.500000000000031e-05,0.00023599999999999966,-0.00021200000000000385
38297,-0.006136,-0.002907,-0.075322,0.00011600000000000065,0.00025600000000000015,-6.799999999999862e-05
25418,0.001807,0.013202,-0.064098,5.5000000000000144e-05,0.00017900000000000034,0.0003630000000000022
41921,0.002888,0.0023079999999999997,-0.067908,0.00020100000000000022,0.0003250000000000002,-2.000000000002e-06
42065,-0.008521,-0.002143,-0.0643,9.70000000000016e-05,0.00015799999999999972,-0.00031899999999999984
42310,0.016397,0.009336,-0.072934,0.0001020000000000014,0.00016099999999999969,-2.2999999999995246e-05
40534,-0.001101,0.002027,-0.072093,7.800000000000016e-05,0.000356,-5.1999999999996493e-05
40955,0.004417,-0.002343,-0.07154300000000001,0.00018099999999999974,0.00023300000000000013,-0.00017699999999998273
42362,-0.002124,0.009272,-0.076509,5.8000000000000326e-05,0.00013299999999999944,-0.0002530000000000032
40181,-0.012922000000000001,0.01078,-0.06829500000000001,-9.599999999999886e-05,0.00038400000000000066,0.0001330000000000081
42143,-0.011134999999999999,0.009896,-0.07181799999999999,6.300000000000056e-05,0.00015299999999999862,6.999999999998674e-05
40461,-0.003947,-0.008252,-0.06922199999999999,-5.9000000000000025e-05,-4.89999999999987e-05,-0.00015300000000001424
41143,0.013945,-0.011314999999999999,-0.070806,0.00025699999999999855,0.00010999999999999899,2.2999999999995246e-05
41455,0.011534,0.005579,-0.07351300000000001,0.0001799999999999996,0.00011300000000000025,-0.0002249999999999891
41323,-0.011827,-0.002533,-0.070619,0.00021700000000000191,0.00011300000000000025,7.899999999999574e-05
41633,0.00639,-0.007211,-0.069006,0.00032499999999999977,9.8e-05,-0.00023300000000001098
41913,0.014846999999999999,0.003044,-0.072882,-0.00013699999999999823,-6.599999999999965e-05,3.0000000000002247e-05
41940,-0.003149,-0.007821,-0.069694,5.9999999999999724e-05,3.899999999999997e-05,-0.0002299999999999941
39206,0.004634,-0.008799,-0.065649,0.0001429999999999999,6.899999999999962e-05,-0.0001260000000000011
41832,0.00888,-0.003274,-0.06286,9.999999999999593e-06,0.00019300000000000003,-7.400000000000462e-05
36498,0.015321999999999999,0.010433,-0.068788,0.0001410000000000005,7.399999999999941e-05,-0.00011700000000000599
41658,-0.003972,-0.005545,-0.068026,0.00020899999999999998,3.199999999999991e-05,-0.0004330000000000028
39951,-0.010341,0.000699,-0.075436,8.99999999999998e-05,0.000254,-7.700000000000762e-05
41954,0.013259,-0.001135,-0.066239,0.0001239999999999991,0.00023499999999999997,-0.00017300000000000648
41953,0.001686,-0.005595,-0.067048,0.00022999999999999995,3.7000000000000574e-05,-0.0004890000000000033
41696,0.016023,0.000982,-0.068372,-2.1999999999997716e-05,6.0999999999999856e-05,-4.699999999999149e-05
38414,-0.012751,-0.00183,-0.07414,5.6000000000000494e-05,0.0002490000000000001,-8.799999999999086e-05
41007,-0.001294,-0.010571,-0.060655,0.0002410000000000001,-9.599999999999886e-05,-0.00021700000000000191
41341,-0.010215,-0.002519,-0.076704,-7.799999999999994e-05,0.0003600000000000001,-9.400000000001074e-05
41968,-0.001342,0.0064589999999999995,-0.069565,0.00012300000000000006,0.00037900000000000086,0.00014099999999998836
42202,-0.0046760000000000005,-0.007515,-0.065643,0.00019500000000000073,6.400000000000069e-05,-0.0002789999999999876
41427,0.01409,0.001045,-0.064312,0.00010699999999999946,0.0002810000000000002,-3.799999999999637e-05
40231,-0.01401,-0.012249000000000001,-0.06872700000000001,0.00016700000000000048,2.5000000000000716e-05,-5.5999999999986616e-05
41966,0.007775000000000001,0.012549,-0.06587900000000001,-4.4000000000000636e-05,0.0001460000000000003,4.700000000001925e-05
39625,0.013798999999999999,-0.004412,-0.07353900000000001,0.0002380000000000021,8.200000000000048e-05,-3.0000000000002247e-05
41186,-0.012132,0.0029460000000000003,-0.065842,-1.699999999999792e-05,0.00017700000000000007,-0.0002459999999999962
41376,0.016178,0.012842000000000001,-0.06708499999999999,7.499999999999868e-05,0.00017599999999999907,1.6999999999989246e-05
37698,0.009028000000000001,0.009303,-0.064403,2.2999999999998716e-05,0.0001410000000000005,-8.399999999998686e-05
39545,0.00919,-0.012199,-0.07231699999999999,0.00013199999999999844,7.000000000000062e-06,-0.00022200000000001385
41523,-0.002755,0.000896,-0.071003,0.0001919999999999999,0.00017299999999999987,-5.6000000000000494e-05
42160,-0.00011700000000000001,0.003544,-0.066899,8.900000000000001e-05,0.00022900000000000047,-5.100000000000937e-05
42307,-0.013241,-0.007243,-0.072184,0.00017099999999999928,0.00017599999999999994,-7.999999999999674e-05
40762,-0.008815,0.011053,-0.065379,-1.4000000000000123e-05,0.0004049999999999991,5.8000000000002494e-05
42318,0.004450999999999999,-0.004339000000000001,-0.06621200000000001,0.0003880000000000012,5.000000000001531e-06,-0.00037899999999999046
40495,-0.005045,0.006299000000000001,-0.070612,0.00013599999999999984,0.00021199999999999952,4.999999999991123e-06
42221,0.012944,-0.0009609999999999999,-0.07195399999999999,4.99999999999997e-05,7.199999999999991e-05,-4.100000000001325e-05
41037,0.008575,0.011649,-0.06559000000000001,-8.000000000000021e-05,7.300000000000015e-05,-3.499999999999337e-05
41372,0.008179,0.005632,-0.062452,0.00010500000000000093,0.0002390000000000005,-1.6000000000002124e-05
42244,0.011603,0.00047799999999999996,-0.06646200000000001,8.000000000000021e-05,0.00023500000000000002,1.3000000000013001e-05
34035,0.010365000000000001,-0.007742,-0.070854,7.899999999999921e-05,9.999999999999593e-06,-0.00011400000000000299
38691,-0.003173,0.001055,-0.068402,0.00015200000000000023,0.00022500000000000016,-0.00011300000000000199
41463,-0.01063,-0.011317,-0.069617,0.0002670000000000016,-1.6999999999999654e-05,-0.00010100000000000386
26013,-0.009753999999999999,0.003112,-0.07425799999999999,3.299999999999831e-05,0.00019399999999999973,-0.0001950000000000146
41550,-0.012237,0.011630000000000001,-0.061531999999999996,1.2999999999999123e-05,0.00022199999999999824,8.999999999999286e-05
41760,-0.006253999999999999,-0.005067,-0.068483,0.0002249999999999995,1.1000000000000593e-05,-0.00017300000000000648
38054,-0.012647,0.008841,-0.070467,-0.00012699999999999864,0.0004010000000000003,-4.099999999999937e-05
37683,-0.006838,0.004842,-0.069857,4.000000000000531e-06,0.00034599999999999995,-0.00015399999999998748
41082,0.002301,-0.005051,-0.066276,0.000271,0.00010599999999999932,-0.0004939999999999944
38280,0.007891,0.007752,-0.067101,6.100000000000029e-05,0.00021900000000000044,-0.0001320000000000071
42214,0.002877,-0.0053620000000000004,-0.076629,9.800000000000043e-05,8.000000000000021e-05,7.799999999999474e-05
40125,-0.007373,-0.007318,-0.06918,-1.0999999999999725e-05,0.00013200000000000017,-9.899999999998799e-05
42332,0.012765,0.011725,-0.07483,0.00018899999999999993,-2.399999999999798e-05,-9.400000000001074e-05
41338,0.008032,0.007546000000000001,-0.073967,0.00010399999999999993,0.00020899999999999912,-0.00021799999999999597
38571,0.006405,-0.005351,-0.074379,9.99999999999994e-05,0.0001799999999999996,-0.0002930000000000016
41357,0.014357,-0.000847,-0.063167,0.00012099999999999958,0.0002949999999999999,0.00010300000000000586
42198,0.0010409999999999998,-0.002819,-0.067079,0.00030600000000000007,0.00018499999999999983,-0.00039800000000000946
41784,0.012097,0.004097000000000001,-0.061903,7.899999999999921e-05,0.0002479999999999991,-4.400000000000237e-05
41385,-0.012237999999999999,-0.0078060000000000004,-0.067655,0.00016099999999999969,9.200000000000007e-05,-0.0003569999999999962
41038,0.014358000000000001,0.007539,-0.06736199999999999,0.00023799999999999863,2.600000000000085e-05,-0.00015100000000001224
42203,-0.000479,-0.003413,-0.069875,0.000322,0.0002289999999999996,-0.00013899999999998636
42253,-0.0021160000000000003,0.006178,-0.064241,-0.00011099999999999955,8.799999999999954e-05,1.8000000000004124e-05
41022,-0.006838,0.0016510000000000001,-0.06481,-7.799999999999994e-05,7.099999999999988e-05,-0.0001649999999999846
