Particle,x,y,z,Vx,Vy,Vz
35437,-0.004803,-0.009599,-0.059595,0.0,0.0,0.0
34894,0.009554,-0.005533000000000001,-0.061780999999999996,0.0,0.0,0.0
35517,0.009283,-8.2e-05,-0.076829,0.0,0.0,0.0
35520,-0.006005,-0.001264,-0.07455200000000001,0.0,0.0,0.0
35534,-0.011720000000000001,0.009243,-0.061574,0.0,0.0,0.0
35538,0.004684,0.004586000000000001,-0.052083,0.0,0.0,0.0
35580,-0.005695,-0.00029,-0.060787,0.0,0.0,0.0
34913,0.011689,-0.006163999999999999,-0.061884,0.0,0.0,0.0
29159,0.00763,0.005407,-0.06632099999999999,0.0,0.0,0.0
32603,-0.005562999999999999,0.013560000000000001,-0.069373,0.0,0.0,0.0
33545,0.002976,0.004874,-0.065467,8.099999999999991e-05,0.00014000000000000037,1.4000000000000123e-05
34758,0.004587,-0.012077,-0.068979,9.599999999999973e-05,0.0001749999999999998,-0.00029000000000001247
34492,-0.005829,0.007086,-0.061699,-2.9999999999999645e-05,9.599999999999973e-05,4.300000000000137e-05
35391,-0.002388,-0.012016,-0.064687,0.00022199999999999998,5.7000000000001494e-05,-0.0001280000000000031
35393,0.008441,-0.0009429999999999999,-0.063325,-3.799999999999984e-05,0.00033199999999999994,0.0001330000000000081
34795,-0.005135,0.003035,-0.064554,8.69999999999994e-05,0.00036800000000000027,-5.7000000000001494e-05
30785,0.0136,0.002195,-0.066681,0.00014000000000000123,0.000147,-0.00038299999999999446
35613,0.001047,0.000916,-0.061761,0.00010300000000000001,0.0002139999999999999,-0.00019199999999999773
31978,-0.001966,-0.010872999999999999,-0.06649899999999999,0.000129,0.00012099999999999785,-0.00016800000000001536
35638,-0.015279,-0.006195,-0.075242,-7.799999999999994e-05,0.0002669999999999999,-8.500000000000174e-05
29806,0.000844,-0.0017809999999999998,-0.07187,0.00014199999999999987,0.00021799999999999988,-8.999999999999286e-05
31040,0.017326,0.002346,-0.068785,2.6999999999999247e-05,1.7000000000000088e-05,-6.199999999999262e-05
33855,-0.009066000000000001,0.0020009999999999997,-0.069047,0.00012700000000000038,0.00020500000000000032,-3.0000000000030003e-06
31545,0.004181,0.002124,-0.06534000000000001,3.0000000000000512e-05,0.00019300000000000003,-0.00012599999999998723
35879,-0.01289,0.005165,-0.078254,6.800000000000209e-05,6.399999999999982e-05,4.700000000000537e-05
30789,0.003306,-0.008817,-0.073468,0.00028200000000000013,0.00014400000000000003,-0.00032699999999999396
35717,-0.002488,0.006368,-0.060427999999999996,7.100000000000032e-05,0.00013399999999999957,-4.600000000000437e-05
34755,-0.012191,-0.005875,-0.07218300000000001,9.400000000000033e-05,0.00023399999999999983,0.000124000000000013
31845,0.011661,0.011175000000000001,-0.068449,6.399999999999982e-05,-0.00020100000000000152,-4.999999999999449e-05
35573,-0.006378,-0.007812,-0.066974,0.00010999999999999985,0.00016000000000000042,-0.0004029999999999867
35637,-0.012864,0.006942,-0.072009,2.999999999999531e-06,1.1999999999999858e-05,-0.00011599999999999111
35104,0.004008,-0.0010840000000000001,-0.060261,0.0001849999999999994,0.0001340000000000001,-5.6999999999994555e-05
35750,0.003976,-0.007483,-0.060338,0.00010999999999999985,0.0001299999999999999,-0.00024300000000000016
35388,0.0017549999999999998,-0.005816,-0.062222,0.0003669999999999999,0.00011599999999999978,-0.00031299999999999384
35082,0.012523999999999999,-0.000975,-0.075833,5.600000000000223e-05,6.69999999999999e-05,-0.00016500000000001236
35790,0.017339,0.009807,-0.074063,0.0001360000000000007,8.5e-05,-0.0001689999999999886
35604,-0.014039999999999999,0.009862,-0.07251200000000001,9.299999999999933e-05,1.800000000000239e-05,8.400000000001462e-05
35089,0.01448,-0.009011,-0.067205,0.00012800000000000138,0.00011599999999999978,1.4000000000000123e-05
35528,0.006991,0.010256,-0.061889,-9.999999999999593e-06,0.00019500000000000073,-1.2999999999999123e-05
29499,-0.0023220000000000003,0.004462,-0.065506,0.00011000000000000029,0.0002680000000000009,-0.00011800000000000699
32310,-0.007606,0.00040899999999999997,-0.06303199999999999,1.299999999999999e-05,0.000165,-1.9000000000005124e-05
35392,-0.003543,-0.011714,-0.064288,0.00012700000000000038,9.60000000000006e-05,2.1999999999994246e-05
35713,0.014601000000000001,-0.004729,-0.062827,0.0001549999999999989,0.00017899999999999947,3.499999999999337e-05
35639,0.00283,0.011457,-0.062146,0.00015999999999999999,0.00025400000000000075,0.00012999999999999817
32214,-0.009432000000000001,-0.009146000000000001,-0.073515,8.300000000000148e-05,0.00016200000000000069,-0.00010400000000000686
35740,0.011471,0.007077,-0.076556,0.0001389999999999985,0.00014500000000000016,-0.00033299999999999996
35360,0.005637,-0.00822,-0.071601,0.00019000000000000006,4.99999999999997e-05,-0.00026400000000000035
35442,0.008329000000000001,-0.003932,-0.060514000000000005,0.000167999999999998,0.00021399999999999978,-0.00018599999999999867
34734,-0.007605000000000001,0.006736,-0.06321399999999999,2.8000000000001114e-05,0.00033600000000000036,9.899999999998799e-05
35309,-0.012535000000000001,0.012477,-0.071654,7.900000000000094e-05,0.00015599999999999815,0.0001880000000000076
35355,0.009582,-0.004691,-0.06490399999999999,0.00014299999999999903,0.00026099999999999995,-0.000126000000000015
32169,0.016785,-0.00138,-0.06706999999999999,5.099999999999549e-05,5.299999999999988e-05,6.599999999998274e-05
29787,0.00311,0.005457,-0.0752,7.900000000000008e-05,0.00025600000000000015,-9.999999999996123e-06
35833,0.003928,0.0046500000000000005,-0.05742,8.100000000000034e-05,0.000253999999999999,-7.800000000000168e-05
35650,0.001666,-0.004051,-0.063246,0.00023300000000000013,0.00018599999999999953,-0.00028200000000000447
34895,0.016760999999999998,-0.005581,-0.06844,0.00012799999999999964,6.100000000000029e-05,3.0000000000002247e-05
35011,-0.006611,-0.000348,-0.069965,8.899999999999967e-05,0.00013800000000000002,-4.800000000000637e-05
35358,0.00879,-0.008664,-0.073202,0.00023100000000000204,3.8999999999999105e-05,-0.00013299999999999423
29175,0.014164999999999999,-0.0015589999999999998,-0.065833,4.700000000000017e-05,0.0001429999999999999,2.5999999999998247e-05
29518,-0.011079,0.010867000000000002,-0.072619,2.300000000000045e-05,0.00020999999999999838,-7.500000000000562e-05
33380,-0.003756,0.011597,-0.07447100000000001,-7.499999999999998e-05,8.200000000000048e-05,3.0000000000030003e-06
30118,-0.009007,0.013266,-0.066576,7.799999999999994e-05,4.4000000000000636e-05,5.9999999999990616e-05
35311,0.000733,-0.010058999999999998,-0.0755,0.00013599999999999994,0.00011899999999999931,-3.400000000000625e-05
32839,-0.002758,0.009016,-0.06840099999999999,7.699999999999981e-05,0.00012700000000000038,-3.1000000000017125e-05
35629,0.00398,0.001817,-0.071034,0.00022699999999999977,0.0002959999999999998,-2.9000000000001247e-05
35632,0.01457,-0.006974,-0.074083,2.2000000000001185e-05,-6.899999999999962e-05,7.399999999999074e-05
35635,0.011518,0.004081,-0.07538299999999999,5.999999999999929e-05,0.0003259999999999999,-0.0001250000000000001
35172,0.015644,-0.010938,-0.074599,4.799999999999943e-05,-1.3000000000000858e-05,-5.400000000001237e-05
35321,0.003306,0.000319,-0.062115000000000004,0.00010600000000000019,0.00014999999999999996,7.400000000000462e-05
34153,0.002774,-0.009736,-0.077546,0.00011699999999999992,0.00011700000000000078,-0.00012199999999999711
35712,0.008054,0.01166,-0.064572,5.4999999999999494e-05,0.00016099999999999969,0.00031899999999999984
35350,-0.010745,0.008188,-0.071908,7.299999999999841e-05,6.599999999999835e-05,-6.699999999999762e-05
35779,0.018006,0.012067,-0.072982,0.00017499999999999807,8.400000000000074e-05,-0.00026399999999998647
34960,0.012063,-0.006611,-0.06526,0.0001489999999999981,0.0001449999999999993,0.0002550000000000052
34478,-0.003196,0.012320000000000001,-0.07274599999999999,-8.000000000000194e-06,0.00010099999999999866,-9.700000000001374e-05
35192,0.017056,-0.01176,-0.073503,0.00020899999999999738,1.6999999999999654e-05,5.3999999999998494e-05
35881,0.0035240000000000002,-0.00040300000000000004,-0.060488,0.00013799999999999967,0.00021200000000000003,0.00010600000000000193
33570,0.001195,0.002816,-0.061742,2.3999999999999933e-05,0.00022600000000000007,1.4000000000000123e-05
32936,0.005639,-0.006235999999999999,-0.07211,0.00018500000000000027,9.900000000000013e-05,-0.00010300000000000586
34730,0.0067670000000000004,0.001845,-0.064731,6.399999999999982e-05,0.000384,-0.0001330000000000081
31666,-0.010266,-0.006186,-0.072843,0.00010800000000000219,0.00020499999999999945,-0.00025499999999999134
34771,0.000776,0.009371,-0.061741,7.399999999999996e-05,0.00023799999999999863,-9.40000000000038e-05
34745,0.0049640000000000005,0.003601,-0.062865,3.799999999999897e-05,0.00027999999999999987,-9.199999999999486e-05
34807,-0.00069,-0.009434,-0.069893,0.00024099999999999995,0.00025400000000000075,4.200000000000037e-05
34959,0.01123,0.012598000000000002,-0.065931,-9.999999999999593e-06,-0.00016600000000000122,6.0000000000060005e-06
35915,-0.010766,-0.002994,-0.069468,0.00013599999999999897,0.00012800000000000008,-0.00021500000000000685
35922,-0.0006730000000000001,-0.0068200000000000005,-0.062876,0.00013700000000000008,0.0002790000000000006,-0.00016800000000000148
34851,-0.012881,0.009581,-0.066839,-9.400000000000033e-05,0.0003060000000000007,2.6999999999999247e-05
31033,0.0052770000000000004,0.008327999999999999,-0.074137,-0.00011500000000000052,0.0002220000000000017,-0.00022199999999999998
35908,-0.014247,0.0033309999999999998,-0.07363,0.00015399999999999962,1.5000000000000256e-05,-0.00018799999999999373
31718,0.012478999999999999,-0.010257,-0.06804,8.500000000000174e-05,0.0001530000000000021,-3.9999999999901226e-06
33263,0.014827,0.002378,-0.068402,-9.999999999999593e-06,1.7000000000000088e-05,-0.0001850000000000046
34815,0.008339000000000001,0.003617,-0.059569000000000004,8.000000000000021e-05,0.0002850000000000001,-0.00019999999999999185
32286,0.00079,0.011623,-0.064291,6.000000000000037e-06,0.0002909999999999996,7.800000000000862e-05
33539,-0.007365999999999999,-0.003597,-0.075568,0.00019399999999999973,0.00013299999999999987,-0.00017600000000000948
29784,0.004306,0.012657,-0.068098,-4.19999999999995e-05,0.00017200000000000028,-6.399999999999462e-05
35143,-0.0022789999999999998,0.008628,-0.076661,-4.000000000000097e-06,0.00012999999999999817,-6.999999999993123e-06
35323,-0.004828000000000001,0.006479,-0.06122,2.4000000000000583e-05,6.999999999999975e-05,-1.000000000001e-06
35722,-0.006705,0.003094,-0.062628,-3.699999999999971e-05,0.00013999999999999993,-5.6000000000000494e-05
35747,-0.006248,-0.012126,-0.075892,0.00016000000000000042,6.299999999999882e-05,-7.999999999999674e-05
31068,0.002715,0.0005110000000000001,-0.06442300000000001,0.00010399999999999993,0.00013699999999999997,-3.499999999999337e-05
36029,-0.006745,-0.001696,-0.059244,-9.999999999999593e-06,6.499999999999995e-05,-0.0001820000000000016
35317,-0.013715999999999999,0.011529,-0.067689,-1.8000000000000654e-05,0.00010100000000000213,9.299999999999586e-05
35411,-0.001932,-0.012356,-0.064584,0.00018800000000000002,3.7000000000000574e-05,-9.699999999999986e-05
35714,0.005985000000000001,0.003502,-0.063121,5.699999999999889e-05,0.00024200000000000046,3.399999999999237e-05
35072,0.0014830000000000002,0.008112999999999999,-0.069006,0.00012299999999999985,0.00013400000000000044,3.999999999999837e-05
29110,0.006091999999999999,0.006656,-0.07215600000000001,-4.49999999999999e-05,0.00019300000000000046,-0.00015599999999998948
35421,0.0061070000000000004,-0.0027389999999999997,-0.07086100000000001,0.00023999999999999976,0.00022199999999999998,-0.0003480000000000011
35940,-0.006618000000000001,-0.004797,-0.066532,0.00032500000000000064,0.00016200000000000069,-0.00023400000000001198
35654,0.0074,-0.000704,-0.060578,0.0001799999999999996,0.000263,-5.7000000000001494e-05
32633,-0.012969,0.011162,-0.06798799999999999,-1.899999999999992e-05,0.00017599999999999907,4.499999999998949e-05
35911,-0.015039,-0.002019,-0.075288,9.999999999999593e-06,0.00020399999999999997,-0.0002600000000000102
34174,-0.013890000000000001,0.007915,-0.065839,-8.599999999999927e-05,-3.099999999999978e-05,-6.0000000000060005e-06
36010,0.013176,0.00032700000000000003,-0.063454,5.000000000000143e-05,0.00026499999999999994,0.00031199999999999284
31672,-0.001738,-0.007312,-0.06967,0.000165,0.0002440000000000003,-0.0001290000000000041
36178,-4.1e-05,-0.012156,-0.063844,0.000225,-1.9999999999999185e-05,-0.00016000000000000736
29811,0.011016999999999999,-0.005224,-0.06711400000000001,0.00010899999999999972,0.0001010000000000004,3.500000000000725e-05
34732,0.003736,-0.0099,-0.067802,0.00014199999999999977,0.00014400000000000003,-0.00025699999999999334
30752,0.002993,3.8e-05,-0.065853,5.9999999999999724e-05,0.000204,-0.00010699999999999599
35784,-0.01506,0.009626,-0.074218,0.00016700000000000048,-7.599999999999794e-05,9.499999999999786e-05
35491,0.001936,0.0059169999999999995,-0.064655,0.0001110000000000002,0.00015700000000000002,-1.9999999999881224e-06
34932,-0.013607,0.000132,-0.06606000000000001,8.99999999999998e-05,0.00036,-0.00027399999999999647
30743,0.015028,0.009582,-0.070337,0.00019300000000000046,-3.900000000000084e-05,-0.00011699999999999211
34195,-0.0012649999999999998,0.011673,-0.07079200000000001,-6.300000000000012e-05,0.00016000000000000042,-6.499999999999562e-05
35188,-0.0059050000000000005,-0.008522,-0.07213800000000001,7.600000000000055e-05,0.00016500000000000022,5.900000000001737e-05
35924,0.0013720000000000002,0.006093,-0.061203,-1.2000000000000075e-05,0.00015399999999999962,-0.00011199999999999405
35946,0.009798999999999999,-0.009563,-0.063749,0.00020400000000000106,0.00010500000000000093,-0.00038099999999999246
34749,-0.003828,-0.011349999999999999,-0.06806100000000001,0.00023199999999999957,9.699999999999813e-05,-0.00026299999999998547
35685,-0.010653000000000001,-0.009185,-0.064391,0.00010500000000000093,7.000000000000062e-05,-0.00010100000000000386
35989,-0.011545,-0.005598,-0.072182,0.0001739999999999988,0.0001979999999999994,-9.200000000000874e-05
35605,-0.0014479999999999999,-0.0012649999999999998,-0.064008,0.0001479999999999999,0.00036899999999999986,2.4999999999997247e-05
35644,0.011666000000000001,-0.000737,-0.062792,4.699999999999843e-05,0.000246,5.0000000000050004e-06
36025,0.013158,-0.007802,-0.06586700000000001,0.00013400000000000044,0.0001330000000000003,9.400000000001074e-05
35676,-0.005931,0.012458,-0.063724,6.799999999999948e-05,0.00037500000000000033,0.00014800000000000924
36047,0.011937,0.002697,-0.061148,6.399999999999982e-05,0.0003369999999999996,-0.00044299999999999895
35746,0.000743,-0.006318,-0.061124000000000005,0.0003160000000000001,0.0001529999999999995,-0.0003929999999999975
36090,0.012566,0.004787,-0.070131,0.0001399999999999995,0.0001510000000000001,-0.00020799999999999985
22010,0.003671,0.002045,-0.073095,0.00014300000000000033,0.0002440000000000003,4.999999999991123e-06
36117,0.015880000000000002,0.010186,-0.06474500000000001,0.00013999999999999777,0.00013599999999999897,-0.00035199999999997733
36176,-0.00736,0.0072510000000000005,-0.06818099999999999,0.00013100000000000004,2.8999999999999512e-05,6.699999999998374e-05
26032,0.012369,-0.003419,-0.071852,0.00011800000000000005,0.0001240000000000004,-6.90000000000135e-05
34929,0.018836,-0.011328,-0.07104,0.00019800000000000026,2.3999999999999716e-05,-5.7999999999988616e-05
35465,-0.009835,0.011734999999999999,-0.05978,5.9000000000000025e-05,0.00016800000000000148,-0.00016800000000000148
35695,6.7e-05,-0.001936,-0.074335,0.000107,0.00022600000000000007,-0.00012199999999999711
34692,-0.008583,0.008527,-0.069295,0.0002360000000000001,4.0000000000000105e-05,-4.200000000001425e-05
34283,-0.000365,0.004283,-0.075709,1.600000000000001e-05,0.00015199999999999936,-8.600000000000274e-05
31724,-0.0055309999999999995,-0.00316,-0.06790900000000001,7.799999999999908e-05,0.0002350000000000004,-0.00021299999999999097
34747,-0.008468999999999999,-0.009087,-0.066236,-3.0000000000002247e-05,7.799999999999994e-05,-0.00019900000000000473
35105,-0.004161,-0.008109,-0.064527,0.00014999999999999996,6.499999999999909e-05,-0.00020599999999999785
35212,0.003701,-0.004999,-0.060464,-2.099999999999975e-05,0.00018899999999999993,-0.00017500000000000848
34457,-0.0008259999999999999,-0.005248999999999999,-0.072779,5.1999999999999854e-05,0.0002469999999999998,4.999999999991123e-06
20709,0.004268,0.007324,-0.07128799999999999,-4.700000000000017e-05,0.0002279999999999999,-5.400000000001237e-05
35910,0.016960999999999997,0.001093,-0.07268899999999999,-1.3999999999996654e-05,1.1000000000000159e-05,-0.0001390000000000141
35090,0.0053159999999999995,-0.001968,-0.072265,0.00016600000000000035,0.0002930000000000001,-0.0003070000000000017
35601,-0.010209,-0.009212,-0.067093,-3.799999999999984e-05,2.199999999999945e-05,-8.900000000000574e-05
32090,0.016174,0.003873,-0.06540699999999999,0.0001879999999999972,1.1999999999999858e-05,-4.000000000001225e-05
34148,0.004006999999999999,-0.00121,-0.064929,0.000171000000000001,0.000264,-0.00014600000000000724
34063,0.000518,0.004787,-0.062507,2.0000000000000052e-05,0.0001479999999999997,-5.9000000000003494e-05
35048,0.016904,0.011111000000000001,-0.067787,0.00019800000000000026,3.999999999999837e-05,-0.00015499999999998848
34837,-0.009229,-5.9999999999999995e-05,-0.073553,9.799999999999913e-05,0.000212,-0.0001330000000000081
35704,0.010351,-0.010969,-0.066286,0.00010999999999999899,6.499999999999909e-05,-0.00014100000000000223
28828,-0.0010400000000000001,0.003962,-0.06517300000000001,-5.999999999999929e-06,0.00016599999999999948,3.800000000001025e-05
35053,-0.013605,-0.007809,-0.07195900000000001,2.5000000000000716e-05,0.00019000000000000006,-0.00016399999999999748
35620,-0.002023,-0.010372,-0.065824,0.000183,7.899999999999921e-05,-0.0003190000000000137
35609,-0.005921999999999999,-0.007528,-0.064016,0.00020099999999999892,-3.999999999999924e-05,-0.0003510000000000041
35902,-0.012338,-0.005464,-0.074225,0.00012799999999999964,0.0002600000000000007,-2.3999999999996247e-05
34748,-0.014371,0.008248,-0.06993600000000001,-0.00016399999999999922,7.200000000000088e-05,-5.999999999978245e-06
35761,0.009055,0.002114,-0.059891,0.00010699999999999946,0.00027800000000000004,-6.500000000000256e-05
36105,0.014673,0.010233,-0.069565,0.00017599999999999907,-0.00023000000000000104,-0.00010099999999998999
35688,-0.003666,0.002057,-0.061034,4.49999999999999e-05,0.0002180000000000003,-7.599999999999968e-05
35179,-0.004824,0.003114,-0.076509,6.400000000000069e-05,0.00016299999999999995,-0.00011400000000001687
34175,0.009544,-0.012386,-0.071197,0.00018400000000000014,9.199999999999833e-05,3.299999999999137e-05
35661,0.005019999999999999,0.011382999999999999,-0.061393,9.000000000000067e-05,0.00029799999999999965,0.00010399999999999993
34955,0.013446999999999999,-0.007402,-0.064114,0.00020799999999999985,0.00011699999999999992,-0.00018999999999999573
29592,-0.013545999999999999,0.0059370000000000004,-0.070175,1.799999999999892e-05,0.0003409999999999993,-7.399999999999074e-05
35376,-0.006404,-0.012383,-0.07156900000000001,0.00011500000000000052,0.00014099999999999877,-3.999999999998449e-05
35630,-0.008147,-0.004911,-0.07758799999999999,3.500000000000031e-05,6.100000000000029e-05,-0.00010100000000000386
36065,0.012739,-0.0070739999999999996,-0.06361699999999999,0.00024799999999999996,0.00020999999999999925,-3.800000000001025e-05
35116,-0.010457000000000001,-0.007173,-0.076746,5.000000000000143e-05,0.00017799999999999934,-8.000000000008e-06
34593,0.013266,0.011124,-0.069008,9.800000000000086e-05,-0.00026900000000000014,-0.00021499999999999297
34785,-0.013822,0.005036,-0.07693000000000001,-8.200000000000048e-05,0.00019499999999999986,-8.999999999997899e-05
34493,-0.005815000000000001,-0.0005769999999999999,-0.07309600000000001,0.00010000000000000113,0.0002369999999999999,-7.599999999999274e-05
36043,-0.000959,-0.001917,-0.06733499999999999,0.000205,0.0002620000000000001,-0.0001250000000000001
34144,-0.006021,0.007872,-0.061926,-7.300000000000015e-05,0.00015799999999999842,0.00014500000000000624
35084,-0.002691,0.002949,-0.062079999999999996,6.999999999999628e-06,0.000258,0.00012899999999999717
31981,0.0029100000000000003,0.012794999999999999,-0.066705,-7.700000000000025e-05,0.00020400000000000106,-3.999999999999837e-05
35653,-0.0056159999999999995,-0.010361,-0.07031100000000001,0.00018899999999999993,0.00016500000000000022,-0.00011799999999999311
35987,0.007515,0.013009999999999999,-0.06586499999999999,-2.0000000000002655e-06,0.00016700000000000048,0.00019899999999999085
34467,0.0025369999999999998,-0.008271,-0.073613,0.00014900000000000026,0.00011300000000000025,-0.0002510000000000012
30460,-0.005103,-0.00141,-0.06664199999999999,7.799999999999994e-05,0.000219,-5.7000000000001494e-05
34922,0.0055910000000000005,-0.011765000000000001,-0.07403499999999999,0.00025600000000000015,0.0001020000000000014,-0.00027500000000001135
35995,0.003036,0.008166,-0.058588,-3.600000000000001e-05,0.0002249999999999995,-0.00017400000000000054
35674,0.012196,0.006882,-0.07668699999999999,0.0001299999999999999,6.999999999999975e-05,-0.0003100000000000047
35617,-0.009471,0.001485,-0.05951,-5.699999999999976e-05,0.00026599999999999996,-0.00022699999999999804
32071,0.014038,-0.005163,-0.063162,0.0001349999999999997,0.00018899999999999993,7.100000000000162e-05
33989,0.014755,0.00694,-0.07382,0.00022900000000000004,0.00011400000000000039,-0.00016900000000000248
17489,0.012265,-0.0012079999999999999,-0.075113,7.799999999999994e-05,7.299999999999993e-05,-0.0003080000000000027
35029,0.006626,0.008966,-0.07468999999999999,3.200000000000078e-05,0.0001010000000000004,-0.00010800000000001087
35766,0.0050620000000000005,0.005528,-0.061725,2.199999999999945e-05,0.00020899999999999998,2.000000000002e-06
35348,0.004236,0.008679000000000001,-0.07410599999999999,-9.30000000000002e-05,0.00019099999999999846,-0.00020000000000000573
32599,-0.000498,-0.000421,-0.062276000000000005,0.00010099999999999996,0.000107,-1.4999999999994185e-05
31680,-0.002902,0.010497999999999999,-0.063248,0.00011200000000000012,0.00018500000000000114,8.999999999999286e-05
34189,-0.008490000000000001,0.012801,-0.06651900000000001,0.00014400000000000177,0.00010300000000000066,-4.499999999998949e-05
34781,-0.003898,0.010542,-0.072336,-2.1999999999999884e-05,0.0001349999999999997,-2.5999999999998247e-05
35500,-0.014216,-0.009661,-0.072877,6.299999999999882e-05,0.00019099999999999846,-3.200000000000425e-05
29217,-0.00554,0.008746,-0.06856100000000001,0.0001429999999999999,7.899999999999921e-05,8.800000000001862e-05
34740,-0.003887,-0.001018,-0.068581,8.699999999999984e-05,0.000389,-0.0001840000000000036
35147,-0.01419,-0.012033,-0.072503,2.5000000000000716e-05,4.2999999999999636e-05,-0.0003470000000000001
33287,0.010228999999999999,0.008504,-0.065108,0.0001020000000000014,0.00010500000000000093,8.800000000000474e-05
34447,0.007324,0.0053609999999999994,-0.06357,0.00013900000000000023,0.00018500000000000114,-2.4999999999997247e-05
35063,0.012538,-0.01092,-0.073017,0.0001839999999999984,-9.000000000000327e-06,-8.000000000008e-06
34979,-0.000243,-0.005718,-0.067574,0.000244,9.900000000000013e-05,-0.00011200000000001487
24491,0.010282,0.005847000000000001,-0.073503,2.300000000000045e-05,0.00020699999999999972,-0.0001910000000000106
35662,0.00134,-0.006732999999999999,-0.07633100000000001,0.00013199999999999996,4.399999999999977e-05,-0.00013299999999999423
28841,-0.00281,0.001917,-0.062418999999999995,2.7000000000000114e-05,0.00015599999999999967,1.8999999999998185e-05
35913,0.01105,0.005655,-0.065133,0.00019399999999999973,0.00013399999999999957,-0.0001350000000000101
35725,0.008293,-0.01281,-0.062037999999999996,0.00014300000000000077,4.49999999999999e-05,-0.00037100000000000327
33025,0.016229,0.006456000000000001,-0.06625700000000001,0.0002119999999999969,0.0002029999999999992,-0.00015599999999998948
32600,-0.0017259999999999999,0.002691,-0.064205,-3.4000000000000176e-05,0.00018500000000000027,1.6999999999989246e-05
