Particle,x,y,z,Vx,Vy,Vz
55941,-0.002841,-0.010085,-0.065126,0.0,0.0,0.0
56220,0.011843,0.009809,-0.063884,0.0,0.0,0.0
54863,0.012028,-0.000456,-0.062444,0.0,0.0,0.0
55636,0.001606,-0.001248,-0.064194,0.0,0.0,0.0
55155,-0.00615,0.001148,-0.06443399999999999,0.0,0.0,0.0
54041,0.014535,0.001867,-0.070196,0.0,0.0,0.0
50898,0.013437,0.0015680000000000002,-0.072831,0.0,0.0,0.0
56785,-0.001906,0.00519,-0.076752,0.0,0.0,0.0
56686,0.002987,-0.004032,-0.062473,0.0,0.0,0.0
56373,0.016444,-0.007755,-0.07061400000000001,0.0,0.0,0.0
55339,0.007647,0.000623,-0.07251099999999999,0.0,0.0,0.0
56264,0.011849,0.012134,-0.06189,0.0,0.0,0.0
54912,0.005647,0.002049,-0.062897,0.0,0.0,0.0
56533,-0.002527,-0.002191,-0.073364,0.0,0.0,0.0
56013,-0.002112,0.004889999999999999,-0.072924,0.0,0.0,0.0
56688,-0.00265,0.01064,-0.061293,0.0,0.0,0.0
51243,0.013956,0.001424,-0.073894,0.0,0.0,0.0
55836,0.008537000000000001,0.010879,-0.065665,0.0,0.0,0.0
56592,-0.010255,0.007466,-0.071646,0.0,0.0,0.0
54432,-0.009858,-0.00085,-0.065229,0.0,0.0,0.0
56218,0.013146000000000001,-0.003545,-0.067782,0.0,0.0,0.0
56434,0.003771,0.005913,-0.077752,0.0,0.0,0.0
56543,-0.013344,-0.0011799999999999998,-0.070596,0.0,0.0,0.0
56141,0.010028,-0.007298,-0.074697,0.0,0.0,0.0
56208,-0.011136,-0.011751,-0.06464400000000001,0.0,0.0,0.0
56573,-0.011748,0.002657,-0.076491,0.0,0.0,0.0
56639,0.002912,-0.000509,-0.077556,0.0,0.0,0.0
56668,-0.000204,0.013460000000000001,-0.062596,0.0,0.0,0.0
56687,-0.00958,0.000483,-0.056826999999999996,0.0,0.0,0.0
56242,0.013102,-0.002585,-0.059878,0.0,0.0,0.0
55106,-0.0062640000000000005,0.011515000000000001,-0.065051,0.0,0.0,0.0
56377,-0.008775,0.007808,-0.07416400000000001,0.0,0.0,0.0
56725,-0.011252,0.007784,-0.067385,0.0,0.0,0.0
55538,-0.01021,0.004202,-0.06172,0.0,0.0,0.0
56223,0.009800000000000001,-0.011392,-0.06954,0.0,0.0,0.0
48972,0.007307,-0.005851,-0.06868300000000001,0.0,0.0,0.0
56452,0.014977,-0.012480999999999999,-0.06627899999999999,0.0,0.0,0.0
55075,-0.004619,-6.6e-05,-0.074527,0.0,0.0,0.0
53992,-0.0024300000000000003,-0.00474,-0.071673,0.0,0.0,0.0
52880,-0.0044269999999999995,0.012407999999999999,-0.07311100000000001,0.0,0.0,0.0
56287,0.002287,0.001333,-0.063757,0.0,0.0,0.0
50436,-0.004225,0.004992,-0.069592,0.0,0.0,0.0
57093,0.01385,0.010544000000000001,-0.069649,1.700000000000139e-05,0.00011399999999999778,-0.0002950000000000036
56179,-0.0032589999999999997,0.002209,-0.06296800000000001,0.00018099999999999974,0.0003150000000000002,-4.999999999991123e-06
56145,0.0033650000000000004,-0.0052450000000000005,-0.06745,-7.800000000000038e-05,0.0001429999999999999,-0.0004110000000000086
56275,0.016622,-0.0035710000000000004,-0.071896,0.00024199999999999916,3.7000000000000574e-05,-7.899999999999574e-05
55536,0.014028,-0.005777,-0.06848,-0.0001260000000000011,-0.00013100000000000004,-0.0003500000000000031
57223,-0.007489,0.006066,-0.067307,0.00019700000000000013,0.00012199999999999971,-0.0003419999999999951
56155,0.009598,-0.000621,-0.06913,0.0001739999999999988,5.800000000000011e-05,-0.0003630000000000022
50128,0.002762,0.002757,-0.066978,0.00028699999999999993,-0.00011500000000000008,-0.00033600000000000296
53645,0.0029100000000000003,0.009563,-0.06525700000000001,6.999999999999628e-06,3.500000000000031e-05,6.80000000000125e-05
56001,-0.005592,0.004296,-0.06647700000000001,0.0002519999999999996,0.00015399999999999962,-0.00012099999999999611
47399,-0.009472,0.001332,-0.076579,0.00010799999999999872,0.00020299999999999984,-0.0002600000000000102
56532,0.001221,0.00216,-0.072115,0.0002369999999999998,0.00020300000000000006,-0.00039400000000000546
55783,0.006373,0.008699,-0.065733,0.0002329999999999997,0.00012799999999999964,-5.4999999999999494e-05
56673,0.011300000000000001,0.00047299999999999995,-0.062918,0.00017099999999999928,0.00018800000000000007,-0.0004800000000000082
57150,0.008513,-0.006647999999999999,-0.059796999999999996,-5.4999999999999494e-05,0.00021099999999999938,-0.00042800000000000477
55605,-0.009741,-0.009919,-0.066298,4.2999999999999636e-05,0.00011300000000000199,-0.00014200000000000323
46872,0.005346,0.0019119999999999999,-0.073612,0.00021900000000000044,0.0002940000000000002,-0.0001930000000000126
54719,-0.0010129999999999998,0.011007999999999999,-0.072629,-0.00029700000000000017,1.600000000000039e-05,-9.299999999999586e-05
56935,-0.012123,0.0018520000000000001,-0.069755,0.00015500000000000062,0.0002059999999999998,-0.00015300000000000036
56891,0.004682,-0.001524,-0.072725,0.00015700000000000002,8.099999999999991e-05,-0.0003419999999999951
56541,-0.001132,-0.011000999999999999,-0.069527,-0.00012199999999999993,-4.1000000000001105e-05,-0.00020599999999999785
51562,0.008336,-0.007681,-0.07166,0.00013299999999999944,4.0000000000000105e-05,-0.00011299999999998811
54777,0.006521,-0.005866,-0.071366,4.99999999999997e-05,-5.200000000000083e-05,-0.0002510000000000012
55816,-0.007609,0.009708,-0.063433,0.0001780000000000002,0.00021200000000000038,0.0001290000000000041
56962,-0.004981,0.002512,-0.064291,0.00012000000000000031,-4.0999999999999804e-05,0.00011999999999999511
55858,0.006677,0.012051000000000001,-0.068319,-0.00032199999999999937,-0.0004080000000000004,-1.9999999999992246e-05
56294,-0.011,-0.008906,-0.06606100000000001,7.099999999999988e-05,-3.099999999999804e-05,-7.599999999999274e-05
54004,-0.00066,0.006239,-0.063111,0.00011899999999999997,1.0000000000001327e-06,-1.9000000000005124e-05
56631,-0.012018000000000001,0.010731999999999998,-0.06328,-4.799999999999943e-05,-1.899999999999992e-05,9.499999999999786e-05
56986,0.006202,-0.007086,-0.062408,2.3999999999999716e-05,0.00012299999999999985,-0.00028299999999999853
57094,0.009032,0.007875,-0.06243,3.999999999998796e-06,1.600000000000039e-05,0.0002160000000000009
56268,0.00853,0.0074470000000000005,-0.065888,0.0001460000000000003,-3.4000000000000176e-05,6.599999999999662e-05
57092,0.006165,0.012365000000000001,-0.063142,2.2000000000000318e-05,-6.700000000000109e-05,0.00021400000000000585
56000,-0.012702,-0.002642,-0.063512,3.5999999999999574e-05,0.00022699999999999977,-0.00043800000000000783
56637,0.012029,0.010526,-0.066179,-1.1999999999999858e-05,1.9999999999999185e-05,-0.00019299999999999873
53494,-0.00807,-0.002897,-0.07559600000000001,-6.100000000000029e-05,0.00013299999999999987,-0.00030999999999999084
48070,-0.01211,0.011925000000000002,-0.073672,8.000000000000021e-05,0.00015599999999999815,-0.0002999999999999947
45305,-0.010241,0.013408,-0.064098,1.899999999999992e-05,0.00011500000000000052,0.00020900000000000085
56355,0.014997,0.000112,-0.064944,0.00021799999999999944,-9.999999999999999e-06,-0.00014699999999999436
55791,0.011699999999999999,-0.000154,-0.070272,0.0002370000000000011,-3.3999999999999986e-05,-0.0004549999999999971
57107,0.0014479999999999999,-0.004103,-0.071931,0.00030000000000000014,0.00010299999999999979,-0.00032400000000000484
56905,-0.012721,0.011699,-0.076006,9.699999999999986e-05,0.00022600000000000224,-0.00026799999999999047
56732,0.013807999999999999,-0.000373,-0.071198,0.00017400000000000054,0.000174,-0.00044900000000000495
56424,0.005644,0.011757,-0.060231,-7.699999999999981e-05,-1.2000000000001593e-05,0.00041000000000000064
57066,0.015263,0.006027,-0.06981100000000001,0.00023399999999999983,0.000353,1.4000000000014001e-05
54794,0.017667000000000002,0.008877000000000001,-0.071077,0.00036499999999999727,8.79999999999978e-05,-0.00020400000000000973
52962,-0.011605,0.012779,-0.06855599999999999,0.00016600000000000122,0.00023799999999999863,1.9999999999881224e-06
56756,0.015116,0.011821,-0.072238,0.0003570000000000014,-8.099999999999948e-05,-0.00027599999999999847
48058,0.005215,0.0062510000000000005,-0.068363,0.00017700000000000007,-5.9000000000000025e-05,-8.400000000001462e-05
56895,0.001696,-0.008971999999999999,-0.07041700000000001,0.00023299999999999992,-8.200000000000048e-05,-0.00031399999999998096
56237,-0.012262,-0.004019,-0.07688299999999999,8.5e-05,0.00028399999999999996,-7.500000000000562e-05
54574,0.012234,0.003956,-0.064598,-0.00013000000000000164,8.99999999999946e-06,8.600000000000274e-05
53792,-0.00121,9.4e-05,-0.062155,0.00014900000000000004,0.000154,-0.0004170000000000007
56551,0.000492,0.006611,-0.065676,3.200000000000002e-05,0.00014700000000000043,-6.899999999999962e-05
56898,-0.003939,-0.011300000000000001,-0.07227700000000001,0.000268,2.6000000000001716e-05,-0.00017699999999998273
52169,0.009688,-0.002971,-0.072311,0.00017799999999999934,-2.3000000000000017e-05,-0.0003969999999999946
55829,0.000616,0.007908,-0.074911,0.00011099999999999999,9.400000000000033e-05,-0.0003029999999999977
56904,0.008285,-0.004399,-0.071357,0.000193999999999998,-5.799999999999989e-05,-0.0004809999999999953
56209,0.007473,0.002126,-0.063029,-3.9999999999996635e-06,1.4000000000000123e-05,-0.00021200000000000385
56916,-0.000262,0.001986,-0.06437999999999999,0.00025600000000000004,0.00024799999999999996,-0.00016500000000001236
51162,0.007014,-0.001857,-0.070919,0.00015899999999999942,-3.8000000000000056e-05,-0.00015400000000000136
56950,-0.005497,-0.010491,-0.070713,0.00017900000000000034,-4.60000000000009e-05,4.199999999998649e-05
56956,0.000158,0.0040999999999999995,-0.06552,0.00029800000000000003,6.100000000000029e-05,-0.00022700000000000498
56997,-0.001502,0.0048579999999999995,-0.060312,0.00019800000000000004,3.1000000000000645e-05,0.00036699999999999927
57038,0.009367,0.008984,-0.059592,-0.00010700000000000119,2.8000000000000247e-05,-8.89999999999988e-05
56729,-0.008135,-0.006163,-0.076004,0.000168999999999999,6.399999999999982e-05,-0.00010000000000000286
57075,-0.012452,-0.01046,-0.062335999999999996,-4.200000000000037e-05,-0.0001499999999999991,-0.00046500000000000014
57076,0.011837,0.0038940000000000003,-0.07552500000000001,0.00017900000000000034,7.499999999999911e-05,-0.0003439999999999971
57123,0.009419,-0.012525,-0.06614,-4.700000000000017e-05,0.00011299999999999852,6.799999999999862e-05
57126,0.003697,-0.002098,-0.075433,0.00012100000000000001,0.0001250000000000001,-0.0002920000000000006
57186,0.015598,0.003297,-0.06422199999999999,-0.0001580000000000019,0.00017599999999999994,0.0002149999999999791
54394,0.01584,0.008517,-0.074851,0.00021200000000000038,0.00013799999999999923,-0.00028100000000000347
56027,-9.900000000000001e-05,-0.007186,-0.074867,0.000182,8.69999999999994e-05,-0.0003070000000000017
56217,-0.011573,0.00455,-0.077019,2.999999999999531e-06,0.00024399999999999943,-0.00015800000000000536
51704,0.000275,0.003522,-0.074625,2.999999999999997e-05,9.999999999999983e-05,-0.00021699999999999497
52186,-0.001453,-0.010212,-0.06832099999999999,0.0003110000000000001,-2.2999999999998716e-05,-0.0001300000000000051
57111,-0.000331,0.00763,-0.063695,0.00015800000000000005,9.60000000000006e-05,2.0000000000006124e-05
57250,-0.004542,0.004412,-0.0772,0.00013399999999999957,0.0003419999999999994,-3.499999999999337e-05
57263,-0.010990999999999999,-0.004901,-0.059317999999999996,1.9999999999999185e-05,4.999999999999796e-06,-0.0003150000000000097
57239,0.006821,0.001474,-0.06845399999999999,6.600000000000009e-05,-1.699999999999987e-05,-8.000000000021878e-06
57454,0.017296,-0.006574,-0.073,7.799999999999821e-05,-0.00010299999999999979,-9.800000000000086e-05
56918,-0.0052699999999999995,-0.011642,-0.071221,0.0002619999999999992,0.000168999999999999,-0.00014300000000000423
54722,0.0071070000000000005,0.0023740000000000002,-0.06304699999999999,-8.300000000000061e-05,-4.200000000000037e-05,-2.000000000002e-06
47764,0.000867,0.006441,-0.071524,-2.600000000000009e-05,-3.899999999999997e-05,-0.0002979999999999927
55604,0.005298,-0.006371000000000001,-0.062287999999999996,-2.8000000000000247e-05,0.00018400000000000014,-6.0999999999998555e-05
55497,0.014082,0.005193,-0.063085,-3.500000000000031e-05,0.00025299999999999975,-3.499999999999337e-05
54017,-0.007311,-0.0018759999999999998,-0.064437,2.599999999999998e-05,0.0001879999999999998,-0.00039400000000000546
57246,0.016558,0.0053609999999999994,-0.06987600000000001,-5.6000000000000494e-05,0.00042800000000000043,-0.0006280000000000036
57032,-0.008831,-0.000195,-0.06375,0.00015400000000000136,0.000235,-0.00017300000000000648
57282,0.004711,0.010045,-0.06516,2.499999999999985e-05,1.0999999999998858e-05,9.899999999998799e-05
56924,0.0006889999999999999,0.0063170000000000006,-0.069325,2.800000000000003e-05,-2.5000000000000716e-05,-0.0003150000000000097
56804,0.013831,0.000866,-0.059495,-3.999999999999837e-05,1.0999999999999942e-05,-0.0002469999999999972
55975,0.007453,-0.012676,-0.068961,8.5e-05,0.0001010000000000004,-4.400000000000237e-05
57290,0.013835,-2.1000000000000002e-05,-0.06186,9.699999999999986e-05,0.000206,-0.0004900000000000043
57317,-0.008407999999999999,-0.008444,-0.069792,0.00040199999999999785,5.199999999999996e-05,0.0001380000000000131
54476,-0.00132,-0.009863,-0.071745,0.00017500000000000003,0.00019800000000000026,5.000000000000837e-05
57333,0.0010580000000000001,-0.009639,-0.061215000000000006,-0.0001240000000000001,-2.599999999999998e-05,6.30000000000075e-05
57417,0.012194,-0.004809,-0.06836,0.00013699999999999997,-4.200000000000037e-05,-0.0004809999999999953
52922,0.004112,0.003032,-0.06703,-3.600000000000044e-05,-0.00021399999999999978,-0.00014000000000000123
57287,0.011686,0.0022530000000000002,-0.061947,0.00015199999999999936,0.00021399999999999978,6.20000000000065e-05
57436,0.00034899999999999997,-0.0040750000000000005,-0.072865,0.00023699999999999996,9.800000000000086e-05,-0.0004989999999999994
56646,0.007418,0.01151,-0.069798,-0.0001280000000000005,-0.00017299999999999954,0.00027699999999999947
53936,0.005436,-0.000988,-0.06774200000000001,0.00010500000000000093,-3.300000000000004e-05,-0.00027699999999999947
57378,0.015836,-0.009294,-0.06525700000000001,0.00012400000000000258,-4.999999999999796e-06,-1.5000000000001124e-05
57036,-0.0058200000000000005,0.002848,-0.058771000000000004,-7.399999999999941e-05,5.9000000000000025e-05,-3.999999999999837e-05
57196,-0.008647,0.001382,-0.07585299999999999,9.000000000000327e-06,0.0002400000000000002,-8.200000000001262e-05
56981,0.010577,-0.008455,-0.061537999999999995,1.0999999999998858e-05,-3.299999999999831e-05,-0.0002420000000000061
55483,0.002977,-0.005398,-0.07612999999999999,9.000000000000024e-05,9.899999999999926e-05,-0.00021400000000000585
57386,0.0065060000000000005,0.010901999999999998,-0.065381,-2.7000000000000114e-05,4.900000000000217e-05,1.6000000000002124e-05
53620,0.005953,-0.0036030000000000003,-0.07397799999999999,0.00031400000000000004,0.00017900000000000034,-0.00027400000000001035
57144,-0.008683999999999999,-0.001595,-0.059264000000000004,-0.0001570000000000009,9.999999999999159e-07,-0.0005599999999999911
56718,0.016122,0.012914,-0.06578,0.00023799999999999863,-4.800000000000117e-05,0.00011700000000000599
56548,0.015067,-0.002516,-0.073208,0.00017700000000000007,8.999999999999894e-06,-0.00039100000000000246
55181,-0.001192,-0.001072,-0.073441,7.899999999999986e-05,0.00012800000000000008,-0.0002459999999999962
56944,0.006898,0.0034820000000000003,-0.073895,0.00018500000000000027,0.00029399999999999956,-0.0002299999999999941
57265,0.017209,-0.00898,-0.07026600000000001,-9.89999999999984e-05,-0.0001920000000000012,4.000000000004e-06
15880,-0.004018,0.011353,-0.071353,-0.00031599999999999944,7.300000000000015e-05,6.999999999993123e-06
56919,-0.0024460000000000003,0.00321,-0.061748,0.00018899999999999993,0.00027499999999999964,-0.00028000000000000247
55937,0.0020819999999999996,-0.003192,-0.07166700000000001,8.90000000000001e-05,9.099999999999994e-05,-7.899999999998186e-05
40196,-0.009077,0.012685,-0.06785200000000001,-1.2999999999999123e-05,0.0001510000000000001,-0.00017699999999998273
56932,0.014422,-0.007875,-0.070612,-3.0000000000000512e-05,-5.400000000000023e-05,-7.00000000000145e-05
56161,0.003137,-0.007141,-0.06898,0.0001740000000000001,5.5999999999999626e-05,-0.0003620000000000012
57310,-0.003962,-0.000968,-0.06678400000000001,0.0004000000000000006,0.000339,-0.00015099999999999836
54785,0.013074,0.008058,-0.067604,3.199999999999904e-05,0.00019300000000000046,-0.00017200000000000548
57323,0.007545,-0.0010960000000000002,-0.064601,0.00028500000000000053,0.00015800000000000026,-0.00026199999999999835
55161,-0.012119,-0.004776,-0.06423699999999999,0.00014299999999999903,0.00017399999999999968,-0.00011300000000000199
57342,0.002764,-0.009665,-0.061826,-0.00011399999999999995,-9.799999999999913e-05,-0.00010300000000000586
57345,0.006751,0.003742,-0.076304,0.00013699999999999997,7.999999999999978e-05,-0.0003100000000000047
57359,0.012925,-0.006566,-0.061746,5.10000000000007e-05,-6.600000000000009e-05,-0.0002089999999999939
56930,0.007633,0.005378,-0.07198099999999999,0.00011200000000000012,0.00021000000000000012,-0.00028200000000001835
51836,-0.005084,0.011125999999999999,-0.074319,1.600000000000039e-05,0.00034900000000000035,-0.0001940000000000136
57225,0.013099999999999999,-0.013345000000000001,-0.064246,7.400000000000115e-05,-0.00011199999999999925,5.7999999999988616e-05
55584,-0.012385,0.00752,-0.07205,0.0003720000000000008,0.00019300000000000046,-4.999999999999449e-05
57533,0.004647,0.00739,-0.06676699999999999,0.0002749999999999992,0.00010300000000000066,8.099999999998386e-05
57545,-0.0071849999999999995,-0.006951,-0.07233400000000001,0.00024499999999999956,0.00020499999999999945,-3.199999999999037e-05
56771,-0.004239,-0.004308,-0.077292,-5.799999999999989e-05,0.00016200000000000069,-4.899999999999349e-05
56649,0.003818,0.00048499999999999997,-0.060778,0.00016599999999999948,0.00014800000000000002,-2.8000000000000247e-05
57090,-0.008627000000000001,0.003721,-0.061380000000000004,0.0001570000000000009,0.0002350000000000004,9.60000000000058e-05
55813,0.010856999999999999,0.001859,-0.056792,-3.199999999999904e-05,0.00018800000000000023,-0.00017600000000000254
56588,-0.010653000000000001,-0.006926,-0.074089,8.500000000000174e-05,0.00028999999999999946,1.9000000000005124e-05
52611,-0.011022,0.011071,-0.075443,-5.999999999999062e-06,0.00024399999999999943,-0.0002600000000000102
52596,-0.001702,0.0012490000000000001,-0.068578,0.00027899999999999995,0.00014399999999999981,-0.0003490000000000021
54360,-0.0034449999999999997,0.005666,-0.07023099999999999,0.00015899999999999985,0.00011699999999999992,-0.00017700000000001048
57488,-0.001006,-0.006292,-0.07402800000000001,0.00014099999999999996,0.0001719999999999994,-0.00014599999999999336
57425,-0.009413,-0.011245,-0.07259499999999999,0.00017599999999999907,7.500000000000041e-05,0.00020699999999998497
52677,0.005606,-0.003264,-0.067943,0.0001510000000000001,9.999999999999983e-05,-0.0004939999999999944
57297,-0.005834,0.010711,-0.07339,-6.399999999999982e-05,0.00032300000000000037,-0.0001820000000000016
57439,-0.008891,-0.0065190000000000005,-0.065713,0.00021199999999999865,5.10000000000007e-05,-0.00034000000000000696
49092,-0.003437,0.009784000000000001,-0.06801900000000001,-0.00017199999999999984,0.00010600000000000019,4.000000000004e-06
55452,-0.008499000000000001,-0.000874,-0.07526000000000001,6.800000000000209e-05,0.00010499999999999995,-7.999999999999674e-05
56734,-0.013355,-0.006669,-0.076209,0.00016000000000000042,0.0002519999999999996,-6.699999999999762e-05
55089,-0.007904,0.00784,-0.063005,0.00013900000000000023,0.0003169999999999996,-4.799999999999249e-05
57390,0.010124000000000001,-0.008872999999999999,-0.060991,-0.00014900000000000156,5.899999999999829e-05,-0.0002400000000000041
57467,-0.008691,0.007030000000000001,-0.075397,3.0000000000000512e-05,0.00016299999999999908,-0.00020999999999998797
57321,0.0031190000000000002,-0.00941,-0.066386,9.39999999999999e-05,-0.00011200000000000099,9.499999999999786e-05
54824,0.012093999999999999,-0.009344,-0.064608,0.00016400000000000095,8.5e-05,0.00016000000000000736
57354,0.003034,0.006921,-0.07679699999999999,0.00016500000000000022,0.0001780000000000002,-0.0004070000000000046
56540,-0.005900000000000001,-0.007867,-0.07374800000000001,0.0003640000000000015,0.00022000000000000058,-0.0001850000000000046
57040,0.000104,0.002815,-0.06654900000000001,0.00035600000000000003,6.499999999999995e-05,-0.00027599999999999847
57484,-0.010467,-0.006199,-0.059434,-2.3999999999999716e-05,-0.00011099999999999999,-0.00041799999999999476
56190,0.015196,0.008721999999999999,-0.06934799999999999,0.000171000000000001,0.00012400000000000085,-9.800000000000086e-05
55449,0.016219,0.008404,-0.06898,0.0003819999999999969,0.00022300000000000098,-0.00013199999999999323
55901,0.016475,-0.011955,-0.069438,1.5999999999998654e-05,-0.00022199999999999998,-2.000000000002e-06
54058,0.000283,0.010536,-0.075539,-7.8e-05,0.00010599999999999846,-0.00020600000000001173
51554,0.002939,-0.0023610000000000003,-0.07425100000000001,0.00010899999999999972,0.00016600000000000035,-0.00031599999999998296
52531,0.00899,-0.000331,-0.069602,0.00016799999999999975,8.100000000000002e-05,-0.0003369999999999901
56928,-0.012587,-0.012218,-0.065256,-6.0000000000001025e-05,1.9999999999999185e-05,0.00013599999999998336
56587,0.012237,-0.008548,-0.07079200000000001,4.200000000000037e-05,0.00015900000000000115,-0.0002219999999999861
55831,0.008074999999999999,0.005987,-0.075619,0.00021800000000000118,0.00011699999999999992,-0.0004189999999999888
57555,0.016631,0.005984,-0.06866,0.00017599999999999907,0.00042100000000000037,-0.00021999999999999797
57162,0.011333,-0.012971,-0.064104,0.0001010000000000004,2.599999999999998e-05,6.699999999998374e-05
54375,0.017214,-0.00425,-0.07425100000000001,0.0002370000000000011,1.700000000000052e-05,-0.0004679999999999823
54444,0.016666,0.007219000000000001,-0.07386799999999999,0.000281,0.0002469999999999998,-0.00021900000000001085
57353,-0.005305,-0.002117,-0.07511799999999999,0.0001510000000000001,0.000276,-0.0002550000000000191
54377,0.004305,-0.009439,-0.06877,0.0002900000000000003,2.499999999999898e-05,-0.00019700000000000273
57314,-0.00053,0.012305,-0.062528,-3.399999999999996e-05,0.00016299999999999995,0.00019399999999999973
56993,0.0013939999999999998,-0.012959,-0.063237,0.00018000000000000026,9.999999999992654e-07,-1.9000000000005124e-05
56207,-0.010915,0.00376,-0.062221,0.00011099999999999825,0.00018300000000000044,2.9999999999960614e-06
57325,0.002053,-0.004631000000000001,-0.067217,-3.9000000000000406e-05,-4.099999999999937e-05,-0.00033099999999999796
56855,0.009445,0.002094,-0.070212,-9.200000000000007e-05,-5.3999999999999795e-05,-0.00019700000000000273
48448,-0.012667999999999999,0.009023,-0.068828,0.0002989999999999989,6.900000000000135e-05,-0.00010200000000000486
57496,-0.010617000000000001,-0.002378,-0.073595,0.0003520000000000016,0.00020700000000000015,-3.700000000000925e-05
47174,0.003355,0.004742,-0.06875400000000001,7.100000000000032e-05,-1.6999999999999654e-05,-0.00018899999999999473
56671,0.008233,-0.005638,-0.059476,3.999999999998796e-06,0.0002939999999999991,-0.00044299999999999895
57044,0.004875,0.007466,-0.075167,1.9999999999999185e-05,2.999999999999531e-06,-0.00032599999999999296
56326,0.012701,-0.006601,-0.071853,1.0999999999998858e-05,8.99999999999998e-05,-0.0002550000000000052
57444,-0.0024860000000000004,0.011824,-0.060367,6.000000000000016e-05,0.00010800000000000046,0.00021799999999999597
57299,-0.013624,0.009381,-0.074247,0.00018199999999999987,0.00021299999999999965,-0.0002410000000000051
56331,0.0011120000000000001,-0.008589000000000001,-0.065858,-0.00016100000000000023,3.100000000000151e-05,-0.00014999999999999736
55793,-0.003494,0.002798,-0.064182,9.600000000000017e-05,0.00011299999999999982,-0.0001880000000000076
54000,0.003306,0.004341,-0.067381,0.0001389999999999998,1.0999999999999725e-05,-0.00021700000000000885
54864,-0.008065,-0.006860000000000001,-0.06642100000000001,0.00010899999999999799,3.800000000000071e-05,-0.00020799999999999985
41620,0.003545,0.007726,-0.068622,-7.899999999999964e-05,-0.00011900000000000018,-0.0001779999999999976
34833,0.015026,0.007286,-0.071658,0.00021400000000000065,0.0003080000000000001,-0.0003049999999999997
57270,0.011663,0.0063419999999999995,-0.061812,-2.2999999999998716e-05,2.600000000000085e-05,3.799999999999637e-05
56168,0.001893,-0.004513,-0.065246,0.00013299999999999965,0.0,-0.00037199999999999733
56696,-0.004048,-0.009729,-0.063638,-2.8999999999999512e-05,-8.200000000000048e-05,9.100000000000774e-05
56531,0.004566,-0.0031880000000000003,-0.071624,0.00024600000000000056,6.600000000000052e-05,-0.0005130000000000134
57248,0.0037949999999999998,-0.00514,-0.062579,0.00021300000000000052,1.4999999999999389e-05,-0.0004080000000000056
56569,0.001277,-0.00046800000000000005,-0.061263,-4.399999999999977e-05,-5.6000000000000006e-05,-7.900000000000268e-05
57278,-0.00893,0.006726,-0.068292,-3.399999999999931e-05,-0.00014500000000000016,-4.899999999999349e-05
57361,0.005151,0.00023899999999999998,-0.058989,3.600000000000044e-05,2.600000000000001e-05,-8.79999999999978e-05
56539,-0.007902,-0.0019370000000000001,-0.064979,0.00010099999999999953,0.0001870000000000001,-0.00018000000000001348
54845,-0.007131,-0.00409,-0.06573699999999999,0.00018899999999999993,0.0002609999999999995,-0.0003580000000000111
56550,-0.00013000000000000002,0.00040500000000000003,-0.07106900000000001,0.000293,0.00024900000000000004,-0.00020499999999999685
56907,0.014628,-0.009013,-0.070547,-1.3000000000000858e-05,-5.899999999999829e-05,-7.200000000000262e-05
