Particle,x,y,z,Vx,Vy,Vz
18,0.003992,0.009102,-0.070195,0.0,0.0,0.0
2544,-0.011493999999999999,-0.005386,-0.070053,0.0,0.0,0.0
2572,0.000976,-0.005942,-0.076044,0.0,0.0,0.0
2465,0.005057000000000001,-0.011287,-0.068093,0.0,0.0,0.0
1861,0.0016200000000000001,-0.007214000000000001,-0.07132,0.0,0.0,0.0
1706,0.006785,0.0039689999999999994,-0.073803,0.0,0.0,0.0
181,0.007785,0.001052,-0.065189,0.0,0.0,0.0
2903,-0.008272999999999999,-0.012575,-0.066521,0.0,0.0,0.0
207,0.004026,-0.0004,-0.06404900000000001,0.0,0.0,0.0
2481,-0.0022400000000000002,-0.001279,-0.075779,0.0,0.0,0.0
3166,0.009352000000000001,-0.004881,-0.071358,0.0,0.0,0.0
3112,-0.0035710000000000004,-0.0063869999999999994,-0.074139,0.0,0.0,0.0
1892,0.016247,0.011861,-0.06820699999999999,0.0,0.0,0.0
2185,-0.012262,0.009446999999999999,-0.070038,0.0,0.0,0.0
125,0.013876,-0.008012,-0.06978,0.0,0.0,0.0
2920,-0.008326,0.008231,-0.07125100000000001,0.0,0.0,0.0
167,-0.00805,0.009653,-0.064068,0.0,0.0,0.0
3253,-0.010372999999999999,-0.005252,-0.059097000000000004,0.0,0.0,0.0
2897,-0.01107,0.000846,-0.07589499999999999,0.0,0.0,0.0
3558,0.0078,0.008515,-0.066716,0.0,0.0,0.0
2571,0.012747999999999999,0.010231,-0.06440699999999999,0.0,0.0,0.0
2851,0.000494,-0.005395,-0.069743,0.0,0.0,0.0
1685,-0.0019039999999999999,0.010033,-0.063461,0.0,0.0,0.0
134,0.004357000000000001,-0.001983,-0.073457,0.0,0.0,0.0
2915,0.014497,0.012289,-0.066746,0.0,0.0,0.0
3232,-0.005418,0.00023400000000000002,-0.063734,0.0,0.0,0.0
3319,0.017175999999999997,-0.002556,-0.074017,0.0,0.0,0.0
3142,-0.004422,-0.005729,-0.071577,0.0,0.0,0.0
2973,-0.01262,-0.006365,-0.064913,0.0,0.0,0.0
612,-0.013382999999999999,0.011607,-0.065795,0.0,0.0,0.0
3026,-0.0030710000000000004,0.0032719999999999997,-0.069985,0.0,0.0,0.0
3289,0.008320000000000001,0.012917,-0.070049,0.0,0.0,0.0
816,-0.0022429999999999998,0.004769,-0.07567700000000001,0.0,0.0,0.0
3273,0.007392,0.012536,-0.061323,0.0,0.0,0.0
2569,0.005527,-0.007285,-0.06164,0.0,0.0,0.0
3129,-0.006051999999999999,0.011127000000000001,-0.075277,0.0,0.0,0.0
2502,-0.006911,0.001444,-0.061516,0.0,0.0,0.0
2621,0.015335000000000001,-0.007607,-0.071212,0.0,0.0,0.0
2108,-0.00865,0.009635,-0.062527,0.0,0.0,0.0
996,-0.009315,0.011346,-0.06844599999999999,0.0,0.0,0.0
2514,0.0052569999999999995,0.011091,-0.068073,0.0,0.0,0.0
3144,-0.005697,0.000404,-0.061486,0.0,0.0,0.0
3171,0.014201,0.001264,-0.063376,0.0,0.0,0.0
3305,0.017537,-0.012554000000000001,-0.07029200000000001,0.0,0.0,0.0
2847,0.007123999999999999,0.009762999999999999,-0.062713,0.0,0.0,0.0
2834,0.010211,-0.009630000000000001,-0.06543,0.0,0.0,0.0
2864,-0.006882,-0.007088,-0.067481,0.0,0.0,0.0
140,0.012132,0.0125,-0.07313599999999999,0.0,0.0,0.0
2196,0.008757,-0.0056689999999999996,-0.071297,0.0,0.0,0.0
435,0.007445,-0.0026179999999999997,-0.06196,0.0,0.0,0.0
1445,0.004138,0.00945,-0.066047,0.0,0.0,0.0
137,0.00536,0.009208000000000001,-0.07135,0.0,0.0,0.0
2832,0.01039,-0.002875,-0.062662,0.0,0.0,0.0
1333,-0.000967,0.004166,-0.064881,0.0,0.0,0.0
696,0.012477,-0.010031,-0.071607,0.0,0.0,0.0
2240,-0.007977,-0.008698000000000001,-0.06654,0.0,0.0,0.0
1230,-0.007498,-0.009493,-0.06935899999999999,0.0,0.0,0.0
2872,-0.009451000000000001,-0.008234,-0.057989,0.0,0.0,0.0
3207,-0.005783,-0.0044329999999999994,-0.0606,0.0,0.0,0.0
3242,0.012746,-0.010312,-0.086623,0.0,0.0,0.0
2958,0.002779,0.004181,-0.058845999999999996,0.0,0.0,0.0
3249,0.010424,0.011933999999999998,-0.060886,0.0,0.0,0.0
2612,-0.001153,0.013554,-0.062293,0.0,0.0,0.0
700,0.012287000000000001,-0.009224999999999999,-0.064082,0.0,0.0,0.0
3285,0.002064,-0.011937,-0.06399300000000001,0.0,0.0,0.0
3293,0.0005909999999999999,0.009428,-0.066431,0.0,0.0,0.0
1582,-0.015587,-0.0061189999999999994,-0.076476,0.0,0.0,0.0
2985,0.018643,-0.007685,-0.068728,0.0,0.0,0.0
2663,0.017357,-0.005174000000000001,-0.07289,0.0,0.0,0.0
3383,0.017061,-0.0027069999999999998,-0.07138599999999999,0.0,0.0,0.0
247,-0.014704,-0.0050620000000000005,-0.065699,0.0,0.0,0.0
2758,-0.015752000000000002,0.004158,-0.070163,0.0,0.0,0.0
2868,0.012377,0.006533000000000001,-0.063762,0.0,0.0,0.0
2919,0.010067,-0.009784000000000001,-0.061606,0.0,0.0,0.0
2793,-0.009937,0.004819,-0.06745999999999999,-2.000000000000092e-05,-0.00010900000000000059,-0.00020000000000000573
2528,-0.0006770000000000001,-0.008076999999999999,-0.07423600000000001,-5.8999999999999916e-05,2.499999999999898e-05,0.00010200000000000486
3444,0.000363,-0.005886,-0.07594100000000001,3.700000000000003e-05,1.1999999999999858e-05,-4.099999999998549e-05
3107,0.001065,-0.004543999999999999,-0.070373,7.999999999999999e-05,5.999999999999929e-05,-8.299999999999974e-05
192,-0.008378,-0.005681,-0.07003,4.200000000000037e-05,0.00013100000000000004,8.700000000000374e-05
3501,-0.011218,-0.01047,-0.073303,0.00017099999999999928,0.00025400000000000075,0.00014399999999999136
2248,-0.003984,-0.0002,-0.061674,-7.500000000000041e-05,0.000222,7.999999999999674e-05
3597,-0.009281000000000001,0.007135,-0.068868,2.0000000000002655e-05,2.0000000000000052e-05,3.999999999999837e-05
629,0.007851,-0.005517,-0.07286799999999999,2.599999999999998e-05,-0.00011400000000000039,-9.300000000000974e-05
2058,-0.009805999999999999,0.003169,-0.076387,-6.800000000000209e-05,-7.699999999999981e-05,-2.2000000000008124e-05
2797,0.004066,-0.01282,-0.070055,-6.100000000000029e-05,-0.00012100000000000131,0.0001290000000000041
3647,-0.012162000000000001,-0.009676,-0.07007200000000001,0.0,0.00018400000000000014,0.0001980000000000176
1851,0.006528,0.002695,-0.074313,-2.8000000000000247e-05,-1.399999999999969e-05,-0.0002500000000000002
3561,0.013500999999999999,0.007422,-0.07376300000000001,-0.00032199999999999937,-8.000000000000021e-05,-5.0999999999981616e-05
3527,-0.012625,0.011640000000000001,-0.06820999999999999,-9.000000000000327e-06,-1.700000000000139e-05,5.4999999999985616e-05
3131,-0.006116,-0.00046300000000000003,-0.063741,2.199999999999945e-05,0.00024900000000000004,-8.299999999998586e-05
3466,0.000885,-0.004561,-0.062152,0.00014500000000000006,0.00030599999999999985,-0.0001419999999999963
3459,0.006424,0.001056,-0.062613,-2.0000000000000052e-05,0.00014499999999999995,8.100000000001162e-05
3566,-0.006312,-0.003265,-0.061787999999999996,8.5e-05,0.0002409999999999999,-0.00011300000000000893
684,-0.011673,-0.005012,-0.071227,-3.300000000000004e-05,-3.600000000000044e-05,-6.90000000000135e-05
2578,0.005843,-0.006032,-0.07062,-4.700000000000017e-05,6.500000000000082e-05,-1.4000000000000123e-05
3154,-0.013281000000000001,-0.01141,-0.067965,-6.199999999999956e-05,-6.600000000000009e-05,0.0003610000000000002
3645,-0.002297,0.006475,-0.064929,-1.5999999999999955e-05,0.00029100000000000046,-0.00010100000000000386
3182,-0.007922,0.001829,-0.06478700000000001,9.099999999999907e-05,0.0003250000000000002,3.900000000001125e-05
3448,0.00332,-0.009696999999999999,-0.06455899999999999,0.00025200000000000005,0.00013699999999999823,0.00024399999999999422
3454,-0.006,0.007904,-0.076726,-1.4999999999999389e-05,3.7000000000000574e-05,1.1999999999998123e-05
1519,-0.012045,-0.0049180000000000005,-0.07546,-3.300000000000004e-05,-1.4999999999999389e-05,-7.300000000000362e-05
3196,-0.0038959999999999997,-0.008433,-0.073097,-6.300000000000012e-05,6.100000000000029e-05,0.0
1517,-0.00713,-0.003736,-0.069785,4.0000000000000105e-05,8.600000000000014e-05,-3.400000000000625e-05
1024,-0.010162000000000001,0.00066,-0.066831,4.60000000000009e-05,-8.200000000000004e-05,-0.0002279999999999921
