Particle,x,y,z,Vx,Vy,Vz
63964,-0.003971,-0.00831,-0.06603,0.0,0.0,0.0
63741,-0.012718,0.002892,-0.069931,0.0,0.0,0.0
63433,-0.000634,-0.007424,-0.06374300000000001,0.0,0.0,0.0
63819,-0.003391,-0.0065899999999999995,-0.063681,0.0,0.0,0.0
63380,-0.0023959999999999997,-0.012368,-0.068679,0.0,0.0,0.0
62768,0.0045579999999999996,0.001621,-0.060723,0.0,0.0,0.0
64124,0.015542,-0.012407999999999999,-0.066959,0.0,0.0,0.0
63441,0.006158,0.01027,-0.068278,0.0,0.0,0.0
64173,-0.012047,0.0014370000000000001,-0.078167,0.0,0.0,0.0
63540,0.005112,0.007235999999999999,-0.064185,0.0,0.0,0.0
56216,0.008386,0.001856,-0.06751,0.0,0.0,0.0
64256,0.006508,0.001185,-0.060384,0.0,0.0,0.0
64261,-0.013121,0.010119,-0.067953,0.0,0.0,0.0
64310,0.004796,0.012607,-0.06612399999999999,0.0,0.0,0.0
64345,-0.010407999999999999,-0.001139,-0.08282500000000001,0.0,0.0,0.0
62742,0.007667,0.008286,-0.059287999999999993,0.0,0.0,0.0
63656,-0.007157,-0.00036199999999999996,-0.07223600000000001,0.0,0.0,0.0
63782,0.013257,-0.012475,-0.069068,0.0,0.0,0.0
63784,-0.011328,0.000379,-0.066661,0.0,0.0,0.0
59563,-0.008369999999999999,-0.008214,-0.071749,1.600000000000039e-05,0.00011100000000000172,-0.00019800000000000373
64079,0.000979,0.011223,-0.06633599999999999,-0.00022400000000000002,-0.0004159999999999997,-0.00021200000000000385
63356,0.000796,0.010409,-0.068047,-0.000455,-0.00026299999999999935,2.5999999999998247e-05
60998,0.008022999999999999,-0.006915,-0.06368399999999999,-0.0001749999999999998,5.3000000000000096e-05,2.2999999999995246e-05
64475,0.00166,-0.007258,-0.067584,2.3000000000000017e-05,-0.0001929999999999996,-0.0005049999999999916
61365,0.008766,-0.001031,-0.066857,1.4000000000000123e-05,2.800000000000003e-05,-0.0004139999999999977
63785,0.015388,-0.005208999999999999,-0.07062099999999999,-0.0002910000000000013,-0.00013200000000000104,5.7999999999988616e-05
63359,-0.004843,0.010386,-0.069407,-0.0001380000000000001,0.00034299999999999956,-0.0002289999999999931
62366,-0.003761,0.002084,-0.06803100000000001,0.0002350000000000004,0.0001870000000000001,-0.00010199999999999099
64075,-0.005183,0.00513,-0.061036,5.9000000000000025e-05,0.00010000000000000026,8.299999999999974e-05
64149,-0.004411,-0.005346,-0.062739,1.0000000000001327e-06,-1.700000000000052e-05,-0.0001260000000000011
58834,0.005643,-0.010456,-0.069048,0.00036800000000000027,6.700000000000109e-05,-8.900000000000574e-05
64398,-0.006863,0.001663,-0.074158,8.799999999999954e-05,0.00023400000000000005,5.099999999999549e-05
63565,-0.00889,0.008123,-0.070953,0.00024000000000000063,0.00013900000000000023,9.400000000001074e-05
60155,0.002524,0.005987,-0.07198399999999999,-0.00031400000000000004,-0.00017400000000000054,-0.00016399999999999748
64498,-0.00047599999999999997,-0.009264,-0.073027,0.00023099999999999998,0.0001410000000000005,-0.00010000000000000286
64046,0.007019999999999999,-0.00036899999999999997,-0.07551000000000001,0.00016900000000000075,-3.0000000000000024e-05,-0.00026800000000000435
60908,0.009165,-0.002615,-0.072353,7.599999999999968e-05,0.00015200000000000023,-0.00027399999999999647
61535,0.008667,0.004549,-0.068081,-0.00010699999999999946,-0.00011200000000000012,1.1999999999998123e-05
62775,0.010147,-0.008484,-0.074218,0.0002360000000000001,-1.3999999999998389e-05,-0.00020399999999999585
64463,0.0065439999999999995,0.006671,-0.064307,-5.599999999999876e-05,5.0000000000000565e-05,-8.799999999999086e-05
61876,0.001366,-0.012089,-0.069714,0.00026199999999999986,-4.1999999999998636e-05,0.00014300000000000423
61179,0.002144,0.0014399999999999999,-0.066523,0.00015999999999999955,-0.0001429999999999999,-0.00010500000000000786
63879,-0.00296,-0.008523999999999999,-0.063771,-9.200000000000007e-05,-0.00028100000000000173,0.00012799999999998923
63826,0.014202,-0.007386,-0.066334,8.000000000000021e-05,-0.00032399999999999964,-0.00022400000000000198
63516,-0.006181,0.006546000000000001,-0.060547,0.00010299999999999979,7.799999999999908e-05,-1.0000000000003062e-05
64171,0.009337999999999999,-0.009164,-0.063428,-1.9999999999999185e-05,0.00012100000000000131,0.0001789999999999986
64135,-0.004259000000000001,-0.011759,-0.061619999999999994,-1.4999999999999389e-05,-0.00017299999999999954,0.0001799999999999996
58741,0.011641,0.010631,-0.071409,-8.99999999999998e-05,3.200000000000078e-05,-0.0001830000000000026
64449,0.006173,-0.006595,-0.06760899999999999,7.200000000000002e-05,-9.099999999999994e-05,2.3999999999996247e-05
63003,0.00475,0.001253,-0.060592,0.0,7.499999999999998e-05,-2.3999999999996247e-05
61524,-0.001193,0.003336,-0.064467,2.3999999999999933e-05,-0.0002180000000000003,-4.999999999999449e-05
62381,-0.012727,-0.003342,-0.067187,-1.799999999999892e-05,2.3999999999999716e-05,-9.300000000000974e-05
64556,0.007267,0.004797,-0.061270000000000005,-0.00020600000000000045,-0.00010799999999999959,1.1000000000004062e-05
63398,0.009710000000000002,-0.002864,-0.06486199999999999,0.00010899999999999972,-8.000000000000194e-06,-0.00015000000000001124
64104,-0.013737000000000001,0.011753999999999999,-0.073796,0.0001270000000000021,0.000282000000000001,-0.0002960000000000046
63535,0.009583,0.008908,-0.06314600000000001,8.000000000000021e-05,4.700000000000017e-05,0.00023300000000001098
48749,0.008534,0.003909,-0.073881,0.00036399999999999974,-0.00014300000000000033,-0.00024299999999999322
59182,0.003064,-0.008183,-0.063075,-7.099999999999988e-05,5.999999999999929e-05,-0.0003949999999999926
64454,0.015404999999999999,0.0018700000000000001,-0.067365,0.0001250000000000001,0.0002460000000000001,-0.00010900000000001187
64284,0.01252,-0.011579,-0.063264,0.00019199999999999946,0.00015399999999999962,0.00016599999999999948
46156,-0.009696,0.009994,-0.06601900000000001,-2.700000000000098e-05,0.0002699999999999994,0.00016100000000000836
64438,0.003379,-0.00741,-0.069258,0.00031400000000000004,-0.00015200000000000023,-3.0000000000002247e-05
53633,0.008298999999999999,-0.002574,-0.075937,0.00012700000000000038,-9.900000000000013e-05,-0.0004909999999999914
63033,0.0011690000000000001,0.005561,-0.065121,0.00018099999999999995,1.999999999999398e-06,8.699999999998986e-05
64622,0.005226,0.0071319999999999995,-0.062058,-4.0000000000000105e-05,-0.0002149999999999999,0.0003290000000000029
63531,-0.003271,0.004521,-0.068985,0.00012800000000000008,0.00019300000000000046,-1.000000000001e-06
58046,-0.01243,0.008102999999999999,-0.065422,-5.9000000000000025e-05,0.00010000000000000113,0.00012299999999998423
64725,0.010157999999999999,0.010635,-0.062384,-5.599999999999876e-05,-0.00010600000000000019,0.0003140000000000018
64585,-0.012484,-0.000923,-0.071587,0.0003699999999999988,0.00040399999999999995,-0.00016100000000000836
64242,0.004633,0.006776,-0.058399,-0.0002329999999999997,-0.00011200000000000012,0.00012199999999999711
64125,-0.009435,-0.0014479999999999999,-0.066656,0.00010199999999999966,0.00016399999999999987,-0.00014799999999999536
64727,-0.006367,0.003045,-0.062514,-0.0001250000000000001,5.000000000000013e-05,-0.0001320000000000071
63670,0.01257,0.002796,-0.06387899999999999,1.4000000000000123e-05,-2.9999999999999645e-05,-0.00033900000000000596
60249,-0.0065190000000000005,-0.000744,-0.073762,0.0002340000000000007,0.00014800000000000002,-0.00013599999999999723
61985,-0.011185,0.008731,-0.076461,-9.099999999999907e-05,5.7000000000001494e-05,-0.0005249999999999977
63529,0.012218,-0.009295,-0.06837399999999999,0.00018199999999999987,9.39999999999986e-05,0.00026299999999998547
64067,-0.0052439999999999995,-0.000795,-0.063766,9.99999999999994e-05,6.900000000000005e-05,-0.0005619999999999931
64270,-0.004352,-0.004927,-0.071005,0.00030900000000000025,0.0001780000000000002,-0.0001759999999999956
64233,0.014256,0.009023999999999999,-0.075902,0.0002509999999999995,1.1000000000000593e-05,-0.00018599999999999173
63200,0.015529999999999999,0.011097,-0.069286,0.00024300000000000016,0.0004540000000000013,-0.00026099999999999735
59199,-0.00321,0.0011610000000000001,-0.070938,0.00024200000000000003,0.00030499999999999993,-0.0002929999999999877
64214,0.011564,-0.011499,-0.058779000000000005,0.00015399999999999962,0.00013400000000000044,-0.00016099999999999448
64250,-0.001842,0.0016339999999999998,-0.060565,-6.999999999999975e-05,-0.00015399999999999984,-0.00012799999999999617
64589,-0.000972,-0.0005520000000000001,-0.063613,-8.5e-05,7.500000000000009e-05,-0.00031399999999999484
64054,0.012675,0.006477999999999999,-0.072316,0.00010699999999999946,0.00040200000000000045,-0.0004819999999999963
60870,-0.012007,0.003628,-0.068376,4.1000000000001105e-05,0.000477,-0.0002959999999999907
63160,0.009733,0.00268,-0.07157,0.00010999999999999899,3.799999999999984e-05,-0.0004190000000000027
63772,-0.007884,0.004497,-0.073244,0.00029400000000000086,0.00029100000000000046,-0.00012199999999999711
63247,0.004767,0.0006889999999999999,-0.068115,-6.100000000000029e-05,-5.799999999999989e-05,-0.00011300000000000199
61527,0.003727,-0.000949,-0.060964,-2.400000000000015e-05,-2.099999999999997e-05,-0.0002740000000000034
60928,0.0038050000000000002,-0.00016700000000000002,-0.064981,1.0999999999999725e-05,0.00018400000000000003,-2.6999999999999247e-05
64192,0.002433,-0.0069489999999999994,-0.059734999999999996,-8.99999999999998e-05,7.699999999999981e-05,-0.00021900000000000391
62274,0.003492,0.007732,-0.071743,-2.9999999999999645e-06,-0.00026900000000000014,-8.999999999999286e-05
64959,-0.001135,0.001748,-0.061219,-0.0001920000000000001,-0.0002949999999999999,8.199999999999874e-05
64426,0.005769,0.002815,-0.061166,-0.00010700000000000032,9.100000000000037e-05,-0.0001820000000000016
63483,-0.004514000000000001,-0.010868000000000001,-0.06840600000000001,0.0001990000000000004,-8.000000000000021e-05,7.40000000000185e-05
63810,0.010908,0.007775000000000001,-0.072384,0.00016500000000000195,-7.000000000000062e-05,-0.0003009999999999957
63015,0.000223,-0.002251,-0.07241800000000001,3.499999999999998e-05,0.0002590000000000001,-0.00021899999999999697
64422,-0.0071070000000000005,0.002891,-0.061798,-0.0002379999999999995,4.100000000000024e-05,-0.00019600000000000173
64195,-0.007892999999999999,0.008571,-0.064041,-1.8000000000000654e-05,0.0002160000000000009,0.0002410000000000051
64072,-0.006561,-0.001796,-0.065463,0.0002310000000000003,-4.199999999999994e-05,-0.0002920000000000006
64866,-0.007609,0.007054,-0.06173,0.00012899999999999977,-1.2000000000000725e-05,-8.299999999999974e-05
64916,0.016717,-0.004335,-0.069831,-8.100000000000121e-05,-0.0003439999999999997,-0.00019099999999999673
64814,0.000251,-0.011106,-0.068203,0.00032599999999999996,-1.1000000000000593e-05,-4.400000000000237e-05
64715,-0.005542,0.010484,-0.075344,5.10000000000007e-05,3.099999999999978e-05,-0.00012199999999999711
63685,-0.004288,-0.007673,-0.065844,-0.00021000000000000012,4.99999999999997e-05,-0.00020500000000001073
64435,-0.008978,-0.011182000000000001,-0.07236100000000001,0.00017799999999999934,0.00015600000000000162,0.00020799999999999985
63715,0.001434,-0.007487,-0.065756,-1.299999999999999e-05,-8.6000000000001e-05,-0.0001350000000000101
64486,0.001673,0.000434,-0.072437,0.00012100000000000001,7.900000000000002e-05,-0.00013099999999999223
54761,0.000213,-0.002627,-0.07081799999999999,0.000148,0.00018499999999999983,-8.500000000001562e-05
61879,-0.010322,-0.004107,-0.07295,3.900000000000084e-05,-1.899999999999992e-05,-0.00033299999999999996
62433,0.006458,0.003785,-0.063429,-0.00010600000000000019,8.299999999999974e-05,-0.00022700000000000498
61900,0.001694,-0.0029649999999999998,-0.064016,-0.000147,-1.000000000000046e-05,-0.00025499999999999134
64412,-0.005932000000000001,-0.003682,-0.06510099999999999,0.00010399999999999993,-4.9e-05,-0.00014900000000001024
57642,0.001471,0.0006129999999999999,-0.070258,1.2000000000000075e-05,0.0001470000000000001,-0.00031799999999999884
64153,-0.005628,0.001317,-0.061904,-7.000000000000062e-05,0.00021199999999999995,-0.0003959999999999936
64532,-0.008671,-0.009149,-0.062431,-4.4000000000000636e-05,-0.00017500000000000154,-0.00026400000000000035
64837,-0.006008,0.009078,-0.060115,0.0003340000000000001,0.00016000000000000042,0.00014999999999999736
64504,0.004869,0.007547,-0.06553700000000001,-8.80000000000004e-05,-9.60000000000006e-05,0.00010000000000001674
59521,0.0040750000000000005,0.0005200000000000001,-0.06186,7.499999999999955e-05,2.800000000000003e-05,-1.6000000000002124e-05
64201,0.01643,-0.002052,-0.066071,0.0003720000000000008,-4.0000000000000105e-05,-0.00021300000000000485
62041,-0.007385,0.012674,-0.066979,-0.00025799999999999955,7.200000000000088e-05,4.500000000000337e-05
64053,-0.003534,-0.005131,-0.06749200000000001,-4.5000000000000335e-05,-5.399999999999936e-05,-0.00038399999999999546
64762,0.003036,0.008427,-0.074084,-4.000000000000097e-06,-0.0002610000000000008,8.400000000000074e-05
64273,0.01423,0.011436,-0.073582,3.7000000000000574e-05,-3.5999999999999574e-05,-0.00020900000000000085
61521,-0.000377,0.01078,-0.064729,-0.00023699999999999996,0.00029400000000000086,3.400000000000625e-05
64499,0.010887,0.012074,-0.070697,-0.00039000000000000146,-7.999999999999327e-06,-2.8000000000000247e-05
64487,0.01414,-0.007409,-0.06828100000000001,0.0002669999999999999,-2.3999999999999716e-05,-0.00014999999999998348
64160,0.011130000000000001,-0.008395,-0.070549,0.00011199999999999925,3.699999999999884e-05,-6.1000000000005494e-05
64893,0.013439,-0.0049770000000000005,-0.067385,0.00017200000000000028,-0.00021799999999999944,-9.899999999998799e-05
64789,-0.002215,0.009755000000000002,-0.060259,-0.0001460000000000003,0.00016899999999999728,0.00011500000000000399
63405,-0.012974,0.007067,-0.064163,-8.700000000000027e-05,6.700000000000022e-05,0.00015999999999999348
64437,-0.008085,-0.009674,-0.063616,-0.0001460000000000003,-0.000171000000000001,-0.0001820000000000016
64614,0.014740999999999999,-0.009980000000000001,-0.06750199999999999,0.00016500000000000195,-1.0999999999998858e-05,2.799999999998637e-05
64484,-0.0006,0.005704,-0.065901,0.00015199999999999995,-9.60000000000006e-05,0.00027199999999999447
63084,-0.014081,-0.012232,-0.07080800000000001,8.5e-05,6.899999999999962e-05,-0.00014199999999998936
63061,-0.00038,0.0036680000000000003,-0.065096,9.000000000000002e-05,-0.00014400000000000003,3.700000000000925e-05
64042,-0.008472,0.007061,-0.07492499999999999,0.0003370000000000005,0.00012399999999999998,-0.0002500000000000002
64163,-0.008755,-0.008058999999999998,-0.074302,2.300000000000045e-05,0.00020899999999999912,-7.199999999998874e-05
64542,-0.008827999999999999,-0.0033239999999999997,-0.06315699999999999,0.0002479999999999982,2.3999999999999716e-05,-0.0003730000000000122
62620,-0.01315,-0.003242,-0.06744499999999999,3.500000000000031e-05,2.599999999999998e-05,-0.0001910000000000106
65020,-0.009301,-0.011091,-0.06910899999999999,0.00015900000000000115,-2.700000000000098e-05,2.2999999999995246e-05
64821,0.012433,0.003493,-0.06482500000000001,8.900000000000054e-05,-6.299999999999969e-05,-0.00012599999999998723
64745,0.002137,-0.0041210000000000005,-0.068783,8.399999999999987e-05,-9.30000000000002e-05,-0.0002459999999999962
64931,-0.003592,-0.0065910000000000005,-0.060274999999999995,-0.00016100000000000012,9.8e-05,-9.20000000000018e-05
64784,-0.003715,0.011103,-0.07732299999999999,0.0001870000000000001,0.0002970000000000004,-0.00022000000000001185
64888,-0.002552,0.008316,-0.058538,0.00010700000000000032,9.99999999999994e-05,0.00018199999999999467
64076,0.006724,0.003048,-0.067729,1.9000000000000787e-05,2.0000000000000052e-05,-0.0001310000000000061
64773,-0.007274,-0.006193,-0.06616899999999999,4.0000000000000105e-05,1.7999999999999787e-05,-0.0001360000000000111
64552,-0.011858,-0.007754,-0.060915,-2.300000000000045e-05,0.00012899999999999977,-0.00037500000000000033
59487,0.008728999999999999,-0.004418999999999999,-0.0678,1.1000000000000593e-05,-0.00011000000000000072,-8.899999999999186e-05
62998,-0.005495,-0.006973,-0.063641,-0.00010299999999999979,-7.500000000000041e-05,-0.00013499999999999623
64066,0.0009080000000000001,-0.006896,-0.062396,-6.500000000000006e-05,8.6000000000001e-05,-0.0001929999999999918
63612,0.009275,0.0041470000000000005,-0.07197400000000001,0.00018699999999999967,-0.00019200000000000033,-0.00019799999999998985
64495,0.012093999999999999,0.002139,-0.069562,-0.00022199999999999824,0.00013400000000000044,-0.00010200000000000486
63716,0.013857,-0.0036739999999999997,-0.072602,-0.00011899999999999931,9.299999999999977e-05,-0.0005010000000000014
61405,-0.0011120000000000001,0.012195000000000001,-0.06701,-0.0003579999999999998,-0.0001820000000000016,-8.999999999999286e-05
64880,-0.013699999999999999,-0.004322,-0.07144400000000001,8.2999999999998e-05,0.00014400000000000003,-3.899999999999737e-05
64445,-0.009453,0.008362,-0.062244999999999995,-4.999999999999796e-06,0.0002760000000000002,0.0002299999999999941
49248,0.0007,0.006175,-0.07298099999999999,-4.3999999999999985e-05,1.999999999999398e-06,-0.00014300000000000423
63127,-0.01366,0.0069619999999999994,-0.07759999999999999,8.6000000000001e-05,3.000000000000398e-06,-0.0004190000000000166
63708,-0.0032559999999999998,0.006605000000000001,-0.06800700000000001,7.699999999999981e-05,8.199999999999961e-05,0.000124000000000013
63020,0.0064470000000000005,0.0022299999999999998,-0.067508,4.39999999999989e-05,4.40000000000002e-05,-3.999999999999837e-05
64405,-9.3e-05,0.012016,-0.071809,-0.00033,0.00014099999999999877,-7.200000000000262e-05
53999,-0.002104,0.007138,-0.065848,-3.700000000000014e-05,6.099999999999942e-05,0.00020099999999999285
65049,0.003277,-0.012506,-0.07495,0.00017100000000000014,0.00012099999999999958,-2.6999999999999247e-05
61878,-0.008169000000000001,0.012503,-0.070536,-8.099999999999948e-05,1.8000000000000654e-05,-9.499999999999786e-05
64764,0.005208999999999999,-0.0072889999999999995,-0.069715,8.200000000000134e-05,-6.500000000000082e-05,-0.00020499999999999685
64770,0.008279,-0.000262,-0.07542700000000001,5.7999999999999025e-05,5.5000000000000036e-05,-0.00031399999999999484
63377,0.008468999999999999,0.010875,-0.07096899999999999,-0.00019099999999999846,-0.00027599999999999847,0.0002969999999999917
63720,-0.001974,-0.008657,-0.062037,-0.0005069999999999996,8.700000000000027e-05,-0.00022699999999999804
64439,0.007729,-0.01047,-0.07065,0.0002760000000000002,1.4000000000000123e-05,0.00021900000000001085
61533,0.010637,-0.012307,-0.073969,0.00014899999999999983,1.1999999999999858e-05,-5.3999999999998494e-05
63812,-0.004462,-0.010053000000000001,-0.070027,0.0001799999999999996,2.9000000000001247e-05,3.1000000000017125e-05
63051,0.013149,0.0022890000000000002,-0.06639,0.00018199999999999987,4.59999999999996e-05,-0.0004620000000000041
63428,-0.00046600000000000005,-0.008702,-0.06689700000000001,1.0000000000000026e-05,-9.500000000000133e-05,-0.00017399999999997973
64102,-0.004692,-0.008742000000000002,-0.07377500000000001,0.00013599999999999984,0.00020800000000000159,0.00027399999999999647
63801,-0.002762,0.003509,-0.06794599999999999,0.00026500000000000004,0.0003879999999999999,-0.00010900000000001187
64413,0.010256,0.002912,-0.07003,-4.700000000000017e-05,-6.600000000000009e-05,-0.00022800000000000598
60942,0.009788999999999999,0.0012629999999999998,-0.064807,4.900000000000043e-05,0.0001550000000000002,-0.0001759999999999956
64768,-0.013581,-0.003382,-0.07565999999999999,0.00034199999999999856,0.0003080000000000001,-9.000000000009e-06
64751,0.004822,0.008466,-0.073514,-4.80000000000003e-05,-0.00023299999999999883,-0.00010900000000001187
64451,0.010007,0.012779,-0.066683,0.0,-0.0003020000000000002,0.0002400000000000041
64896,-0.0061719999999999995,-0.004900000000000001,-0.06709,-4.4000000000000636e-05,3.000000000000398e-06,-0.00021899999999999697
63766,-0.003105,-0.001381,-0.066181,-6.0999999999999856e-05,0.00013000000000000012,-0.0004109999999999947
63900,0.014628,-0.006729,-0.063376,6.199999999999956e-05,0.00014899999999999983,-0.00026799999999999047
64494,0.000776,0.012348000000000001,-0.062526,-5.5000000000000036e-05,0.0002509999999999995,0.00014799999999999536
64628,-0.007728,0.009801,-0.061328,0.0001799999999999996,0.00011299999999999852,0.00044900000000000495
64520,-0.00876,-0.005891,-0.067063,0.00019500000000000073,0.00014500000000000016,-9.900000000000186e-05
64045,0.001011,-0.009048,-0.07338599999999999,0.00019000000000000006,1.600000000000039e-05,-0.00011700000000000599
62331,0.014573000000000001,-0.004315,-0.072659,-4.000000000000184e-05,0.00014700000000000043,-0.0001810000000000006
62339,-0.011016999999999999,-0.01014,-0.071756,3.999999999999837e-05,4.099999999999937e-05,-0.00020099999999999285
64857,0.012566,-0.008473000000000001,-0.074891,-0.00010700000000000119,0.00015000000000000083,-0.00021499999999999297
63754,0.007307,-0.006305,-0.074114,6.199999999999956e-05,2.199999999999945e-05,-9.499999999999786e-05
64797,-0.012137,0.0067859999999999995,-0.07297100000000001,0.0002580000000000013,0.00020799999999999985,-0.00026999999999999247
58434,0.011817,-0.007484,-0.07328100000000001,-6.899999999999962e-05,6.000000000000796e-06,-0.0002239999999999881
64533,-0.015023,0.011791000000000001,-0.07484,0.00019300000000000046,-0.00013600000000000244,-0.0003630000000000022
52867,0.005131,0.004131,-0.07212,0.00013200000000000017,-0.00020199999999999992,-0.0001749999999999946
63518,0.009143,0.009305999999999998,-0.062519,0.00011799999999999831,4.2000000000002105e-05,9.70000000000068e-05
64803,0.01008,-0.011734999999999999,-0.06982200000000001,0.0001410000000000005,8.999999999998592e-06,4.400000000000237e-05
64129,0.001307,-0.0037400000000000003,-0.074923,5.9000000000000025e-05,0.00010800000000000002,-0.00019499999999998685
64997,-0.015605,0.002568,-0.07578,0.0002460000000000014,0.00030500000000000015,-0.00025799999999999434
62230,0.006913,-0.003205,-0.07607,8.99999999999946e-06,-6.299999999999969e-05,-0.00032600000000000684
64509,0.011531000000000001,0.0009270000000000001,-0.067055,5.899999999999829e-05,2.799999999999992e-05,-1.7000000000003124e-05
63813,0.004974,0.00553,-0.074309,-4.900000000000043e-05,-0.0003470000000000001,-0.0003740000000000132
64825,-0.002121,-0.004496000000000001,-0.066137,-5.999999999999929e-06,6.300000000000142e-05,-0.0002889999999999976
63011,0.004505,0.010244,-0.074889,-8.100000000000034e-05,-0.0001410000000000005,-0.00014000000000000123
63039,-0.000996,-0.01076,-0.07069,0.000161,4.1000000000001105e-05,-3.400000000000625e-05
64215,-0.012895,0.0005610000000000001,-0.063963,-0.00020000000000000052,6.0999999999999965e-05,-0.00044099999999999695
62408,0.0052380000000000005,-0.010327999999999999,-0.074641,0.00014399999999999916,4.89999999999987e-05,8.999999999995123e-06
65040,-5.8e-05,0.00861,-0.067631,-0.000341,-0.00016499999999999848,0.00015399999999998748
64395,0.00155,-0.009192,-0.073393,0.0002180000000000001,9.699999999999986e-05,-0.00016599999999999948
64078,0.005939,-0.007719,-0.067403,-0.00017400000000000054,5.400000000000023e-05,-0.00022900000000000698
64180,-0.0041210000000000005,-0.0012900000000000001,-0.063022,-2.599999999999998e-05,-8.59999999999997e-05,-0.00045400000000000995
64527,0.012009,0.008656,-0.071962,-2.2000000000001185e-05,0.0002609999999999991,-0.00011900000000000799
65023,-0.006797,0.00108,-0.0757,3.300000000000004e-05,8.700000000000005e-05,-9.499999999999786e-05
60162,0.004872,0.00827,-0.070648,-0.0001799999999999996,-0.000281,-0.0001860000000000056
64088,-0.0037749999999999997,-0.00861,-0.06509000000000001,-9.70000000000003e-05,2.9999999999998778e-05,-2.3999999999996247e-05
54103,-0.000429,-0.005176999999999999,-0.070165,0.00017800000000000004,0.00024200000000000003,5.7000000000001494e-05
61536,-0.00011,-0.010551999999999999,-0.07059,8.7e-05,6.399999999999982e-05,-9.499999999999786e-05
64772,0.007123,0.012781,-0.067923,-0.00017,-0.00011300000000000199,0.00021699999999999497
64519,-0.006727,-0.002296,-0.062776,0.0,0.0002149999999999999,-0.00021799999999999597
63932,0.001557,-0.000512,-0.066485,-0.00022800000000000012,1.699999999999998e-05,-0.00018799999999999373
64767,0.005035,0.003299,-0.062374,-6.900000000000048e-05,8.400000000000031e-05,0.00017299999999999954
64418,0.0061189999999999994,0.004279,-0.065107,-8.3999999999999e-05,4.99999999999997e-05,-3.799999999999637e-05
64427,0.013669,0.006288,-0.069559,-0.00027400000000000167,0.0004079999999999995,-0.00038100000000000633
64868,-0.005187000000000001,0.00841,-0.06745699999999999,-4.999999999999796e-06,-3.200000000000078e-05,-5.600000000001437e-05
56172,-0.000245,0.006579,-0.072174,-4.7999999999999974e-05,8.80000000000004e-05,-0.00018999999999999573
59437,-0.011667,-0.004263,-0.072801,5.4999999999999494e-05,0.00010900000000000059,-0.0001810000000000006
63181,-0.001206,0.003833,-0.07589499999999999,0.00018599999999999997,0.0003010000000000005,-0.00014600000000000724
