Particle,x,y,z,Vx,Vy,Vz
39251,0.004933,0.008226,-0.07767,0.0,0.0,0.0
42107,0.015352000000000001,0.008362999999999999,-0.061803,0.0,0.0,0.0
40420,-0.015899,0.009434,-0.073526,0.0,0.0,0.0
41394,-0.011737000000000001,-0.002764,-0.07196,0.0,0.0,0.0
41945,0.013723,0.0059429999999999995,-0.061894,0.0,0.0,0.0
42422,-0.013155,-0.008973,-0.068668,0.0,0.0,0.0
42405,-0.004114,0.012594,-0.064652,0.0,0.0,0.0
41944,0.0041849999999999995,0.0034049999999999996,-0.060351,0.0,0.0,0.0
41631,0.009178,-0.0040620000000000005,-0.076173,0.0,0.0,0.0
41588,-0.003965,0.008702,-0.067275,0.0,0.0,0.0
38319,0.016007999999999998,0.009486000000000001,-0.07459099999999999,0.0,0.0,0.0
41365,0.013012000000000001,0.007219000000000001,-0.071212,0.0,0.0,0.0
42010,-0.002049,0.011590999999999999,-0.07821800000000001,0.0,0.0,0.0
35693,0.011637,-0.0023940000000000003,-0.06988899999999999,0.0,0.0,0.0
42223,-0.0040880000000000005,-0.00376,-0.065045,0.0,0.0,0.0
42235,-0.013035999999999999,0.0055179999999999995,-0.06889100000000001,0.0,0.0,0.0
42236,0.013413999999999999,0.012204000000000001,-0.063712,0.0,0.0,0.0
42237,-0.004851,0.009537,-0.063143,0.0,0.0,0.0
41813,-0.016085000000000002,0.002536,-0.072283,0.0,0.0,0.0
38297,-0.005882,-0.002353,-0.075546,0.0,0.0,0.0
25418,0.001953,0.013535,-0.063411,0.0,0.0,0.0
41921,0.0033090000000000003,0.002927,-0.067868,0.0,0.0,0.0
42065,-0.008313000000000001,-0.0017900000000000001,-0.06502200000000001,0.0,0.0,0.0
42310,0.016626000000000002,0.009630000000000001,-0.072953,0.0,0.0,0.0
40534,-0.000941,0.002764,-0.07213299999999999,0.0,0.0,0.0
40955,0.004784,-0.001898,-0.071758,0.0,0.0,0.0
42362,-0.0020350000000000004,0.009551,-0.07696,0.0,0.0,0.0
40181,-0.013135999999999998,0.011538999999999999,-0.067918,0.0,0.0,0.0
42143,-0.01102,0.010248,-0.07171,0.0,0.0,0.0
40461,-0.004,-0.008320000000000001,-0.069441,0.0,0.0,0.0
41143,0.01445,-0.011039,-0.07058299999999999,0.0,0.0,0.0
41455,0.011864000000000001,0.00578,-0.07400100000000001,0.0,0.0,0.0
41323,-0.011433,-0.002323,-0.070616,0.00011300000000000025,5.9000000000000025e-05,-0.00014499999999999236
41633,0.007001,-0.007019,-0.06943,0.0003579999999999998,0.00012400000000000085,-0.0002869999999999956
41913,0.01461,0.002955,-0.07288599999999999,-0.00010399999999999993,-2.8999999999999946e-05,-4.700000000001925e-05
41940,-0.003063,-0.007753,-0.070096,4.200000000000037e-05,6.100000000000029e-05,-0.00022300000000000098
39206,0.004945000000000001,-0.008672000000000001,-0.065886,0.00010299999999999979,0.00011400000000000125,-4.100000000001325e-05
41832,0.008919999999999999,-0.0029159999999999998,-0.06311,1.000000000001e-06,0.0001259999999999998,-5.0000000000050004e-06
36498,0.015604,0.010593,-0.06904300000000001,0.00013300000000000117,7.499999999999868e-05,-0.00019699999999998885
41658,-0.003539,-0.005513,-0.0689,0.00016800000000000018,2.9999999999999645e-05,-0.00026400000000000035
42597,0.0009220000000000001,-0.007869,-0.068833,0.0002419999999999998,2.3999999999999716e-05,-0.0002229999999999871
42718,0.009026,0.009214,-0.063197,5.199999999999996e-05,0.00022400000000000024,6.20000000000065e-05
39951,-0.010168,0.0011510000000000001,-0.07560599999999999,8.799999999999954e-05,0.00021199999999999995,-9.300000000000974e-05
41954,0.013521,-0.000616,-0.066588,9.60000000000006e-05,0.00020400000000000003,-2.2000000000008124e-05
42739,0.004346,-0.002141,-0.065109,0.0002539999999999999,8.300000000000017e-05,-0.00038900000000000046
41953,0.002113,-0.005552,-0.067986,0.00017700000000000007,1.600000000000039e-05,-0.00037399999999999933
41696,0.015941,0.001118,-0.06854099999999999,-5.099999999999896e-05,5.799999999999989e-05,-7.30000000000175e-05
38414,-0.012650999999999999,-0.001317,-0.074202,5.999999999999929e-05,0.00023099999999999987,0.00015400000000000136
41007,-0.000787,-0.010792999999999999,-0.06123,0.00025700000000000007,-0.00011000000000000246,-0.0002129999999999979
41341,-0.010347,-0.001835,-0.07693699999999999,-3.7000000000000574e-05,0.0003290000000000001,-4.800000000000637e-05
41968,-0.001119,0.00715,-0.06949599999999999,0.00012600000000000003,0.0003309999999999997,-0.00012200000000001099
42202,-0.004301,-0.007378,-0.06605200000000001,0.00019000000000000006,6.700000000000022e-05,-0.00017799999999998373
42590,0.0047469999999999995,0.009415,-0.064156,-5.400000000000023e-05,0.00018000000000000134,2.0000000000006124e-05
41427,0.014304,0.001578,-0.06436199999999999,0.00010099999999999866,0.00024200000000000003,-0.000126000000000015
42496,-0.0019119999999999999,-0.002625,-0.067433,9.899999999999991e-05,0.00016400000000000052,-0.0003539999999999932
42769,0.000767,0.011141,-0.06214,3.999999999999989e-06,0.00016700000000000048,0.00019399999999999973
40231,-0.013731,-0.012145,-0.068923,9.699999999999986e-05,-8.000000000001062e-06,-0.0002400000000000041
41966,0.007711,0.012841,-0.065765,1.600000000000039e-05,0.00018800000000000067,5.500000000001337e-05
42556,-0.007821,0.008279,-0.060069000000000004,-4.1000000000001105e-05,0.00014800000000000056,-2.5999999999991308e-05
42494,-0.004118,0.011791000000000001,-0.059239,-5.099999999999983e-05,0.00013199999999999844,0.00023000000000000104
42601,-8.3e-05,0.006776,-0.060351999999999996,-7.5e-05,0.00022000000000000058,-0.00021400000000000585
42504,-0.000441,0.0028610000000000003,-0.077387,6.799999999999997e-05,5.3000000000000096e-05,0.00011700000000000599
42687,-0.002657,0.006216,-0.060001,7.200000000000002e-05,4.30000000000005e-05,-0.00012000000000000205
39625,0.014282,-0.004196,-0.07364100000000001,0.0003190000000000016,8.600000000000014e-05,8.400000000001462e-05
41186,-0.012217,0.0032930000000000004,-0.066407,-1.3000000000000858e-05,0.00016399999999999965,-0.00021300000000000485
41376,0.016336,0.013205999999999999,-0.067077,5.7999999999999025e-05,0.00016299999999999995,-3.0000000000002247e-05
37698,0.009067,0.009548,-0.064493,2.8999999999999512e-05,0.00011400000000000125,0.0001310000000000061
39545,0.009444000000000001,-0.012188000000000001,-0.072776,0.00011499999999999878,8.000000000001062e-06,-0.00022800000000000598
42518,-0.003811,0.0024700000000000004,-0.071176,0.00011700000000000035,0.0001759999999999995,-0.0001820000000000016
41523,-0.0024089999999999997,0.001217,-0.071147,5.299999999999966e-05,0.0001510000000000001,-0.00014399999999999136
42623,-0.010924,-0.009762999999999999,-0.061024999999999996,0.00032000000000000084,0.00018599999999999867,-0.0003630000000000022
42160,5.2e-05,0.003993,-0.06698,6.500000000000001e-05,0.00021300000000000052,-5.2999999999997494e-05
42307,-0.012962999999999999,-0.006900000000000001,-0.072399,0.0001510000000000001,0.00018400000000000014,-0.00012199999999999711
42676,0.011378000000000001,0.008614,-0.067037,8.99999999999998e-05,3.399999999999931e-05,-0.00016000000000000736
40762,-0.008867000000000002,0.011798,-0.065265,6.000000000000796e-06,0.00035899999999999994,2.4000000000010124e-05
42318,0.005215,-0.004306,-0.066932,0.000503,-2.0000000000002655e-06,-0.0004789999999999933
40495,-0.004777999999999999,0.006703000000000001,-0.07064100000000001,0.0001250000000000001,0.0002139999999999989,-2.0999999999993246e-05
42221,0.012998,-0.000794,-0.071994,-3.399999999999931e-05,0.00010300000000000001,5.500000000001337e-05
42498,0.017456,0.008368,-0.069507,0.0002929999999999981,0.0001510000000000001,7.200000000000262e-05
41037,0.008433,0.011805,-0.065706,-7.900000000000094e-05,9.900000000000013e-05,-8.700000000000374e-05
42507,-0.010315,-0.010221000000000001,-0.074032,0.0001860000000000004,0.0002020000000000008,-0.00019599999999998785
41372,0.00836,0.0060739999999999995,-0.062541,6.500000000000082e-05,0.0001940000000000006,-0.00015400000000000136
42244,0.01176,0.0009220000000000001,-0.06650700000000001,6.399999999999982e-05,0.00025599999999999993,2.4000000000010124e-05
34035,0.010512,-0.007697,-0.071154,9.199999999999833e-05,-4.999999999999796e-06,-0.00011900000000000799
38691,-0.002898,0.0015049999999999998,-0.06856399999999999,9.900000000000013e-05,0.00021600000000000026,5.5999999999986616e-05
42640,-0.009141,-0.008958,-0.064486,0.0002739999999999982,0.00013200000000000017,-0.00048599999999998644
41463,-0.010183,-0.011293,-0.069855,0.00016499999999999848,6.399999999999982e-05,-0.00017000000000000348
42747,0.007261,0.005450999999999999,-0.062005000000000005,6.200000000000042e-05,0.00015200000000000023,-0.00018199999999999467
42761,0.010506999999999999,0.003502,-0.077752,0.00021100000000000112,0.0002279999999999999,-0.00032000000000000084
26013,-0.009651,0.003476,-0.07463,2.8000000000000247e-05,0.00019899999999999996,-0.0003329999999999861
41550,-0.012176,0.011962,-0.061247,3.399999999999931e-05,0.0001449999999999993,0.00011300000000000199
41760,-0.005836,-0.005019,-0.068913,0.00023199999999999957,9.999999999999593e-06,-0.00010499999999999399
38054,-0.012893,0.009599,-0.07044199999999999,-0.00011300000000000025,0.0003610000000000002,4.999999999999449e-05
37683,-0.006726,0.005638,-0.070087,3.4000000000000176e-05,0.00037000000000000054,-0.00017200000000000548
41082,0.002852,-0.0048330000000000005,-0.067266,0.000268,9.10000000000008e-05,-0.0004760000000000042
38280,0.008029999999999999,0.008183999999999999,-0.06724200000000001,5.6000000000000494e-05,0.00019000000000000267,-6.699999999998374e-05
42214,0.003044,-0.005252,-0.07657299999999999,7.200000000000045e-05,5.099999999999983e-05,2.999999999998837e-05
40125,-0.00738,-0.007027,-0.06931100000000001,1.6999999999999654e-05,0.00012100000000000045,-0.00019199999999998385
42561,0.004913,-0.007152,-0.073199,0.00027500000000000007,0.00017700000000000094,-2.8000000000000247e-05
42332,0.013071,0.011663999999999999,-0.075037,0.00014300000000000077,-2.099999999999845e-05,-0.00011699999999999211
42633,-0.00488,0.002734,-0.060454,0.00011800000000000005,0.0001259999999999998,-0.00023899999999999616
41338,0.008302,0.007911,-0.07430800000000001,0.00017299999999999954,0.0001289999999999989,-0.00019999999999997797
42515,0.010231,-0.00017,-0.063381,4.1999999999998636e-05,0.00012800000000000002,-6.299999999999362e-05
38571,0.006645,-0.004969,-0.075042,0.00010600000000000019,0.00019100000000000106,-0.00019399999999999973
41357,0.014554000000000001,-0.00030199999999999997,-0.063043,4.89999999999987e-05,0.00031999999999999997,-4.599999999999049e-05
42198,0.0017,-0.0024159999999999997,-0.067949,0.00030400000000000023,0.00018099999999999974,-0.0003640000000000032
41784,0.012276,0.004634,-0.062003,9.599999999999886e-05,0.0002329999999999997,7.200000000000262e-05
41385,-0.011994,-0.007607999999999999,-0.068351,0.00010600000000000019,0.00011899999999999931,-0.00034600000000001296
43040,-0.008755,0.002503,-0.07782599999999999,-5.099999999999896e-05,0.000255,-6.30000000000075e-05
41038,0.014784,0.0076159999999999995,-0.067662,0.00026799999999999914,-1.0999999999998858e-05,-0.00011400000000000299
42203,0.000192,-0.003009,-0.070304,0.00022899999999999998,0.00019300000000000003,-0.0002570000000000072
42889,0.012067,0.000596,-0.064066,3.300000000000004e-05,0.0002710000000000001,-0.0003580000000000111
42580,0.004399,-0.008781,-0.059307000000000006,0.0002619999999999992,-0.00013299999999999944,-0.0003879999999999925
42253,-0.00231,0.006415,-0.064254,-0.00010400000000000036,0.0001510000000000001,-3.099999999998937e-05
41022,-0.0069960000000000005,0.001784,-0.065163,-7.399999999999941e-05,6.000000000000016e-05,-0.00022700000000000498
42581,0.010259,-0.011063,-0.07047199999999999,-2.5000000000000716e-05,0.00011199999999999925,-0.00010600000000000886
37500,0.017866,-0.0038940000000000003,-0.06719199999999999,0.00012699999999999864,5.400000000000066e-05,-7.70000000000215e-05
42201,0.002033,0.012952,-0.068062,-0.0002180000000000001,9.699999999999986e-05,0.00014399999999999136
42869,-0.004398,0.010433999999999999,-0.063537,-9.000000000000327e-06,0.00021400000000000065,0.0002500000000000002
37741,0.005281,0.0013540000000000002,-0.066339,0.00014400000000000003,-2.5000000000000282e-05,-0.00032200000000000284
41188,-0.0029449999999999997,-0.011474999999999999,-0.06593399999999999,0.00011999999999999945,-8.000000000000021e-05,-0.0001980000000000176
35939,0.006652,0.004412,-0.074122,0.00010600000000000019,0.0001749999999999998,-0.00023000000000000798
41248,0.008311,-0.013243,-0.06240999999999999,3.799999999999984e-05,-9.400000000000033e-05,-0.00021100000000000285
41908,-0.008203,0.012766999999999999,-0.065732,-5.699999999999976e-05,0.00028400000000000127,5.7000000000001494e-05
42714,0.013184,0.010544000000000001,-0.06448000000000001,0.00019300000000000046,7.699999999999894e-05,-4.899999999999349e-05
42011,0.009566000000000002,0.0024790000000000003,-0.07640999999999999,0.0001799999999999996,0.0003049999999999997,-0.0003010000000000096
42239,-0.008252,0.001545,-0.065845,4.300000000000137e-05,0.00012300000000000006,-0.0004069999999999907
42710,0.01359,0.011265,-0.070154,0.0001920000000000012,-4.60000000000009e-05,-8.500000000001562e-05
41606,-0.014679000000000001,0.011394999999999999,-0.072244,-2.499999999999898e-05,8.100000000000121e-05,2.2999999999995246e-05
34231,0.008581,-0.001201,-0.073041,0.00017299999999999954,0.00023500000000000007,-0.0004289999999999988
42535,-0.0042060000000000005,0.000322,-0.070893,0.00020100000000000066,0.000285,-0.00031899999999999984
25194,-0.00046800000000000005,0.012889,-0.06807099999999999,1.100000000000005e-05,0.0001770000000000018,0.00014699999999998048
41680,0.004256,-0.0034049999999999996,-0.069101,0.00020399999999999932,0.0001709999999999997,-0.00015500000000000236
31974,0.010757999999999998,0.00821,-0.06966,0.0001760000000000008,6.299999999999882e-05,-0.00011200000000000099
39928,-0.008225,0.004068,-0.06761400000000001,1.4999999999999389e-05,0.00025900000000000055,-7.299999999998974e-05
42651,-0.0030800000000000003,-0.002471,-0.075812,0.00012000000000000031,0.00016100000000000012,-2.9999999999891225e-06
42800,-0.005902999999999999,-0.006242,-0.07374800000000001,-4.500000000000077e-05,0.00027500000000000094,1.3000000000013001e-05
39456,-0.006438,-0.004573000000000001,-0.067606,0.0002989999999999998,0.00020700000000000059,-9.599999999999886e-05
42811,-0.010163,0.003262,-0.074924,1.1999999999999858e-05,0.00015499999999999976,-0.00021499999999999297
41353,0.015269,0.006708,-0.069899,0.00024300000000000016,3.500000000000031e-05,-0.00013099999999999223
42003,0.006881,0.00039400000000000004,-0.076002,0.00010399999999999993,0.00020899999999999998,-0.00014899999999999636
39474,-0.000858,-0.011241,-0.069178,0.00019800000000000004,0.00013599999999999897,-4.699999999999149e-05
42669,-0.0092,0.000484,-0.076829,3.799999999999984e-05,0.00027600000000000004,-0.00016600000000001336
41651,0.014832000000000001,0.011676,-0.06465699999999999,0.0002949999999999984,0.00020899999999999912,4.999999999999449e-05
40785,0.003767,-0.006392999999999999,-0.069637,0.0003009999999999996,7.399999999999941e-05,-0.0002849999999999936
42870,0.006091,-0.0014290000000000001,-0.0719,0.00016899999999999988,0.00013400000000000022,-0.0003399999999999931
42701,-0.016026,-0.010468,-0.07016700000000001,7.399999999999768e-05,9.299999999999933e-05,-0.00021299999999999097
34250,-0.003899,0.009778,-0.061236,-9.999999999999983e-05,0.0002409999999999999,0.0001229999999999981
42915,-0.010801999999999999,-0.008694,-0.076157,9.299999999999933e-05,0.00018400000000000014,-1.9000000000005124e-05
42611,-0.008192999999999999,0.010401,-0.061182,-6.400000000000156e-05,0.00012799999999999964,-3.899999999999737e-05
41937,-0.002271,-0.003597,-0.07553499999999999,9.8e-05,0.00019899999999999996,-8.900000000000574e-05
40464,-0.01086,0.013068,-0.062164000000000004,4.49999999999999e-05,-2.2000000000001185e-05,0.00023600000000000704
42760,-0.0008719999999999999,-0.012475,-0.062747,7.199999999999991e-05,2.3999999999999716e-05,2.4999999999997247e-05
42736,0.010486,0.008584,-0.072395,0.0001860000000000004,-0.0001310000000000009,-0.00013499999999999623
41313,0.006553,0.009430999999999998,-0.065093,3.699999999999971e-05,4.1000000000001105e-05,-7.999999999994123e-06
43067,-0.005039,-0.007913,-0.066493,0.00020199999999999992,8.099999999999948e-05,-0.00014200000000000323
36320,0.002706,0.007749,-0.060813,6.700000000000022e-05,0.00018599999999999953,9.10000000000008e-05
37391,0.002148,-0.010811999999999999,-0.06915900000000001,0.00012399999999999954,3.799999999999984e-05,-0.0001669999999999866
42366,0.0028929999999999997,-0.011787,-0.071695,0.00022499999999999994,3.300000000000178e-05,-7.300000000000362e-05
42345,0.011334,0.005507,-0.073485,0.00016399999999999922,3.799999999999984e-05,-0.00021700000000000885
41558,-0.013267,0.000365,-0.072235,9.39999999999986e-05,0.00020299999999999995,-8.600000000000274e-05
42128,-0.002511,0.00588,-0.062739,3.800000000000027e-05,0.00019899999999999952,0.00016499999999999848
40481,-0.007704,0.0076100000000000004,-0.064018,-3.600000000000044e-05,0.00018399999999999927,-1.9999999999992246e-05
38852,0.0061200000000000004,0.010503,-0.070065,-5.3000000000000096e-05,8.200000000000048e-05,4.599999999999049e-05
40998,-0.008128999999999999,-0.0049050000000000005,-0.07144,-3.0000000000012655e-06,8.100000000000034e-05,-0.00010600000000000886
41707,0.007631000000000001,0.009713,-0.06504399999999999,2.5999999999999114e-05,8.900000000000054e-05,3.599999999999437e-05
42791,-0.0038599999999999997,-0.003453,-0.066271,0.00015399999999999962,3.300000000000004e-05,-0.00032999999999999696
41922,0.005803,-0.012473000000000001,-0.067923,0.00016799999999999975,3.600000000000131e-05,-0.0001239999999999991
38870,-0.004221,0.007821,-0.062068,-5.199999999999996e-05,0.00028500000000000053,4.599999999999743e-05
41426,0.011069,-0.006636,-0.073696,0.0001289999999999989,-4.8999999999999565e-05,-0.00023100000000000898
43069,0.004798,-0.001606,-0.06475,0.00036200000000000034,1.8000000000000004e-05,-0.0005089999999999956
42414,-0.015865,0.003392,-0.071572,7.500000000000215e-05,0.0003570000000000001,-0.00014200000000000323
42673,-0.005764999999999999,0.010369999999999999,-0.062347,-3.300000000000091e-05,0.00027899999999999973,0.00010500000000000093
40386,-0.0059640000000000006,0.005313,-0.06441,2.4000000000000583e-05,0.00010599999999999932,-4.600000000000437e-05
41910,-0.008801999999999999,0.007149,-0.06491899999999999,-1.700000000000139e-05,0.0001460000000000003,-4.000000000001225e-05
42531,0.01325,0.0027240000000000003,-0.064506,6.499999999999909e-05,0.00028699999999999993,0.00010199999999999099
40257,0.012447,-0.008208,-0.070718,-1.799999999999892e-05,7.799999999999994e-05,-0.0002299999999999941
40574,-0.01228,-0.003869,-0.075045,7.399999999999941e-05,0.0002230000000000001,-0.00018599999999999173
39854,-0.011079,0.004838,-0.072003,0.00017900000000000034,0.00016699999999999961,-0.0001850000000000046
42482,-0.004625,0.009093,-0.073924,2.799999999999938e-05,0.00013699999999999997,-8.900000000000574e-05
42812,0.0005759999999999999,-0.001609,-0.06773699999999999,0.00016800000000000007,0.00025200000000000005,-0.0002950000000000036
42360,-0.008121,-0.012449,-0.070566,0.0001849999999999994,1.8000000000000654e-05,-0.0002219999999999861
42215,-0.000796,-0.006443,-0.06305,0.00023000000000000006,0.00023699999999999936,-0.00020000000000000573
42311,0.003222,0.002054,-0.065528,0.00011999999999999988,8.000000000000021e-05,-0.0002239999999999881
42216,-0.01452,-0.0007109999999999999,-0.073125,0.0001449999999999993,0.00026499999999999994,-0.00019800000000000373
41841,-0.013727,-0.005633,-0.070132,-1.600000000000039e-05,0.00011900000000000018,-0.00033800000000000496
42958,0.005931,-0.006636,-0.070029,0.00018700000000000053,0.0001540000000000005,-0.0002480000000000121
42801,-0.008386,-0.001299,-0.059847000000000004,1.6999999999999654e-05,0.00029699999999999996,-0.00017099999999999754
42268,-0.010656,-0.007056,-0.06172,6.500000000000082e-05,0.00029499999999999926,-0.00032100000000000184
40539,0.000694,-0.004487,-0.065542,0.0002900000000000001,0.0002009999999999998,-0.0004929999999999934
42715,-0.002212,0.008584,-0.062432,-2.5000000000000282e-05,0.00020799999999999985,7.800000000000168e-05
42241,0.009441000000000001,0.012478999999999999,-0.068703,2.8999999999999512e-05,-0.000167999999999998,-5.1999999999996493e-05
42522,0.014919,0.011195,-0.074949,0.0001510000000000001,8.000000000000021e-05,-2.0999999999993246e-05
35938,0.006346,0.00314,-0.07411,8.899999999999967e-05,0.0001389999999999998,-8.400000000000074e-05
42618,-0.008237,-0.001856,-0.07462,4.49999999999999e-05,0.0002230000000000001,-0.00023599999999998622
42450,0.003967,-0.012364,-0.074144,0.0002360000000000001,0.00024799999999999996,2.0999999999993246e-05
31131,0.01033,0.0065309999999999995,-0.07069,0.00015899999999999942,7.699999999999981e-05,-0.00017100000000000448
41049,-0.011933999999999998,-0.006226,-0.073235,0.00016899999999999728,-4.999999999999796e-06,-0.00011700000000000599
41452,-0.005267,-0.011803000000000001,-0.06793600000000001,0.00017599999999999994,0.00016900000000000075,-0.00015599999999998948
42804,-0.011758,0.009904,-0.063029,-0.00015000000000000083,0.00024799999999999996,-5.3999999999998494e-05
37360,0.0070869999999999995,0.003932,-0.06251,0.0002180000000000003,0.00019000000000000006,3.099999999999631e-05
39877,0.000503,0.009443,-0.062004,-4.399999999999993e-05,6.799999999999862e-05,-4.599999999999743e-05
42965,0.014464000000000001,-0.003706,-0.066645,7.300000000000015e-05,0.00011099999999999999,-6.1000000000005494e-05
42529,0.013796,-0.008456,-0.06928,9.900000000000013e-05,6.299999999999882e-05,-0.0002899999999999986
42819,0.014667,0.008667,-0.074602,0.00011300000000000025,3.0000000000012655e-06,-0.00026999999999999247
40737,0.0063230000000000005,0.0016359999999999999,-0.072494,0.00010299999999999979,0.0001740000000000001,-0.00027499999999999747
36510,-0.012674,0.008471,-0.07398300000000001,-1.8000000000000654e-05,4.49999999999999e-05,-0.00011300000000000199
41754,0.014567,-0.012085,-0.063179,0.00018699999999999967,0.0001460000000000003,-0.0001810000000000006
40087,0.002472,0.008611,-0.07700499999999999,6.000000000000016e-05,0.00016799999999999975,-0.00015400000000001524
42797,-0.002487,-0.00383,-0.062924,0.00021600000000000005,0.00028200000000000013,-0.0004910000000000053
43043,-0.007388,-0.012087,-0.06146,0.00013400000000000044,8.700000000000027e-05,-9.699999999999986e-05
41336,-0.005378,0.007744,-0.070466,0.00018099999999999974,0.00024100000000000076,5.099999999999549e-05
42878,0.008177,0.011867,-0.061118,-4.99999999999997e-05,0.0002399999999999989,5.000000000000143e-05
42841,-0.004501000000000001,0.010293,-0.068669,-1.6999999999998787e-05,0.00019000000000000093,0.00010500000000000786
42329,0.003745,0.0030600000000000002,-0.060674,0.00021000000000000012,0.0001709999999999997,-0.00020499999999999685
42196,-0.002234,0.005664,-0.069643,0.00012299999999999985,0.0002970000000000004,2.8000000000000247e-05
37157,-0.009224,-0.0073869999999999995,-0.069965,0.00011299999999999852,0.0001529999999999995,-0.00016199999999999548
39546,-0.000705,-0.00017299999999999998,-0.07370099999999999,0.00014499999999999995,0.000267,-0.00021400000000001973
41962,0.006715,0.008362999999999999,-0.073688,0.00010299999999999979,0.0002370000000000011,-0.0002319999999999961
41775,-0.0041600000000000005,-0.007265,-0.076761,0.0001510000000000001,0.00022900000000000004,-0.000127000000000016
40711,-0.005589,0.00738,-0.06569199999999999,6.200000000000042e-05,0.00023300000000000057,7.999999999994123e-06
37364,-0.0027559999999999998,0.005346,-0.063772,-1.0000000000001327e-06,0.0001269999999999995,-2.0000000000006124e-05
37980,0.000528,0.008121,-0.06383,-4.900000000000005e-05,0.0001470000000000013,9.999999999996123e-06
42213,0.004215,-0.009000999999999999,-0.067349,0.0003569999999999997,2.099999999999845e-05,-0.00018599999999999173
41762,-0.004725,-0.003967,-0.069339,0.0001540000000000005,6.700000000000022e-05,-0.0004230000000000067
42894,0.0010860000000000002,-0.001866,-0.069343,4.799999999999965e-05,0.0001740000000000001,-0.00011499999999999011
36005,0.008341,-0.009856,-0.07138,0.00014800000000000056,6.300000000000056e-05,-0.0002360000000000001
40585,0.009239,-0.00039400000000000004,-0.073534,0.00015899999999999942,0.00020100000000000003,-0.0005009999999999876
42541,-0.0034620000000000002,-0.000331,-0.07733799999999999,0.00012600000000000024,0.00010000000000000002,-0.0001320000000000071
41939,-0.008375,-0.009932,-0.06635200000000001,0.00014800000000000056,0.0,-0.00026799999999999047
40760,0.001327,-0.011394999999999999,-0.074509,0.00016899999999999988,0.00015099999999999836,2.5000000000011124e-05
42920,0.0053170000000000005,0.0045320000000000004,-0.060615999999999996,0.00016699999999999961,0.00011499999999999965,5.4999999999999494e-05
42497,0.00405,-0.001121,-0.068357,0.00028300000000000027,0.00035400000000000004,-0.0002279999999999921
42247,0.001155,0.000174,-0.0665,0.00019399999999999995,0.00025,-0.00019899999999999085
32320,0.010195000000000001,0.006894,-0.067607,1.2999999999999123e-05,9.900000000000013e-05,-0.00011199999999998711
41107,0.008353,0.0024140000000000003,-0.062405999999999996,0.00015900000000000115,0.00013399999999999957,-7.000000000000062e-05
42866,0.014333,0.006335,-0.071352,0.00013699999999999997,-1.5000000000000256e-05,-5.7000000000001494e-05
