Particle,x,y,z,Vx,Vy,Vz
9653,-0.005945000000000001,-0.0053609999999999994,-0.070695,0.0,0.0,0.0
9654,-0.011053,-0.003242,-0.075722,0.0,0.0,0.0
10339,-0.005932000000000001,0.005921999999999999,-0.06727899999999999,0.0,0.0,0.0
9768,-0.00583,-0.008474,-0.06993300000000001,0.0,0.0,0.0
10176,-0.0067610000000000005,0.00497,-0.07294199999999999,0.0,0.0,0.0
10482,-0.010237999999999999,0.007857,-0.075164,0.0,0.0,0.0
9708,-0.009859,-0.005223,-0.069153,0.0,0.0,0.0
10459,-0.006163999999999999,0.0008489999999999999,-0.07291,0.0,0.0,0.0
9658,-0.003307,-0.0013460000000000002,-0.071937,0.0,0.0,0.0
9737,0.00521,-0.006927,-0.06347699999999999,0.0,0.0,0.0
10025,-0.006902999999999999,0.008999,-0.07527800000000001,0.0,0.0,0.0
9553,-0.003792,0.007426,-0.06102900000000001,0.0,0.0,0.0
10846,-0.007409,0.00729,-0.071328,0.0,0.0,0.0
9859,0.008444,0.011872,-0.067805,0.0,0.0,0.0
9968,0.008176000000000001,0.001407,-0.070101,0.0,0.0,0.0
9652,-0.0005600000000000001,-0.006208,-0.07119199999999999,0.0,0.0,0.0
9908,-0.004397,0.012842000000000001,-0.069038,0.0,0.0,0.0
9168,-0.008515,-0.007155,-0.07125,0.0,0.0,0.0
9114,-0.001244,0.008316,-0.07323099999999999,0.0,0.0,0.0
10733,-0.003568,0.0055060000000000005,-0.075899,0.0,0.0,0.0
10572,0.0025819999999999997,-0.001724,-0.07753,0.0,0.0,0.0
11023,0.005176,-0.01105,-0.060838,0.0,0.0,0.0
10629,0.008322,-0.009073000000000001,-0.07351099999999999,0.0,0.0,0.0
10383,-0.007721,0.010367000000000001,-0.072921,0.0,0.0,0.0
9596,0.00551,0.008669,-0.07458799999999999,0.0,0.0,0.0
10808,-0.011321,0.011356999999999999,-0.06713899999999999,0.0,0.0,0.0
9270,0.013012000000000001,0.000253,-0.070039,0.0,0.0,0.0
10912,-0.003994,-0.004447,-0.059969999999999996,0.0,0.0,0.0
10102,0.016718,0.000759,-0.0684,0.0,0.0,0.0
10749,0.006388,0.012629,-0.066949,0.0,0.0,0.0
8922,-0.009788999999999999,0.007418999999999999,-0.062374,0.0,0.0,0.0
10481,-0.00019700000000000002,0.0052439999999999995,-0.058012999999999995,0.0,0.0,0.0
10549,-0.015314999999999999,0.004283,-0.071435,0.0,0.0,0.0
9745,-0.009011,0.00873,-0.073238,0.0,0.0,0.0
10773,-0.010077,-0.000584,-0.061829,0.0,0.0,0.0
10771,-0.005376000000000001,0.0044,-0.061916,0.0,0.0,0.0
10130,-0.015143,0.006934999999999999,-0.076396,0.0,0.0,0.0
10884,-0.008201,-0.004684,-0.074061,0.0,0.0,0.0
10956,0.00657,-0.012916,-0.071152,0.0,0.0,0.0
10554,0.01035,-0.006913,-0.060064,0.0,0.0,0.0
11001,0.012544000000000001,-0.0019890000000000003,-0.061634999999999995,0.0,0.0,0.0
10632,0.003933,-0.008862,-0.075207,0.0,0.0,0.0
10015,0.012213,-0.000662,-0.073214,0.0,0.0,0.0
9384,0.009351000000000002,-0.010013999999999999,-0.072725,0.0,0.0,0.0
11058,0.00661,-0.007867,-0.061037999999999995,0.0,0.0,0.0
10346,0.00701,0.005,-0.07850199999999999,0.0,0.0,0.0
10174,0.017555,0.008133,-0.07155500000000001,0.0,0.0,0.0
9598,0.00376,-0.012852,-0.06463200000000001,0.0,0.0,0.0
10827,0.006129,0.003263,-0.066001,0.0,0.0,0.0
10274,0.005423,-0.009345000000000001,-0.074526,0.0,0.0,0.0
10531,-0.008739,0.001734,-0.073025,0.0,0.0,0.0
9700,0.001815,0.006655,-0.068199,0.0,0.0,0.0
9970,0.004508,0.009668,-0.067422,0.0,0.0,0.0
9801,-0.010339000000000001,0.001262,-0.063112,0.0,0.0,0.0
9273,0.011589,-0.004876999999999999,-0.067854,0.0,0.0,0.0
10791,0.002993,0.013498,-0.065456,0.0,0.0,0.0
10792,-0.01458,0.004472,-0.069448,0.0,0.0,0.0
10113,0.007539,-0.003625,-0.07012099999999999,0.0,0.0,0.0
10800,-0.000131,-0.001997,-0.059298000000000003,0.0,0.0,0.0
10825,0.008414999999999999,-0.008411,-0.071588,0.0,0.0,0.0
9921,-0.006876999999999999,-0.006328,-0.073491,0.0,0.0,0.0
10870,-0.011337999999999999,-0.000294,-0.06726,0.0,0.0,0.0
10093,-0.009994999999999999,-0.003569,-0.062062,0.0,0.0,0.0
10928,-0.00357,0.012705,-0.061307,0.0,0.0,0.0
10957,0.005272000000000001,0.007833999999999999,-0.060976999999999996,0.0,0.0,0.0
10984,0.009048,0.008587999999999998,-0.07257,0.0,0.0,0.0
