Particle,x,y,z,Vx,Vy,Vz
32940,-0.003662,-0.007869,-0.062457,0.0,0.0,0.0
32625,-0.004298,-0.0032400000000000003,-0.06827599999999999,0.0,0.0,0.0
32939,-0.001972,-0.003234,-0.067001,0.0,0.0,0.0
31051,-0.002534,0.001657,-0.062581,0.0,0.0,0.0
31990,-0.008411,0.002899,-0.075518,0.0,0.0,0.0
27245,0.007454,-0.0012629999999999998,-0.064352,0.0,0.0,0.0
30139,-0.007507,0.004952,-0.063027,0.0,0.0,0.0
33569,0.003336,0.007483,-0.06884,0.0,0.0,0.0
33623,0.009566000000000002,-0.000627,-0.061744,0.0,0.0,0.0
32944,-0.012348000000000001,-0.009194,-0.066384,0.0,0.0,0.0
27618,0.012331,-0.0060019999999999995,-0.07112399999999999,0.0,0.0,0.0
33329,0.014002,0.005299000000000001,-0.075682,0.0,0.0,0.0
33257,-0.011502,0.0030310000000000003,-0.077818,0.0,0.0,0.0
33259,-0.013159,-0.00615,-0.075139,0.0,0.0,0.0
33583,-0.003179,0.004716000000000001,-0.070927,0.0,0.0,0.0
33271,-0.004732999999999999,0.009337,-0.07417,0.0,0.0,0.0
33260,-0.015716,0.0026869999999999997,-0.07168000000000001,0.0,0.0,0.0
33334,-0.009704,-0.001484,-0.07259399999999999,0.0,0.0,0.0
33251,-0.000507,-0.003195,-0.073396,0.0,0.0,0.0
32647,0.01183,-0.001769,-0.071393,0.0,0.0,0.0
32984,-0.014493,0.010622,-0.073287,0.0,0.0,0.0
33356,0.012826,0.012374000000000001,-0.067986,0.0,0.0,0.0
31113,0.006388,-0.000214,-0.063746,0.0,0.0,0.0
31055,-8.400000000000001e-05,0.005779,-0.06608499999999999,0.0,0.0,0.0
32308,-0.005322,-0.008504,-0.06988,0.0,0.0,0.0
25107,-0.010459,0.010024,-0.065248,0.0,0.0,0.0
33612,0.008766999999999999,-0.002709,-0.06336699999999999,0.0,0.0,0.0
