Particle,x,y,z,Vx,Vy,Vz
45290,0.0030729999999999998,-0.008521,-0.067258,0.0,0.0,0.0
45912,0.002415,-0.0029449999999999997,-0.062707,0.0,0.0,0.0
42257,-0.0019619999999999998,0.013147,-0.06606699999999999,0.0,0.0,0.0
45000,-0.011914,-0.007963,-0.065083,0.0,0.0,0.0
41081,0.00709,0.010028,-0.07132899999999999,0.0,0.0,0.0
44617,0.005731,0.011365,-0.065634,0.0,0.0,0.0
45836,0.004055,-0.004683,-0.06581999999999999,0.0,0.0,0.0
44980,-0.005677,-0.011621000000000001,-0.066693,0.0,0.0,0.0
45930,0.002097,-0.006897,-0.06132,0.0,0.0,0.0
45937,0.002956,0.011145,-0.06519799999999999,0.0,0.0,0.0
46272,-0.003243,-0.00848,-0.063541,0.0,0.0,0.0
45560,-0.01537,-0.008362999999999999,-0.075222,0.0,0.0,0.0
45055,-0.011852,-0.001534,-0.068508,0.0,0.0,0.0
43783,-0.010508,0.004012,-0.063767,0.0,0.0,0.0
43691,-0.002887,-0.004889999999999999,-0.069905,0.0,0.0,0.0
44630,-0.001294,0.005012,-0.069157,0.0,0.0,0.0
45544,0.011814999999999999,-0.001879,-0.07398600000000001,0.0,0.0,0.0
45231,0.005111,-0.0019470000000000002,-0.066301,0.0,0.0,0.0
42600,0.017062,0.008377,-0.06662,0.0,0.0,0.0
45956,-0.005732,0.005732,-0.058525,0.0,0.0,0.0
46037,0.005528,0.011314999999999999,-0.057751,0.0,0.0,0.0
44272,-0.011038000000000001,0.012199,-0.073552,0.0,0.0,0.0
45535,0.003883,-0.001874,-0.063037,0.0,0.0,0.0
45306,-0.000203,0.012541,-0.06905700000000001,0.0,0.0,0.0
46032,0.011162,-0.000597,-0.064791,0.0,0.0,0.0
45120,-0.008259,-0.006389000000000001,-0.064581,0.0,0.0,0.0
45388,-0.012334,-0.006142000000000001,-0.076674,0.0,0.0,0.0
39523,-0.011011,0.00587,-0.066448,0.0,0.0,0.0
45326,0.011944000000000001,-0.006791,-0.06441899999999999,0.0,0.0,0.0
46014,-0.016055,0.003408,-0.07705,0.0,0.0,0.0
45977,-0.015852,-0.0030310000000000003,-0.073083,0.0,0.0,0.0
44747,-0.005411,-0.009753999999999999,-0.0626,0.0,0.0,0.0
45952,0.012332000000000001,0.003004,-0.060267,0.0,0.0,0.0
45880,-0.011791000000000001,-0.0028599999999999997,-0.064264,0.0,0.0,0.0
45342,0.013836000000000001,-0.006703000000000001,-0.073843,0.0,0.0,0.0
45112,0.01108,0.0074210000000000005,-0.07012099999999999,0.0,0.0,0.0
45914,0.014611,0.010762,-0.06589400000000001,0.0,0.0,0.0
46118,-0.004373999999999999,0.004587,-0.06884900000000001,0.0,0.0,0.0
45463,0.012563000000000001,-0.002576,-0.063178,0.0,0.0,0.0
45845,0.01038,-0.010564,-0.06486199999999999,0.0,0.0,0.0
42509,-0.001572,-0.001684,-0.06546500000000001,0.0,0.0,0.0
45628,0.016271,0.005301,-0.071733,0.0,0.0,0.0
43432,-0.004454,0.010647,-0.066331,0.0,0.0,0.0
45282,-0.01579,0.000695,-0.07366400000000001,0.0,0.0,0.0
45242,0.008513,-0.001528,-0.068544,0.0,0.0,0.0
30446,-0.009446999999999999,0.013365,-0.068025,0.0,0.0,0.0
45533,-0.013439,0.002506,-0.068623,0.0,0.0,0.0
42573,0.003873,-0.00608,-0.076829,0.0,0.0,0.0
45546,7.9e-05,0.009947,-0.065762,0.0,0.0,0.0
45897,-0.008127,-0.009943,-0.065696,0.0,0.0,0.0
45898,-0.001514,-0.006216,-0.069066,0.0,0.0,0.0
45750,0.013855000000000001,-0.009414,-0.06361800000000001,0.0,0.0,0.0
45550,0.007297,-0.008084,-0.067689,0.0,0.0,0.0
46057,-0.009032,0.007469,-0.071085,0.0,0.0,0.0
46065,0.019067,0.00457,-0.071103,0.0,0.0,0.0
45825,0.010376,0.011676,-0.063767,0.0,0.0,0.0
43794,-0.002964,-0.006872,-0.072374,0.0,0.0,0.0
44393,0.014557,-0.007918,-0.07099,0.0,0.0,0.0
45590,-0.00335,0.011007,-0.06266,0.0,0.0,0.0
36494,0.010756,-0.0068520000000000005,-0.07484099999999999,0.0,0.0,0.0
45791,0.014071,0.001729,-0.06840500000000001,0.0,0.0,0.0
38872,0.001609,-0.007942,-0.070912,0.0002800000000000001,6.399999999999982e-05,-0.00011300000000000199
44609,0.0037099999999999998,-0.0049169999999999995,-0.066869,0.0003480000000000002,0.0002249999999999995,-0.0005529999999999979
43204,0.006322,0.000103,-0.064506,0.0001529999999999995,0.00015700000000000002,-0.0003540000000000071
44012,-0.010736,-0.009453,-0.070191,-3.7999999999998105e-05,2.099999999999845e-05,-0.00025199999999998834
46170,0.007799,0.005085,-0.076031,0.00013299999999999944,0.00016100000000000055,-0.00014600000000000724
45834,-0.006503,-0.00951,-0.07565000000000001,0.00023800000000000036,0.00020400000000000106,-0.00016299999999999648
46234,0.001815,0.00817,-0.060235,9.200000000000007e-05,0.0001810000000000006,-0.0001799999999999996
46271,-0.003058,-0.008785,-0.06557299999999999,8.399999999999987e-05,1.9999999999999185e-05,-0.00010400000000002074
44623,-0.011369,0.008749,-0.068194,0.00015500000000000062,0.0001749999999999998,-3.999999999998449e-05
45522,-0.0020440000000000002,0.0051909999999999994,-0.073365,0.00014400000000000025,0.00013400000000000044,-8.500000000000174e-05
45588,-0.001101,-0.008161,-0.067099,0.00018599999999999997,0.0001570000000000009,-0.00025099999999998734
45589,0.007669,0.012539,-0.065753,-9.200000000000007e-05,1.600000000000039e-05,0.00010000000000000286
45244,0.014592,-0.003454,-0.072145,0.0001899999999999992,4.900000000000043e-05,-0.00025599999999999234
46179,0.011016,0.012734,-0.0676,0.00014300000000000077,-9.20000000000018e-05,0.00015299999999998648
45523,0.012067,0.0010969999999999999,-0.06759399999999999,2.5000000000000716e-05,6.400000000000025e-05,7.799999999998086e-05
44946,0.011481,0.000907,-0.074292,0.0002149999999999999,8.399999999999987e-05,-0.00036799999999999333
46006,0.013181,-0.002183,-0.064417,0.00014500000000000103,0.000338,-7.999999999994123e-06
45686,-0.015829,0.006581,-0.075239,5.099999999999896e-05,0.0002580000000000004,-0.00025399999999999034
45592,-0.006598,0.010150000000000001,-0.071331,0.00014899999999999983,0.0004979999999999984,0.00016100000000000836
45561,0.009559,0.008919999999999999,-0.067759,2.000000000000092e-05,3.8000000000001574e-05,-0.00011300000000000199
42923,0.008705000000000001,-0.006117,-0.065431,0.0002949999999999984,4.999999999999796e-06,-0.00021200000000000385
45028,0.014888,0.0023580000000000003,-0.067646,8.200000000000048e-05,0.00028499999999999966,-8.199999999999874e-05
46165,-0.015274,0.001571,-0.075788,4.49999999999999e-05,0.00024300000000000016,-0.0002450000000000091
46202,0.009078,0.008386,-0.062956,3.500000000000031e-05,0.00015300000000000036,5.7999999999988616e-05
44906,-0.001405,-0.006071,-0.064714,0.0002670000000000001,0.00041699999999999984,-0.0002909999999999996
45585,0.000328,0.003438,-0.07202599999999999,0.00018600000000000002,0.00038000000000000013,-0.00021500000000000685
45900,-0.015698,-0.003064,-0.07542700000000001,0.00019199999999999946,0.0004599999999999999,-3.399999999999237e-05
45225,-0.003291,0.009489000000000001,-0.06385,-7.799999999999994e-05,0.00014299999999999903,5.8000000000002494e-05
46175,-0.015331,0.011059,-0.070915,-5.800000000000076e-05,0.00038000000000000013,-9.800000000000086e-05
46252,-0.009445,-0.008546,-0.06778,0.00016500000000000022,0.0002859999999999998,5.0000000000050004e-06
46104,0.013332,0.009064000000000001,-0.06012,0.00012099999999999958,0.00026799999999999914,-1.1999999999998123e-05
46276,-0.015318,-0.012291999999999999,-0.07354300000000001,-3.799999999999984e-05,0.0002199999999999997,-0.00014499999999999236
45981,0.005152,-0.009328,-0.077595,0.00017,5.199999999999996e-05,-9.599999999999886e-05
46242,-0.0045839999999999995,0.003886,-0.077874,0.00014699999999999956,0.00018299999999999957,-0.00011700000000000599
45918,-0.012357,0.005782,-0.069482,3.699999999999884e-05,0.00028300000000000027,-0.0004120000000000096
43734,0.0044610000000000006,0.004356,-0.07674299999999999,0.00011399999999999952,8.000000000000021e-05,-0.00010500000000000786
45402,0.012688000000000001,0.003986,-0.066318,8.3999999999999e-05,0.00024100000000000076,-1.9999999999992246e-05
46439,-0.010028,0.010189,-0.076182,8.000000000000021e-05,0.0003619999999999995,3.199999999999037e-05
46018,0.005183,-0.011335000000000001,-0.061556,0.00019199999999999946,2.100000000000192e-05,-8.999999999995123e-06
46002,0.014346,-0.003856,-0.072849,0.00020300000000000006,5.2000000000000397e-05,-0.00033199999999999896
45811,-0.002757,0.001441,-0.066758,0.0002149999999999999,0.00017500000000000003,-0.0002420000000000061
44819,0.001896,-0.009594,-0.076399,0.00020700000000000037,4.39999999999989e-05,-0.00017300000000000648
45738,-0.007611,0.007634,-0.077421,3.099999999999978e-05,0.00010900000000000059,1.2999999999999123e-05
45885,-0.012107,-0.00871,-0.064308,0.00027399999999999994,0.00016500000000000022,-0.00011600000000000499
44370,-0.009506,0.002738,-0.07645,-2.399999999999798e-05,0.0001749999999999998,-0.00011099999999999999
46208,-0.003908,0.006659,-0.06937600000000001,0.0001259999999999998,0.0002669999999999999,-0.00010399999999999299
45899,0.001088,0.002832,-0.076321,0.00016699999999999983,0.00021799999999999988,-5.200000000001037e-05
43134,-3.3e-05,0.009489000000000001,-0.072864,-2.7999999999999996e-05,0.00010799999999999872,7.899999999999574e-05
46255,-0.0024590000000000002,-0.007175,-0.060101,9.600000000000017e-05,0.00018699999999999967,-0.0005269999999999997
45111,0.00376,-0.011045,-0.065663,0.000219,4.89999999999987e-05,-3.100000000000325e-05
46308,0.006498,-0.001699,-0.058849,3.699999999999971e-05,0.0002590000000000001,-0.0004559999999999981
45563,-0.002317,0.012522,-0.062677,5.9999999999999724e-05,0.00019300000000000046,0.00010399999999999299
46330,0.010407999999999999,0.000228,-0.071343,0.00037100000000000154,0.00018999999999999996,-0.0002489999999999992
46347,0.013627,0.000462,-0.075048,0.00014400000000000003,9.700000000000003e-05,-0.00015800000000000536
46355,-0.002227,0.005006999999999999,-0.056678,0.00010299999999999979,0.0001540000000000005,-0.00010899999999999799
46397,0.009071,0.002433,-0.059762,7.000000000000062e-06,0.00013299999999999987,-8.000000000001062e-06
43949,-0.001201,0.00897,-0.061149999999999996,-0.00012600000000000003,0.00012699999999999864,-0.00013500000000000317
46400,-0.0005,0.008057,-0.061487,0.00013300000000000003,0.0002450000000000004,-0.0003480000000000011
46411,0.008301,0.0051470000000000005,-0.069427,0.00019100000000000193,3.199999999999991e-05,3.999999999999837e-05
46437,0.005411,-0.011553,-0.063139,0.0003309999999999997,-3.300000000000004e-05,0.00022300000000000098
45920,-0.0048200000000000005,-0.011175000000000001,-0.076664,0.00012900000000000064,0.00016500000000000195,3.0000000000002247e-05
45337,0.015156000000000001,-0.003828,-0.063773,0.0002609999999999991,0.00021199999999999952,5.9999999999990616e-05
45771,0.016009,-0.009696,-0.071812,6.0000000000001025e-05,3.399999999999931e-05,-0.00011800000000000699
41905,0.000553,0.013189,-0.06902,-7.300000000000004e-05,9.900000000000013e-05,3.899999999999737e-05
43759,-0.0030710000000000004,-0.012034000000000001,-0.072923,0.0003330000000000004,2.3000000000002185e-05,-0.00031699999999999784
42228,0.003833,0.000382,-0.066023,0.00021799999999999988,0.00026700000000000004,-0.00033299999999999996
44905,-0.002079,-0.004554,-0.065578,0.00014000000000000015,0.0003039999999999996,-0.00016100000000000836
45850,-0.008205,0.004951,-0.067565,-3.500000000000031e-05,0.00015500000000000062,-0.00030899999999998984
42862,-0.005793,0.004037,-0.064403,0.0001230000000000007,0.00011900000000000018,-0.00026899999999999147
45576,0.003255,-0.010166999999999999,-0.061965000000000006,2.599999999999998e-05,-2.800000000000198e-05,-0.0001959999999999948
40437,-0.009998,-0.008653000000000001,-0.071578,8.89999999999988e-05,4.800000000000117e-05,-0.00016599999999999948
45278,0.002291,0.007128,-0.062293999999999995,0.00016499999999999978,6.800000000000035e-05,-0.00014300000000000423
43577,0.013865,0.01067,-0.073442,0.00012799999999999964,6.300000000000056e-05,-0.00027300000000000935
46091,-0.009193,0.01213,-0.061338000000000004,-8.099999999999948e-05,0.00013200000000000017,-4.999999999999449e-05
45366,0.000648,-0.012273999999999998,-0.07159900000000001,0.00013100000000000004,9.799999999999913e-05,-1.8999999999991246e-05
42947,-0.013476,0.011335000000000001,-0.066261,3.900000000000084e-05,7.999999999999848e-05,0.00011099999999999999
46604,-0.013569000000000001,-0.000877,-0.07543000000000001,0.00021300000000000138,0.00025299999999999997,-0.00030999999999999084
46522,0.009787,-0.00046899999999999996,-0.072389,0.00024799999999999996,0.00024799999999999996,-0.0003449999999999981
45062,-0.000749,0.000263,-0.072493,8.099999999999991e-05,0.00027500000000000007,-0.00039200000000000346
44698,-0.008159000000000001,-0.0052309999999999995,-0.07203,4.800000000000117e-05,0.00020300000000000006,-0.00012000000000000899
46642,0.002968,0.004054,-0.061357999999999996,0.00011999999999999988,0.0002230000000000001,-0.00016600000000000642
38582,0.01201,0.002716,-0.06560500000000001,0.00010199999999999966,0.0001749999999999998,-0.00011899999999999411
46592,0.009785,-0.0033399999999999997,-0.076292,0.00027800000000000047,0.00021300000000000008,-0.00033600000000000296
46500,0.000962,0.002807,-0.063555,0.00023100000000000009,0.0002400000000000002,-0.0003510000000000041
45161,0.015757999999999998,-0.005268,-0.068376,9.30000000000028e-05,7.500000000000041e-05,-0.00014699999999999436
46702,-0.011484,0.008852,-0.06025,-7.300000000000015e-05,0.00010899999999999972,0.0001229999999999981
46484,-0.004101,0.002751,-0.071104,9.49999999999996e-05,0.00034,-0.0004549999999999971
46552,0.0043230000000000005,-0.010144,-0.074741,0.0002609999999999991,6.199999999999956e-05,-3.400000000000625e-05
43078,-0.00861,0.004487,-0.07560299999999999,7.199999999999915e-05,0.000281,-0.0001360000000000111
46138,0.00658,-0.010234,-0.06678400000000001,0.00013699999999999997,-2.9999999999998778e-05,-9.299999999998199e-05
46467,0.008288,0.011531000000000001,-0.06454900000000001,-6.300000000000056e-05,8.3999999999999e-05,1.1000000000011001e-05
45874,-0.008787000000000001,0.005458,-0.07033299999999999,7.500000000000215e-05,0.0002900000000000003,-0.0003090000000000037
45308,-0.009446999999999999,0.012259,-0.068096,2.099999999999845e-05,0.0002959999999999994,7.600000000000662e-05
45901,0.005045,-0.006878,-0.061533000000000004,1.7999999999999787e-05,0.00016199999999999982,-0.0004849999999999993
46593,0.010731,0.000429,-0.059842,0.00014800000000000056,5.099999999999994e-05,-9.800000000000086e-05
45931,-0.005767,0.007679,-0.061984000000000004,4.100000000000024e-05,0.00020700000000000059,-2.9999999999995308e-05
46543,0.002076,-0.011743,-0.062513,0.00022799999999999947,-3.699999999999884e-05,4.999999999991123e-06
46748,-0.008962999999999999,-0.009221,-0.07661499999999999,-0.00010500000000000093,0.0002149999999999999,-0.0001340000000000091
45927,0.0011790000000000001,-0.010223000000000001,-0.068305,0.00010099999999999996,9.70000000000016e-05,1.1000000000011001e-05
45210,-0.010173999999999999,0.010762,-0.062357,-7.000000000000062e-05,0.00020899999999999912,3.300000000000525e-05
