Particle,x,y,z,Vx,Vy,Vz
42355,-0.005014,0.006171,-0.06395,0.0,0.0,0.0
39674,-0.010706,0.008877000000000001,-0.072497,0.0,0.0,0.0
44150,-0.003503,-0.002869,-0.06928400000000001,0.0,0.0,0.0
44920,-0.006974999999999999,-0.010239000000000002,-0.075087,0.0,0.0,0.0
44915,0.0006770000000000001,-0.010425,-0.06932200000000001,0.0,0.0,0.0
28570,-0.005888,0.013224999999999999,-0.066704,0.0,0.0,0.0
44305,-0.00652,-0.012202999999999999,-0.072599,0.0,0.0,0.0
39899,-0.002931,0.008493,-0.073695,0.0,0.0,0.0
44749,0.0012250000000000002,0.002502,-0.060774999999999996,0.0,0.0,0.0
44036,-0.008057,0.009339,-0.06418,0.0,0.0,0.0
43256,-0.013658,0.000794,-0.069953,0.0,0.0,0.0
44947,0.010523,0.000868,-0.06420000000000001,0.0,0.0,0.0
44244,-0.010671,-0.005867,-0.07420099999999999,0.0,0.0,0.0
39191,0.000717,0.01211,-0.07492,0.0,0.0,0.0
43725,0.017304,0.007731,-0.069221,0.0,0.0,0.0
43376,-0.0026349999999999998,-0.000782,-0.07491400000000001,0.0,0.0,0.0
44952,-0.002356,-0.004477,-0.068165,0.0,0.0,0.0
44043,-0.012859,-0.000165,-0.06693,0.0,0.0,0.0
44405,0.01514,-0.000608,-0.06553,0.0,0.0,0.0
44955,0.004432,-0.008992000000000002,-0.07022,0.0,0.0,0.0
43120,-0.007782,0.006183,-0.063576,0.0,0.0,0.0
45046,-0.002669,0.007918999999999999,-0.07688500000000001,0.0,0.0,0.0
44731,-0.011695,-0.0054009999999999996,-0.073203,0.0,0.0,0.0
42787,0.000319,-0.002319,-0.069358,0.0,0.0,0.0
40199,0.00127,-0.005322,-0.06972,0.0,0.0,0.0
45130,0.014188000000000001,0.002405,-0.06516200000000001,0.0,0.0,0.0
44016,-0.009670999999999999,-0.004051,-0.06461700000000001,0.0,0.0,0.0
45034,-0.0044989999999999995,-0.006149,-0.066666,0.0,0.0,0.0
41020,0.003211,0.01069,-0.065221,0.0,0.0,0.0
42579,0.005664,-0.00633,-0.06669199999999999,0.0,0.0,0.0
44621,-0.008676999999999999,-0.005396,-0.071877,0.0,0.0,0.0
44983,0.003427,-0.010943,-0.065248,0.0,0.0,0.0
43485,0.011353,-0.0009260000000000001,-0.064587,0.0,0.0,0.0
44953,0.011810000000000001,-0.001315,-0.063976,0.0,0.0,0.0
45136,0.015971,-0.010917999999999999,-0.06495699999999999,0.0,0.0,0.0
44425,0.014966,0.001956,-0.06281300000000001,0.0,0.0,0.0
42821,0.012096,-0.010487,-0.071405,0.0,0.0,0.0
43728,-0.016149999999999998,0.004730000000000001,-0.075131,0.0,0.0,0.0
42266,0.015619999999999998,-0.0072050000000000005,-0.07091599999999999,0.0,0.0,0.0
44507,0.001981,0.00016700000000000002,-0.07042799999999999,0.0,0.0,0.0
44922,0.008995,-0.0011359999999999999,-0.07123399999999999,0.0,0.0,0.0
44443,-0.003605,0.00547,-0.072932,0.0,0.0,0.0
44956,-0.0091,0.010306,-0.062984,0.0,0.0,0.0
36506,0.018776,0.005331000000000001,-0.070627,0.0,0.0,0.0
44660,0.012395,0.002398,-0.072532,0.0,0.0,0.0
42679,-0.015367,0.000893,-0.07488500000000001,0.0,0.0,0.0
45115,-0.000259,0.01039,-0.061793999999999995,0.0,0.0,0.0
44064,-0.004468,-0.01259,-0.069125,0.0,0.0,0.0
44720,0.009689,-0.009507999999999999,-0.073783,0.0,0.0,0.0
40716,-0.008952,0.004664,-0.069134,0.0,0.0,0.0
44347,-0.012176,-0.0111,-0.06968,0.0,0.0,0.0
44254,-0.014546,0.012499,-0.0725,0.0,0.0,0.0
44737,0.0016899999999999999,-0.003294,-0.062945,0.0,0.0,0.0
40839,-0.003206,-0.008643000000000001,-0.06698399999999999,0.0,0.0,0.0
45015,-0.013194,-0.006187000000000001,-0.07594100000000001,0.0,0.0,0.0
45019,-0.001044,0.003283,-0.07481600000000001,0.0,0.0,0.0
43817,-0.010143000000000001,0.005953,-0.060603000000000004,0.0,0.0,0.0
45035,-0.0070149999999999995,-0.011124,-0.062492,0.0,0.0,0.0
45069,0.011852999999999999,-0.011542,-0.064976,0.0,0.0,0.0
41552,-0.010175,0.009282,-0.075839,0.0,0.0,0.0
44169,-0.00478,0.0115,-0.07632699999999999,0.0,0.0,0.0
44027,0.01052,0.002787,-0.062424999999999994,0.0,0.0,0.0
45187,-0.004511,0.007535,-0.06656000000000001,0.0,0.0,0.0
43420,0.00898,0.010376,-0.06461599999999999,0.0,0.0,0.0
39859,-0.009906,0.003018,-0.07348099999999999,0.0,0.0,0.0
42847,-0.000157,0.006386,-0.068065,0.0,0.0,0.0
43995,-0.010657999999999999,0.000241,-0.078693,0.0,0.0,0.0
