Particle,x,y,z,Vx,Vy,Vz
26318,-0.012323,0.007436,-0.072597,0.0,0.0,0.0
26554,-0.000843,-0.000155,-0.07646800000000001,0.0,0.0,0.0
22615,-0.0035099999999999997,0.003468,-0.068892,0.0,0.0,0.0
22632,-0.000621,-0.009568,-0.066666,0.0,0.0,0.0
24826,0.006161,-0.006657,-0.064366,0.0,0.0,0.0
22932,0.009723,0.0076500000000000005,-0.06382,0.0,0.0,0.0
26208,-0.010317,-0.0021190000000000002,-0.061915,0.0,0.0,0.0
23516,-0.003796,0.010306,-0.067694,0.0,0.0,0.0
25749,-0.014943,-0.001358,-0.075426,0.0,0.0,0.0
26426,0.007979,-0.0017729999999999998,-0.059791,0.0,0.0,0.0
25118,-0.007261999999999999,-0.004126,-0.068835,0.0,0.0,0.0
25028,0.014884999999999999,-0.000745,-0.064889,0.0,0.0,0.0
24542,0.013797,-0.001689,-0.06601399999999999,0.0,0.0,0.0
25862,-0.013586,0.011876,-0.067607,0.0,0.0,0.0
26323,-0.00584,0.000843,-0.061505000000000004,0.0,0.0,0.0
9675,0.006642,0.009604,-0.074209,0.0,0.0,0.0
25124,-0.008358,-0.007541,-0.063267,0.0,0.0,0.0
23230,-0.004498,0.007755,-0.063946,0.0,0.0,0.0
19748,-0.0063170000000000006,0.013415,-0.064542,0.0,0.0,0.0
26352,-0.00165,-0.0069619999999999994,-0.061844,0.0,0.0,0.0
26103,0.000847,0.004884,-0.061619999999999994,0.0,0.0,0.0
24922,-0.009423,-0.008921,-0.069994,0.0,0.0,0.0
26025,-0.003713,0.013212999999999999,-0.06636700000000001,0.0,0.0,0.0
24974,0.007617,0.008948000000000001,-0.062212,0.0,0.0,0.0
26342,-0.014570999999999999,0.004479,-0.069455,0.0,0.0,0.0
23657,-0.0025830000000000002,0.009026999999999999,-0.06581000000000001,0.0,0.0,0.0
24951,0.013392,-0.012979,-0.067308,0.0,0.0,0.0
26122,0.017422999999999998,-0.011884,-0.068036,0.0,0.0,0.0
26309,-0.002418,0.011151999999999999,-0.060061,0.0,0.0,0.0
25826,0.008257,0.004344000000000001,-0.060816,0.0,0.0,0.0
26597,-0.0053289999999999995,0.008876,-0.07371,0.0,0.0,0.0
26090,0.004375,-0.006588,-0.059918,0.0,0.0,0.0
20197,0.010683,-0.011286,-0.071909,0.0,0.0,0.0
14131,0.016314,0.00235,-0.072309,0.0,0.0,0.0
26145,0.014112,-0.006086,-0.068668,0.0,0.0,0.0
26524,0.015289,-0.004868,-0.065903,0.0,0.0,0.0
26238,-0.006934999999999999,0.006136999999999999,-0.06645699999999999,0.0,0.0,0.0
19161,-0.015966,-0.005817,-0.07713500000000001,0.0,0.0,0.0
22619,0.001317,-0.002225,-0.07362199999999999,0.0,0.0,0.0
25211,-0.003986,-0.0020859999999999997,-0.074075,0.0,0.0,0.0
25171,0.003307,0.011249,-0.06475700000000001,0.0,0.0,0.0
25116,-0.010024,0.007999,-0.063694,0.0,0.0,0.0
24645,-0.011955,-0.002887,-0.065308,0.0,0.0,0.0
23588,0.002921,0.013042,-0.065826,0.0,0.0,0.0
25861,-0.011276999999999999,0.002542,-0.07194400000000001,0.0,0.0,0.0
26358,-0.016065000000000003,-0.009647000000000001,-0.075777,0.0,0.0,0.0
25434,0.0033450000000000003,-0.010728999999999999,-0.069172,0.0,0.0,0.0
26363,-0.004681,-0.011035,-0.068247,0.0,0.0,0.0
24914,-0.011505000000000001,7.6e-05,-0.063955,0.0,0.0,0.0
26374,-0.013316000000000001,0.006178,-0.069767,0.0,0.0,0.0
25762,0.009919,0.004894999999999999,-0.064359,0.0,0.0,0.0
25713,-0.014591,0.008616,-0.077058,0.0,0.0,0.0
26465,0.016622,-0.009926,-0.06820699999999999,0.0,0.0,0.0
26066,-0.010921,0.001432,-0.069395,0.0,0.0,0.0
25839,0.017655,-0.006634999999999999,-0.06675700000000001,0.0,0.0,0.0
26483,0.003088,0.00934,-0.061828,0.0,0.0,0.0
25814,0.013224999999999999,-0.007031,-0.06585500000000001,0.0,0.0,0.0
26147,-0.00027400000000000005,0.004961999999999999,-0.059103,0.0,0.0,0.0
26518,0.005461000000000001,0.0038650000000000004,-0.06747700000000001,0.0,0.0,0.0
24676,0.01157,0.005136999999999999,-0.075935,0.0,0.0,0.0
24943,0.004278,0.005239,-0.069787,0.0,0.0,0.0
24849,-0.003104,-0.005841,-0.066604,0.0,0.0,0.0
10746,0.005915,0.012356,-0.07366400000000001,0.0,0.0,0.0
26064,-0.008284000000000001,0.010086,-0.068623,0.0,0.0,0.0
17431,-0.00574,0.005158,-0.069858,0.00023399999999999983,0.00014699999999999956,-8.999999999995123e-06
25203,-0.004715,-0.006844,-0.077308,4.99999999999997e-05,3.600000000000044e-05,-4.499999999998949e-05
25715,-0.009635999999999999,0.0031520000000000003,-0.072051,0.0001389999999999985,4.0999999999999804e-05,-2.5999999999998247e-05
26395,-0.007441,0.005298,-0.066031,0.00028099999999999913,0.0003020000000000002,0.0001260000000000011
23611,-0.013435,-0.006201,-0.07112099999999999,0.0001860000000000004,0.00023499999999999997,-0.0001890000000000086
18454,-0.011616,0.002139,-0.06737699999999999,7.099999999999988e-05,0.0002769999999999999,6.999999999993123e-06
26620,-0.0075179999999999995,-0.0034159999999999998,-0.077806,-7.000000000000062e-05,6.199999999999956e-05,1.5999999999988246e-05
23556,-0.001693,-0.007949,-0.074904,0.00016100000000000012,2.1000000000000185e-05,-0.00013499999999999623
23208,0.007069,-0.000104,-0.068351,5.400000000000023e-05,0.00029099999999999997,-0.00022500000000000298
