Particle,x,y,z,Vx,Vy,Vz
40481,-0.007801,0.008144,-0.063964,0.0,0.0,0.0
43175,0.002727,-0.000737,-0.062223,0.0,0.0,0.0
38852,0.005938,0.010761,-0.07006100000000001,0.0,0.0,0.0
40998,-0.008121,-0.0047009999999999994,-0.071809,0.0,0.0,0.0
41707,0.007705,0.009989000000000001,-0.064999,0.0,0.0,0.0
42791,-0.0032589999999999997,-0.0033940000000000003,-0.067263,0.0,0.0,0.0
41922,0.0062629999999999995,-0.012381999999999999,-0.06825400000000001,0.0,0.0,0.0
38870,-0.0044269999999999995,0.008638999999999999,-0.061948,0.0,0.0,0.0
43261,0.001026,-0.012519,-0.07203799999999999,0.0,0.0,0.0
41426,0.011464,-0.006828,-0.074431,0.0,0.0,0.0
43069,0.0057610000000000005,-0.0014290000000000001,-0.065883,0.0,0.0,0.0
42414,-0.015716,0.004418999999999999,-0.072062,0.0,0.0,0.0
43083,-0.0022789999999999998,0.006971,-0.07405400000000001,0.0,0.0,0.0
42673,-0.005842,0.011074,-0.061997,0.0,0.0,0.0
40386,-0.005936,0.005638,-0.064536,0.0,0.0,0.0
41910,-0.008879,0.007566,-0.06496500000000001,0.0,0.0,0.0
43248,-0.010333,-0.011414,-0.064192,0.0,0.0,0.0
43104,-0.013367,0.002231,-0.069788,0.0,0.0,0.0
42531,0.013361000000000001,0.003611,-0.06422499999999999,0.0,0.0,0.0
40257,0.012413,-0.007956000000000001,-0.071358,0.0,0.0,0.0
40574,-0.012132,-0.003227,-0.075489,0.0,0.0,0.0
39854,-0.010562,0.005352,-0.072518,0.0,0.0,0.0
42482,-0.004553,0.00962,-0.074073,0.0,0.0,0.0
42812,0.001237,-0.000596,-0.06876,0.0,0.0,0.0
42360,-0.007592,-0.012397,-0.071176,0.0,0.0,0.0
42215,-0.00014099999999999998,-0.005708,-0.06364800000000001,0.0,0.0,0.0
43080,-0.008464000000000001,0.00777,-0.062361,0.0,0.0,0.0
43166,0.0013340000000000001,0.00618,-0.076334,0.0,0.0,0.0
42311,0.0036509999999999997,0.002286,-0.066161,0.0,0.0,0.0
42216,-0.014092,8.400000000000001e-05,-0.073678,0.0,0.0,0.0
43085,-0.002492,-0.00048699999999999997,-0.064688,0.0,0.0,0.0
41841,-0.01368,-0.005279,-0.071185,0.0,0.0,0.0
42958,0.006586000000000001,-0.006206000000000001,-0.070691,0.0,0.0,0.0
43113,0.008048999999999999,-0.004965,-0.06678700000000001,0.0,0.0,0.0
42801,-0.008171,-0.00033600000000000004,-0.060242,0.0,0.0,0.0
42268,-0.010316,-0.006144999999999999,-0.062925,0.0,0.0,0.0
40539,0.001516,-0.0038309999999999998,-0.06699,0.0,0.0,0.0
43107,0.003221,-0.009294,-0.06993300000000001,0.0,0.0,0.0
42715,-0.002437,0.009228,-0.062658,0.0,0.0,0.0
42241,0.009582,0.011949,-0.0691,0.0,0.0,0.0
43337,0.004056,0.005741,-0.065141,0.0,0.0,0.0
42522,0.015355,0.011457,-0.075003,0.0,0.0,0.0
35938,0.006636,0.003625,-0.074587,0.0,0.0,0.0
43323,-0.009699,-0.006397,-0.068576,0.0,0.0,0.0
42618,-0.008016,-0.001239,-0.075298,0.0,0.0,0.0
43135,0.013335000000000001,-0.003636,-0.06904900000000001,0.0,0.0,0.0
42450,0.004633,-0.011698,-0.07420099999999999,0.0,0.0,0.0
31131,0.01078,0.0067800000000000004,-0.07117,0.0,0.0,0.0
41049,-0.011445,-0.006155,-0.073419,0.0,0.0,0.0
41452,-0.004753,-0.011316000000000001,-0.068147,0.0,0.0,0.0
42804,-0.012281,0.010666,-0.063267,0.0,0.0,0.0
37360,0.0077220000000000006,0.004467,-0.062626,0.0,0.0,0.0
39877,0.000314,0.009708999999999999,-0.062238999999999996,0.0,0.0,0.0
42965,0.014794,-0.003301,-0.066509,0.0,0.0,0.0
42529,0.014111,-0.008271,-0.069914,0.0,0.0,0.0
42819,0.015006,0.008625,-0.075556,0.0,0.0,0.0
43164,-0.002132,0.008475,-0.071824,0.0,0.0,0.0
43266,0.002451,0.000727,-0.073182,0.0,0.0,0.0
40737,0.006669,0.002165,-0.073169,0.0,0.0,0.0
43317,0.006215,0.009051,-0.069586,0.0,0.0,0.0
36510,-0.012738,0.008644,-0.074261,0.0,0.0,0.0
41754,0.015108,-0.011686,-0.06375800000000001,0.0,0.0,0.0
40087,0.0025859999999999998,0.009139,-0.077331,0.0,0.0,0.0
42797,-0.001838,-0.0028650000000000004,-0.06443,0.0,0.0,0.0
43043,-0.007063,-0.011757,-0.061512,0.0,0.0,0.0
41336,-0.004860000000000001,0.008406,-0.07062099999999999,0.0,0.0,0.0
42878,0.008067,0.01246,-0.061236,0.0,0.0,0.0
42841,-0.004586000000000001,0.010799,-0.068509,0.0,0.0,0.0
42329,0.004494,0.003675,-0.061318,0.0,0.0,0.0
42196,-0.001906,0.006528,-0.069588,9.39999999999999e-05,0.0002840000000000004,-4.000000000004e-06
37157,-0.008912000000000002,-0.006908,-0.070503,9.100000000000254e-05,0.00017799999999999934,-0.00017200000000000548
43095,-0.005809999999999999,-0.011446999999999999,-0.070134,0.00016399999999999922,3.699999999999884e-05,-0.0001810000000000006
39546,-0.00023799999999999998,0.0005769999999999999,-0.074429,0.00016799999999999996,0.0002270000000000001,-0.00032200000000000284
41962,0.0069770000000000006,0.008945999999999999,-0.074339,8.3999999999999e-05,0.00014600000000000203,-0.0002530000000000032
41775,-0.0037679999999999996,-0.006521,-0.077081,0.00015499999999999976,0.00022400000000000024,-9.300000000000974e-05
43460,0.003205,-0.004149,-0.075442,0.00010900000000000016,8.5e-05,1.7999999999990246e-05
43455,-0.0037530000000000003,-0.007199,-0.06648,0.0002400000000000002,5.099999999999983e-05,-0.0003000000000000086
43228,-0.005862,-0.007391,-0.065378,0.0002469999999999998,0.000196,-0.0001749999999999946
40711,-0.005426,0.008097,-0.065789,4.0000000000000105e-05,0.000194999999999999,0.00015900000000000636
37364,-0.002807,0.005752,-0.063897,-2.3000000000000017e-05,0.00013599999999999984,-5.8000000000002494e-05
37980,0.000378,0.008567,-0.063862,-7.600000000000006e-05,0.00017299999999999954,6.0000000000060005e-06
42213,0.005243,-0.00899,-0.067902,0.0003679999999999994,2.999999999999531e-06,-0.00019799999999998985
41762,-0.004292,-0.0037589999999999998,-0.07040099999999999,0.00015899999999999942,6.299999999999969e-05,-0.0003610000000000141
42894,0.0013460000000000002,-0.001262,-0.069577,8.199999999999982e-05,0.0002270000000000002,-0.00023699999999998722
36005,0.008757,-0.00973,-0.07212,0.00013200000000000017,3.7000000000000574e-05,-0.0002329999999999971
40585,0.009734,0.000211,-0.074876,0.0002310000000000003,0.000242,-0.00043600000000000583
43525,0.008251,0.012013,-0.065609,-8.5e-05,5.800000000000076e-05,-0.00011699999999999211
42541,-0.003109,3.5999999999999994e-05,-0.077727,0.00010999999999999985,0.000143,-0.00014699999999999436
41939,-0.007889,-0.009877,-0.06701399999999999,0.0001330000000000003,8.599999999999927e-05,-0.00015200000000001324
40760,0.002052,-0.010989,-0.074372,0.0002239999999999998,6.600000000000009e-05,-7.100000000000162e-05
42920,0.005768,0.004914,-0.060792,0.00013100000000000004,0.00015800000000000015,-0.0002040000000000028
42497,0.004934999999999999,-0.000118,-0.069179,0.0003580000000000007,0.000381,-0.0003949999999999926
42247,0.001712,0.000705,-0.06714700000000001,0.00017099999999999993,8.399999999999998e-05,-0.0001669999999999866
43073,-0.004812,-0.003781,-0.07259600000000001,-7.000000000000062e-06,7.699999999999981e-05,-0.00025799999999999434
43495,-0.01614,0.009858,-0.073575,-0.00010399999999999993,7.399999999999941e-05,-1.0999999999997123e-05
43148,-0.010286,-0.011385,-0.066437,0.00013599999999999897,0.0002970000000000004,1.5999999999988246e-05
43195,-0.007828,-0.012331,-0.066761,0.00020300000000000006,0.00020300000000000006,-7.699999999999374e-05
32320,0.010221000000000001,0.007247,-0.06801,1.699999999999792e-05,0.00012799999999999964,-8.900000000000574e-05
41107,0.008864,0.002846,-0.062624,0.00018300000000000087,0.00013699999999999997,6.399999999999462e-05
43413,-0.010598000000000002,0.00734,-0.060503999999999995,-0.00011599999999999805,0.00020799999999999985,-1.6000000000009063e-05
42866,0.014781,0.006223,-0.07148099999999999,0.0001760000000000008,-7.000000000000062e-05,0.00014199999999998936
41715,-0.002298,-0.012768,-0.06576399999999999,9.600000000000017e-05,4.700000000000017e-05,-0.00011500000000001787
39207,-0.0012729999999999998,-0.011022,-0.07284099999999999,8.699999999999984e-05,6.100000000000029e-05,-9.000000000009e-06
41741,-0.008784,-0.0008489999999999999,-0.069246,0.0002849999999999988,0.0003849999999999999,-0.0003009999999999957
43641,-0.004023,0.001373,-0.061725999999999996,0.00020899999999999955,0.00026099999999999973,-0.00028600000000000153
42599,-0.008026,0.007763,-0.075375,1.3000000000000858e-05,0.00013500000000000057,-0.00016399999999999748
42562,-0.0012250000000000002,0.00956,-0.069908,-1.8000000000000004e-05,0.00020999999999999838,-6.499999999999562e-05
43425,-0.014529,0.003177,-0.076329,-2.0000000000002655e-06,0.00012299999999999985,-2.6000000000012125e-05
38346,0.001764,0.00725,-0.077712,8.999999999999894e-06,0.00018299999999999914,-5.7000000000001494e-05
42587,-0.005711,-0.007024,-0.073448,0.00010199999999999966,0.0001780000000000002,-0.00017200000000000548
43537,0.017271,-0.010541,-0.064822,0.0001519999999999959,9.10000000000008e-05,-0.00027399999999999647
40709,0.00822,-0.006921,-0.07371899999999999,0.00016199999999999895,0.00013599999999999984,-0.00038800000000001333
43529,-0.012619,-0.011348,-0.068789,0.00013200000000000017,6.600000000000009e-05,-2.0999999999993246e-05
43348,-0.003522,-0.003835,-0.074309,4.000000000000097e-06,0.00010699999999999946,-0.00012100000000000999
43249,0.011124,0.012375,-0.063001,2.8999999999999512e-05,-0.00011599999999999978,0.0001320000000000071
43518,-0.001694,-0.005274,-0.077366,6.400000000000004e-05,8.600000000000014e-05,-0.00015900000000000636
43313,-0.000292,-0.012201,-0.075167,0.000143,0.00017700000000000007,-3.500000000000725e-05
42433,0.0011200000000000001,0.005551,-0.076783,-1.8000000000000004e-05,0.00022299999999999924,-0.00020799999999999985
43678,0.011470000000000001,-0.002282,-0.065063,-2.5000000000000716e-05,0.00017100000000000014,-4.899999999999349e-05
38324,-0.0023490000000000004,0.010526,-0.063821,-1.5999999999999955e-05,0.0002420000000000009,-5.7000000000001494e-05
43382,-0.012754,0.006625,-0.068569,0.00011899999999999931,0.00035899999999999994,0.00010800000000001087
41542,0.01765,0.006573000000000001,-0.073286,0.00016500000000000195,-2.5000000000000716e-05,-0.0002349999999999991
22096,-0.010041,0.012756,-0.069428,8.599999999999927e-05,0.00036699999999999927,9.300000000000974e-05
42996,-0.003334,0.0034449999999999997,-0.070892,0.00027700000000000034,0.00030800000000000055,-0.00027800000000000047
43402,0.008206,0.007371000000000001,-0.061412,8.000000000000021e-05,0.00018599999999999953,-0.00020599999999999785
41763,0.012985,-0.004829,-0.07057899999999999,8.699999999999854e-05,3.500000000000031e-05,-0.0004230000000000067
43132,-0.000417,0.003634,-0.062564,0.00015099999999999998,0.00016199999999999982,-0.0002420000000000061
41819,-0.01299,0.008005,-0.06629,0.0002009999999999998,0.00017700000000000007,7.499999999999174e-05
43472,0.010723,-0.006825,-0.064796,0.00036399999999999974,9.900000000000013e-05,-0.00021599999999999397
43482,0.010026,-0.009038000000000001,-0.058622,5.099999999999896e-05,2.000000000000092e-05,-0.00021999999999999797
43488,-0.000696,0.01207,-0.059827,1.1999999999999966e-05,0.00014599999999999856,6.199999999999956e-05
43555,0.0049050000000000005,-0.005198,-0.061408000000000004,0.000183,3.7000000000000574e-05,-0.0004889999999999964
43625,-0.001014,0.011524,-0.075122,2.599999999999998e-05,0.00021000000000000012,-0.00022700000000000498
43333,-0.007056,0.010971999999999999,-0.074863,1.7999999999999787e-05,0.00025900000000000055,-8.199999999999874e-05
43657,-0.006201,-0.00046,-0.076253,5.699999999999976e-05,0.000203,-0.00010999999999999899
38683,-0.008811,-0.006139,-0.071243,9.699999999999813e-05,8.99999999999998e-05,-0.00014500000000000624
41067,0.011504,0.01074,-0.072286,0.0002139999999999989,-8.99999999999998e-05,-1.1999999999998123e-05
43311,0.013437,-0.0059180000000000005,-0.072119,0.00010500000000000093,-0.0001239999999999991,-6.0000000000004494e-05
