Particle,x,y,z,Vx,Vy,Vz
33270,-0.008499000000000001,0.002206,-0.06375600000000001,0.0,0.0,0.0
34464,0.011311,0.0077080000000000004,-0.062005000000000005,0.0,0.0,0.0
34487,0.006697,0.00722,-0.075692,0.0,0.0,0.0
35080,0.0014579999999999999,-0.009929,-0.06677,0.0,0.0,0.0
31971,0.0068520000000000005,0.008455,-0.072992,0.0,0.0,0.0
34589,-0.012222,0.002139,-0.07429000000000001,0.0,0.0,0.0
34460,-0.004837,0.009732,-0.074301,0.0,0.0,0.0
35109,-0.011044,-0.010523999999999999,-0.062212,0.0,0.0,0.0
34756,0.007517,-0.005450999999999999,-0.063137,0.0,0.0,0.0
35157,0.014992,-0.012342,-0.073491,0.0,0.0,0.0
34875,0.016074,-0.003923,-0.063342,0.0,0.0,0.0
35190,0.012439,-0.007287,-0.063855,0.0,0.0,0.0
35206,-0.0006770000000000001,-0.011464,-0.07481600000000001,0.0,0.0,0.0
32942,-0.002127,0.010305,-0.073428,0.0,0.0,0.0
35301,-0.005203,-0.010263,-0.065653,0.0,0.0,0.0
34778,0.002063,-0.011260999999999998,-0.06744,0.0,0.0,0.0
32930,-0.005814,-0.010966,-0.075541,0.0,0.0,0.0
34346,0.013543,0.006592,-0.07001600000000001,0.0,0.0,0.0
32473,-0.010827,-0.003094,-0.06961,0.0,0.0,0.0
33578,-0.012594,0.0031869999999999997,-0.071698,0.0,0.0,0.0
34564,-0.00747,0.009271000000000001,-0.061954999999999996,-1.899999999999992e-05,0.0001789999999999986,0.00012099999999999611
30722,0.0057859999999999995,0.003189,-0.07391500000000001,3.0000000000000512e-05,0.0002950000000000001,-5.6999999999987616e-05
34736,0.0014479999999999999,-0.007063,-0.07204,0.00018900000000000015,0.00024200000000000003,-0.0004079999999999917
32029,-0.011524,0.00645,-0.069382,9.699999999999986e-05,0.00040700000000000024,-8.900000000000574e-05
33858,-0.010133,-0.010974,-0.07308100000000001,7.199999999999915e-05,8.200000000000048e-05,-0.00010799999999998311
35319,-0.009685000000000001,-0.0075899999999999995,-0.06433499999999999,0.0002149999999999999,0.00013799999999999923,-0.00020300000000000873
31677,-0.008285,0.01104,-0.076474,-4.5999999999999167e-05,5.400000000000023e-05,-2.4999999999997247e-05
33650,-0.005875,-0.009913,-0.077134,0.00012899999999999977,1.899999999999992e-05,-0.00011700000000000599
34994,0.013769,0.012551999999999999,-0.06905,8.6000000000001e-05,-0.00010199999999999966,5.2999999999997494e-05
35051,0.0023940000000000003,0.002025,-0.06809,0.00018299999999999957,0.00023300000000000013,-0.00014300000000000423
30402,-0.002579,0.002197,-0.074107,6.600000000000009e-05,0.00015999999999999999,1.7000000000003124e-05
33922,0.0046040000000000005,0.011902,-0.068245,-4.900000000000043e-05,0.0001810000000000006,3.500000000000725e-05
32967,0.0044269999999999995,0.008013,-0.072054,-4.099999999999937e-05,0.00017400000000000054,-0.0001649999999999846
33630,-0.0038039999999999997,-0.004929,-0.071175,0.00010699999999999946,0.00023200000000000044,-1.2999999999999123e-05
31361,-0.0030459999999999997,-0.009696,-0.06765399999999999,0.00019599999999999956,9.999999999999593e-06,-4.900000000000737e-05
34162,-0.000634,0.003473,-0.07363299999999999,-1.699999999999998e-05,0.0002310000000000003,2.899999999998737e-05
34812,0.006214000000000001,-0.0065910000000000005,-0.07585800000000001,0.00012799999999999877,0.00028500000000000053,7.500000000000562e-05
35235,0.007268,0.0054800000000000005,-0.075658,1.0000000000001327e-06,0.0002230000000000001,-0.00015099999999999836
31967,-0.0025009999999999998,0.012848,-0.064719,8.69999999999994e-05,0.00028399999999999953,0.00013499999999999623
35433,-0.007985,-0.010364,-0.068176,0.00010500000000000093,0.00012700000000000038,-0.00010299999999999199
34849,0.004409,0.009513,-0.060465000000000005,-2.1000000000000185e-05,0.0003849999999999999,-0.0002689999999999984
34230,-0.006787,-0.009670999999999999,-0.06468399999999999,0.00010999999999999985,6.999999999999888e-05,-0.00021900000000001085
35182,-0.005415,-0.000114,-0.069089,0.0001239999999999991,0.00024,-0.0001749999999999946
34266,-0.014506999999999999,0.001163,-0.067305,3.299999999999831e-05,0.0003110000000000001,-0.00020299999999999485
33841,-0.004142000000000001,0.006320999999999999,-0.075477,8.6000000000001e-05,9.8e-05,-4.599999999999049e-05
34830,0.003421,0.0068070000000000006,-0.061757,5.099999999999983e-05,0.00013399999999999957,-0.00010699999999999599
35100,0.008464000000000001,-0.001262,-0.061218,0.00015300000000000036,0.0002710000000000002,-5.8999999999996555e-05
31694,-0.003213,0.007149,-0.073764,0.0001690000000000003,8.000000000000194e-06,0.00015400000000000136
34820,0.013314,-0.002072,-0.06153,0.00020900000000000085,0.00018000000000000026,1.8000000000004124e-05
35441,0.013473,0.011155,-0.066324,-3.799999999999984e-05,6.600000000000009e-05,0.0002289999999999931
35385,-0.0015329999999999999,0.010119999999999999,-0.05825,6.599999999999987e-05,0.0002520000000000005,9.900000000000186e-05
35258,-0.00945,0.003163,-0.062106,-3.199999999999904e-05,0.00032400000000000007,-0.0001470000000000013
34463,-0.011515000000000001,-0.008574,-0.074627,3.900000000000084e-05,0.00024900000000000096,7.400000000000462e-05
35422,-0.004369,-0.007439,-0.076411,6.700000000000022e-05,8.80000000000004e-05,1.8000000000004124e-05
35453,0.017242,-0.0072770000000000005,-0.065259,0.0003149999999999993,0.00020500000000000032,-0.00012000000000000899
35058,-0.014065,0.010877000000000001,-0.07306399999999999,8.799999999999954e-05,9.299999999999933e-05,6.199999999999262e-05
35403,0.013391,-0.006842,-0.064485,9.200000000000007e-05,0.00016200000000000069,-1.9999999999992246e-05
35414,0.01225,0.00094,-0.061037,0.00015399999999999962,0.0003480000000000001,-0.00023999999999999716
31811,0.0037679999999999996,-0.010097,-0.066664,0.00020600000000000045,0.00016400000000000095,-0.0003569999999999962
33908,0.002599,-0.012222,-0.068527,0.00012299999999999985,8.700000000000027e-05,-9.599999999999886e-05
35316,0.007971,-0.012131,-0.076886,5.400000000000023e-05,-3.100000000000151e-05,-6.499999999999562e-05
35489,0.010971,0.010946999999999998,-0.065933,-4.700000000000017e-05,4.000000000002266e-06,0.0002329999999999971
34187,0.001734,-0.012471999999999999,-0.067017,0.00010800000000000002,0.00016899999999999728,-0.00015100000000001224
35060,-0.00925,0.0006720000000000001,-0.063353,9.299999999999933e-05,0.00017499999999999992,6.60000000000105e-05
35333,0.012731,0.010051000000000001,-0.063858,0.00021200000000000038,0.0001239999999999991,2.4999999999997247e-05
35551,0.00958,-0.007529,-0.06564199999999999,0.00011800000000000005,0.00010799999999999959,-0.00011400000000000299
35369,0.002689,-0.005802,-0.070517,0.00019099999999999976,0.00019199999999999946,-0.00020300000000000873
26310,0.001323,0.009715,-0.069779,-8.399999999999987e-05,0.00021799999999999944,8.400000000000074e-05
33556,-0.004575,0.005681,-0.068653,3.500000000000031e-05,0.00019200000000000033,-1.6999999999989246e-05
34291,-0.007337,0.000456,-0.061427,1.600000000000039e-05,0.00017099999999999993,-0.00022599999999999704
34787,0.005077,0.012532999999999999,-0.066273,-3.5999999999999574e-05,7.099999999999988e-05,-7.300000000000362e-05
35343,-0.0056619999999999995,-0.005054,-0.07123600000000001,0.00010599999999999932,0.0002700000000000003,-1.8000000000004124e-05
34169,0.012541,-0.004017000000000001,-0.069677,1.2000000000001593e-05,5.800000000000076e-05,7.000000000007001e-06
35373,0.003148,-0.008369,-0.064543,0.0003569999999999997,2.3999999999999716e-05,-0.0003060000000000007
34805,-0.006483,0.003554,-0.061488999999999995,-9.200000000000007e-05,0.00012300000000000028,-0.0001520000000000063
35099,-0.0036309999999999997,-0.008747999999999999,-0.072722,-3.7000000000000574e-05,0.00016199999999999895,-0.00013399999999999523
35126,0.013504,-0.005687,-0.07072400000000001,0.00026299999999999935,4.49999999999999e-05,0.0001850000000000046
35394,-0.005311,0.0018440000000000002,-0.059106,-4.900000000000043e-05,0.0001969999999999997,-0.0002699999999999994
35437,-0.005056,-0.009468,-0.059179,0.00025299999999999975,-0.00013099999999999917,-0.0004159999999999997
34894,0.009441000000000001,-0.005801,-0.061704999999999996,0.00011299999999999852,0.00026799999999999914,-7.599999999999968e-05
35517,0.009409,-0.000123,-0.076729,-0.0001260000000000011,4.100000000000001e-05,-9.999999999998899e-05
35520,-0.00617,-0.001443,-0.074506,0.00016500000000000022,0.00017900000000000012,-4.600000000000437e-05
35534,-0.011802,0.009071,-0.061661,8.199999999999874e-05,0.00017200000000000028,8.700000000000374e-05
35538,0.004687,0.004386999999999999,-0.052056,-3.000000000000398e-06,0.00019900000000000126,-2.6999999999999247e-05
35580,-0.005654,-0.00042699999999999997,-0.06064,-4.100000000000024e-05,0.00013699999999999997,-0.0001470000000000013
34913,0.011592,-0.006282,-0.061718,9.699999999999986e-05,0.00011800000000000092,-0.00016599999999999948
29159,0.007472,0.005183,-0.066223,0.0001579999999999993,0.00022400000000000024,-9.799999999998699e-05
32603,-0.005564,0.013406000000000001,-0.069365,1.000000000001e-06,0.00015399999999999962,-8.000000000008e-06
33545,0.002821,0.004727,-0.065301,0.00015499999999999976,0.00014699999999999956,-0.00016599999999999948
34758,0.004485,-0.012279,-0.06867,0.00010199999999999966,0.0002020000000000008,-0.0003090000000000037
34492,-0.005779,0.007014,-0.061835999999999995,-4.99999999999997e-05,7.200000000000002e-05,0.00013699999999999823
35391,-0.0025960000000000002,-0.012074,-0.064619,0.00020800000000000029,5.7999999999999025e-05,-6.799999999999862e-05
35393,0.008492000000000001,-0.001248,-0.063338,-5.10000000000007e-05,0.00030500000000000004,1.2999999999999123e-05
34795,-0.005224,0.0026829999999999996,-0.064428,8.900000000000054e-05,0.0003520000000000003,-0.0001260000000000011
30785,0.013519,0.002003,-0.066416,8.099999999999948e-05,0.0001919999999999999,-0.00026500000000000135
35613,0.0009080000000000001,0.000655,-0.061749000000000005,0.0001389999999999999,0.00026100000000000006,-1.1999999999998123e-05
31978,-0.002114,-0.010986000000000001,-0.066422,0.00014800000000000013,0.00011300000000000199,-7.699999999999374e-05
35638,-0.015219,-0.006468,-0.075209,-5.999999999999929e-05,0.0002729999999999998,-3.300000000000525e-05
29806,0.000725,-0.002003,-0.071664,0.00011900000000000007,0.0002220000000000002,-0.00020599999999999785
31040,0.017300999999999997,0.002299,-0.068718,2.5000000000004186e-05,4.700000000000017e-05,-6.699999999999762e-05
33855,-0.009196,0.00176,-0.068876,0.00012999999999999817,0.00024099999999999968,-0.0001709999999999906
31545,0.004144999999999999,0.001943,-0.065278,3.600000000000044e-05,0.00018099999999999995,-6.20000000000065e-05
35879,-0.012928,0.005083,-0.078315,3.799999999999984e-05,8.200000000000048e-05,6.0999999999991616e-05
30789,0.003156,-0.008943,-0.073247,0.00014999999999999996,0.00012599999999999938,-0.00022099999999999898
35717,-0.002543,0.006221,-0.060457000000000004,5.499999999999993e-05,0.00014700000000000043,2.9000000000008186e-05
34755,-0.012327999999999999,-0.006143,-0.072157,0.00013699999999999823,0.000268,-2.6000000000012125e-05
31845,0.011637,0.011371000000000001,-0.06830599999999999,2.3999999999999716e-05,-0.000196,-0.00014300000000000423
35573,-0.006458,-0.007971,-0.066703,8.000000000000021e-05,0.0001590000000000003,-0.00027100000000000735
35637,-0.012872,0.006898,-0.071911,7.999999999999327e-06,4.4000000000000636e-05,-9.800000000000086e-05
35104,0.003794,-0.001256,-0.060195,0.00021400000000000021,0.00017199999999999984,-6.600000000000356e-05
35750,0.0038410000000000002,-0.007611,-0.060113999999999994,0.00013500000000000014,0.00012799999999999964,-0.00022400000000000891
35388,0.001381,-0.005968,-0.061725,0.00037399999999999977,0.00015200000000000023,-0.0004969999999999974
35082,0.012433999999999999,-0.001021,-0.07566800000000001,8.99999999999998e-05,4.6000000000000034e-05,-0.0001649999999999846
35790,0.01719,0.009701000000000001,-0.073937,0.00014899999999999983,0.00010599999999999846,-0.0001260000000000011
35604,-0.014096000000000001,0.009845000000000001,-0.072505,5.600000000000223e-05,1.699999999999792e-05,-7.000000000007001e-06
35089,0.014352,-0.009115999999999999,-0.067224,0.00012799999999999964,0.00010499999999999919,1.9000000000005124e-05
35528,0.006881,0.010039,-0.061973999999999994,0.00010999999999999985,0.00021700000000000018,8.49999999999948e-05
29499,-0.002427,0.004175,-0.065548,0.00010499999999999962,0.00028699999999999993,4.200000000000037e-05
32310,-0.007582,0.00027100000000000003,-0.062885,-2.3999999999999716e-05,0.00013799999999999994,-0.00014699999999999436
35392,-0.003641,-0.011788,-0.064179,9.8e-05,7.399999999999941e-05,-0.00010899999999999799
35713,0.01445,-0.004916,-0.062895,0.00015100000000000183,0.00018700000000000053,6.80000000000125e-05
35639,0.002676,0.011169,-0.062143000000000004,0.00015400000000000006,0.00028800000000000006,-2.9999999999960614e-06
32214,-0.009529,-0.009293,-0.073338,9.699999999999813e-05,0.00014699999999999783,-0.0001769999999999966
35740,0.011311,0.006957,-0.076148,0.00016000000000000042,0.00012000000000000031,-0.0004080000000000056
35360,0.005442,-0.008275000000000001,-0.07134,0.00019499999999999986,5.500000000000123e-05,-0.00026099999999999735
35442,0.008154,-0.004106,-0.06038,0.00017500000000000154,0.00017400000000000054,-0.00013400000000000217
34734,-0.0075899999999999995,0.006417,-0.063149,-1.5000000000001124e-05,0.00031899999999999984,-6.499999999999562e-05
35309,-0.012606,0.012321,-0.071691,7.099999999999815e-05,0.0001559999999999999,3.700000000000925e-05
35355,0.009471,-0.004923,-0.06477200000000001,0.00011099999999999999,0.00023200000000000044,-0.00013199999999997936
32169,0.016738,-0.001427,-0.067121,4.70000000000019e-05,4.700000000000017e-05,5.100000000000937e-05
29787,0.003043,0.005197,-0.075209,6.699999999999979e-05,0.0002599999999999998,8.999999999995123e-06
35833,0.003876,0.004397,-0.057386,5.199999999999996e-05,0.0002530000000000006,-3.399999999999931e-05
35650,0.0013469999999999999,-0.00429,-0.062947,0.00031900000000000006,0.0002390000000000005,-0.0002989999999999937
34895,0.016623000000000002,-0.005668,-0.06850400000000001,0.00013799999999999576,8.700000000000027e-05,6.40000000000085e-05
35011,-0.0067469999999999995,-0.00055,-0.069941,0.00013599999999999984,0.00020200000000000003,-2.3999999999996247e-05
35358,0.008542,-0.008693,-0.07307599999999999,0.00024799999999999996,2.8999999999999512e-05,-0.000126000000000015
29175,0.014057,-0.0016690000000000001,-0.065989,0.00010799999999999872,0.00011000000000000029,0.00015600000000000336
29518,-0.011127000000000001,0.010689,-0.07264100000000001,4.800000000000117e-05,0.00017800000000000107,2.2000000000008124e-05
33380,-0.0037029999999999997,0.011493,-0.074446,-5.3000000000000096e-05,0.00010399999999999993,-2.5000000000011124e-05
30118,-0.009066000000000001,0.013193,-0.06661199999999999,5.900000000000176e-05,7.300000000000015e-05,3.599999999999437e-05
35311,0.000622,-0.010189,-0.075433,0.00011099999999999999,0.00013000000000000164,-6.699999999999762e-05
32839,-0.002867,0.00887,-0.068542,0.00010900000000000016,0.0001460000000000003,0.0001410000000000161
35629,0.003735,0.0015069999999999999,-0.070953,0.000245,0.00031000000000000016,-8.099999999999774e-05
35632,0.014556,-0.006959,-0.074082,1.4000000000000123e-05,-1.5000000000000256e-05,-1.000000000001e-06
35635,0.011401999999999999,0.0037930000000000004,-0.075196,0.00011600000000000152,0.00028800000000000006,-0.00018699999999999273
35172,0.015585000000000002,-0.010898999999999999,-0.07459,5.9000000000000025e-05,-3.900000000000084e-05,-8.999999999995123e-06
35321,0.0032240000000000003,0.00020899999999999998,-0.062064999999999995,8.199999999999961e-05,0.00011000000000000002,-5.000000000000837e-05
34153,0.002677,-0.009813,-0.077344,9.699999999999986e-05,7.700000000000068e-05,-0.00020200000000000773
35712,0.008031,0.011479,-0.064896,2.300000000000045e-05,0.0001810000000000006,0.00032399999999999096
35350,-0.010792,0.008082,-0.071916,4.700000000000017e-05,0.00010600000000000019,7.999999999994123e-06
35779,0.017852,0.011933,-0.07259499999999999,0.00015400000000000136,0.00013400000000000044,-0.00038700000000001233
34960,0.011916,-0.006731,-0.065334,0.0001470000000000013,0.00012000000000000031,7.400000000000462e-05
34478,-0.003165,0.012241,-0.072635,-3.100000000000021e-05,7.900000000000094e-05,-0.00011099999999998611
35192,0.016864999999999998,-0.011762,-0.0735,0.00019100000000000367,2.0000000000002655e-06,-3.0000000000030003e-06
35881,0.00333,-0.000618,-0.060457000000000004,0.00019400000000000016,0.0002149999999999999,-3.099999999999631e-05
33570,0.001138,0.0026030000000000003,-0.061758,5.700000000000019e-05,0.00021299999999999965,1.6000000000002124e-05
32936,0.005479,-0.00632,-0.071949,0.00015999999999999955,8.400000000000074e-05,-0.00016099999999999448
34730,0.006708,0.001521,-0.064599,5.9000000000000025e-05,0.00032400000000000007,-0.00013199999999999323
31666,-0.010404,-0.006428,-0.07263700000000001,0.00013799999999999923,0.00024200000000000003,-0.00020599999999999785
34771,0.000703,0.009145,-0.061542,7.300000000000004e-05,0.0002260000000000005,-0.0001989999999999978
34745,0.004921,0.003339,-0.06278,4.30000000000005e-05,0.0002620000000000001,-8.500000000000174e-05
34807,-0.000971,-0.009721,-0.069925,0.000281,0.0002870000000000008,3.200000000000425e-05
34959,0.011222,0.012755,-0.066042,8.000000000001062e-06,-0.00015699999999999915,0.00011099999999999999
34851,-0.012796,0.009275,-0.066858,-8.5e-05,0.000305999999999999,1.9000000000005124e-05
31033,0.005363000000000001,0.008124000000000001,-0.07389100000000001,-8.600000000000014e-05,0.00020399999999999759,-0.00024599999999998234
31718,0.01242,-0.010398,-0.068005,5.899999999999829e-05,0.00014099999999999877,-3.500000000000725e-05
33263,0.014788,0.002355,-0.06826399999999999,3.8999999999999105e-05,2.3000000000000017e-05,-0.0001380000000000131
34815,0.008269,0.003353,-0.059375,7.000000000000062e-05,0.0002639999999999999,-0.00019400000000000667
32286,0.0007790000000000001,0.01134,-0.06436499999999999,1.0999999999999942e-05,0.00028300000000000027,7.399999999999074e-05
33539,-0.007538,-0.003781,-0.075514,0.00017200000000000115,0.00018400000000000014,-5.3999999999998494e-05
29784,0.00433,0.012486,-0.068022,-2.3999999999999716e-05,0.00017099999999999928,-7.600000000000662e-05
35143,-0.0022240000000000003,0.008531,-0.076544,-5.4999999999999494e-05,9.699999999999986e-05,-0.00011700000000000599
35323,-0.004856,0.006423,-0.061255000000000004,2.799999999999938e-05,5.6000000000000494e-05,3.500000000000725e-05
35722,-0.00667,0.0029500000000000004,-0.062531,-3.500000000000031e-05,0.0001439999999999996,-9.699999999999986e-05
35747,-0.006359,-0.012166,-0.075696,0.00011099999999999999,4.0000000000000105e-05,-0.00019600000000000173
31068,0.002606,0.000366,-0.064406,0.00010900000000000016,0.00014500000000000006,-1.7000000000003124e-05
35317,-0.013614000000000001,0.011459,-0.06776399999999999,-0.00010199999999999793,6.999999999999888e-05,7.499999999999174e-05
35411,-0.002063,-0.012404,-0.06442700000000001,0.00013100000000000026,4.799999999999943e-05,-0.00015699999999999048
35714,0.005934999999999999,0.003301,-0.063073,5.000000000000143e-05,0.0002009999999999998,-4.799999999999249e-05
35072,0.0013109999999999999,0.008028,-0.069003,0.00017200000000000028,8.499999999999827e-05,-3.0000000000030003e-06
29110,0.00613,0.006401,-0.072014,-3.800000000000071e-05,0.000255,-0.0001420000000000171
35421,0.005878,-0.002955,-0.07051900000000001,0.00022900000000000004,0.00021600000000000048,-0.0003419999999999951
35654,0.007168,-0.000985,-0.060688000000000006,0.00023200000000000044,0.000281,0.00011000000000000593
32633,-0.012979,0.011006,-0.067975,9.999999999999593e-06,0.0001559999999999999,-1.2999999999999123e-05
34174,-0.013832,0.007892999999999999,-0.065915,-5.800000000000076e-05,2.2000000000001185e-05,7.600000000000662e-05
31672,-0.001896,-0.007574,-0.06953,0.00015799999999999994,0.0002620000000000001,-0.00014000000000000123
29811,0.01091,-0.005292,-0.067202,0.00010699999999999946,6.799999999999948e-05,8.799999999999086e-05
34732,0.003576,-0.010044,-0.067512,0.00015999999999999999,0.00014400000000000003,-0.0002899999999999986
30752,0.002906,-0.000204,-0.065714,8.699999999999984e-05,0.000242,-0.00013900000000000023
35784,-0.015209,0.009647000000000001,-0.074344,0.00014899999999999983,-2.100000000000192e-05,0.00012599999999998723
35491,0.001813,0.0057599999999999995,-0.06463200000000001,0.00012300000000000006,0.00015700000000000002,-2.2999999999995246e-05
34932,-0.013654999999999999,-0.000222,-0.06586700000000001,4.799999999999943e-05,0.00035400000000000004,-0.00019299999999999873
30743,0.014841,0.009631,-0.070173,0.00018699999999999967,-4.900000000000043e-05,-0.00016399999999999748
34195,-0.001234,0.011497,-0.070779,-3.099999999999978e-05,0.00017599999999999907,-1.3000000000013001e-05
35188,-0.005981,-0.008718,-0.072198,7.599999999999968e-05,0.000196,5.9999999999990616e-05
34749,-0.004014,-0.011451000000000001,-0.06786700000000001,0.0001860000000000004,0.00010100000000000213,-0.00019399999999999973
35685,-0.010753,-0.009282,-0.064247,9.99999999999994e-05,9.699999999999986e-05,-0.00014400000000000523
35605,-0.001606,-0.001618,-0.06386,0.00015800000000000015,0.00035300000000000023,-0.00014799999999999536
35644,0.011616,-0.000963,-0.06286800000000001,5.000000000000143e-05,0.00022599999999999996,7.600000000000662e-05
35676,-0.005976,0.012188000000000001,-0.063915,4.500000000000077e-05,0.0002699999999999994,0.00019099999999999673
35746,0.00034300000000000004,-0.006402,-0.060712,0.0003999999999999999,8.399999999999987e-05,-0.00041200000000000264
22010,0.003539,0.001735,-0.073071,0.00013199999999999974,0.00030999999999999995,-2.3999999999996247e-05
26032,0.012218,-0.003521,-0.07177299999999999,0.0001510000000000001,0.00010199999999999966,-7.900000000000962e-05
34929,0.018653,-0.011380000000000001,-0.071012,0.00018299999999999914,5.20000000000017e-05,-2.8000000000000247e-05
35465,-0.009892,0.011594,-0.059722000000000004,5.699999999999976e-05,0.00014099999999999877,-5.7999999999995555e-05
35695,-2.9999999999999997e-05,-0.0021230000000000003,-0.074167,9.7e-05,0.00018700000000000032,-0.00016800000000000148
34692,-0.00877,0.008494,-0.06939100000000001,0.00018699999999999967,3.300000000000004e-05,9.600000000001274e-05
34283,-0.000389,0.004136999999999999,-0.075637,2.400000000000004e-05,0.00014600000000000116,-7.200000000000262e-05
31724,-0.005607,-0.003356,-0.06786,7.600000000000055e-05,0.000196,-4.900000000000737e-05
34747,-0.008444,-0.009158,-0.066028,-2.499999999999898e-05,7.099999999999988e-05,-0.00020799999999999985
35105,-0.004377,-0.008154,-0.06424200000000001,0.00021600000000000005,4.49999999999999e-05,-0.0002849999999999936
35212,0.0036880000000000003,-0.005183,-0.06041,1.2999999999999557e-05,0.00018400000000000014,-5.3999999999998494e-05
34457,-0.000906,-0.005479,-0.072791,8.00000000000001e-05,0.00023000000000000104,1.1999999999998123e-05
20709,0.004326,0.007068,-0.071244,-5.799999999999989e-05,0.00025600000000000015,-4.399999999998849e-05
35090,0.0051660000000000005,-0.002226,-0.072002,0.0001499999999999991,0.000258,-0.00026299999999999935
35601,-0.010166,-0.009218,-0.06700400000000001,-4.2999999999999636e-05,6.000000000000796e-06,-8.899999999999186e-05
32090,0.015958,0.0038399999999999997,-0.065338,0.0002160000000000009,3.300000000000048e-05,-6.899999999999962e-05
34148,0.003839,-0.0014370000000000001,-0.06480200000000001,0.0001679999999999993,0.0002270000000000002,-0.00012699999999998823
34063,0.00046,0.004632,-0.06235,5.8e-05,0.00015499999999999976,-0.00015699999999999048
35048,0.016728,0.011087999999999999,-0.067668,0.00017599999999999907,2.3000000000002185e-05,-0.00011899999999999411
34837,-0.009304,-0.00026000000000000003,-0.073392,7.500000000000041e-05,0.00020000000000000004,-0.00016099999999999448
35704,0.01024,-0.011094,-0.065963,0.00011099999999999999,0.0001250000000000001,-0.00032300000000000384
28828,-0.00106,0.003799,-0.065316,1.9999999999999836e-05,0.00016300000000000038,0.00014299999999999036
35053,-0.013661,-0.008015000000000001,-0.071782,5.599999999999876e-05,0.00020600000000000132,-0.00017700000000001048
