Particle,x,y,z,Vx,Vy,Vz
9669,-0.002062,-0.0032930000000000004,-0.073902,0.0,0.0,0.0
9810,0.011963,-0.007214000000000001,-0.070755,0.0,0.0,0.0
10052,-0.006993999999999999,0.002072,-0.07558100000000001,0.0,0.0,0.0
9823,-0.010152,-0.000489,-0.06789,0.0,0.0,0.0
9734,0.012297,-0.005226,-0.06980800000000001,0.0,0.0,0.0
9711,0.00028799999999999995,0.000391,-0.063936,0.0,0.0,0.0
10068,-0.0055439999999999994,0.00034899999999999997,-0.072373,0.0,0.0,0.0
10152,0.006410999999999999,-0.012037,-0.066804,0.0,0.0,0.0
9827,0.004386,-0.001552,-0.064352,0.0,0.0,0.0
9981,0.008806,0.009377,-0.061714,0.0,0.0,0.0
9892,0.012691000000000001,-0.00455,-0.07153799999999999,0.0,0.0,0.0
9752,-0.010321,-0.0022429999999999998,-0.067928,0.0,0.0,0.0
10049,-0.013374,0.012156,-0.07316,0.0,0.0,0.0
9308,-0.004775000000000001,-0.010519,-0.06989,0.0,0.0,0.0
9748,0.00451,0.008960000000000001,-0.070512,0.0,0.0,0.0
10080,-0.010039,6.8e-05,-0.064033,0.0,0.0,0.0
10090,0.0032879999999999997,-0.0052380000000000005,-0.071411,0.0,0.0,0.0
9563,-0.009894,0.009743,-0.072244,0.0,0.0,0.0
9930,0.007503999999999999,-0.004871,-0.062564,0.0,0.0,0.0
9607,0.005205,0.012276,-0.074909,0.0,0.0,0.0
9727,-0.010447,-0.009967,-0.06644199999999999,0.0,0.0,0.0
9846,-0.013781,-0.009786,-0.067551,0.0,0.0,0.0
9787,-0.009332,0.009211,-0.063162,0.0,0.0,0.0
9663,-0.012192,0.00528,-0.073698,0.0,0.0,0.0
10010,-0.002886,0.00041,-0.060617,0.0,0.0,0.0
9991,-0.009176,-0.008934,-0.06570000000000001,0.0,0.0,0.0
10245,0.011038000000000001,-0.011239,-0.06548699999999999,0.0,0.0,0.0
10008,-0.010846,-0.009849,-0.06453,0.0,0.0,0.0
10060,-0.016196000000000002,-0.009769,-0.07037099999999999,0.0,0.0,0.0
10004,0.003489,-0.011314,-0.068604,0.0,0.0,0.0
10145,0.011762,-0.005841,-0.06269,0.0,0.0,0.0
10065,0.005961,-0.009744,-0.06364800000000001,0.0,0.0,0.0
9758,0.004197,0.001712,-0.07527400000000001,0.0,0.0,0.0
10033,-0.015604,0.0070279999999999995,-0.075376,0.0,0.0,0.0
10098,0.014320000000000001,-0.000594,-0.06277,0.0,0.0,0.0
9803,0.009483,-0.01134,-0.070327,0.0,0.0,0.0
9907,0.014981,0.001615,-0.063729,0.0,0.0,0.0
8334,-0.000225,-0.0039700000000000004,-0.06286,0.0,0.0,0.0
10266,0.000977,0.005168,-0.057143,0.0,0.0,0.0
9566,-0.0029609999999999997,0.009205,-0.068182,0.0,0.0,0.0
10166,-0.004617,-0.009144,-0.077122,0.0,0.0,0.0
9434,-0.001251,-0.011375,-0.0741,0.0,0.0,0.0
10244,-0.003222,0.004526,-0.071727,0.0,0.0,0.0
9939,-0.004116,0.001752,-0.068603,0.0,0.0,0.0
10194,-0.004998,-0.005221,-0.06479399999999999,0.0,0.0,0.0
9944,-0.000186,0.012164999999999999,-0.068994,0.0,0.0,0.0
9731,-0.006674,-0.006223,-0.06987600000000001,0.0,0.0,0.0
9886,-0.011299,-0.001284,-0.0715,0.0,0.0,0.0
9929,0.008807,-0.0048200000000000005,-0.064466,0.0,0.0,0.0
9999,0.011975,-0.003608,-0.055527,0.0,0.0,0.0
10011,0.014942,-0.010898,-0.06879099999999999,0.0,0.0,0.0
10043,0.009538999999999999,-0.011196999999999999,-0.064773,0.0,0.0,0.0
10063,0.005582,0.006862,-0.058802999999999994,0.0,0.0,0.0
10095,0.0023959999999999997,-0.003876,-0.071491,0.0,0.0,0.0
9609,-0.000373,0.003077,-0.059573,0.0,0.0,0.0
10259,0.00073,0.007102000000000001,-0.072022,0.0,0.0,0.0
9606,-0.004012,0.001805,-0.059137,0.0,0.0,0.0
9990,0.002387,0.011702,-0.069606,-2.8999999999999512e-05,2.999999999999531e-06,-7.200000000000262e-05
9792,-0.0022679999999999996,0.012198,-0.062616,5.4999999999999494e-05,0.00024300000000000016,-0.00010399999999999299
10041,-0.003685,-0.0019010000000000001,-0.065143,0.00010300000000000023,0.0003200000000000002,5.9000000000003494e-05
9666,0.001643,0.002098,-0.06893899999999999,-1.8000000000000004e-05,9.500000000000003e-05,-0.00027200000000000835
9848,0.010327999999999999,0.011242,-0.066341,3.0000000000012655e-06,-1.8000000000000654e-05,9.999999999871223e-07
9717,-0.011272,-0.008689,-0.069604,5.900000000000176e-05,0.00025299999999999975,0.0001739999999999936
10372,-0.012128,0.004378,-0.070698,-7.900000000000094e-05,7.000000000000062e-06,-0.00011500000000000399
10167,-0.004871,-0.00342,-0.06462999999999999,0.00012900000000000064,0.00033299999999999953,-0.0002430000000000071
9302,-0.012119999999999999,0.000905,-0.075876,-8.400000000000248e-05,2.600000000000009e-05,-3.600000000000825e-05
9850,-0.009336,-0.003012,-0.07294400000000001,-9.900000000000013e-05,6.700000000000022e-05,-5.5999999999986616e-05
9808,0.0015869999999999999,-0.005596,-0.067953,0.0003030000000000001,0.00038199999999999953,-0.00015300000000000036
10389,-0.006423,0.001823,-0.060340000000000005,-4.399999999999977e-05,0.00020299999999999962,-9.099999999999386e-05
9868,0.012452,0.011713,-0.066438,-4.49999999999999e-05,2.6000000000001716e-05,-4.899999999999349e-05
9923,0.009521,-0.010407999999999999,-0.066933,3.799999999999984e-05,0.00013799999999999923,7.600000000000662e-05
9933,0.015958,0.0054020000000000006,-0.068427,-5.199999999999996e-05,-3.800000000000071e-05,-0.0003000000000000086
