Particle,x,y,z,Vx,Vy,Vz
59842,-0.003287,-0.01,-0.07242100000000001,0.0,0.0,0.0
61263,-0.000642,0.005073,-0.064681,0.0,0.0,0.0
59449,0.002004,-0.007013,-0.072208,0.0,0.0,0.0
61600,-0.000382,-0.006501000000000001,-0.062240000000000004,0.0,0.0,0.0
61169,0.003849,0.000853,-0.074863,0.0,0.0,0.0
56887,0.011722,0.006725,-0.07237099999999999,0.0,0.0,0.0
59836,0.012482,0.003039,-0.065383,0.0,0.0,0.0
61553,-0.002184,-0.0007379999999999999,-0.066069,0.0,0.0,0.0
61719,-0.000502,-0.004373999999999999,-0.07162099999999999,0.0,0.0,0.0
57626,0.0065060000000000005,-0.00853,-0.066359,0.0,0.0,0.0
61212,0.000121,0.0050490000000000005,-0.064869,0.0,0.0,0.0
56883,0.001341,0.007895,-0.076199,0.0,0.0,0.0
60541,0.0055190000000000005,0.002922,-0.062881,0.0,0.0,0.0
61232,-0.008716,0.002347,-0.06745,0.0,0.0,0.0
59569,0.008936999999999999,4.6e-05,-0.068118,0.0,0.0,0.0
59855,-0.011045999999999999,0.008028,-0.06938899999999999,0.0,0.0,0.0
55233,0.011734999999999999,0.0041340000000000005,-0.06774200000000001,0.0,0.0,0.0
61359,-0.0044800000000000005,0.0024289999999999997,-0.06920699999999999,0.0,0.0,0.0
61795,0.01394,-0.011156000000000001,-0.070451,0.0,0.0,0.0
61561,0.012897,0.009132999999999999,-0.069062,0.0,0.0,0.0
60520,-0.013948,-0.0023769999999999998,-0.068948,0.0,0.0,0.0
60264,-0.000426,0.005972000000000001,-0.062359000000000005,0.0,0.0,0.0
59952,-0.005762,-0.000402,-0.061618,0.0,0.0,0.0
60542,0.00478,-0.003653,-0.066253,0.0,0.0,0.0
60930,-0.009727,-0.010545,-0.064928,0.0,0.0,0.0
61678,-0.01131,0.005543,-0.061113,0.0,0.0,0.0
58817,-0.011065,-0.004516,-0.062124000000000006,0.0,0.0,0.0
59088,0.010484,-0.00273,-0.066792,0.0,0.0,0.0
57638,-0.011670999999999999,0.003778,-0.064055,0.0,0.0,0.0
59798,-0.008541,-0.010754,-0.07073399999999999,0.0,0.0,0.0
53638,-0.000333,0.010106,-0.07066,0.0,0.0,0.0
58926,-0.007888,0.009068,-0.063733,0.0,0.0,0.0
57997,-0.008764,-0.0018839999999999998,-0.069449,0.0,0.0,0.0
60654,-0.006878,0.004038,-0.065735,0.0,0.0,0.0
61713,0.00899,0.0061070000000000004,-0.060969999999999996,0.0,0.0,0.0
60967,0.007345,-0.00033,-0.06292199999999999,0.0,0.0,0.0
60886,-0.002024,0.009034,-0.076905,0.0,0.0,0.0
60888,0.007838,-0.009571,-0.07449599999999999,0.0,0.0,0.0
61547,0.007453,0.000656,-0.059023000000000006,0.0,0.0,0.0
60793,0.012644,-0.012107,-0.074101,0.0,0.0,0.0
60219,0.014019,-0.006076,-0.072549,0.0,0.0,0.0
61583,0.008317999999999999,0.009347,-0.06915600000000001,0.0,0.0,0.0
59996,0.012768,-0.004174000000000001,-0.064805,0.0,0.0,0.0
61181,-0.011374,0.012497,-0.06958700000000001,0.0,0.0,0.0
61627,0.013811,0.001993,-0.07723999999999999,0.0,0.0,0.0
60435,0.013554,0.000721,-0.06552200000000001,0.0,0.0,0.0
61372,-0.000404,0.006418,-0.075751,0.0,0.0,0.0
59486,0.012679000000000001,-0.00417,-0.069726,0.0,0.0,0.0
60543,-0.00316,-0.005197,-0.064723,0.0,0.0,0.0
61045,0.009444000000000001,-0.0036880000000000003,-0.06362,0.0,0.0,0.0
60558,0.010591,7.5e-05,-0.06850400000000001,0.0,0.0,0.0
61550,0.0068449999999999995,-0.0035369999999999998,-0.074935,0.0,0.0,0.0
61426,-0.01024,-0.007089000000000001,-0.058357,0.0,0.0,0.0
60384,0.0023929999999999997,-0.004993,-0.064962,0.0,0.0,0.0
57826,0.009164,-0.011994,-0.070232,0.0,0.0,0.0
61573,-0.004327,-0.0061059999999999994,-0.06983400000000001,0.0,0.0,0.0
61352,0.012791,0.00163,-0.063384,0.0,0.0,0.0
60904,0.0005719999999999999,0.0077469999999999995,-0.072102,0.0,0.0,0.0
60808,0.012022,-0.010707000000000001,-0.0603,0.0,0.0,0.0
61611,-0.003467,-0.008166,-0.056132,0.0,0.0,0.0
61630,0.001807,-0.010960000000000001,-0.060424,0.0,0.0,0.0
61667,-0.005022,0.008296,-0.067579,0.0,0.0,0.0
61210,-0.011608,-0.000914,-0.072131,0.0,0.0,0.0
61727,-0.0006919999999999999,-0.004978,-0.057754,0.0,0.0,0.0
59099,0.0039689999999999994,-0.009939,-0.074908,0.0,0.0,0.0
61424,-0.011798999999999999,0.011718,-0.060304,0.0,0.0,0.0
60175,-0.006745,-0.008868000000000001,-0.062737,0.0,0.0,0.0
55849,-0.002837,0.00016800000000000002,-0.06906100000000001,0.0,0.00029800000000000003,-0.0003449999999999981
60531,0.000497,-0.011682,-0.069104,0.00025199999999999995,-3.500000000000031e-05,7.800000000000862e-05
