Particle,x,y,z,Vx,Vy,Vz
1638,0.008351,0.0059240000000000004,-0.065274,0.0,0.0,0.0
144,-0.00757,0.009553,-0.071697,0.0,0.0,0.0
2936,0.009284,-0.010131,-0.063193,0.0,0.0,0.0
1976,0.0029660000000000003,0.012797000000000001,-0.065393,0.0,0.0,0.0
2952,-0.007332,-0.000553,-0.063384,0.0,0.0,0.0
532,0.014265,-0.008629,-0.065682,0.0,0.0,0.0
467,0.005959,-0.005634,-0.068444,0.0,0.0,0.0
1240,0.003227,-0.003353,-0.062761,0.0,0.0,0.0
142,-0.005545,-0.0025830000000000002,-0.07299800000000001,0.0,0.0,0.0
189,0.011586,0.004019999999999999,-0.07178799999999999,0.0,0.0,0.0
293,0.014638,0.011422,-0.070551,0.0,0.0,0.0
1673,-0.002996,0.009509,-0.064285,0.0,0.0,0.0
2914,-0.015236000000000001,-0.004277,-0.07577800000000001,0.0,0.0,0.0
2464,-0.004337,-0.002931,-0.07485,0.0,0.0,0.0
548,0.007962,0.013090999999999998,-0.069536,0.0,0.0,0.0
2801,-0.004655,-0.004242,-0.071982,0.0,0.0,0.0
2545,0.002944,0.009837,-0.06214,0.0,0.0,0.0
2835,-0.005030000000000001,-0.008968,-0.07778700000000001,0.0,0.0,0.0
2582,-0.000683,-0.0027429999999999998,-0.057182000000000004,0.0,0.0,0.0
335,-0.001991,-0.000605,-0.074225,0.0,0.0,0.0
2515,-0.014376,0.003097,-0.067995,0.0,0.0,0.0
746,-0.002317,0.001899,-0.06632500000000001,0.0,0.0,0.0
1196,-0.00432,-0.008336999999999999,-0.07367499999999999,0.0,0.0,0.0
1370,-0.015942,-0.008404,-0.0725,0.0,0.0,0.0
2902,0.008836,-0.001315,-0.063583,0.0,0.0,0.0
2932,-0.000644,0.000244,-0.060549,0.0,0.0,0.0
1711,0.011457,-0.0060220000000000004,-0.07322,0.0,0.0,0.0
2513,0.016612,-0.010135,-0.06804600000000001,0.0,0.0,0.0
1883,0.007637,0.0032389999999999997,-0.077565,0.0,0.0,0.0
179,-0.015648,0.0006770000000000001,-0.06939400000000001,0.0,0.0,0.0
2327,0.017533,0.01033,-0.07047400000000001,0.0,0.0,0.0
1656,0.007108,0.000874,-0.075455,0.0,0.0,0.0
2391,-0.0031070000000000004,0.004102000000000001,-0.06258899999999999,0.0,0.0,0.0
346,0.012417999999999998,0.002669,-0.066551,0.0,0.0,0.0
938,-0.0057599999999999995,-0.009968999999999999,-0.073313,0.0,0.0,0.0
664,0.012034000000000001,-0.0007840000000000001,-0.074237,0.0,0.0,0.0
1872,0.0033039999999999996,-0.009658,-0.073265,0.0,0.0,0.0
1777,-0.010324999999999999,0.011165,-0.07207,0.0,0.0,0.0
2382,0.005764999999999999,-0.010711,-0.062998,0.0,0.0,0.0
1622,0.0091,-0.011300000000000001,-0.062873,0.0,0.0,0.0
18,0.004093,0.0091,-0.070123,-0.0001010000000000004,2.0000000000002655e-06,-7.199999999998874e-05
2544,-0.011491,-0.005479,-0.070075,-2.999999999999531e-06,9.30000000000002e-05,2.1999999999994246e-05
2572,0.000989,-0.005901,-0.075992,-1.3000000000000099e-05,-4.100000000000024e-05,-5.1999999999996493e-05
2465,0.005033,-0.011309,-0.068054,2.4000000000000583e-05,2.199999999999945e-05,-3.899999999999737e-05
1861,0.001657,-0.00719,-0.071247,-3.6999999999999924e-05,-2.4000000000000583e-05,-7.299999999998974e-05
1706,0.006851,0.003925,-0.07360299999999999,-6.600000000000009e-05,4.399999999999977e-05,-0.00020000000000000573
181,0.007815,0.001088,-0.064959,-3.0000000000000512e-05,-3.600000000000001e-05,-0.0002299999999999941
2903,-0.008362,-0.012691000000000001,-0.06653700000000001,8.900000000000054e-05,0.00011600000000000152,1.6000000000016e-05
207,0.004014,-0.000533,-0.06390699999999999,1.1999999999999858e-05,0.00013300000000000003,-0.0001420000000000171
2481,-0.0021920000000000004,-0.001304,-0.07562300000000001,-4.7999999999999866e-05,2.5000000000000066e-05,-0.00015599999999998948
3166,0.009336,-0.004836,-0.071327,1.600000000000039e-05,-4.49999999999999e-05,-3.100000000000325e-05
3112,-0.003532,-0.006479,-0.07411100000000001,-3.9000000000000406e-05,9.200000000000094e-05,-2.799999999998637e-05
1892,0.01629,0.011623,-0.06818600000000001,-4.29999999999979e-05,0.00023800000000000036,-2.099999999997937e-05
2185,-0.012263,0.009498,-0.070112,9.999999999992654e-07,-5.10000000000007e-05,7.399999999999074e-05
125,0.013863,-0.008095000000000001,-0.06962399999999999,1.2999999999999123e-05,8.300000000000148e-05,-0.00015600000000000336
2920,-0.008407999999999999,0.008243,-0.07132599999999999,8.199999999999874e-05,-1.1999999999999858e-05,7.499999999997786e-05
167,-0.008054,0.009326000000000001,-0.064166,4.000000000000531e-06,0.00032699999999999917,9.800000000000086e-05
3253,-0.010334,-0.005712,-0.059306,-3.8999999999999105e-05,0.00046000000000000034,0.0002089999999999939
2897,-0.01104,0.000828,-0.075899,-3.0000000000000512e-05,1.8000000000000004e-05,4.000000000004e-06
3558,0.008047,0.008439,-0.066646,-0.0002470000000000007,7.599999999999968e-05,-7.000000000000062e-05
2571,0.012803,0.010127,-0.06432500000000001,-5.500000000000123e-05,0.00010399999999999993,-8.199999999998486e-05
2851,0.000519,-0.005511,-0.069316,-2.5000000000000066e-05,0.00011600000000000065,-0.0004269999999999968
1685,-0.002095,0.009641,-0.063275,0.0001910000000000002,0.000392,-0.0001860000000000056
134,0.004216999999999999,-0.002022,-0.073212,0.00014000000000000123,3.899999999999997e-05,-0.0002449999999999952
2915,0.014618,0.012146,-0.066604,-0.00012100000000000131,0.00014299999999999903,-0.00014200000000000323
3232,-0.005409,-7.6e-05,-0.06386,-9.000000000000327e-06,0.00031000000000000005,0.0001260000000000011
3319,0.017199000000000002,-0.0025870000000000003,-0.073984,-2.3000000000005655e-05,3.100000000000021e-05,-3.300000000000525e-05
3142,-0.004429000000000001,-0.005772,-0.071732,7.000000000000929e-06,4.30000000000005e-05,0.00015500000000000236
2973,-0.012851000000000001,-0.006443,-0.064974,0.00023100000000000204,7.799999999999994e-05,6.1000000000005494e-05
612,-0.013502,0.011724,-0.065857,0.00011900000000000105,-0.00011700000000000078,6.199999999999262e-05
3026,-0.003003,0.003206,-0.069882,-6.800000000000035e-05,6.599999999999965e-05,-0.00010300000000000586
3289,0.008544000000000001,0.012816000000000001,-0.06982,-0.00022400000000000024,0.00010099999999999866,-0.00022900000000000698
816,-0.002233,0.0045709999999999995,-0.075345,-9.999999999999593e-06,0.00019800000000000026,-0.00033200000000001284
3273,0.007103,0.01234,-0.061473999999999994,0.0002890000000000002,0.000196,0.00015099999999999142
2569,0.0054269999999999995,-0.007552,-0.061596,0.00010000000000000026,0.0002669999999999999,-4.400000000000237e-05
3129,-0.0060620000000000005,0.011173,-0.075053,1.0000000000001327e-05,-4.5999999999999167e-05,-0.00022400000000000198
2502,-0.006946,0.001246,-0.061546,3.500000000000031e-05,0.00019800000000000004,2.9999999999995308e-05
2621,0.015185,-0.007638,-0.071012,0.00015000000000000083,3.099999999999978e-05,-0.00019999999999999185
2108,-0.008759000000000001,0.009577,-0.062692,0.00010900000000000146,5.7999999999999025e-05,0.00016499999999999848
996,-0.009218,0.011424,-0.068313,-9.699999999999986e-05,-7.799999999999994e-05,-0.00013299999999999423
2514,0.005176999999999999,0.010952,-0.06795999999999999,8.000000000000021e-05,0.00013900000000000023,-0.00011300000000000199
3144,-0.005730000000000001,1.7e-05,-0.061328,3.300000000000091e-05,0.00038700000000000003,-0.00015799999999999842
3171,0.014162000000000001,0.0012629999999999998,-0.063446,3.8999999999999105e-05,1.0000000000001327e-06,7.000000000000062e-05
3305,0.017485,-0.012652,-0.070226,5.199999999999996e-05,9.799999999999913e-05,-6.60000000000105e-05
2847,0.007051,0.009625,-0.062588,7.299999999999928e-05,0.00013799999999999923,-0.0001250000000000001
2834,0.010135,-0.009786,-0.065249,7.599999999999968e-05,0.00015599999999999815,-0.0001810000000000006
2864,-0.006985,-0.007241,-0.067262,0.00010299999999999979,0.00015300000000000036,-0.00021899999999999697
140,0.012332000000000001,0.012352,-0.072867,-0.00020000000000000052,0.00014800000000000056,-0.00026899999999999147
2196,0.00871,-0.005656,-0.07129600000000001,4.699999999999843e-05,-1.299999999999999e-05,-9.999999999871223e-07
435,0.007239,-0.002901,-0.061982,0.00020600000000000045,0.00028300000000000027,2.2000000000001185e-05
1445,0.004163999999999999,0.009348,-0.066135,-2.5999999999999114e-05,0.00010199999999999966,8.800000000000474e-05
137,0.005313,0.009234,-0.071195,4.700000000000017e-05,-2.5999999999998247e-05,-0.00015500000000000236
2832,0.010281,-0.003091,-0.062579,0.00010899999999999972,0.00021600000000000005,-8.299999999999974e-05
1333,-0.0009459999999999999,0.004004,-0.064788,-2.1000000000000077e-05,0.00016200000000000069,-9.299999999999586e-05
696,0.012381999999999999,-0.010111,-0.071637,9.500000000000133e-05,8.000000000000021e-05,3.0000000000002247e-05
2240,-0.008083,-0.009054,-0.06657099999999999,0.00010600000000000019,0.0003559999999999987,3.099999999998937e-05
1230,-0.007551,-0.009640000000000001,-0.06945399999999999,5.3000000000000096e-05,0.0001470000000000013,9.499999999999786e-05
2872,-0.009445,-0.008596999999999999,-0.058099,-6.000000000000796e-06,0.00036299999999999874,0.00010999999999999899
3207,-0.005876999999999999,-0.0047469999999999995,-0.060622999999999996,9.399999999999947e-05,0.00031400000000000004,2.2999999999995246e-05
3242,0.012686,-0.010347,-0.08648900000000001,6.0000000000001025e-05,3.500000000000031e-05,-0.00013399999999999523
2958,0.0027719999999999997,0.003967,-0.058502000000000005,7.000000000000062e-06,0.00021399999999999978,-0.00034399999999999015
3249,0.01044,0.011875,-0.060962,-1.600000000000039e-05,5.899999999999829e-05,7.599999999999968e-05
2612,-0.0012350000000000002,0.013467,-0.062002,8.200000000000026e-05,8.700000000000027e-05,-0.0002909999999999996
700,0.012230000000000001,-0.009359,-0.064143,5.699999999999976e-05,0.00013400000000000044,6.1000000000005494e-05
3285,0.001915,-0.012024,-0.064015,0.00014899999999999983,8.700000000000027e-05,2.1999999999994246e-05
3293,0.000516,0.009471,-0.066333,7.499999999999998e-05,-4.2999999999999636e-05,-9.800000000000086e-05
1582,-0.015460000000000002,-0.006339,-0.07659999999999999,-0.00012699999999999864,0.00022000000000000058,0.00012399999999998523
2985,0.018631,-0.007690000000000001,-0.068584,1.1999999999998123e-05,5.000000000000664e-06,-0.00014399999999999136
2663,0.017324000000000003,-0.005315,-0.072747,3.299999999999831e-05,0.00014099999999999963,-0.00014299999999999036
3383,0.017155999999999998,-0.0028580000000000003,-0.071271,-9.499999999999786e-05,0.00015100000000000053,-0.00011499999999999011
247,-0.014637,-0.005141,-0.065793,-6.699999999999935e-05,7.899999999999921e-05,9.400000000001074e-05
2758,-0.015657,0.004324,-0.070188,-9.500000000000133e-05,-0.00016599999999999948,2.4999999999997247e-05
2868,0.012338,0.006467,-0.063472,3.900000000000084e-05,6.600000000000095e-05,-0.0002899999999999986
2919,0.009972,-0.01,-0.061784,9.49999999999996e-05,0.00021599999999999918,0.0001779999999999976
2793,-0.009934,0.004886,-0.067411,-2.999999999999531e-06,-6.699999999999935e-05,-4.899999999999349e-05
2528,-0.000623,-0.0081,-0.07428799999999999,-5.400000000000012e-05,2.300000000000045e-05,5.1999999999982616e-05
3444,0.00033800000000000003,-0.005894999999999999,-0.075867,2.4999999999999957e-05,8.99999999999946e-06,-7.400000000000462e-05
3107,0.0010149999999999998,-0.004607999999999999,-0.070362,5.000000000000013e-05,6.399999999999982e-05,-1.1000000000011001e-05
192,-0.008417999999999998,-0.005775000000000001,-0.07002599999999999,3.999999999999837e-05,9.400000000000033e-05,-4.000000000004e-06
3501,-0.011493,-0.010655,-0.073351,0.0002749999999999992,0.0001849999999999994,4.800000000000637e-05
2248,-0.003871,-0.000465,-0.061593,-0.00011299999999999982,0.00026500000000000004,-8.099999999999774e-05
3597,-0.009298,0.007112,-0.06894499999999999,1.6999999999999654e-05,2.2999999999999583e-05,7.699999999999374e-05
629,0.007809999999999999,-0.005473,-0.07285,4.1000000000001105e-05,-4.4000000000000636e-05,-1.7999999999990246e-05
2058,-0.009785,0.00325,-0.07634099999999999,-2.099999999999845e-05,-8.099999999999991e-05,-4.600000000000437e-05
2797,0.0041340000000000005,-0.012653000000000001,-0.0701,-6.800000000000035e-05,-0.00016699999999999875,4.499999999998949e-05
3647,-0.012121,-0.009736,-0.070169,-4.1000000000001105e-05,5.999999999999929e-05,9.699999999998599e-05
1851,0.006575,0.002665,-0.074167,-4.700000000000017e-05,3.000000000000008e-05,-0.00014600000000000724
3561,0.013824999999999999,0.007494,-0.073738,-0.00032399999999999964,-7.200000000000002e-05,-2.5000000000011124e-05
3527,-0.012613,0.01167,-0.068356,-1.2000000000001593e-05,-2.9999999999998778e-05,0.00014600000000000724
3131,-0.006144,-0.000777,-0.063734,2.8000000000000247e-05,0.000314,-7.000000000007001e-06
3466,0.000763,-0.004868,-0.062143000000000004,0.00012200000000000004,0.000307,-8.999999999995123e-06
3459,0.006422,0.000941,-0.062663,2.0000000000002655e-06,0.00011500000000000008,4.999999999999449e-05
3566,-0.006423,-0.0035670000000000003,-0.061758,0.00011099999999999999,0.0003020000000000002,-2.9999999999995308e-05
684,-0.011602,-0.004973,-0.071159,-7.099999999999988e-05,-3.899999999999997e-05,-6.799999999999862e-05
2578,0.005864,-0.006091,-0.070619,-2.1000000000000185e-05,5.9000000000000025e-05,-1.000000000001e-06
3154,-0.013214,-0.011385,-0.068178,-6.700000000000109e-05,-2.5000000000000716e-05,0.00021300000000000485
3645,-0.0022730000000000003,0.0061790000000000005,-0.06479,-2.3999999999999716e-05,0.0002959999999999994,-0.00013900000000000023
3182,-0.008007,0.001565,-0.06476000000000001,8.5e-05,0.0002639999999999999,-2.6999999999999247e-05
3448,0.00311,-0.009812,-0.06469,0.00021000000000000012,0.00011500000000000052,0.0001310000000000061
3454,-0.005966999999999999,0.007876000000000001,-0.076749,-3.300000000000091e-05,2.7999999999998512e-05,2.2999999999995246e-05
1519,-0.011971,-0.004868,-0.075413,-7.399999999999941e-05,-5.0000000000000565e-05,-4.700000000000537e-05
3196,-0.00383,-0.008489,-0.073086,-6.599999999999965e-05,5.6000000000000494e-05,-1.0999999999997123e-05
1517,-0.007161,-0.003827,-0.069827,3.099999999999978e-05,9.099999999999994e-05,4.200000000000037e-05
1024,-0.01022,0.000761,-0.06673,5.7999999999999025e-05,-0.00010099999999999996,-0.00010100000000000386
3237,0.0017050000000000001,0.002117,-0.057561999999999995,1.3999999999999907e-05,0.00017299999999999998,-2.0000000000006124e-05
2558,-0.006932000000000001,0.003436,-0.060927999999999996,1.3000000000000858e-05,8.99999999999998e-05,-2.6000000000005186e-05
1029,0.010723,0.005237,-0.063581,-0.0002160000000000009,0.00015999999999999955,-9.499999999999786e-05
313,-0.013394,0.007399,-0.067461,-7.900000000000094e-05,-0.00010700000000000032,1.9999999999992246e-05
3134,0.005716000000000001,0.008844,-0.062838,2.999999999999531e-06,0.00022300000000000098,-3.299999999999137e-05
2468,0.008619,0.012061,-0.06511499999999999,0.00013799999999999923,0.00010499999999999919,-1.3000000000013001e-05
262,0.012362999999999999,-0.010169000000000001,-0.067437,0.00012700000000000038,6.200000000000129e-05,1.4000000000000123e-05
2517,0.010602,-0.010391,-0.06584699999999999,0.00013299999999999944,0.0001839999999999984,-4.000000000001225e-05
2466,-0.007522,-0.001234,-0.070358,2.2000000000000318e-05,-7.200000000000002e-05,-7.999999999999674e-05
2244,-0.005386999999999999,0.010791,-0.07464499999999999,-9.000000000000327e-06,-1.4000000000001858e-05,-0.00014300000000000423
3570,-0.001489,-0.008773,-0.062552,0.00017099999999999993,0.00019699999999999926,-8.800000000000474e-05
3174,0.005056,-0.006978,-0.071744,-5.999999999999929e-06,3.099999999999978e-05,-4.600000000000437e-05
3667,-0.001623,0.004116,-0.077416,-1.1999999999999858e-05,2.8999999999999512e-05,-3.599999999999437e-05
223,0.009517,-0.0017150000000000002,-0.06809,6.900000000000135e-05,8.000000000000021e-05,-8.000000000001062e-05
3474,-0.006554,0.009434,-0.060975,-3.5999999999999574e-05,0.0002710000000000004,-0.00012399999999999217
425,-0.014171,-0.0021509999999999997,-0.078223,-2.000000000000092e-05,0.0001439999999999996,-8.800000000000474e-05
2203,-0.005869,0.0038090000000000003,-0.062060000000000004,5.900000000000089e-05,0.00024399999999999986,5.4999999999999494e-05
3311,0.010818,0.00855,-0.06735899999999999,-0.00015899999999999942,7.099999999999988e-05,-9.100000000000774e-05
3612,0.016412,-0.012196,-0.069018,4.39999999999989e-05,0.0001250000000000001,7.099999999998774e-05
545,0.005521,0.009532,-0.07460299999999999,4.99999999999997e-05,4.4000000000000636e-05,-0.00015600000000001724
3141,0.010249000000000001,-0.012516,-0.071024,9.999999999999593e-06,0.00021700000000000018,-0.00010399999999999299
3463,0.016583999999999998,-0.004346,-0.07284399999999999,2.5000000000004186e-05,6.299999999999969e-05,-2.9000000000015125e-05
2153,-0.009526,0.003722,-0.071368,4.2999999999999636e-05,5.799999999999989e-05,1.7000000000003124e-05
2884,-0.0008209999999999999,0.003685,-0.060819000000000005,-2.1000000000000077e-05,0.0001749999999999998,2.3000000000002185e-05
3438,0.0020800000000000003,0.013000999999999999,-0.06552899999999999,0.00011899999999999975,5.7000000000001494e-05,-7.200000000000262e-05
827,-0.010082,0.004306,-0.06644,-6.100000000000029e-05,5.10000000000007e-05,-6.40000000000085e-05
135,-0.002199,0.004654,-0.06056,5.999999999999929e-06,0.0002569999999999994,8.199999999999874e-05
3477,-0.005785,-0.006077,-0.074877,-9.999999999999593e-06,-4.0000000000000105e-05,-4.500000000000337e-05
1941,0.014148999999999998,0.009385,-0.07424299999999999,-0.00017499999999999807,0.00014000000000000123,-3.2000000000018125e-05
3481,0.006613000000000001,0.0051340000000000005,-0.076419,-6.600000000000095e-05,-0.0001280000000000005,-0.0001239999999999991
3040,0.004019999999999999,0.005458,-0.069965,-2.9999999999986635e-06,-9.999999999999593e-06,-0.00010599999999999499
3545,0.009787,0.010259,-0.063637,2.300000000000045e-05,6.699999999999935e-05,-0.00013900000000000023
3411,0.009337999999999999,-0.010916,-0.061278,0.00013400000000000044,0.0003259999999999999,0.00018900000000000167
3568,0.003645,0.005611,-0.076257,7.300000000000015e-05,4.4000000000000636e-05,-0.00015999999999999348
3579,0.018619,0.010549,-0.071113,-1.8999999999998185e-05,7.800000000000168e-05,-0.00010100000000000386
3644,-0.004432,-0.001615,-0.059465000000000004,-3.4000000000000176e-05,0.00021999999999999993,-0.00018399999999999667
3657,-0.012429,0.009321999999999999,-0.078156,7.000000000000062e-06,5.400000000000023e-05,-9.199999999999486e-05
3669,-0.013269,-0.0067220000000000005,-0.076772,-0.0001920000000000012,0.0001330000000000003,0.00037600000000000133
3697,0.00108,0.009218,-0.06766,-2.9999999999999862e-05,-1.1000000000000593e-05,9.199999999999486e-05
2226,0.010066,-0.001639,-0.07412,0.00010799999999999872,-0.0001299999999999999,1.9000000000005124e-05
3106,-0.003816,-0.003678,-0.072851,-6.600000000000009e-05,4.99999999999997e-05,-2.1000000000007124e-05
3210,-0.003576,0.010244999999999999,-0.063066,0.00011900000000000018,0.0003190000000000016,-0.00015900000000000636
99,0.012691000000000001,0.0070220000000000005,-0.070304,-0.0001480000000000023,0.00013899999999999937,-0.00010599999999999499
1152,-0.002862,0.0029,-0.06994199999999999,-5.2000000000000397e-05,5.1000000000000264e-05,-0.00010400000000002074
1350,-0.008489,0.009343,-0.07550499999999999,-5.9000000000000025e-05,2.2999999999998716e-05,-2.7000000000013125e-05
8,-0.007873999999999999,-0.003367,-0.075372,-9.000000000000154e-05,5.1000000000000264e-05,-0.00010000000000000286
3163,0.012859,0.004199,-0.061587,4.49999999999999e-05,-9.19999999999992e-05,-0.0002899999999999986
3345,0.013084,-0.008301,-0.060021,0.0001299999999999999,0.0002639999999999986,-2.1000000000000185e-05
2166,-0.010409,0.0067480000000000005,-0.07098,-4.2999999999999636e-05,5.5999999999999626e-05,-6.999999999993123e-06
116,0.005854,-0.008248,-0.067425,-9.999999999999593e-06,0.00010499999999999919,1.2999999999999123e-05
2186,-0.011734,0.000741,-0.071575,2.1000000000000185e-05,1.500000000000004e-05,-3.600000000000825e-05
149,-0.005671000000000001,0.009669,-0.061871999999999996,7.100000000000075e-05,0.00038699999999999846,-0.0001860000000000056
1405,-0.005806,-0.006422,-0.068336,0.00016500000000000022,0.00019499999999999986,-5.400000000001237e-05
1000,-0.010827999999999999,-0.007697,-0.07155500000000001,1.1999999999998123e-05,-3.000000000000398e-06,0.00021700000000000885
2233,-0.001166,-0.011474999999999999,-0.06624200000000001,0.00038699999999999987,0.000196,0.00014900000000001024
1930,-0.010721999999999999,-0.0029230000000000003,-0.062861,-2.300000000000045e-05,0.00019800000000000026,-8.700000000000374e-05
79,0.00242,0.001562,-0.067125,1.800000000000022e-05,0.00013100000000000004,-0.00014700000000000824
2187,-0.00604,-0.011695,-0.07468999999999999,0.0001590000000000003,-7.699999999999894e-05,-1.0000000000148779e-06
47,-0.009595000000000001,0.0074800000000000005,-0.07220099999999999,-5.999999999999062e-06,6.399999999999895e-05,-4.300000000001525e-05
2460,-0.004372,-0.00885,-0.071978,-1.700000000000052e-05,8.700000000000027e-05,2.5999999999998247e-05
249,0.011639,-0.0069180000000000005,-0.068774,7.699999999999894e-05,0.00017400000000000054,1.0999999999997123e-05
1210,-9.900000000000001e-05,-0.005201,-0.06847299999999999,0.00018800000000000002,0.00017200000000000028,-0.00015700000000000436
2472,-0.01105,0.010433,-0.07064,1.1000000000000593e-05,-6.100000000000029e-05,-2.3000000000009124e-05
1970,-0.012256,-0.010437,-0.072083,3.799999999999984e-05,5.400000000000023e-05,0.00020999999999998797
3164,0.017277,0.00758,-0.068074,-0.00010800000000000046,7.000000000000062e-05,-7.100000000000162e-05
661,0.010723,-0.004751,-0.068912,4.700000000000017e-05,3.799999999999984e-05,-1.8000000000004124e-05
3451,0.010414999999999999,-0.007142000000000001,-0.06951600000000001,8.000000000001062e-06,9.000000000001195e-06,1.1000000000011001e-05
3006,0.010772,0.008060000000000001,-0.06839400000000001,-0.00021000000000000012,0.0001449999999999993,-0.00020599999999998397
3133,-0.007273,-0.0030670000000000003,-0.072049,-9.099999999999994e-05,1.800000000000022e-05,-1.2000000000012001e-05
3489,0.006174000000000001,0.005639,-0.060981,-3.300000000000091e-05,5.3000000000000096e-05,-0.0001460000000000003
3201,0.005692999999999999,0.011583,-0.065731,0.00010700000000000032,7.099999999999988e-05,-9.999999999996123e-06
20,0.00544,0.001057,-0.066891,-1.4000000000000123e-05,5.3000000000000096e-05,-0.00011399999999998911
188,-0.009324,0.004498,-0.066099,-8.200000000000048e-05,8.299999999999974e-05,-0.0001679999999999876
3453,-0.009239,-0.012082,-0.071009,0.00012900000000000064,6.000000000000796e-06,0.00032400000000000484
3308,0.004384000000000001,-0.011833,-0.070988,-6.900000000000048e-05,-0.00011699999999999905,-5.100000000000937e-05
2910,-0.008786,-0.009788,-0.06704900000000001,0.00013500000000000144,0.00021300000000000138,-0.00010999999999999899
3287,-0.007697,-0.001328,-0.065453,0.00013900000000000023,0.0001249999999999999,-0.00013799999999999923
3450,-0.009719,-0.007461000000000001,-0.073557,6.400000000000156e-05,-1.199999999999899e-05,0.00015799999999999148
3271,-0.007726,-0.007234,-0.057254,-0.0001360000000000007,0.000366,-7.800000000000168e-05
3231,-0.0022679999999999996,-0.012605,-0.07146599999999999,0.00014199999999999977,6.600000000000009e-05,-9.000000000000674e-05
3563,-0.008521,0.0005899999999999999,-0.066761,4.900000000000043e-05,0.00010199999999999999,-1.4000000000000123e-05
2819,0.001603,-0.002765,-0.075171,1.1999999999999858e-05,1.1999999999999858e-05,-0.0001669999999999866
3188,-0.002134,-0.011788,-0.077474,0.00015999999999999999,-3.0000000000012655e-06,-0.00010400000000000686
819,-0.015987,-0.0031309999999999997,-0.072931,-7.399999999999768e-05,6.0999999999999856e-05,0.00011600000000000499
3581,-0.003133,-0.007343,-0.060993000000000006,0.00014899999999999983,0.00031599999999999944,-6.199999999999262e-05
1001,-0.00431,0.012889,-0.066361,-4.80000000000003e-05,0.00012300000000000158,-8.299999999999974e-05
1375,-0.005835,0.005372,-0.06515699999999999,-1.299999999999999e-05,0.00024799999999999996,-5.2999999999997494e-05
3140,0.000145,0.012631999999999999,-0.066604,-3.0000000000000187e-06,5.4999999999999494e-05,-3.0000000000030003e-06
503,-0.005309,0.005326,-0.072173,-9.999999999992654e-07,4.8999999999999565e-05,-6.599999999999662e-05
265,0.014803,-0.000819,-0.06930599999999999,-8.299999999999974e-05,0.0001829999999999999,-0.0001290000000000041
1224,0.002099,-0.008374000000000001,-0.07226300000000001,-5.000000000000013e-05,5.600000000000223e-05,1.6000000000002124e-05
28,-0.0058460000000000005,0.012618,-0.06729399999999999,0.0,0.00021400000000000065,-7.999999999999674e-05
3176,0.012243,-0.004913,-0.07184099999999999,2.300000000000045e-05,2.0000000000000052e-05,2.999999999997449e-05
2383,-0.012766,0.00877,-0.063279,-6.0000000000001025e-05,-6.199999999999956e-05,0.00010000000000000286
2549,-0.012282,0.005834,-0.063686,4.1999999999998636e-05,-3.799999999999984e-05,9.000000000009e-06
2880,-0.006716000000000001,0.003847,-0.072399,0.0001230000000000007,2.3000000000000017e-05,-9.800000000000086e-05
