Particle,x,y,z,Vx,Vy,Vz
14758,-0.004862,-0.008028,-0.073034,0.0,0.0,0.0
14108,0.007322,0.007679,-0.070086,0.0,0.0,0.0
13940,-0.008824,-0.0033079999999999997,-0.066616,0.0,0.0,0.0
14463,0.012647,-0.001312,-0.070952,0.0,0.0,0.0
15112,-0.004299000000000001,0.007892,-0.061086,0.0,0.0,0.0
15607,-0.007386,0.007332,-0.070264,0.0,0.0,0.0
15110,-0.005152,-0.008577999999999999,-0.064814,0.0,0.0,0.0
15116,-0.007335,0.000199,-0.062089,0.0,0.0,0.0
15892,-0.005948999999999999,0.011339,-0.071242,0.0,0.0,0.0
15812,-0.007138,0.005122,-0.076217,0.0,0.0,0.0
13450,0.000317,-0.004013,-0.065676,0.0,0.0,0.0
11763,-0.006114,0.006156,-0.073676,0.0,0.0,0.0
14961,0.008865999999999999,-0.000182,-0.076719,0.0,0.0,0.0
11481,-0.003575,-0.005099,-0.072184,0.0,0.0,0.0
13527,0.009476,0.008622999999999999,-0.06382,0.0,0.0,0.0
14832,0.000618,0.0058200000000000005,-0.06287,0.0,0.0,0.0
15822,-0.009628,-0.004596,-0.063354,0.0,0.0,0.0
10136,0.000569,-0.004027,-0.070062,0.0,0.0,0.0
15564,0.008564,-0.003485,-0.063974,0.0,0.0,0.0
14957,-0.014898,-0.010311,-0.072211,0.0,0.0,0.0
15328,0.005822,0.00016800000000000002,-0.062567,0.0,0.0,0.0
14936,0.011121,-0.000248,-0.065609,0.0,0.0,0.0
13551,-0.009502,-0.00637,-0.06362899999999999,0.0,0.0,0.0
14444,-0.006643,-0.006659,-0.06793300000000001,0.0,0.0,0.0
15707,-0.007084,-0.000486,-0.06561700000000001,0.0,0.0,0.0
15598,0.012201,0.004252,-0.064694,0.0,0.0,0.0
12473,0.014632,0.009733,-0.074187,0.0,0.0,0.0
15869,0.004985000000000001,-0.011885999999999999,-0.07370099999999999,0.0,0.0,0.0
15843,-0.0034969999999999997,0.01168,-0.07530200000000001,0.0,0.0,0.0
12879,0.015924,0.011214,-0.06714,0.0,0.0,0.0
15617,0.00454,0.010029999999999999,-0.07207899999999999,0.0,0.0,0.0
12871,0.015967000000000002,0.0043170000000000005,-0.0712,0.0,0.0,0.0
14493,0.010449,0.004471,-0.070232,0.0,0.0,0.0
15941,-0.011658,-0.010675,-0.066851,0.0,0.0,0.0
16023,0.011949999999999999,-0.008738,-0.06570000000000001,0.0,0.0,0.0
16130,0.010277,-0.0052640000000000004,-0.067787,0.0,0.0,0.0
15940,-0.002633,-0.008487999999999999,-0.060831,0.0,0.0,0.0
12766,0.011155,-0.004011,-0.070006,0.0,0.0,0.0
11431,-0.013489000000000001,0.005487,-0.071014,0.0,0.0,0.0
15531,-0.012616,0.007901,-0.076126,0.0,0.0,0.0
15582,-0.004737,-0.011384,-0.062761,0.0,0.0,0.0
12631,-0.000216,0.011456,-0.068398,0.0,0.0,0.0
16057,-0.003801,0.00828,-0.061982999999999996,0.0,0.0,0.0
14462,-0.006202,0.008301,-0.063716,0.0,0.0,0.0
15830,0.0076820000000000005,0.0032589999999999997,-0.063,0.0,0.0,0.0
13153,0.004404,0.001925,-0.06943200000000001,0.0,0.0,0.0
9793,0.002311,0.009003,-0.07523099999999999,0.0,0.0,0.0
15884,0.008188,-0.0077080000000000004,-0.073947,0.0,0.0,0.0
13127,-0.014998,-0.009862,-0.07,0.0,0.0,0.0
15932,-0.0008179999999999999,-0.0063159999999999996,-0.057174,0.0,0.0,0.0
14294,0.012425,0.004843,-0.072897,0.0,0.0,0.0
16014,-0.00526,0.000752,-0.072256,0.0,0.0,0.0
16089,0.00807,-0.00821,-0.07357599999999999,0.0,0.0,0.0
15757,-0.015932,-0.0053170000000000005,-0.07795099999999999,0.0,0.0,0.0
15444,-0.010506,-0.004409,-0.06781000000000001,0.0,0.0,0.0
14585,0.014547000000000001,0.009604,-0.070449,0.0,0.0,0.0
14790,-0.010528000000000001,0.003748,-0.06436700000000001,0.0,0.0,0.0
14205,-0.00609,0.009091,-0.07563299999999999,0.0,0.0,0.0
14124,0.013455,-0.012195000000000001,-0.06799,0.0,0.0,0.0
15858,-0.002163,0.011862,-0.072905,5.3000000000000096e-05,-0.00010299999999999893,6.599999999999662e-05
13832,-0.00993,-0.008594,-0.069343,5.4999999999999494e-05,0.00034299999999999956,7.100000000000162e-05
15856,0.011949,0.001296,-0.074521,-7.300000000000015e-05,0.0001079999999999998,-0.00017000000000000348
14471,-0.010747,0.012962,-0.06752899999999999,3.999999999999837e-05,7.799999999999994e-05,6.0000000000004494e-05
12467,-0.009635999999999999,0.0035470000000000002,-0.06492300000000001,6.399999999999982e-05,0.00012299999999999985,-7.299999999998974e-05
15776,-0.005703000000000001,0.0018640000000000002,-0.06860899999999999,2.000000000000092e-05,5.9999999999999724e-05,9.699999999998599e-05
15446,-0.0035499999999999998,-0.009317,-0.061014000000000006,3.099999999999978e-05,0.00024799999999999996,-0.00018099999999999367
14786,-0.007939,-0.0031019999999999997,-0.06801399999999999,-7.999999999999327e-06,0.0001309999999999996,0.0002979999999999927
13188,0.0071059999999999995,-0.000125,-0.062685,6.500000000000082e-05,0.00017900000000000001,2.4000000000010124e-05
14583,0.0046159999999999994,-0.012157999999999999,-0.063411,5.10000000000007e-05,4.49999999999999e-05,3.099999999998937e-05
14770,0.007517,-0.005738,-0.07264,-7.400000000000028e-05,9.500000000000047e-05,6.1000000000005494e-05
13872,0.014682,-0.003943,-0.072485,9.999999999992654e-07,3.9000000000000406e-05,-0.00013299999999999423
16137,-0.004331000000000001,-0.009880000000000002,-0.076582,1.000000000001e-06,4.6000000000002636e-05,-9.400000000001074e-05
9765,0.012471,0.0006360000000000001,-0.06949599999999999,6.400000000000156e-05,0.00016399999999999997,-0.00020200000000000773
15908,-0.014348000000000001,-0.0019399999999999999,-0.06785200000000001,5.20000000000017e-05,0.00028399999999999996,-4.299999999998749e-05
15827,0.004166,-0.00904,-0.065206,0.00018099999999999974,5.599999999999876e-05,-0.00016800000000000148
12752,-0.010142,0.0114,-0.075014,-8.599999999999927e-05,-9.500000000000133e-05,-0.00012100000000000999
16423,0.004929,0.0071600000000000006,-0.064891,4.0000000000000105e-05,0.00017299999999999954,-0.0001250000000000001
9661,0.001785,0.005772,-0.069765,-4.999999999999796e-06,0.0001299999999999999,-0.00011100000000001387
15195,-0.001282,0.0050609999999999995,-0.06415699999999999,5.999999999999994e-05,0.00031400000000000004,-0.00010200000000000486
16156,0.009611000000000001,-0.0036190000000000003,-0.074575,0.00013699999999999823,5.8000000000000326e-05,-0.00013900000000000023
15519,-0.003371,0.004081,-0.06703400000000001,-2.8999999999999946e-05,0.000351999999999999,-0.00012299999999998423
