Particle,x,y,z,Vx,Vy,Vz
12775,-0.007724999999999999,0.010525,-0.072941,0.0,0.0,0.0
12063,0.0020369999999999997,0.01176,-0.06996,0.0,0.0,0.0
10630,-0.005682,0.000843,-0.06421299999999999,0.0,0.0,0.0
12408,-0.007724,-0.004113,-0.06944499999999999,0.0,0.0,0.0
9983,-0.009253,-0.003418,-0.06851900000000001,0.0,0.0,0.0
9647,0.0054,-0.008555,-0.0757,0.0,0.0,0.0
9825,0.007215,0.008877000000000001,-0.07072400000000001,0.0,0.0,0.0
12547,0.006267,-0.006522,-0.067566,0.0,0.0,0.0
11565,-0.012598000000000002,0.001276,-0.076217,0.0,0.0,0.0
12772,0.004677,-0.012166,-0.07235899999999999,0.0,0.0,0.0
9820,0.015186,-0.005357,-0.07422,0.0,0.0,0.0
11408,-0.0026720000000000003,-0.003002,-0.07392,0.0,0.0,0.0
12072,0.0071070000000000005,0.004692999999999999,-0.063126,0.0,0.0,0.0
11831,0.010906,0.002771,-0.062744,0.0,0.0,0.0
9849,-0.006281,-0.009896,-0.069848,0.0,0.0,0.0
12781,-0.010171,0.00323,-0.07424599999999999,0.0,0.0,0.0
11630,0.008064,-0.0065,-0.07254000000000001,0.0,0.0,0.0
12418,-0.003575,0.001351,-0.072117,0.0,0.0,0.0
12542,-0.007061,-0.0023799999999999997,-0.059914999999999996,0.0,0.0,0.0
11973,-0.003712,0.009281000000000001,-0.06118,0.0,0.0,0.0
9831,0.012802,-0.001684,-0.070179,0.0,0.0,0.0
9909,0.013317,0.004884,-0.070368,0.0,0.0,0.0
9844,0.002255,-0.0075179999999999995,-0.072195,0.0,0.0,0.0
12465,0.008282999999999999,-0.012601000000000001,-0.07423300000000001,0.0,0.0,0.0
12417,0.007953,-0.003134,-0.070909,0.0,0.0,0.0
11389,0.001224,0.006224,-0.06843600000000001,0.0,0.0,0.0
12757,0.002657,0.008089,-0.077304,0.0,0.0,0.0
12972,-0.009784000000000001,-0.0032839999999999996,-0.067136,0.0,0.0,0.0
9785,0.003941,-0.001089,-0.065511,0.0,0.0,0.0
12734,-0.0023079999999999997,0.00246,-0.061482999999999996,0.0,0.0,0.0
10350,-0.010013999999999999,-0.010667,-0.068245,0.0,0.0,0.0
9725,-0.006607999999999999,0.008757,-0.0621,0.0,0.0,0.0
12731,0.008754,-0.0062889999999999995,-0.056814,0.0,0.0,0.0
12816,0.007275,-0.008424,-0.061693,0.0,0.0,0.0
12110,0.015732,0.012939,-0.068818,0.0,0.0,0.0
12169,0.013381,-0.002062,-0.063003,0.0,0.0,0.0
10084,0.00122,0.007039,-0.07639499999999999,0.0,0.0,0.0
10347,-0.009686,0.0055179999999999995,-0.062632,0.0,0.0,0.0
12950,-0.007768,0.004016,-0.060753,0.0,0.0,0.0
12839,0.004278,-0.012718,-0.063807,0.0,0.0,0.0
11589,-0.012445,-0.004639,-0.068643,0.0,0.0,0.0
12917,-0.014254,0.012848,-0.067964,0.0,0.0,0.0
12484,0.005472,-0.010082,-0.062027,0.0,0.0,0.0
10289,0.013869999999999999,-0.00777,-0.073359,0.0,0.0,0.0
12966,0.011800000000000001,0.0031450000000000002,-0.064137,0.0,0.0,0.0
12232,0.014728999999999999,0.010127,-0.067497,0.0,0.0,0.0
9744,0.014532,-0.0045449999999999996,-0.071909,0.0,0.0,0.0
11960,0.015978,0.003406,-0.070066,0.0,0.0,0.0
12268,0.008164999999999999,-0.0031720000000000003,-0.074929,0.0,0.0,0.0
10764,-0.013249,-0.009425000000000001,-0.06844599999999999,0.0,0.0,0.0
13043,-0.000809,0.003333,-0.07151099999999999,0.0,0.0,0.0
10943,0.011967,0.00027,-0.060007,0.0,0.0,0.0
4863,0.010784,-0.010355,-0.072242,0.0,0.0,0.0
12952,0.004435,-0.006123,-0.077819,0.0,0.0,0.0
9488,-0.003684,0.010809,-0.072218,0.0,0.0,0.0
12944,0.012856,-0.006907,-0.07250799999999999,0.0,0.0,0.0
12220,-0.005558,-0.010112999999999999,-0.059734999999999996,0.0,0.0,0.0
12716,-0.013944000000000002,-0.003643,-0.07215,0.0,0.0,0.0
11737,-0.00411,0.008426,-0.06869499999999999,0.0,0.0,0.0
12095,0.009253,0.003968,-0.069795,0.0,0.0,0.0
11121,0.002492,0.004418999999999999,-0.07173099999999999,0.0,0.0,0.0
11172,-0.008599,-0.007404,-0.06536199999999999,0.0,0.0,0.0
11490,-0.010708,0.006762,-0.07473099999999999,0.0,0.0,0.0
10379,-0.011085000000000001,0.002024,-0.072355,0.0,0.0,0.0
12189,-0.0006919999999999999,-0.008605999999999999,-0.063009,0.0,0.0,0.0
9851,0.002474,0.012981999999999999,-0.06573000000000001,0.0,0.0,0.0
9672,0.004816,-0.006229,-0.072135,0.0,0.0,0.0
11955,-0.010107,0.000438,-0.061636,0.0,0.0,0.0
12777,0.003777,0.005243,-0.074756,0.0,0.0,0.0
12602,0.010444,-0.011054999999999999,-0.06375600000000001,0.0,0.0,0.0
11209,-0.010499000000000001,0.00164,-0.067521,0.0,0.0,0.0
12790,-0.013359999999999999,-0.0008020000000000001,-0.076958,0.0,0.0,0.0
12822,-0.011092000000000001,-0.009412,-0.065143,0.0,0.0,0.0
12833,-0.005751,-0.0054329999999999995,-0.056797,0.0,0.0,0.0
12510,0.003597,0.01016,-0.063317,0.0,0.0,0.0
8980,0.013897,0.0042510000000000004,-0.071646,0.0,0.0,0.0
12878,-0.013561,0.007571,-0.067094,0.0,0.0,0.0
12285,0.012103,-0.009157,-0.060753999999999996,0.0,0.0,0.0
12927,0.012917999999999999,0.012525,-0.063525,0.0,0.0,0.0
12984,-0.0013460000000000002,0.008595,-0.074266,0.0,0.0,0.0
13036,0.008156,0.00015099999999999998,-0.070691,0.0,0.0,0.0
12087,-0.004606,-0.000153,-0.068346,0.0,0.0,0.0
12104,0.004799,0.00146,-0.073912,0.0,0.0,0.0
11471,0.014223000000000001,0.003796,-0.058755,0.0,0.0,0.0
9781,-0.015032,0.012348000000000001,-0.067486,0.0,0.0,0.0
12055,0.0044,-0.012289,-0.073812,5.6000000000000494e-05,7.899999999999921e-05,0.00010400000000000686
9638,-0.005939,0.0077080000000000004,-0.07402,-6.000000000000796e-06,0.00018499999999999853,-7.600000000000662e-05
8875,-0.007502,0.006304000000000001,-0.068412,2.2999999999999583e-05,0.0001250000000000001,-0.0002799999999999886
11533,-0.013318,-0.0015069999999999999,-0.07327,-2.599999999999998e-05,5.9999999999999724e-05,-2.5999999999998247e-05
13097,-0.004325,0.001399,-0.061921,8.799999999999954e-05,0.00014199999999999977,-0.0001439999999999983
13151,0.005442,0.00875,-0.075303,-9.999999999999593e-06,2.0000000000002655e-06,-0.00011200000000001487
13107,-0.002241,-0.005562999999999999,-0.076706,-1.2000000000000292e-05,5.9000000000000025e-05,-2.0000000000006124e-05
9693,0.016960999999999997,0.003039,-0.07256900000000001,-7.499999999999868e-05,7.600000000000011e-05,-0.00021599999999999397
9862,-0.0141,0.005466,-0.068408,-9.500000000000133e-05,-8.000000000000194e-06,-2.9000000000001247e-05
13238,0.003287,-0.006322,-0.058107,0.00026400000000000035,0.00016900000000000075,-0.00018900000000000167
12565,0.0014219999999999999,-0.00757,-0.06566200000000001,0.00018600000000000018,0.00033400000000000096,-0.00011299999999998811
9777,0.004115000000000001,-0.0036520000000000003,-0.069326,0.00011299999999999939,0.00010000000000000026,-0.0001239999999999991
13115,-0.009128,-0.0030659999999999997,-0.066053,0.0002920000000000006,0.00032099999999999967,2.0000000000006124e-05
13198,-0.012641999999999999,-0.008751,-0.06725400000000001,9.699999999999813e-05,5.999999999999929e-05,2.000000000015878e-06
12183,-0.003915,-0.005766,-0.07105500000000001,3.300000000000004e-05,0.0001540000000000005,9.500000000001174e-05
13249,-0.006135,-0.003277,-0.076767,-0.00011600000000000065,6.799999999999992e-05,-6.899999999999962e-05
12942,-0.012672000000000001,-0.0059900000000000005,-0.07218899999999999,-0.00011199999999999925,0.00037600000000000047,8.199999999998486e-05
12504,-0.0061909999999999995,-0.001269,-0.06852599999999999,4.69999999999993e-05,9.599999999999995e-05,-1.0000000000010001e-05
12294,-0.008726000000000001,0.004556,-0.06529399999999999,6.0000000000001025e-05,0.000196,-1.2000000000012001e-05
12677,0.003929,-0.003456,-0.061644,0.00020899999999999998,0.00039599999999999965,-0.00011800000000000005
12438,0.010641999999999999,-0.007935,-0.073224,-9.999999999999593e-06,8.89999999999988e-05,-5.700000000001537e-05
12784,0.006013,0.009218,-0.071134,-0.0001940000000000006,2.499999999999898e-05,-0.00015500000000000236
9925,0.00888,-0.0052309999999999995,-0.07244199999999999,-3.600000000000131e-05,8.099999999999948e-05,-4.100000000001325e-05
13182,0.01063,-0.006033999999999999,-0.062941,9.799999999999913e-05,0.00019599999999999913,-0.0002459999999999962
11811,-0.004859,-0.007481,-0.06849200000000001,0.00014299999999999903,0.00016699999999999961,0.00032500000000000584
9593,-0.007332,0.000888,-0.064357,7.400000000000028e-05,0.00013200000000000006,1.0000000000010001e-05
13102,0.011009999999999999,0.01243,-0.066868,5.400000000000196e-05,-6.499999999999909e-05,0.00015899999999999248
12478,0.0062169999999999994,-0.008798,-0.06351,6.200000000000042e-05,1.4000000000000123e-05,-5.0000000000050004e-06
13141,-0.004288,0.001961,-0.061632,5.3000000000000096e-05,0.00019499999999999986,-8.300000000000668e-05
10744,-0.005972000000000001,0.0012430000000000002,-0.069238,-1.299999999999999e-05,9.899999999999991e-05,0.00026600000000000235
12853,0.016035,-0.007377,-0.07319400000000001,-6.0000000000001025e-05,8.599999999999927e-05,-0.00030999999999999084
12109,0.005615,0.012031,-0.06984699999999999,-4.19999999999995e-05,-5.7999999999999025e-05,6.999999999993123e-06
10012,0.016137000000000002,0.0008399999999999999,-0.064375,0.00013799999999999576,0.00018499999999999994,-0.00012000000000000899
12108,-0.001639,0.003909,-0.077113,-6.799999999999992e-05,0.00012600000000000024,-0.00016099999999999448
13116,-0.011515000000000001,0.005718,-0.06492300000000001,6.800000000000209e-05,6.799999999999948e-05,-6.499999999999562e-05
9838,-0.007579,0.008268000000000001,-0.06614199999999999,4.999999999999796e-06,0.00018099999999999887,0.00011799999999999311
11894,-0.005426,-0.008701,-0.066828,0.0002180000000000003,0.0003120000000000015,0.0003539999999999932
13283,-0.00147,-0.010055,-0.060906999999999996,0.00013499999999999992,0.0002310000000000003,-9.10000000000008e-05
13243,0.010682,-0.009997,-0.065345,0.00014299999999999903,0.00015199999999999936,-2.2000000000008124e-05
13208,0.000339,0.0054470000000000005,-0.058592,0.00010399999999999998,0.00024200000000000003,-0.0001270000000000021
12505,0.0021680000000000002,-0.011863,-0.070466,-1.4000000000000123e-05,3.099999999999978e-05,-6.899999999999962e-05
13296,0.009872,0.000374,-0.05483,0.00010800000000000046,0.000325,9.000000000002062e-06
9870,0.007813,-0.004997,-0.06402,8.799999999999954e-05,0.0001479999999999997,-1.3000000000013001e-05
12773,-0.0013009999999999999,-0.010484,-0.076714,0.0001299999999999999,0.00013000000000000164,0.00015600000000000336
9732,0.002307,0.00468,-0.070411,-6.699999999999979e-05,9.900000000000013e-05,-0.00010200000000000486
11164,-0.000359,-0.003573,-0.063111,0.000207,0.0003219999999999998,-0.00019199999999999773
12496,0.004513,0.00209,-0.06943200000000001,-3.9999999999996635e-06,0.00011699999999999992,-2.499999999998337e-05
13206,-0.011308,0.002205,-0.067066,4.5999999999999167e-05,0.0001020000000000001,-8.799999999999086e-05
12433,-0.016105,0.003812,-0.071352,-0.00011299999999999852,-0.0001020000000000001,-2.000000000002e-06
12776,0.006588,-0.011653,-0.075391,1.0999999999999725e-05,3.799999999999984e-05,-5.2999999999997494e-05
13284,-0.011394999999999999,0.011128,-0.06706999999999999,3.8999999999999105e-05,-2.100000000000192e-05,0.00015799999999999148
13133,0.011435,0.010829,-0.060020000000000004,5.199999999999996e-05,0.00012000000000000031,-0.00016999999999999654
13297,0.012119,-0.011854,-0.069323,0.0,0.00014299999999999903,8.399999999998686e-05
12779,0.016415,-0.0060490000000000006,-0.07072,3.999999999999837e-05,0.00019000000000000093,-9.999999999996123e-06
13279,-0.012803,-0.0050999999999999995,-0.06717000000000001,0.0003169999999999996,6.899999999999962e-05,7.400000000000462e-05
13332,0.01701,-0.009644999999999999,-0.065315,0.00010699999999999946,0.00026299999999999935,-1.6999999999989246e-05
12151,-0.005475,-0.001085,-0.069973,8.099999999999948e-05,8.90000000000001e-05,-4.500000000000337e-05
9722,-0.004979,0.007801,-0.072385,-0.00010500000000000006,0.0001730000000000004,-0.0001239999999999991
9698,-0.007524,-0.009601,-0.070137,8.100000000000034e-05,0.0002589999999999988,-4.600000000000437e-05
11138,0.003384,-0.0014010000000000001,-0.069744,0.00018599999999999997,8.299999999999996e-05,-0.00019299999999999873
9194,0.0073019999999999995,-0.004898,-0.070112,2.9000000000001247e-05,4.999999999999796e-06,-0.00026900000000000535
12789,-0.002038,-0.000816,-0.06818300000000001,0.0002599999999999998,0.0002589999999999999,-0.00013399999999998136
