Particle,x,y,z,Vx,Vy,Vz
34268,0.017916,-0.008419000000000001,-0.06871200000000001,0.0,0.0,0.0
33368,0.01778,-0.006441,-0.06770699999999999,0.0,0.0,0.0
33879,0.00851,0.009810000000000001,-0.06536199999999999,0.0,0.0,0.0
33853,-0.010013,-8.7e-05,-0.06743,0.0,0.0,0.0
31354,0.01695,0.001019,-0.07214,0.0,0.0,0.0
33811,-0.004824,-0.011301,-0.063998,0.0,0.0,0.0
34497,-0.002028,-0.007986,-0.061931,0.0,0.0,0.0
33607,0.004744,0.010461999999999999,-0.061401000000000004,0.0,0.0,0.0
34178,0.006607,0.005577,-0.060898,0.0,0.0,0.0
32956,0.001682,-0.010331,-0.071107,0.0,0.0,0.0
34236,-0.0031810000000000002,-0.010735,-0.06445000000000001,0.0,0.0,0.0
30620,0.017397,0.011968,-0.072134,0.0,0.0,0.0
34079,0.007776,-0.007432,-0.064874,0.0,0.0,0.0
32734,0.013314999999999999,0.00046800000000000005,-0.074497,0.0,0.0,0.0
31669,-0.010173999999999999,-0.000359,-0.070174,0.0,0.0,0.0
29118,0.004909,-0.007684,-0.074791,0.0,0.0,0.0
33592,0.015878,0.000558,-0.061603000000000005,0.0,0.0,0.0
32593,0.0010840000000000001,0.007280999999999999,-0.071623,0.0,0.0,0.0
33457,0.017383,0.011817,-0.066891,0.0,0.0,0.0
34037,0.016762,0.00117,-0.064,0.0,0.0,0.0
29708,-0.0024449999999999997,0.002191,-0.067219,0.0,0.0,0.0
33343,0.003987,-0.005712,-0.063996,0.0,0.0,0.0
28023,-0.006378,-0.001242,-0.072044,0.0,0.0,0.0
33985,0.014476000000000001,-0.005018,-0.06731100000000001,0.0,0.0,0.0
30732,-0.004422,-0.00068,-0.06883,0.0,0.0,0.0
32620,-0.009562,-0.010561,-0.076032,0.0,0.0,0.0
34515,0.006691,0.002785,-0.074905,0.0,0.0,0.0
34235,0.004699,-0.009137000000000001,-0.061755000000000004,0.0,0.0,0.0
23962,0.001303,-0.003716,-0.073761,0.0,0.0,0.0
33050,-0.003771,-0.011981,-0.064103,0.0,0.0,0.0
33931,-0.016434,-0.00016,-0.072651,0.0,0.0,0.0
34345,0.009810000000000001,0.009627,-0.061183,0.0,0.0,0.0
34558,-0.003371,0.0030729999999999998,-0.06514400000000001,0.0,0.0,0.0
34591,-0.011999000000000001,0.008669,-0.061477,0.0,0.0,0.0
34628,0.007826,-0.009463,-0.062097,0.0,0.0,0.0
31379,-0.013054,0.010586,-0.066372,0.0,0.0,0.0
33544,0.008209,-0.00734,-0.0693,0.0,0.0,0.0
34713,-0.015231999999999999,0.009562,-0.07695099999999999,0.0,0.0,0.0
31171,0.011241,0.003192,-0.074871,0.0,0.0,0.0
33649,-0.004359,0.006461000000000001,-0.077596,0.0,0.0,0.0
33014,-0.004551,-0.008046,-0.062195,0.0,0.0,0.0
32845,-0.010575,-0.009042999999999999,-0.064334,0.0,0.0,0.0
34216,0.01008,-0.005654,-0.061964,0.0,0.0,0.0
32092,0.006691,-0.003859,-0.064268,0.0,0.0,0.0
34074,0.001728,0.00926,-0.065638,0.0,0.0,0.0
33033,0.003659,0.013734,-0.067642,0.0,0.0,0.0
25099,0.003455,-0.0014199999999999998,-0.06856699999999999,0.00011699999999999992,0.0001749999999999998,-0.00020800000000001373
34436,-0.015959,-0.011215999999999999,-0.074137,8.900000000000227e-05,0.00011599999999999805,-0.0001380000000000131
34592,-0.015198,0.009833,-0.077794,4.999999999999796e-06,3.0000000000000512e-05,-7.999999999999674e-05
34861,-0.009428,0.0008810000000000001,-0.059391,-1.3000000000000858e-05,0.0001879999999999998,-0.00010899999999999799
34735,0.001073,-0.006843,-0.076229,7.999999999999999e-05,3.500000000000031e-05,-3.499999999999337e-05
33261,0.0042510000000000004,0.012476000000000001,-0.065274,4.69999999999993e-05,0.00024699999999999896,-0.00010800000000001087
17124,0.007011999999999999,0.012983,-0.066928,-3.5999999999999574e-05,0.00016000000000000042,0.00010899999999999799
32938,-0.003848,0.01079,-0.066106,0.00016699999999999961,0.00019500000000000073,9.999999999996123e-06
31456,0.002307,-0.004736,-0.06726900000000001,0.00020800000000000029,0.0001730000000000004,-8.399999999998686e-05
30090,-0.008085,-0.006984,-0.07243899999999999,0.00020399999999999932,0.00024099999999999903,-8.500000000001562e-05
34768,-0.005628,0.010542999999999999,-0.060865999999999996,-7.900000000000008e-05,0.00022500000000000298,-5.000000000000143e-05
28887,0.0072050000000000005,-0.003926,-0.07073399999999999,0.0002199999999999997,0.00020300000000000006,-0.0001330000000000081
26735,0.017077000000000002,-0.000897,-0.067418,-3.600000000000131e-05,7.800000000000005e-05,-3.599999999999437e-05
34444,-0.014393000000000001,-0.008778000000000001,-0.074794,-8.89999999999988e-05,0.00038000000000000186,-2.3999999999996247e-05
34549,-0.00014099999999999998,-0.003958000000000001,-0.067825,0.00016299999999999998,0.0002030000000000005,-0.0001370000000000121
21656,-0.002216,0.012308999999999999,-0.065618,4.399999999999977e-05,0.0003630000000000022,0.00010100000000000386
34181,0.015073,0.000356,-0.06400499999999999,2.599999999999998e-05,0.00018500000000000005,-4.200000000000037e-05
32377,-0.009483,-0.009574,-0.064405,6.100000000000029e-05,0.0001349999999999997,-0.0001679999999999876
34495,-0.007916000000000001,-0.001596,-0.061945,9.400000000000033e-05,0.00020200000000000014,-6.0999999999998555e-05
34739,0.005841,0.0029159999999999998,-0.062699,6.199999999999956e-05,0.000219,-7.400000000000462e-05
32597,-0.014269,0.009839,-0.07256900000000001,8.700000000000027e-05,7.000000000000062e-06,-1.9999999999992246e-05
29530,-0.012981,-0.005171,-0.069063,6.100000000000029e-05,0.00013900000000000023,-7.200000000000262e-05
34611,0.01392,-0.01,-0.062647,0.0002570000000000003,-3.7000000000000574e-05,-0.00014400000000000523
34901,0.004200000000000001,0.01108,-0.059134,3.499999999999944e-05,0.0002870000000000008,7.499999999999868e-05
33850,-0.00378,-0.0009,-0.071508,3.199999999999991e-05,0.0003619999999999999,-4.200000000000037e-05
34693,-0.011506,0.001506,-0.060429000000000004,-3.999999999998796e-06,0.00014900000000000004,-7.299999999999668e-05
33254,-0.001943,-0.002291,-0.063503,0.00020300000000000006,0.00038100000000000005,-0.00033099999999999796
32979,0.009134999999999999,-0.0077670000000000005,-0.07354999999999999,0.00018699999999999967,0.00018200000000000074,-6.40000000000085e-05
34774,-0.008664,-0.00578,-0.064864,0.0003439999999999988,0.00014300000000000077,-0.00032299999999998996
34767,-0.012796,0.003504,-0.075114,0.00010399999999999993,-3.000000000000398e-06,-0.00011900000000000799
33980,0.016268,0.01174,-0.068466,0.00012899999999999717,-8.3999999999999e-05,0.00010700000000000986
34969,0.008652,0.005259000000000001,-0.062261000000000004,5.500000000000123e-05,0.0002989999999999989,-0.00016599999999999254
34609,-0.009583,0.005632,-0.073448,2.599999999999998e-05,0.00010000000000000026,-0.00011999999999999511
33565,-0.011483,-0.011811,-0.066583,2.8000000000000247e-05,-4.4000000000000636e-05,-0.0002869999999999956
32419,-0.009424,0.006396,-0.075502,2.2000000000001185e-05,0.00012900000000000064,3.0000000000002247e-05
24258,-0.010036,-0.009260999999999998,-0.066846,-6.200000000000129e-05,-3.0000000000012655e-06,-0.00014499999999999236
33894,-0.004229,-0.005476,-0.074432,1.4000000000000123e-05,4.399999999999977e-05,-0.00026599999999998847
34813,-0.000987,-0.001977,-0.063079,0.00012800000000000008,0.00043099999999999996,-0.00016700000000000048
33099,0.015426,-0.009911,-0.06939400000000001,0.00019500000000000073,-4.799999999999943e-05,-5.8999999999989616e-05
27239,0.012403,0.003124,-0.070446,0.00020699999999999885,0.00015800000000000015,-0.00027800000000001435
32730,0.007777999999999999,0.0012490000000000001,-0.074364,0.0002539999999999999,0.00021600000000000005,-0.00021799999999999597
34358,-0.005884,0.004957,-0.062667,-0.00010499999999999919,0.00026400000000000035,8.800000000000474e-05
33594,-0.012898999999999999,0.006781,-0.07177800000000001,4.9999999999980616e-06,3.1000000000000645e-05,-0.00012199999999999711
34226,0.000825,0.0036720000000000004,-0.07136100000000001,-2.1999999999999993e-05,0.0002479999999999995,8.299999999999974e-05
32387,-0.006628,0.010096,-0.06667100000000001,0.00019500000000000073,0.00022199999999999824,4.200000000000037e-05
32478,0.003973,0.003236,-0.062479999999999994,7.000000000000062e-06,0.00025299999999999975,-5.000000000000837e-05
22817,0.00657,0.009747,-0.070297,3.000000000000398e-06,0.00010800000000000046,-8.099999999999774e-05
32792,-0.010259,-0.011832,-0.066039,5.6000000000000494e-05,-2.999999999999531e-06,-0.00030799999999998884
34867,0.014089,-0.005253,-0.063168,0.00014699999999999956,0.00020199999999999992,-2.2999999999995246e-05
30857,0.0025369999999999998,-0.004928,-0.071802,0.00013600000000000027,0.0002329999999999997,-0.0001229999999999981
34727,-0.01053,9.7e-05,-0.076793,-0.0001310000000000009,5.299999999999999e-05,-0.00010499999999999399
34989,-0.015506,-0.011368,-0.071691,9.900000000000013e-05,8.99999999999998e-05,-0.0002339999999999981
33928,-0.004732,-0.011382999999999999,-0.063514,0.0001349999999999997,3.199999999999731e-05,-8.299999999999974e-05
31984,-0.012233,-0.000435,-0.07580500000000001,-9.99999999999994e-05,0.00017299999999999998,3.0000000000002247e-05
32032,-0.01439,0.0007199999999999999,-0.07717199999999999,8.5e-05,0.00015000000000000007,-0.00019900000000000473
34518,0.007988,-0.009038000000000001,-0.062402,0.0002399999999999989,0.00016800000000000148,-5.100000000000243e-05
33953,-0.006557,-0.007453,-0.062974,0.0002490000000000001,-1.599999999999952e-05,-0.0004760000000000042
33687,0.011347,0.008144,-0.07597,0.00011400000000000125,1.1999999999999858e-05,-0.00019800000000000373
31999,-0.0010680000000000002,-0.005355,-0.068652,0.00024200000000000024,0.00020700000000000059,-0.00011999999999999511
34656,0.000325,-0.006645,-0.07628700000000001,9.099999999999999e-05,9.399999999999947e-05,0.00016000000000000736
32965,-0.002053,0.0030150000000000003,-0.06861400000000001,0.00011900000000000018,0.00019599999999999956,-7.599999999999274e-05
34407,0.002176,0.010764,-0.072566,-0.00017299999999999998,0.00013400000000000044,1.5000000000001124e-05
34491,-0.0053609999999999994,0.012525,-0.069524,-7.000000000000929e-06,0.00015500000000000062,2.2999999999995246e-05
30871,0.000901,0.011945,-0.071335,-8.9e-05,0.0002459999999999997,9.699999999999986e-05
32682,-0.000648,0.007783,-0.064545,1.0000000000000026e-05,0.00026900000000000014,0.00011400000000000299
34289,-0.00949,-0.002451,-0.064315,0.00016099999999999969,0.00023300000000000013,-0.0003090000000000037
34806,0.006219000000000001,-0.005448000000000001,-0.06536,0.00016199999999999982,0.00022500000000000037,-0.00022300000000000098
29141,-0.004932000000000001,0.004612,-0.063345,-0.00010399999999999906,0.00027200000000000054,0.00013299999999999423
34665,-0.007552,-0.003699,-0.064114,0.00027399999999999994,0.0003100000000000004,-0.0003919999999999896
33917,0.002406,0.007946,-0.060365,8.699999999999984e-05,0.00018500000000000114,-0.0002109999999999959
26029,0.007482,0.012614,-0.06589199999999999,-7.999999999999327e-06,0.0001860000000000004,0.00016299999999999648
33725,0.007918999999999999,-0.012074,-0.066709,1.000000000001e-06,0.00028199999999999927,1.000000000001e-06
31284,-0.013292,0.0050030000000000005,-0.067661,-3.999999999998796e-06,0.00041199999999999917,-0.00015899999999999248
35186,0.007286,0.005692,-0.058903,3.9999999999996635e-06,0.0002630000000000002,-3.700000000000231e-05
31398,0.008338,-0.005019999999999999,-0.068173,5.999999999999929e-05,0.00020399999999999932,-5.000000000000837e-05
31731,0.012794999999999999,0.006666,-0.071467,6.900000000000135e-05,-6.000000000000016e-05,-0.00023999999999999022
33988,-0.0023580000000000003,-0.011418,-0.0685,0.00010400000000000036,5.3999999999998494e-05,-0.0001749999999999946
34459,-0.012279,0.008448,-0.063191,3.999999999998796e-06,0.00010899999999999972,0.00011200000000000099
35066,-0.0030459999999999997,-0.005782,-0.077935,4.399999999999977e-05,2.599999999999998e-05,4.200000000000037e-05
33150,0.007706,0.008395,-0.062264,9.899999999999926e-05,0.0002670000000000016,-8.69999999999968e-05
31795,-0.011428,0.006039,-0.073975,0.0001870000000000014,1.1999999999999858e-05,-6.20000000000065e-05
33857,0.014506,-0.002664,-0.069074,-0.00014699999999999956,1.1000000000000159e-05,-2.6999999999999247e-05
34337,0.017077000000000002,-0.0075190000000000005,-0.069412,7.999999999997592e-06,6.800000000000122e-05,-6.0000000000060005e-06
34646,-0.007965,-0.004791999999999999,-0.069132,-9.099999999999907e-05,0.00026599999999999974,-0.0001769999999999966
35215,-0.004819,-0.0028,-0.06361699999999999,-5.7999999999999025e-05,0.00021600000000000005,-2.4000000000010124e-05
28547,-0.011984,0.006782,-0.06673,-5.9000000000000025e-05,0.00025900000000000055,-0.00011999999999999511
10157,0.0034519999999999998,0.002926,-0.073301,0.0001330000000000003,0.00027999999999999987,-6.199999999999262e-05
31059,-0.005651,-0.001824,-0.061363,4.5999999999999167e-05,0.00010899999999999994,7.500000000000562e-05
35046,-0.003871,-0.007724,-0.062804,-2.8000000000000247e-05,3.500000000000031e-05,-0.00016900000000000248
33940,-0.002313,-0.011856,-0.064425,0.0001879999999999998,0.00012000000000000031,-0.00011500000000000399
34440,0.002419,-0.0007970000000000001,-0.063041,0.00010399999999999993,0.00014500000000000006,-0.00014300000000000423
34821,0.011186999999999999,-0.004612,-0.064083,0.00019899999999999952,0.00027500000000000007,2.1000000000007124e-05
32623,0.012150000000000001,0.004183,-0.069392,0.00014099999999999877,0.00020199999999999992,-0.00020000000000000573
31685,-0.013465999999999999,0.002958,-0.072816,0.00013999999999999777,0.00012100000000000001,1.8000000000004124e-05
32822,0.012855,-0.008297,-0.06576,0.00013400000000000044,0.00013799999999999923,0.00019600000000000173
32689,-0.0024590000000000002,-0.006463,-0.063361,4.200000000000037e-05,0.00018500000000000027,-0.00019900000000000473
32970,-0.013215,0.00432,-0.073405,0.0002189999999999987,4.700000000000017e-05,-0.00014799999999999536
34395,-0.013687,-0.005035,-0.075663,3.200000000000078e-05,0.00032000000000000084,-0.00010500000000000786
28198,0.008835,0.000486,-0.064536,5.199999999999996e-05,0.000291,-0.00015099999999999836
34161,0.002175,0.000893,-0.071316,0.00016899999999999988,0.00024800000000000007,3.0000000000030003e-06
31977,0.0075060000000000005,-0.008786,-0.07422,0.00017799999999999934,9.900000000000186e-05,-0.0001850000000000046
30301,0.009455,-0.003375,-0.07170399999999999,0.00020899999999999912,0.0001250000000000001,4.499999999998949e-05
33751,-0.013413,0.004907,-0.065018,8.5e-05,0.0002299999999999993,0.00020100000000000673
34773,0.014953,-0.000345,-0.066278,5.000000000000143e-05,8.399999999999998e-05,-4.299999999998749e-05
34539,0.004607999999999999,0.009177,-0.063421,7.400000000000115e-05,0.00021000000000000185,-0.00011200000000000099
31410,0.014755,0.001049,-0.074671,2.599999999999998e-05,0.00017200000000000006,-0.0001260000000000011
34775,0.01132,0.012521000000000001,-0.06493600000000001,-3.200000000000078e-05,-2.999999999999531e-06,0.00020400000000000973
34310,-0.01142,0.011574999999999998,-0.059525,5.099999999999896e-05,0.0002030000000000018,7.600000000000662e-05
34615,-0.009503,-0.00173,-0.064018,0.00011899999999999931,0.00017900000000000012,-0.00018499999999999073
34510,0.017928,0.009696,-0.070572,0.00015000000000000083,0.00015300000000000036,-0.00020399999999999585
34534,-0.004163999999999999,0.011519,-0.06142,-4.900000000000043e-05,0.0003170000000000013,5.100000000000243e-05
35040,0.00982,0.00885,-0.067523,-2.8999999999999512e-05,0.00011899999999999931,-4.900000000000737e-05
27238,0.010106,0.001988,-0.073291,8.599999999999927e-05,0.00019399999999999973,-0.00019299999999999873
34729,0.0025139999999999997,-0.004605000000000001,-0.06274199999999999,0.0003160000000000003,0.00016700000000000048,-0.0002560000000000062
30751,-0.013613,0.011718,-0.074401,3.200000000000078e-05,0.00010900000000000146,4.599999999999049e-05
31796,0.009054,0.0010409999999999998,-0.07327,0.00016500000000000022,0.00020100000000000022,-0.0002370000000000011
33270,-0.008435,0.001732,-0.06368800000000001,-3.200000000000078e-05,0.0002530000000000002,-6.999999999993123e-06
34464,0.011037000000000002,0.007212,-0.061982,0.00015599999999999815,0.00024300000000000016,-1.0999999999997123e-05
34487,0.006667,0.006613000000000001,-0.075203,9.999999999999593e-06,0.0003139999999999992,-0.00021699999999999497
35080,0.0011619999999999998,-0.010183,-0.066483,0.000129,0.00010099999999999866,-0.00010999999999999899
31971,0.006696,0.008123,-0.07271,6.899999999999962e-05,0.00015699999999999915,-0.00011700000000000599
34589,-0.012682,0.001888,-0.07432,0.00022300000000000098,0.00010900000000000016,8.999999999995123e-06
34460,-0.004782,0.009526,-0.074318,-3.300000000000091e-05,0.00011099999999999999,-3.400000000000625e-05
35109,-0.011381,-0.010429,-0.061743,0.00018699999999999967,-1.6999999999999654e-05,-0.00015099999999999836
34756,0.007116,-0.005955,-0.062972,0.0002040000000000002,0.0002580000000000004,-0.00014000000000000123
35157,0.014769000000000001,-0.012326,-0.073649,0.00011499999999999878,-2.2000000000001185e-05,6.70000000000115e-05
34875,0.015955999999999998,-0.004288,-0.063329,6.800000000000209e-05,0.00016600000000000035,-2.6999999999999247e-05
35190,0.012010999999999999,-0.007730000000000001,-0.06358899999999999,0.00020799999999999985,0.00021200000000000125,-0.00013799999999999923
35206,-0.000816,-0.011656000000000001,-0.075002,6.999999999999997e-05,0.00010800000000000219,0.00011999999999999511
32942,-0.001987,0.010003999999999999,-0.073411,-3.300000000000004e-05,0.00016299999999999995,3.899999999999737e-05
35301,-0.0054859999999999996,-0.010398999999999999,-0.065527,0.00015200000000000023,5.099999999999723e-05,-8.299999999999974e-05
34778,0.001706,-0.011474999999999999,-0.067135,0.00019300000000000003,0.00010699999999999946,-0.00022800000000000598
32930,-0.00607,-0.011131,-0.07535800000000001,0.00013699999999999997,9.500000000000133e-05,-3.399999999999237e-05
34346,0.013334,0.006301,-0.06976900000000001,7.599999999999968e-05,0.00017399999999999968,-3.999999999998449e-05
32473,-0.011087,-0.00329,-0.06919,0.00010699999999999946,9.500000000000003e-05,-0.00012699999999998823
33578,-0.01295,0.002569,-0.071705,0.00019799999999999852,0.0003219999999999998,4.700000000000537e-05
34564,-0.007417,0.008894,-0.062168,-3.0000000000000512e-05,0.0002009999999999998,0.00011500000000000399
30722,0.005627,0.002456,-0.073534,8.99999999999998e-05,0.0003820000000000004,-0.00018799999999999373
34736,0.001105,-0.007462,-0.071541,0.00021199999999999995,0.0001879999999999998,-0.0002390000000000031
32029,-0.011711000000000001,0.005715,-0.069255,7.800000000000168e-05,0.0003610000000000002,-7.399999999999074e-05
33858,-0.010294000000000001,-0.011124,-0.072551,9.20000000000018e-05,7.099999999999988e-05,-0.0002289999999999931
31677,-0.008162,0.010908,-0.076471,-5.6999999999998024e-05,4.700000000000017e-05,-1.0999999999997123e-05
33650,-0.006144999999999999,-0.009958999999999999,-0.076887,0.00010299999999999979,2.599999999999998e-05,-7.800000000000862e-05
34994,0.013662,0.012781,-0.06918600000000001,5.9000000000000025e-05,-9.60000000000006e-05,3.5000000000021125e-05
35051,0.0020510000000000003,0.00146,-0.068131,0.00017700000000000007,0.00026599999999999996,9.999999999996123e-06
30402,-0.002774,0.001887,-0.07416299999999999,0.00010000000000000026,0.00015399999999999984,1.1999999999998123e-05
33922,0.004658000000000001,0.011519,-0.068161,-2.1000000000001053e-05,0.00018899999999999993,-6.0000000000060005e-06
32967,0.00455,0.007642,-0.071794,-6.600000000000009e-05,0.0002029999999999992,-0.00014100000000000223
33630,-0.004068,-0.005471,-0.071089,0.00012999999999999904,0.00027500000000000007,-2.9000000000001247e-05
31361,-0.0033090000000000003,-0.009715999999999999,-0.067448,0.00013699999999999997,2.499999999999898e-05,-0.0001270000000000021
34162,-0.000605,0.002955,-0.07367900000000001,-2.5000000000000066e-05,0.00027499999999999964,9.000000000009e-06
34812,0.0059039999999999995,-0.007055,-0.075922,0.00016100000000000055,0.00020500000000000032,8.000000000008e-06
35235,0.007244,0.0049169999999999995,-0.075333,2.1000000000000185e-05,0.00025900000000000055,-0.0001270000000000021
31967,-0.0026349999999999998,0.012394,-0.06478300000000001,7.499999999999955e-05,0.00023199999999999957,2.9000000000001247e-05
34849,0.00435,0.0089,-0.060192999999999997,1.899999999999992e-05,0.00031899999999999984,-6.300000000000056e-05
34230,-0.006987,-0.009743,-0.064024,9.400000000000033e-05,2.199999999999945e-05,-0.00036799999999999333
35182,-0.005678,-0.000456,-0.06897400000000001,0.00010099999999999953,0.00015300000000000003,-9.399999999999686e-05
34266,-0.01457,0.00061,-0.067105,2.499999999999898e-05,0.00033599999999999993,-0.00011500000000000399
33841,-0.004375,0.00617,-0.0755,0.00011000000000000072,8.600000000000014e-05,-1.000000000001e-06
34830,0.00342,0.00645,-0.061602,2.0000000000000052e-05,0.00017399999999999968,-9.30000000000028e-05
35100,0.008172,-0.001818,-0.061107999999999996,0.0001499999999999991,0.00026999999999999984,-5.0000000000050004e-06
31694,-0.003504,0.0069489999999999994,-0.073782,0.00013500000000000014,8.80000000000004e-05,1.1999999999998123e-05
34820,0.013041,-0.0025150000000000003,-0.061075000000000004,0.00010899999999999972,0.0002520000000000005,-0.0003049999999999997
35258,-0.009300000000000001,0.002592,-0.061973999999999994,-8.099999999999948e-05,0.0003039999999999996,4.999999999991123e-06
34463,-0.01166,-0.009098,-0.074327,6.0000000000001025e-05,0.00027800000000000047,-0.00019700000000000273
35058,-0.014234,0.010792,-0.073167,7.700000000000068e-05,6.600000000000182e-05,4.900000000000737e-05
31811,0.003556,-0.010381999999999999,-0.066166,0.00012299999999999985,0.0001499999999999991,-0.0002869999999999956
33908,0.002163,-0.012431,-0.068075,0.0002049999999999999,0.00010300000000000066,-0.00021500000000000685
34187,0.001504,-0.012736,-0.066698,0.00011400000000000017,0.0001320000000000019,-0.00016000000000000736
35060,-0.00939,0.000207,-0.063137,5.10000000000007e-05,0.00024500000000000005,-0.00016199999999999548
26310,0.0014399999999999999,0.009307000000000001,-0.069805,-4.299999999999985e-05,0.00021099999999999938,1.6000000000002124e-05
33556,-0.004679,0.0053419999999999995,-0.068678,6.300000000000056e-05,0.00018200000000000074,0.0
34291,-0.007367,5.3e-05,-0.061374000000000005,1.1000000000000593e-05,0.00020600000000000002,-2.9999999999960614e-06
34787,0.005069,0.012305,-0.06614300000000001,1.600000000000039e-05,0.00011299999999999852,-6.199999999999262e-05
34169,0.012558999999999999,-0.004144999999999999,-0.069741,-2.8999999999999512e-05,4.299999999999877e-05,6.0999999999991616e-05
34805,-0.006307,0.0032949999999999998,-0.061293,-6.400000000000069e-05,0.0001240000000000004,-6.600000000000356e-05
35099,-0.003615,-0.009109,-0.072809,-1.1999999999999424e-05,0.0001820000000000016,4.599999999999049e-05
35126,0.013012000000000001,-0.005802,-0.070897,0.00024599999999999796,5.099999999999983e-05,8.300000000001362e-05
34894,0.009101000000000001,-0.006261999999999999,-0.061499000000000005,0.00021099999999999765,0.00024099999999999903,-0.00018999999999999573
34913,0.011445,-0.006517,-0.061566,6.699999999999935e-05,0.0001330000000000003,1.6000000000002124e-05
29159,0.007098,0.004835,-0.066153,0.00017100000000000014,0.00015500000000000062,-3.9999999999901226e-06
32603,-0.005555,0.013121,-0.069352,-5.999999999999929e-06,0.00015599999999999815,-1.8999999999991246e-05
33545,0.002529,0.004424,-0.06510200000000001,0.0001559999999999999,0.00014999999999999996,-0.00012299999999998423
34758,0.004324,-0.012707000000000001,-0.068083,7.099999999999988e-05,0.00022400000000000024,-0.0002819999999999906
34492,-0.005704,0.006797,-0.062037,-3.900000000000084e-05,0.00010099999999999953,0.00016100000000000142
34795,-0.00535,0.00202,-0.064057,8.69999999999994e-05,0.0003340000000000001,-0.00013699999999999823
30785,0.013439,0.001527,-0.065885,2.2000000000001185e-05,0.0002410000000000001,-0.0002449999999999952
31978,-0.002422,-0.011177,-0.066209,0.00014800000000000013,9.099999999999907e-05,-0.00010599999999999499
29806,0.000424,-0.0024,-0.071491,0.00013000000000000002,0.00020699999999999972,-0.00010899999999999799
31040,0.017225,0.0021520000000000003,-0.06855,4.300000000000137e-05,9.39999999999999e-05,-9.100000000000774e-05
33855,-0.009457,0.0013109999999999999,-0.068634,0.00014400000000000003,0.00022600000000000007,-0.00016500000000001236
31545,0.0040620000000000005,0.001617,-0.065066,4.49999999999999e-05,0.00016100000000000012,-0.00010999999999999899
30789,0.002734,-0.009172000000000001,-0.072724,0.00019300000000000003,0.00013900000000000197,-0.00031399999999999484
34755,-0.012515,-0.006547,-0.072051,8.800000000000127e-05,0.0002429999999999993,-2.5999999999998247e-05
31845,0.011564,0.011782,-0.06788,1.0999999999998858e-05,-0.0001920000000000012,-0.00014899999999999636
35104,0.003432,-0.001608,-0.059868000000000005,0.00021199999999999995,0.00017200000000000006,-0.0002160000000000009
35082,0.012263999999999999,-0.001127,-0.075378,8.000000000000021e-05,4.299999999999985e-05,-0.0001719999999999916
35089,0.014047,-0.009266,-0.06725400000000001,0.00016799999999999975,4.4000000000000636e-05,4.000000000001225e-05
29499,-0.002624,0.0035510000000000003,-0.065594,9.400000000000033e-05,0.00031099999999999964,3.0000000000002247e-05
32310,-0.007545,-9.800000000000001e-05,-0.062814,-3.4000000000000176e-05,0.000184,-2.2000000000008124e-05
32214,-0.009710000000000002,-0.009590999999999999,-0.073007,6.0000000000001025e-05,0.00012999999999999817,-0.00011399999999998911
34734,-0.00756,0.005793,-0.063139,1.299999999999999e-05,0.00032399999999999964,9.399999999999686e-05
