Particle,x,y,z,Vx,Vy,Vz
28480,-0.010143000000000001,-0.000985,-0.071745,0.0,0.0,0.0
27275,0.011059,0.006224,-0.064986,0.0,0.0,0.0
26652,0.003709,-0.012171,-0.071242,0.0,0.0,0.0
26321,0.004247,-0.010923,-0.07037,0.0,0.0,0.0
17753,0.013626,0.0055049999999999995,-0.076038,0.0,0.0,0.0
28414,-0.006383,-0.007999,-0.06731999999999999,0.0,0.0,0.0
28095,-0.015430999999999999,-0.001089,-0.072776,0.0,0.0,0.0
26366,-0.008364,0.00841,-0.073848,0.0,0.0,0.0
28247,-0.0049180000000000005,0.010856999999999999,-0.06303199999999999,0.0,0.0,0.0
28520,-0.009916000000000001,-0.007231,-0.07521,0.0,0.0,0.0
28523,-0.002617,-0.012692,-0.065888,0.0,0.0,0.0
27248,0.012531,-0.002034,-0.07246999999999999,0.0,0.0,0.0
27598,-0.001853,0.013558,-0.062493,0.0,0.0,0.0
28553,-0.011984999999999999,0.00315,-0.07790000000000001,0.0,0.0,0.0
28302,0.004301,0.008583,-0.061877,0.0,0.0,0.0
27009,-0.0014650000000000002,0.007227,-0.0715,0.0,0.0,0.0
28565,0.005713,0.010366,-0.061095,0.0,0.0,0.0
28293,0.014595,-0.007158,-0.06596099999999999,0.0,0.0,0.0
28581,0.003609,-0.009751,-0.060404000000000006,0.0,0.0,0.0
28585,-0.015252,-0.005285,-0.07663500000000001,0.0,0.0,0.0
28657,0.00315,-0.012223000000000001,-0.066301,0.0,0.0,0.0
28669,-0.014844,0.008984,-0.077399,0.0,0.0,0.0
28360,0.014635,0.010473000000000001,-0.065974,0.0,0.0,0.0
28678,-0.004597,0.010523999999999999,-0.070073,0.0,0.0,0.0
28694,-0.009393,-0.004834,-0.060344999999999996,0.0,0.0,0.0
27779,-0.009793,0.002262,-0.06652,0.0,0.0,0.0
28383,0.016471,0.009942,-0.07671,0.0,0.0,0.0
27561,0.012697,-0.001905,-0.07587300000000001,0.0,0.0,0.0
25122,0.009446,-0.007365999999999999,-0.06482399999999999,0.0,0.0,0.0
12758,0.010018,0.003278,-0.07162,0.0,0.0,0.0
23827,0.00185,0.005882,-0.070987,-4.100000000000024e-05,0.00036800000000000027,-0.00016399999999999748
24547,-0.005225,0.006936,-0.070863,0.0003030000000000003,0.00011699999999999992,-0.00026400000000000035
20732,0.010994,0.006333,-0.068302,5.199999999999823e-05,-9.49999999999996e-05,-7.499999999999174e-05
27554,0.00046800000000000005,0.0057610000000000005,-0.076304,5.899999999999997e-05,0.0001289999999999989,-0.00022100000000001285
27742,0.014534,0.004392,-0.074303,-4.099999999999937e-05,0.0001559999999999999,-0.00021000000000001573
27232,-0.00457,0.008096,-0.07341800000000001,-3.899999999999997e-05,3.8999999999999105e-05,-6.199999999999262e-05
28815,-0.014595,-0.01168,-0.072272,-2.2000000000001185e-05,0.00010800000000000046,4.400000000000237e-05
28591,-0.008043,0.011228,-0.063376,-5.300000000000096e-05,0.0002459999999999997,7.100000000000162e-05
23552,-0.012266,-0.000839,-0.075074,-6.199999999999782e-05,1.0000000000000026e-05,-0.00026199999999999835
28543,0.010336,-0.006326,-0.071499,0.0002460000000000014,4.6000000000000034e-05,-0.00017300000000000648
28997,0.0016519999999999998,-0.010438000000000001,-0.066009,0.00019000000000000028,0.0001570000000000009,-0.0001880000000000076
28375,0.009686,-0.007833999999999999,-0.07020799999999999,0.00024399999999999943,0.0001389999999999985,-6.799999999999862e-05
27887,0.008766,-0.0056879999999999995,-0.065923,2.000000000002e-06,3.8999999999999105e-05,-8.199999999999874e-05
24520,0.014144,0.011506,-0.069827,-9.999999999992654e-07,8.000000000000021e-05,1.8999999999991246e-05
27198,-0.014667999999999999,-0.000312,-0.073823,0.00019199999999999773,0.000322,3.799999999999637e-05
26231,0.004169,0.009223,-0.064746,8.700000000000027e-05,0.00015299999999999862,-6.1000000000005494e-05
26928,0.0039380000000000005,0.008583,-0.066441,7.599999999999968e-05,0.0002859999999999998,-1.0999999999997123e-05
27291,-0.007927,0.004071,-0.06876399999999999,0.0002040000000000002,0.00013100000000000004,0.00025299999999998934
27937,-0.012376,-0.0047279999999999996,-0.07229000000000001,0.00016700000000000048,0.00021600000000000005,-0.00018699999999999273
