Particle,x,y,z,Vx,Vy,Vz
48754,-0.0077469999999999995,-0.00259,-0.068294,0.0,0.0,0.0
47735,0.0030169999999999997,0.00501,-0.066949,0.0,0.0,0.0
43754,0.012747,-0.00294,-0.069434,0.0,0.0,0.0
49446,-0.0067670000000000004,0.0043230000000000005,-0.069802,0.0,0.0,0.0
49790,0.009462,0.006326,-0.062991,0.0,0.0,0.0
47845,-0.003963,-0.012096,-0.069529,0.0,0.0,0.0
41977,0.001245,0.006255,-0.070741,0.0,0.0,0.0
42285,-0.006927,-0.005363000000000001,-0.07411100000000001,0.0,0.0,0.0
44704,0.009958999999999999,-0.009758,-0.07270099999999999,0.0,0.0,0.0
49591,-0.013264,-0.007951,-0.067149,0.0,0.0,0.0
48104,0.009231999999999999,0.009371,-0.069395,0.0,0.0,0.0
49130,-0.003968,0.002924,-0.07469100000000001,0.0,0.0,0.0
39954,0.004702,0.002128,-0.07391800000000001,0.0,0.0,0.0
47140,-0.00028799999999999995,0.010801,-0.07281399999999999,0.0,0.0,0.0
49469,0.008974,0.003286,-0.060579999999999995,0.0,0.0,0.0
50030,0.000554,-0.005692,-0.063147,0.0,0.0,0.0
49797,-0.006492,-0.008224,-0.068146,0.0,0.0,0.0
45865,0.004509,0.009657,-0.065713,0.0,0.0,0.0
49153,-0.008288,0.007416000000000001,-0.077064,0.0,0.0,0.0
48962,-0.010686999999999999,-0.004997,-0.070387,0.0,0.0,0.0
49921,-0.004279,-0.000467,-0.058931,0.0,0.0,0.0
45580,-0.010673,-0.010913,-0.072073,0.0,0.0,0.0
49256,0.007258,0.00038500000000000003,-0.07375100000000001,0.0,0.0,0.0
49857,-0.012693,0.012622,-0.067756,0.0,0.0,0.0
48129,-0.0070469999999999994,0.000838,-0.067665,0.0,0.0,0.0
48743,0.001521,0.007436,-0.061967,0.0,0.0,0.0
40735,-0.013075,0.006727,-0.076795,0.0,0.0,0.0
49929,-0.009957,-0.010853999999999999,-0.06447499999999999,0.0,0.0,0.0
49768,-0.005686,0.010664,-0.061965000000000006,0.0,0.0,0.0
39510,0.008829,0.008234,-0.074072,0.0,0.0,0.0
49788,0.00376,0.011175000000000001,-0.061552,0.0,0.0,0.0
49182,0.007814,-0.000905,-0.075389,0.0,0.0,0.0
39923,0.00041099999999999996,0.010754,-0.071321,0.0,0.0,0.0
49950,0.007351,0.011256,-0.063592,0.0,0.0,0.0
48952,0.014103,-0.011394999999999999,-0.063885,0.0,0.0,0.0
48174,-0.00393,0.003353,-0.06456999999999999,0.0,0.0,0.0
49732,0.014233,0.0068650000000000004,-0.066848,0.0,0.0,0.0
49884,-0.004252,-0.012671,-0.065849,0.0,0.0,0.0
49139,0.002447,0.008782,-0.077685,0.0,0.0,0.0
49719,-0.000232,0.010187,-0.062761,0.0,0.0,0.0
44613,-0.010259,0.011739000000000001,-0.077381,0.0,0.0,0.0
48305,-0.008995,0.010872,-0.074561,0.0,0.0,0.0
49793,0.0046890000000000005,0.00983,-0.059659,0.0,0.0,0.0
49801,-0.013532,0.003806,-0.07049,0.0,0.0,0.0
49689,-0.011398,-0.007776,-0.068589,0.0,0.0,0.0
29483,0.010452999999999999,0.010083,-0.07302800000000001,0.0,0.0,0.0
49841,-0.003992,-0.008659,-0.077236,0.0,0.0,0.0
42137,-0.012903000000000001,0.008757999999999998,-0.074866,0.0,0.0,0.0
48783,-0.014438000000000001,0.001885,-0.073729,0.0,0.0,0.0
49808,-0.0017929999999999999,0.010778000000000001,-0.064334,0.0,0.0,0.0
49931,-0.004791999999999999,0.013328,-0.061277,0.0,0.0,0.0
49887,0.01685,-0.009413,-0.072926,0.0,0.0,0.0
50033,0.017574000000000003,-0.000648,-0.069678,0.0,0.0,0.0
50019,0.016828,0.010526,-0.066547,0.0,0.0,0.0
50080,-0.000371,0.0053620000000000004,-0.065265,0.0,0.0,0.0
49912,-0.013493999999999999,0.009981,-0.073628,0.0,0.0,0.0
47191,-0.002291,-0.011551,-0.064394,0.0,0.0,0.0
46481,-0.011242,-0.0024449999999999997,-0.07472799999999999,0.0,0.0,0.0
41935,-0.008199,0.00232,-0.073487,0.0,0.0,0.0
