Particle,x,y,z,Vx,Vy,Vz
50815,0.009335000000000001,-0.002125,-0.069417,0.0,0.0,0.0
47798,-0.00517,-0.0022480000000000004,-0.06924899999999999,0.0,0.0,0.0
42483,0.004152,0.008709,-0.069911,0.0,0.0,0.0
49518,0.001974,0.011045,-0.063897,0.0,0.0,0.0
49794,-0.006382,-0.004285,-0.06982899999999999,0.0,0.0,0.0
46189,-0.012881,-0.003507,-0.070065,0.0,0.0,0.0
50489,0.005293999999999999,-0.0046429999999999996,-0.064578,0.0,0.0,0.0
49805,0.002656,-0.007994,-0.067601,0.0,0.0,0.0
48512,0.004059,0.006666,-0.066572,0.0,0.0,0.0
44346,0.001478,0.004275999999999999,-0.070148,0.0,0.0,0.0
50643,-0.0047350000000000005,-0.001648,-0.07301600000000001,0.0,0.0,0.0
39605,-0.00234,0.007005,-0.07182,0.0,0.0,0.0
49859,-0.000906,-0.004837,-0.067976,0.0,0.0,0.0
49140,-0.003963,0.010134,-0.072449,0.0,0.0,0.0
50938,-0.010173,0.003296,-0.068646,0.0,0.0,0.0
50680,0.004073,-0.007111,-0.075773,0.0,0.0,0.0
46221,0.003392,-0.00906,-0.06941,0.0,0.0,0.0
50298,0.009065,0.002456,-0.061433999999999996,0.0,0.0,0.0
49650,0.007341,-0.01114,-0.065322,0.0,0.0,0.0
50945,0.00784,-0.004311,-0.065324,0.0,0.0,0.0
48483,-0.0025310000000000003,0.004208999999999999,-0.06598000000000001,0.0,0.0,0.0
50613,0.009182000000000001,0.00879,-0.060185,0.0,0.0,0.0
49966,-0.001047,0.013465999999999999,-0.064366,0.0,0.0,0.0
50888,0.006457,0.000841,-0.069684,0.0,0.0,0.0
46483,0.010819,-0.0010069999999999999,-0.070596,0.0,0.0,0.0
50678,0.008706,-0.0013620000000000001,-0.062794,0.0,0.0,0.0
50510,-0.012069000000000002,0.012692,-0.068857,0.0,0.0,0.0
51025,0.010819,-0.002779,-0.068395,0.0,0.0,0.0
50842,-0.008472,-0.0055309999999999995,-0.07724500000000001,0.0,0.0,0.0
50851,-0.006562999999999999,0.00088,-0.069905,0.0,0.0,0.0
50866,0.009253,0.01018,-0.062335999999999996,0.0,0.0,0.0
48327,0.01132,0.003099,-0.068702,0.0,0.0,0.0
50116,-0.0025459999999999997,-0.010712999999999999,-0.06955800000000001,0.0,0.0,0.0
50470,0.001048,-0.012272,-0.067229,0.0,0.0,0.0
50902,-0.007596,0.004194,-0.057316000000000006,0.0,0.0,0.0
49045,0.011873,-0.00046899999999999996,-0.06661199999999999,0.0,0.0,0.0
50480,0.015411,-0.006717,-0.073779,0.0,0.0,0.0
49882,0.007156,-0.007754,-0.074685,0.0,0.0,0.0
50853,0.001916,-0.004912,-0.076317,0.0,0.0,0.0
48435,-0.002853,0.002391,-0.07625799999999999,0.0,0.0,0.0
50911,0.002585,-0.010381999999999999,-0.065773,0.0,0.0,0.0
49916,-0.009300000000000001,-0.003922,-0.059198999999999995,0.0,0.0,0.0
50269,-0.009189,0.010468,-0.062054000000000005,0.0,0.0,0.0
49434,0.01743,0.012519,-0.0734,0.0,0.0,0.0
48751,0.0016020000000000001,-0.010616,-0.07576999999999999,0.0,0.0,0.0
47495,0.007469,0.010315,-0.06941,0.0,0.0,0.0
49084,0.001227,-0.00139,-0.073776,0.0,0.0,0.0
49802,0.004581,-0.007986,-0.062435000000000004,0.0,0.0,0.0
50605,-0.0038050000000000002,-0.004375,-0.064129,0.0,0.0,0.0
50126,-0.007586000000000001,0.011616,-0.077966,0.0,0.0,0.0
50876,-0.013374,0.007344000000000001,-0.07627500000000001,0.0,0.0,0.0
47246,0.0052439999999999995,-0.00085,-0.07078,0.0,0.0,0.0
50927,-0.009253,-0.008573,-0.070116,0.0,0.0,0.0
50830,0.016035,0.007659,-0.07353799999999999,0.0,0.0,0.0
48414,0.009514,-0.005267,-0.073889,0.0,0.0,0.0
50536,0.011149,-0.004797,-0.069788,0.0,0.0,0.0
50131,-0.008601000000000001,-0.002106,-0.073936,0.0,0.0,0.0
49866,-0.003671,0.009000999999999999,-0.058360999999999996,0.0,0.0,0.0
51035,-0.014897,0.011356,-0.07499299999999999,0.0,0.0,0.0
51033,-0.00233,0.009925000000000002,-0.062721,0.0,0.0,0.0
45515,-0.007647999999999999,0.009744,-0.073245,0.0,0.0,0.0
42790,0.000441,0.01019,-0.071188,0.0,0.0,0.0
50806,0.0011619999999999998,0.0030819999999999997,-0.072907,0.0,0.0,0.0
50117,0.015004,0.0042380000000000004,-0.06797199999999999,0.0,0.0,0.0
43687,-0.0052060000000000006,0.010904,-0.06502200000000001,0.0,0.0,0.0
50822,0.0072,0.011401999999999999,-0.063564,0.0,0.0,0.0
45867,-0.005435,0.008927,-0.06415000000000001,0.0,0.0,0.0
50855,-0.009164,-0.011006,-0.069742,0.0,0.0,0.0
50878,0.005171,0.003148,-0.065216,0.0,0.0,0.0
49816,0.013471,-0.009119,-0.074749,0.0,0.0,0.0
50918,-0.003422,0.0013640000000000002,-0.058431,0.0,0.0,0.0
50947,-0.0009,-0.005115000000000001,-0.059241999999999996,0.0,0.0,0.0
50959,0.008849000000000001,0.003404,-0.061340000000000006,0.0,0.0,0.0
50986,0.009836000000000001,-0.0060940000000000005,-0.063501,0.0,0.0,0.0
50668,0.014659,0.011612,-0.077191,0.0,0.0,0.0
51011,-0.015879,0.0034089999999999997,-0.07751000000000001,0.0,0.0,0.0
51042,0.011179,0.010251,-0.074087,0.0,0.0,0.0
50715,0.015522000000000001,-0.003455,-0.061196,0.0,0.0,0.0
45414,-0.002382,0.010709,-0.07307899999999999,0.0,0.0,0.0
50472,-0.002806,-0.007437,-0.06491899999999999,0.0,0.0,0.0
50267,0.00046300000000000003,-0.011832,-0.06522,0.0,0.0,0.0
50192,0.000966,-0.001914,-0.074167,0.0,0.0,0.0
50573,0.0046500000000000005,-0.010679000000000001,-0.07555500000000001,0.0,0.0,0.0
50758,0.008203,0.004142000000000001,-0.059317999999999996,0.0,0.0,0.0
49217,0.017042,-0.0074930000000000005,-0.07523300000000001,0.0,0.0,0.0
50812,0.008664999999999999,-0.003542,-0.069179,0.0003180000000000023,0.0001749999999999998,-0.0005209999999999937
50140,0.007759,-0.008882999999999999,-0.0726,0.00016500000000000022,-4.800000000000117e-05,-0.00014200000000000323
48418,0.006502,0.00043,-0.07059099999999999,0.00020199999999999992,0.00014799999999999997,-0.00029400000000001647
51173,-0.002734,-0.006306,-0.064433,0.00028699999999999993,8.000000000000021e-05,-0.0005799999999999972
50814,-0.002065,-0.011327,-0.064748,0.00024799999999999996,8.099999999999948e-05,-9.899999999998799e-05
44766,-0.000883,0.011506,-0.067599,-0.0002549999999999999,0.00011399999999999778,0.00011800000000000699
48734,0.00069,0.004201,-0.072489,9.500000000000003e-05,0.00014899999999999983,-0.0002909999999999996
47763,-0.008995,-0.007273,-0.07400799999999999,7.599999999999968e-05,0.0001280000000000005,-0.00012100000000000999
50809,-0.00171,-0.0021379999999999997,-0.064153,0.000178,0.0001709999999999997,-0.0005419999999999869
50834,0.008485,-0.0008810000000000001,-0.07166700000000001,0.0002220000000000017,0.00021700000000000007,-0.0005489999999999801
48084,0.004994,0.007656,-0.063935,0.00015099999999999923,-3.2999999999999176e-05,-5.099999999999549e-05
51201,0.002621,-0.012806,-0.067941,0.0002919999999999997,-5.400000000000023e-05,0.0001270000000000021
51282,0.005744,-0.002126,-0.061887,0.0002700000000000003,0.0001259999999999998,-0.0003290000000000029
50672,-0.0055320000000000005,-0.009816,-0.073832,9.60000000000006e-05,6.399999999999982e-05,-0.00010400000000000686
49773,-0.009,0.013132999999999999,-0.064819,-7.400000000000115e-05,0.00022300000000000098,-3.0000000000030003e-06
51194,-8.1e-05,0.009289,-0.060453,0.000176,0.0001910000000000002,-1.8999999999998185e-05
50857,0.002149,-0.001658,-0.06461,0.00036899999999999997,0.00012100000000000001,-0.0002950000000000036
36518,0.016307,0.000589,-0.068741,-2.9000000000001247e-05,0.0002369999999999999,-8.500000000000174e-05
48769,0.015882,0.007409,-0.068263,0.00016299999999999995,0.00027899999999999973,-0.00032999999999999696
51366,0.014972,0.010331,-0.063649,0.00011599999999999978,4.099999999999937e-05,-4.900000000000737e-05
50883,0.006811,-0.010958,-0.06968099999999999,0.00015399999999999962,7.500000000000215e-05,-1.1999999999998123e-05
50524,0.007526,0.010547,-0.072196,4.99999999999997e-05,-2.2000000000001185e-05,-0.00011300000000000199
51212,0.00996,0.0021739999999999997,-0.076779,0.00021099999999999938,0.00016700000000000048,-0.0003389999999999921
50651,-0.00992,-0.00723,-0.068486,0.00019899999999999952,0.00029799999999999965,0.0002520000000000161
44728,0.002227,0.007482,-0.064954,7.200000000000002e-05,0.0001479999999999997,-0.00014000000000000123
51301,0.015936,-0.004667,-0.064551,9.10000000000008e-05,2.2999999999999583e-05,-5.100000000000937e-05
45955,0.009908,-0.008457000000000001,-0.06476000000000001,-9.200000000000007e-05,9.70000000000016e-05,-0.00014399999999997748
49813,0.004938,-0.007319,-0.074156,0.0002520000000000005,6.399999999999982e-05,-2.1999999999994246e-05
50446,-0.007497,-0.000628,-0.070358,0.0002930000000000007,0.00018599999999999997,-0.0004099999999999937
51374,0.012227,-0.012202999999999999,-0.060418,9.699999999999986e-05,-2.3000000000002185e-05,-5.2999999999997494e-05
50233,0.016054,0.006602,-0.065467,-8.89999999999988e-05,0.00016500000000000022,-1.9999999999992246e-05
49530,0.0058070000000000005,0.003564,-0.069657,9.8e-05,0.00037200000000000037,-0.0005140000000000144
51316,-0.001254,0.0026709999999999998,-0.060225,0.0002049999999999999,3.9000000000000406e-05,-5.100000000000243e-05
51289,-0.012112,-0.011103,-0.069527,0.00022400000000000024,1.600000000000039e-05,7.999999999999674e-05
46274,-0.004104,-0.00707,-0.07205,0.00027499999999999964,0.00012899999999999977,-0.00037700000000000233
49867,-0.012881,0.008221000000000001,-0.07502299999999999,8.000000000000021e-05,0.00020799999999999985,-6.40000000000085e-05
48999,0.004911,-0.012144,-0.07184600000000001,0.00021200000000000038,8.99999999999998e-05,-4.799999999999249e-05
51170,-0.007449,0.00017,-0.062996,0.0002919999999999997,7.399999999999998e-05,-0.00015500000000000236
50028,-0.008637,-0.011888,-0.075151,8.3999999999999e-05,-0.00011599999999999978,2.2999999999995246e-05
51471,-0.012784,-6.3e-05,-0.07456499999999999,2.1000000000000185e-05,0.000144,-0.00011600000000000499
50864,0.013167,0.012272,-0.067197,0.0002189999999999987,-0.00028800000000000006,0.00014200000000000323
50634,-0.010494,-0.010992,-0.072435,0.00014699999999999956,0.00015999999999999868,1.8000000000004124e-05
