Particle,x,y,z,Vx,Vy,Vz
58458,-0.007331000000000001,0.009177,-0.071755,0.0,0.0,0.0
58979,-0.014534,-0.001517,-0.072909,0.0,0.0,0.0
58985,-0.000237,0.011196999999999999,-0.07672,0.0,0.0,0.0
58992,0.01617,-0.011056,-0.065202,0.0,0.0,0.0
59048,-0.012792,0.013149,-0.064058,0.0,0.0,0.0
57693,-0.001956,0.011302,-0.06007,0.0,0.0,0.0
58436,-0.007731,0.005072,-0.061121,0.0,0.0,0.0
58284,0.001738,0.011723,-0.064595,0.0,0.0,0.0
55502,0.0046440000000000006,-0.006574,-0.07129600000000001,8.600000000000014e-05,9.900000000000013e-05,-7.199999999998874e-05
58736,-0.006112,0.011904999999999999,-0.071544,-0.00034,7.300000000000015e-05,1.1999999999998123e-05
57989,-0.000243,0.0059960000000000005,-0.062681,7.0000000000000075e-06,-1.5000000000000256e-05,4.799999999999249e-05
50109,0.00723,0.006048,-0.072015,0.0002180000000000003,0.0001299999999999999,-0.0001380000000000131
53888,0.007269,-0.0053360000000000005,-0.06909699999999999,0.00020500000000000032,0.00022000000000000058,-1.9000000000005124e-05
59160,0.001011,-0.0005570000000000001,-0.061827,-3.300000000000004e-05,-6.599999999999987e-05,-0.00011299999999999505
58765,0.002628,-0.007176,-0.06393399999999999,-0.00013299999999999987,0.00027099999999999954,-0.00016000000000000736
55112,-0.005981,0.005385,-0.067914,0.00038000000000000013,0.00027699999999999947,4.800000000000637e-05
58879,-0.008093,0.001637,-0.061738999999999995,-1.9999999999999185e-05,9.700000000000008e-05,-0.00011900000000000105
58482,0.00017,-0.010534,-0.06886400000000001,0.00033699999999999995,-0.00010300000000000066,-0.00010699999999999599
58906,0.011465999999999999,0.012423,-0.06495999999999999,-5.999999999997327e-06,4.200000000000037e-05,-0.00018700000000002048
58069,0.010164999999999999,-0.010928,-0.069559,0.0001030000000000024,0.00010399999999999993,4.099999999999937e-05
55183,0.010218,-0.006155,-0.067456,0.00012200000000000058,1.4000000000000123e-05,1.1999999999998123e-05
57611,0.000583,0.002144,-0.06929300000000001,0.00026100000000000006,2.2999999999999583e-05,-0.00027299999999999547
59192,-0.005454,-0.00708,-0.060375,-0.00027600000000000107,0.0002490000000000001,-0.00016100000000000142
58280,0.00329,0.000199,-0.064535,4.999999999999796e-06,-0.00014600000000000003,9.999999999871223e-07
58731,0.001514,-0.007414,-0.070387,0.00041799999999999997,3.5999999999999574e-05,-0.00025599999999999234
58090,0.016573,0.007854,-0.071095,0.0003239999999999979,0.00020300000000000006,-0.00024099999999999122
58179,-0.012444,-0.002245,-0.07733499999999999,0.0001399999999999995,0.00042099999999999993,4.999999999999449e-05
58448,0.010106,0.006194,-0.061869,-0.0001010000000000004,-3.500000000000031e-05,0.0001260000000000011
57403,-0.009130000000000001,0.001222,-0.061302,1.899999999999992e-05,9.699999999999986e-05,-0.0002489999999999992
59314,-0.002872,-0.002321,-0.07560299999999999,6.499999999999995e-05,0.00016400000000000008,-0.0001960000000000156
58383,-0.002978,-0.012422,-0.069676,0.0002490000000000001,0.00015399999999999962,-0.00010899999999999799
57296,-0.011061,-0.000297,-0.069437,0.00032799999999999843,0.00020800000000000001,0.0004249999999999948
58808,0.006637,0.011646,-0.06992,-8.5e-05,-0.00033400000000000096,-0.00015300000000000036
58398,0.0039310000000000005,-0.002412,-0.061793999999999995,-4.000000000000531e-06,0.00018500000000000027,-0.00041100000000000164
46162,0.007224,0.00099,-0.069757,8.99999999999998e-05,-9.000000000000002e-05,-8.000000000001062e-05
57010,0.000868,-0.002348,-0.066887,0.0001469999999999999,0.0001349999999999997,-0.0004770000000000052
58014,-0.000609,0.003027,-0.062519,5.599999999999995e-05,-1.1000000000000159e-05,-0.00010099999999998999
55082,0.00838,0.001355,-0.064098,0.00010399999999999993,7.799999999999994e-05,-0.00022099999999999898
58755,0.014074,0.006272000000000001,-0.062063,0.00012100000000000131,0.00010199999999999879,0.0002500000000000002
57495,-0.014766,0.011699,-0.076279,0.00016399999999999922,0.0001570000000000009,-0.00025899999999999535
58857,-0.008375,-0.010948000000000001,-0.059535,-0.0001349999999999997,-0.00024699999999999896,-0.00033700000000000396
55801,0.006965,-0.011617,-0.064837,0.0001269999999999995,7.900000000000094e-05,0.00032100000000000184
55504,0.01209,0.0017150000000000002,-0.066713,-0.00017900000000000034,-0.000129,-0.0002859999999999946
59119,-0.008175,-0.011416,-0.069538,0.00024000000000000063,0.00014600000000000203,0.0001779999999999976
59275,0.017016,0.00743,-0.073926,0.00023300000000000057,0.0003160000000000003,-0.0004899999999999904
58645,0.011751,-0.006753,-0.061085,-0.00021699999999999844,0.00011800000000000092,-0.00032100000000000184
58812,-0.015612000000000001,0.005861,-0.075607,-6.0000000000001025e-05,0.00029100000000000046,-0.00023600000000001398
58552,0.018049,-0.008715,-0.067326,0.0002720000000000014,1.8000000000000654e-05,0.0001669999999999866
59247,-0.008569,0.012143000000000001,-0.064711,-0.0002760000000000002,0.00010699999999999946,-2.899999999998737e-05
59253,-0.004343,-9.5e-05,-0.062073,5.799999999999989e-05,-2.299999999999999e-05,-0.00014799999999999536
59130,-0.002016,-0.0008309999999999999,-0.067925,0.00020899999999999998,0.00022899999999999993,-0.00021500000000000685
58208,0.013129,0.009122,-0.068622,3.300000000000004e-05,7.900000000000094e-05,-0.00010500000000000786
41004,0.010735,0.007138,-0.074627,0.0002510000000000012,-3.300000000000004e-05,-0.00013900000000000023
58770,0.016197,0.007681,-0.071514,0.0002690000000000019,-2.599999999999998e-05,-0.00021000000000001573
57993,-0.0022029999999999997,-0.0020310000000000003,-0.074944,8.59999999999997e-05,4.6000000000000034e-05,-0.0002339999999999981
53279,0.005450999999999999,0.0050609999999999995,-0.06438200000000001,-0.00030299999999999945,-9.000000000000327e-06,-0.00012699999999998823
58747,-0.005215,-0.009004,-0.062167,-0.0001299999999999999,2.7999999999998512e-05,-0.00012099999999999611
59103,0.004776,0.009720000000000001,-0.064212,4.0000000000000105e-05,-4.000000000000184e-05,0.00012199999999999711
54129,0.007672,-0.006595,-0.06566,0.00024900000000000096,-0.00010500000000000006,-0.00017700000000001048
58742,0.005112,-0.005285,-0.063197,-5.3000000000000096e-05,0.00021299999999999965,-0.0002560000000000062
59171,-0.012138999999999999,-0.007808,-0.062719,2.7999999999998512e-05,-1.2000000000000725e-05,-0.00028300000000000547
59181,-0.009105,-0.008934,-0.07119,0.00039799999999999905,4.699999999999843e-05,-4.600000000000437e-05
59190,-0.003713,-0.006324,-0.059512,2.400000000000015e-05,-7.500000000000041e-05,-0.00029799999999999965
58191,-0.0072629999999999995,0.008304,-0.07586,0.00018799999999999893,3.8999999999999105e-05,-0.0003490000000000021
58767,-0.006942,-0.004032,-0.06396500000000001,4.49999999999999e-05,2.5000000000000716e-05,-0.0004749999999999893
58953,0.001143,-0.012163,-0.060122999999999996,-5.199999999999996e-05,8.000000000000021e-05,-3.399999999999931e-05
57860,0.003069,-0.011952,-0.060283,-9.500000000000003e-05,0.0001370000000000017,-3.0000000000002247e-05
59266,0.009285,0.000606,-0.068673,4.900000000000043e-05,-0.00010499999999999995,-0.00015599999999998948
59328,-0.012276,-6.6e-05,-0.061707,-2.599999999999998e-05,0.000114,-0.00013400000000000217
58407,0.000865,0.0025830000000000002,-0.064227,9.900000000000002e-05,-0.00010200000000000053,0.00012100000000000999
56456,0.013309,-0.013477000000000001,-0.06589300000000001,-8.099999999999948e-05,-6.299999999999882e-05,3.400000000000625e-05
59434,-0.009114,0.010906,-0.074363,-4.200000000000037e-05,0.00010099999999999866,-0.00020099999999999285
57920,0.005437,-0.005501000000000001,-0.07456399999999999,0.00019700000000000013,0.00010500000000000093,-0.00033099999999999796
58466,-0.006931,0.006916,-0.059168,-4.1000000000001105e-05,0.00018699999999999967,3.799999999999637e-05
58785,-0.000708,0.001109,-0.072387,0.00031899999999999995,0.00021100000000000003,-0.00036299999999998833
57782,-0.008125,-0.010504,-0.06746899999999999,0.00012400000000000085,3.8999999999999105e-05,-0.00010100000000000386
59162,-0.007129,-0.000467,-0.066048,0.00016099999999999969,0.000295,-0.00011800000000000699
59474,-0.0061920000000000005,-0.006291000000000001,-0.076628,6.900000000000048e-05,1.8000000000000654e-05,-2.8000000000000247e-05
59507,-0.012728,-0.011452,-0.07069299999999999,0.00014299999999999903,-8.200000000000048e-05,-0.00014900000000001024
58649,0.015226000000000002,0.001462,-0.06796200000000001,-0.0003480000000000011,0.0001919999999999999,1.8000000000004124e-05
53996,0.008107,0.0012250000000000002,-0.074843,0.0002220000000000017,3.2999999999999826e-05,-0.00038299999999999446
58036,0.012452999999999999,0.010563000000000001,-0.06686199999999999,0.0001310000000000009,-8.200000000000048e-05,-0.00015500000000000236
52591,0.011917,0.005597,-0.07302800000000001,0.00014699999999999956,-0.0001280000000000005,-0.00024399999999999422
57627,-0.011448999999999999,0.011549,-0.07025100000000001,3.4999999999998574e-05,0.00021000000000000012,-0.0001280000000000031
59184,-0.001786,0.000262,-0.059588,-0.00011099999999999999,-0.00010700000000000003,-2.8000000000000247e-05
58795,-0.007998,0.001042,-0.06510500000000001,0.00011900000000000105,0.00038999999999999994,-0.00022999999999998022
59496,-0.012307,-0.00133,-0.065086,4.700000000000017e-05,0.00026000000000000003,-0.00028400000000000647
59303,-0.013635,0.001571,-0.070953,0.0002559999999999993,0.0002990000000000002,-0.00015699999999999048
59704,-0.012308,-0.009307000000000001,-0.073686,1.1999999999999858e-05,0.000256000000000001,-0.00021599999999999397
59542,-0.003934,0.005065,-0.066271,0.00033200000000000026,0.00018699999999999967,-0.0001350000000000101
57802,0.00398,-0.004218,-0.06514199999999999,0.0002230000000000001,-0.00012600000000000024,-0.0004270000000000107
58408,-0.00729,0.012539,-0.064812,-0.00016300000000000082,0.00013200000000000017,0.00013299999999999423
50326,0.00919,0.001456,-0.07254300000000001,0.00010199999999999966,-0.00010999999999999985,-0.0002380000000000021
59560,0.002992,0.010236,-0.076506,1.5999999999999955e-05,-0.00026900000000000014,0.00023000000000000798
56398,0.005415,0.011065,-0.06675,6.000000000000796e-06,-8.400000000000074e-05,7.700000000000762e-05
59500,0.006369,0.010769,-0.075582,-0.00015899999999999942,-0.00026400000000000035,0.00014099999999998836
58351,0.013105,0.000246,-0.073402,0.00028399999999999953,0.000141,-0.0005060000000000064
58521,0.001028,-0.011462,-0.065956,0.00044899999999999996,-2.400000000000145e-05,-7.100000000000162e-05
59109,-0.006338,-0.005326,-0.077265,0.00012299999999999985,5.3000000000000096e-05,-0.00017000000000000348
59105,0.009838,-0.010237999999999999,-0.072537,0.00017200000000000028,7.699999999999894e-05,-3.099999999998937e-05
54361,-0.00649,0.00607,-0.07288700000000001,0.00038100000000000026,0.0002020000000000008,-6.999999999993123e-06
58174,-0.010048,0.005118,-0.071512,-5.599999999999876e-05,0.00024200000000000003,9.099999999999386e-05
58097,0.009787,-0.004843,-0.073322,0.00027399999999999994,-9.400000000000033e-05,-0.00026800000000000435
58102,-0.0012629999999999998,-0.0021739999999999997,-0.073164,0.00036799999999999973,0.00025199999999999984,-0.00039000000000000146
56667,0.000719,-0.01007,-0.067312,0.0004760000000000001,6.0000000000001025e-05,-5.6000000000000494e-05
58116,-0.005158,0.002212,-0.064664,0.0001540000000000005,0.00021100000000000025,9.599999999999886e-05
57748,0.008564,-0.010097,-0.063236,-0.00010500000000000093,-5.199999999999823e-05,-0.0001280000000000031
55841,0.013482,-0.005559000000000001,-0.073537,0.00011000000000000072,7.300000000000102e-05,-0.00036699999999999233
59131,-0.010844,-0.007004,-0.07425,0.000168999999999999,-1.000000000000046e-05,0.00010799999999999699
59183,0.004202,0.00028599999999999996,-0.058814,4.0000000000000105e-05,8.200000000000004e-05,-0.00023100000000000204
59564,-0.005952,0.007812,-0.061459,0.00018199999999999987,0.0002689999999999993,3.600000000000131e-05
58553,0.01284,0.013079,-0.066395,-0.00011399999999999952,-1.600000000000039e-05,6.30000000000075e-05
58763,0.0005520000000000001,0.00623,-0.073292,-8.700000000000005e-05,-2.499999999999985e-05,-0.0003010000000000096
58758,-0.008138,-0.000365,-0.07564,0.00011599999999999978,6.7e-05,-6.399999999999462e-05
59461,-0.003869,-0.011954000000000001,-0.061659,-6.000000000000016e-05,0.00016600000000000122,0.0002590000000000023
59234,-0.008244,0.002746,-0.059154000000000005,-0.00017200000000000028,-1.0000000000001327e-06,-0.00027499999999999747
56568,-0.009442,0.008263999999999999,-0.063838,0.00017400000000000054,-0.00013699999999999823,0.00037900000000000433
59484,0.008428000000000001,0.007122,-0.065349,0.00010899999999999972,-1.999999999999398e-06,-0.00010399999999999299
59737,0.002758,-0.00923,-0.069001,0.0003879999999999999,-0.00014199999999999977,-0.00031999999999998696
56987,0.006293,-0.009689,-0.07366299999999999,0.00019399999999999973,2.9999999999998778e-05,-0.00011100000000001387
59702,-0.009000999999999999,0.001321,-0.057877000000000005,-0.00021400000000000065,-1.899999999999992e-05,-0.0001799999999999996
58962,0.014661,0.001609,-0.063849,3.5999999999999574e-05,0.00014000000000000015,-4.699999999999149e-05
59377,0.003212,-0.011598,-0.075928,0.0002540000000000003,5.400000000000023e-05,-7.999999999999674e-05
58626,0.00022700000000000002,-0.006492,-0.06699899999999999,2.8000000000000003e-05,0.00014700000000000043,-0.00023000000000000798
58562,0.01613,-0.007943,-0.06500199999999999,0.00010500000000000093,1.6999999999999654e-05,-3.1000000000017125e-05
59433,-0.006213,-0.010493,-0.068131,0.0002569999999999994,-0.00011599999999999978,4.099999999999937e-05
59469,0.014529,-0.009465999999999999,-0.071072,-7.000000000000062e-06,-8.200000000000048e-05,-6.399999999999462e-05
58607,0.013999000000000001,0.012762,-0.067902,-0.00014000000000000123,-6.300000000000056e-05,-2.5999999999998247e-05
58903,-0.004382,0.011778,-0.06995900000000001,-0.00034900000000000035,4.900000000000043e-05,-4.699999999999149e-05
58153,-0.010253,0.000624,-0.063114,2.1000000000000185e-05,6.7e-05,-0.00027199999999999447
56189,0.00033600000000000004,-0.004416000000000001,-0.072436,0.00023999999999999987,0.00011900000000000105,-0.0003929999999999906
59548,0.002989,0.010796,-0.059577,0.00018300000000000044,7.599999999999968e-05,7.900000000000268e-05
59700,0.01425,0.011498,-0.071103,1.3999999999998389e-05,8.99999999999998e-05,-0.00010999999999999899
56121,0.007154,-0.003777,-0.06813899999999999,0.0001330000000000003,0.000219,-0.0003620000000000151
59788,-0.00788,-0.009626,-0.066322,-4.1000000000001105e-05,0.00013599999999999897,-5.4999999999985616e-05
54184,0.007004,0.007175,-0.071812,3.899999999999997e-05,-1.299999999999999e-05,-0.00010999999999999899
58943,-0.013552,0.000832,-0.071963,0.00033299999999999996,0.00021700000000000007,-0.0004890000000000033
56927,-0.000687,-0.009654999999999999,-0.068627,0.000292,-1.1000000000002327e-05,4.500000000000337e-05
59083,0.003959,0.004657,-0.06804900000000001,-4.200000000000037e-05,9.500000000000047e-05,-3.799999999999637e-05
58523,0.003946,-0.006811,-0.070441,4.0000000000000105e-05,-6.399999999999982e-05,-0.00027099999999999347
50195,0.007783,-0.009630000000000001,-0.07477299999999999,0.00017200000000000028,6.200000000000129e-05,-0.00022400000000000198
57623,-0.0014219999999999999,-0.009273,-0.07041,6.999999999999975e-05,-7.200000000000088e-05,-0.0002390000000000031
59546,-0.008183,-0.0069429999999999995,-0.065343,0.00011299999999999852,-6.200000000000042e-05,-0.0001709999999999906
59227,0.001221,-0.009068,-0.060487,-0.00025100000000000014,7.999999999999327e-06,-0.0002570000000000003
55086,0.001332,0.0028039999999999996,-0.073718,0.000245,0.0001950000000000003,-0.0001759999999999956
59540,0.001677,-0.009199,-0.069297,0.0003399999999999996,-0.0001520000000000011,-0.00015600000000000336
56791,-0.012773999999999999,0.004535999999999999,-0.06916,8.2999999999998e-05,0.00027900000000000147,-3.499999999999337e-05
59455,0.001266,-0.003877,-0.065326,0.00022800000000000012,-5.00000000000023e-06,-0.0003579999999999972
59454,0.006392,-0.002951,-0.070982,0.00010600000000000019,-1.399999999999969e-05,-0.00038599999999999746
58786,0.009967,0.0001,-0.07176,0.00020599999999999959,7.999999999999998e-05,-0.0004640000000000061
57776,0.013715,0.000531,-0.068343,-5.4999999999999494e-05,6.999999999999997e-05,-0.00018299999999998873
59097,-0.005019999999999999,0.002113,-0.07227800000000001,6.599999999999922e-05,0.00020900000000000042,-0.0001649999999999846
59445,0.003561,-0.0070469999999999994,-0.07285599999999999,0.00030000000000000035,-2.000000000001133e-06,-0.00044600000000001583
57665,-0.0026320000000000002,-0.0014219999999999999,-0.063935,5.600000000000006e-05,8.899999999999989e-05,-0.00031399999999999484
57258,0.001999,0.00029,-0.072264,0.00019499999999999986,0.000125,-0.00031799999999999884
59529,0.005767,0.008764,-0.061232,1.4999999999999389e-05,-0.00011899999999999931,0.00019400000000000667
57718,0.0012230000000000001,-0.0025459999999999997,-0.065185,0.00011799999999999983,9.999999999999593e-06,-0.00023999999999999022
59515,-0.005099,-0.011907,-0.062902,-0.00019399999999999973,-2.000000000002e-06,0.00019899999999999085
56965,-0.00013900000000000002,0.000838,-0.073167,0.000268,0.00015900000000000007,-0.0004260000000000097
59528,0.01693,-0.010616,-0.069904,2.999999999999531e-06,-0.00027599999999999847,-2.3000000000009124e-05
59202,-0.008057,-0.000864,-0.059709000000000005,-0.0001749999999999998,-2.7000000000000006e-05,-0.00044199999999999795
59557,0.013789999999999998,-0.004636,-0.064274,0.0003630000000000022,-0.00012099999999999958,-0.0003049999999999997
59460,0.012622,0.009483,-0.065432,9.500000000000133e-05,0.00016500000000000022,-7.799999999999474e-05
58446,0.00588,-0.000719,-0.074938,0.0001590000000000003,0.00015400000000000006,-0.0003529999999999922
59558,-0.002069,-0.0011539999999999999,-0.055883,0.00010399999999999993,-0.00011899999999999997,-0.00028700000000000253
53653,-0.009713,0.011422,-0.064668,7.700000000000068e-05,-2.8999999999999512e-05,0.00017500000000000848
52895,0.011644,0.007235999999999999,-0.07213299999999999,0.00020500000000000032,1.0000000000001327e-05,-0.00020900000000001473
56914,0.004806,0.006371000000000001,-0.06273,-0.0002279999999999999,-7.100000000000075e-05,-6.699999999999762e-05
59576,-0.012641,0.01247,-0.064795,0.0002659999999999989,-8.000000000001062e-06,0.00011200000000000099
59679,-0.012614,0.004916,-0.066542,-2.499999999999898e-05,0.0003049999999999997,0.00014200000000000323
59695,0.002734,0.0020440000000000002,-0.058845,2.1999999999999884e-05,0.00012800000000000008,-0.00015799999999999842
58509,0.010954,-0.008765,-0.073196,8.300000000000148e-05,-8.400000000000074e-05,-0.00039700000000000846
59721,0.014644,-0.00674,-0.069744,7.999999999999327e-06,-0.00021899999999999958,-0.0001239999999999991
56602,0.016344,-0.002264,-0.069122,-0.00021900000000000044,0.0002270000000000002,0.00015099999999999836
46517,0.013691,0.006339,-0.07053,0.00013699999999999997,0.00024499999999999956,6.999999999993123e-06
57745,-0.00242,0.007355,-0.074182,-1.299999999999999e-05,0.00022899999999999917,-0.0002989999999999937
59735,0.009513,-0.012048,-0.065712,6.799999999999862e-05,0.00013200000000000017,0.00010900000000001187
57710,-0.001054,0.006308,-0.071742,3.500000000000009e-05,0.00010000000000000026,-0.00028200000000000447
58160,0.006454,0.011779,-0.06787900000000001,-0.0002859999999999998,-0.00021700000000000018,0.0001850000000000046
55523,0.002246,-0.004612,-0.072169,0.00011799999999999962,3.699999999999971e-05,-0.00034000000000000696
58809,-0.0045650000000000005,-0.004817999999999999,-0.060397,2.300000000000045e-05,-0.00015800000000000102,-0.0002420000000000061
59611,-0.011293,0.004976,-0.077122,8.799999999999954e-05,0.00045999999999999947,-9.800000000000086e-05
33280,0.013599,0.01104,-0.073046,6.899999999999962e-05,6.0000000000001025e-05,-0.0002449999999999952
59330,-0.0077,-0.006593,-0.06584699999999999,4.30000000000005e-05,-2.0000000000002655e-06,-0.0001370000000000121
59132,0.014641999999999999,-0.012820999999999999,-0.070677,0.00010000000000000286,-6.500000000000082e-05,0.00014100000000000223
58356,0.007656,0.009132,-0.065175,0.0001860000000000004,6.900000000000135e-05,0.00010500000000000786
58471,-0.004377,-0.012644,-0.069411,0.0003389999999999999,-9.99999999999994e-05,0.00025799999999999434
57462,-0.00757,0.010455,-0.068238,-0.00016599999999999948,1.699999999999792e-05,-5.700000000001537e-05
58547,-0.013707,-0.004131999999999999,-0.063755,-0.00010199999999999966,0.00016299999999999995,-0.00015300000000000036
50829,0.002866,0.005107,-0.071205,8.99999999999998e-05,-0.00014500000000000103,-0.0003019999999999967
56915,-0.002662,-0.010361,-0.069897,0.0002599999999999998,1.5000000000001124e-05,-1.8000000000004124e-05
57735,0.015224999999999999,0.005711,-0.070194,6.400000000000156e-05,0.0003480000000000002,-0.0005849999999999883
58095,-0.009434,-0.0017729999999999998,-0.07427,0.00021000000000000012,7.19999999999998e-05,-0.0001759999999999956
59267,-0.001663,-0.009756,-0.065183,5.899999999999981e-05,4.200000000000037e-05,4.400000000000237e-05
56280,0.003206,-0.005077,-0.07369400000000001,-2.499999999999985e-05,3.199999999999991e-05,-0.00031699999999998396
58409,-0.01239,0.00996,-0.06943200000000001,0.00019000000000000093,0.0002849999999999988,5.2999999999997494e-05
58756,0.003834,0.01214,-0.06988899999999999,-0.00030100000000000005,-0.0001360000000000007,0.00016199999999999548
59584,-0.012636,0.011407,-0.069562,0.00011399999999999952,0.0003160000000000003,-3.300000000000525e-05
56596,0.012848,-0.00361,-0.068353,0.00016199999999999895,-0.00010800000000000002,-0.0004529999999999951
59609,0.001813,0.003036,-0.067642,0.0002279999999999999,1.5000000000000256e-05,-0.0002469999999999972
58849,-0.013314999999999999,-0.010891999999999999,-0.06976600000000001,0.0002129999999999979,2.7999999999998512e-05,-0.00013399999999999523
58001,-0.007039,-0.003054,-0.063656,3.200000000000078e-05,9.699999999999986e-05,-0.00028200000000000447
44939,-0.007569,0.00885,-0.074599,0.00017100000000000014,6.200000000000129e-05,-0.00013599999999999723
59188,-0.004906,-0.01036,-0.06339800000000001,-0.00027300000000000067,-0.00022900000000000177,0.000126000000000015
59603,-0.007023,-0.012826,-0.066703,0.00033199999999999983,0.00010700000000000119,0.00011899999999999411
58419,0.010733000000000001,-0.00035,-0.071774,0.00021599999999999918,6.300000000000001e-05,-0.0004819999999999963
