Particle,x,y,z,Vx,Vy,Vz
55165,-0.0020009999999999997,-0.011259,-0.06747,0.0,0.0,0.0
55784,0.000911,-0.002185,-0.067072,0.0,0.0,0.0
56150,0.003847,-0.000479,-0.070236,0.0,0.0,0.0
56143,0.00176,0.0034820000000000003,-0.069423,0.0,0.0,0.0
50916,0.004721,0.006647,-0.073142,0.0,0.0,0.0
54372,0.01194,-0.005873000000000001,-0.07127599999999999,0.0,0.0,0.0
55795,-0.0006730000000000001,-0.007809,-0.067788,0.0,0.0,0.0
53616,0.0035299999999999997,0.004804,-0.073519,0.0,0.0,0.0
56187,-0.012214000000000001,0.00017,-0.062778,0.0,0.0,0.0
49086,0.010843,0.009041,-0.069846,0.0,0.0,0.0
55872,-0.001718,0.007093,-0.06509699999999999,0.0,0.0,0.0
55949,0.006492,0.010861,-0.06565,0.0,0.0,0.0
51522,-0.01115,0.010493,-0.06920699999999999,0.0,0.0,0.0
51485,-0.0016040000000000002,0.001365,-0.072875,0.0,0.0,0.0
44944,0.012881,0.009125999999999999,-0.07112900000000001,0.0,0.0,0.0
56214,-0.002574,0.01061,-0.07001099999999999,0.0,0.0,0.0
52198,0.00342,-0.008801999999999999,-0.063759,0.0,0.0,0.0
56193,0.012694,0.006233,-0.064348,0.0,0.0,0.0
56366,0.004732999999999999,0.010105000000000001,-0.06517300000000001,0.0,0.0,0.0
50171,0.004973,-0.003109,-0.074408,0.0,0.0,0.0
56215,0.004086,0.010996,-0.064623,0.0,0.0,0.0
56248,0.00094,-0.00881,-0.069562,0.0,0.0,0.0
54692,-0.006857,0.002148,-0.07509099999999999,0.0,0.0,0.0
56200,-0.013759,0.009223,-0.07362099999999999,0.0,0.0,0.0
56067,-0.015219,0.011999000000000001,-0.073984,0.0,0.0,0.0
56231,0.000856,-0.011394999999999999,-0.068855,0.0,0.0,0.0
56061,0.012134,0.0021030000000000003,-0.07509600000000001,0.0,0.0,0.0
50138,0.006777999999999999,0.001506,-0.068478,0.0,0.0,0.0
56254,0.002418,-0.0070019999999999995,-0.068256,0.0,0.0,0.0
55440,-0.006148,0.005884,-0.067381,0.0,0.0,0.0
54119,0.000275,-0.00035,-0.069968,0.0,0.0,0.0
53268,0.005215,0.009257999999999999,-0.062171,0.0,0.0,0.0
55441,-0.006274,0.005656,-0.075291,0.0,0.0,0.0
55867,0.00346,-0.005144999999999999,-0.061875,0.0,0.0,0.0
54748,-0.001449,0.002978,-0.061723999999999994,0.0,0.0,0.0
55778,-0.008375,-0.004055,-0.06522,0.0,0.0,0.0
47148,0.002832,0.006803,-0.076563,0.0,0.0,0.0
56146,-0.001546,0.005764,-0.069545,0.0,0.0,0.0
56152,-0.005726,-0.009720000000000001,-0.063085,0.0,0.0,0.0
53256,0.009430999999999998,0.010017,-0.068701,0.0,0.0,0.0
53927,0.004652999999999999,0.005239,-0.06560099999999999,0.0,0.0,0.0
55914,0.000363,0.000747,-0.061167,0.0,0.0,0.0
47240,-0.008891,0.006827,-0.06831999999999999,0.0,0.0,0.0
55108,0.014218999999999999,0.0006580000000000001,-0.067098,0.0,0.0,0.0
52551,-0.011474,0.009707,-0.066388,0.0,0.0,0.0
