Particle,x,y,z,Vx,Vy,Vz
60162,0.004235,0.0073609999999999995,-0.07119,0.0,0.0,0.0
65467,-0.003902,0.004574,-0.065296,0.0,0.0,0.0
65132,0.010885,-0.001891,-0.06768099999999999,0.0,0.0,0.0
65630,-0.001131,-0.007202,-0.06542400000000001,0.0,0.0,0.0
64088,-0.004288999999999999,-0.008747999999999999,-0.065258,0.0,0.0,0.0
54103,0.000129,-0.004153,-0.06983299999999999,0.0,0.0,0.0
65448,0.001934,0.009401999999999999,-0.069824,0.0,0.0,0.0
61536,0.000453,-0.010419000000000001,-0.070764,0.0,0.0,0.0
64772,0.006535999999999999,0.012289,-0.067157,0.0,0.0,0.0
64519,-0.006788000000000001,-0.0014219999999999999,-0.063619,0.0,0.0,0.0
65134,-0.004809,0.004621,-0.062488,0.0,0.0,0.0
63932,0.000709,-0.000292,-0.067273,0.0,0.0,0.0
64767,0.004799,0.0036070000000000004,-0.062207,0.0,0.0,0.0
65493,0.011011,0.010501,-0.072526,0.0,0.0,0.0
65594,0.008527,0.004228,-0.068092,0.0,0.0,0.0
65244,-0.014345,0.001165,-0.067137,0.0,0.0,0.0
64418,0.005754,0.004621,-0.065201,0.0,0.0,0.0
64427,0.012825,0.008085,-0.071214,0.0,0.0,0.0
65484,0.00028799999999999995,-0.008742000000000002,-0.073443,0.0,0.0,0.0
64868,-0.005122,0.008199999999999999,-0.067756,0.0,0.0,0.0
65634,-0.014388,-0.003919,-0.067928,0.0,0.0,0.0
65144,0.00121,0.003045,-0.07435699999999999,0.0,0.0,0.0
65590,0.010806,0.000277,-0.07303799999999999,0.0,0.0,0.0
56172,-0.00045900000000000004,0.00692,-0.07290300000000001,0.0,0.0,0.0
65102,0.008439,-0.009318,-0.074517,0.0,0.0,0.0
65137,-0.009424,-0.006253999999999999,-0.065531,0.0,0.0,0.0
59437,-0.011446,-0.003836,-0.07351,0.0,0.0,0.0
65531,-0.007562999999999999,-0.0010069999999999999,-0.06987600000000001,0.0,0.0,0.0
65458,-0.005048,-0.000623,-0.06545999999999999,0.0,0.0,0.0
63181,-0.000545,0.004774,-0.076628,0.0,0.0,0.0
65552,-0.0044340000000000004,-0.005448000000000001,-0.063244,0.0,0.0,0.0
56142,-7.5e-05,0.005947,-0.07550799999999999,0.0,0.0,0.0
63361,0.003339,-0.011318,-0.06848699999999999,0.0,0.0,0.0
64644,-0.004772,0.00744,-0.062664,0.0,0.0,0.0
63018,-0.0053159999999999995,-0.003721,-0.06404900000000001,0.0,0.0,0.0
63068,0.000467,0.005668,-0.063149,0.0,0.0,0.0
65788,0.006375,-0.006802,-0.067297,0.0,0.0,0.0
65620,0.004403,0.007027,-0.06321,0.0,0.0,0.0
64945,-0.010369999999999999,-0.0013089999999999998,-0.059961,0.0,0.0,0.0
65547,0.013865,-0.006716000000000001,-0.06516200000000001,0.0,0.0,0.0
65511,-0.008145,-0.007632,-0.060603000000000004,0.0,0.0,0.0
65629,-0.01075,-0.006734,-0.059107999999999994,0.0,0.0,0.0
61546,0.008493,0.006825,-0.063748,0.0,0.0,0.0
65160,0.0048200000000000005,-0.010806,-0.060369,0.0,0.0,0.0
64443,0.01124,-0.0022170000000000002,-0.064803,0.0,0.0,0.0
65113,-0.013994999999999999,-0.008019,-0.074849,0.0,0.0,0.0
64448,0.002337,0.010098000000000001,-0.075511,0.0,0.0,0.0
57794,-0.013035999999999999,0.005973,-0.066273,0.0,0.0,0.0
63004,0.0059429999999999995,-0.007399,-0.071369,0.0,0.0,0.0
65662,0.014953,0.008927,-0.07194400000000001,0.0,0.0,0.0
65615,0.018483,0.003166,-0.073521,0.0,0.0,0.0
65730,-0.008042,-0.012443,-0.070453,0.0,0.0,0.0
65397,-0.0032400000000000003,-0.001258,-0.066381,0.0,0.0,0.0
65449,-0.00022,0.011432000000000001,-0.069951,0.0,0.0,0.0
65476,-0.008362,-0.006527,-0.071938,0.0,0.0,0.0
56900,-0.007356,0.011496000000000001,-0.076487,0.0,0.0,0.0
65487,-0.012495,0.004612,-0.070646,0.0,0.0,0.0
65392,0.0021309999999999996,-0.001907,-0.063559,0.0,0.0,0.0
65501,-0.004362,-0.012007,-0.073459,0.0,0.0,0.0
65157,0.014352,0.012719,-0.06836400000000001,0.0,0.0,0.0
