Particle,x,y,z,Vx,Vy,Vz
50812,0.008983000000000001,-0.003367,-0.0697,0.0,0.0,0.0
50140,0.007924,-0.008931,-0.072742,0.0,0.0,0.0
48418,0.006704,0.000578,-0.070885,0.0,0.0,0.0
51173,-0.002447,-0.006226,-0.065013,0.0,0.0,0.0
50814,-0.001817,-0.011246,-0.06484699999999999,0.0,0.0,0.0
44766,-0.001138,0.011619999999999998,-0.067481,0.0,0.0,0.0
48734,0.000785,0.00435,-0.07278,0.0,0.0,0.0
47763,-0.008919,-0.0071449999999999994,-0.074129,0.0,0.0,0.0
50809,-0.001532,-0.001967,-0.06469499999999999,0.0,0.0,0.0
50834,0.008707000000000001,-0.000664,-0.07221599999999999,0.0,0.0,0.0
48084,0.005144999999999999,0.0076230000000000004,-0.063986,0.0,0.0,0.0
51201,0.002913,-0.01286,-0.067814,0.0,0.0,0.0
51282,0.006014,-0.002,-0.062216,0.0,0.0,0.0
50672,-0.005436,-0.009752,-0.073936,0.0,0.0,0.0
49773,-0.009074,0.013356,-0.064822,0.0,0.0,0.0
51194,9.5e-05,0.00948,-0.060472,0.0,0.0,0.0
50857,0.002518,-0.001537,-0.064905,0.0,0.0,0.0
36518,0.016277999999999997,0.0008259999999999999,-0.068826,0.0,0.0,0.0
48769,0.016045,0.0076879999999999995,-0.068593,0.0,0.0,0.0
51366,0.015087999999999999,0.010372,-0.063698,0.0,0.0,0.0
50883,0.006965,-0.010882999999999999,-0.06969299999999999,0.0,0.0,0.0
50524,0.007575999999999999,0.010525,-0.072309,0.0,0.0,0.0
51212,0.010171,0.002341,-0.07711799999999999,0.0,0.0,0.0
50651,-0.009721,-0.006932000000000001,-0.06823399999999999,0.0,0.0,0.0
44728,0.002299,0.00763,-0.065094,0.0,0.0,0.0
51301,0.016027,-0.0046440000000000006,-0.064602,0.0,0.0,0.0
45955,0.009816,-0.00836,-0.06490399999999999,0.0,0.0,0.0
49813,0.00519,-0.007255,-0.074178,0.0,0.0,0.0
50446,-0.0072039999999999995,-0.000442,-0.070768,0.0,0.0,0.0
51374,0.012324,-0.012226,-0.060471,0.0,0.0,0.0
50233,0.015965,0.0067670000000000004,-0.06548699999999999,0.0,0.0,0.0
49530,0.0059050000000000005,0.003936,-0.07017100000000001,0.0,0.0,0.0
51316,-0.001049,0.00271,-0.060276,0.0,0.0,0.0
51289,-0.011888,-0.011087,-0.06944700000000001,0.0,0.0,0.0
46274,-0.0038290000000000004,-0.006941,-0.072427,0.0,0.0,0.0
49867,-0.012801,0.008429,-0.075087,0.0,0.0,0.0
48999,0.005123,-0.012054,-0.071894,0.0,0.0,0.0
51170,-0.007157,0.000244,-0.063151,0.0,0.0,0.0
50028,-0.008553000000000002,-0.012003999999999999,-0.075128,0.0,0.0,0.0
51471,-0.012763,8.1e-05,-0.074681,0.0,0.0,0.0
50864,0.013385999999999999,0.011984,-0.067055,0.0,0.0,0.0
50634,-0.010347,-0.010832000000000001,-0.072417,0.0,0.0,0.0
50527,0.014494,0.010689,-0.070287,0.0,0.0,0.0
