Particle,x,y,z,Vx,Vy,Vz
1968,-0.012587,-0.002128,-0.06762399999999999,0.0,0.0,0.0
2450,0.000683,0.0063419999999999995,-0.074281,0.0,0.0,0.0
215,-0.001494,0.011809,-0.076136,0.0,0.0,0.0
299,0.014525,0.004229,-0.068201,0.0,0.0,0.0
4225,0.015374,-0.005183,-0.07408799999999999,0.0,0.0,0.0
3121,-0.008367000000000001,-0.011099,-0.06922199999999999,0.0,0.0,0.0
2791,-0.011243,0.003919,-0.062238,0.0,0.0,0.0
3849,0.002642,0.010554000000000001,-0.06547,0.0,0.0,0.0
255,-0.007155,-0.008383,-0.069309,0.0,0.0,0.0
3779,0.014828,0.008254,-0.067702,0.0,0.0,0.0
3912,0.016562,0.004726,-0.072699,0.0,0.0,0.0
4068,0.005144,-0.011278999999999999,-0.068275,0.0,0.0,0.0
3817,-0.015155,0.008975,-0.071755,0.0,0.0,0.0
2822,0.008044,0.002317,-0.07087900000000001,0.0,0.0,0.0
4094,0.003754,-0.004054,-0.063202,0.0,0.0,0.0
1953,-0.008232,-0.002254,-0.073771,0.0,0.0,0.0
3937,-0.001946,-0.00053,-0.075359,0.0,0.0,0.0
4104,0.007396,0.007967,-0.06154,0.0,0.0,0.0
1926,0.009901,-0.010874,-0.066183,0.0,0.0,0.0
3955,0.012116,-0.000709,-0.074256,0.0,0.0,0.0
4158,-0.004555,-0.008226,-0.073676,0.0,0.0,0.0
951,0.01218,-0.003983,-0.063533,0.0,0.0,0.0
2457,0.007319,-0.010231,-0.074429,0.0,0.0,0.0
3728,0.003954,0.012007,-0.067228,0.0,0.0,0.0
4278,0.009507999999999999,0.0010609999999999999,-0.058011,0.0,0.0,0.0
2155,-0.005703000000000001,0.004208,-0.070902,0.0,0.0,0.0
4148,-0.006356,-0.009673,-0.06476699999999999,0.0,0.0,0.0
4157,-0.006533000000000001,-0.0008349999999999999,-0.05946,0.0,0.0,0.0
2890,0.002763,-0.008055,-0.064451,0.0,0.0,0.0
4246,-0.007004,-0.009534,-0.058970999999999996,0.0,0.0,0.0
4093,-0.006292,-0.012191,-0.072115,0.0,0.0,0.0
208,-0.015391,-0.0027949999999999997,-0.071893,0.0,0.0,0.0
2489,0.010856999999999999,-0.005736,-0.063806,0.0,0.0,0.0
1955,0.0038250000000000003,-0.0013260000000000001,-0.077485,0.0,0.0,0.0
1031,-0.010346,0.004715,-0.062022,0.0,0.0,0.0
432,0.001072,-0.011384,-0.067997,0.0,0.0,0.0
3213,-0.003609,-0.00034599999999999995,-0.060896,0.0,0.0,0.0
3841,0.009597,0.004947,-0.060337,0.0,0.0,0.0
3788,0.004982,0.000365,-0.067342,0.0,0.0,0.0
3862,0.010212,0.008458,-0.064679,0.0,0.0,0.0
4244,0.009529999999999999,0.009611000000000001,-0.067646,0.0,0.0,0.0
3135,0.003437,0.002444,-0.063082,0.0,0.0,0.0
2131,0.014237999999999999,0.00575,-0.06602200000000001,0.0,0.0,0.0
4206,-0.004513,0.002589,-0.060152000000000004,0.0,0.0,0.0
3437,0.00501,-0.001949,-0.073432,0.0,0.0,0.0
1536,0.013147,-0.0008110000000000001,-0.074186,0.0,0.0,0.0
4228,-0.007927,-0.008226,-0.05796200000000001,0.0,0.0,0.0
4366,0.007282,0.002521,-0.058446,0.0,0.0,0.0
4235,-0.007574,0.011626,-0.06517300000000001,0.0,0.0,0.0
3807,0.003754,0.013155,-0.066244,0.0,0.0,0.0
3825,-0.013067,-0.010194000000000002,-0.06781699999999999,0.0,0.0,0.0
4116,0.005961,0.012109,-0.060791,0.0,0.0,0.0
320,0.013111000000000001,-0.001266,-0.069005,0.0,0.0,0.0
3784,-0.005149,0.004906,-0.06760899999999999,0.0,0.0,0.0
3770,-0.006861,-0.002127,-0.06312,0.0,0.0,0.0
3330,-0.013956,0.011028,-0.0696,0.0,0.0,0.0
4129,-0.006847000000000001,0.011127000000000001,-0.069787,0.0,0.0,0.0
1524,-0.007736,-0.008237999999999999,-0.071419,0.0,0.0,0.0
4066,0.00051,0.007311,-0.064735,0.0,0.0,0.0
4084,-0.006513,0.009641,-0.075973,0.0,0.0,0.0
3792,0.006658000000000001,-0.001955,-0.074416,0.0,0.0,0.0
