Particle,x,y,z,Vx,Vy,Vz
25503,0.001807,0.0073360000000000005,-0.06576399999999999,9.299999999999998e-05,0.0003119999999999989,1.2999999999985246e-05
33337,-0.004466,-0.006785,-0.062746,-6.399999999999982e-05,9.200000000000094e-05,-8.099999999999774e-05
33551,-0.00651,0.0024300000000000003,-0.062241,-3.799999999999984e-05,0.0001399999999999995,-7.000000000000062e-06
32337,-0.00018099999999999998,-0.008121,-0.06697,0.00017199999999999998,0.0001999999999999988,-0.00024099999999999122
32352,-0.001931,-0.002166,-0.061963000000000004,0.00013299999999999987,0.0002009999999999998,-6.999999999993123e-06
15813,0.008522,0.010581,-0.074912,-4.4000000000000636e-05,0.00011499999999999878,-0.0002209999999999851
34150,-0.015626,0.006741,-0.070883,-0.0001250000000000001,-2.999999999999531e-06,4.899999999999349e-05
33679,0.006902999999999999,-0.011648,-0.066532,3.400000000000104e-05,0.0003309999999999997,-6.20000000000065e-05
32739,-0.010152,0.0012909999999999998,-0.063176,0.00011099999999999999,0.00032800000000000017,8.899999999999186e-05
31783,-0.00287,-0.008474,-0.07270399999999999,-0.00010899999999999972,0.0001250000000000001,3.699999999999537e-05
31770,0.002942,-0.0028599999999999997,-0.06724200000000001,0.00011099999999999955,0.00014599999999999986,-0.00018299999999998873
33865,0.012496,0.008248,-0.06840399999999999,1.6999999999999654e-05,2.999999999999531e-06,-2.3000000000009124e-05
33790,-0.008097,0.011361000000000001,-0.06929600000000001,0.00014800000000000056,2.9999999999998778e-05,3.600000000000825e-05
33574,-0.0020729999999999998,0.0030619999999999996,-0.067966,7.099999999999988e-05,0.00022100000000000028,-0.00010799999999999699
34059,-0.002539,-0.001238,-0.059287,0.00013200000000000017,0.00018199999999999987,-0.0003070000000000017
33616,-0.006532,-0.003812,-0.060774999999999996,0.00010999999999999985,0.00021299999999999965,-0.00029400000000000953
31684,-0.012667,0.012766,-0.06815,1.2999999999999123e-05,2.599999999999998e-05,8.099999999999774e-05
33265,-0.009061999999999999,-0.009545,-0.07344400000000001,5.400000000000023e-05,0.0001860000000000004,-8.899999999999186e-05
33947,0.013757,-0.009477000000000001,-0.067253,0.00018899999999999993,7.800000000000168e-05,8.899999999999186e-05
34007,-0.0018,-0.010936,-0.074836,3.399999999999996e-05,0.00013199999999999844,5.6000000000000494e-05
26989,-0.004784,0.004771,-0.070174,9.399999999999947e-05,6.800000000000035e-05,-8.299999999999974e-05
33903,0.006467,0.008503,-0.074284,-2.1000000000000185e-05,6.699999999999935e-05,-0.0001300000000000051
32699,-0.005005,-0.008263999999999999,-0.063387,0.00019499999999999986,2.6999999999999247e-05,-0.00010400000000000686
33580,0.0041470000000000005,0.011916,-0.061231,2.2999999999999583e-05,0.00028500000000000053,0.0
28488,0.001916,-0.009294,-0.070878,0.000129,0.00011700000000000078,-0.0002279999999999921
32971,-0.013726,-0.0034660000000000003,-0.076281,1.4999999999999389e-05,0.00016600000000000035,-0.00016599999999999948
31873,-0.010159000000000001,-0.004443,-0.071824,0.00015300000000000036,0.00017,-0.0002950000000000036
33420,-0.015774,0.00735,-0.0767,4.9999999999980616e-06,-4.2999999999999636e-05,1.7000000000003124e-05
33914,-0.006689,-0.008702,-0.058238,0.0002689999999999993,-0.00013000000000000164,-0.00027800000000000047
34152,-0.0074199999999999995,0.0053620000000000004,-0.059859,-0.00012200000000000058,7.599999999999968e-05,0.00021000000000000185
34271,-0.011226000000000002,-0.013011,-0.064808,0.00013300000000000117,-1.6999999999999654e-05,-0.00013599999999999723
33973,0.010316,-0.005822,-0.06250800000000001,0.00011699999999999905,0.00029100000000000046,-1.8999999999991246e-05
32960,-0.014901,-0.00771,-0.075139,-6.100000000000029e-05,0.0003119999999999998,-9.100000000000774e-05
32315,-0.014188000000000001,-0.001367,-0.075139,-8.000000000000021e-05,9.599999999999995e-05,0.00013499999999999623
29248,-0.012602,-0.000375,-0.07403499999999999,-6.100000000000029e-05,0.00039,6.899999999999962e-05
32615,-0.015245,-0.002659,-0.07484600000000001,3.300000000000004e-05,0.00015400000000000006,-0.0001679999999999876
32609,0.00467,0.007495,-0.07308100000000001,-5.1999999999999096e-05,0.000255,-0.0002259999999999901
33847,-0.007868,-0.0022370000000000003,-0.07801699999999999,3.300000000000004e-05,5.00000000000023e-06,-9.600000000001274e-05
32687,-0.004539,-3.7e-05,-0.07203100000000001,0.00012399999999999998,0.000301,-1.2999999999985246e-05
32955,-0.00936,0.009779,-0.061328,-0.00013799999999999923,0.0002460000000000014,5.999999999999062e-06
33722,-0.009708,0.008807,-0.060835,-8.099999999999948e-05,0.00016199999999999895,4.900000000000043e-05
33883,0.004907,-0.010541,-0.069375,0.0001250000000000001,3.0000000000000512e-05,-0.0002269999999999911
33071,-0.007161,-0.011625,-0.073608,6.900000000000048e-05,0.00016799999999999975,8.000000000008e-06
31078,0.008627000000000001,-0.010813000000000001,-0.072393,0.00018899999999999993,-2.7999999999998512e-05,-7.999999999999674e-05
33568,-0.002897,-0.012555,-0.06427,0.00016799999999999975,9.99999999999994e-05,-0.0001910000000000106
33269,-0.009057,-0.009006,-0.069994,-5.699999999999976e-05,0.0002699999999999994,-0.00020399999999999585
34163,-0.009092000000000001,-0.009512,-0.06552200000000001,-9.999999999999593e-06,6.0999999999998555e-05,-0.00023399999999998422
34171,0.002921,0.011618,-0.060037,6.399999999999982e-05,0.000305999999999999,-0.00010600000000000193
34193,-0.009125,-0.011896,-0.07467499999999999,0.0002199999999999997,0.00014899999999999983,-0.0002950000000000036
34220,0.000785,0.007575999999999999,-0.069271,0.00011800000000000005,7.900000000000094e-05,0.00011400000000000299
31086,0.009101000000000001,-0.011558,-0.07223600000000001,0.0002249999999999995,-3.5999999999999574e-05,-0.00010299999999999199
34258,-0.012237,0.002182,-0.061549,3.299999999999831e-05,0.00010599999999999976,-8.000000000001062e-06
33661,0.012577999999999999,-0.012768,-0.07221599999999999,0.000196,-0.00010600000000000019,-0.00022400000000001585
34003,0.004888,0.004508,-0.061175,1.2000000000000725e-05,0.000196,-9.30000000000028e-05
33548,-0.004876999999999999,-0.0044740000000000005,-0.06518,0.0002189999999999987,0.00016500000000000022,-0.0002899999999999986
34308,-0.003216,-0.005816,-0.07792199999999999,0.00010399999999999993,1.6999999999999654e-05,0.00011499999999999011
33712,0.015358,-0.01064,-0.07457299999999999,7.399999999999941e-05,-8.199999999999874e-05,5.0999999999981616e-05
32635,-0.006121000000000001,-0.000842,-0.068922,0.00021200000000000038,0.000138,-0.00021200000000000385
31989,-0.006758,-0.011237,-0.069851,0.00022099999999999984,0.00012299999999999985,-0.00016599999999999948
33981,-0.009646,0.002884,-0.070858,-0.00011900000000000105,0.00020500000000000032,9.800000000000086e-05
29848,0.010272,0.004771,-0.064682,0.00015600000000000162,0.00015999999999999955,-0.00010200000000000486
31099,-0.002375,0.005848,-0.067388,8.399999999999987e-05,0.00026099999999999995,6.30000000000075e-05
16469,-0.001607,0.012213,-0.07221999999999999,-0.00017,0.00011499999999999878,-8.100000000001162e-05
34465,-0.002989,-0.001888,-0.07135999999999999,0.00011999999999999988,0.00019499999999999986,-0.0001330000000000081
32072,-0.00584,0.010387,-0.064501,6.700000000000022e-05,0.0003210000000000001,-3.0000000000030003e-06
26701,0.002473,0.012116,-0.07193899999999999,-0.00011800000000000005,0.00016099999999999969,-0.0001380000000000131
34442,-0.010008,-0.007155,-0.06655,0.00011699999999999905,1.4000000000000123e-05,-0.00023000000000000798
34476,0.012497999999999999,0.006628,-0.06412000000000001,0.00018000000000000134,0.00020300000000000006,4.200000000001425e-05
33864,0.0045590000000000006,0.009891,-0.073754,-8.400000000000074e-05,9.39999999999986e-05,-7.300000000000362e-05
34158,-0.01294,-0.009744999999999998,-0.074795,-6.399999999999982e-05,0.00020599999999999959,-6.60000000000105e-05
31744,0.0071909999999999995,-0.0055910000000000005,-0.073726,0.0002310000000000003,9.400000000000033e-05,-7.000000000007001e-06
32033,0.0051340000000000005,-0.00377,-0.069165,0.00016500000000000022,0.00018099999999999974,-0.00031799999999999884
28781,-0.0062169999999999994,0.010919,-0.068256,0.0001349999999999997,7.000000000000062e-05,-7.200000000000262e-05
33693,0.016451,-0.007189,-0.07101,9.999999999999593e-06,8.399999999999987e-05,-1.1999999999998123e-05
32631,0.010946,0.010927,-0.066071,4.000000000000531e-06,2.400000000000145e-05,3.699999999999537e-05
33599,0.005073,0.002782,-0.07559300000000001,-0.00011699999999999992,0.0001879999999999998,-8.700000000000374e-05
34165,0.012872999999999999,-0.000503,-0.074845,4.1000000000001105e-05,9.899999999999997e-05,-0.00012199999999999711
33615,0.009631,0.003927,-0.062673,0.00018199999999999987,0.0003370000000000005,-0.00011499999999999011
33385,0.001206,0.005097000000000001,-0.064624,0.00016299999999999995,0.0001479999999999997,-2.8000000000000247e-05
33944,0.010607,0.004409,-0.077556,1.6999999999999654e-05,-5.4999999999999494e-05,-0.0002479999999999982
34273,0.012988,-0.007567999999999999,-0.06465800000000001,0.00010299999999999893,0.00017799999999999934,3.0000000000002247e-05
33635,0.003146,0.000665,-0.070552,0.00023099999999999987,0.00029699999999999996,-0.00011200000000000099
34240,0.007915,0.010603999999999999,-0.06461,3.500000000000031e-05,0.00021700000000000018,-8.799999999999086e-05
34147,0.000306,-0.010773999999999999,-0.075265,8.100000000000002e-05,0.00013699999999999823,-0.00013699999999999823
34137,-0.003736,0.012539,-0.06727,0.00016300000000000038,0.00024000000000000063,-7.900000000000962e-05
17466,-0.006934999999999999,0.012721,-0.064667,0.00018599999999999953,0.0002859999999999998,6.40000000000085e-05
31063,0.013815,0.01222,-0.064094,3.400000000000104e-05,0.0002249999999999995,-6.299999999999362e-05
33621,-0.007279,0.008468,-0.059675,-1.0999999999999725e-05,0.00021100000000000112,-0.00013800000000000617
32962,0.009918,0.0044480000000000006,-0.06779099999999999,0.00018800000000000067,0.00010299999999999979,-0.000127000000000016
34218,-0.003352,-0.012314,-0.064304,0.00020199999999999992,8.900000000000054e-05,-9.000000000009e-06
34650,0.011797,0.009437,-0.06411700000000001,0.00027899999999999973,0.00020700000000000059,0.0001300000000000051
31376,-0.010528000000000001,-0.003034,-0.075184,0.00011900000000000105,0.00018199999999999987,-8.400000000000074e-05
34452,0.0021720000000000003,-0.0019399999999999999,-0.061131,0.00020599999999999959,0.00019999999999999987,1.0999999999997123e-05
34196,-0.013276,-0.0010249999999999999,-0.067836,7.799999999999994e-05,0.00029299999999999986,-0.00011799999999999311
34268,0.017799,-0.00855,-0.06863899999999999,6.1000000000002025e-05,7.000000000000062e-05,-2.0000000000020002e-05
33368,0.017497,-0.006452,-0.067448,0.00012799999999999964,-2.8000000000000247e-05,-0.00018100000000001448
33879,0.008339000000000001,0.009538999999999999,-0.065175,7.799999999999821e-05,0.00014300000000000077,-1.8000000000004124e-05
33853,-0.010263999999999999,-0.000709,-0.067121,0.00013099999999999917,0.000345,-0.00017500000000000848
31354,0.016844,0.000839,-0.071791,5.099999999999896e-05,6.199999999999999e-05,-0.00017700000000001048
33811,-0.005152,-0.011172000000000001,-0.063609,0.0001559999999999999,-1.9999999999985307e-06,-0.00013599999999999723
34497,-0.0024790000000000003,-0.00834,-0.061101,0.00020100000000000022,0.00015399999999999962,-0.00036800000000000027
33607,0.004492,0.009882,-0.061501,0.0001399999999999995,0.00030199999999999845,3.599999999999437e-05
34178,0.006395,0.004995,-0.060471,9.599999999999973e-05,0.0002829999999999994,-0.00021200000000000385
32956,0.001113,-0.010711,-0.070414,0.00031400000000000004,0.00018400000000000014,-0.00042999999999998595
34236,-0.0035110000000000002,-0.010861,-0.063946,0.0001240000000000004,0.0001030000000000024,-0.00021499999999999297
30620,0.016888999999999998,0.012008,-0.071791,0.0002380000000000021,-3.7999999999998105e-05,-0.00010200000000000486
34079,0.007427,-0.007951,-0.064329,0.00018700000000000053,0.0003560000000000004,-0.00027800000000000047
32734,0.013186,0.000107,-0.07411799999999999,5.6000000000000494e-05,0.000135,-0.00011900000000000799
31669,-0.010154,-0.000973,-0.069848,-1.600000000000039e-05,0.00032799999999999995,-0.00017400000000000748
29118,0.00468,-0.008025000000000001,-0.07430400000000001,0.00011699999999999992,0.00015500000000000062,-0.0002299999999999941
33592,0.015517,9.4e-05,-0.061577,0.0002030000000000018,0.00024900000000000004,-5.1999999999996493e-05
32593,0.001,0.006826,-0.071726,3.4999999999999875e-05,0.00025600000000000015,-4.000000000001225e-05
33457,0.016949000000000002,0.011587,-0.066566,0.00023099999999999857,0.0001289999999999989,-0.00015899999999999248
34037,0.01669,0.000959,-0.064149,3.500000000000031e-05,0.00010500000000000006,7.999999999999674e-05
29708,-0.002705,0.001434,-0.06711700000000001,0.00010699999999999989,0.0003600000000000001,-0.00010699999999999599
33343,0.003125,-0.006063,-0.063303,0.0004239999999999999,0.00018400000000000014,-0.0003120000000000067
28023,-0.006558,-0.0018080000000000001,-0.07202800000000001,8.599999999999927e-05,0.00030600000000000007,-3.0000000000030003e-06
33985,0.0143,-0.005136999999999999,-0.067563,6.500000000000082e-05,6.099999999999942e-05,9.299999999999586e-05
30732,-0.004781,-0.001111,-0.06859699999999999,0.00018899999999999993,0.00021299999999999997,-0.00016300000000001036
32620,-0.010093,-0.010805,-0.07586,0.0002699999999999994,0.00010300000000000066,-5.200000000001037e-05
34515,0.006757,0.002427,-0.075068,-3.799999999999984e-05,0.00018100000000000017,5.3999999999998494e-05
34235,0.004352,-0.0095,-0.06107,0.00016700000000000048,0.0001860000000000004,-0.0003089999999999968
23962,0.001075,-0.003977,-0.073644,0.00011899999999999997,0.00014299999999999946,-6.899999999999962e-05
33050,-0.004041,-0.012027,-0.06362,0.0001370000000000004,2.300000000000045e-05,-0.00020699999999999885
33931,-0.016384,-0.000232,-0.072953,-2.3000000000002185e-05,4.199999999999999e-05,0.00015300000000000036
34345,0.009739000000000001,0.009192,-0.061086,5.899999999999829e-05,0.00021199999999999865,-1.4000000000000123e-05
34558,-0.0033929999999999997,0.0024950000000000003,-0.065218,2.1999999999999884e-05,0.0003179999999999997,0.00011899999999999411
34591,-0.012163,0.008429,-0.061566,8.6000000000001e-05,0.00013599999999999897,4.799999999999943e-05
34628,0.007437999999999999,-0.009846,-0.061700000000000005,0.0001780000000000002,0.00018300000000000087,-0.00026500000000000135
31379,-0.013244,0.010277,-0.066438,8.5e-05,0.00016100000000000142,4.200000000000037e-05
33544,0.007885,-0.007814,-0.069076,0.0001570000000000009,0.0002489999999999992,-9.200000000000874e-05
34713,-0.015314,0.009364,-0.076379,3.7000000000000574e-05,7.599999999999794e-05,-0.00020899999999998697
31171,0.011108,0.002662,-0.074551,7.700000000000068e-05,0.0002629999999999998,-0.00015699999999999048
33649,-0.004539,0.0062699999999999995,-0.07759,8.99999999999998e-05,8.900000000000054e-05,3.0000000000030003e-06
33014,-0.004575,-0.008161,-0.06167,4.999999999999796e-06,3.799999999999984e-05,-0.00021799999999999597
32845,-0.010827999999999999,-0.009273,-0.064045,0.0001289999999999989,8.700000000000027e-05,-0.0002339999999999981
34216,0.009706,-0.0060030000000000005,-0.062,0.0001799999999999996,0.00016400000000000008,-8.100000000000468e-05
32092,0.006471,-0.004167,-0.064055,0.00010600000000000019,0.0001780000000000002,-5.8000000000002494e-05
34074,0.001641,0.008769,-0.065625,4.3999999999999985e-05,0.0002199999999999997,8.299999999999974e-05
33033,0.003757,0.013460000000000001,-0.067598,-5.799999999999989e-05,0.0001229999999999981,1.0999999999997123e-05
25099,0.003206,-0.001754,-0.068261,0.00014499999999999973,0.00016899999999999988,-0.00010699999999999599
34436,-0.016211,-0.011321,-0.073803,0.00013100000000000264,3.099999999999978e-05,-0.00019600000000000173
34592,-0.015094,0.009765000000000001,-0.077613,-7.200000000000088e-05,7.399999999999941e-05,-0.0001350000000000101
33261,0.004176999999999999,0.01194,-0.065088,3.800000000000071e-05,0.0002580000000000013,-9.400000000001074e-05
17124,0.007044,0.012698000000000001,-0.066971,-2.599999999999998e-05,0.00015300000000000036,-9.999999999871223e-07
32938,-0.004166,0.010298999999999999,-0.06614199999999999,0.00018400000000000014,0.0002680000000000009,3.099999999998937e-05
31456,0.001908,-0.0050869999999999995,-0.067101,0.00018599999999999997,0.00017299999999999954,-6.60000000000105e-05
30090,-0.008475,-0.0074,-0.072323,0.00020100000000000152,0.00020799999999999985,-5.4999999999999494e-05
28887,0.006651,-0.00444,-0.070301,0.00027399999999999994,0.0002680000000000009,-0.00019299999999999873
26735,0.01714,-0.001037,-0.067371,-2.8999999999997778e-05,7.099999999999999e-05,-3.500000000000725e-05
34444,-0.014356,-0.009422,-0.074681,-2.9999999999998778e-05,0.0002949999999999984,-7.500000000000562e-05
34549,-0.000641,-0.004523,-0.067496,0.00026599999999999996,0.00027500000000000007,-0.00020900000000000085
21656,-0.0022679999999999996,0.011854,-0.06564700000000001,3.199999999999948e-05,0.00024400000000000116,1.7000000000017e-05
34181,0.015006,-2.8e-05,-0.063921,2.199999999999945e-05,0.00019600000000000002,-8.999999999995123e-06
32377,-0.009612,-0.009904999999999999,-0.064183,3.5999999999999574e-05,0.00014199999999999977,-9.299999999999586e-05
34495,-0.007966,-0.0019039999999999999,-0.061459,1.2000000000001593e-05,0.00016699999999999983,-0.00032899999999999596
32597,-0.014462,0.009845000000000001,-0.07262300000000001,8.699999999999854e-05,2.999999999999531e-06,-2.3999999999996247e-05
29530,-0.012988,-0.005448000000000001,-0.068691,-1.700000000000139e-05,0.00016100000000000055,-0.00019900000000000473
34611,0.013521,-0.010077,-0.062222,0.0001510000000000001,6.0999999999998555e-05,-0.0002539999999999973
33850,-0.0038740000000000003,-0.001573,-0.07131900000000001,6.600000000000052e-05,0.0003579999999999998,-0.00010799999999999699
34693,-0.011543,0.00116,-0.060353000000000004,5.3999999999998494e-05,0.000178,-6.999999999993123e-06
33254,-0.002249,-0.0029590000000000003,-0.063142,0.00016400000000000008,0.00030900000000000025,-0.00021799999999999597
32979,0.008766999999999999,-0.008125,-0.07331,0.00022300000000000098,0.00019300000000000046,-0.00010899999999999799
33980,0.01607,0.011833,-0.068444,8.700000000000027e-05,-5.7999999999999025e-05,1.3000000000013001e-05
34609,-0.009706,0.0054269999999999995,-0.07340300000000001,5.400000000000023e-05,0.00010200000000000053,-3.9999999999901226e-06
33565,-0.011622,-0.011768,-0.066365,7.199999999999915e-05,-1.600000000000039e-05,-0.00011700000000000599
32419,-0.009518,0.006148,-0.07560599999999999,7.100000000000162e-05,0.00013200000000000017,4.999999999999449e-05
24258,-0.009875,-0.009274,-0.06663,-8.5e-05,8.999999999998592e-06,-0.00011899999999999411
33894,-0.0042699999999999995,-0.005679999999999999,-0.07427500000000001,-1.0000000000001327e-06,0.00011199999999999925,-8.199999999998486e-05
33099,0.015108,-0.009866,-0.069201,0.00015199999999999936,-2.1000000000000185e-05,-4.500000000000337e-05
27239,0.012112999999999999,0.002843,-0.07018300000000001,0.00015900000000000115,0.0001749999999999998,-9.699999999998599e-05
32730,0.007293999999999999,0.000739,-0.074098,0.00025700000000000115,0.0002580000000000001,-0.0001830000000000026
34358,-0.005651,0.004471,-0.062644,-0.00011699999999999992,0.00023999999999999976,-8.999999999995123e-06
33594,-0.012946999999999998,0.006641,-0.071674,4.3999999999997166e-05,7.099999999999988e-05,-3.999999999999837e-05
34226,0.000752,0.003233,-0.07154300000000001,5.400000000000012e-05,0.00022299999999999967,0.00014400000000000523
32387,-0.0071059999999999995,0.009621000000000001,-0.06674,0.0002379999999999995,0.00023399999999999983,1.5999999999988246e-05
32478,0.003933,0.0027010000000000003,-0.062339,2.300000000000045e-05,0.0002519999999999996,-0.00015599999999999642
22817,0.006549999999999999,0.009481,-0.069946,2.8000000000001114e-05,0.00015800000000000015,-0.0002420000000000061
32792,-0.010376,-0.0119,-0.065611,8.299999999999974e-05,5.000000000000143e-05,-0.00014300000000000423
30857,0.002222,-0.005386,-0.071422,0.00014500000000000016,0.00021900000000000044,-0.00021200000000000385
34727,-0.010253,-5.9e-05,-0.07679699999999999,-0.00012200000000000058,6.7e-05,1.3999999999986246e-05
33928,-0.004937,-0.011503,-0.063433,8.400000000000074e-05,6.399999999999982e-05,-4.599999999999049e-05
31984,-0.011932,-0.0006630000000000001,-0.075917,-0.00014899999999999983,9.200000000000007e-05,7.300000000000362e-05
32032,-0.014695999999999999,0.0005420000000000001,-0.07699399999999999,0.00018199999999999987,1.9000000000000028e-05,-0.00015000000000001124
34518,0.007556,-0.009428,-0.062241,0.00017,0.0001870000000000014,-9.10000000000008e-05
33953,-0.006973,-0.007436,-0.062242,0.00019500000000000073,-8.000000000000194e-06,-0.000444999999999994
33687,0.011127000000000001,0.008197,-0.075707,7.599999999999794e-05,-2.499999999999898e-05,-0.00020599999999999785
31999,-0.00147,-0.005862,-0.068752,0.00018899999999999993,0.00019899999999999952,8.399999999998686e-05
34656,4.4999999999999996e-05,-0.006788000000000001,-0.076364,0.00013900000000000002,2.5000000000000716e-05,6.299999999999362e-05
32965,-0.002235,0.0026179999999999997,-0.068443,0.00010299999999999979,0.00016700000000000048,-2.8000000000000247e-05
34407,0.002418,0.010474,-0.072395,-0.00010600000000000019,0.0001559999999999999,-0.00010300000000000586
34491,-0.005341,0.012188000000000001,-0.06961400000000001,-1.1999999999999858e-05,0.000168999999999999,2.2000000000008124e-05
30871,0.00102,0.011403,-0.07127599999999999,-5.5000000000000144e-05,0.00029299999999999986,-4.700000000000537e-05
32682,-0.000655,0.007267,-0.064807,1.0999999999999942e-05,0.0002620000000000001,0.0001320000000000071
34289,-0.009805,-0.002837,-0.063712,0.00018899999999999993,0.0002040000000000002,-0.0003490000000000021
29141,-0.004755,0.004077,-0.063623,-0.0001010000000000004,0.00031099999999999964,0.00021699999999999497
34665,-0.007976,-0.004227000000000001,-0.063277,0.0002040000000000002,0.00026400000000000035,-0.0004230000000000067
33917,0.0024,0.0075910000000000005,-0.059895000000000004,1.000000000000046e-05,0.000181999999999999,-0.00014699999999999436
26029,0.0074470000000000005,0.012297,-0.066096,1.0999999999999725e-05,0.00017,0.00017100000000000448
33725,0.007826,-0.012574,-0.066809,4.200000000000037e-05,0.00024799999999999996,3.999999999998449e-05
31284,-0.01332,0.004339000000000001,-0.067486,3.799999999999984e-05,0.0003199999999999991,-1.6999999999989246e-05
