Particle,x,y,z,Vx,Vy,Vz
12055,0.004456000000000001,-0.01221,-0.073708,0.0,0.0,0.0
9638,-0.005945000000000001,0.007892999999999999,-0.07409600000000001,0.0,0.0,0.0
8875,-0.007479,0.006429000000000001,-0.06869199999999999,0.0,0.0,0.0
11533,-0.013344,-0.0014470000000000002,-0.073296,0.0,0.0,0.0
13097,-0.004237,0.0015409999999999998,-0.062064999999999995,0.0,0.0,0.0
13151,0.005432,0.008752000000000001,-0.07541500000000001,0.0,0.0,0.0
13107,-0.0022530000000000002,-0.005503999999999999,-0.076726,0.0,0.0,0.0
9693,0.016885999999999998,0.003115,-0.072785,0.0,0.0,0.0
9862,-0.014195000000000001,0.005458,-0.068437,0.0,0.0,0.0
13238,0.0035510000000000003,-0.006153,-0.058296,0.0,0.0,0.0
12565,0.001608,-0.007235999999999999,-0.065775,0.0,0.0,0.0
9777,0.004228,-0.003552,-0.06945,0.0,0.0,0.0
13115,-0.008836,-0.002745,-0.066033,0.0,0.0,0.0
13198,-0.012545,-0.008691,-0.06725199999999999,0.0,0.0,0.0
12183,-0.003882,-0.005612,-0.07096,0.0,0.0,0.0
13249,-0.0062510000000000005,-0.003209,-0.076836,0.0,0.0,0.0
12942,-0.012784,-0.005614,-0.072107,0.0,0.0,0.0
12504,-0.006144,-0.001173,-0.068536,0.0,0.0,0.0
12294,-0.008666,0.004752,-0.065306,0.0,0.0,0.0
12677,0.004138,-0.0030600000000000002,-0.061762,0.0,0.0,0.0
12438,0.010631999999999999,-0.007846,-0.07328100000000001,0.0,0.0,0.0
12784,0.0058189999999999995,0.009243,-0.071289,0.0,0.0,0.0
9925,0.008844,-0.00515,-0.072483,0.0,0.0,0.0
13182,0.010728,-0.005838,-0.063187,0.0,0.0,0.0
11811,-0.004716000000000001,-0.007314,-0.068167,0.0,0.0,0.0
9593,-0.007258,0.00102,-0.06434699999999999,0.0,0.0,0.0
13102,0.011064000000000001,0.012365000000000001,-0.066709,0.0,0.0,0.0
12478,0.006279,-0.008784,-0.063515,0.0,0.0,0.0
13141,-0.004235,0.002156,-0.061715000000000006,0.0,0.0,0.0
10744,-0.005985000000000001,0.001342,-0.06897199999999999,0.0,0.0,0.0
12853,0.015975,-0.007291000000000001,-0.073504,0.0,0.0,0.0
12109,0.005573000000000001,0.011973000000000001,-0.06984,0.0,0.0,0.0
10012,0.016274999999999998,0.0010249999999999999,-0.06449500000000001,0.0,0.0,0.0
12108,-0.001707,0.004035,-0.077274,0.0,0.0,0.0
13116,-0.011446999999999999,0.0057859999999999995,-0.064988,0.0,0.0,0.0
9838,-0.007574,0.008449,-0.066024,0.0,0.0,0.0
11894,-0.005208,-0.008388999999999999,-0.066474,0.0,0.0,0.0
13283,-0.001335,-0.009824,-0.060998,0.0,0.0,0.0
13243,0.010825,-0.009845000000000001,-0.06536700000000001,0.0,0.0,0.0
13208,0.000443,0.0056890000000000005,-0.058719,0.0,0.0,0.0
12505,0.002154,-0.011832,-0.070535,0.0,0.0,0.0
13296,0.009980000000000001,0.000699,-0.054820999999999995,0.0,0.0,0.0
9870,0.007901,-0.004849,-0.064033,0.0,0.0,0.0
12773,-0.001171,-0.010353999999999999,-0.076558,0.0,0.0,0.0
9732,0.0022400000000000002,0.004779,-0.070513,0.0,0.0,0.0
11164,-0.000152,-0.003251,-0.063303,0.0,0.0,0.0
12496,0.004509,0.0022069999999999998,-0.06945699999999999,0.0,0.0,0.0
13206,-0.011262000000000001,0.002307,-0.06715399999999999,0.0,0.0,0.0
12433,-0.016218,0.0037099999999999998,-0.071354,0.0,0.0,0.0
12776,0.006599,-0.011615,-0.075444,0.0,0.0,0.0
13284,-0.011356,0.011106999999999999,-0.066912,0.0,0.0,0.0
13133,0.011487,0.010949,-0.06019,0.0,0.0,0.0
13297,0.012119,-0.011711000000000001,-0.06923900000000001,0.0,0.0,0.0
12779,0.016454999999999997,-0.005859,-0.07073,0.0,0.0,0.0
13279,-0.012486,-0.005031,-0.067096,0.0,0.0,0.0
13332,0.017117,-0.009382,-0.06533199999999999,0.0,0.0,0.0
12151,-0.005394,-0.000996,-0.070018,0.0,0.0,0.0
9722,-0.005084,0.007974,-0.072509,0.0,0.0,0.0
9698,-0.007443,-0.009342000000000001,-0.07018300000000001,0.0,0.0,0.0
11138,0.00357,-0.0013180000000000002,-0.069937,0.0,0.0,0.0
9194,0.007331000000000001,-0.004893,-0.070381,0.0,0.0,0.0
12789,-0.001778,-0.0005570000000000001,-0.06831699999999999,0.0,0.0,0.0
11508,0.003803,0.009824,-0.060083,0.0,0.0,0.0
13187,-0.007916000000000001,-0.008024,-0.07560599999999999,0.0,0.0,0.0
12850,0.003449,-0.002964,-0.07645199999999999,0.0,0.0,0.0
11426,0.0052699999999999995,-0.010201,-0.067723,0.0,0.0,0.0
13254,-0.010458,-0.007883,-0.060884999999999995,0.0,0.0,0.0
12989,-0.009814,0.009365,-0.07262099999999999,0.0,0.0,0.0
9893,0.008966,0.006774,-0.06874,0.0,0.0,0.0
13039,-0.010314,-0.0026320000000000002,-0.07572100000000001,0.0,0.0,0.0
10776,-0.0024660000000000003,-0.002287,-0.074877,0.0,0.0,0.0
9864,0.013065,-0.004516,-0.067915,0.0,0.0,0.0
10105,-0.015605,0.002823,-0.075724,0.0,0.0,0.0
13442,0.001107,-0.000437,-0.063893,0.00011700000000000013,0.00032399999999999996,-0.0002360000000000001
9648,-0.0013260000000000001,0.009409,-0.07275,-7.19999999999998e-05,-1.8000000000000654e-05,-0.0001910000000000106
11541,0.002545,-0.010426,-0.075972,6.499999999999995e-05,8.000000000000021e-05,1.5000000000001124e-05
9659,-0.007246000000000001,0.011396000000000002,-0.070827,-7.599999999999968e-05,0.00010199999999999793,-0.00010799999999999699
11497,-0.001049,-0.0021230000000000003,-0.06478400000000001,0.000246,0.00037100000000000024,-0.00021100000000000285
13453,-0.012482,0.0071589999999999996,-0.07101099999999999,-0.00011000000000000072,-1.0999999999999725e-05,4.099999999998549e-05
13547,-0.000426,0.010222,-0.062335999999999996,3.0999999999999995e-05,0.00019599999999999826,9.999999999940612e-07
13440,4.2999999999999995e-05,0.0034249999999999997,-0.057798,3.700000000000001e-05,0.00018000000000000047,-3.499999999999337e-05
13456,7.5e-05,-0.010955999999999999,-0.063592,7.000000000000001e-05,0.00026699999999999814,-0.00034600000000001296
12453,0.007774,-0.005248999999999999,-0.07033400000000001,1.400000000000099e-05,4.999999999999796e-06,-2.799999999998637e-05
9963,-0.004158,-0.0053360000000000005,-0.07281399999999999,0.0,0.00012900000000000064,1.5999999999988246e-05
13451,-0.007847999999999999,0.011422,-0.075224,-2.800000000000198e-05,4.0000000000000105e-05,-9.800000000000086e-05
10281,0.008195000000000001,-0.001519,-0.071066,4.4000000000000636e-05,5.6999999999999976e-05,-0.00020299999999999485
10038,0.005955,-0.00264,-0.074282,1.299999999999999e-05,1.0000000000000026e-05,-0.0001729999999999926
12832,-0.010237,-0.011983,-0.068857,0.00013300000000000117,0.0002620000000000001,3.700000000000925e-05
13505,-0.005535999999999999,0.0071070000000000005,-0.062488,-8.400000000000074e-05,0.00034799999999999935,-0.0001719999999999916
13428,-0.004483,-0.002126,-0.074428,8.5e-05,5.099999999999983e-05,-0.00010600000000000886
11081,-0.00528,0.001522,-0.072325,2.599999999999998e-05,0.00012199999999999993,1.2999999999999123e-05
13426,0.007384,0.0015,-0.061578,6.300000000000056e-05,0.000325,9.900000000000186e-05
13281,-0.012186,-0.00025,-0.069059,3.0000000000012655e-06,1.1000000000000023e-05,-4.700000000000537e-05
12442,0.018126,-0.002921,-0.069801,0.00015000000000000083,8.799999999999997e-05,-0.00014699999999999436
13596,-0.005128,-0.004887,-0.07544799999999999,-4.399999999999977e-05,2.2999999999999583e-05,-0.000127000000000016
10464,-0.008339000000000001,0.012093999999999999,-0.069398,-9.799999999999913e-05,3.7000000000000574e-05,-0.00010000000000000286
11743,-0.006352,-0.00505,-0.06903100000000001,2.8000000000000247e-05,0.0001380000000000001,5.100000000000937e-05
13507,-0.000589,0.00584,-0.05841,2.400000000000004e-05,6.700000000000022e-05,0.0001799999999999996
