Particle,x,y,z,Vx,Vy,Vz
7935,0.005751,0.009574,-0.061662999999999996,0.0,0.0,0.0
86,-0.007097,0.011352000000000001,-0.068547,0.0,0.0,0.0
6096,0.0119,-0.004794,-0.073785,0.0,0.0,0.0
5359,-0.009775,0.004759,-0.071587,0.0,0.0,0.0
8081,-0.001153,0.002835,-0.07504999999999999,0.0,0.0,0.0
7747,-0.005266,0.005863,-0.064829,0.0,0.0,0.0
7735,-0.007712,-0.000505,-0.06500700000000001,0.0,0.0,0.0
7740,-0.009313,-0.012003999999999999,-0.06697199999999999,0.0,0.0,0.0
4397,0.005579,0.00887,-0.073849,0.0,0.0,0.0
5703,0.002906,0.012044000000000001,-0.06581699999999999,0.0,0.0,0.0
8108,0.003111,-0.012959,-0.06561,0.0,0.0,0.0
7655,-0.011056,-0.005216999999999999,-0.06435500000000001,0.0,0.0,0.0
7425,0.004193,0.005961,-0.073067,0.0,0.0,0.0
6425,0.002164,-0.0025009999999999998,-0.077638,0.0,0.0,0.0
8129,0.015528,0.008121,-0.06567700000000001,0.0,0.0,0.0
8139,-0.007825,-0.0024289999999999997,-0.072645,0.0,0.0,0.0
7691,-0.00382,0.001082,-0.059167000000000004,0.0,0.0,0.0
7898,0.005376000000000001,0.012297,-0.074295,0.0,0.0,0.0
7421,-0.015783,-0.00777,-0.074567,0.0,0.0,0.0
8190,-0.000438,0.0024500000000000004,-0.059326000000000004,0.0,0.0,0.0
4422,0.011184,0.005472,-0.07135,0.0,0.0,0.0
8226,-0.010058,-0.003264,-0.05786,0.0,0.0,0.0
1911,-0.006064,0.000799,-0.072847,0.0,0.0,0.0
8260,-0.013541000000000001,0.003818,-0.06470000000000001,0.0,0.0,0.0
8293,-0.0044139999999999995,-0.000934,-0.079152,0.0,0.0,0.0
7729,0.001156,-0.012353999999999999,-0.068825,0.0,0.0,0.0
8310,-0.007383,-0.00523,-0.058871,0.0,0.0,0.0
7422,-0.004809,0.00543,-0.061887,0.0,0.0,0.0
8337,-0.010249000000000001,0.005894999999999999,-0.06711,0.0,0.0,0.0
8380,0.008605999999999999,-0.009179,-0.075335,0.0,0.0,0.0
8382,-0.01216,-0.006719999999999999,-0.062556,0.0,0.0,0.0
7544,0.00816,-0.00455,-0.07669799999999999,0.0,0.0,0.0
6632,-0.007926,-0.009049,-0.074567,0.0,0.0,0.0
6761,0.007461000000000001,0.01358,-0.06801600000000001,0.0,0.0,0.0
7324,-0.00547,0.0073360000000000005,-0.062168,0.0,0.0,0.0
6166,-0.016693000000000003,-0.00314,-0.072544,0.0,0.0,0.0
7628,-0.015560000000000001,-0.0028290000000000004,-0.080886,0.0,0.0,0.0
4154,0.007569,0.0016970000000000002,-0.066357,1.899999999999992e-05,1.8000000000000004e-05,-7.300000000000362e-05
341,-0.015179999999999999,-0.005838,-0.071337,-0.00017,-0.0001380000000000001,6.399999999999462e-05
5046,-0.005076,-0.003193,-0.07176,2.2999999999999583e-05,0.00013699999999999997,-5.3999999999984616e-05
2154,-0.013282,0.00176,-0.069836,-2.9999999999998778e-05,-2.8999999999999946e-05,-8.400000000000074e-05
7904,0.016260999999999998,0.008269,-0.073446,-9.599999999999886e-05,-5.9000000000000025e-05,0.00022099999999999898
8326,-0.012667999999999999,-0.001216,-0.076193,-1.3000000000000858e-05,-1.9999999999998318e-06,-4.800000000000637e-05
6073,-0.014886,0.005678,-0.068092,-0.00010199999999999966,-0.00015200000000000023,3.399999999999237e-05
402,-0.0028929999999999997,0.012848,-0.07067,0.00010299999999999979,8.599999999999927e-05,-0.0001340000000000091
5100,-0.0058449999999999995,-0.0043,-0.069042,3.699999999999971e-05,0.00010700000000000032,5.2999999999997494e-05
8289,0.011968,-0.012657999999999999,-0.070757,6.600000000000182e-05,3.699999999999884e-05,0.00014899999999999636
6060,-0.00649,0.01332,-0.06344899999999999,4.0000000000000105e-05,0.0002970000000000004,-4.200000000001425e-05
8843,-0.008194000000000002,0.010962999999999999,-0.07238,-4.89999999999987e-05,-6.299999999999882e-05,-0.00014299999999999036
9224,-0.011824999999999999,-0.004456000000000001,-0.074377,-2.6000000000001716e-05,-4.0000000000000105e-05,-1.2999999999999123e-05
9161,-0.006281,0.000246,-0.070059,2.8000000000000247e-05,0.00010399999999999998,9.299999999999586e-05
9232,-0.00762,-0.009335000000000001,-0.06751,0.00021400000000000065,0.0002210000000000007,7.000000000000062e-05
7106,0.011340999999999999,0.0017909999999999998,-0.063401,4.1000000000001105e-05,0.00015200000000000023,-0.00010299999999999199
8951,0.003608,0.003786,-0.07034,-0.00011200000000000012,6.300000000000012e-05,-4.800000000000637e-05
8916,0.002485,0.012923,-0.06498999999999999,0.00010800000000000002,0.0001250000000000001,-7.200000000000262e-05
9588,0.0119,-0.004794,-0.073785,0.00011899999999999931,-5.800000000000076e-05,5.8000000000002494e-05
9237,0.004612,0.00354,-0.075393,-2.7000000000000114e-05,5.600000000000006e-05,-0.0001789999999999986
9572,0.005001,-0.0013759999999999998,-0.070015,0.00011400000000000039,4.599999999999982e-05,-0.00020500000000001073
9338,0.000121,-0.012147999999999999,-0.076641,8.899999999999998e-05,3.3999999999997574e-05,0.00014200000000000323
9621,-0.010249000000000001,0.005894999999999999,-0.06711,-8.3999999999999e-05,4.900000000000043e-05,-7.000000000000062e-05
9308,-0.005051999999999999,-0.011195,-0.07044299999999999,0.00010799999999999959,0.0002480000000000017,0.0002779999999999866
9563,-0.009968,0.009943,-0.072233,4.099999999999937e-05,-4.800000000000117e-05,-1.5999999999988246e-05
9607,0.005376000000000001,0.012297,-0.074295,-5.0000000000000565e-05,-5.7999999999999025e-05,-0.00021100000000000285
8334,-0.000728,-0.005154,-0.06272699999999999,0.000174,0.00045099999999999914,-5.300000000001137e-05
9566,-0.003009,0.008397,-0.06787900000000001,1.7999999999999787e-05,0.0002970000000000004,-0.00013599999999999723
9434,-0.0011259999999999998,-0.011352000000000001,-0.074311,-3.4000000000000176e-05,-4.1999999999998636e-05,6.599999999999662e-05
9609,-0.000438,0.0024500000000000004,-0.059326000000000004,3.400000000000001e-05,0.0001709999999999997,-0.0002520000000000022
9606,-0.00382,0.001082,-0.059167000000000004,-6.799999999999992e-05,0.00022899999999999982,5.0000000000050004e-06
9302,-0.011885999999999999,0.000699,-0.07567700000000001,-8.900000000000054e-05,0.0001020000000000001,-0.00011699999999999211
9326,0.015082,0.008218999999999999,-0.06702,-7.699999999999894e-05,4.200000000000037e-05,-0.00021200000000000385
9344,0.00973,-0.0025510000000000003,-0.062058999999999996,6.299999999999882e-05,0.00022100000000000028,-0.00015800000000000536
9605,-0.007825,-0.0024289999999999997,-0.072645,3.900000000000084e-05,1.7999999999999787e-05,1.0999999999997123e-05
9009,-0.0010129999999999998,0.007865,-0.061994,4.699999999999984e-05,0.00016199999999999895,-6.199999999999956e-05
9553,-0.003783,0.005966,-0.060915,-6.000000000000016e-05,0.0002909999999999996,-0.00013099999999999917
9168,-0.009005,-0.008084,-0.07245499999999999,0.00011600000000000152,0.00021799999999999944,0.0003070000000000017
9114,-0.001147,0.008206,-0.072244,-4.199999999999994e-05,9.999999999999593e-06,-0.00021799999999999597
9596,0.005579,0.00887,-0.073849,7.000000000000929e-06,-7.099999999999988e-05,-8.199999999999874e-05
9270,0.013033,-0.000272,-0.069595,-1.9999999999999185e-05,0.00010000000000000002,-0.00010200000000000486
