Particle,x,y,z,Vx,Vy,Vz
26064,-0.008403,0.009946,-0.06855599999999999,0.00011899999999999931,0.0001399999999999995,-6.70000000000115e-05
17431,-0.006046,0.005011,-0.069924,0.00030599999999999985,0.00014700000000000043,6.599999999999662e-05
25203,-0.00478,-0.006854,-0.077239,6.500000000000082e-05,9.999999999999593e-06,-6.899999999999962e-05
25715,-0.009769,0.0031320000000000002,-0.072019,0.00013300000000000117,2.0000000000000052e-05,-3.200000000000425e-05
26395,-0.007687,0.0049770000000000005,-0.06606000000000001,0.00024600000000000056,0.00032099999999999924,2.9000000000001247e-05
23611,-0.013577,-0.0063869999999999994,-0.071005,0.00014199999999999977,0.00018599999999999953,-0.00011599999999999111
18454,-0.011686,0.0019,-0.067405,7.000000000000062e-05,0.00023899999999999985,2.8000000000014125e-05
26620,-0.007494,-0.003533,-0.07774800000000001,-2.3999999999999716e-05,0.00011700000000000035,-5.7999999999988616e-05
23556,-0.0018720000000000002,-0.007963,-0.074821,0.00017900000000000012,1.4000000000000123e-05,-8.299999999999974e-05
23208,0.007017000000000001,-0.000412,-0.068191,5.1999999999999096e-05,0.000308,-0.00015999999999999348
25097,0.0062699999999999995,0.003192,-0.074343,9.400000000000033e-05,0.00015999999999999999,-0.00024499999999998134
26618,-0.0067800000000000004,-0.008186,-0.070283,9.000000000000327e-06,0.000256000000000001,-4.000000000004e-06
26715,0.00047,0.004152,-0.077032,3.999999999999989e-06,5.799999999999989e-05,-0.00021300000000000485
18850,-0.005829,0.0005859999999999999,-0.064691,0.0001559999999999999,0.00011099999999999999,0.0001860000000000056
24565,0.008006000000000001,-0.0064930000000000005,-0.06309000000000001,4.1999999999998636e-05,0.00010800000000000046,-9.999999999998899e-05
26667,-0.005225,-0.007996,-0.069816,0.0002509999999999995,0.00021099999999999938,-9.999999999998899e-05
25573,0.009194,-0.0075179999999999995,-0.067542,0.00021699999999999844,0.00022299999999999924,0.0001300000000000051
26038,-0.005199,0.009936,-0.06957200000000001,6.599999999999922e-05,1.899999999999992e-05,-0.0002299999999999941
9764,0.014721999999999999,0.001234,-0.07162,8.99999999999998e-05,6.199999999999999e-05,-9.699999999999986e-05
26522,-0.014989,-0.006593,-0.07431399999999999,-1.600000000000039e-05,-1.4000000000000123e-05,-9.599999999999886e-05
23419,0.0018340000000000001,-0.011538,-0.06909799999999999,0.00016599999999999991,4.1999999999998636e-05,-0.00022400000000001585
26096,0.003385,0.010771000000000001,-0.077489,-0.0002009999999999998,2.3999999999999716e-05,-0.0001769999999999966
22654,-0.010458,-0.008412000000000001,-0.074239,5.199999999999996e-05,0.00017400000000000228,-0.00011399999999998911
26422,0.011049,-0.003923,-0.062148,-1.600000000000039e-05,0.00019400000000000016,-6.500000000000256e-05
26099,0.001194,-0.001789,-0.06511,0.0002770000000000001,0.0002480000000000002,1.6000000000002124e-05
26616,0.0028799999999999997,-0.002185,-0.066429,0.0001740000000000001,0.000219,-6.999999999998674e-05
23994,-0.014268000000000001,-0.009282,-0.073997,6.600000000000182e-05,0.0002680000000000009,-0.00011500000000000399
26382,-0.00845,0.00654,-0.072049,6.800000000000035e-05,1.1000000000000593e-05,-0.00011799999999999311
26535,-0.010682,-0.008603999999999999,-0.069038,0.00013300000000000117,0.00030699999999999825,-0.00024099999999999122
26369,0.006477,-0.010301,-0.067576,0.00016699999999999961,-1.8000000000000654e-05,0.00010599999999999499
26404,0.0007109999999999999,-0.003548,-0.075982,-7.999999999999978e-06,6.199999999999956e-05,2.9999999999891225e-06
21951,0.0013260000000000001,0.01217,-0.07022,-4.0000000000000105e-05,0.0001799999999999996,-4.699999999999149e-05
25181,-0.0018189999999999999,0.012291999999999999,-0.061901000000000005,9.999999999999159e-07,0.0001570000000000009,-0.00023699999999999416
24488,-0.003247,0.012521000000000001,-0.066398,-3.000000000000008e-05,0.00023899999999999963,-5.8999999999989616e-05
23585,0.004467,0.009694000000000001,-0.06813,-2.1000000000000185e-05,0.0002349999999999991,-7.399999999999074e-05
25845,0.010631,0.009055,-0.06744499999999999,-4.700000000000017e-05,0.00015099999999999836,-2.8000000000014125e-05
21978,0.00121,0.00847,-0.066786,0.00014400000000000025,0.00020500000000000032,-0.00021599999999999397
24602,-0.005879,-0.001573,-0.062168,4.099999999999937e-05,7.59999999999999e-05,-2.8000000000000247e-05
26629,-0.005502,-0.009474999999999999,-0.064655,0.0001250000000000001,0.00017900000000000034,-4.699999999999149e-05
25585,0.003266,-0.010192999999999999,-0.062333,3.700000000000014e-05,0.00020799999999999985,-0.0003019999999999967
24275,-0.002735,0.003997,-0.07323099999999999,0.00012600000000000024,0.0002390000000000005,-7.000000000007001e-06
26752,0.010278,0.009521,-0.064189,-5.699999999999976e-05,0.00013200000000000017,0.0001300000000000051
26849,0.015706,0.008034000000000001,-0.06502200000000001,9.499999999999786e-05,0.0001389999999999985,7.800000000000862e-05
26085,-0.009038000000000001,0.011274,-0.063569,3.500000000000031e-05,0.0003380000000000015,0.00020599999999999785
26708,0.016756,0.010799,-0.067517,0.00019500000000000073,4.49999999999999e-05,-0.0001840000000000036
26181,-0.001655,-0.002908,-0.060758,0.00011699999999999992,0.0001690000000000003,-5.9000000000003494e-05
24331,0.0132,-0.012024,-0.064857,0.00014099999999999877,8.200000000000048e-05,-0.00010400000000000686
26788,-0.011131,0.00538,-0.067426,0.00017500000000000154,0.0003049999999999997,4.999999999991123e-06
26350,0.009178,-0.012608000000000001,-0.066387,0.00010399999999999993,0.00018800000000000067,5.6000000000000494e-05
26219,-0.003261,0.012172,-0.06639300000000001,-3.300000000000004e-05,0.00027399999999999994,-8.899999999999186e-05
25517,0.017881,0.008806,-0.068955,1.2999999999995654e-05,0.00017800000000000107,-6.199999999999262e-05
25789,0.000164,0.004956,-0.075083,2.9999999999999997e-05,0.00014699999999999956,-0.00019700000000000273
25239,-0.011691,-0.004514000000000001,-0.075458,-8.200000000000048e-05,3.800000000000071e-05,-3.0000000000030003e-06
26815,0.003628,0.010773999999999999,-0.060732,9.09999999999995e-05,0.00036900000000000127,0.0002380000000000021
26362,0.016443000000000003,-0.005126,-0.073636,1.9999999999985307e-06,0.0001010000000000004,-0.00022700000000000498
26760,0.000968,0.009545999999999999,-0.064873,0.0001340000000000001,0.00017800000000000107,-8.199999999999874e-05
25876,-0.008617000000000001,-0.006367,-0.05996,4.1000000000001105e-05,0.0002249999999999995,-0.0001270000000000021
25205,0.008503,-0.000322,-0.061043999999999994,0.00028400000000000127,0.00024700000000000004,-0.00012100000000000305
21444,-0.005432,-0.006299000000000001,-0.070248,0.00016500000000000022,0.00026400000000000035,-0.00013499999999999623
18819,-0.00185,0.008535000000000001,-0.073173,-9.099999999999994e-05,0.00015899999999999942,-0.0001840000000000036
23072,-0.007089000000000001,-0.010311,-0.067746,5.400000000000023e-05,0.00020800000000000159,4.200000000000037e-05
25460,-0.005285,-0.004029,-0.066638,0.00027099999999999954,0.000245,7.900000000000962e-05
23518,-0.004176999999999999,0.012468,-0.070336,-4.900000000000043e-05,0.00023399999999999983,-2.2999999999995246e-05
26146,-0.00157,-0.0005420000000000001,-0.058424,8.599999999999992e-05,0.00020900000000000004,-0.00021900000000000391
25759,0.014662000000000001,-0.003787,-0.07449800000000001,-6.300000000000056e-05,1.0000000000001327e-06,-0.00019099999999998285
21161,0.006253999999999999,-0.000571,-0.07318300000000001,-1.8999999999999052e-05,0.00020900000000000004,-4.899999999999349e-05
24511,0.005113,-0.001017,-0.073817,-7.799999999999994e-05,0.00022899999999999982,-6.899999999999962e-05
26123,-0.001156,-0.003148,-0.060512,8.899999999999989e-05,0.00016199999999999982,-0.00011299999999999505
25822,0.0008900000000000001,0.013018,-0.061973999999999994,-3.900000000000008e-05,0.0002859999999999998,-8.700000000000374e-05
22661,0.010852,0.006873000000000001,-0.07667700000000001,-0.00018300000000000087,4.89999999999987e-05,-0.00014299999999999036
25856,0.013446999999999999,0.009446999999999999,-0.063448,8.000000000000021e-05,0.00026000000000000155,-5.8999999999989616e-05
12914,0.014636,0.00337,-0.073351,2.199999999999945e-05,0.00011200000000000012,-0.00016900000000000248
26817,-0.005107,-0.008973,-0.07127700000000001,-1.599999999999952e-05,0.0003009999999999992,0.00020000000000000573
26854,0.001829,0.002884,-0.059999000000000004,5.100000000000005e-05,0.0002570000000000003,-0.0003259999999999999
26387,-0.012293,0.000789,-0.07223399999999999,5.299999999999923e-05,0.00013200000000000006,-4.800000000000637e-05
26159,0.010277,0.012624,-0.063918,3.400000000000104e-05,0.00022900000000000004,-0.0001669999999999866
26917,-0.0030259999999999996,0.003574,-0.063841,9.99999999999994e-05,0.0002310000000000003,8.999999999999286e-05
26074,0.0006590000000000001,-0.008917,-0.060671,0.0001389999999999999,0.0003159999999999986,-0.00012999999999999817
25093,0.0017,-0.010839,-0.06706100000000001,0.00025700000000000007,0.0001799999999999996,-0.00031499999999999584
24975,0.013388,-0.012396,-0.064204,0.0002139999999999989,0.0002870000000000008,0.00016099999999999448
26678,0.001712,-0.005551,-0.063668,8.200000000000004e-05,0.00011400000000000039,-0.0003610000000000002
26627,-0.000214,-0.011751,-0.073252,0.000134,0.00024599999999999796,4.500000000000337e-05
24868,-0.006381,0.009375999999999999,-0.074902,-0.00013299999999999944,-4.39999999999989e-05,-0.00011900000000000799
26343,-0.012305,-0.009071999999999998,-0.07114,9.300000000000107e-05,0.00024199999999999916,-0.0002600000000000102
22635,0.009465,-0.011832,-0.06853100000000001,0.0001349999999999997,0.00010000000000000113,7.300000000000362e-05
26723,0.009856,0.000357,-0.062079999999999996,0.00021199999999999865,0.00023399999999999994,-0.00022199999999999998
26320,-0.012787000000000001,0.012133,-0.073116,4.4000000000000636e-05,2.999999999999531e-06,-5.8000000000002494e-05
25161,-0.002584,0.010908,-0.071243,-0.00010600000000000019,0.00019000000000000093,-7.999999999999674e-05
24528,0.011656000000000001,0.010351,-0.07044,1.0999999999998858e-05,5.099999999999896e-05,-0.00011099999999999999
26351,-0.0024460000000000003,0.009836000000000001,-0.06804500000000001,3.500000000000031e-05,0.0002499999999999985,6.90000000000135e-05
26336,-0.0049050000000000005,0.003128,-0.062256,7.100000000000075e-05,0.00028299999999999983,0.00014699999999999436
25282,-0.0025659999999999997,-0.004677,-0.067542,0.00014499999999999973,0.0001990000000000004,-2.2999999999995246e-05
25541,0.006554,-0.008886,-0.06937399999999999,0.00010900000000000059,0.00011499999999999878,0.00016700000000000048
22340,0.008544000000000001,-0.0059960000000000005,-0.065542,5.899999999999829e-05,7.200000000000002e-05,-2.9000000000001247e-05
25440,0.008297,0.009801,-0.066688,3.300000000000004e-05,0.00014199999999999977,3.599999999999437e-05
26615,-0.0017729999999999998,-0.004417,-0.06845699999999999,0.0001429999999999999,0.0002249999999999995,-7.40000000000185e-05
24008,0.009648,0.00379,-0.07058199999999999,0.0002459999999999997,0.00013699999999999997,-7.700000000000762e-05
19554,0.009401,-0.011172000000000001,-0.065248,0.00020899999999999912,0.00016200000000000242,0.00014700000000000824
26401,0.00492,-0.010173,-0.060751,5.6000000000000494e-05,0.00015699999999999915,-0.0002520000000000022
26075,-0.004801000000000001,-0.010506999999999999,-0.069318,1.700000000000052e-05,0.00028199999999999927,0.00023300000000001098
26665,0.012715,-0.0054329999999999995,-0.068169,-9.000000000000327e-06,0.00011299999999999939,0.00011799999999999311
25727,-0.000615,0.003205,-0.064029,0.00012399999999999998,0.00035899999999999994,0.00010300000000000586
26744,-0.013508,-0.012391,-0.065664,-7.200000000000088e-05,2.5999999999998247e-05,-0.00023300000000001098
24178,4.2000000000000004e-05,-0.010997999999999999,-0.073541,0.00011,0.00023299999999999883,7.699999999999374e-05
24283,0.009698,0.004281,-0.062757,0.0002020000000000008,0.0003050000000000006,-0.00012000000000000899
26790,0.015254,-0.0053040000000000006,-0.066464,0.00021700000000000018,5.7000000000000627e-05,-1.5000000000001124e-05
25461,0.016864,-0.006384,-0.07575,-8.800000000000127e-05,7.699999999999981e-05,-0.00018000000000001348
25365,-6.8e-05,0.011023,-0.07293999999999999,-0.000123,8.6000000000001e-05,-0.00017300000000000648
26883,0.01499,0.009961000000000001,-0.065786,-2.700000000000098e-05,9.099999999999907e-05,3.299999999999137e-05
25993,0.011601,0.005809999999999999,-0.065932,0.00018199999999999987,0.00014500000000000103,-0.00012099999999999611
26819,0.0017620000000000001,0.000735,-0.077127,-9.000000000000024e-05,0.00016700000000000005,-8.099999999999774e-05
26385,-0.006253999999999999,0.010022999999999999,-0.069912,7.299999999999928e-05,0.00012300000000000158,-4.799999999999249e-05
26014,-0.004369,0.012028,-0.07287300000000001,-0.00012900000000000064,0.00015699999999999915,-9.199999999999486e-05
24262,-0.013340999999999999,0.008039,-0.070769,0.0001839999999999984,2.0000000000002655e-06,-0.00011800000000000699
26340,-0.0018919999999999998,0.011980000000000001,-0.06952,-5.400000000000023e-05,0.00022699999999999977,-0.00013499999999999623
24398,-0.001591,-0.0066,-0.076987,4.9e-05,0.0001250000000000001,-0.00014200000000000323
26682,-0.011302,0.011148,-0.065489,1.9999999999999185e-05,0.00011500000000000052,-2.3999999999996247e-05
26420,-0.007175,-0.011947,-0.06545999999999999,0.00013599999999999984,0.00017099999999999928,-3.800000000001025e-05
26766,0.010273999999999998,-0.00801,-0.065108,7.800000000000168e-05,0.00020500000000000032,0.00016900000000000248
24184,-0.010457000000000001,0.000812,-0.073465,0.00020100000000000152,4.999999999999905e-06,-4.999999999999449e-05
25146,0.006158,-0.010663,-0.066959,0.00021399999999999978,7.600000000000141e-05,0.00020300000000000873
24333,0.000462,-0.0046890000000000005,-0.064455,0.00017499999999999997,0.0002260000000000005,-9.100000000000774e-05
26730,-0.012021,-0.011601,-0.061613999999999995,3.300000000000004e-05,8.100000000000121e-05,-0.0001880000000000076
12819,-0.005887,0.0066749999999999995,-0.07155299999999999,5.3000000000000096e-05,9.10000000000008e-05,3.199999999999037e-05
24604,-0.008948000000000001,0.006082,-0.058497,6.700000000000109e-05,0.00023899999999999963,5.200000000000343e-05
26026,0.010482,-0.0077729999999999995,-0.075449,-7.599999999999968e-05,0.0001299999999999999,-7.999999999999674e-05
24810,-0.007147000000000001,0.001974,-0.065261,1.9000000000000787e-05,0.00029699999999999996,3.999999999999837e-05
16960,-0.007392999999999999,0.0026309999999999997,-0.066471,0.00015599999999999902,0.00029500000000000056,0.00015100000000001224
23926,-0.008007,0.007977,-0.067175,0.00018400000000000014,0.00012200000000000058,1.8000000000004124e-05
26316,0.006296,0.01083,-0.071879,-0.00020600000000000045,4.4000000000000636e-05,-0.00015099999999999836
25185,-0.006731,0.00046800000000000005,-0.063811,8.000000000000194e-06,0.000203,9.000000000000674e-05
24174,0.001518,-0.0021309999999999996,-0.065834,0.00020799999999999985,0.0002149999999999997,-0.00012699999999998823
26338,0.004261999999999999,-0.003876,-0.070065,0.00017800000000000107,0.0002630000000000002,-0.00015900000000000636
26659,0.008347,0.010795,-0.073699,-4.99999999999997e-05,2.999999999999531e-06,-0.0001719999999999916
24640,-0.005104,-0.004621,-0.066538,0.00015499999999999976,0.00015999999999999955,-3.899999999999737e-05
26812,0.004373,0.000462,-0.074426,-3.600000000000044e-05,0.00020600000000000007,-7.599999999999274e-05
25335,-0.009205,0.00357,-0.063189,-6.399999999999982e-05,0.0003570000000000001,-1.6000000000002124e-05
25120,0.0028959999999999997,0.011856,-0.06673,-1.999999999999962e-05,0.0002989999999999989,-1.6000000000002124e-05
24888,-0.000446,0.006311,-0.060694000000000005,3.700000000000003e-05,0.00031899999999999984,0.00010600000000000193
26195,0.001299,-0.011063,-0.072519,0.000227,0.0002260000000000005,-8.199999999999874e-05
26256,-0.011997,-0.0076040000000000005,-0.06838,0.00010000000000000113,0.00028300000000000113,-0.00017000000000000348
26696,-0.008007,-0.010128999999999999,-0.063595,9.900000000000013e-05,8.599999999999927e-05,-0.00016700000000000048
25730,0.00762,-0.006841,-0.07009900000000001,0.00028300000000000027,0.00014099999999999963,-0.0002779999999999866
