Particle,x,y,z,Vx,Vy,Vz
9170,-0.00839,0.008756,-0.073479,-5.999999999999929e-05,0.00016099999999999969,-9.499999999999786e-05
15092,-0.0025710000000000004,0.008752000000000001,-0.07008199999999999,-7.499999999999955e-05,0.00021999999999999797,-0.0002570000000000072
19505,0.003089,0.012017,-0.063345,-7.100000000000032e-05,0.0001349999999999997,-5.7000000000001494e-05
20066,0.006826,-0.00847,-0.06868300000000001,0.00030599999999999985,4.49999999999999e-05,-1.9999999999881224e-06
19763,-0.002549,0.002282,-0.060469999999999996,0.00023000000000000017,0.0003089999999999998,-5.300000000000443e-05
19291,-0.008343999999999999,-0.01166,-0.06893899999999999,0.00011199999999999925,0.00018500000000000114,-0.00011800000000002087
19433,-0.005844,0.002483,-0.062002,6.499999999999995e-05,0.0002570000000000003,-5.9999999999997555e-05
18484,-0.008912000000000002,0.010169000000000001,-0.075351,-8.999999999998592e-06,9.799999999999913e-05,-9.699999999998599e-05
9681,0.011953,0.003783,-0.074101,-0.00012099999999999958,3.000000000000008e-05,-0.0002249999999999891
19767,-0.01497,-0.009018,-0.07199599999999999,-5.299999999999923e-05,-1.4999999999999389e-05,1.3999999999986246e-05
19096,-0.005567,-0.008917,-0.077184,8.799999999999954e-05,0.00014400000000000003,0.0001229999999999981
19872,-0.010435,0.008637,-0.062144,-2.0000000000002655e-06,0.00032300000000000037,-0.0001490000000000033
19525,-0.008031,0.010019,-0.077844,-4.900000000000043e-05,3.400000000000104e-05,-2.0000000000006124e-05
15780,0.004534,0.009409,-0.074679,-0.00015500000000000062,6.299999999999882e-05,-0.00019500000000000073
19815,0.015493999999999999,-0.012817,-0.072789,0.00011000000000000072,0.0001010000000000004,-3.299999999999137e-05
20029,0.003263,-0.00882,-0.07135,0.0003610000000000002,0.00020500000000000032,1.1999999999998123e-05
19369,-0.0018009999999999999,-0.004764,-0.064654,0.00018299999999999979,0.00023199999999999957,-0.00010199999999999099
19412,-7.7e-05,0.002673,-0.073408,7.1e-05,0.00010800000000000002,-0.00012000000000000899
15441,-0.007882,0.012092,-0.065657,4.099999999999937e-05,0.00032299999999999864,-0.00026199999999999835
19849,-0.005494,-0.011422,-0.060887000000000004,0.00011200000000000012,0.00017,-1.4000000000000123e-05
14106,-0.004258,0.011972,-0.070132,-0.00020800000000000072,0.0002260000000000005,-0.00014000000000000123
16937,0.00216,-0.010882999999999999,-0.06618,0.00014599999999999986,0.00020899999999999912,-0.00022900000000000698
18525,-0.001939,0.003442,-0.061722,0.00027399999999999994,0.0003579999999999998,5.9999999999997555e-05
19278,-0.00766,0.004485,-0.06443800000000001,2.1000000000000185e-05,0.000255,-2.0999999999993246e-05
19035,-0.007742,0.007607,-0.07362199999999999,-4.80000000000003e-05,9.099999999999994e-05,-7.600000000000662e-05
19855,-0.005307,-0.012267,-0.06585200000000001,0.00014500000000000016,0.0002620000000000001,-0.0002279999999999921
19251,-0.00735,0.011184,-0.063847,4.0000000000000105e-05,0.00032399999999999964,-0.00011800000000000699
13209,-0.007235999999999999,8.1e-05,-0.06553300000000001,0.0001739999999999988,0.000163,0.00020200000000000773
19751,-0.007894,0.0014930000000000002,-0.067765,0.0002149999999999999,0.0002989999999999998,-1.5000000000001124e-05
19434,-0.010112999999999999,0.011069,-0.064874,8.599999999999927e-05,0.00015199999999999936,-6.799999999999862e-05
19810,0.013728,0.011205,-0.068794,1.8000000000000654e-05,-8.699999999999854e-05,-0.0001779999999999976
19792,-0.013906,0.0060149999999999995,-0.07055,4.000000000000531e-06,1.600000000000039e-05,3.799999999999637e-05
19452,-0.014224,0.005612,-0.067292,3.0000000000000512e-05,4.0000000000000105e-05,-6.199999999999262e-05
19968,-0.011316000000000001,-7.7e-05,-0.061113,7.800000000000168e-05,0.00015900000000000002,6.199999999999956e-05
15480,0.009303,-0.008566,-0.073222,-5.9000000000000025e-05,8.299999999999974e-05,-5.7000000000001494e-05
19788,0.0015680000000000002,-0.00575,-0.068505,0.0001079999999999998,0.00029600000000000026,-0.00010999999999999899
18787,0.001403,-0.010183,-0.06533499999999999,0.00013999999999999993,0.0003189999999999981,-0.00032800000000000884
16623,0.01348,-0.00088,-0.07606600000000001,-9.70000000000016e-05,6.500000000000006e-05,-0.00019599999999998785
15784,-0.013085000000000001,0.008253,-0.076369,-4.699999999999843e-05,-3.500000000000031e-05,-7.999999999999674e-05
18791,0.008573,-0.001984,-0.075405,-1.700000000000139e-05,6.499999999999995e-05,-0.00024299999999999322
19772,-0.006422,-0.00764,-0.06811700000000001,-3.699999999999971e-05,7.799999999999994e-05,-0.0002239999999999881
16302,-0.013900000000000001,-0.006222,-0.072112,-5.299999999999923e-05,9.800000000000086e-05,1.2999999999985246e-05
19633,0.012124000000000001,0.012872999999999999,-0.062814,-1.000000000001e-06,0.00022900000000000177,-0.00021100000000000285
19220,-0.014689,-0.001519,-0.06908299999999999,8.000000000000021e-05,0.0002000000000000001,-0.00018600000000001948
20027,0.004716000000000001,0.01103,-0.07556399999999999,-0.00013500000000000057,0.00012900000000000064,-0.00018000000000001348
19971,0.0104,-0.0036880000000000003,-0.063501,0.00028900000000000106,1.700000000000052e-05,-0.00010999999999999899
20009,0.015675,-0.004337,-0.061058,0.0001879999999999972,0.0002230000000000001,-6.199999999999956e-05
19617,0.014984,-0.005534,-0.063161,4.999999999999796e-06,0.00023899999999999963,0.00015599999999998948
9671,0.000193,0.0061470000000000006,-0.070506,7.0000000000000075e-06,0.0001739999999999988,-0.00027599999999999847
18780,-0.0045309999999999994,-0.007004,-0.064229,0.0002969999999999995,0.0002729999999999998,-0.00029000000000001247
19765,0.012392,-0.000809,-0.071815,4.900000000000043e-05,0.00011600000000000011,-0.00015699999999999048
19794,-0.006681,-0.002922,-0.077318,-1.599999999999952e-05,7.99999999999976e-06,-0.00013599999999999723
14652,0.011286,0.006455,-0.064249,3.300000000000178e-05,0.00016700000000000048,2.7000000000013125e-05
19838,0.01739,0.007685,-0.067138,0.000172000000000002,7.499999999999955e-05,0.0001260000000000011
19439,0.011904999999999999,0.007168,-0.062449,4.000000000002266e-06,0.0002909999999999996,-8.200000000000568e-05
19881,0.000253,-0.006633,-0.07728700000000001,-9.000000000000029e-06,4.19999999999995e-05,-0.00014000000000000123
18760,0.001212,0.005057000000000001,-0.073744,-6.000000000000016e-05,5.399999999999936e-05,-0.0001830000000000026
19890,-0.009095,0.0071660000000000005,-0.061967,8.400000000000074e-05,0.0003369999999999996,-9.999999999996123e-06
19998,-0.012537000000000001,-0.0028799999999999997,-0.072614,-7.799999999999821e-05,0.00020399999999999975,0.0004780000000000062
20044,-0.009732,0.01142,-0.076614,-6.300000000000056e-05,0.0001549999999999989,-5.4999999999999494e-05
18533,-0.006974999999999999,-0.006091999999999999,-0.076546,4.399999999999977e-05,0.00016399999999999922,-2.0000000000006124e-05
19124,-0.008108,-0.00387,-0.062877,9.400000000000207e-05,0.00011800000000000048,-7.799999999999474e-05
19516,0.003249,-0.006169,-0.067307,0.0001349999999999997,0.00028499999999999966,-0.0003100000000000047
10371,0.008288,0.008692,-0.068652,-0.00013799999999999923,0.00013900000000000023,-0.00019399999999999973
19749,-0.008442,0.004687,-0.062979,-3.0000000000012655e-06,0.00031899999999999984,-3.999999999999837e-05
20185,0.005497,-0.00605,-0.07747799999999999,-4.8999999999999565e-05,5.5999999999999626e-05,-0.00014900000000001024
9697,0.00076,0.005352,-0.07085599999999999,-6.600000000000009e-05,0.0001250000000000001,-0.00014300000000000423
16236,-0.006564,0.010968,-0.066459,-3.300000000000004e-05,0.0001999999999999988,-0.00010599999999999499
18919,-0.009047000000000001,-0.002069,-0.067664,0.00011900000000000105,0.000152,7.699999999999374e-05
19829,-0.006947,0.009793,-0.060224,-6.399999999999982e-05,0.0002770000000000012,9.399999999999686e-05
19759,-0.003733,-0.012244,-0.07343000000000001,2.8999999999999946e-05,0.00019399999999999973,0.0001310000000000061
19837,-0.0035139999999999998,0.007483,-0.06857899999999999,-2.6000000000000415e-05,0.00028699999999999993,-0.00016900000000001636
19550,-0.013822,0.012821999999999998,-0.067346,-1.4000000000001858e-05,-4.5999999999999167e-05,5.7000000000001494e-05
19427,0.006764999999999999,-0.004562,-0.072911,-8.199999999999961e-05,0.00011800000000000005,-3.099999999998937e-05
14760,-0.008799,-0.001688,-0.067831,8.099999999999948e-05,0.00011399999999999995,7.399999999999074e-05
20211,0.000357,-0.005498,-0.060971,0.00017100000000000004,0.00011600000000000065,-5.0000000000050004e-06
19781,0.004515,-0.011708,-0.063867,-2.4000000000000583e-05,-2.000000000002e-06,-1.5000000000001124e-05
19552,-0.013172000000000001,0.011557,-0.066482,2.3000000000002185e-05,-4.999999999999796e-06,1.6000000000002124e-05
19504,-0.008173999999999999,0.000516,-0.07155299999999999,0.00010099999999999866,2.1000000000000077e-05,-4.700000000000537e-05
15125,0.009935000000000001,0.006409,-0.063757,4.5999999999999167e-05,0.00030599999999999985,-2.000000000002e-06
9956,0.00028799999999999995,0.0032949999999999998,-0.070877,3.8000000000000056e-05,2.7000000000000114e-05,-0.00013799999999999923
20169,0.016496,-0.009608,-0.074864,-8.700000000000027e-05,-4.999999999999796e-06,8.000000000008e-06
9206,0.010445,0.01071,-0.072842,-0.00010199999999999966,2.8999999999999512e-05,-0.0002420000000000061
20196,0.000499,0.009472,-0.069486,-5.499999999999998e-05,0.0002220000000000017,-0.00014999999999998348
19768,-0.007272,-0.005199,-0.064096,0.00016499999999999935,6.099999999999942e-05,3.0000000000002247e-05
14453,-0.0063490000000000005,-0.005454,-0.066344,5.3000000000000096e-05,0.00018599999999999953,-7.200000000000262e-05
19157,-0.0022730000000000003,0.005558,-0.062194,-1.4999999999999389e-05,0.0002260000000000005,-2.3000000000002185e-05
17821,0.002763,0.011295,-0.06475199999999999,-3.899999999999954e-05,0.0002920000000000006,-3.300000000000525e-05
18868,-0.006455,0.003039,-0.069375,0.00015599999999999902,0.0001349999999999997,4.700000000000537e-05
19754,0.003362,0.0078,-0.07498,-0.00010899999999999972,9.000000000000327e-06,-0.00013799999999998536
19875,-0.003813,0.006437,-0.060349,-1.299999999999999e-05,0.00016400000000000008,-2.5000000000004186e-05
19159,0.010905,0.002451,-0.076435,-0.0001339999999999987,9.200000000000007e-05,-0.0001719999999999916
19803,-0.003104,-0.0012900000000000001,-0.06609000000000001,7.400000000000028e-05,0.00030400000000000023,1.0000000000148779e-06
20183,0.009977999999999999,-0.011583999999999999,-0.064883,0.000309000000000002,0.00018599999999999867,0.00019500000000000073
20173,-0.009158,-0.001165,-0.063121,8.99999999999998e-05,0.00013900000000000002,4.099999999999937e-05
19153,-0.010403,0.011210000000000001,-0.062981,0.0001260000000000011,0.00035899999999999994,-7.200000000000262e-05
20097,0.006781,0.004587,-0.076599,-0.00012399999999999998,1.8000000000000654e-05,-0.0002849999999999936
19228,-0.001478,-0.010359,-0.074835,2.099999999999975e-05,0.0001549999999999989,-6.999999999993123e-06
20118,-0.013316000000000001,0.001593,-0.076587,-2.9999999999998778e-05,-1.2000000000000075e-05,-5.9000000000003494e-05
19585,0.016004,0.007043,-0.06862900000000001,2.2999999999998716e-05,0.00017,-0.00020899999999998697
20254,-0.007245,-0.001135,-0.077284,4.8999999999999565e-05,2.1999999999999884e-05,-0.0001769999999999966
20107,0.009241,-0.00488,-0.061852,0.00011200000000000099,0.00016599999999999948,-0.00016900000000000248
20003,0.005694,0.003113,-0.062142,4.100000000000024e-05,0.0003830000000000001,0.00016600000000000642
19352,0.01473,-0.007982,-0.06332800000000001,0.00023199999999999957,0.00021399999999999978,-0.00011999999999999511
18806,-0.001923,-0.005201,-0.072228,-4.000000000000097e-06,0.0002459999999999997,0.00011099999999999999
17613,0.006384,-0.011551,-0.065929,0.00021600000000000005,0.00012599999999999938,0.0001229999999999981
18754,0.009260999999999998,0.001512,-0.073744,-2.5999999999998247e-05,0.00016299999999999995,-0.00018399999999998973
20247,0.013195,-0.011420999999999999,-0.06352300000000001,0.0001349999999999997,0.00037199999999999907,-3.9999999999901226e-06
20365,0.010948000000000001,-0.006801,-0.066661,-4.000000000000184e-05,-3.9999999999996635e-06,6.599999999999662e-05
18497,0.0016699999999999998,-0.005284,-0.072842,0.0,0.0001719999999999994,1.3000000000013001e-05
17924,0.003897,-0.011079,-0.07186400000000001,0.00019499999999999943,9.900000000000013e-05,3.0000000000002247e-05
20101,0.013198,-0.003827,-0.075144,-2.2999999999998716e-05,2.599999999999998e-05,-0.00011699999999999211
19709,0.006014,-0.010803,-0.06819599999999999,0.0003119999999999998,4.39999999999989e-05,-3.200000000000425e-05
20117,0.013829000000000001,0.003718,-0.07485,3.999999999998796e-06,0.0001749999999999998,-0.0003989999999999966
18468,0.000766,-0.007634,-0.06475199999999999,2.0000000000000486e-06,0.00018599999999999953,-0.00010700000000000986
17065,0.01409,0.004849999999999999,-0.06432399999999999,6.900000000000135e-05,0.0001760000000000008,1.9999999999992246e-05
15447,-0.006968,0.002503,-0.06897400000000001,0.00012399999999999998,0.0002230000000000001,-0.0001850000000000046
16866,0.001171,-0.001166,-0.070345,5.200000000000018e-05,0.0002599999999999999,2.000000000002e-06
20210,-0.012327,0.001914,-0.07118600000000001,-9.999999999992654e-07,-2.499999999999985e-05,-0.00017699999999998273
20223,-0.00883,0.00040100000000000004,-0.076857,6.499999999999909e-05,4.999999999999959e-06,5.7999999999988616e-05
20228,-0.004632,-0.007777999999999999,-0.063686,0.00019399999999999973,0.0002829999999999994,-0.00018399999999998973
16364,-0.0056879999999999995,0.009586,-0.06703100000000001,-4.80000000000003e-05,0.00021999999999999797,-5.9999999999990616e-05
18478,-0.007545,0.008064,-0.06750199999999999,6.700000000000022e-05,0.00016799999999999975,-0.0001310000000000061
20252,-0.00011999999999999999,0.0052770000000000004,-0.07514900000000001,-0.00020600000000000002,7.999999999999934e-05,-0.0002349999999999991
19800,0.004418,0.010247,-0.060447,-3.900000000000084e-05,0.00014199999999999977,9.599999999999886e-05
20041,0.004497,-0.0107,-0.072577,5.9000000000000025e-05,0.00015399999999999962,0.0
20327,-0.012246,0.005382,-0.064096,4.1999999999998636e-05,4.0000000000000105e-05,-3.200000000000425e-05
20346,0.007229,-0.007091,-0.072047,-2.000000000000092e-05,8.5e-05,-9.100000000000774e-05
20383,-0.006163,0.0043040000000000005,-0.075511,-2.199999999999945e-05,-8.80000000000004e-05,0.00011999999999999511
19502,0.0007289999999999999,0.009495,-0.060073,-3.399999999999996e-05,0.00018800000000000067,-8.299999999999974e-05
18261,-0.008808,0.005562999999999999,-0.064688,4.2999999999999636e-05,0.0002160000000000009,6.499999999999562e-05
19690,0.007541,-0.006535999999999999,-0.074438,-8.399999999999987e-05,0.00011399999999999952,-0.00010899999999999799
9901,0.010218,0.007384,-0.073062,-0.00010299999999999893,2.6999999999999247e-05,-0.00032000000000000084
9673,0.0019270000000000001,0.007202,-0.06934699999999999,0.0,0.0001929999999999996,-0.00015900000000000636
20192,-0.01247,0.009125999999999999,-0.076022,-4.200000000000037e-05,5.600000000000223e-05,-6.999999999993123e-06
16216,-0.008894,0.004587,-0.06534999999999999,1.3000000000000858e-05,0.00021700000000000018,2.6999999999999247e-05
10783,0.007452,0.003633,-0.065562,0.0001269999999999995,0.00019700000000000013,6.899999999999962e-05
19416,0.002357,0.003378,-0.06554,0.00010500000000000006,0.0002940000000000004,-6.299999999999362e-05
19828,-0.004953,-0.006619,-0.070967,0.00017399999999999968,0.0003839999999999998,-0.00010999999999999899
10740,0.011748,0.001021,-0.071191,-2.8999999999999512e-05,8.100000000000013e-05,-9.599999999999886e-05
19090,-0.006096,0.010907,-0.063539,-5.799999999999989e-05,0.00020500000000000032,1.8000000000004124e-05
20257,0.002383,0.008111,-0.076657,-3.9000000000000406e-05,-6.500000000000082e-05,-0.00020799999999998597
19084,0.002971,0.010532,-0.073798,-0.00014700000000000043,7.600000000000141e-05,-9.599999999999886e-05
19804,0.014577,0.00233,-0.063556,6.499999999999909e-05,0.00021799999999999988,-2.2999999999995246e-05
15925,0.011869999999999999,0.000953,-0.063945,0.0002090000000000026,0.0002500000000000001,-0.00011300000000000199
19817,0.004508,0.0044740000000000005,-0.071912,8.000000000000194e-06,7.699999999999981e-05,-0.00018199999999998773
18459,-0.002392,0.0053479999999999995,-0.069479,-2.499999999999985e-05,0.00016600000000000035,-0.00015400000000000136
18669,0.009049,0.0034100000000000003,-0.06527200000000001,8.299999999999974e-05,0.00012399999999999954,-9.999999999998899e-05
20110,-0.01479,-0.004714,-0.076773,3.200000000000078e-05,0.00014999999999999996,-0.0001380000000000131
20156,-0.009205999999999999,-0.012372999999999999,-0.063166,1.1999999999998123e-05,-2.2000000000001185e-05,-0.0003480000000000011
18852,-0.009005,-0.011814999999999999,-0.06744,0.000197000000000001,0.0003599999999999992,-2.4999999999997247e-05
19865,-0.0012649999999999998,0.008433999999999999,-0.059975,-4.3000000000000286e-05,0.0001810000000000006,-0.00017199999999999854
18510,-0.0034620000000000002,0.0033079999999999997,-0.071642,8.000000000000194e-06,0.00013100000000000047,-7.500000000000562e-05
19876,0.001398,0.010792,-0.062015,-5.599999999999984e-05,0.0002020000000000008,-4.900000000000043e-05
19428,0.015335000000000001,0.010009,-0.068705,-3.7000000000000574e-05,-0.00013900000000000197,-0.00019299999999999873
18463,-0.013576000000000001,-0.00058,-0.070902,0.00011000000000000246,7.499999999999998e-05,-6.0999999999991616e-05
20225,0.013194,0.012727,-0.064203,7.000000000000062e-06,0.0002310000000000003,-0.00014600000000000724
19675,-0.013607,0.011751,-0.06845,-6.0000000000001025e-05,-4.999999999999796e-05,4.200000000000037e-05
19145,0.017447,0.008856999999999999,-0.069623,7.000000000000062e-06,0.00012600000000000285,-0.00020799999999999985
19188,-0.010676999999999999,-0.009191000000000001,-0.063055,7.599999999999794e-05,-1.1999999999998123e-05,-0.0002299999999999941
19780,-0.003685,0.0115,-0.063517,-9.8e-05,0.00022300000000000098,-8.999999999995123e-06
18565,0.010183,0.011753,-0.070113,-0.00010899999999999972,-4.4000000000000636e-05,-0.0001410000000000161
19801,0.005745,0.01104,-0.07345600000000001,-0.00027999999999999987,5.20000000000017e-05,-0.0002969999999999917
19383,0.0125,-0.006596,-0.060751,0.00030799999999999925,0.00037000000000000054,-5.1999999999996493e-05
18530,0.017645,-0.006828,-0.070896,-1.2999999999999123e-05,0.00013200000000000017,-8.199999999999874e-05
19315,-0.007304000000000001,0.007062000000000001,-0.068193,2.7000000000000114e-05,0.00015399999999999962,-9.499999999999786e-05
18118,-0.006873000000000001,0.010586,-0.077575,-5.5999999999999626e-05,9.300000000000107e-05,-0.00016099999999999448
20253,0.003311,-0.004283,-0.064285,3.000000000000008e-05,0.0003140000000000009,-0.00011099999999999999
20004,0.014619,-0.00522,-0.075945,-9.900000000000013e-05,0.00014400000000000003,-0.00014899999999999636
19520,-0.002283,-0.0029980000000000002,-0.06385,0.0002460000000000001,0.00020899999999999998,-4.899999999999349e-05
18782,0.01744,0.007435,-0.071221,-2.5000000000000716e-05,-3.300000000000004e-05,-0.00024399999999999422
18278,0.012403,-0.010759000000000001,-0.07474299999999999,-0.00016900000000000075,0.00016500000000000195,8.999999999995123e-06
13848,-0.00212,-0.010371,-0.06805599999999999,5.600000000000006e-05,0.00018599999999999867,-8.900000000000574e-05
19966,-0.006474000000000001,0.007673,-0.067903,3.000000000000398e-06,0.0001440000000000009,-1.4000000000000123e-05
19933,-0.002634,0.005758,-0.07534600000000001,-0.0001020000000000001,0.00010600000000000019,-0.00020499999999999685
16143,0.00221,0.009852999999999999,-0.071185,-0.00012600000000000024,1.1000000000002327e-05,-7.200000000000262e-05
19143,0.008121,0.007538,-0.063826,0.00014800000000000056,0.0001879999999999998,3.199999999999037e-05
11803,-0.001875,0.010475,-0.06812900000000001,-0.00011300000000000025,0.00016800000000000148,-1.5000000000001124e-05
18773,-0.008146,-0.008603,-0.075033,0.00010199999999999966,0.0002289999999999983,-0.00010799999999999699
19948,0.010784,0.008429,-0.062301999999999996,4.2999999999999636e-05,0.0002659999999999989,-8.200000000000568e-05
19755,-0.0043230000000000005,0.011625,-0.072241,-0.0002349999999999991,0.0001410000000000005,-0.0002249999999999891
17115,-0.001057,0.011459,-0.070038,-0.00023399999999999983,8.799999999999954e-05,-9.699999999999986e-05
19413,-0.011495,0.010166999999999999,-0.06613200000000001,6.400000000000156e-05,5.800000000000076e-05,-7.099999999998774e-05
19799,-0.008062,-0.000898,-0.06561199999999999,9.099999999999907e-05,0.00013100000000000004,0.00015199999999999936
19513,0.010215,-0.012569,-0.069774,0.00012199999999999885,-2.599999999999998e-05,-0.00021399999999999197
20088,-0.013942,0.008891,-0.070894,9.000000000000327e-06,1.3000000000000858e-05,-8.000000000008e-06
20113,-0.014384000000000001,-0.010886,-0.070885,0.0002720000000000014,0.00017799999999999934,-0.00011999999999999511
19893,-0.008835,-0.0024230000000000002,-0.062155999999999996,0.00010700000000000119,0.00023099999999999987,0.00012199999999999711
18122,-0.002559,-0.006535999999999999,-0.06628,0.0002350000000000004,0.00024399999999999943,-9.999999999998899e-05
16284,-0.014754,0.007021,-0.074807,-0.00013900000000000023,5.7999999999999025e-05,-9.999999999996123e-06
18179,-0.006012,0.0075899999999999995,-0.074457,-5.000000000000664e-06,0.0001250000000000001,-4.600000000000437e-05
19112,0.013689,-0.003069,-0.066109,4.700000000000017e-05,0.00014100000000000007,3.300000000000525e-05
19431,0.001056,-0.003485,-0.06361699999999999,0.000165,0.0003129999999999995,-8.500000000000174e-05
19758,0.005782,-0.011541000000000001,-0.07407899999999999,5.7000000000000627e-05,3.0000000000002247e-05,-7.700000000000762e-05
19081,-0.001057,0.0071909999999999995,-0.063336,5.499999999999993e-05,0.0002580000000000004,-9.999999999996123e-06
19835,-0.005955,-0.00679,-0.07101,2.1000000000000185e-05,0.0002620000000000001,-9.299999999999586e-05
17007,0.008842000000000001,-0.007683,-0.065878,0.00021699999999999844,9.900000000000013e-05,8.400000000001462e-05
20283,-0.011145,-0.01192,-0.061589,-4.700000000000017e-05,0.00016099999999999969,5.100000000000243e-05
