Particle,x,y,z,Vx,Vy,Vz
47763,-0.009047000000000001,-0.007356,-0.073859,5.20000000000017e-05,8.299999999999974e-05,-0.00014899999999999636
50809,-0.0019,-0.002312,-0.063568,0.00019000000000000006,0.0001740000000000001,-0.0005850000000000022
50834,0.008261,-0.001118,-0.071113,0.00022400000000000024,0.00023700000000000001,-0.0005540000000000128
48084,0.004796,0.00766,-0.063984,0.00019800000000000026,-4.000000000000531e-06,4.899999999999349e-05
51201,0.002431,-0.012734,-0.06810899999999999,0.00019000000000000006,-7.199999999999915e-05,0.0001679999999999876
51282,0.005479,-0.002275,-0.061513,0.0002649999999999996,0.00014900000000000026,-0.00037399999999999933
50672,-0.005596,-0.009845000000000001,-0.07368000000000001,6.399999999999982e-05,2.9000000000001247e-05,-0.00015199999999998548
49773,-0.00893,0.012934,-0.06476900000000001,-6.999999999999888e-05,0.00019899999999999952,-4.999999999999449e-05
51194,-0.00028199999999999997,0.009075,-0.060372,0.00020099999999999995,0.00021400000000000065,-8.099999999999774e-05
50857,0.0018720000000000002,-0.001739,-0.06437699999999999,0.0002769999999999997,8.100000000000013e-05,-0.00023300000000001098
36518,0.016384,0.000326,-0.068703,-7.700000000000068e-05,0.000263,-3.799999999999637e-05
48769,0.015754,0.00714,-0.06800199999999999,0.00012799999999999964,0.00026900000000000014,-0.0002610000000000112
51366,0.014882999999999999,0.010288,-0.063526,8.900000000000054e-05,4.2999999999999636e-05,-0.0001229999999999981
50883,0.00667,-0.01102,-0.069672,0.0001410000000000005,6.199999999999956e-05,-8.999999999995123e-06
50524,0.007409,0.01052,-0.07199599999999999,0.00011699999999999992,2.700000000000098e-05,-0.00020000000000000573
51212,0.00965,0.001984,-0.07646599999999999,0.0003099999999999995,0.00018999999999999963,-0.0003130000000000077
50651,-0.010109,-0.0074589999999999995,-0.06869,0.00018899999999999993,0.00022899999999999917,0.00020399999999999585
44728,0.002133,0.007307,-0.06486700000000001,9.39999999999999e-05,0.0001749999999999998,-8.699999999998986e-05
51301,0.01581,-0.004707,-0.064441,0.00012599999999999764,4.0000000000000105e-05,-0.00010999999999999899
45955,0.009967,-0.008573,-0.064754,-5.9000000000000025e-05,0.00011599999999999978,-6.0000000000060005e-06
49813,0.004719,-0.007365999999999999,-0.07398600000000001,0.00021899999999999958,4.69999999999993e-05,-0.0001699999999999896
50446,-0.007709,-0.000798,-0.07006100000000001,0.00021199999999999952,0.00017,-0.0002969999999999917
51374,0.01217,-0.012154,-0.060396,5.699999999999976e-05,-4.89999999999987e-05,-2.2000000000001185e-05
50233,0.016218,0.006367,-0.06531699999999999,-0.00016400000000000095,0.00023499999999999997,-0.00015000000000001124
49530,0.005738,0.0033450000000000003,-0.06921200000000001,6.900000000000048e-05,0.00021899999999999958,-0.00044499999999998707
51316,-0.001516,0.002572,-0.06017,0.0002620000000000001,9.89999999999997e-05,-5.4999999999999494e-05
51289,-0.01243,-0.011059,-0.069468,0.0003180000000000006,-4.4000000000000636e-05,-5.9000000000003494e-05
46274,-0.004428,-0.007199,-0.071488,0.00032399999999999964,0.00012899999999999977,-0.0005620000000000069
49867,-0.01294,0.007957,-0.07485,5.9000000000000025e-05,0.00026400000000000035,-0.0001729999999999926
48999,0.004702,-0.012231,-0.07185599999999999,0.00020899999999999998,8.700000000000027e-05,9.999999999982245e-06
51170,-0.007685,0.00011700000000000001,-0.06272,0.0002360000000000001,5.3e-05,-0.00027599999999999847
50028,-0.008699,-0.01184,-0.075234,6.199999999999956e-05,-4.799999999999943e-05,8.299999999999974e-05
51471,-0.012818,-0.00019700000000000002,-0.07440000000000001,3.399999999999931e-05,0.000134,-0.0001649999999999846
50864,0.013006,0.012506999999999999,-0.067266,0.00016099999999999969,-0.0002349999999999991,6.899999999999962e-05
50634,-0.010709,-0.011199,-0.072491,0.0002149999999999999,0.00020700000000000059,5.6000000000000494e-05
50527,0.014026,0.010469,-0.07012399999999999,0.00019299999999999873,9.900000000000013e-05,-0.0001320000000000071
50353,0.00888,-0.009674,-0.074286,0.00014800000000000056,8.200000000000048e-05,-0.0001280000000000031
50711,0.013173,0.007109,-0.067199,7.499999999999868e-05,0.000255,-9.600000000001274e-05
51193,-0.013653,0.01002,-0.06684699999999999,0.00021900000000000044,0.00021300000000000138,-7.800000000000862e-05
51002,0.001522,0.000954,-0.070424,0.0001910000000000002,6.0999999999999856e-05,-0.00024199999999999222
50817,0.012662000000000001,0.009921,-0.072227,0.00015399999999999962,8.400000000000074e-05,-0.0003070000000000017
51037,0.012789,0.0087,-0.062374,2.1000000000000185e-05,6.100000000000029e-05,5.9999999999997555e-05
49103,-0.008065,-0.002868,-0.073725,-4.000000000002266e-06,0.00015299999999999992,-0.00011999999999999511
41320,0.008133,0.007477,-0.06962600000000001,0.00011500000000000052,-6.600000000000095e-05,-2.799999999998637e-05
46862,-0.011337,0.0076040000000000005,-0.07031,6.000000000000796e-06,0.00014400000000000003,-0.00020699999999999885
50659,0.005042,-0.010087,-0.06257,-8.799999999999954e-05,0.0001010000000000004,-6.199999999999262e-05
50502,-0.014132,-0.0020819999999999996,-0.06972,0.00019500000000000073,0.0003169999999999998,-4.600000000000437e-05
50724,0.01158,-0.002497,-0.07572799999999999,0.0003480000000000011,-3.099999999999978e-05,-0.00038600000000001133
51211,0.009153,0.009455999999999999,-0.069595,-1.1000000000000593e-05,3.200000000000078e-05,-0.00014199999999998936
51223,-0.013843999999999999,0.012055,-0.07248099999999999,0.00013699999999999823,0.00028000000000000073,-0.00021100000000000285
51232,-0.003653,0.003594,-0.065256,0.00014800000000000013,0.00020700000000000015,-0.0001280000000000031
50957,0.009583,-0.003092,-0.064083,0.00035899999999999994,7.400000000000028e-05,-0.0005499999999999949
50565,-0.01097,-0.009352000000000001,-0.06327,1.700000000000139e-05,7.000000000000062e-05,-0.00014399999999999136
51295,-0.006931,0.009803000000000001,-0.060726,0.00017399999999999968,0.000253999999999999,-9.499999999999786e-05
50859,0.014467,0.0072759999999999995,-0.067076,0.00010299999999999893,0.0001860000000000004,-0.00011899999999999411
49151,0.013483,0.009571999999999999,-0.071769,0.0002470000000000007,0.00016299999999999995,-0.00027700000000001335
50966,0.0025169999999999997,-0.012826,-0.062275,8.300000000000017e-05,7.900000000000094e-05,-0.00010300000000000586
51416,-0.005176999999999999,0.006936,-0.061774,0.0002999999999999999,0.00027899999999999973,6.400000000000156e-05
49016,-0.008683,0.011469,-0.070368,9.999999999992654e-07,7.899999999999921e-05,-0.00014299999999999036
50999,0.012432,0.01257,-0.067668,0.00035899999999999994,-0.00020499999999999859,5.4999999999999494e-05
48856,0.016209,0.006163,-0.069335,0.00013200000000000017,0.0002249999999999995,-0.00016099999999999448
50943,0.001245,-0.012572,-0.06964000000000001,0.00020299999999999984,-4.200000000000037e-05,5.100000000000937e-05
50517,-0.0013759999999999998,-0.010263999999999999,-0.07113,0.00013599999999999984,-1.1000000000002327e-05,-0.00026199999999999835
50509,0.012917999999999999,0.010224,-0.07348099999999999,0.00013699999999999997,0.00019500000000000073,-0.0002640000000000142
49470,0.017148,0.008027,-0.071411,0.00017700000000000007,0.0002710000000000004,-0.0002530000000000032
50543,-0.007822,-0.008571,-0.068663,0.0001890000000000008,0.00027399999999999994,-2.3999999999996247e-05
51227,-0.0038290000000000004,-0.008683999999999999,-0.07026600000000001,0.0002520000000000005,0.0001349999999999997,-0.00020299999999998097
48436,-0.0030009999999999998,-0.0006580000000000001,-0.065216,0.0002629999999999998,0.0001710000000000001,-0.00033199999999999896
39962,0.00802,0.008564,-0.06934699999999999,3.200000000000078e-05,-5.7000000000001494e-05,-8.800000000000474e-05
47792,-0.013961,-0.004241,-0.073545,9.999999999992654e-07,0.00034599999999999995,-0.0002390000000000031
51400,-0.009418,-0.001591,-0.077561,0.00020399999999999932,3.8000000000000056e-05,-0.00012799999999998923
50810,-0.010235,-0.01062,-0.072118,0.0003149999999999993,0.00022699999999999804,-8.299999999998586e-05
48065,-0.004919,0.006404,-0.068001,-2.999999999999531e-06,0.0001719999999999994,-0.00016900000000000248
50410,0.011042,-0.001656,-0.068949,0.0001510000000000001,3.2999999999999826e-05,-0.0002909999999999996
50858,-0.000303,0.01034,-0.062734,-1.500000000000004e-05,0.00010499999999999919,-4.300000000000137e-05
50513,0.005702,0.006272000000000001,-0.062422,6.700000000000022e-05,6.999999999999194e-06,-0.00013200000000000017
50641,-0.011007999999999999,0.002859,-0.062431,0.00022799999999999904,7.300000000000015e-05,-9.099999999999386e-05
50475,0.003397,-0.007772,-0.065376,-3.799999999999984e-05,0.00012100000000000045,-0.00012599999999998723
44165,0.010367000000000001,-0.012762,-0.067952,4.699999999999843e-05,-5.9999999999997555e-05,-0.00017400000000000748
50159,0.013301,-0.004789,-0.071217,8.700000000000027e-05,7.900000000000008e-05,-0.0002540000000000042
37982,0.011748,0.004638,-0.073627,0.00015500000000000062,0.00017100000000000014,-0.00031499999999999584
47188,0.012159000000000001,-0.004213,-0.069578,0.00014699999999999783,0.00010999999999999985,-0.0003569999999999962
47788,0.001216,0.00923,-0.072984,-9.999999999999159e-07,0.00016799999999999975,-7.800000000000862e-05
50538,0.0068319999999999995,0.011913,-0.07089,-6.499999999999909e-05,-0.00017800000000000107,0.00018999999999999573
50700,0.013123,0.004338,-0.062467,-2.3999999999999716e-05,9.200000000000007e-05,-1.4000000000000123e-05
51240,-0.014073,0.0053739999999999994,-0.066809,0.00012000000000000031,0.00026099999999999995,0.00013899999999998636
48504,-0.006883,0.004992,-0.06970699999999999,0.00012100000000000045,0.0003179999999999997,-0.00022300000000001485
42298,0.004438,0.0010760000000000001,-0.074705,0.00022599999999999964,0.00019799999999999983,-0.00032500000000000584
50482,-0.009514,0.008621,-0.073784,2.3999999999999716e-05,0.0003099999999999995,-0.00024299999999999322
45221,0.00366,-0.010688000000000001,-0.063634,-5.9000000000000025e-05,0.00012100000000000131,0.00013699999999999823
50813,-0.007946,-0.006934999999999999,-0.06246500000000001,0.0002149999999999999,-3.1000000000000645e-05,-0.0005569999999999881
51297,0.008593,-0.010221000000000001,-0.06767100000000001,0.00022000000000000144,-4.39999999999989e-05,-0.00010999999999999899
51190,-0.009594,0.002906,-0.071858,0.0001920000000000012,0.0002649999999999996,-0.0002500000000000002
50571,-0.004776,0.011795,-0.063238,-0.00014000000000000037,0.00023199999999999957,3.0000000000030003e-06
44297,0.008755,0.0036469999999999996,-0.071602,0.00030799999999999925,7.900000000000051e-05,-0.0003720000000000112
49189,0.0121,-0.011307000000000001,-0.068373,6.600000000000009e-05,-0.00010999999999999899,-0.00016100000000000836
50640,0.013337,0.010447,-0.064375,5.900000000000176e-05,-0.00019300000000000046,0.00016100000000000836
50625,0.008618,0.012579,-0.065068,-1.600000000000039e-05,-7.500000000000041e-05,0.0002500000000000002
51019,-0.0055,-0.009583999999999999,-0.071221,0.0002249999999999995,0.0002549999999999983,9.700000000001374e-05
51080,-0.0024100000000000002,0.001095,-0.062299,0.0003910000000000003,0.0002639999999999999,-0.00023200000000000304
47477,-0.001183,-0.003297,-0.071275,3.199999999999991e-05,0.0004460000000000002,-0.00014499999999999236
51234,-0.004131,-0.012807,-0.066149,4.100000000000024e-05,-0.00011099999999999825,-6.399999999999462e-05
48424,-0.0018859999999999999,0.001512,-0.074912,0.00024899999999999987,0.00022900000000000004,-0.00031899999999998596
50581,0.009574,0.000662,-0.07338599999999999,0.00030900000000000025,0.00010099999999999996,-0.0004220000000000196
48479,0.006267,0.003906,-0.073745,0.00014399999999999916,6.400000000000025e-05,-0.00036099999999998633
51176,-0.014043,-0.004813,-0.07726999999999999,-9.400000000000033e-05,0.00021000000000000012,-0.00022700000000000498
51248,-0.004799,0.00020899999999999998,-0.075181,9.000000000000067e-05,0.00018800000000000002,-1.0999999999997123e-05
51369,-0.009951,-0.007928,-0.06321399999999999,0.00018299999999999914,6.699999999999935e-05,-0.0003030000000000116
41546,0.016001,-0.007527,-0.07003400000000001,0.0001449999999999993,-4.80000000000003e-05,-0.0001679999999999876
46521,0.014845,0.003012,-0.071633,-2.999999999999531e-06,0.0003460000000000004,-6.699999999999762e-05
49780,0.00926,-0.0021469999999999996,-0.07099,0.00023800000000000036,0.00014299999999999946,-0.0005340000000000067
49415,0.007911,-0.001003,-0.07111400000000001,0.0002500000000000002,0.000249,-0.0005429999999999879
