Particle,x,y,z,Vx,Vy,Vz
43381,0.003979,-0.001391,-0.06497700000000001,0.0001540000000000005,9.900000000000013e-05,-0.0002319999999999961
47800,-0.006031,-0.011701000000000001,-0.065704,0.0002530000000000006,2.300000000000045e-05,-0.00025899999999999535
48425,0.012726000000000001,0.0037879999999999997,-0.065991,0.00011299999999999852,0.00017200000000000028,-9.600000000001274e-05
39835,0.005928,0.004197,-0.071118,0.00020300000000000006,7.699999999999981e-05,-0.00033700000000000396
48457,-0.001512,-0.005395,-0.065864,0.0002760000000000002,0.0001590000000000003,-0.0006149999999999906
44909,-0.008865999999999999,0.009196999999999999,-0.065839,3.799999999999984e-05,0.00012800000000000138,-0.00016100000000000836
43410,-0.009576000000000001,-0.000183,-0.07492499999999999,9.500000000000133e-05,0.000109,-0.0001360000000000111
48245,0.0056,-0.00786,-0.073159,0.00020999999999999925,9.000000000000327e-06,-0.00022199999999999998
45672,0.005208999999999999,-0.000893,-0.064893,0.00015100000000000096,0.00019800000000000004,-0.0005479999999999929
46858,-0.005837,-0.004746,-0.073009,7.400000000000028e-05,0.00017400000000000054,-2.8000000000000247e-05
47500,0.013787,-0.000262,-0.064744,5.299999999999923e-05,0.00034,4.200000000000037e-05
46339,0.015067,0.001871,-0.066705,-3.300000000000004e-05,0.00025799999999999977,-0.00011099999999999999
48426,-0.00698,-0.00196,-0.064354,0.0001910000000000002,0.0001510000000000001,-0.0004940000000000083
48648,0.015953,0.008496,-0.070309,0.00029100000000000306,8.299999999999974e-05,-0.0002990000000000076
48445,0.017241,-0.010546,-0.071202,0.00014999999999999736,-1.2999999999999123e-05,-0.00010699999999999599
48699,0.009401,-0.006954,-0.070002,0.0002950000000000001,7.700000000000068e-05,-0.00019399999999999973
48505,-0.012885,0.000426,-0.077596,0.00018500000000000114,0.00014699999999999994,-1.7000000000003124e-05
43374,-0.0014810000000000001,0.012321,-0.070123,-0.00011099999999999999,0.00020000000000000052,-4.099999999999937e-05
46230,-0.005836,0.003442,-0.062269,0.00022099999999999984,0.0002499999999999998,-0.00011100000000000693
43700,0.015744,0.001118,-0.06819499999999999,8.000000000000021e-05,0.0002149999999999999,-5.500000000001337e-05
48563,0.017145,-0.0065439999999999995,-0.065211,0.00013699999999999823,-5.400000000000023e-05,-0.0003500000000000031
45232,0.005793,-0.007812,-0.069493,0.0002219999999999991,0.00010700000000000032,-0.0002960000000000046
48153,0.017623,0.009721,-0.067383,0.00013100000000000264,0.00021400000000000065,-0.0001850000000000046
42041,0.008927,0.00578,-0.062978,0.0001260000000000011,0.00010499999999999919,5.8000000000002494e-05
47180,0.011189,-0.008349,-0.061979,0.00010300000000000066,9.60000000000006e-05,-0.00020000000000000573
48534,-0.003833,0.012539999999999999,-0.061143,-8.300000000000017e-05,0.00027800000000000047,0.00013799999999999923
48410,0.005369,-0.003561,-0.070405,0.00019600000000000086,0.00021399999999999978,-0.0006589999999999929
40997,-0.003585,0.011897999999999999,-0.073172,6.300000000000012e-05,0.00021200000000000038,1.5000000000001124e-05
48611,0.013470000000000001,0.00062,-0.07451,2.7999999999998512e-05,5.7000000000000084e-05,-0.00030999999999999084
48409,-0.000259,0.002045,-0.07457,7.800000000000003e-05,0.00030400000000000045,-0.0003520000000000051
47815,0.011260999999999998,0.012131,-0.062174,0.00013000000000000164,-0.0001339999999999987,5.200000000000343e-05
48580,-0.011649,-0.0008629999999999999,-0.06480899999999999,0.0003980000000000008,0.000264,-5.6000000000000494e-05
48571,-0.008106,0.00758,-0.07218000000000001,0.00015800000000000015,0.0003519999999999999,-0.00015799999999999148
47431,-0.0007199999999999999,0.010381,-0.064951,-0.00018000000000000004,7.900000000000094e-05,0.00020499999999999685
48363,0.003373,0.002994,-0.07722499999999999,0.00023599999999999966,0.00019400000000000016,-0.00023700000000001498
46653,0.01423,-0.009760999999999999,-0.06343800000000001,0.00010300000000000066,3.999999999998796e-06,-5.6999999999987616e-05
48508,0.010901999999999998,0.0070940000000000005,-0.07084,0.00019600000000000173,8.899999999999967e-05,-0.0003419999999999951
47799,-0.003286,0.007744,-0.064508,-3.100000000000021e-05,0.00013399999999999957,-5.200000000001037e-05
41416,0.011987,-0.010159000000000001,-0.064145,0.00014899999999999983,0.00012300000000000158,-0.00010400000000000686
47771,-0.001849,0.007113,-0.059875,0.00020700000000000015,0.0002360000000000001,-0.00020300000000000873
47747,-0.011768,0.0020350000000000004,-0.062392,0.00021700000000000018,0.00014899999999999983,0.00017400000000000054
48601,0.004921,-0.010157,-0.07112399999999999,0.0001529999999999995,3.099999999999978e-05,-0.00024000000000001798
46867,0.007994,-0.007485,-0.07472799999999999,0.0003309999999999997,0.00016799999999999975,-0.00012000000000000899
44658,-0.010981999999999999,0.002805,-0.074242,0.00010399999999999819,0.00011699999999999992,-8.500000000000174e-05
48394,-0.004801000000000001,-0.011304999999999999,-0.06755,0.0003080000000000001,2.8000000000000247e-05,-0.0003389999999999921
48406,-0.010567,0.013115,-0.065313,-8.099999999999948e-05,0.00018699999999999967,0.0001689999999999886
44687,-0.003467,0.013127000000000002,-0.066511,-3.300000000000004e-05,0.00016399999999999922,0.00016199999999999548
48407,-0.0069050000000000005,0.0011799999999999998,-0.061258,0.00035400000000000015,0.00030100000000000027,1.4000000000000123e-05
42218,-0.011729,0.012432,-0.06881699999999999,3.4999999999998574e-05,0.00018799999999999893,5.6000000000000494e-05
43462,0.016109000000000002,0.011918,-0.07148,0.00017700000000000007,7.599999999999968e-05,-0.00018899999999999473
47758,0.01132,0.011609999999999999,-0.066005,0.00016000000000000042,-0.00011499999999999878,0.0001850000000000046
46891,0.0011719999999999999,-0.000248,-0.063406,0.00018400000000000014,0.00010200000000000001,-7.299999999998974e-05
48274,-0.006776,0.00035299999999999996,-0.06777899999999999,0.00011099999999999999,0.00028900000000000003,-0.0005750000000000061
46682,-0.0050019999999999995,-0.009375999999999999,-0.070169,6.799999999999948e-05,0.00011800000000000005,-0.0003419999999999951
48450,0.00839,0.009796,-0.061494999999999994,-9.000000000000327e-06,0.00011200000000000099,0.00010699999999999599
47946,0.012406,0.001435,-0.072894,0.0002660000000000006,0.00023799999999999993,-0.00022199999999999998
48360,-0.00647,0.002919,-0.066282,6.499999999999995e-05,0.00020699999999999972,-0.0003100000000000047
48495,0.003195,-0.011835,-0.062361,0.00016400000000000008,-1.899999999999992e-05,3.100000000000325e-05
48503,-0.009336,-0.00471,-0.07622,0.00011200000000000099,0.00015499999999999976,-0.00016900000000000248
47286,-0.001178,0.0026070000000000004,-0.069875,0.00011399999999999995,0.0001269999999999995,-0.0003989999999999966
46920,0.001147,-0.005828000000000001,-0.06654,0.0004730000000000001,0.0002470000000000007,-0.00022900000000000698
44729,-0.008226,-0.00903,-0.06733499999999999,0.0002859999999999998,0.0001860000000000004,2.2999999999995246e-05
48553,-0.005586000000000001,0.007952,-0.063595,4.200000000000124e-05,0.0001239999999999991,-7.899999999999574e-05
48064,-0.008054,-0.006501000000000001,-0.068301,0.00017799999999999934,0.00029700000000000126,-0.0001679999999999876
48600,-0.008509000000000001,0.013147,-0.059948,-9.900000000000013e-05,0.00013599999999999897,3.399999999999931e-05
39337,0.018186,0.006064,-0.0705,0.0001789999999999986,0.00019500000000000073,-0.00015099999999999836
48307,0.01055,-0.009648,-0.062209,0.0001250000000000001,9.20000000000018e-05,-8.69999999999968e-05
48651,0.003035,0.011418,-0.06585500000000001,-8.300000000000017e-05,8.000000000000021e-05,-0.00010299999999999199
48682,0.014766999999999999,-0.0034969999999999997,-0.072842,0.00010300000000000066,0.00015099999999999966,-0.00021300000000000485
48711,-0.0039700000000000004,-0.010135,-0.077207,0.00010700000000000032,0.00016099999999999969,1.4000000000000123e-05
45752,0.012846999999999999,-0.009661,-0.072881,5.199999999999996e-05,0.00010600000000000019,-0.00016399999999999748
43388,0.000973,-0.002337,-0.07046899999999999,0.000254,0.00022600000000000007,-0.00013699999999999823
48190,-0.014414,-0.0037240000000000003,-0.076614,-8.000000000001062e-06,0.00017500000000000024,-0.0002469999999999972
46163,0.006558,-0.00302,-0.064218,0.00037199999999999993,1.7000000000000088e-05,-0.00045500000000001095
48062,-0.00111,-0.004165,-0.071275,0.00025200000000000005,0.00011000000000000072,-0.00019699999999998885
48087,-0.00013800000000000002,-0.007543,-0.068243,0.00013400000000000003,6.000000000000016e-05,-0.00017000000000000348
45258,-4.7e-05,-0.008335,-0.06779099999999999,0.000123,4.0000000000000105e-05,-0.00026800000000000435
48393,0.002822,0.003018,-0.072385,8.299999999999974e-05,0.000258,-0.00019299999999999873
42020,-0.015022,-0.003644,-0.075745,-4.700000000000017e-05,0.00021700000000000018,-0.0001820000000000016
47729,-0.002749,-0.008010999999999999,-0.066253,1.299999999999999e-05,0.0001449999999999993,-0.0003399999999999931
46986,-0.01104,0.001139,-0.069893,0.00017199999999999854,0.000183,-0.0002959999999999907
42902,-0.008609,0.005804,-0.07194199999999999,5.9000000000000025e-05,0.000307,-0.00033700000000000396
46236,-0.009412,0.008021,-0.0621,4.4000000000000636e-05,0.0002509999999999995,-1.9999999999950613e-06
47094,-0.014824,-0.0011120000000000001,-0.076356,0.00013299999999999944,0.0002540000000000001,-0.00017200000000001936
47418,0.003764,0.005058,-0.062439999999999996,0.00023200000000000044,8.600000000000014e-05,-0.0001320000000000071
45468,0.005764999999999999,0.0051790000000000004,-0.061496,9.700000000000073e-05,3.099999999999978e-05,-0.00010700000000000293
44635,0.005554,-0.011528,-0.069467,0.00010699999999999946,1.600000000000039e-05,-6.40000000000085e-05
45913,0.007816,-0.01045,-0.073235,9.900000000000013e-05,0.00010600000000000019,-0.00012000000000000899
48432,-0.012312,0.00575,-0.06613200000000001,2.499999999999898e-05,0.0001349999999999997,-0.0002149999999999791
47854,-0.002398,0.000111,-0.072923,0.00025299999999999975,0.000194,-0.0003130000000000077
46553,0.001742,-0.007851,-0.062639,-0.00011099999999999999,0.00011700000000000078,-0.00022900000000000698
47723,-0.0015940000000000001,-0.003307,-0.06947400000000001,0.00021200000000000017,0.00021799999999999988,-0.00014399999999999136
37358,0.012315,0.009111000000000001,-0.071665,0.00023900000000000136,0.0002479999999999982,-0.00026699999999998947
48400,-0.005619,0.009044,-0.062102,8.000000000000194e-06,0.0002630000000000011,-1.3000000000006062e-05
46292,-0.008474,0.011154,-0.064503,-3.8999999999999105e-05,0.00021700000000000018,-8.299999999999974e-05
48132,0.000794,-0.005634,-0.061041,0.0002050000000000001,-3.799999999999984e-05,-0.0005530000000000049
47151,-0.0103,-0.006660999999999999,-0.06508499999999999,0.0002610000000000008,0.00021899999999999958,-3.400000000000625e-05
47165,0.013760999999999999,0.012357,-0.072604,-7.699999999999894e-05,-5.999999999999929e-05,-0.00010200000000000486
40008,0.002951,-0.0065049999999999995,-0.071291,0.00016800000000000018,-1.600000000000039e-05,-8.200000000001262e-05
45301,-0.0042309999999999995,0.011380000000000001,-0.07123600000000001,2.9999999999999645e-05,0.0003349999999999985,1.1000000000011001e-05
48310,-0.0011339999999999998,-0.005546000000000001,-0.06082,0.00018099999999999985,0.00025900000000000055,-0.0004919999999999994
47746,0.002994,-0.007729,-0.07215,0.0001780000000000002,4.100000000000024e-05,-0.00018299999999998873
48668,-0.006886,0.004113,-0.068182,9.400000000000033e-05,0.0002569999999999994,-0.0002540000000000042
48072,-0.003516,-0.002157,-0.0725,0.00016299999999999995,0.00024400000000000008,-0.0002570000000000072
36082,0.00709,0.002598,-0.07309600000000001,0.00017299999999999954,0.00012899999999999977,-0.00023699999999998722
43688,0.008409000000000002,0.003277,-0.073306,0.00020899999999999912,0.00015999999999999999,-0.0002889999999999976
48617,-0.0047220000000000005,-0.01148,-0.07441500000000001,0.00016700000000000048,0.00013699999999999997,-0.00019899999999999085
48344,0.015655,-0.000924,-0.063896,0.00010600000000000193,0.000281,-0.00015400000000000136
45276,-0.0030169999999999997,-0.003003,-0.074751,5.899999999999959e-05,8.099999999999991e-05,-0.00020900000000000085
48419,0.004562,0.010478,-0.062564,-0.0001250000000000001,0.00014000000000000123,3.599999999999437e-05
22358,0.013717,0.006319,-0.074029,0.0001760000000000008,7.000000000000062e-05,-0.00028300000000000547
47093,0.008614,-0.010001,-0.072571,0.00019199999999999946,0.0,-0.00021300000000000485
48412,-0.001264,0.0077859999999999995,-0.065922,-0.00012700000000000016,9.60000000000006e-05,-8.100000000001162e-05
41665,0.012813000000000001,-0.005636,-0.06926500000000001,4.999999999999796e-05,0.00012600000000000024,-0.00024299999999999322
48437,-0.015578,0.010185000000000001,-0.074459,7.000000000000062e-06,0.0003519999999999999,-0.0001270000000000021
48192,-0.014372999999999999,0.0071319999999999995,-0.06979300000000001,0.00012799999999999964,0.00027500000000000094,-0.00018599999999999173
46184,-0.006097,-0.009549,-0.07202299999999999,9.599999999999973e-05,-2.199999999999945e-05,-0.00026500000000000135
48639,0.014334,-0.006623,-0.071562,-5.10000000000007e-05,-6.499999999999909e-05,-0.0003039999999999987
46508,0.008078,-0.006435,-0.069053,0.00018899999999999993,4.99999999999997e-05,-0.00026299999999999935
43450,0.011798999999999999,-0.011828,-0.068658,0.0003020000000000019,-0.00011300000000000025,-3.099999999998937e-05
47737,-0.008901,0.007692999999999999,-0.077646,1.1999999999999858e-05,0.00024200000000000003,-0.00016399999999999748
48321,-0.0069370000000000005,-0.012702,-0.064857,0.0003600000000000001,0.00027299999999999894,-6.499999999999562e-05
47211,0.012563000000000001,-0.009064000000000001,-0.062872,0.00016099999999999969,4.900000000000043e-05,-0.00011300000000000199
44534,0.003369,-0.001567,-0.062796,0.00025200000000000005,7.299999999999993e-05,-0.0001729999999999926
47460,0.00022,0.00066,-0.069537,4.400000000000001e-05,0.00019899999999999996,-0.00032300000000000384
43701,0.015747,0.00461,-0.074825,0.00021300000000000138,0.0001769999999999992,-0.0003039999999999987
47736,0.011130000000000001,-0.005078,-0.074961,0.00019699999999999926,0.00010999999999999985,-0.00032200000000000284
48451,-0.01326,0.001002,-0.067693,0.00037399999999999933,0.0003129999999999999,-3.599999999999437e-05
47631,0.011548,-0.0022559999999999998,-0.069302,7.900000000000094e-05,0.00027399999999999994,-0.0002360000000000001
47425,0.009955,-0.004454,-0.067122,0.00037400000000000107,4.399999999999977e-05,-0.0004259999999999958
47408,0.0024860000000000004,0.009263,-0.060467,4.59999999999996e-05,0.00020599999999999959,-2.9999999999960614e-06
48166,-0.000442,-0.002045,-0.071592,0.000169,4.9e-05,-0.0002819999999999906
27266,-4.4999999999999996e-05,0.011603,-0.07331499999999999,-0.000129,0.0001399999999999995,-1.5000000000001124e-05
46480,-0.0064800000000000005,0.010744,-0.06343800000000001,-0.00010099999999999953,0.0002420000000000009,5.4999999999999494e-05
44002,-0.009345000000000001,0.010953,-0.06295100000000001,-8.599999999999754e-05,0.00021799999999999944,1.9000000000005124e-05
43412,0.014342,0.003373,-0.066293,8.6000000000001e-05,0.0002500000000000002,-0.00010899999999999799
46806,-0.001044,-0.006642,-0.067825,0.000192,0.00015700000000000002,-0.0003080000000000027
47475,0.006766,-0.000323,-0.061792,6.199999999999956e-05,0.00025,-0.0005450000000000038
48537,-0.0015149999999999999,-0.008592,-0.058436,-0.00023300000000000013,0.0001250000000000001,-0.000447999999999997
46152,-0.01002,-0.0030800000000000003,-0.068385,8.000000000000021e-05,6.600000000000052e-05,-0.00021899999999999697
48127,0.004871,0.011786,-0.070924,-0.00010399999999999993,4.200000000000037e-05,-0.00016199999999999548
41703,-0.001321,0.004102000000000001,-0.076333,0.00020600000000000002,0.0002459999999999988,-0.0004030000000000006
45835,0.002657,-0.005194,-0.070727,0.00018499999999999983,3.5999999999999574e-05,-0.0001330000000000081
43731,0.010188000000000001,-0.001093,-0.07293000000000001,0.00032299999999999864,2.6999999999999897e-05,-0.00024799999999998434
44010,0.003271,-0.011113,-0.071744,0.00012399999999999998,0.00011399999999999952,-0.00019600000000000173
39521,0.007032,0.004288999999999999,-0.06893200000000001,0.00016600000000000035,3.199999999999991e-05,-0.00021799999999999597
28193,-0.0006360000000000001,0.011571999999999999,-0.070633,-0.00012299999999999995,0.00016900000000000075,3.300000000000525e-05
47263,-0.00328,-0.00789,-0.066486,-9.000000000000327e-06,0.00019599999999999913,-0.00032799999999999496
37366,0.011583999999999999,0.008824,-0.06507299999999999,2.700000000000098e-05,7.099999999999988e-05,-1.8000000000004124e-05
47537,-0.015631,0.009104,-0.073161,0.00014499999999999756,0.0002380000000000021,-0.00023699999999998722
