Particle,x,y,z,Vx,Vy,Vz
10919,-0.002143,0.004848,-0.059621,-6.500000000000039e-05,0.000255,-0.00027499999999999747
12768,0.010641999999999999,-0.003663,-0.06980700000000001,-3.699999999999884e-05,1.0999999999999725e-05,-5.1999999999982616e-05
15650,0.009762,0.008178000000000001,-0.068194,-9.299999999999933e-05,9.39999999999986e-05,-0.0002879999999999966
15466,-0.008348000000000001,0.011589,-0.075813,-3.099999999999804e-05,5.800000000000076e-05,-0.00015199999999999936
15489,0.000979,-0.000987,-0.06472199999999999,0.00016299999999999995,0.000432,-1.3000000000013001e-05
15584,-0.011203,0.00017199999999999998,-0.0761,-8.100000000000121e-05,4.700000000000003e-05,8.199999999999874e-05
14893,0.011391,0.008304,-0.062490000000000004,8.099999999999948e-05,0.00025199999999999875,-0.00011499999999999011
15440,-0.007522999999999999,-0.0009180000000000001,-0.07589,4.89999999999987e-05,3.000000000000073e-06,-6.0999999999991616e-05
15485,-0.006376000000000001,-0.011766,-0.068438,0.00010700000000000032,0.0002870000000000008,-0.00019900000000000473
10767,-0.010334,0.002197,-0.07124,1.9999999999999185e-05,-5.8000000000000326e-05,-0.00010099999999998999
14764,0.003076,-0.010531,-0.066913,0.0002409999999999999,7.000000000000062e-05,-0.00014400000000000523
15514,-0.0018520000000000001,0.004059,-0.061933,8.700000000000027e-05,0.00028699999999999993,-6.999999999993123e-06
9710,0.003348,0.009019000000000001,-0.06779099999999999,1.5000000000000256e-05,0.0002360000000000001,-0.00021200000000000385
15597,0.001924,-0.012118,-0.06607299999999999,0.00021000000000000012,0.00021100000000000112,-0.00014899999999999636
15217,0.012527,0.0040490000000000005,-0.06508499999999999,-1.6999999999999654e-05,0.0001479999999999997,-8.200000000001262e-05
15099,0.005455,0.004417,-0.062539,0.00022700000000000064,0.00027099999999999954,4.799999999999943e-05
11559,0.01322,-0.008346,-0.06580899999999999,9.60000000000006e-05,0.0002599999999999998,-0.0001300000000000051
9866,0.0038540000000000002,0.009823,-0.067333,7.000000000000062e-06,0.00025199999999999875,-0.00015600000000000336
15142,-0.01461,0.005181,-0.068463,-6.0000000000001025e-05,1.0000000000001327e-06,-4.200000000000037e-05
14572,-0.005032,-0.006438,-0.059088999999999996,0.0002700000000000003,0.00010999999999999985,-4.800000000000637e-05
15004,0.003169,-0.011078,-0.06258899999999999,2.8000000000000247e-05,0.00024799999999999996,-0.00033800000000000496
12591,0.0077069999999999994,-0.007831000000000001,-0.07175100000000001,-5.999999999999929e-05,6.100000000000116e-05,6.30000000000075e-05
15365,0.016142,0.003362,-0.06475700000000001,7.100000000000162e-05,0.00016399999999999965,0.00011400000000000299
15277,0.004821,-0.0047,-0.0594,0.00021299999999999965,0.0002450000000000004,-0.00020900000000000085
15575,0.016667,0.0064470000000000005,-0.064829,4.39999999999989e-05,5.4999999999999494e-05,-0.0002299999999999941
15118,0.00023300000000000003,-7.6e-05,-0.06557500000000001,0.00017899999999999996,0.000281,-0.00021200000000000385
10048,0.009663999999999999,0.002245,-0.07204300000000001,-1.2999999999999123e-05,0.00011200000000000012,2.5000000000011124e-05
15594,-0.014447,-0.012028,-0.07225799999999999,-0.00014500000000000103,0.0003640000000000015,-9.200000000000874e-05
15639,0.006719,0.009688,-0.077049,-0.00010500000000000006,7.399999999999941e-05,-0.00020899999999998697
11543,0.013075,-0.005691,-0.06586199999999999,-8.999999999998592e-06,0.00019399999999999973,1.8999999999991246e-05
15378,-0.016117999999999997,0.005208999999999999,-0.075959,-3.400000000000278e-05,-0.00011499999999999878,6.40000000000085e-05
15124,0.002643,0.01137,-0.060008000000000006,-3.5999999999999574e-05,0.00018300000000000087,-0.00011999999999999511
14545,-0.008694,-0.001508,-0.063485,0.00016299999999999995,0.00020700000000000015,0.00010300000000000586
15640,0.0073230000000000005,0.004923,-0.060905,0.00011999999999999945,0.00022699999999999977,-4.900000000000043e-05
15459,-0.014369999999999999,-0.0019199999999999998,-0.068235,9.199999999999833e-05,0.00018299999999999979,-5.5999999999986616e-05
13958,-0.004495,-0.001563,-0.068048,0.00011600000000000065,0.00020899999999999977,0.00011400000000000299
14638,0.015588,-0.0067350000000000005,-0.074363,-5.9000000000000025e-05,0.00012700000000000124,-0.00015600000000000336
11571,-0.000588,-0.009828,-0.06784399999999999,0.00013699999999999997,0.0002900000000000003,-0.0001990000000000186
15611,-0.01317,-0.000232,-0.063252,6.399999999999982e-05,0.000138,7.800000000000862e-05
15723,0.000129,0.0075910000000000005,-0.064764,-2.0999999999999995e-05,0.0001579999999999993,-6.499999999999562e-05
13667,0.015548,0.013246,-0.065067,-1.9999999999999185e-05,1.6999999999999654e-05,-8.400000000000074e-05
15476,-0.002333,-0.009609,-0.076736,0.00012100000000000001,1.5999999999998654e-05,8.999999999999286e-05
15168,-0.000404,-0.010142,-0.076407,0.000138,0.00015199999999999936,3.600000000000825e-05
12252,0.003985,-0.001928,-0.070727,0.00010000000000000026,0.00018800000000000002,-0.00020200000000000773
15457,-0.007756,-0.0061459999999999996,-0.065278,0.00014599999999999943,0.00015700000000000002,0.0004699999999999982
12143,-0.005732,-0.003206,-0.06934,4.2999999999999636e-05,0.00015800000000000015,3.499999999999337e-05
14293,-0.011465,-0.011061,-0.072698,-9.000000000000327e-06,0.0002249999999999995,-0.0001260000000000011
15479,0.007742,-0.005196,-0.070675,1.7999999999999787e-05,-2.0000000000000052e-05,-0.00010600000000000886
15482,-0.008301,0.0058579999999999995,-0.066122,9.200000000000007e-05,0.00017599999999999994,-3.799999999999637e-05
13131,-0.012701,0.012183,-0.069007,-9.199999999999833e-05,-7.399999999999941e-05,-5.000000000000837e-05
15180,-0.014383,0.011074,-0.070662,-7.300000000000015e-05,-2.3999999999999716e-05,-3.399999999999237e-05
15505,-0.005242,-0.005695,-0.07704000000000001,0.00010600000000000019,2.900000000000038e-05,0.0001310000000000061
15192,0.000194,0.013297,-0.06456,-2.3999999999999987e-05,0.00020000000000000052,6.30000000000075e-05
15024,0.0044080000000000005,0.002985,-0.07016,-9.000000000000327e-06,0.00016100000000000012,-0.00016200000000000936
15552,0.0037029999999999997,0.012548,-0.061928,-7.200000000000002e-05,0.00013400000000000044,-0.00029900000000000065
15352,-0.01119,-0.007422,-0.066543,0.00020800000000000159,1.899999999999992e-05,3.200000000000425e-05
15712,-0.007223,-0.011662,-0.062831,0.00012600000000000024,0.00017299999999999954,-5.3999999999998494e-05
15715,0.01269,0.006345,-0.062454,-7.999999999999327e-06,0.000281,-0.0001989999999999978
14758,-0.005067,-0.008074999999999999,-0.07303799999999999,0.00010000000000000026,1.6999999999999654e-05,0.0
14108,0.007752,0.007473,-0.069783,-0.00022199999999999998,0.00010900000000000059,-0.00019799999999998985
13940,-0.008967000000000001,-0.003598,-0.067051,5.7000000000001494e-05,0.00014400000000000003,0.0001260000000000011
14463,0.012657999999999999,-0.001379,-0.070777,9.999999999999593e-06,2.8999999999999946e-05,-8.499999999998786e-05
15112,-0.004248,0.007490999999999999,-0.060811,-9.999999999999593e-06,0.00020300000000000092,-6.500000000000256e-05
15607,-0.007373,0.007121000000000001,-0.069838,-4.099999999999937e-05,7.099999999999988e-05,-0.00022199999999999998
15110,-0.005296,-0.00893,-0.064259,8.300000000000061e-05,0.0001860000000000004,-0.00028000000000000247
15116,-0.0074,-0.000192,-0.062168,5.400000000000023e-05,0.00021,-5.2999999999997494e-05
15892,-0.005852,0.010807,-0.07078799999999999,-4.399999999999977e-05,0.0002959999999999994,-0.00022200000000001385
15812,-0.007196,0.005139,-0.076502,2.7000000000000114e-05,5.999999999999062e-06,0.00022199999999999998
13450,-0.000242,-0.004496000000000001,-0.065831,0.000251,0.00022000000000000144,7.100000000000162e-05
11763,-0.006223,0.005958,-0.07358100000000001,4.60000000000009e-05,9.30000000000002e-05,-5.5999999999986616e-05
14961,0.008835,-0.00020999999999999998,-0.07629999999999999,3.200000000000078e-05,-1.4000000000000015e-05,-0.0002950000000000036
11481,-0.003684,-0.005423,-0.07220499999999999,6.000000000000016e-05,0.0001719999999999994,-3.0000000000002247e-05
13527,0.00954,0.008189,-0.063787,-3.4999999999998574e-05,0.00022400000000000024,-9.199999999999486e-05
14832,0.000426,0.005071,-0.062988,0.00010200000000000004,0.0004000000000000002,0.00016199999999999548
15822,-0.009852,-0.004891,-0.063836,0.00012199999999999885,0.0001429999999999999,0.00026700000000000335
10136,0.0005290000000000001,-0.0045179999999999994,-0.070282,4.199999999999994e-05,0.00023199999999999957,4.800000000000637e-05
15564,0.008407999999999999,-0.003797,-0.063992,8.200000000000221e-05,0.00015700000000000002,-5.0000000000050004e-06
14957,-0.014671,-0.010773,-0.072262,-7.300000000000015e-05,0.00023300000000000057,8.800000000000474e-05
15328,0.005921,-0.000354,-0.062431,-2.0999999999999318e-05,0.00022899999999999998,-7.000000000000062e-06
14936,0.010957000000000001,-0.000883,-0.065501,7.099999999999815e-05,0.00030600000000000007,-8.900000000000574e-05
13551,-0.009670999999999999,-0.006801,-0.06396500000000001,6.399999999999982e-05,0.00025299999999999975,0.0002510000000000151
14444,-0.006794,-0.006834,-0.068485,7.400000000000028e-05,0.00010500000000000006,0.00028000000000000247
15707,-0.007455,-0.001032,-0.065781,0.00017,0.0002539999999999999,6.0000000000004494e-05
15598,0.012134,0.003964,-0.064462,2.9999999999998778e-05,0.00014500000000000016,-0.00012899999999999023
12473,0.014737,0.009502,-0.073725,-4.700000000000017e-05,0.00012599999999999938,-0.0002460000000000101
15869,0.004874,-0.011942999999999999,-0.073735,6.000000000000016e-05,2.9999999999998778e-05,1.9999999999992246e-05
15843,-0.003542,0.011468,-0.075031,3.899999999999997e-05,0.00011700000000000078,-0.00019900000000000473
12879,0.016068000000000002,0.011343,-0.06685200000000001,-9.20000000000018e-05,-5.500000000000123e-05,-0.00011399999999998911
15617,0.004799,0.010019,-0.071893,-0.00014600000000000116,2.6999999999999247e-05,-9.900000000000186e-05
12871,0.016219,0.004025,-0.070945,-8.700000000000027e-05,0.00014199999999999977,-0.00010000000000000286
14493,0.010686999999999999,0.004115000000000001,-0.069978,-0.00011199999999999925,0.00015199999999999936,-0.00019800000000000373
15941,-0.011852,-0.010853999999999999,-0.066649,0.0001360000000000007,6.999999999999888e-05,-8.199999999999874e-05
16023,0.011685000000000001,-0.008971,-0.06572599999999999,0.00011199999999999925,0.00013400000000000044,-2.9000000000001247e-05
16130,0.010045,-0.00534,-0.06741899999999999,9.60000000000006e-05,5.10000000000007e-05,-0.00014400000000000523
15940,-0.002882,-0.008881,-0.060965000000000005,0.00011699999999999992,0.00022400000000000024,1.4000000000007062e-05
12766,0.011222,-0.004200000000000001,-0.069934,-2.6999999999999247e-05,7.400000000000028e-05,-2.5000000000011124e-05
11431,-0.013343,0.005365,-0.07102599999999999,-8.099999999999948e-05,8.599999999999927e-05,1.8999999999991246e-05
15531,-0.012356,0.008003,-0.076043,-0.0001289999999999989,-7.300000000000015e-05,-4.700000000000537e-05
15582,-0.005051999999999999,-0.011796,-0.062310000000000004,0.0001749999999999998,0.00020999999999999838,-0.0002939999999999887
12631,-1e-06,0.011210000000000001,-0.06849,-0.00014199999999999998,0.00014799999999999883,7.100000000000162e-05
16057,-0.0037280000000000004,0.007851,-0.061716,-4.2999999999999636e-05,0.00020699999999999885,-7.399999999999768e-05
14462,-0.006354,0.007742,-0.063701,8.000000000000021e-05,0.00028300000000000113,4.499999999998949e-05
15830,0.007475,0.002906,-0.062855,9.599999999999973e-05,0.00016899999999999988,-5.7000000000001494e-05
13153,0.004373,0.001756,-0.06919499999999999,1.1000000000000593e-05,9.500000000000003e-05,-0.00014600000000000724
9793,0.002475,0.009224999999999999,-0.075057,-8.80000000000004e-05,-0.00011999999999999858,-0.00014399999999999136
15884,0.008379,-0.007909,-0.07374599999999999,-6.100000000000029e-05,0.00012099999999999871,-3.700000000000925e-05
13127,-0.01498,-0.010411,-0.070425,2.999999999999531e-06,0.000282000000000001,0.0002590000000000092
15932,-0.001093,-0.006417,-0.057055,0.00013700000000000008,7.400000000000028e-05,-1.1000000000004062e-05
14294,0.012650999999999999,0.004758,-0.07238599999999999,-0.00010299999999999893,4.399999999999977e-05,-0.00022300000000000098
16014,-0.00543,0.000486,-0.072129,6.600000000000009e-05,0.00014199999999999998,-2.1000000000007124e-05
16089,0.008255,-0.008429,-0.073557,-6.899999999999962e-05,9.300000000000107e-05,-7.800000000000862e-05
15757,-0.015942,-0.005502,-0.077548,9.000000000002062e-06,9.699999999999986e-05,-0.0001749999999999946
15444,-0.010494999999999999,-0.004834,-0.068399,9.999999999992654e-07,0.00021899999999999958,0.0003640000000000032
14585,0.014742000000000002,0.009536,-0.070161,-0.00010900000000000319,0.0,-0.00016900000000000248
14790,-0.010547,0.003359,-0.064056,8.000000000001062e-06,0.00021200000000000038,-0.00011500000000000399
14205,-0.0060030000000000005,0.008831,-0.07515000000000001,-1.7999999999999787e-05,0.00015099999999999836,-0.0001709999999999906
14124,0.013387,-0.012417999999999998,-0.068479,5.10000000000007e-05,0.00014099999999999877,0.00018699999999999273
15858,-0.0022930000000000003,0.012067,-0.07303,6.400000000000025e-05,-8.900000000000054e-05,3.700000000000925e-05
13832,-0.009980000000000001,-0.009129,-0.069163,2.400000000000145e-05,0.00025900000000000055,-0.00010200000000000486
15856,0.012089,0.001055,-0.07419100000000001,-7.200000000000088e-05,0.00012100000000000001,-0.00014999999999998348
14471,-0.010834,0.012882,-0.067665,3.699999999999884e-05,2.100000000000192e-05,5.1999999999996493e-05
12467,-0.009805999999999999,0.0032839999999999996,-0.06477200000000001,8.199999999999874e-05,0.00010400000000000036,-0.00010899999999998411
15776,-0.005772,0.0017150000000000002,-0.06876099999999999,4.6000000000000034e-05,7.299999999999993e-05,6.799999999998474e-05
15446,-0.0036469999999999996,-0.009814999999999999,-0.060738,4.99999999999997e-05,0.0002559999999999993,-0.00011800000000000005
14786,-0.007954,-0.0033599999999999997,-0.068356,1.9999999999999185e-05,0.00011999999999999945,0.00013799999999999923
13188,0.006995,-0.000437,-0.062777,5.4999999999999494e-05,0.000138,2.8000000000000247e-05
14583,0.004543999999999999,-0.012266,-0.063446,3.500000000000031e-05,6.300000000000229e-05,1.2999999999999123e-05
14770,0.007617,-0.005907,-0.072627,-4.799999999999943e-05,9.099999999999994e-05,-7.000000000007001e-06
13872,0.014706,-0.004072,-0.072378,-1.4000000000000123e-05,6.899999999999962e-05,-5.2999999999997494e-05
9765,0.012364,0.000299,-0.069282,4.700000000000017e-05,0.00017499999999999997,-9.800000000000086e-05
15908,-0.014645,-0.002509,-0.06802899999999999,0.00014400000000000003,0.0002570000000000003,7.999999999999674e-05
15827,0.0037029999999999997,-0.009271000000000001,-0.064591,0.0002409999999999999,0.0001250000000000001,-0.00027499999999999747
12752,-0.009934,0.011451000000000001,-0.074832,-9.400000000000033e-05,-4.200000000000037e-05,-9.699999999999986e-05
9661,0.0017809999999999998,0.005556,-0.069544,0.0,0.00011399999999999952,-0.00011200000000001487
15195,-0.001416,0.004498,-0.063981,8.299999999999996e-05,0.00028399999999999953,-2.0999999999993246e-05
15519,-0.003317,0.00337,-0.066829,-3.600000000000001e-05,0.0003749999999999999,-0.0001330000000000081
14508,-0.005165,-0.010662000000000001,-0.069146,-4.100000000000024e-05,0.00024000000000000063,-7.800000000000862e-05
12748,-0.004738,-0.005283,-0.066664,0.00011699999999999992,0.00023600000000000097,0.00010399999999999299
15781,0.003206,0.011349999999999999,-0.068214,-0.00013200000000000017,0.00011599999999999978,-9.800000000000086e-05
15449,0.011174,0.011868,-0.066833,-2.5000000000000716e-05,-0.00011800000000000005,-5.099999999999549e-05
15186,-0.008362999999999999,0.010192,-0.074125,2.2999999999998716e-05,6.300000000000056e-05,-1.9000000000005124e-05
9691,0.0013360000000000002,0.010244,-0.068762,-0.00013800000000000032,8.200000000000048e-05,-7.399999999999074e-05
14763,0.000915,-0.001024,-0.063299,0.000201,0.00042699999999999997,-5.4999999999999494e-05
14861,0.0071319999999999995,0.012833,-0.063171,-0.00012199999999999971,0.00014699999999999956,-0.0002500000000000002
11874,0.015678,-0.010008,-0.07168300000000001,7.000000000000062e-06,0.000255,-2.799999999998637e-05
15800,-0.006149,0.00314,-0.076163,-4.999999999999796e-06,4.40000000000002e-05,-1.1000000000011001e-05
9922,0.009616,-0.007979,-0.071395,-2.2999999999998716e-05,8.099999999999948e-05,-7.699999999999374e-05
15789,0.003088,-0.006619,-0.062967,0.00014999999999999996,0.00022400000000000024,-0.00021000000000000185
15158,0.01577,0.002447,-0.063997,7.899999999999921e-05,0.00019899999999999996,0.00011300000000000199
15935,0.00028599999999999996,0.009943,-0.066616,-0.00021299999999999997,0.00016299999999999995,-5.9000000000003494e-05
15894,0.000851,-0.011838,-0.07274,0.000304,3.099999999999978e-05,0.00018799999999999373
14100,0.015636,-0.004308,-0.075174,7.100000000000162e-05,0.0001559999999999999,-0.00014299999999999036
15619,0.006811,0.007338,-0.05843,1.0999999999999725e-05,0.00021600000000000005,2.0000000000006124e-05
15161,0.015302,-0.012664,-0.074505,-0.0001250000000000001,0.00012100000000000131,-4.600000000000437e-05
14498,0.0018089999999999998,0.005398,-0.071366,-8.099999999999991e-05,9.200000000000007e-05,-0.00014400000000000523
15963,3.8e-05,-0.003849,-0.062614,0.000286,0.0002819999999999997,-3.899999999999737e-05
15234,0.008013999999999999,0.011205999999999999,-0.06575,-4.39999999999989e-05,9.900000000000013e-05,-7.200000000000262e-05
13430,0.006416000000000001,0.0022530000000000002,-0.063897,0.00018899999999999993,0.00020799999999999942,3.599999999999437e-05
16039,0.016572,0.003716,-0.074318,-6.199999999999956e-05,0.00011300000000000025,-0.00027800000000001435
15960,0.011695,-2.6e-05,-0.063058,4.099999999999937e-05,0.00027499999999999996,-0.00011500000000000399
15790,0.00774,-0.004228,-0.07493999999999999,6.600000000000009e-05,7.799999999999994e-05,-2.5000000000011124e-05
15481,-0.004683,0.010336999999999999,-0.074601,-0.00011699999999999992,0.00011900000000000105,-0.00023699999999998722
15126,-0.007405999999999999,0.005254,-0.061626,-7.000000000000062e-05,0.00023699999999999936,-8.600000000000274e-05
13082,0.001711,0.010251,-0.064653,-5.600000000000006e-05,0.0002149999999999999,-0.00010400000000000686
14596,0.010469,0.000364,-0.062459,4.60000000000009e-05,0.00032999999999999994,-5.9000000000003494e-05
15463,0.000188,0.010275000000000001,-0.06103,-9.699999999999999e-05,0.00021700000000000018,-8.099999999999774e-05
13992,-0.005208999999999999,0.003191,-0.064693,5.299999999999923e-05,0.0002660000000000002,-4.999999999991123e-06
15165,0.016484000000000002,-0.004815000000000001,-0.072092,1.9999999999985307e-06,0.00016400000000000095,-0.0001719999999999916
15164,-0.013420999999999999,0.012262,-0.066756,-9.000000000000327e-06,-8.3999999999999e-05,2.0999999999993246e-05
16066,-0.00014399999999999998,-0.009356,-0.062468,0.00011199999999999998,0.00017799999999999934,-0.00019000000000000267
14004,-0.006219000000000001,-0.0095,-0.065805,5.400000000000023e-05,0.00016799999999999975,-0.00021499999999999297
15474,-0.016298,-0.009191000000000001,-0.075492,-4.000000000000184e-05,2.9000000000001247e-05,-0.00020499999999999685
12913,0.012211,-0.011507,-0.065781,0.00016300000000000169,0.00016000000000000042,-0.00010899999999999799
14542,-0.008936,0.002095,-0.06357399999999999,6.300000000000056e-05,0.0001380000000000001,4.599999999999049e-05
15363,0.003661,0.011786,-0.07694,-3.2000000000000344e-05,2.199999999999945e-05,-0.00010000000000001674
16010,0.016440999999999997,-0.001974,-0.065789,2.0000000000002655e-05,0.00023999999999999998,-2.6999999999999247e-05
15953,0.013111000000000001,-0.007557,-0.060052,0.00018799999999999893,0.00025400000000000075,-4.699999999999843e-05
16053,0.011571999999999999,0.008942,-0.059622,7.600000000000141e-05,0.00018800000000000067,-6.400000000000156e-05
13949,-0.004469,-0.009080999999999999,-0.064175,7.999999999999934e-05,0.0001739999999999988,-0.00014100000000000223
16111,0.005545,0.011323,-0.065343,-0.00012199999999999971,0.00015000000000000083,-9.499999999999786e-05
15660,0.005013,-0.010976000000000001,-0.072257,3.500000000000031e-05,-3.999999999998796e-06,-5.8000000000002494e-05
16002,-0.007746,-0.005046,-0.059628999999999995,-4.399999999999977e-05,0.00028200000000000013,-8.800000000000474e-05
8823,0.002092,0.00677,-0.070485,-0.00013000000000000034,0.00011800000000000005,-0.00012099999999998223
10755,-0.004566,-0.004236,-0.06939400000000001,1.9999999999999185e-05,0.00012700000000000038,0.00010300000000001974
13746,0.004549,-0.005641,-0.073066,-3.1000000000000645e-05,9.700000000000073e-05,-0.00014000000000000123
9719,0.004099,0.010490000000000001,-0.06983,-0.00012200000000000058,-7.400000000000115e-05,7.000000000007001e-06
15133,-0.010824,0.001658,-0.069867,3.0000000000012655e-06,-9.999999999999159e-07,-2.8000000000000247e-05
13825,-0.00643,0.011009999999999999,-0.061988999999999995,1.1000000000000593e-05,0.00033400000000000096,-3.0000000000030003e-06
13748,-0.010414999999999999,0.003318,-0.06722199999999999,1.1999999999998123e-05,0.00022099999999999984,-5.200000000001037e-05
14833,-0.011147,-0.004951,-0.06602,0.00010800000000000046,3.099999999999978e-05,0.00023599999999998622
15796,0.003578,-0.010943,-0.065499,0.00021699999999999975,0.00012699999999999864,2.8000000000000247e-05
15809,-0.00035099999999999997,0.010356,-0.061404,-6.500000000000001e-05,0.0002299999999999993,-5.200000000000343e-05
15589,-0.007378999999999999,0.008699,-0.062586,9.999999999992654e-07,0.00032799999999999843,-1.8999999999991246e-05
14856,-0.014714,-0.010762,-0.07692700000000001,5.199999999999823e-05,7.300000000000015e-05,0.00012199999999999711
10349,-0.002129,0.008624,-0.063208,-0.0001460000000000003,0.0002470000000000007,-2.0000000000006124e-05
15507,-0.01154,-0.0041459999999999995,-0.07573,-2.599999999999998e-05,-0.0001559999999999999,4.100000000001325e-05
15795,0.002801,-0.010079000000000001,-0.075752,5.700000000000019e-05,6.0000000000001025e-05,3.799999999999637e-05
