Particle,x,y,z,Vx,Vy,Vz
22302,-0.008035,0.002202,-0.07177,0.0,0.0,0.0
21570,0.011667,-0.0029620000000000002,-0.072402,0.0,0.0,0.0
22033,-0.014724000000000001,-0.011119,-0.07269199999999999,0.0,0.0,0.0
19783,0.007415,0.013067,-0.066055,0.0,0.0,0.0
22629,0.003673,-0.009654999999999999,-0.065594,0.0,0.0,0.0
20430,-0.004479,-0.00557,-0.066605,0.0,0.0,0.0
22746,0.005356,0.010015000000000001,-0.076192,0.0,0.0,0.0
18750,0.0029289999999999997,0.009389,-0.065679,0.0,0.0,0.0
22145,-0.006178,0.011661,-0.067536,0.0,0.0,0.0
22745,0.006900000000000001,0.010536,-0.060642,0.0,0.0,0.0
21986,-0.014891,0.0045839999999999995,-0.069229,0.0,0.0,0.0
22295,0.012239000000000002,-0.000307,-0.072655,0.0,0.0,0.0
21179,-0.014736,0.007753,-0.070445,0.0,0.0,0.0
22625,-0.013207,0.009810000000000001,-0.076605,0.0,0.0,0.0
22843,-0.013946,0.005923,-0.067744,0.0,0.0,0.0
22017,0.011760999999999999,-0.0094,-0.074911,0.0,0.0,0.0
21434,-0.005963,0.002191,-0.063514,0.0,0.0,0.0
22304,-0.008273999999999998,0.004958000000000001,-0.06976600000000001,0.0,0.0,0.0
19757,0.011525,0.011037000000000002,-0.065964,0.0,0.0,0.0
22855,-0.014089,-0.007535,-0.076086,0.0,0.0,0.0
22055,-0.00029099999999999997,-0.009777,-0.075796,0.0,0.0,0.0
19566,0.00662,-0.002857,-0.064922,0.0,0.0,0.0
20461,-0.000506,0.001532,-0.065791,0.0,0.0,0.0
22694,-0.013038000000000001,-0.010515,-0.066458,0.0,0.0,0.0
22732,0.012851000000000001,-0.010045,-0.064494,0.0,0.0,0.0
21367,-0.008906,-0.011237,-0.069327,0.0,0.0,0.0
21436,0.0070469999999999994,-0.006392,-0.07282,0.0,0.0,0.0
22653,0.00019800000000000002,-0.012718,-0.06560099999999999,0.0,0.0,0.0
20087,-0.002595,-0.004609,-0.06922,0.0,0.0,0.0
22323,0.010180999999999999,0.00902,-0.063996,0.0,0.0,0.0
17576,0.006636,-0.00121,-0.065114,0.0,0.0,0.0
15839,0.01573,-0.009167,-0.069175,0.0,0.0,0.0
22716,0.002251,0.013464,-0.06305,0.0,0.0,0.0
22650,0.006579,0.0052439999999999995,-0.06415900000000001,0.0,0.0,0.0
11107,0.016343,-0.001621,-0.071603,0.0,0.0,0.0
19258,0.013766,-0.00533,-0.065858,0.0,0.0,0.0
21126,0.013847,0.001627,-0.062473999999999995,0.0,0.0,0.0
22644,7.000000000000001e-05,0.0077729999999999995,-0.064212,0.0,0.0,0.0
21505,-0.008466,0.001177,-0.061839,0.0,0.0,0.0
22548,0.011318,0.008997,-0.068885,0.0,0.0,0.0
22616,0.004148,-0.0022229999999999997,-0.063933,0.0,0.0,0.0
21690,0.002176,0.010343,-0.0615,0.0,0.0,0.0
22210,0.007753,0.002009,-0.061917,0.0,0.0,0.0
22159,0.010625,-0.00545,-0.06622199999999999,0.0,0.0,0.0
21478,-0.009867,-0.00766,-0.061509,0.0,0.0,0.0
22652,0.008259,0.006503999999999999,-0.07135999999999999,0.0,0.0,0.0
21699,0.007964,0.008398,-0.066523,0.0,0.0,0.0
22354,0.000162,0.012794,-0.065371,0.0,0.0,0.0
22386,-0.009241,-0.009586,-0.060658000000000004,0.0,0.0,0.0
22726,-0.004893,0.011128,-0.074181,0.0,0.0,0.0
21678,-0.010161,-0.005450999999999999,-0.065012,0.0,0.0,0.0
22180,0.016372,-0.010041,-0.067178,0.0,0.0,0.0
22423,-0.001527,0.010686,-0.055859,0.0,0.0,0.0
21747,0.011181,-0.01292,-0.070868,0.0,0.0,0.0
22812,-0.007337,-0.0008990000000000001,-0.06795,0.0,0.0,0.0
22830,0.015634000000000002,0.00868,-0.065462,0.0,0.0,0.0
22864,0.00714,-0.003731,-0.071713,0.0,0.0,0.0
22580,0.015512,0.002642,-0.062168999999999995,0.0,0.0,0.0
8985,0.005762,0.010345,-0.073957,0.0,0.0,0.0
19747,0.008657999999999999,0.008964999999999999,-0.075594,0.0,0.0,0.0
20724,-0.009577,-0.007241,-0.074255,0.0,0.0,0.0
22294,-0.003756,-0.01002,-0.072368,0.0,0.0,0.0
21973,-0.013928000000000001,0.008311,-0.076683,0.0,0.0,0.0
18557,-0.01309,0.0063869999999999994,-0.066672,0.0,0.0,0.0
22139,-0.003258,0.012432,-0.064999,0.0,0.0,0.0
21702,0.01473,-0.012247999999999998,-0.073377,0.0,0.0,0.0
22333,-0.00073,0.001923,-0.06575,0.0,0.0,0.0
21971,-0.015985,0.007287,-0.074782,0.0,0.0,0.0
21174,0.015867,-0.000395,-0.0761,0.0,0.0,0.0
19424,0.001253,0.000449,-0.07062099999999999,-8.90000000000001e-05,0.00028999999999999995,0.0001679999999999876
22054,-0.004423,0.00225,-0.066875,1.700000000000052e-05,0.00023300000000000013,3.500000000000725e-05
17810,-0.000656,0.009463,-0.073545,-0.0001649999999999999,9.000000000000154e-05,-0.00016199999999999548
21424,-0.001585,-0.007698,-0.062906,0.0002090000000000002,0.00028999999999999946,-0.00014699999999999436
22296,-0.003353,0.012321,-0.070648,-0.0001290000000000002,7.099999999999988e-05,-1.6000000000002124e-05
22926,-0.0016200000000000001,0.010425,-0.061009,-6.999999999999845e-06,0.00011599999999999978,-0.0001820000000000016
11420,-0.009089999999999999,0.006829,-0.067285,4.099999999999937e-05,0.00014899999999999983,-3.100000000000325e-05
22627,0.010414,-0.005129,-0.065233,8.500000000000174e-05,7.999999999999934e-05,-0.00010300000000000586
15610,0.016624,0.010452999999999999,-0.071506,-8.199999999999874e-05,6.100000000000029e-05,-0.0002370000000000011
22736,-0.008943,-0.011994,-0.06488,-2.300000000000045e-05,0.00010399999999999819,-0.00027600000000001235
23180,0.000721,0.009385,-0.061792,3.700000000000003e-05,0.00029000000000000206,-7.700000000000068e-05
22750,-0.003124,-0.006575999999999999,-0.07752500000000001,8.399999999999987e-05,0.00010299999999999979,7.600000000000662e-05
21421,0.014678,0.005466,-0.064676,8.700000000000027e-05,0.0002649999999999996,-0.00014500000000000624
19459,0.006816,-0.002913,-0.069302,0.0002279999999999999,0.00032399999999999964,-4.599999999999049e-05
22472,0.008648999999999999,-0.007645,-0.073928,-2.7999999999998512e-05,0.00010500000000000006,-7.600000000000662e-05
22858,-0.009119,0.009859999999999999,-0.075159,-5.300000000000096e-05,7.500000000000215e-05,-0.00019999999999999185
22955,0.017189,0.009753999999999999,-0.068084,4.099999999999937e-05,5.000000000001531e-06,-0.00019899999999999085
21950,0.010039,0.003959,-0.063659,0.00011800000000000005,0.00026599999999999974,-0.00010999999999999899
22012,0.012861000000000001,0.006713,-0.063695,3.7999999999998105e-05,0.0002649999999999996,-8.199999999999874e-05
21551,0.0011870000000000001,-0.008298,-0.075712,0.00012199999999999971,7.799999999999994e-05,6.1000000000005494e-05
22614,0.001674,0.0065439999999999995,-0.067608,6.000000000000016e-05,0.0003450000000000007,-0.0001340000000000091
22384,0.00215,0.00536,-0.059872,0.00021300000000000008,0.0003649999999999999,0.00010500000000000093
22018,-0.00049,0.011508,-0.06429699999999999,7.0000000000000075e-06,0.00028900000000000106,9.999999999871223e-07
21810,-0.012583,0.011703,-0.066238,3.400000000000104e-05,7.099999999999988e-05,-3.100000000000325e-05
22078,-0.003018,-0.011045,-0.063624,0.0001780000000000002,0.00020799999999999985,-0.00020699999999999885
20899,-0.004439,-0.011396000000000002,-0.069449,3.000000000000398e-06,0.0001570000000000009,4.000000000004e-06
21992,-0.001928,0.009625,-0.07430400000000001,-0.00013999999999999993,0.00018099999999999887,1.2000000000012001e-05
