Particle,x,y,z,Vx,Vy,Vz
32599,-0.0001,-9.7e-05,-0.062449,0.0,0.0,0.0
31680,-0.002488,0.011271000000000002,-0.062777,0.0,0.0,0.0
34189,-0.007935,0.013199,-0.066666,0.0,0.0,0.0
34781,-0.004025,0.011101000000000001,-0.07241,0.0,0.0,0.0
35500,-0.014118,-0.009141,-0.073443,0.0,0.0,0.0
29217,-0.004902,0.009137000000000001,-0.06837,0.0,0.0,0.0
36642,0.008871,-0.003057,-0.060819000000000005,0.0,0.0,0.0
34740,-0.003502,0.0005420000000000001,-0.068858,0.0,0.0,0.0
36483,0.008402,0.000332,-0.0633,0.0,0.0,0.0
36297,-0.007388,0.003909,-0.063235,0.0,0.0,0.0
35147,-0.014048,-0.011727,-0.073547,0.0,0.0,0.0
33287,0.010635,0.008979,-0.06492300000000001,0.0,0.0,0.0
34447,0.007821,0.006182,-0.063847,0.0,0.0,0.0
35063,0.01328,-0.011029,-0.073022,0.0,0.0,0.0
36562,-0.008654,-0.00598,-0.063163,0.0,0.0,0.0
34979,0.0008010000000000001,-0.005346,-0.06768500000000001,0.0,0.0,0.0
24491,0.010367000000000001,0.006641,-0.074274,0.0,0.0,0.0
35662,0.001796,-0.006601,-0.076564,0.0,0.0,0.0
28841,-0.002713,0.0025499999999999997,-0.062844,0.0,0.0,0.0
36246,0.001999,-0.006376000000000001,-0.073339,0.0,0.0,0.0
36587,0.014542999999999999,-0.005203,-0.06758,0.0,0.0,0.0
35913,0.011654,0.00628,-0.065678,0.0,0.0,0.0
35725,0.008855,-0.012544000000000001,-0.063154,0.0,0.0,0.0
33025,0.01714,0.007233,-0.066726,0.0,0.0,0.0
36502,-0.012414,0.00911,-0.062003,0.0,0.0,0.0
32600,-0.0018720000000000002,0.003441,-0.064216,0.0,0.0,0.0
36594,-0.0012350000000000002,-0.010468,-0.06721099999999999,0.0,0.0,0.0
36675,-0.00977,-0.008061,-0.06522599999999999,0.0,0.0,0.0
36664,0.007246000000000001,0.006815000000000001,-0.076685,0.0,0.0,0.0
36339,0.004524,0.007073,-0.07176099999999999,0.0,0.0,0.0
36283,0.00332,0.003413,-0.06822700000000001,0.0,0.0,0.0
36299,0.005554,-0.005751,-0.059057000000000005,0.0,0.0,0.0
35982,0.014794999999999999,0.012716,-0.067422,0.0,0.0,0.0
36489,-0.0012430000000000002,0.004732999999999999,-0.06909,0.0,0.0,0.0
36221,0.011312,0.003726,-0.055511000000000005,0.0,0.0,0.0
36779,0.015276999999999999,-0.003976,-0.062479999999999994,0.0,0.0,0.0
35408,-0.007975,-0.0032949999999999998,-0.063759,0.0,0.0,0.0
36708,0.008291,0.010282999999999999,-0.062404,0.0,0.0,0.0
36597,0.011137000000000001,0.01088,-0.065263,0.0,0.0,0.0
34761,0.014637,-0.004542,-0.06497199999999999,0.0,0.0,0.0
36765,0.014136,0.006492,-0.0703,0.0,0.0,0.0
36529,-0.005083,0.009115,-0.061704999999999996,0.0,0.0,0.0
35402,-0.016268,-0.006171,-0.074032,0.0,0.0,0.0
36355,0.003258,-0.0041470000000000005,-0.058366,0.0,0.0,0.0
33438,-0.004182,0.005397,-0.07751000000000001,0.0,0.0,0.0
35169,-0.008764,0.004776,-0.060318,0.0,0.0,0.0
33873,0.004891,-0.005083,-0.074082,0.0,0.0,0.0
36453,-0.006415,0.002669,-0.063154,0.0,0.0,0.0
36112,0.002817,-0.009205,-0.073587,0.0,0.0,0.0
35118,-0.012374000000000001,0.013257999999999999,-0.067526,0.0,0.0,0.0
36511,0.009181,0.007351,-0.063115,0.0,0.0,0.0
36513,-0.009517,-0.0010940000000000001,-0.076181,0.0,0.0,0.0
36531,0.003532,-0.004768,-0.071586,0.0,0.0,0.0
34327,-0.008278,-0.010033,-0.076356,0.0,0.0,0.0
36233,0.013646,0.001717,-0.075458,0.0,0.0,0.0
35477,-0.0065179999999999995,-0.004772,-0.076881,0.0,0.0,0.0
36643,0.013609999999999999,0.006847000000000001,-0.073931,0.0,0.0,0.0
36644,0.0005600000000000001,0.010525,-0.053649999999999996,0.0,0.0,0.0
36341,-0.012648,0.004526,-0.077507,0.0,0.0,0.0
36654,-0.008734,-0.0052380000000000005,-0.062344000000000004,0.0,0.0,0.0
35476,-0.004987,0.010938,-0.074154,0.0,0.0,0.0
35672,0.015636,-0.008887,-0.065005,0.0,0.0,0.0
34543,-0.0063170000000000006,-0.008801999999999999,-0.06727899999999999,0.0,0.0,0.0
35619,0.0037730000000000003,0.010772,-0.074777,0.0,0.0,0.0
36222,-0.011813,0.003034,-0.062204,0.0,0.0,0.0
9772,0.016218,0.001961,-0.075547,0.0,0.0,0.0
35729,0.009906,-0.010827,-0.064925,0.0,0.0,0.0
34132,0.010585,0.007297,-0.067282,0.0,0.0,0.0
36003,-0.013131,0.00121,-0.077096,7.399999999999941e-05,0.00011000000000000007,5.3999999999998494e-05
36780,0.000782,0.012781,-0.063954,-2.1999999999999993e-05,0.00031299999999999904,-2.6999999999999247e-05
34508,-0.005195,0.0051719999999999995,-0.064012,-2.599999999999998e-05,0.00023200000000000044,-3.400000000000625e-05
29943,0.013406000000000001,0.005948,-0.066842,0.00018299999999999914,9.49999999999996e-05,-0.00010399999999999299
36890,-0.010894000000000001,-0.0047409999999999996,-0.072401,0.000172000000000002,0.00021199999999999952,-8.500000000001562e-05
36481,0.0044989999999999995,-0.008379,-0.06570999999999999,0.00027399999999999994,2.2999999999998716e-05,-0.00033800000000000496
36573,0.004654,-0.003377,-0.064151,0.00026299999999999935,0.00012699999999999994,-0.00022199999999999998
36934,-0.00524,-0.009559,-0.07768699999999999,0.00017200000000000028,7.199999999999915e-05,-0.00021400000000000585
25119,0.008938,0.00423,-0.07086100000000001,0.0001250000000000001,0.00012799999999999964,-0.00011300000000000199
34188,-0.006477,0.008173999999999999,-0.075811,2.9999999999999645e-05,0.0001520000000000011,2.2000000000008124e-05
25108,0.006993,0.008671,-0.075424,-1.8000000000000654e-05,0.00015800000000000015,-0.0002410000000000051
35314,-0.003769,0.005265,-0.063893,-0.0001349999999999997,0.00027999999999999987,4.200000000000037e-05
27005,8.3e-05,-0.006455,-0.073128,1.0999999999999996e-05,0.0001879999999999998,-1.8000000000004124e-05
35337,0.008836,0.010674,-0.065336,3.5999999999999574e-05,9.800000000000086e-05,-1.0999999999983245e-05
35900,-0.009335000000000001,-0.007096,-0.06856100000000001,2.400000000000145e-05,-3.000000000000398e-06,-0.00018599999999999173
35345,-0.000404,0.00015,-0.076747,-2.9999999999999645e-06,0.00019599999999999997,-4.999999999999449e-05
35200,-0.006884,0.011805999999999999,-0.069232,0.00014500000000000016,9.000000000000154e-05,-1.9999999999992246e-05
35770,-0.013229,5.9999999999999995e-05,-0.065065,4.49999999999999e-05,0.000383,-0.0004519999999999941
36428,0.003385,0.009403,-0.071768,-6.900000000000005e-05,0.00033799999999999976,-2.5999999999998247e-05
32679,0.004117,-0.003946,-0.072667,0.0001799999999999996,0.0002369999999999998,-0.00011500000000000399
36883,-0.008531,-0.000157,-0.065149,6.399999999999982e-05,0.00023,-0.00016100000000000836
34744,0.004403,-0.003828,-0.074333,7.300000000000015e-05,0.00016699999999999961,-9.000000000000674e-05
36616,-0.016462,-0.009766,-0.074037,9.500000000000133e-05,0.0001449999999999993,-3.099999999998937e-05
34141,-0.003706,0.008427,-0.062473999999999995,6.300000000000012e-05,0.00017599999999999907,0.00021799999999999597
36884,-0.000268,-0.001177,-0.060171999999999996,0.000221,0.0002000000000000001,-0.0003510000000000041
34829,0.018425,-0.0057,-0.068221,0.00011800000000000005,5.3000000000000096e-05,-8.600000000000274e-05
36566,-0.004863,-0.006376000000000001,-0.064258,0.00011300000000000025,-9.6999999999999e-05,-0.0003050000000000136
36849,-0.004749,0.006772,-0.061017,2.999999999999531e-06,8.300000000000061e-05,7.400000000000462e-05
36542,-0.003947,-0.009893,-0.06037,0.0001299999999999999,-1.9999999999999185e-05,-0.00033700000000000396
36783,-0.013288,0.001646,-0.06662399999999999,0.00010800000000000046,0.00040799999999999994,-9.300000000000974e-05
36817,0.013616,-0.007199,-0.065854,0.0001260000000000011,0.0001579999999999993,9.000000000000674e-05
29818,0.002726,-0.007992,-0.07105299999999999,0.00021300000000000008,0.000184000000000001,-0.00027800000000001435
36953,0.011355,0.011927,-0.06579900000000001,0.00013299999999999944,-0.00019500000000000073,-0.0001779999999999976
36262,-0.003746,-0.007858,-0.07283400000000001,-8.999999999999894e-06,0.0002020000000000008,2.1000000000007124e-05
36781,-0.009311999999999999,0.006253999999999999,-0.07377500000000001,-2.2000000000001185e-05,0.0001280000000000005,-0.00019899999999999085
35894,-0.00309,0.0026880000000000003,-0.061279,2.9999999999999645e-05,0.00026999999999999984,-0.00010500000000000093
35903,-0.0035960000000000002,0.001615,-0.07183400000000001,1.5000000000000256e-05,0.00023800000000000015,2.000000000015878e-06
32672,0.000865,0.0033380000000000003,-0.076211,1.0000000000000026e-05,0.00012100000000000001,2.000000000002e-06
36596,-0.0031880000000000003,-0.011413,-0.06469499999999999,8.200000000000048e-05,6.799999999999862e-05,-9.000000000000674e-05
36214,0.008603999999999999,-0.00332,-0.062196,0.00012900000000000238,0.00020700000000000015,-1.1999999999998123e-05
36965,0.013297,0.011752,-0.065564,-1.8000000000000654e-05,0.0001749999999999998,8.600000000000274e-05
36991,-0.015795,0.005997,-0.07313800000000001,-5.9000000000000025e-05,-9.6999999999999e-05,8.600000000000274e-05
36812,0.011854,0.00026900000000000003,-0.063176,1.1999999999999858e-05,0.00031499999999999996,7.999999999999674e-05
36504,-0.013074,0.011749,-0.06640900000000001,5.9000000000000025e-05,0.0001250000000000001,0.0003070000000000017
36924,-0.011571,0.010002,-0.061313,7.000000000000062e-06,0.00018899999999999993,0.00010399999999999299
35611,-0.005979,0.012367000000000001,-0.060588,-2.2000000000000318e-05,0.0002839999999999978,0.0002430000000000071
36525,-0.0010249999999999999,0.009489000000000001,-0.075053,1.699999999999987e-05,0.00024399999999999943,-0.00013599999999999723
35918,0.016631,-0.0066820000000000004,-0.07131900000000001,3.300000000000178e-05,6.200000000000042e-05,-4.999999999999449e-05
36285,-0.005614,-0.0011539999999999999,-0.064192,-0.00014500000000000016,0.00013900000000000002,-9.200000000000874e-05
