Particle,x,y,z,Vx,Vy,Vz
37633,-0.004471,0.003019,-0.06576399999999999,1.600000000000039e-05,0.00021700000000000018,-3.2000000000018125e-05
37795,0.003711,0.001952,-0.064828,0.00010700000000000032,0.0001150000000000003,-0.00012099999999999611
37685,0.00053,0.000118,-0.063377,0.000125,4.000000000000002e-06,-8.099999999999774e-05
37414,-0.005957,-0.011894,-0.07053100000000001,0.00018699999999999967,0.00012000000000000031,-0.00025899999999999535
30414,-0.007607,0.0022890000000000002,-0.069992,0.00016799999999999975,0.0003979999999999995,-0.0002620000000000122
38142,-0.000958,-0.003112,-0.075719,0.000134,-6.399999999999982e-05,-0.00017100000000000448
38596,0.012022,-0.010026,-0.06578,8.799999999999954e-05,0.0001510000000000001,-0.00013599999999999723
38317,0.010735,-0.0022299999999999998,-0.066031,0.0001250000000000001,0.0002519999999999996,8.600000000001662e-05
37872,-0.007847,0.006665,-0.07514799999999999,0.00013100000000000004,0.00019399999999999973,-8.200000000001262e-05
38624,0.0028740000000000003,0.011472,-0.06409999999999999,1.399999999999969e-05,0.00020700000000000059,1.1999999999998123e-05
37152,-0.0047610000000000005,-0.010208,-0.061631,0.00020700000000000059,8.99999999999998e-05,7.099999999999468e-05
38356,-0.008169000000000001,0.011609,-0.059645000000000004,-9.299999999999933e-05,0.0002450000000000004,1.000000000007939e-06
21412,-0.001343,0.012648,-0.063628,-5.899999999999981e-05,0.0001559999999999999,-6.399999999999462e-05
38136,0.014473000000000001,-0.011607,-0.07292900000000001,0.0002229999999999975,-9.900000000000013e-05,0.00016900000000000248
38397,-0.014846999999999999,-0.0086,-0.07088,0.0001549999999999989,3.799999999999984e-05,-1.1000000000011001e-05
37369,-0.014825,0.012454,-0.067208,-0.00015500000000000062,9.400000000000033e-05,6.90000000000135e-05
37380,-0.016103000000000003,0.008837,-0.069271,-0.00017099999999999754,3.900000000000084e-05,0.0001250000000000001
37991,-0.00414,-0.000433,-0.066881,0.00017799999999999934,0.00026599999999999996,-0.00012200000000001099
26625,0.004595,0.007439,-0.071897,3.899999999999997e-05,0.00013599999999999984,-0.00020299999999999485
38321,-0.003128,-0.011743,-0.074681,0.00013100000000000004,7.800000000000168e-05,-0.0001840000000000036
38127,0.011981,-0.001623,-0.07134099999999999,8.099999999999948e-05,0.00018599999999999997,1.6999999999989246e-05
37000,-0.01193,0.008335,-0.0716,4.799999999999943e-05,0.00011599999999999978,-4.300000000000137e-05
38043,-0.0037890000000000003,-0.008349,-0.071637,0.00018500000000000027,0.00023399999999999983,-5.9999999999990616e-05
38662,0.001868,-0.005897,-0.065498,0.00026699999999999966,0.00018800000000000067,-0.00036799999999999333
37731,-0.013499,0.010171,-0.07213,1.8000000000000654e-05,6.900000000000135e-05,1.6000000000002124e-05
37083,0.001313,-0.006777999999999999,-0.07023399999999999,0.00018900000000000015,0.00024200000000000003,-0.00012100000000000999
36488,0.005223,-0.004115000000000001,-0.06674899999999999,0.000307,0.00016500000000000022,-0.00039500000000002033
35606,-0.000633,0.002163,-0.065057,7.799999999999994e-05,0.000255,-0.00010899999999999799
35032,-0.0035800000000000003,0.006183,-0.069503,2.300000000000045e-05,0.00011600000000000065,0.00012699999999998823
38230,0.003963,-0.012992,-0.066388,0.00011299999999999939,3.4999999999998574e-05,-0.0001229999999999981
20723,0.013789,0.008009,-0.073507,0.00022000000000000144,-1.3000000000000858e-05,-0.00030799999999998884
36118,0.014962999999999999,0.0077009999999999995,-0.071408,0.00013000000000000164,5.7000000000000627e-05,-0.00011900000000000799
38293,-0.002785,-0.006613000000000001,-0.067838,0.0003340000000000001,0.00022800000000000077,-0.00012199999999999711
38859,-0.005788000000000001,-0.010163,-0.07538299999999999,0.0001380000000000001,0.0002870000000000008,2.0999999999993246e-05
33874,-0.001519,-0.0075179999999999995,-0.06954,0.00012399999999999998,1.899999999999992e-05,-3.299999999999137e-05
37677,-0.006063,0.012187,-0.069248,0.0001280000000000005,5.699999999999976e-05,4.000000000004e-06
39014,0.011051,-0.005157,-0.062404,0.00010800000000000046,0.00021900000000000044,-0.00013299999999999423
39067,0.005595,-0.007023,-0.062792,0.00013100000000000004,8.5e-05,-0.00026099999999999735
37705,-0.011406000000000001,-0.005777,-0.065733,0.00013300000000000117,8.99999999999998e-05,-0.0001250000000000001
28871,-0.001943,0.009571999999999999,-0.060524,0.00015700000000000002,0.00019000000000000093,0.0002570000000000003
36497,-0.002316,-0.001664,-0.07180500000000001,0.00011300000000000025,0.00030999999999999973,-8.699999999998986e-05
38350,0.0052450000000000005,0.012612,-0.06335199999999999,1.899999999999992e-05,0.00029299999999999986,2.599999999998437e-05
38591,-0.010564,-0.009351000000000002,-0.061735,0.00012299999999999985,7.300000000000188e-05,-0.00038000000000000533
38380,0.014273,-0.006308,-0.065918,9.10000000000008e-05,0.00010800000000000046,-5.2999999999997494e-05
38971,0.009334,-0.003115,-0.06284000000000001,0.0001260000000000011,0.00021900000000000044,-0.00010699999999999599
38980,-0.012234,-0.009446,-0.066702,0.00017900000000000034,4.799999999999943e-05,-0.00022300000000000098
36495,-0.013899,0.001388,-0.07610299999999999,-0.00012099999999999958,0.00014600000000000008,-8.500000000001562e-05
38313,-0.004391,-0.005645,-0.063177,0.0001449999999999993,3.7000000000000574e-05,-0.0003560000000000091
38402,-0.01122,-0.007637,-0.067517,0.0001810000000000006,0.00014999999999999996,-3.500000000000725e-05
39003,-0.009796,-0.00574,-0.077879,-7.300000000000015e-05,0.0001349999999999997,0.0002460000000000101
38593,0.015085000000000001,0.012365000000000001,-0.067497,7.899999999999921e-05,-5.800000000000076e-05,-7.000000000007001e-06
37367,0.008506,-0.000605,-0.07379000000000001,0.00023300000000000057,0.00026699999999999993,-0.00015199999999998548
29965,0.006775000000000001,0.000283,-0.073967,0.00019399999999999973,0.000328,-0.00030599999999998684
36856,-0.002535,0.011482,-0.073759,-6.000000000000016e-05,0.00011600000000000152,-3.599999999999437e-05
38893,-0.009992000000000001,-0.003988,-0.060662,0.00019600000000000173,0.00012600000000000024,-0.00021999999999999797
36282,0.011852,0.010603999999999999,-0.071027,0.00017900000000000034,-0.00018699999999999967,-0.00015799999999999148
38972,0.013561,-0.00567,-0.07473099999999999,2.2999999999998716e-05,2.999999999999531e-06,-7.200000000000262e-05
38171,0.016379,0.000669,-0.07387600000000001,-3.900000000000084e-05,-0.00010799999999999991,-9.299999999998199e-05
38855,-0.0011970000000000001,-0.009407,-0.069009,0.00017900000000000012,4.2999999999999636e-05,-9.699999999999986e-05
32937,0.00433,0.008169000000000001,-0.064849,0.00010500000000000006,0.00017900000000000034,2.2000000000008124e-05
15121,0.0026360000000000003,0.012336999999999999,-0.070493,-0.00014800000000000013,0.0001510000000000001,-1.6000000000002124e-05
38364,0.006287,-0.005725,-0.060567,0.00016799999999999975,-1.0000000000001327e-06,-0.00033099999999999796
36790,-0.010001,-0.0017150000000000002,-0.07069,6.199999999999956e-05,0.00013900000000000002,-0.00013499999999999623
38900,0.0056630000000000005,-0.011918,-0.06783199999999999,5.099999999999983e-05,7.500000000000041e-05,-0.0001960000000000156
38901,-0.0037029999999999997,-0.005572,-0.059405,0.00011299999999999982,7.300000000000015e-05,0.00015400000000000136
38613,0.012896000000000001,-0.00045400000000000003,-0.07757599999999999,2.2999999999998716e-05,2.1000000000000023e-05,-0.00018400000000001748
38913,0.009344,0.010509000000000001,-0.06998900000000001,7.000000000000062e-05,-0.00012100000000000131,-5.099999999999549e-05
38919,-0.011397000000000001,-0.002412,-0.07448300000000001,0.00011800000000000178,0.000317,-0.00014299999999999036
38052,0.005508,-0.00266,-0.068538,0.000281,0.00016199999999999982,-0.00011400000000000299
38953,-0.009098,0.005755,-0.059546999999999996,-8.700000000000027e-05,0.00015000000000000083,3.599999999999437e-05
38617,-0.007445,-0.010006000000000001,-0.058452,0.00011399999999999952,4.60000000000009e-05,-0.00022800000000000598
38192,0.003297,0.010378,-0.07632299999999999,-9.699999999999986e-05,6.899999999999962e-05,-0.00024000000000001798
38984,-0.006919,0.01177,-0.075757,2.0000000000000052e-05,9.500000000000133e-05,-8.899999999999186e-05
38997,0.008928,-0.011423,-0.071929,0.0002689999999999984,5.300000000000096e-05,-0.0001779999999999976
31430,-0.000428,0.011979,-0.072399,9.000000000000002e-06,0.0002360000000000001,-0.00022300000000000098
38517,0.017413,-0.00068,-0.06668500000000001,9.199999999999833e-05,9.200000000000007e-05,2.4000000000010124e-05
39066,0.003977,-0.011021000000000001,-0.065528,0.0002340000000000007,0.00011100000000000172,-0.00013799999999999923
39070,0.004079,0.0044269999999999995,-0.057869,0.00018000000000000047,0.00015600000000000076,-9.300000000000974e-05
38812,-0.011670999999999999,0.0013260000000000001,-0.06339,-3.600000000000131e-05,0.00018299999999999979,-0.00015899999999999248
39087,-0.010192999999999999,0.006481,-0.077159,2.2999999999998716e-05,7.699999999999981e-05,0.00011200000000001487
39147,0.006811,0.009463,-0.076624,2.2000000000000318e-05,0.00011300000000000199,-0.00019099999999999673
31815,-0.000751,0.010324999999999999,-0.07493000000000001,-9.999999999999994e-05,0.0002580000000000013,-0.00014799999999999536
37205,-0.008237999999999999,-0.004717,-0.07324599999999999,0.00014099999999999877,0.0002390000000000005,-0.0001850000000000046
38634,-0.006215,0.008784,-0.061584,-5.9000000000000025e-05,0.0003049999999999997,0.00018800000000000067
38328,0.016948,-0.0064459999999999995,-0.071702,9.499999999999786e-05,7.999999999999327e-06,-0.00011700000000000599
37818,-0.008534,0.00011300000000000001,-0.06547499999999999,-1.1000000000000593e-05,0.000273,-0.00028700000000000947
38137,-0.000208,-0.011673,-0.071331,0.00030199999999999997,3.999999999998796e-06,0.0
38882,0.012494,0.006241,-0.06793,0.00018699999999999967,3.1000000000000645e-05,-0.0002530000000000032
37086,-0.009199,-0.011375999999999999,-0.067912,0.0001020000000000014,1.0999999999998858e-05,-0.00016399999999999748
38599,0.007788000000000001,0.009291,-0.062652,5.3000000000000096e-05,0.00024000000000000063,-5.2999999999997494e-05
37992,-0.005369,-0.01191,-0.070214,0.00011200000000000012,0.00016099999999999969,-2.9000000000001247e-05
37497,0.006259000000000001,0.011065,-0.072083,-5.400000000000023e-05,5.300000000000096e-05,-0.00011100000000001387
38299,-0.001859,-0.012768,-0.06716,3.600000000000001e-05,0.00011800000000000005,-0.00010699999999999599
34173,-0.010549,0.000794,-0.072749,6.599999999999835e-05,0.00020300000000000006,-0.00012199999999999711
38602,-0.000354,-0.006764,-0.066611,0.00016099999999999998,0.00016100000000000055,-0.00012999999999999123
32590,0.007117,0.0011279999999999999,-0.07389,0.0001399999999999995,0.0002980000000000001,-0.00026199999999999835
38877,0.005207,-0.001564,-0.066553,0.0003150000000000002,0.00020199999999999992,-0.00026399999999998647
38990,-0.006726,-0.008496,-0.068118,-9.900000000000013e-05,8.100000000000121e-05,-5.200000000001037e-05
37356,-4.6e-05,0.005692,-0.076581,3.6e-05,0.0001529999999999995,-8.000000000001062e-05
38926,0.014830999999999999,-0.007625,-0.07402800000000001,8.000000000000021e-05,-9.000000000000327e-06,8.300000000001362e-05
38633,0.005595,0.001212,-0.06645000000000001,0.00013599999999999984,0.0002490000000000001,-0.00022099999999999898
38944,-0.010654,-0.003399,-0.062057,0.0001410000000000005,0.0001299999999999999,-0.0005379999999999968
35400,-0.014695,-0.0036810000000000002,-0.07055800000000001,0.0003099999999999995,0.00018800000000000023,-5.3999999999984616e-05
38630,0.015289,-4.4e-05,-0.062928,0.00021000000000000012,0.00021999999999999998,-0.00014400000000000523
28579,0.003516,0.012244999999999999,-0.07006100000000001,-0.00011699999999999992,0.0002020000000000008,-2.799999999998637e-05
39044,-0.013461,0.003864,-0.073146,-0.00010999999999999899,0.0002610000000000004,-3.199999999999037e-05
33540,-0.009941,0.012567,-0.065963,4.0000000000000105e-05,0.0002509999999999995,0.00014199999999998936
39148,-0.015340999999999999,0.011472,-0.07255400000000001,9.39999999999986e-05,1.5000000000001124e-05,1.0000000000010001e-05
38921,0.011260999999999998,0.012521000000000001,-0.073921,8.200000000000221e-05,-5.699999999999976e-05,-8.500000000000174e-05
38785,0.016657,-0.009918,-0.069851,0.0001769999999999966,-4.4000000000000636e-05,-0.00015600000000000336
36789,0.000655,-0.00456,-0.07058199999999999,0.0002670000000000001,0.0002999999999999999,7.999999999994123e-06
37883,-0.004278,0.0119,-0.072775,-6.000000000000016e-05,0.00012799999999999964,-4.400000000000237e-05
38742,-0.013257999999999999,0.009293,-0.070131,4.0999999999997636e-05,0.0003169999999999996,9.699999999998599e-05
38158,-0.013428,0.00808,-0.06579399999999999,0.00020400000000000106,5.7999999999999025e-05,0.00012199999999999711
38218,-0.0032949999999999998,0.005297,-0.062394,-2.1000000000000185e-05,0.0003130000000000008,-2.8000000000000247e-05
37410,-0.006222,0.003476,-0.063627,3.600000000000044e-05,0.00015600000000000032,-6.299999999999362e-05
38406,0.002255,-0.005546000000000001,-0.074214,6.199999999999999e-05,0.0001460000000000003,-0.00013799999999999923
34494,-0.0016699999999999998,-0.002569,-0.066828,4.799999999999965e-05,0.00014999999999999996,-0.00027900000000000147
35598,-0.0032,-0.006175,-0.065353,0.00013000000000000034,-6.499999999999995e-05,-0.0002920000000000006
38867,-0.007235,-0.005299000000000001,-0.065372,0.00018899999999999993,8.400000000000074e-05,-0.0001280000000000031
38338,-0.010789,-0.008347,-0.066559,0.00022199999999999998,0.0001760000000000008,-0.0001250000000000001
38887,-0.008058999999999998,-0.005859,-0.069297,2.399999999999798e-05,8.100000000000034e-05,-0.0001920000000000116
39028,-0.011295,-0.00793,-0.061098,-8.000000000001062e-06,0.00010699999999999946,-0.0005080000000000015
38896,-0.009477000000000001,-0.00354,-0.07492,3.5999999999999574e-05,0.0003080000000000001,-0.0001290000000000041
38888,0.009658,-0.012048,-0.064893,0.00012700000000000038,9.900000000000013e-05,-0.0003070000000000017
35931,-0.00377,0.010595,-0.072545,5.699999999999976e-05,0.00017799999999999934,-6.0999999999991616e-05
38130,0.00398,-0.009186,-0.069225,0.0001860000000000004,0.0001910000000000002,-0.00011300000000000199
38932,-0.0076630000000000005,-0.003701,-0.065292,0.0002260000000000005,0.00021399999999999978,-0.00039300000000000446
38649,-0.011246,0.012251,-0.064187,0.00013699999999999997,-1.0999999999998858e-05,0.0002449999999999952
38941,-0.0009609999999999999,-0.004256,-0.062628,0.000352,8.300000000000061e-05,-0.0005479999999999929
38003,-0.014917999999999999,-0.0006929999999999999,-0.075971,3.8999999999999105e-05,0.00011799999999999994,-4.600000000000437e-05
38098,0.005471,-0.004598,-0.075147,9.099999999999994e-05,8.5e-05,-0.00020699999999999885
36505,-0.001943,0.008605,-0.074187,6.800000000000013e-05,0.0002020000000000008,-6.999999999993123e-06
38965,-0.00771,0.011196,-0.060511,-8.5e-05,0.00017,-9.699999999999293e-05
31183,0.000443,0.002805,-0.07303799999999999,0.00011600000000000005,0.00020699999999999972,-0.00021500000000000685
38123,-0.006671,-0.0031709999999999998,-0.06315699999999999,0.00014699999999999956,0.00012799999999999964,-0.0005250000000000116
38318,-0.008826,0.007259000000000001,-0.065771,3.200000000000078e-05,0.0003629999999999996,-3.1000000000017125e-05
36632,0.000439,0.011999000000000001,-0.06920799999999999,-9.200000000000001e-05,0.00020599999999999959,3.799999999999637e-05
38288,0.0056689999999999996,-0.008275000000000001,-0.067511,0.00016500000000000022,3.0000000000002247e-05,-0.0003359999999999891
38429,-0.014204000000000001,-0.008424,-0.07398300000000001,-1.699999999999792e-05,0.0001250000000000001,-0.00012199999999999711
35038,-0.003004,-0.001321,-0.067275,8.400000000000031e-05,0.0002589999999999999,-0.00021599999999999397
38283,-0.006551,-0.001627,-0.066209,0.00021400000000000065,0.00027000000000000006,-0.0004320000000000018
38191,-0.008358,0.0019590000000000002,-0.074527,0.00010500000000000093,0.00019499999999999986,-7.899999999999574e-05
37681,0.006939,0.010083,-0.075812,7.000000000000062e-06,0.00011800000000000005,-0.00021099999999998897
38361,-0.008412000000000001,0.002761,-0.06387,6.700000000000109e-05,0.00014500000000000016,-3.800000000001025e-05
38289,-0.00047099999999999996,0.00103,-0.076944,-2.9000000000000054e-05,0.00012199999999999971,-9.999999999996123e-06
37488,-0.001838,0.011019,-0.06712399999999999,4.300000000000007e-05,0.0002760000000000002,0.00010499999999998011
36060,0.014542999999999999,0.004852,-0.072247,6.200000000000129e-05,8.69999999999994e-05,-0.00012999999999999123
38880,-0.014869,-0.006713,-0.071624,0.00019899999999999952,7.699999999999981e-05,-9.400000000001074e-05
39124,0.013444000000000001,0.004561,-0.063329,0.0001289999999999989,0.00033799999999999976,-0.00022300000000000098
38970,-0.000225,-0.007923,-0.065244,0.000386,0.0001269999999999995,-0.00039700000000000846
37967,-0.005994,-0.00013900000000000002,-0.064391,-3.999999999999924e-05,0.00021,-2.6999999999999247e-05
38277,-0.006774,0.003814,-0.069787,0.00017399999999999968,0.00023299999999999927,-5.4999999999999494e-05
35327,0.0078060000000000004,-0.002856,-0.068107,0.0001510000000000001,0.00020900000000000042,-0.0003409999999999941
38876,-0.00128,0.012166,-0.06508,2.3000000000000234e-05,0.0001920000000000012,9.800000000000086e-05
38858,-0.010183,0.007396,-0.064511,-4.70000000000019e-05,0.00033000000000000043,-1.1999999999998123e-05
38435,-0.013515000000000001,-0.001768,-0.064976,0.00010300000000000066,0.0003380000000000002,-0.0004979999999999984
38065,0.000973,2.9999999999999997e-05,-0.062313,0.00020600000000000013,0.000185,-0.00028099999999999653
37517,0.016913,0.004261999999999999,-0.065153,7.000000000000062e-06,0.0001410000000000005,-3.9999999999901226e-06
38898,0.009411,0.01008,-0.07009,-1.4999999999997654e-05,-0.00010800000000000046,-8.799999999999086e-05
24195,-0.003575,0.0005759999999999999,-0.070828,9.900000000000013e-05,0.0003930000000000001,5.0000000000050004e-06
31679,0.004772,-0.010547,-0.06958400000000001,0.00013899999999999937,7.600000000000141e-05,-0.00023699999999998722
