Particle,x,y,z,Vx,Vy,Vz
4154,0.007588,0.0017150000000000002,-0.06643,0.0,0.0,0.0
341,-0.015349999999999999,-0.005976,-0.071273,0.0,0.0,0.0
5046,-0.005053,-0.003056,-0.07181399999999999,0.0,0.0,0.0
2154,-0.013312,0.0017310000000000001,-0.06992,0.0,0.0,0.0
7904,0.016165,0.00821,-0.073225,0.0,0.0,0.0
8326,-0.012681,-0.001218,-0.076241,0.0,0.0,0.0
6073,-0.014988,0.005526,-0.06805800000000001,0.0,0.0,0.0
402,-0.00279,0.012934,-0.070804,0.0,0.0,0.0
5100,-0.005808,-0.004193,-0.06898900000000001,0.0,0.0,0.0
8289,0.012034000000000001,-0.012621,-0.070608,0.0,0.0,0.0
6060,-0.00645,0.013617,-0.063491,0.0,0.0,0.0
8843,-0.008243,0.0109,-0.07252299999999999,-6.199999999999956e-05,-5.7999999999999025e-05,-0.00015900000000000636
9224,-0.011851,-0.004496000000000001,-0.07439,-5.099999999999896e-05,-3.4999999999998574e-05,-2.5000000000011124e-05
9161,-0.006253,0.00035,-0.069966,-8.99999999999946e-06,4.500000000000001e-05,0.00016399999999999748
9232,-0.007405999999999999,-0.009114,-0.06744,0.00011499999999999878,0.00014000000000000123,-5.6000000000000494e-05
7106,0.011382,0.001943,-0.06350399999999999,5.4999999999999494e-05,0.00012699999999999973,-0.00017100000000000448
8951,0.003496,0.003849,-0.070388,-7.799999999999994e-05,5.499999999999993e-05,-0.00012599999999998723
8916,0.002593,0.013048,-0.065062,0.00010999999999999985,0.00011500000000000052,5.1999999999996493e-05
9588,0.012019,-0.004852,-0.073727,0.0001389999999999985,-6.399999999999982e-05,6.40000000000085e-05
9237,0.004585,0.0035960000000000002,-0.075572,-1.599999999999952e-05,2.9999999999999645e-05,-8.700000000000374e-05
9572,0.005115000000000001,-0.00133,-0.07022,0.00010599999999999932,3.900000000000019e-05,-0.00017400000000000748
9338,0.00020999999999999998,-0.012114000000000002,-0.076499,0.000142,2.5000000000000716e-05,0.00011300000000000199
9621,-0.010333,0.005944,-0.06718,-8.499999999999827e-05,3.200000000000078e-05,-8.399999999998686e-05
9669,-0.001893,-0.003334,-0.073881,-0.00013000000000000012,1.000000000000046e-05,-1.8000000000004124e-05
9810,0.011798999999999999,-0.0071920000000000005,-0.07071,8.900000000000054e-05,8.000000000000194e-06,4.999999999991123e-06
10052,-0.0072039999999999995,0.0019450000000000001,-0.075515,9.299999999999933e-05,6.799999999999992e-05,-7.200000000000262e-05
9823,-0.010003,-0.000993,-0.068053,-7.399999999999941e-05,0.0002599999999999999,3.0000000000002247e-05
9734,0.012332000000000001,-0.005353,-0.06976600000000001,-8.000000000001062e-06,6.600000000000009e-05,-2.499999999998337e-05
9711,8.9e-05,-0.000192,-0.063837,0.00011100000000000001,0.000316,-5.3999999999998494e-05
10068,-0.005628,0.000149,-0.072191,3.099999999999978e-05,0.00011200000000000001,-4.099999999999937e-05
10152,0.006194,-0.012048,-0.066756,9.8e-05,2.999999999999531e-06,-2.2999999999995246e-05
9827,0.0040750000000000005,-0.001913,-0.064241,0.0001369999999999991,0.00020399999999999997,-1.9000000000005124e-05
9981,0.008971999999999999,0.00887,-0.061411,-8.099999999999948e-05,0.00026900000000000014,-0.00011399999999999605
9892,0.012618,-0.004662,-0.071519,3.199999999999904e-05,4.100000000000024e-05,-6.0000000000060005e-06
9752,-0.010391,-0.00271,-0.068065,3.399999999999931e-05,0.00023400000000000027,4.300000000000137e-05
10049,-0.013160999999999999,0.012179,-0.073198,-8.400000000000074e-05,2.999999999999531e-06,4.799999999999249e-05
9308,-0.004944,-0.010946999999999998,-0.070165,9.799999999999913e-05,0.00023599999999999836,0.00017800000000001148
9748,0.005063,0.009006,-0.07028,-0.0002490000000000001,-1.8000000000000654e-05,-7.500000000000562e-05
10080,-0.010164999999999999,-0.00028399999999999996,-0.064072,8.599999999999754e-05,9.899999999999997e-05,-3.999999999998449e-05
10090,0.003121,-0.005275,-0.071263,8.99999999999998e-05,-1.6999999999999654e-05,-7.699999999999374e-05
9563,-0.009927,0.009895,-0.072249,2.1000000000000185e-05,-9.39999999999986e-05,-1.3000000000013001e-05
9930,0.007213,-0.005307,-0.062624,0.00016500000000000022,0.0002040000000000002,-3.499999999999337e-05
9607,0.005326,0.012239000000000002,-0.074506,-5.6000000000000494e-05,2.999999999999531e-06,-0.0001719999999999916
9727,-0.010128,-0.010221000000000001,-0.066732,-0.00017099999999999928,0.00014000000000000123,0.00011600000000000499
9846,-0.013919,-0.009922,-0.06770699999999999,3.900000000000084e-05,5.6000000000000494e-05,5.2999999999997494e-05
9787,-0.009708999999999999,0.009049,-0.063255,0.00015199999999999936,6.699999999999935e-05,-4.499999999998949e-05
9663,-0.0121,0.005305,-0.073647,-4.49999999999999e-05,-8.000000000000194e-06,-6.999999999993123e-06
10010,-0.0030830000000000002,-5.5e-05,-0.060464,0.00012300000000000028,0.000227,-0.00012200000000000405
9991,-0.009334,-0.009454,-0.065491,0.00011300000000000025,0.0002670000000000016,-4.700000000000537e-05
10245,0.010827999999999999,-0.01156,-0.065164,0.00011300000000000199,0.00012700000000000038,-0.0001850000000000046
10008,-0.011231,-0.00999,-0.06513200000000001,0.0001489999999999981,0.00010100000000000213,0.00034400000000001096
10060,-0.016035,-0.009682,-0.07016599999999999,-7.799999999999821e-05,-5.6000000000000494e-05,-0.00017700000000001048
10004,0.003199,-0.011484,-0.068913,0.00011500000000000008,9.699999999999813e-05,0.00010599999999999499
10145,0.011422,-0.00638,-0.062768,0.00014199999999999977,0.0003030000000000003,-2.2999999999995246e-05
10065,0.0055709999999999996,-0.009916000000000001,-0.063746,0.00018899999999999993,0.00010100000000000213,-1.0999999999997123e-05
9758,0.0043879999999999995,0.001688,-0.07477299999999999,-8.5e-05,-4.000000000000097e-06,-0.00015300000000001424
10033,-0.015545,0.0072759999999999995,-0.075279,-3.500000000000031e-05,-0.00010199999999999879,-3.0000000000030003e-06
10098,0.014079000000000001,-0.001029,-0.062874,0.00010099999999999866,0.00020899999999999998,9.299999999999586e-05
9803,0.009311999999999999,-0.011574,-0.070149,9.300000000000107e-05,0.00010800000000000046,-5.6000000000000494e-05
9907,0.014815,0.001552,-0.06365,8.699999999999854e-05,2.400000000000015e-05,-3.300000000000525e-05
8334,-0.000554,-0.004703000000000001,-0.06278,0.00017500000000000003,0.0003510000000000006,-3.300000000000525e-05
10266,0.001305,0.004704,-0.057006999999999995,-0.00018199999999999987,0.00023099999999999943,-0.00013900000000000717
9566,-0.002991,0.008694,-0.068015,2.9999999999999645e-06,0.00020300000000000006,-9.499999999999786e-05
10166,-0.004914,-0.009078,-0.077189,0.00011400000000000039,-4.000000000002266e-06,4.099999999999937e-05
9434,-0.00116,-0.011394,-0.074245,-4.7999999999999866e-05,9.000000000000327e-06,9.900000000000186e-05
10244,-0.003155,0.004328,-0.071534,-5.1000000000000264e-05,0.00010699999999999946,-0.00010199999999999099
9939,-0.004223,0.001195,-0.068548,7.099999999999988e-05,0.000317,2.3999999999996247e-05
10194,-0.005228,-0.0058579999999999995,-0.064599,0.00010399999999999993,0.00031099999999999964,-4.599999999999049e-05
9944,-0.000192,0.012108,-0.06884799999999999,5.000000000000013e-06,3.699999999999884e-05,-0.00010100000000000386
9731,-0.0067599999999999995,-0.006527,-0.070028,5.4999999999999494e-05,0.00014500000000000016,2.1000000000007124e-05
9886,-0.011284,-0.001218,-0.071243,0.0,9.999999999999159e-07,-0.00015300000000000036
9929,0.008517,-0.005484,-0.064128,0.0001299999999999999,0.0003259999999999999,-8.099999999999774e-05
9999,0.011717,-0.004218,-0.056354999999999995,0.0001020000000000014,0.0002930000000000007,0.00042400000000000077
10011,0.014889,-0.01112,-0.06868899999999999,1.000000000001e-06,9.99999999999994e-05,1.9999999999881224e-06
10043,0.009172000000000001,-0.011463,-0.065011,0.00016199999999999895,0.00012099999999999785,3.900000000001125e-05
10063,0.005582,0.006345,-0.058704,4.999999999999796e-06,0.0002520000000000005,-9.299999999999586e-05
10095,0.002132,-0.004054,-0.071078,0.00015799999999999972,8.200000000000048e-05,-0.00025099999999998734
9609,-0.000404,0.002621,-0.059578000000000006,0.0,0.00021700000000000018,-6.699999999999762e-05
10259,0.000906,0.0071589999999999996,-0.071887,-8.600000000000003e-05,-5.999999999999929e-06,-0.00010399999999999299
9606,-0.003888,0.0013109999999999999,-0.059162,-5.0000000000000565e-05,0.00023400000000000005,-6.499999999999562e-05
9990,0.002369,0.011717,-0.069257,3.999999999999967e-05,-1.1999999999999858e-05,-0.00026500000000000135
9792,-0.002415,0.011810000000000001,-0.062644,8.300000000000017e-05,0.00020599999999999959,-8.999999999995123e-06
10041,-0.003811,-0.00259,-0.064857,3.100000000000021e-05,0.0003839999999999998,-0.00016299999999999648
9666,0.0016259999999999998,0.001857,-0.06861400000000001,1.4000000000000123e-05,0.00012200000000000036,-0.00016399999999999748
9848,0.010301,0.01128,-0.06613200000000001,0.0,4.999999999999796e-06,-0.00016299999999999648
9717,-0.011273,-0.009205999999999999,-0.069696,1.5000000000001124e-05,0.0002559999999999993,5.7000000000001494e-05
10167,-0.00522,-0.004127,-0.064111,0.0001929999999999996,0.00037799999999999943,-0.0003029999999999977
9302,-0.011975,0.0008010000000000001,-0.075794,-7.600000000000141e-05,4.9999999999999914e-05,-3.100000000000325e-05
9850,-0.009236000000000001,-0.0030150000000000003,-0.072884,-6.399999999999982e-05,1.2000000000000292e-05,-3.299999999999137e-05
9808,0.0012070000000000002,-0.006154,-0.067746,0.00020499999999999967,0.00030799999999999925,-7.499999999999174e-05
9868,0.012548,0.011622,-0.066358,-5.400000000000023e-05,5.400000000000023e-05,-1.0999999999997123e-05
9923,0.009401999999999999,-0.010725,-0.06699200000000001,7.100000000000162e-05,0.00016500000000000022,3.900000000001125e-05
9933,0.016027,0.005593,-0.06813,-9.199999999999833e-05,-0.00014700000000000043,-0.00016300000000001036
9861,-0.0077080000000000004,-0.001815,-0.062705,0.00016700000000000048,0.00022600000000000007,-2.3000000000009124e-05
9997,-0.005497,-0.003339,-0.076075,-3.099999999999978e-05,-8.000000000000194e-06,-8.499999999998786e-05
10057,-0.00881,-0.011904999999999999,-0.062833,0.00016399999999999922,5.9999999999997555e-05,-6.0000000000004494e-05
9326,0.015005000000000001,0.008261,-0.067232,-7.300000000000015e-05,5.400000000000023e-05,-0.00021899999999999697
10253,0.015325,-0.007001,-0.076311,0.0001399999999999995,0.00012100000000000045,-0.00016199999999999548
9713,-0.009989000000000001,0.001031,-0.067807,4.70000000000019e-05,8.100000000000013e-05,-0.00012799999999998923
10186,-0.010199,0.0006720000000000001,-0.07682599999999999,-4.200000000000037e-05,-4.900000000000011e-05,-1.1999999999998123e-05
9872,-0.006233,-0.002189,-0.069672,6.199999999999956e-05,0.00010199999999999966,-8.299999999999974e-05
9344,0.009793,-0.00233,-0.062217,8.99999999999998e-05,0.00027300000000000024,-1.5999999999995185e-05
9900,0.009474999999999999,-0.005019999999999999,-0.071664,-1.799999999999892e-05,1.7999999999999787e-05,-3.499999999999337e-05
9822,0.001057,0.011607,-0.07655200000000001,2.5000000000000066e-05,0.00014000000000000123,-0.0001239999999999991
9775,-0.015342,0.001588,-0.07599800000000001,-7.000000000000062e-05,-0.000281,1.2000000000012001e-05
10163,-0.000539,0.009519,-0.068778,-4.299999999999996e-05,2.3999999999999716e-05,-0.00010100000000000386
9935,-0.006473,0.008486,-0.077289,-8.100000000000034e-05,0.00011899999999999931,-6.50000000000095e-05
9914,0.016509,-0.008876,-0.06914000000000001,-2.8999999999997778e-05,0.00010000000000000113,-0.00011999999999999511
10115,0.017287,-0.001564,-0.074457,9.999999999999593e-06,0.0001240000000000002,-4.900000000000737e-05
10331,0.002782,0.011757,-0.066312,-0.00011500000000000052,0.00016500000000000022,-6.899999999999962e-05
10235,0.012466,0.010268000000000001,-0.063162,3.600000000000131e-05,2.499999999999898e-05,-6.0000000000004494e-05
10021,-0.012746,-0.001874,-0.072544,-6.499999999999909e-05,7.999999999999978e-06,-1.000000000001e-06
10169,0.007795,0.012253,-0.064415,8.000000000000194e-06,0.00015900000000000115,-0.0002580000000000082
9952,0.013577,-0.002999,-0.073522,1.9999999999999185e-05,2.499999999999985e-05,3.0000000000030003e-06
9706,-0.003451,-0.003068,-0.070983,0.00014500000000000016,0.000134,-1.1999999999998123e-05
9605,-0.0077859999999999995,-0.002411,-0.072634,1.6999999999999654e-05,4.0000000000000105e-05,-1.5000000000001124e-05
10039,0.0006860000000000001,-0.006668,-0.076754,1.2999999999999882e-05,-6.200000000000042e-05,-8.199999999999874e-05
9805,0.002062,-0.004253,-0.073786,1.899999999999992e-05,1.0000000000001327e-06,-0.00019099999999999673
9009,-0.000966,0.008027,-0.062056,5.999999999999994e-05,0.0002420000000000009,-7.200000000000262e-05
10071,-0.006991,0.001409,-0.063857,-4.0000000000000105e-05,0.00027499999999999985,-0.00011099999999999999
9771,0.011268,-0.006669,-0.069324,0.00010499999999999919,0.00010699999999999946,-1.0999999999997123e-05
10142,-0.008864,-0.0036230000000000004,-0.073593,-7.099999999999988e-05,0.0001010000000000004,5.500000000001337e-05
9653,-0.005885,-0.005966999999999999,-0.070979,-9.999999999999593e-06,0.00015700000000000002,6.699999999999762e-05
9654,-0.0108,-0.003054,-0.075585,-8.3999999999999e-05,-3.899999999999997e-05,-9.900000000000186e-05
9768,-0.006401,-0.009271000000000001,-0.071037,0.00010899999999999972,0.00017500000000000154,0.0001930000000000126
10176,-0.0069900000000000006,0.00478,-0.07286799999999999,4.4000000000000636e-05,2.3999999999999716e-05,-1.0000000000010001e-05
9708,-0.010368,-0.006126,-0.06957899999999999,8.299999999999974e-05,0.00026900000000000014,5.999999999997674e-05
9658,-0.0031509999999999997,-0.0019450000000000001,-0.071832,-4.700000000000017e-05,0.0001640000000000003,-6.20000000000065e-05
9737,0.005165,-0.0075049999999999995,-0.06342199999999999,1.9999999999999185e-05,0.00014400000000000003,-1.0000000000148779e-06
10025,-0.006998,0.008856,-0.07476999999999999,6.199999999999956e-05,6.800000000000035e-05,-5.200000000001037e-05
9553,-0.003843,0.0062569999999999995,-0.061045999999999996,0.0,0.00027300000000000067,-4.800000000000637e-05
9859,0.007984,0.012039,-0.067262,0.00011800000000000005,-2.099999999999845e-05,-0.00013599999999999723
9968,0.008714000000000001,0.000928,-0.069661,-0.00013800000000000097,0.00011699999999999992,-0.00010200000000000486
9652,-0.000337,-0.006486,-0.071395,-6.800000000000003e-05,4.799999999999943e-05,1.2999999999999123e-05
9908,-0.0046289999999999994,0.012022,-0.068741,4.99999999999997e-05,0.00021800000000000118,-3.300000000000525e-05
9168,-0.008889,-0.007866,-0.07214799999999999,9.299999999999933e-05,0.0001579999999999993,0.00023799999999998822
9114,-0.001189,0.008216,-0.072462,-8.999999999999894e-06,1.5000000000001124e-05,-0.00017900000000001248
9596,0.005586000000000001,0.008799,-0.073931,9.999999999992654e-07,-7.000000000000062e-06,-0.0001820000000000016
9270,0.013013,-0.00017199999999999998,-0.06969700000000001,7.000000000000062e-06,0.00010399999999999998,-8.499999999998786e-05
10102,0.016928000000000002,1e-05,-0.067849,-4.60000000000009e-05,0.00021,-0.00015999999999999348
8922,-0.010062,0.006669,-0.062453,6.199999999999956e-05,0.00018800000000000067,-1.9999999999999185e-05
9745,-0.008962999999999999,0.008643000000000001,-0.07290600000000001,-1.8000000000000654e-05,2.2999999999998716e-05,-0.00010199999999997711
10130,-0.014878,0.0073490000000000005,-0.076712,-4.2999999999999636e-05,-8.400000000000074e-05,4.200000000000037e-05
10015,0.012202,-0.001259,-0.07313,2.599999999999998e-05,0.00011799999999999983,-1.1999999999998123e-05
9384,0.009722,-0.01059,-0.072517,-0.00014199999999999977,0.00011200000000000099,-3.0000000000030003e-06
10174,0.016999,0.007473,-0.071503,0.00013000000000000164,0.00012400000000000085,-2.4000000000010124e-05
9598,0.003254,-0.012913,-0.06536,0.0001299999999999999,2.8000000000000247e-05,0.00020000000000000573
10274,0.005763,-0.00984,-0.074429,-6.899999999999962e-05,0.00010299999999999893,-2.9000000000001247e-05
9700,0.0024129999999999998,0.006105,-0.068153,-0.0001749999999999998,0.00015199999999999936,1.2999999999999123e-05
9970,0.005005,0.009330999999999999,-0.067083,-0.00014400000000000003,9.10000000000008e-05,-9.799999999998699e-05
9801,-0.010247,0.00034599999999999995,-0.062553,-3.500000000000031e-05,0.00023800000000000004,-0.00010699999999999599
9273,0.011205999999999999,-0.005815000000000001,-0.067971,0.00011100000000000172,0.0002480000000000008,-3.0000000000002247e-05
10113,0.007221,-0.004053,-0.069573,9.900000000000013e-05,0.00011900000000000018,-8.900000000000574e-05
9921,-0.007418,-0.0068319999999999995,-0.07397,8.80000000000004e-05,0.00014899999999999983,0.00011799999999999311
10093,-0.01017,-0.004207,-0.062526,5.7000000000001494e-05,0.00013100000000000004,0.00015600000000000336
9951,0.009554,-0.009934,-0.072646,-6.900000000000135e-05,0.00014199999999999977,-5.7000000000001494e-05
10055,0.016016,-0.000777,-0.071747,-5.8999999999996555e-05,0.00010499999999999995,-3.599999999999437e-05
9779,0.0022679999999999996,0.008162,-0.076078,4.700000000000017e-05,1.0999999999998858e-05,-3.099999999998937e-05
9688,-0.003818,0.005927,-0.068162,-7.000000000000062e-06,0.00024999999999999935,-4.600000000000437e-05
10279,0.012477,-0.009883,-0.06303199999999999,0.00010699999999999946,0.0003899999999999997,-0.00022400000000001585
9887,0.009738,0.005703000000000001,-0.07392499999999999,-0.00011300000000000025,8.99999999999946e-06,-0.0001350000000000101
8908,-0.00151,0.0023740000000000002,-0.065682,-2.3999999999999933e-05,0.00022699999999999977,-0.0001260000000000011
9788,-0.011859,0.009802,-0.065071,-4.000000000000531e-06,-4.699999999999843e-05,-1.7999999999990246e-05
9873,-0.01051,-0.0056630000000000005,-0.06872400000000001,0.0001250000000000001,0.00018400000000000014,0.00022800000000000598
9690,0.012163,0.001202,-0.07147,-1.4000000000001858e-05,0.00011500000000000008,-0.00023999999999999022
10042,0.009242,-0.006407,-0.063729,0.00011599999999999978,0.0002649999999999996,-0.00011100000000001387
9815,0.006532,0.003241,-0.062548,4.200000000000037e-05,0.00011899999999999975,-0.00011899999999999411
9802,-0.001567,-0.006225,-0.063406,0.0001299999999999999,0.0003119999999999998,-0.00010899999999999799
9678,-0.007484,-0.004961999999999999,-0.07040099999999999,-1.0999999999999725e-05,8.5e-05,6.899999999999962e-05
9789,-0.006952,-0.004154,-0.066298,5.3000000000000096e-05,0.00037299999999999963,7.699999999999374e-05
9878,0.005986,0.009706,-0.071358,-0.0002729999999999998,0.00012799999999999964,-0.00011200000000000099
10066,-0.007709,-0.002317,-0.068586,9.999999999992654e-07,0.00014499999999999973,-2.8000000000014125e-05
