Particle,x,y,z,Vx,Vy,Vz
12753,-0.011134,0.006944,-0.064158,0.0,0.0,0.0
14812,0.016024,0.010897,-0.07526300000000001,0.0,0.0,0.0
13120,-0.00543,0.000425,-0.072291,0.0,0.0,0.0
11898,0.012228,-0.012594,-0.065905,0.0,0.0,0.0
12837,0.018531,-0.011129,-0.068133,0.0,0.0,0.0
13836,0.006522999999999999,0.008865999999999999,-0.071737,0.0,0.0,0.0
14894,0.007473,-0.006182,-0.074772,0.0,0.0,0.0
13981,0.015218,0.004876,-0.071839,0.0,0.0,0.0
13770,0.013073,-0.006649,-0.072598,0.0,0.0,0.0
9677,0.012979,0.003736,-0.076234,0.0,0.0,0.0
14230,0.014154,0.010171,-0.068768,0.0,0.0,0.0
14941,-0.01141,0.007464,-0.07606399999999999,0.0,0.0,0.0
14997,-8.599999999999999e-05,-0.005582,-0.06413500000000001,0.0,0.0,0.0
15038,-0.00842,0.011564999999999999,-0.07561,0.0,0.0,0.0
15073,0.00262,0.010939,-0.073343,0.0,0.0,0.0
15078,-0.005058,-0.012349,-0.066535,0.0,0.0,0.0
14280,-0.005965,0.002585,-0.059457,0.0,0.0,0.0
14402,0.003645,0.011252,-0.064621,0.0,0.0,0.0
13607,-0.006138,-0.010699,-0.06761700000000001,0.0,0.0,0.0
13089,0.001335,0.011703,-0.073989,0.0,0.0,0.0
13449,0.011278999999999999,0.007247,-0.068261,0.0,0.0,0.0
10782,-0.010662000000000001,-0.003543,-0.06880700000000001,0.0,0.0,0.0
10750,-0.010413,-0.008839,-0.068746,0.00010300000000000066,0.00017,4.800000000000637e-05
13090,-0.004492,1.1e-05,-0.072783,3.5999999999999574e-05,0.00015000000000000001,-4.000000000004e-06
13767,0.009138,0.0061189999999999994,-0.071532,-7.600000000000141e-05,3.800000000000071e-05,-0.00011899999999999411
15132,-0.0072050000000000005,-0.0030670000000000003,-0.073518,4.49999999999999e-05,0.00013699999999999997,-1.7000000000003124e-05
14823,-0.006199,0.001435,-0.07288700000000001,5.999999999999929e-06,7.700000000000003e-05,-5.999999999992123e-06
14110,0.006637,-0.008872,-0.063697,6.200000000000042e-05,-2.999999999999531e-06,-4.400000000000237e-05
8928,0.004198,0.0017330000000000002,-0.074419,-2.600000000000085e-05,-1.4000000000000123e-05,-0.00014799999999999536
15279,-0.013768,-0.012133,-0.07156,-0.00014400000000000003,0.0002009999999999998,-0.00020000000000000573
15113,0.000203,0.010428000000000002,-0.063635,-4.9999999999999996e-05,0.00020299999999999832,-0.00021999999999999797
14459,-0.00741,-0.001498,-0.07280400000000001,6.000000000000016e-05,5.400000000000001e-05,5.2999999999997494e-05
14458,0.000426,0.007123,-0.061463000000000004,-4.199999999999999e-05,0.0002509999999999995,-0.00011800000000000005
13094,0.007292,-0.00735,-0.065625,0.00042600000000000016,0.00010699999999999946,2.5000000000011124e-05
12127,-0.010173,0.009794,-0.06225,-6.700000000000109e-05,0.00022400000000000024,-2.2000000000001185e-05
12578,-0.014084,-0.004284,-0.069967,3.699999999999884e-05,3.8999999999999105e-05,6.0000000000004494e-05
15139,-0.012058999999999999,0.000714,-0.07282999999999999,-1.700000000000139e-05,-1.0000000000000026e-05,-0.0001810000000000006
12100,-0.010335,-0.002726,-0.07372799999999999,-6.100000000000029e-05,1.4000000000000123e-05,-4.900000000000737e-05
10391,0.008801999999999999,-0.00246,-0.068944,8.500000000000174e-05,8.99999999999998e-05,-0.0001250000000000001
11446,-0.011453,-0.002056,-0.07298,2.3999999999999716e-05,-4.9e-05,-4.699999999999149e-05
14469,0.000906,0.007219000000000001,-0.076674,-0.00010099999999999996,-2.000000000000092e-05,-0.00015400000000000136
9751,0.004974,0.000578,-0.072937,8.5e-05,7.800000000000005e-05,-0.0001290000000000041
12895,0.007649,-0.011231999999999999,-0.069937,3.5999999999999574e-05,-3.500000000000031e-05,-3.799999999999637e-05
15034,-0.014721,-0.008551,-0.06926099999999999,-6.700000000000109e-05,4.0000000000000105e-05,3.399999999997849e-05
14813,-0.011891,0.005974999999999999,-0.06817000000000001,-0.00013199999999999844,-5.1999999999999096e-05,-8.999999999995123e-06
13468,-0.000135,0.012725,-0.069831,-4.000000000000016e-06,4.700000000000017e-05,-1.5999999999988246e-05
15037,0.006483,-0.00745,-0.06775,7.600000000000055e-05,0.00014899999999999983,0.00014799999999999536
15172,-0.000127,0.004535,-0.07304300000000001,-7.100000000000002e-05,3.5999999999999574e-05,-0.00013299999999999423
13899,-0.011212,-0.004447,-0.062723,9.000000000000327e-06,0.00019800000000000113,6.699999999999762e-05
15176,0.017893,0.003451,-0.072617,-5.6000000000000494e-05,0.00014899999999999983,-0.00013299999999999423
11086,-0.005108,0.005255,-0.060613999999999994,1.299999999999999e-05,0.00024600000000000056,-0.00017200000000000548
9855,0.000272,0.000834,-0.076295,-9.6e-05,-0.00010599999999999997,-0.00016599999999999948
13812,-0.006339,0.009315,-0.068917,-2.900000000000038e-05,0.0003199999999999991,-0.00019399999999999973
13840,-0.013529,0.007998,-0.069199,1.6999999999999654e-05,9.999999999999593e-06,1.9999999999992246e-05
14547,-0.0039900000000000005,0.011102,-0.062639,2.0000000000000052e-05,0.0004009999999999986,-6.699999999999762e-05
10370,0.001289,-0.008093,-0.073695,7.200000000000002e-05,0.00014899999999999983,-7.900000000000962e-05
13828,-0.008365000000000001,-0.006237,-0.064143,7.400000000000115e-05,0.00012600000000000024,0.0002550000000000052
14535,-0.010889,0.012025000000000001,-0.062012,1.799999999999892e-05,0.00028099999999999827,-4.600000000000437e-05
11445,0.010611,0.005242,-0.06341,0.00010499999999999919,0.00025299999999999975,-8.900000000000574e-05
14822,-0.002457,0.002189,-0.060823999999999996,5.199999999999996e-05,0.00028299999999999983,-0.00019600000000000867
15215,-0.007389000000000001,-0.007631000000000001,-0.06413500000000001,6.600000000000009e-05,9.10000000000008e-05,-0.0001709999999999906
15396,-0.004912,-0.002876,-0.075475,4.999999999999796e-06,-9.99999999999699e-07,-5.000000000000837e-05
14609,-0.010438000000000001,0.002146,-0.062014,3.8000000000001574e-05,0.0003029999999999999,0.00011599999999999805
14748,0.008647,0.013167,-0.065316,-7.599999999999968e-05,0.00011700000000000078,-0.00015999999999999348
13700,-0.009807999999999999,-0.005252,-0.071029,8.99999999999998e-05,0.0001369999999999991,3.399999999999237e-05
9735,-0.00541,0.007906,-0.07246999999999999,0.0,0.00014500000000000103,-6.60000000000105e-05
14837,0.003997,0.010406,-0.062661,-0.00010099999999999996,6.100000000000029e-05,-0.0003040000000000126
15281,-0.004746,0.005347,-0.059424,-2.199999999999945e-05,0.00027199999999999967,3.999999999999837e-05
15296,-0.0022559999999999998,0.002193,-0.06744,3.699999999999971e-05,0.0002989999999999998,-0.0003419999999999951
13914,0.011955,0.009558,-0.060645000000000004,4.4000000000000636e-05,0.0002949999999999984,-0.00027499999999999747
15384,0.015976,0.004235,-0.06268,-7.400000000000115e-05,0.0002149999999999999,1.8000000000004124e-05
14776,0.011972,-0.004477999999999999,-0.070145,-2.7999999999998512e-05,6.299999999999969e-05,3.099999999998937e-05
12764,-0.005038,0.0062759999999999995,-0.06568,-2.0000000000000052e-05,0.000268,-0.00027099999999999347
13524,0.001932,-0.009042,-0.060561,5.5000000000000144e-05,0.00018800000000000067,-0.00022900000000000004
11320,-0.014871,-0.006496,-0.074167,-0.00010699999999999946,0.00022500000000000037,-0.0003029999999999977
10101,-0.0006,0.005933,-0.07495099999999999,-0.00015300000000000003,-8.099999999999948e-05,-5.7000000000001494e-05
15160,-0.005125,0.0022530000000000002,-0.072241,6.100000000000029e-05,0.00014999999999999996,-1.9000000000005124e-05
15169,0.015066000000000001,-0.002615,-0.063774,0.00016499999999999848,0.00029200000000000016,-9.200000000000874e-05
15188,-0.002391,-0.003323,-0.06044,0.00011999999999999988,0.000304,-0.00027800000000000047
9718,-0.0069759999999999996,0.009085000000000001,-0.065466,-1.1000000000000593e-05,0.0002599999999999998,-0.0001290000000000041
15276,0.001052,0.007011,-0.068742,-2.0000000000000052e-05,0.0001479999999999997,-9.100000000000774e-05
15310,0.007073,-0.007574,-0.063041,0.0001299999999999999,2.499999999999985e-05,-3.299999999999137e-05
15329,-0.002545,0.013209,-0.065554,-2.0000000000000052e-05,0.0002859999999999998,-0.0005330000000000057
14627,-0.008494999999999999,-0.010938,-0.064408,0.00016499999999999848,0.0001559999999999999,-0.00021499999999999297
7759,-0.015619999999999998,0.007150999999999999,-0.06929900000000001,-7.700000000000068e-05,5.000000000000664e-06,5.000000000018878e-06
14836,0.007988,-0.00674,-0.063113,0.0001810000000000006,4.99999999999997e-05,-0.00013099999999999223
13142,0.007741,-0.008341,-0.074309,-8.80000000000004e-05,1.899999999999992e-05,-7.600000000000662e-05
14768,-0.002614,-0.006543,-0.073518,-8.300000000000017e-05,8.99999999999998e-05,4.999999999991123e-06
14762,0.001671,0.0013640000000000002,-0.064486,9.100000000000015e-05,0.0003929999999999997,-7.700000000000762e-05
9776,0.003746,0.002819,-0.06886400000000001,-1.7999999999999787e-05,0.00014400000000000003,-0.00014299999999999036
13419,-0.011098,0.006098,-0.063471,2.700000000000098e-05,0.00024499999999999956,-0.00021100000000000285
14461,-0.003692,-0.004929,-0.070565,5.099999999999983e-05,0.00016600000000000035,0.00012099999999999611
10035,0.008727,0.011295,-0.070769,-0.00019300000000000046,-5.099999999999896e-05,-0.0002430000000000071
12052,-0.006356,-0.002049,-0.070679,2.8999999999999512e-05,7.600000000000011e-05,1.5000000000001124e-05
14801,-0.0074589999999999995,-0.004538,-0.067928,3.099999999999978e-05,0.00018899999999999993,0.00021000000000000185
14769,-0.00239,-0.002307,-0.061808,0.00018899999999999993,0.0002850000000000001,-0.00021699999999999497
14533,-0.011327,0.010849000000000001,-0.064406,7.600000000000141e-05,4.49999999999999e-05,-4.599999999999049e-05
13775,-0.011478,-0.003444,-0.064775,0.00018800000000000067,0.0002629999999999998,0.00010399999999999299
10919,-0.00213,0.004687,-0.059467,-1.299999999999999e-05,0.00016099999999999969,-0.00015400000000000136
12768,0.010657999999999999,-0.003696,-0.069762,-1.600000000000039e-05,3.300000000000004e-05,-4.500000000000337e-05
15650,0.00985,0.00808,-0.067958,-8.799999999999954e-05,9.800000000000086e-05,-0.0002360000000000001
15466,-0.008308999999999999,0.011549,-0.07571,-3.9000000000002574e-05,4.0000000000000105e-05,-0.00010300000000000586
15489,0.000868,-0.001252,-0.06463200000000001,0.0001110000000000001,0.00026500000000000004,-8.999999999997899e-05
15584,-0.011155,0.00016700000000000002,-0.076166,-4.799999999999943e-05,4.999999999999959e-06,6.599999999999662e-05
14893,0.011271000000000002,0.008093999999999999,-0.062437,0.00011999999999999858,0.00021000000000000185,-5.300000000000443e-05
15440,-0.007556,-0.0009699999999999999,-0.075828,3.300000000000091e-05,5.1999999999999854e-05,-6.199999999999262e-05
15485,-0.00653,-0.012142,-0.06826,0.00015399999999999962,0.0003759999999999996,-0.0001779999999999976
10767,-0.010327,0.002247,-0.071131,-7.000000000000062e-06,-4.99999999999997e-05,-0.00010899999999999799
14764,0.002761,-0.010626,-0.06662900000000001,0.0003150000000000002,9.49999999999996e-05,-0.0002839999999999926
15514,-0.001938,0.003892,-0.061867,8.599999999999992e-05,0.00016700000000000005,-6.600000000000356e-05
9710,0.0033740000000000003,0.008757999999999998,-0.06775,-2.6000000000000415e-05,0.00026100000000000255,-4.099999999998549e-05
15597,0.001606,-0.012316,-0.06578,0.0003179999999999999,0.00019800000000000026,-0.0002929999999999877
15217,0.012539,0.003898,-0.06498999999999999,-1.1999999999999858e-05,0.00015100000000000053,-9.499999999999786e-05
15099,0.005287,0.00415,-0.062458,0.00016799999999999975,0.0002669999999999999,-8.099999999999774e-05
11559,0.013086,-0.008568,-0.06579,0.00013400000000000044,0.00022199999999999998,-1.8999999999991246e-05
9866,0.003846,0.009525,-0.06723399999999999,8.000000000000194e-06,0.00029799999999999965,-9.900000000001574e-05
15142,-0.014532,0.005248999999999999,-0.06840900000000001,-7.799999999999994e-05,-6.799999999999948e-05,-5.3999999999984616e-05
14572,-0.005223,-0.006527,-0.059018,0.0001910000000000002,8.899999999999967e-05,-7.099999999999468e-05
15004,0.003159,-0.011304999999999999,-0.062305,1.0000000000000026e-05,0.00022699999999999977,-0.0002839999999999926
12591,0.007736,-0.007881,-0.07174,-2.900000000000038e-05,4.99999999999997e-05,-1.1000000000011001e-05
15365,0.016050000000000002,0.0032440000000000004,-0.064833,9.199999999999833e-05,0.00011799999999999962,7.599999999999274e-05
15277,0.004593,-0.004951,-0.059302,0.0002279999999999999,0.0002509999999999995,-9.800000000000086e-05
15575,0.016608,0.006365999999999999,-0.06474200000000001,5.9000000000000025e-05,8.100000000000121e-05,-8.699999999998986e-05
15118,2.4e-05,-0.000441,-0.06547599999999999,0.00020900000000000004,0.000365,-9.900000000001574e-05
10048,0.009741,0.002132,-0.07192799999999999,-7.700000000000068e-05,0.00011299999999999982,-0.00011500000000001787
15594,-0.01433,-0.012362999999999999,-0.072137,-0.00011699999999999905,0.0003349999999999985,-0.00012099999999998223
15639,0.006783,0.009603,-0.076754,-6.399999999999982e-05,8.5e-05,-0.0002950000000000036
11543,0.013096,-0.005919,-0.065803,-2.1000000000000185e-05,0.0002279999999999999,-5.8999999999989616e-05
15378,-0.016024,0.005327,-0.07593000000000001,-9.399999999999686e-05,-0.00011800000000000092,-2.899999999998737e-05
15124,0.002677,0.011151999999999999,-0.059903,-3.4000000000000176e-05,0.00021800000000000118,-0.00010500000000000786
14545,-0.008813000000000001,-0.001653,-0.063534,0.00011900000000000105,0.00014499999999999995,4.899999999999349e-05
15640,0.007097,0.004665,-0.060829,0.0002260000000000005,0.0002580000000000004,-7.599999999999968e-05
15459,-0.014541,-0.0021379999999999997,-0.068358,0.000171000000000001,0.00021799999999999988,0.0001229999999999981
13958,-0.004606,-0.001742,-0.068053,0.00011099999999999999,0.00017900000000000012,5.0000000000050004e-06
14638,0.015659,-0.0068319999999999995,-0.074192,-7.099999999999988e-05,9.6999999999999e-05,-0.00017100000000000448
11571,-0.000753,-0.010039999999999999,-0.067802,0.000165,0.00021199999999999865,-4.199999999998649e-05
15611,-0.013257999999999999,-0.000357,-0.06336,8.799999999999954e-05,0.000125,0.00010799999999999699
15723,0.000126,0.007437,-0.064807,2.9999999999999916e-06,0.0001540000000000005,4.300000000000137e-05
13667,0.015577,0.013208000000000001,-0.065001,-2.9000000000001247e-05,3.799999999999984e-05,-6.599999999999662e-05
15476,-0.0024809999999999997,-0.009717,-0.076712,0.0001479999999999997,0.00010800000000000046,-2.3999999999996247e-05
15168,-0.000512,-0.01017,-0.076476,0.00010799999999999997,2.8000000000000247e-05,6.899999999999962e-05
12252,0.003885,-0.002095,-0.070534,9.999999999999983e-05,0.00016700000000000005,-0.00019299999999999873
15457,-0.007817000000000001,-0.00628,-0.06558,6.100000000000116e-05,0.00013400000000000044,0.0003019999999999967
12143,-0.005749,-0.003417,-0.069438,1.6999999999999654e-05,0.00021099999999999982,9.800000000000086e-05
14293,-0.011414,-0.011278999999999999,-0.072697,-5.099999999999896e-05,0.00021799999999999944,-1.000000000001e-06
15479,0.007751,-0.005227000000000001,-0.070544,-9.000000000000327e-06,3.1000000000000645e-05,-0.0001310000000000061
15482,-0.008365000000000001,0.0056749999999999995,-0.065967,6.400000000000156e-05,0.000183,-0.00015500000000000236
13131,-0.012572,0.012271,-0.068948,-0.00012900000000000064,-8.800000000000127e-05,-5.9000000000003494e-05
15180,-0.014294000000000001,0.011067,-0.070566,-8.89999999999988e-05,7.000000000000062e-06,-9.599999999999886e-05
15505,-0.005365,-0.005704,-0.077249,0.00012299999999999985,8.99999999999946e-06,0.00020899999999998697
15192,0.000193,0.013090999999999998,-0.06453,9.999999999999972e-07,0.00020600000000000132,-3.0000000000002247e-05
15024,0.004412,0.0028490000000000004,-0.070048,-3.9999999999996635e-06,0.0001359999999999994,-0.00011200000000000099
15552,0.0038239999999999997,0.012383,-0.061766,-0.00012100000000000001,0.00016500000000000022,-0.00016199999999999548
15352,-0.011391,-0.00746,-0.066613,0.0002009999999999998,3.799999999999984e-05,7.000000000000062e-05
15712,-0.007377,-0.011878,-0.06293,0.00015399999999999962,0.00021599999999999918,9.900000000000186e-05
15715,0.012686999999999999,0.0060999999999999995,-0.062373,3.0000000000012655e-06,0.0002450000000000004,-8.100000000000468e-05
14758,-0.005135,-0.008101,-0.07308100000000001,6.799999999999948e-05,2.6000000000001716e-05,4.300000000001525e-05
14108,0.007962,0.007356,-0.06968200000000001,-0.00021000000000000012,0.00011699999999999992,-0.00010099999999998999
13940,-0.00903,-0.003729,-0.06720999999999999,6.299999999999882e-05,0.00013100000000000004,0.00015899999999999248
14463,0.012704,-0.001425,-0.070696,-4.60000000000009e-05,4.6000000000000034e-05,-8.100000000001162e-05
15112,-0.0042910000000000005,0.007253999999999999,-0.060842,4.30000000000005e-05,0.00023700000000000023,3.100000000000325e-05
15607,-0.0073609999999999995,0.0070090000000000005,-0.069539,-1.2000000000000725e-05,0.00011200000000000012,-0.0002989999999999937
15110,-0.005385,-0.009121,-0.064012,8.899999999999967e-05,0.0001910000000000002,-0.0002469999999999972
15116,-0.007462,-0.000375,-0.062252,6.199999999999956e-05,0.000183,8.400000000000074e-05
13450,-0.000539,-0.004769,-0.065814,0.00029699999999999996,0.00027299999999999894,-1.7000000000003124e-05
11763,-0.006245,0.005843,-0.073532,2.199999999999945e-05,0.00011499999999999965,-4.900000000000737e-05
14961,0.008792,-0.000231,-0.07612300000000001,4.300000000000137e-05,2.1000000000000023e-05,-0.00017699999999998273
11481,-0.0037240000000000003,-0.005556,-0.072226,4.0000000000000105e-05,0.0001330000000000003,2.1000000000007124e-05
13527,0.009567,0.00797,-0.063733,-2.700000000000098e-05,0.00021900000000000044,-5.3999999999998494e-05
14832,0.00031800000000000003,0.004732,-0.062975,0.00010799999999999997,0.0003389999999999999,-1.2999999999999123e-05
10136,0.000498,-0.004742,-0.070319,3.10000000000001e-05,0.00022400000000000024,3.700000000000925e-05
15564,0.008324999999999999,-0.003968,-0.063926,8.299999999999974e-05,0.00017100000000000014,-6.599999999999662e-05
14957,-0.014601000000000001,-0.011119,-0.07231,-6.999999999999888e-05,0.0003460000000000008,4.799999999999249e-05
15328,0.005902,-0.0005480000000000001,-0.062511,1.899999999999992e-05,0.0001940000000000001,7.999999999999674e-05
14936,0.010891,-0.0012070000000000002,-0.065432,6.600000000000182e-05,0.0003240000000000002,-6.899999999999962e-05
13551,-0.009744,-0.007037,-0.064133,7.300000000000015e-05,0.0002360000000000001,0.0001679999999999876
14444,-0.006911,-0.0069489999999999994,-0.06852599999999999,0.00011699999999999992,0.00011499999999999965,4.099999999998549e-05
15707,-0.007677,-0.001315,-0.065891,0.00022199999999999998,0.00028300000000000005,0.00010999999999999899
15598,0.012115,0.00383,-0.06433799999999999,1.899999999999992e-05,0.00013399999999999957,-0.000124000000000013
12473,0.014764,0.009399,-0.07350100000000001,-2.6999999999999247e-05,0.00010300000000000066,-0.0002239999999999881
12879,0.016163,0.011348,-0.066728,-9.499999999999786e-05,-4.999999999999796e-06,-0.000124000000000013
15617,0.004942,0.01,-0.07177700000000001,-0.0001429999999999999,1.899999999999992e-05,-0.00011599999999999111
12871,0.016265,0.003842,-0.07074899999999999,-4.60000000000009e-05,0.000183,-0.00019600000000000173
14493,0.010801999999999999,0.003967,-0.069885,-0.00011500000000000052,0.00014800000000000056,-9.299999999999586e-05
12766,0.011253,-0.0042309999999999995,-0.06988899999999999,-3.100000000000151e-05,3.099999999999891e-05,-4.500000000000337e-05
11431,-0.013245,0.005283,-0.071035,-9.800000000000086e-05,8.199999999999961e-05,9.000000000009e-06
15531,-0.01227,0.008060000000000001,-0.07606600000000001,-8.6000000000001e-05,-5.7000000000001494e-05,2.3000000000009124e-05
15582,-0.005144999999999999,-0.011971,-0.06211,9.30000000000002e-05,0.00017500000000000154,-0.00020000000000000573
12631,9.7e-05,0.011106,-0.068383,-9.8e-05,0.00010400000000000166,-0.00010699999999999599
14462,-0.006417,0.007442,-0.063613,6.299999999999969e-05,0.0002999999999999999,-8.799999999999086e-05
13153,0.004352,0.001648,-0.069006,2.1000000000000185e-05,0.00010800000000000002,-0.00018899999999999473
9793,0.002535,0.009342000000000001,-0.07496299999999999,-5.9999999999999724e-05,-0.00011700000000000252,-9.400000000001074e-05
13127,-0.014945,-0.010643000000000001,-0.070643,-3.500000000000031e-05,0.0002320000000000013,0.00021799999999999597
14294,0.012773999999999999,0.00474,-0.07207599999999999,-0.00012299999999999985,1.7999999999999787e-05,-0.0003100000000000047
15757,-0.015947,-0.005577,-0.077362,4.9999999999980616e-06,7.500000000000041e-05,-0.0001860000000000056
15444,-0.010513999999999999,-0.005037,-0.06860200000000001,1.899999999999992e-05,0.00020300000000000006,0.00020300000000000873
14585,0.014833,0.009465,-0.06988899999999999,-9.099999999999907e-05,7.099999999999988e-05,-0.00027200000000000835
14790,-0.010609,0.0032069999999999998,-0.063933,6.199999999999956e-05,0.00015200000000000023,-0.0001229999999999981
14205,-0.00592,0.008654,-0.074996,-8.300000000000061e-05,0.00017700000000000007,-0.00015400000000001524
14124,0.013398,-0.012537000000000001,-0.068506,-1.1000000000000593e-05,0.00011900000000000278,2.6999999999999247e-05
13832,-0.009983,-0.009387000000000001,-0.06908199999999999,2.999999999999531e-06,0.0002580000000000013,-8.100000000001162e-05
14471,-0.010858000000000001,0.012895,-0.067736,2.400000000000145e-05,-1.3000000000000858e-05,7.100000000000162e-05
12467,-0.009877,0.003099,-0.06473000000000001,7.100000000000162e-05,0.0001849999999999994,-4.200000000000037e-05
15446,-0.003706,-0.010086,-0.060747,5.900000000000046e-05,0.0002710000000000004,9.000000000002062e-06
14786,-0.007922,-0.003457,-0.068501,-3.199999999999904e-05,9.70000000000003e-05,0.00014500000000000624
13188,0.006927,-0.00058,-0.06285199999999999,6.800000000000035e-05,0.000143,7.499999999999174e-05
14583,0.004538,-0.012335,-0.063525,5.999999999999062e-06,6.899999999999962e-05,7.899999999999574e-05
14770,0.0077080000000000004,-0.006056,-0.072631,-9.10000000000008e-05,0.00014899999999999983,4.000000000004e-06
13872,0.014695999999999999,-0.004135,-0.07230800000000001,1.0000000000001327e-05,6.299999999999969e-05,-6.999999999998674e-05
9765,0.012284000000000002,9.900000000000001e-05,-0.06913899999999999,7.999999999999848e-05,0.00019999999999999998,-0.00014300000000000423
12752,-0.009839,0.011519999999999999,-0.074752,-9.49999999999996e-05,-6.899999999999788e-05,-7.999999999999674e-05
9661,0.0017749999999999999,0.005439,-0.069437,5.999999999999929e-06,0.00011699999999999992,-0.00010699999999999599
15195,-0.001488,0.004163999999999999,-0.06386800000000001,7.200000000000002e-05,0.00033400000000000096,-0.00011299999999998811
15519,-0.0033020000000000002,0.003044,-0.06674,-1.4999999999999823e-05,0.00032600000000000033,-8.900000000000574e-05
14508,-0.0050739999999999995,-0.010835000000000001,-0.069084,-9.10000000000008e-05,0.00017299999999999954,-6.199999999999262e-05
12748,-0.004899,-0.005524,-0.066646,0.00016099999999999969,0.0002409999999999999,-1.8000000000004124e-05
15449,0.01119,0.011974,-0.066856,-1.600000000000039e-05,-0.00010600000000000019,2.2999999999995246e-05
15186,-0.008394,0.010156,-0.074047,3.100000000000151e-05,3.5999999999999574e-05,-7.799999999999474e-05
9691,0.001468,0.010151,-0.06867100000000001,-0.00013199999999999974,9.299999999999933e-05,-9.099999999999386e-05
