Particle,x,y,z,Vx,Vy,Vz
9640,-0.002854,0.00826,-0.07282,-0.00016699999999999961,0.00011599999999999978,-0.00015500000000000236
17860,-0.005972000000000001,-0.006566,-0.059687,0.00017200000000000115,8.000000000000021e-05,4.900000000000043e-05
17776,-0.00032900000000000003,0.012385,-0.064791,-7.499999999999998e-05,0.0001910000000000002,-2.4999999999997247e-05
17766,0.003778,0.010262,-0.072818,-0.00015100000000000053,6.800000000000035e-05,-0.0002540000000000042
14983,0.016695,0.006499,-0.07103,1.8000000000000654e-05,4.4000000000000636e-05,-0.00027100000000000735
13575,0.015739,-0.010689,-0.071419,-2.6999999999999247e-05,0.0001860000000000004,-5.8000000000002494e-05
17922,0.012313000000000001,-0.005976,-0.064239,1.2999999999999123e-05,0.0002580000000000004,-0.00010499999999999399
18004,0.016168,0.010054,-0.06671099999999999,-4.799999999999596e-05,-0.00012300000000000158,-0.0001950000000000146
16816,0.013521,-0.011633,-0.068252,3.799999999999984e-05,8.2999999999998e-05,4.200000000000037e-05
14439,0.005358,-0.002974,-0.071304,4.4000000000000636e-05,6.300000000000012e-05,-1.000000000001e-06
9694,-0.0083,-0.002242,-0.06884799999999999,6.699999999999935e-05,9.100000000000037e-05,0.00030899999999998984
14118,-0.008612999999999999,-0.0017729999999999998,-0.066593,2.9999999999998778e-05,9.899999999999991e-05,0.0002979999999999927
15775,-0.015908,0.010971,-0.072572,-0.00015700000000000436,1.8000000000000654e-05,8.199999999999874e-05
13856,0.002296,0.012458,-0.063982,-0.00011800000000000005,0.0001410000000000005,-0.0002309999999999951
17824,-0.00428,-0.01133,-0.062219000000000003,0.00020300000000000006,0.0001549999999999989,8.800000000000474e-05
16808,-0.008783,-0.01129,-0.073545,-3.100000000000151e-05,0.00020499999999999859,-2.6999999999999247e-05
9782,-0.001221,-0.006912,-0.072256,-8.599999999999992e-05,1.199999999999899e-05,-0.00010699999999999599
16885,0.012163,-0.00382,-0.0635,7.499999999999868e-05,0.00014900000000000026,-3.300000000000525e-05
17435,0.003143,-0.009653,-0.07538800000000001,6.199999999999999e-05,9.000000000000327e-06,0.00011600000000000499
16581,0.013635,0.011407,-0.06731999999999999,4.700000000000017e-05,9.999999999992654e-07,-0.00020700000000001273
17756,-0.003761,-0.003276,-0.066276,0.00015399999999999962,0.00038099999999999983,7.999999999999674e-05
17617,0.002277,-0.007764,-0.066064,0.00019700000000000013,0.0003389999999999999,-0.00019099999999999673
17478,-0.0028290000000000004,-0.011487,-0.073916,0.00021200000000000038,4.5999999999999167e-05,-0.0001360000000000111
15793,0.008349,-0.012349,-0.06561199999999999,0.00024000000000000063,0.00016900000000000075,0.00011499999999999011
16220,-0.00635,0.010825,-0.062361,-3.199999999999991e-05,0.00019399999999999973,0.0003280000000000019
17556,0.010726000000000001,0.0028250000000000003,-0.062945,1.9999999999985307e-06,0.000291,-0.00014800000000000924
17546,0.005521,0.010433999999999999,-0.060572,-9.19999999999992e-05,0.00025299999999999975,-4.300000000000137e-05
17272,-0.011505000000000001,-0.009329,-0.07274800000000001,2.5000000000000716e-05,0.00028199999999999927,-1.4000000000000123e-05
16540,-0.007284,0.009393,-0.063166,-0.00011099999999999999,0.00035400000000000015,-0.0002859999999999946
17548,-0.01487,0.010223000000000001,-0.076171,-0.00018199999999999987,5.099999999999723e-05,-9.800000000000086e-05
17100,-0.013792,0.005828000000000001,-0.07082899999999999,-4.700000000000017e-05,2.5999999999999114e-05,4.299999999998749e-05
17904,0.01129,-0.012441,-0.07298,1.1000000000000593e-05,-6.899999999999962e-05,-0.0005959999999999854
9797,0.009877,0.006144999999999999,-0.073752,-0.00018800000000000067,-6.600000000000009e-05,-0.00011800000000000699
15201,0.015259,-0.0076100000000000004,-0.07511,-9.60000000000006e-05,-4.999999999999796e-06,-0.00016700000000000048
15840,-0.0029249999999999996,-0.008395,-0.069908,2.0000000000000052e-05,0.00015000000000000083,-1.5000000000001124e-05
16112,0.010237,0.013162,-0.06417400000000001,-4.5999999999999167e-05,0.0002399999999999989,-0.00013999999999998736
17934,-0.001165,0.010244999999999999,-0.065488,-2.20000000000001e-05,0.000256000000000001,-0.0001860000000000056
16479,-0.007332,-0.005199,-0.063425,-4.19999999999995e-05,0.0001369999999999991,0.00011999999999999511
13418,5.9999999999999995e-05,-0.003869,-0.067221,5.8e-05,0.0003449999999999998,-7.699999999999374e-05
14794,0.010603999999999999,0.006753,-0.06710899999999999,-2.6999999999999247e-05,0.0002569999999999994,-0.0001880000000000076
17772,-0.006039,0.005787,-0.07551000000000001,-4.49999999999999e-05,7.099999999999988e-05,-0.0002869999999999956
16690,-0.010673,0.01133,-0.064645,0.00019199999999999946,6.800000000000035e-05,0.0001779999999999976
9794,0.005658000000000001,0.010273,-0.074695,-0.0001230000000000007,0.0001250000000000001,-0.00021799999999999597
17783,-0.01227,0.006907,-0.074767,-0.00011199999999999925,2.5000000000000716e-05,2.4999999999997247e-05
17464,0.004718,-0.011984999999999999,-0.063516,-1.7999999999999787e-05,6.499999999999909e-05,-5.9000000000003494e-05
14099,0.006631000000000001,0.002162,-0.07288599999999999,1.7999999999999787e-05,8.999999999999894e-06,-0.00011600000000000499
12749,-0.00637,0.001118,-0.068539,8.899999999999967e-05,0.00013799999999999988,-0.00017300000000000648
15788,0.0026829999999999996,-0.004759,-0.076919,4.0000000000000105e-05,3.199999999999991e-05,-1.9000000000005124e-05
16865,-0.004345,0.008943,-0.061459,-1.4000000000000123e-05,0.00021799999999999944,-9.599999999999886e-05
9847,-0.009379,0.006026,-0.070955,3.5999999999999574e-05,-2.7000000000000114e-05,-4.200000000000037e-05
17667,0.017093,-0.0007239999999999999,-0.07662300000000001,-8.100000000000121e-05,0.00017199999999999984,-4.699999999999149e-05
17984,0.016609000000000002,0.005148,-0.07132899999999999,-0.0001460000000000003,-8.99999999999946e-06,-4.800000000000637e-05
17725,-0.011176,0.008539,-0.085539,-1.899999999999992e-05,7.700000000000068e-05,6.1000000000005494e-05
18046,0.011326000000000001,0.00405,-0.06273,0.00010199999999999966,0.00034,4.899999999999349e-05
17126,-0.0036880000000000003,0.002352,-0.065058,0.00016100000000000012,0.0002859999999999998,0.00012100000000000999
17362,-0.001244,-0.00273,-0.07061400000000001,1.7000000000000088e-05,0.0002819999999999997,9.100000000000774e-05
17062,-0.006013,0.004995,-0.065021,1.6999999999999654e-05,8.69999999999994e-05,-4.099999999999937e-05
16740,0.000605,-0.007746,-0.068115,0.00013299999999999998,0.0002710000000000004,-0.00011600000000000499
16832,-0.014906,-0.008755,-0.06997199999999999,6.399999999999982e-05,0.0002999999999999999,3.499999999999337e-05
17387,0.01262,0.008029999999999999,-0.063134,-2.7999999999998512e-05,0.00024100000000000163,3.999999999999837e-05
16797,0.0015329999999999999,0.002234,-0.066543,0.00019900000000000018,0.00033599999999999993,-0.00020099999999999285
17508,-0.001066,0.007405,-0.059638,-3.600000000000001e-05,0.00011799999999999918,-0.00011300000000000199
12422,-0.01394,0.00546,-0.07415300000000001,-8.3999999999999e-05,2.599999999999998e-05,-1.9999999999992246e-05
16516,-0.005256,9.900000000000001e-05,-0.067926,0.00010000000000000026,0.00020999999999999995,0.0001749999999999946
17412,-0.008256,0.002318,-0.072643,-2.1000000000000185e-05,-2.499999999999985e-05,7.000000000000062e-05
14440,-0.013573,0.007436,-0.07120399999999999,-7.500000000000041e-05,3.0000000000000512e-05,-2.8000000000014125e-05
14111,0.007338,-0.004045,-0.071581,-3.600000000000044e-05,6.899999999999962e-05,-7.799999999999474e-05
16482,-0.000842,0.000156,-0.063171,0.00021599999999999994,0.000293,-0.0001229999999999981
9796,-0.013023999999999999,0.010819,-0.06522,7.999999999999327e-06,6.299999999999882e-05,1.9999999999992246e-05
16145,-0.008362999999999999,0.012034000000000001,-0.072448,-9.900000000000013e-05,0.00010599999999999846,-2.0999999999993246e-05
15832,-0.001001,-0.012455,-0.06915099999999999,0.00013199999999999996,7.000000000000062e-05,-0.0001850000000000046
16805,0.009185,0.00968,-0.064179,-6.500000000000082e-05,0.00020400000000000106,-1.5999999999988246e-05
17153,-0.004128,-0.009555999999999999,-0.07661799999999999,7.499999999999955e-05,8.699999999999854e-05,-2.1000000000007124e-05
16879,-0.001601,0.005865,-0.064064,1.699999999999987e-05,0.0003099999999999995,-9.500000000001174e-05
17117,0.0025470000000000002,-0.012321,-0.065188,6.699999999999979e-05,4.200000000000037e-05,-0.0002580000000000082
17857,-0.0064800000000000005,-0.012521000000000001,-0.070717,-1.599999999999952e-05,0.00019900000000000126,-0.00024099999999999122
17502,-0.0016690000000000001,-0.011115,-0.075752,7.300000000000015e-05,0.00014699999999999956,1.8000000000004124e-05
17586,0.0048449999999999995,-0.012351,-0.072367,0.0001250000000000001,2.8000000000000247e-05,-7.999999999999674e-05
17521,0.00895,-0.00275,-0.064291,5.20000000000017e-05,0.00016099999999999969,-8.599999999998886e-05
17765,-0.000505,0.011782,-0.061399,-9.499999999999992e-05,0.00020399999999999932,-2.1999999999994246e-05
17457,-0.015295999999999999,-0.009801,-0.07221899999999999,-0.00011900000000000105,0.0002349999999999991,-1.6000000000002124e-05
17921,0.003984,0.001562,-0.07593899999999999,-1.6999999999999654e-05,-3.900000000000019e-05,-0.00010700000000000986
15817,-0.00087,0.0016950000000000001,-0.072892,0.00010800000000000002,0.00016399999999999987,-0.00020100000000000673
17421,-0.011215999999999999,-0.003955,-0.064711,-0.00011000000000000246,0.00019800000000000026,6.799999999999862e-05
17996,-0.010879,0.006929,-0.061812,4.39999999999989e-05,0.0002989999999999998,-4.599999999999743e-05
18201,-0.007642,-0.0050810000000000004,-0.058516,3.400000000000104e-05,0.00016400000000000095,-0.00019100000000000367
10236,0.006513,0.00287,-0.07349800000000001,-6.899999999999962e-05,-8.700000000000027e-05,-0.00021399999999999197
12070,-0.00763,0.009832,-0.077429,-3.600000000000044e-05,3.7999999999998105e-05,-2.8000000000000247e-05
18146,-0.000121,0.002347,-0.07395600000000001,-9.000000000000015e-06,4.59999999999996e-05,-0.00024399999999999422
17615,0.0031219999999999998,0.0013189999999999999,-0.065845,0.00015700000000000002,0.00025,-7.799999999999474e-05
16496,-0.006554,0.011801,-0.070413,4.999999999999796e-06,0.00032199999999999937,-0.00021699999999999497
17197,-0.005099,-0.001305,-0.061916,0.00024200000000000003,0.0002549999999999998,0.00029499999999999665
13101,-0.011446999999999999,0.003613,-0.063119,3.099999999999804e-05,0.0002700000000000003,-2.8000000000000247e-05
18080,0.0022229999999999997,0.012228,-0.069077,-0.00014299999999999946,0.00012599999999999938,-0.00014799999999999536
14200,-0.005424,0.003633,-0.063262,0.00013000000000000077,0.00037500000000000033,1.8000000000004124e-05
17882,0.005741,-0.010882999999999999,-0.06448000000000001,9.500000000000047e-05,5.899999999999829e-05,3.400000000000625e-05
17755,-0.0029860000000000004,-0.002947,-0.07462,-3.499999999999944e-05,2.499999999999985e-05,4.300000000000137e-05
18148,-0.004308,0.005766,-0.062655,7.799999999999994e-05,0.00032899999999999943,-8.899999999999186e-05
17881,0.006425,-0.002919,-0.060494,0.00022199999999999998,0.00029200000000000016,-0.00019600000000000173
18232,0.008542,-0.001053,-0.061743,0.00026500000000000135,0.000361,0.00022199999999999998
17129,0.001167,0.005966,-0.072588,-0.0001250000000000001,0.00011200000000000012,-0.00011099999999999999
17225,-0.015078,-0.006489,-0.06886,0.00018699999999999967,0.0001879999999999998,4.400000000000237e-05
18123,0.010394,-0.0077339999999999996,-0.066247,1.600000000000039e-05,4.19999999999995e-05,3.600000000000825e-05
17138,-0.000592,0.013098,-0.062576,-1.699999999999998e-05,0.00016700000000000048,3.100000000000325e-05
17244,0.007111,-0.007713,-0.062096,7.200000000000002e-05,0.0002279999999999999,3.199999999999731e-05
17900,0.015917,-0.003322,-0.076082,1.1999999999998123e-05,0.00019899999999999952,-8.500000000000174e-05
16491,-0.006203,-0.008036,-0.066565,-3.000000000000398e-06,0.00019800000000000026,-0.0002460000000000101
17513,-0.011582,-0.007942,-0.065243,8.000000000001062e-06,0.00011599999999999978,3.999999999999837e-05
17895,-0.013966,-0.011305999999999998,-0.073052,-0.00015399999999999962,0.00021599999999999918,-8.499999999998786e-05
17852,0.016271,0.005795,-0.067555,-7.899999999999921e-05,0.00026400000000000035,-0.00025399999999999034
18329,0.014928,0.00994,-0.064489,-2.700000000000098e-05,-9.999999999992654e-07,-0.0002309999999999951
18156,-0.006227,0.001034,-0.061141,7.200000000000002e-05,0.00023400000000000005,-9.30000000000028e-05
17629,-0.008936999999999999,-0.005152,-0.0633,0.00012799999999999964,0.00020000000000000052,0.00011699999999999211
18189,-0.003846,0.005535,-0.059989,2.7000000000000114e-05,0.00011299999999999939,-8.099999999999774e-05
17790,0.011388,0.0076879999999999995,-0.064958,-2.3999999999999716e-05,0.00023099999999999943,-0.00010699999999999599
17468,0.001268,-0.005425,-0.074365,-9.00000000000011e-06,0.00014000000000000037,-8.099999999999774e-05
16909,0.009309,-0.0069889999999999996,-0.061871999999999996,0.0001399999999999995,0.00019499999999999986,4.799999999999943e-05
17804,0.00042699999999999997,0.01025,-0.06683700000000001,-0.000125,9.39999999999986e-05,-7.499999999999174e-05
17941,0.016797999999999997,0.006465,-0.066526,-7.899999999999574e-05,0.00015999999999999955,-1.2999999999999123e-05
18422,-0.012138999999999999,0.0010429999999999999,-0.073301,-9.000000000000327e-06,6.100000000000029e-05,-5.099999999999549e-05
18134,-0.012117000000000001,0.00546,-0.068241,8.6000000000001e-05,-2.3999999999999716e-05,-3.0000000000002247e-05
18402,-0.0012070000000000002,0.010662000000000001,-0.06529399999999999,-0.00015700000000000002,0.00010299999999999893,6.999999999979245e-06
14264,0.006152,0.0021939999999999998,-0.06644,0.00015899999999999942,0.00023099999999999987,3.0000000000030003e-06
15216,-0.004118999999999999,0.003056,-0.06854099999999999,3.499999999999944e-05,0.00024200000000000003,-0.00010500000000000786
18092,0.000885,-0.011159,-0.061564999999999995,0.00018199999999999998,0.0002870000000000008,-0.0002780000000000074
16809,0.013899,0.009888999999999998,-0.071922,-0.0001250000000000001,7.500000000000215e-05,-0.00020499999999999685
16993,0.017809000000000002,-0.003472,-0.070915,3.399999999999931e-05,0.00016899999999999988,-0.0001270000000000021
18119,0.011680999999999999,0.005758,-0.062653,3.7000000000000574e-05,0.00021900000000000044,4.099999999999937e-05
18129,-0.012269,0.007235,-0.07597,-3.400000000000104e-05,-4.900000000000043e-05,9.399999999999686e-05
17792,-0.007967,-0.008006000000000001,-0.061020000000000005,-1.9999999999999185e-05,7.200000000000088e-05,-0.00011699999999999905
18208,0.00313,-0.008275000000000001,-0.052264000000000005,6.600000000000009e-05,-1.2999999999999123e-05,8.900000000000574e-05
18217,-0.010508,0.005619,-0.066505,3.600000000000131e-05,6.499999999999995e-05,0.00010299999999999199
18219,0.0065,-0.011902,-0.064939,0.0001910000000000002,-2.3000000000002185e-05,8.699999999998986e-05
17918,0.001997,-0.001608,-0.063562,0.00021699999999999975,0.00034,-7.10000000000155e-05
18032,0.002964,0.001915,-0.06437000000000001,4.59999999999996e-05,0.0003330000000000004,-5.9999999999990616e-05
18284,0.010615,0.0016259999999999998,-0.075972,-0.00014400000000000003,0.00010700000000000032,-0.00025899999999999535
18295,0.011210000000000001,-0.007082,-0.066922,-1.000000000001e-06,9.699999999999986e-05,0.00015400000000000136
18371,0.0058460000000000005,-0.012353,-0.07295399999999999,9.99999999999994e-05,-4.000000000000531e-06,-0.00014400000000000523
16336,0.007309,0.00613,-0.065358,8.69999999999994e-05,0.00014500000000000016,0.00015400000000000136
16169,-0.015192,-0.008298,-0.068538,4.70000000000019e-05,0.00011500000000000052,0.00010199999999999099
15782,0.0009310000000000001,0.01246,-0.071279,-0.00013100000000000004,2.499999999999898e-05,3.899999999999737e-05
16498,0.013354,-0.006161,-0.072527,2.3999999999999716e-05,0.00010500000000000006,9.999999999996123e-06
13780,0.013608,-0.004057000000000001,-0.066031,2.300000000000045e-05,0.00018800000000000067,0.00014300000000000423
11073,-0.0024300000000000003,0.00088,-0.071858,0.00014000000000000037,0.00018899999999999982,-6.599999999999662e-05
14767,-0.007284,-0.004490999999999999,-0.066098,4.099999999999937e-05,0.00020199999999999992,0.00015800000000000536
17886,-0.00264,0.012343,-0.072072,9.099999999999994e-05,2.8999999999999512e-05,-4.200000000000037e-05
14447,-0.009594,0.012576,-0.06969199999999999,-0.00011700000000000078,9.099999999999907e-05,5.6000000000000494e-05
17192,-0.008021,-0.006667,-0.07413,-9.49999999999996e-05,0.00011500000000000052,-1.1999999999998123e-05
17128,-0.0032949999999999998,-0.004283,-0.072119,6.499999999999995e-05,0.00014999999999999996,-6.299999999999362e-05
9743,8.1e-05,-0.004984,-0.068425,0.000276,0.00037799999999999986,-0.00014000000000000123
18188,-0.001646,-0.001956,-0.061105,0.0001249999999999999,0.000201,-0.00023200000000000304
17112,-0.00152,-0.00421,-0.066588,0.00015400000000000006,0.00041699999999999984,6.499999999999562e-05
18084,-0.009728,-0.0070339999999999995,-0.069623,6.300000000000056e-05,0.0003649999999999999,0.00010799999999999699
18121,-0.008089,0.006882,-0.062765,-0.00014400000000000003,0.00028300000000000027,1.7000000000003124e-05
16556,0.011298,0.007199,-0.06402500000000001,7.499999999999868e-05,0.00022700000000000064,-9.599999999998499e-05
18132,-0.014864,0.004982,-0.068611,-3.5999999999999574e-05,-9.999999999999593e-06,-6.199999999999262e-05
18348,-0.013271000000000002,0.011857,-0.068745,-5.7999999999999025e-05,-3.8999999999999105e-05,3.699999999999537e-05
16803,0.0071200000000000005,0.010989,-0.072217,-0.0002520000000000005,1.600000000000039e-05,-0.0002219999999999861
17437,0.007384,0.000971,-0.0625,5.399999999999936e-05,0.00028,2.4000000000003185e-05
17476,-0.00543,-0.008685,-0.07009,5.899999999999916e-05,0.0003709999999999998,-6.399999999999462e-05
15786,-0.0061189999999999994,0.004213,-0.07480800000000001,-3.000000000000398e-06,-1.4999999999999389e-05,-7.299999999998974e-05
17868,-0.003231,-0.009039,-0.060208,0.00010400000000000036,0.00016099999999999969,-7.900000000000268e-05
15794,-0.011775,0.009884,-0.065814,3.400000000000104e-05,3.300000000000004e-05,-2.9000000000001247e-05
17883,0.009602000000000001,-0.012205,-0.068971,6.399999999999982e-05,-6.899999999999788e-05,-0.00019799999999998985
10067,-0.010385,0.010349,-0.06441200000000001,5.10000000000007e-05,0.00013099999999999917,-8.699999999998986e-05
18299,0.017601,0.005569,-0.06715399999999999,-0.00010699999999999946,5.3000000000000096e-05,0.00010799999999998311
15105,-0.001938,0.011559,-0.06251,-5.799999999999989e-05,0.00019300000000000046,0.00011900000000000105
18096,0.013006,0.009077,-0.065096,7.700000000000068e-05,0.00013599999999999897,-0.00013799999999999923
18205,-0.008096,0.009784000000000001,-0.064133,0.0001010000000000004,0.00032799999999999843,-8.800000000000474e-05
18214,0.014828,-0.012542999999999999,-0.06881999999999999,0.00010000000000000113,0.00016399999999999922,8.899999999999186e-05
17925,-0.001925,-0.007365,-0.061076,0.0001690000000000001,0.00017200000000000028,0.00013199999999999323
9804,-0.007357,0.0030859999999999998,-0.063878,6.700000000000022e-05,0.00020100000000000022,5.9000000000003494e-05
18309,-0.013622,0.013170999999999999,-0.067433,-5.199999999999823e-05,-4.1999999999998636e-05,-9.899999999998799e-05
17485,-0.013392,0.011768,-0.066636,2.499999999999898e-05,-4.900000000000043e-05,4.099999999999937e-05
17385,0.008881,0.008869,-0.069824,-0.00016599999999999948,0.00013300000000000117,-0.0002889999999999976
16153,0.001091,0.002569,-0.062573,7.700000000000003e-05,0.00035899999999999994,-5.2999999999997494e-05
17830,-0.0014750000000000002,-0.009942,-0.059313000000000005,0.00019800000000000026,6.600000000000009e-05,-0.0001749999999999946
18130,1.6e-05,-0.005178,-0.06268,0.000186,0.0002650000000000005,-0.00020100000000000673
18325,-0.006617,-0.006482,-0.07139799999999999,0.00011099999999999912,0.0002599999999999998,3.999999999998449e-05
17669,-0.009330999999999999,0.010848,-0.076239,-0.00011200000000000099,0.00011300000000000025,-0.00012099999999999611
17420,-0.01577,0.004314,-0.07110599999999999,-2.8000000000000247e-05,9.699999999999986e-05,-6.0000000000004494e-05
17847,-0.003812,0.006012,-0.058086,9.39999999999999e-05,0.00022900000000000004,-0.0001799999999999996
17185,0.001805,0.001575,-0.065121,9.899999999999991e-05,0.00032799999999999995,-5.7000000000001494e-05
18314,-0.002932,0.011601,-0.069213,-0.0002009999999999998,0.00020599999999999959,-0.00011599999999999111
15851,0.001605,-0.008187,-0.07142,0.000258,0.0003630000000000005,-3.099999999998937e-05
12061,-0.00023300000000000003,0.001903,-0.072449,2.800000000000003e-05,0.0001560000000000001,-0.00021500000000000685
17432,0.007371000000000001,-0.007471,-0.07183,-1.3000000000000858e-05,8.199999999999961e-05,-2.8000000000000247e-05
13745,0.0020659999999999997,0.005256,-0.07528499999999999,-2.699999999999968e-05,1.4999999999999389e-05,-0.00010900000000001187
17084,-0.015422,-0.002221,-0.07696,-7.999999999999327e-06,-4.100000000000024e-05,-8.299999999999974e-05
17732,0.016874,-0.009881000000000001,-0.067221,9.299999999999933e-05,0.00021200000000000038,-6.499999999999562e-05
18266,0.013875,0.008944,-0.072753,-0.00014400000000000003,3.900000000000084e-05,-0.00037099999999999633
18095,0.006439,0.005123,-0.061172,3.399999999999931e-05,0.0003420000000000003,9.499999999999786e-05
17820,0.015564999999999999,0.010820999999999999,-0.067733,-7.099999999999988e-05,-0.0001399999999999995,-0.00014600000000000724
17163,0.008180999999999999,-0.0038239999999999997,-0.075315,4.1000000000001105e-05,2.099999999999975e-05,-5.2999999999997494e-05
16203,-0.014833,-0.005346,-0.07574,4.70000000000019e-05,8.69999999999994e-05,-0.00011400000000000299
11791,0.010343999999999999,-0.008679000000000001,-0.07100100000000001,3.600000000000131e-05,8.99999999999998e-05,2.0000000000020002e-05
