Particle,x,y,z,Vx,Vy,Vz
46163,0.007754,-0.0028929999999999997,-0.065724,0.0,0.0,0.0
48062,-0.00040500000000000003,-0.003837,-0.07168899999999999,0.0,0.0,0.0
48087,0.000379,-0.0073,-0.068964,0.0,0.0,0.0
45258,0.00034100000000000005,-0.008203,-0.068633,0.0,0.0,0.0
48393,0.003044,0.003806,-0.072921,0.0,0.0,0.0
42020,-0.015167,-0.002936,-0.07613400000000001,0.0,0.0,0.0
47729,-0.002761,-0.007403,-0.067398,0.0,0.0,0.0
46986,-0.010504,0.001686,-0.070628,0.0,0.0,0.0
48929,0.011779,-0.009837,-0.074217,0.0,0.0,0.0
42902,-0.008338,0.006902999999999999,-0.072957,0.0,0.0,0.0
48847,0.003215,-0.005005,-0.062888,0.0,0.0,0.0
46236,-0.009324,0.008819,-0.062270000000000006,0.0,0.0,0.0
47094,-0.014357,-0.000381,-0.076692,0.0,0.0,0.0
47418,0.004372,0.005381,-0.06306,0.0,0.0,0.0
48779,-0.00774,-0.012262,-0.066577,0.0,0.0,0.0
45468,0.006127,0.005293999999999999,-0.061918,0.0,0.0,0.0
44635,0.005894999999999999,-0.011368,-0.06955800000000001,0.0,0.0,0.0
45913,0.008195000000000001,-0.010111,-0.073616,0.0,0.0,0.0
48432,-0.012258,0.006248999999999999,-0.06691,0.0,0.0,0.0
48800,-0.000703,0.0022429999999999998,-0.068664,0.0,0.0,0.0
47854,-0.001572,0.000737,-0.074042,0.0,0.0,0.0
46553,0.001322,-0.007511,-0.063216,0.0,0.0,0.0
47723,-0.0007920000000000001,-0.002562,-0.069723,0.0,0.0,0.0
37358,0.013007,0.00983,-0.072289,0.0,0.0,0.0
48871,0.004627,0.012910999999999999,-0.063499,0.0,0.0,0.0
48400,-0.005592,0.009843,-0.061960999999999995,0.0,0.0,0.0
46292,-0.008583,0.011852,-0.064885,0.0,0.0,0.0
48132,0.001409,-0.0057009999999999995,-0.062643,0.0,0.0,0.0
47151,-0.009593,-0.006063,-0.06531699999999999,0.0,0.0,0.0
47165,0.013626,0.012335,-0.07293300000000001,0.0,0.0,0.0
40008,0.003407,-0.006454,-0.07181399999999999,0.0,0.0,0.0
45301,-0.004198,0.012357,-0.07116299999999999,0.0,0.0,0.0
48946,-0.003869,0.004098,-0.06856,0.0,0.0,0.0
48924,0.004503,0.009489000000000001,-0.059709000000000005,0.0,0.0,0.0
48758,-0.015695999999999998,0.002317,-0.075889,0.0,0.0,0.0
48310,-0.000521,-0.004779,-0.062486,0.0,0.0,0.0
47746,0.003729,-0.00762,-0.07292,0.0,0.0,0.0
48796,0.012663,0.008316,-0.062527,0.0,0.0,0.0
48668,-0.0065899999999999995,0.004961999999999999,-0.06897700000000001,0.0,0.0,0.0
48072,-0.003101,-0.001506,-0.07325100000000001,0.0,0.0,0.0
36082,0.007562,0.002955,-0.073922,0.0,0.0,0.0
43688,0.00912,0.004012,-0.074378,0.0,0.0,0.0
48803,-0.001306,-0.00671,-0.06937099999999999,0.0,0.0,0.0
48617,-0.0041210000000000005,-0.011102,-0.07516500000000001,0.0,0.0,0.0
48344,0.015903,-0.000125,-0.064356,0.0,0.0,0.0
45276,-0.002878,-0.00272,-0.075469,0.0,0.0,0.0
48791,0.008195000000000001,0.00845,-0.061827,0.0,0.0,0.0
49007,0.003412,-0.009170999999999999,-0.063081,0.0,0.0,0.0
49054,0.0005819999999999999,-0.011509,-0.074244,0.0,0.0,0.0
48419,0.004233,0.010826,-0.062507,0.0,0.0,0.0
22358,0.014111,0.006527,-0.07461100000000001,0.0,0.0,0.0
47093,0.009182000000000001,-0.009994,-0.07318899999999999,0.0,0.0,0.0
48412,-0.0016140000000000002,0.008073,-0.065964,0.0,0.0,0.0
41665,0.012966,-0.0052510000000000005,-0.07,0.0,0.0,0.0
48437,-0.01559,0.011286,-0.07509600000000001,0.0,0.0,0.0
48192,-0.013993,0.007987,-0.070475,0.0,0.0,0.0
46184,-0.005866,-0.009694000000000001,-0.072927,0.0,0.0,0.0
48787,0.006651,0.001351,-0.069233,0.0,0.0,0.0
48639,0.014317,-0.0068390000000000005,-0.07216800000000001,0.0,0.0,0.0
46508,0.008693,-0.006413,-0.069713,0.0,0.0,0.0
43450,0.012506999999999999,-0.012073,-0.069165,0.0,0.0,0.0
47737,-0.008832000000000001,0.008508,-0.07797,0.0,0.0,0.0
48831,-0.007061,-0.008271,-0.066677,0.0,0.0,0.0
48851,-0.011154,0.012909,-0.070799,0.0,0.0,0.0
48321,-0.0061909999999999995,-0.012064,-0.06528700000000001,0.0,0.0,0.0
47211,0.013143,-0.008887,-0.06332399999999999,0.0,0.0,0.0
48916,0.009578,-0.003953,-0.06599,0.0,0.0,0.0
48945,0.00632,-0.004901,-0.063213,0.0,0.0,0.0
48965,-0.011708999999999999,-5e-06,-0.066518,0.0,0.0,0.0
44534,0.004136999999999999,-0.0013540000000000002,-0.063586,0.0,0.0,0.0
48976,0.013125999999999999,0.011173,-0.061164,0.0,0.0,0.0
48979,-0.014941000000000001,-0.005152,-0.075997,0.0,0.0,0.0
48991,-0.01382,-0.008724,-0.07330800000000001,0.0,0.0,0.0
49011,0.009308,0.009558,-0.062991,0.0,0.0,0.0
49015,0.007628,-0.012073,-0.063288,0.0,0.0,0.0
49017,0.012998,-0.011035,-0.061,0.0,0.0,0.0
47460,0.000424,0.0014,-0.070661,0.0,0.0,0.0
43701,0.016300000000000002,0.004958000000000001,-0.075599,0.0,0.0,0.0
47736,0.011721,-0.004602,-0.076222,0.0,0.0,0.0
48451,-0.01231,0.001779,-0.067721,0.0,0.0,0.0
47631,0.011732,-0.001358,-0.07006399999999999,0.0,0.0,0.0
47425,0.010954,-0.004287,-0.06831999999999999,0.0,0.0,0.0
47408,0.002696,0.009779,-0.060354,0.0,0.0,0.0
48166,4.6e-05,-0.00195,-0.07234900000000001,0.00012599999999999997,2.9999999999997477e-06,-0.0002979999999999927
27266,-0.00048699999999999997,0.01199,-0.073362,-0.0001670000000000001,0.00012599999999999938,-1.8000000000004124e-05
48902,-0.010438000000000001,0.008906,-0.066378,1.2000000000001593e-05,2.199999999999945e-05,-3.999999999999837e-05
46480,-0.006741,0.011424,-0.06326,-0.00012600000000000024,0.00021700000000000018,-9.399999999999686e-05
49077,-0.00974,0.0070149999999999995,-0.072509,4.799999999999943e-05,0.00032500000000000064,-0.00021899999999999697
44002,-0.009609,0.011663,-0.063042,-6.600000000000182e-05,0.00020900000000000085,3.300000000000525e-05
43412,0.014581,0.004127,-0.066706,8.100000000000121e-05,0.00022500000000000037,-1.5000000000001124e-05
49171,-0.0063490000000000005,0.0039369999999999995,-0.060533000000000003,0.00029700000000000126,0.0003630000000000005,-0.00015899999999999942
46806,-0.000457,-0.006184,-0.068782,0.000165,0.00011800000000000005,-0.0002410000000000051
47475,0.006928,0.00028199999999999997,-0.063131,3.699999999999971e-05,0.00012800000000000002,-0.00031699999999999784
48537,-0.002186,-0.008158,-0.059638,-0.00014599999999999986,7.099999999999988e-05,-0.0004050000000000026
49216,-0.008199,-0.011803000000000001,-0.065468,0.0003569999999999997,0.00023500000000000083,-0.00017200000000000548
48768,0.006754,-0.008574,-0.071792,0.00014899999999999983,-3.7000000000000574e-05,-2.1000000000007124e-05
46152,-0.009819000000000001,-0.0029249999999999996,-0.06904099999999999,3.100000000000151e-05,2.3999999999999716e-05,-3.500000000000725e-05
49365,0.014566,0.0070940000000000005,-0.07168899999999999,0.00015699999999999915,0.00010299999999999979,-0.00022000000000001185
48127,0.004524,0.011817,-0.071309,-0.00010799999999999959,-4.39999999999989e-05,-0.0002380000000000021
41703,-0.000805,0.004828000000000001,-0.077516,0.00017900000000000001,0.00027899999999999973,-0.0004569999999999991
45835,0.00322,-0.005076,-0.071256,0.00015899999999999985,6.699999999999935e-05,-0.00014799999999999536
49143,-0.011847,-0.005162,-0.0772,2.5000000000000716e-05,6.899999999999962e-05,-0.0001239999999999991
43731,0.011275,-0.000937,-0.073755,0.00041300000000000017,-6.999999999999953e-06,-0.00033099999999999796
44010,0.003628,-0.010766,-0.07228799999999999,0.00011699999999999992,0.00011800000000000005,-0.00016000000000000736
49180,-0.006595,-0.00411,-0.068908,0.00019300000000000046,0.00031800000000000014,-0.0004920000000000063
39521,0.007551,0.004352,-0.069696,0.00018400000000000014,-2.3999999999999716e-05,-0.00037900000000000433
49286,-0.001029,0.0009649999999999999,-0.06264800000000001,0.000312,3.300000000000004e-05,-0.00026199999999998447
49184,0.007988,3.2e-05,-0.071205,0.00036599999999999827,0.00015900000000000002,-0.0005439999999999889
49195,0.003777,-0.01061,-0.074807,0.00016199999999999982,3.399999999999931e-05,-0.00015300000000000036
28193,-0.000971,0.012086,-0.070575,-0.00013900000000000013,0.00017,3.899999999999737e-05
47263,-0.003453,-0.007331000000000001,-0.0674,-0.00013000000000000034,0.00024100000000000076,-0.00036699999999999233
37366,0.011649,0.00903,-0.065152,7.0000000000017965e-06,6.899999999999962e-05,-3.699999999999537e-05
47537,-0.015269999999999999,0.009795,-0.073757,0.00010799999999999872,0.0002149999999999999,-0.00016299999999999648
49179,-0.010157999999999999,-0.002161,-0.076119,0.00010799999999999872,0.0001250000000000001,-0.00043399999999998995
44060,0.007574,-0.004184,-0.076128,0.00018700000000000053,-3.000000000000398e-06,-0.0003989999999999966
44307,0.012269,-0.007244,-0.067267,0.00022099999999999898,-1.4000000000000123e-05,-0.0003070000000000017
48401,0.003333,-0.008248,-0.064858,5.099999999999983e-05,8.400000000000074e-05,-0.00010499999999999399
48775,0.0059240000000000004,-0.010695,-0.065172,0.0002009999999999998,-3.699999999999884e-05,1.5999999999988246e-05
49113,0.00698,-0.002286,-0.068292,0.00020199999999999992,0.00021199999999999995,-0.0004959999999999964
48817,-1.3e-05,-0.011599,-0.065607,0.000139,-0.0001549999999999989,-0.00037500000000000033
48163,-0.011175000000000001,-0.009771,-0.06287,9.400000000000207e-05,0.00010700000000000119,5.2999999999997494e-05
48886,0.01102,-0.01097,-0.064649,0.0001749999999999998,-0.00011999999999999858,7.699999999999374e-05
48968,0.017728,0.001562,-0.07250100000000001,-0.00010700000000000293,0.0003669999999999999,-0.00025999999999998247
45127,0.014195000000000001,-0.010512,-0.07324800000000001,0.00011399999999999778,7.000000000000062e-05,-0.00023699999999998722
48150,-0.015632,-0.005395,-0.072453,0.0001749999999999998,0.0003409999999999993,-3.9999999999901226e-06
49186,-0.004314,-0.010259,-0.057594,-4.19999999999995e-05,0.00014800000000000056,3.899999999999737e-05
48852,-0.000371,-0.009044,-0.063479,3.600000000000001e-05,-3.699999999999884e-05,-0.00023000000000000798
48878,0.014202,0.01191,-0.064651,0.00024000000000000063,-6.800000000000035e-05,3.500000000000725e-05
44006,0.006033,-0.001048,-0.074052,0.00021599999999999918,9.200000000000018e-05,-0.0003599999999999992
49369,-0.009838,0.005715,-0.075833,4.99999999999997e-05,0.00021200000000000038,-0.0002309999999999951
46513,0.013446,-0.009658,-0.073196,1.1999999999999858e-05,-3.799999999999984e-05,-0.00039600000000000746
42552,0.002264,0.012521000000000001,-0.071483,-0.00017699999999999964,0.00016499999999999848,-2.3999999999996247e-05
48557,-0.012410000000000001,-0.00983,-0.072083,0.00028400000000000127,0.00021200000000000038,-0.00022700000000000498
