Particle,x,y,z,Vx,Vy,Vz
2890,0.002366,-0.008272,-0.064482,0.0003969999999999998,0.00021700000000000018,3.100000000000325e-05
4246,-0.007098,-0.009752,-0.058905,9.400000000000033e-05,0.00021799999999999944,-6.599999999999662e-05
4093,-0.006543,-0.012199999999999999,-0.072375,0.00025100000000000035,8.999999999998592e-06,0.00025999999999999635
208,-0.015163,-0.002868,-0.071872,-0.00022800000000000077,7.300000000000015e-05,-2.0999999999993246e-05
2489,0.010706,-0.005919,-0.06389399999999999,0.00015099999999999836,0.000183,8.799999999999086e-05
1955,0.003769,-0.001211,-0.077364,5.600000000000006e-05,-0.00011500000000000008,-0.00012099999999999611
1031,-0.010392,0.004538,-0.062130000000000005,4.60000000000009e-05,0.0001769999999999992,0.00010800000000000393
432,0.001075,-0.011428,-0.068149,-2.9999999999999645e-06,4.4000000000000636e-05,0.00015199999999999936
3213,-0.0035,-0.000602,-0.060976,-0.00010899999999999972,0.00025600000000000004,8.000000000000368e-05
3841,0.009635,0.004617,-0.060118000000000005,-3.799999999999984e-05,0.00033000000000000043,-0.00021899999999999697
3788,0.004956,0.00032700000000000003,-0.067288,2.599999999999998e-05,3.799999999999995e-05,-5.3999999999998494e-05
3862,0.010253,0.008359,-0.06454800000000001,-4.099999999999937e-05,9.900000000000013e-05,-0.00013099999999999223
4244,0.009669,0.009611000000000001,-0.06761199999999999,-0.00013900000000000197,0.0,-3.400000000000625e-05
3135,0.003413,0.002202,-0.062924,2.400000000000015e-05,0.00024200000000000003,-0.00015800000000000536
2131,0.014228999999999999,0.005692999999999999,-0.065738,9.000000000000327e-06,5.7000000000000627e-05,-0.00028400000000000647
4206,-0.0045060000000000005,0.002291,-0.060357999999999995,-6.999999999999194e-06,0.0002980000000000001,0.0002059999999999909
3437,0.004936,-0.001951,-0.073339,7.399999999999941e-05,2.0000000000000486e-06,-9.299999999999586e-05
1536,0.013176,-0.000891,-0.07417900000000001,-2.8999999999999512e-05,7.999999999999988e-05,-6.999999999993123e-06
4228,-0.008015000000000001,-0.008456,-0.058078000000000005,8.800000000000127e-05,0.0002299999999999993,0.00011599999999999805
4366,0.007169,0.002242,-0.058228999999999996,0.00011300000000000025,0.00027899999999999973,-0.00021700000000000191
4235,-0.0076159999999999995,0.011333,-0.065233,4.19999999999995e-05,0.00029299999999999986,5.9999999999990616e-05
3807,0.0035459999999999997,0.013097,-0.06588,0.00020800000000000029,5.800000000000076e-05,-0.0003640000000000032
3825,-0.013078,-0.010320000000000001,-0.06818,1.0999999999998858e-05,0.00012599999999999938,0.0003630000000000161
4116,0.005730000000000001,0.011897,-0.060781999999999996,0.00023099999999999943,0.00021200000000000038,-9.000000000002062e-06
320,0.013132,-0.001339,-0.06886199999999999,-2.099999999999845e-05,7.299999999999993e-05,-0.00014300000000000423
3784,-0.005182,0.004718,-0.067488,3.300000000000004e-05,0.0001879999999999998,-0.00012099999999998223
3770,-0.006846,-0.00237,-0.062929,-1.5000000000000256e-05,0.00024300000000000016,-0.00019099999999999673
3330,-0.014039999999999999,0.011009999999999999,-0.069634,8.3999999999999e-05,1.8000000000000654e-05,3.400000000000625e-05
4129,-0.006772,0.011,-0.06977599999999999,-7.500000000000041e-05,0.0001270000000000021,-1.1000000000011001e-05
1524,-0.00782,-0.008324999999999999,-0.07141700000000001,8.400000000000074e-05,8.700000000000027e-05,-1.9999999999881224e-06
4066,0.00035099999999999997,0.007278,-0.064278,0.00015900000000000007,3.300000000000004e-05,-0.0004569999999999991
4084,-0.006567999999999999,0.009630000000000001,-0.075782,5.4999999999999494e-05,1.0999999999998858e-05,-0.00019099999999999673
3792,0.006499,-0.001928,-0.07415300000000001,0.00015900000000000115,-2.7000000000000114e-05,-0.00026299999999998547
4099,-0.000518,-0.00213,-0.057177,0.00013900000000000002,0.00018099999999999995,0.00016700000000000048
1470,0.01486,-0.010362,-0.069464,-2.9000000000001247e-05,9.800000000000086e-05,-0.0001350000000000101
3155,-0.0005949999999999999,0.008461,-0.069948,-6.100000000000007e-05,-4.700000000000017e-05,-0.00017400000000000748
4125,-0.015833,0.002144,-0.076506,9.999999999975306e-07,-0.0002360000000000001,-0.0001320000000000071
3997,0.0035800000000000003,-0.002139,-0.06789400000000001,0.00014099999999999963,8.59999999999997e-05,-0.00012399999999998523
3161,0.011403,0.005966999999999999,-0.06519,-8.200000000000048e-05,0.00025900000000000055,-0.0002999999999999947
272,0.011743,0.008529,-0.071533,-0.00021400000000000065,0.00014699999999999956,-1.4000000000000123e-05
1005,0.013914999999999999,-0.009977999999999999,-0.065998,0.00018400000000000187,0.0002739999999999982,-0.00016700000000000048
2891,-0.01043,-0.012082,-0.06651900000000001,0.00014899999999999983,-5.299999999999923e-05,-0.00010099999999998999
3458,-0.007016,-0.006956,-0.073005,-0.00014000000000000037,0.00013900000000000023,-0.00015400000000000136
4173,0.014237,0.012634000000000001,-0.066723,-0.00010399999999999993,0.00021700000000000018,-8.500000000000174e-05
4184,0.012968,0.006027,-0.06490800000000001,-7.000000000000062e-05,-3.099999999999978e-05,-0.0002219999999999861
33,0.009676,0.001567,-0.075984,-5.9000000000000025e-05,-0.00010900000000000016,-0.0001280000000000031
2643,0.008786,-0.010317,-0.072503,1.4999999999999389e-05,5.199999999999996e-05,-0.00015999999999999348
1242,-0.0037240000000000003,0.005019,-0.06693099999999999,5.7000000000000627e-05,0.00020599999999999959,-0.00010800000000001087
4303,0.012195000000000001,-0.01226,-0.062212,0.00020699999999999885,0.0002859999999999998,0.00015700000000000436
3598,0.015689,0.007298,-0.064248,-3.500000000000031e-05,2.7000000000000114e-05,-0.0004310000000000008
4377,0.013626,0.009803000000000001,-0.0723,-8.799999999999954e-05,0.0001250000000000001,0.00019900000000000473
4379,0.0024449999999999997,0.0028020000000000002,-0.078849,9.30000000000002e-05,-9.39999999999999e-05,0.0003140000000000087
4009,-0.005589,-0.002058,-0.068341,8.200000000000048e-05,0.00022499999999999994,0.00026600000000000235
2600,-0.006947,-0.004337,-0.075808,-8.5e-05,4.49999999999999e-05,-3.299999999999137e-05
3517,0.002306,0.000404,-0.074569,2.8999999999999946e-05,-1.1999999999999966e-05,-0.00019500000000000073
32,0.005993,0.004152,-0.070463,-0.00010199999999999966,-4.000000000000531e-06,-0.00010799999999999699
2161,0.0010940000000000001,0.006479,-0.07476000000000001,4.49999999999999e-05,4.2999999999999636e-05,-7.799999999998086e-05
4407,-0.000741,-0.008085,-0.07415999999999999,-0.00010499999999999995,8.299999999999974e-05,5.9999999999990616e-05
3137,-0.008032,-0.002936,-0.065403,3.5999999999999574e-05,0.00022299999999999967,7.000000000000062e-05
1202,0.006084,-0.010523999999999999,-0.074127,-2.199999999999945e-05,7.199999999999915e-05,-5.7000000000001494e-05
3766,-0.01243,0.010689,-0.066197,-2.0000000000002655e-06,-7.900000000000094e-05,3.0000000000030003e-06
1525,-0.0015789999999999999,0.008063,-0.061557,-9.00000000000011e-06,0.0002570000000000003,-1.8000000000004124e-05
3148,0.007224,0.009908,-0.074809,-0.00012600000000000024,-7.999999999999327e-06,-0.00020499999999999685
4693,0.007492,-0.012093,-0.073186,-1.000000000000046e-05,7.000000000000062e-06,1.2999999999999123e-05
4145,0.004488000000000001,-0.001983,-0.073755,0.00010199999999999879,4.49999999999999e-05,-0.00011400000000000299
37,0.006757,0.009922,-0.07006399999999999,-0.00017,6.100000000000029e-05,-0.00018600000000001948
3526,-0.011968,-0.009329,-0.065928,0.00012099999999999958,7.399999999999941e-05,0.00025799999999999434
4097,-0.005707,-0.009715999999999999,-0.07322100000000001,-4.999999999999796e-06,8.199999999999874e-05,-2.6999999999999247e-05
2823,-0.011215999999999999,-0.007490999999999999,-0.071682,9.699999999999813e-05,-4.000000000000531e-06,0.00027499999999999747
4554,0.009495,0.008282999999999999,-0.070104,-0.00023299999999999883,0.00010100000000000213,-4.900000000000737e-05
4007,-0.013231999999999999,0.002504,-0.072318,7.000000000000062e-06,-8.99999999999998e-05,-2.0000000000006124e-05
4128,-0.008298999999999999,0.001958,-0.075393,5.999999999999062e-06,-8.100000000000013e-05,1.7000000000003124e-05
1147,-0.006268,0.000241,-0.072526,1.1999999999999858e-05,-4.9999999999999996e-05,-0.00010600000000000886
203,0.00045900000000000004,0.002004,-0.0664,4.7000000000000004e-05,0.00011099999999999999,-0.00010199999999999099
45,0.001729,0.006623,-0.063181,-9.100000000000015e-05,0.00010199999999999966,2.8000000000000247e-05
2511,0.016755,-0.000934,-0.069768,-0.00011800000000000005,0.0001910000000000001,-0.00011400000000000299
3465,0.006067,0.003509,-0.061973999999999994,-6.200000000000042e-05,9.800000000000043e-05,6.299999999999362e-05
4393,0.003711,-0.009454,-0.064503,0.00016500000000000022,0.0001299999999999999,0.0001350000000000101
4238,-0.00213,-0.011699,-0.074372,4.000000000000097e-06,7.999999999999327e-06,-6.0000000000004494e-05
211,0.014564,-0.008353,-0.070702,-6.100000000000029e-05,5.999999999999929e-05,-0.0001799999999999996
4472,-0.004412,-0.0034609999999999997,-0.05975,7.699999999999981e-05,0.00019999999999999966,0.0
4408,-0.0069619999999999994,0.003721,-0.061064999999999994,-1.700000000000052e-05,0.0001240000000000004,-4.800000000000637e-05
2473,0.007073,-0.0037240000000000003,-0.06761199999999999,6.499999999999995e-05,0.00013400000000000044,-0.00010900000000001187
4256,-0.009061,0.003663,-0.075857,-8.000000000000021e-05,-6.900000000000005e-05,4.200000000000037e-05
4146,-0.005972000000000001,-0.001955,-0.065254,6.400000000000069e-05,0.0002950000000000001,-7.799999999998086e-05
3123,0.010183999999999999,-0.0067670000000000004,-0.069095,2.400000000000145e-05,1.3000000000000858e-05,1.2000000000012001e-05
1957,-0.011803000000000001,0.008057,-0.06468,-3.999999999999837e-05,-1.899999999999992e-05,1.6000000000002124e-05
3119,0.006681,-0.005535999999999999,-0.068967,1.700000000000052e-05,-1.700000000000052e-05,-3.0000000000030003e-06
1229,0.013299,0.012355,-0.072233,-0.00021700000000000018,6.100000000000029e-05,-2.5999999999998247e-05
63,0.001601,-0.007618000000000001,-0.069649,0.00010699999999999989,8.5e-05,-0.00010599999999999499
3808,-0.001952,0.008216,-0.07461799999999999,0.00018800000000000002,0.00015699999999999915,-0.00028000000000000247
3824,-0.003,-0.006068,-0.06924,8.59999999999997e-05,0.0002149999999999999,-3.300000000000525e-05
4543,-0.01085,0.012735,-0.063365,6.100000000000029e-05,-9.300000000000107e-05,0.0002970000000000056
4557,-0.004144,0.007091,-0.056315,-7.000000000000062e-05,0.0001849999999999994,-0.00023400000000000504
2923,0.013694000000000001,-0.007450999999999999,-0.074446,0.00010399999999999819,-4.4000000000000636e-05,-0.00017300000000000648
268,0.002641,-0.003451,-0.071865,-3.000000000000008e-05,9.99999999999699e-07,-0.0001360000000000111
4521,0.00943,-0.00796,-0.058628,0.00024400000000000116,0.00028800000000000006,1.2999999999999123e-05
4433,0.010428000000000002,-0.001931,-0.073977,0.00015599999999999815,-0.00011200000000000012,1.7000000000003124e-05
15,0.00029499999999999996,0.010026,-0.074825,7.300000000000004e-05,0.00010699999999999946,-0.00013799999999998536
233,-0.015217000000000001,-0.005224,-0.069518,-0.0001789999999999986,6.800000000000035e-05,3.299999999999137e-05
2839,0.0076630000000000005,0.0022299999999999998,-0.070351,-0.00017700000000000094,2.1999999999999884e-05,-0.00011799999999999311
655,-0.011253,-0.003699,-0.073967,-3.199999999999904e-05,-0.00011999999999999988,-3.999999999999837e-05
4013,-0.0026579999999999998,-0.012485,-0.073105,0.00018699999999999967,8.099999999999948e-05,-0.0001250000000000001
3759,-0.005450999999999999,-0.003589,-0.07506499999999999,-9.10000000000008e-05,-5.099999999999983e-05,-0.00010500000000000786
1220,0.008671,-0.011037000000000002,-0.068009,7.699999999999894e-05,0.00021700000000000191,-6.199999999999262e-05
4497,-0.002545,0.010252,-0.06456,0.00014800000000000013,0.0002470000000000007,-5.999999999992123e-06
2417,-0.014661,-0.0031720000000000003,-0.07482,-0.0001499999999999991,5.2000000000000397e-05,-4.300000000000137e-05
4105,0.004046,0.00965,-0.066041,-1.8000000000000654e-05,9.60000000000006e-05,0.00011200000000000099
3974,0.009564,-0.008217,-0.065145,0.00011500000000000052,0.00023800000000000036,-8.400000000000074e-05
4634,0.005893,-0.003973,-0.062048,9.8e-05,0.0002409999999999999,-4.000000000004e-06
2608,-0.007312,0.011483,-0.074281,-8.99999999999946e-06,-0.00011599999999999978,-6.1000000000005494e-05
4368,-0.007905,0.0069960000000000005,-0.07298099999999999,3.200000000000078e-05,0.00010199999999999966,-9.499999999999786e-05
3143,-0.007901,0.008402,-0.07350100000000001,8.799999999999954e-05,2.6000000000001716e-05,-0.0001719999999999916
201,0.006873000000000001,-0.006886,-0.069153,3.699999999999971e-05,-2.1000000000000185e-05,1.000000000001e-06
2836,0.012234,-0.00708,-0.071062,3.200000000000078e-05,6.500000000000082e-05,-0.00013599999999999723
2810,0.005983,0.012436,-0.066753,0.00013800000000000097,0.00011599999999999978,-0.00010599999999998111
3782,0.006901,-0.010549,-0.07363,-5.10000000000007e-05,3.5999999999999574e-05,-5.300000000001137e-05
118,-0.0023079999999999997,-0.004561,-0.07051600000000001,-5.400000000000023e-05,0.0001979999999999994,-0.0001250000000000001
1273,-0.0047009999999999994,-0.002763,-0.067949,0.0001369999999999991,0.0002629999999999998,-1.4000000000000123e-05
3476,-0.000606,0.009153,-0.06726900000000001,1.500000000000004e-05,5.999999999999929e-05,-0.00021299999999999097
4459,0.010433,-0.009212999999999999,-0.065593,0.00010400000000000166,0.00014699999999999783,-6.30000000000075e-05
4464,0.009624,0.008674,-0.065428,-0.00012700000000000038,3.200000000000078e-05,-0.00019600000000000173
4165,-0.008091,-0.010291,-0.057712000000000006,-9.000000000000327e-06,0.0002510000000000012,-8.59999999999958e-05
4476,-0.004056,-0.001454,-0.07043200000000001,3.8999999999999105e-05,0.00012600000000000003,-8.700000000000374e-05
4488,-0.008364,-0.002535,-0.062506,4.60000000000009e-05,0.00025699999999999985,2.9000000000008186e-05
1056,0.012257,-0.008448,-0.074287,-1.3000000000000858e-05,3.200000000000078e-05,-0.00010599999999999499
3837,0.011673,-0.006082,-0.07308100000000001,4.200000000000037e-05,-8.80000000000004e-05,-7.599999999999274e-05
4555,0.008826,-0.005660999999999999,-0.071362,1.9999999999985307e-06,-2.1000000000001053e-05,-2.3000000000009124e-05
4593,0.006445,0.004799,-0.076693,-0.00010800000000000046,-0.00015700000000000002,-0.00022700000000000498
4650,0.008,-0.0011359999999999999,-0.07615000000000001,6.100000000000029e-05,-0.00014800000000000013,-8.199999999998486e-05
3520,-0.01081,-0.004537,-0.063401,6.500000000000082e-05,1.700000000000052e-05,-5.0000000000050004e-06
1238,0.001553,0.0025369999999999998,-0.068775,-9.699999999999986e-05,7.900000000000051e-05,-2.4999999999997247e-05
4361,0.009805,-0.012381999999999999,-0.067458,8.6000000000001e-05,0.00020399999999999759,0.0001250000000000001
152,0.009464,-0.007437,-0.067853,9.400000000000033e-05,0.00020600000000000045,2.000000000002e-06
820,0.002005,-0.00074,-0.07509300000000001,4.999999999999796e-06,-3.0999999999999995e-05,-0.0002209999999999851
4398,-0.008315,-0.005418999999999999,-0.070013,4.5999999999999167e-05,8.199999999999961e-05,2.5000000000011124e-05
2264,-0.009574999999999998,-0.004985000000000001,-0.06897400000000001,2.8999999999999512e-05,0.00026900000000000014,4.500000000000337e-05
3544,-0.000366,0.003848,-0.063127,-3.999999999999989e-06,0.0001460000000000003,-2.4999999999997247e-05
4468,-0.011366,-0.011854,-0.070323,0.00020799999999999985,0.00032199999999999937,0.0002360000000000001
4399,-0.007072,-0.003563,-0.06967100000000001,6.800000000000035e-05,9.000000000000024e-05,-7.999999999999674e-05
240,-0.006425,0.011018,-0.070613,-5.099999999999983e-05,0.00011300000000000025,-9.699999999999986e-05
3199,-0.012109,0.010953,-0.065235,3.799999999999984e-05,-9.299999999999933e-05,0.0
3498,-0.003271,-0.0015,-0.072922,-9.200000000000007e-05,-6.0999999999999856e-05,-0.0001260000000000011
21,-0.00335,0.010781,-0.074818,4.999999999999796e-06,2.599999999999998e-05,-0.0001910000000000106
3773,0.009033,-0.000869,-0.06385300000000001,8.000000000000021e-05,0.00014800000000000002,-3.699999999999537e-05
4065,-0.006412,-0.000766,-0.07073099999999999,3.099999999999978e-05,6.300000000000001e-05,3.099999999998937e-05
2941,0.007267,0.0068520000000000005,-0.061198,-0.00011999999999999945,0.0002429999999999993,-0.00014899999999999636
4493,-0.013944000000000002,-0.0016950000000000001,-0.072718,-2.7999999999998512e-05,-2.8999999999999946e-05,1.5000000000001124e-05
101,0.012979,-0.002564,-0.06823900000000001,7.0000000000017965e-06,3.600000000000001e-05,-9.099999999999386e-05
4525,-0.008864,0.0062380000000000005,-0.075005,1.1999999999999858e-05,4.5999999999999167e-05,0.0001340000000000091
25,-0.00835,0.008146,-0.075386,-0.00014900000000000156,-8.299999999999974e-05,-4.000000000001225e-05
3,-0.005757,-0.000768,-0.07176099999999999,7.000000000000062e-06,6.700000000000011e-05,-2.4000000000010124e-05
3809,-0.011603,-0.001632,-0.07504999999999999,-8.099999999999948e-05,-2.9999999999999645e-06,-0.0001290000000000041
4563,-0.013254,-0.009048,-0.067137,9.900000000000013e-05,4.900000000000043e-05,0.00023000000000000798
3455,-0.008962999999999999,-0.00318,-0.065535,-3.0000000000012655e-06,0.000183,3.0000000000030003e-06
4163,-0.00808,-0.01226,-0.066151,0.00011399999999999952,0.00013299999999999944,0.00018899999999999473
1,-0.001163,-0.000521,-0.072321,-6.900000000000005e-05,-2.600000000000009e-05,-0.00014100000000000223
2816,0.006189,0.011246,-0.064831,0.00011699999999999992,0.00010399999999999819,-0.00026500000000000135
4294,0.014626,0.011340999999999999,-0.070145,-0.00017099999999999928,0.00012300000000000158,6.0000000000004494e-05
3479,-0.007083,0.009256,-0.063123,4.399999999999977e-05,0.0003539999999999984,-3.399999999999237e-05
4427,0.0009260000000000001,0.000506,-0.060279000000000006,-1.0000000000000243e-06,0.0002149999999999999,2.9000000000008186e-05
3796,0.010622,-0.000545,-0.062681,4.5999999999999167e-05,0.00021,-3.100000000000325e-05
4106,-0.001045,0.004595,-0.06486199999999999,-3.200000000000013e-05,0.00019699999999999926,6.799999999999862e-05
4440,-0.008686999999999999,0.001348,-0.075094,5.899999999999829e-05,-1.500000000000004e-05,0.0001270000000000021
1688,0.011237,0.007548,-0.069591,-0.00011899999999999931,0.00018200000000000074,-0.00028400000000000647
4623,-0.013529999999999999,-0.0029460000000000003,-0.07261100000000001,-0.00013300000000000117,5.1000000000000264e-05,1.7000000000017e-05
56,-0.006141,0.0065,-0.074696,-6.900000000000048e-05,-3.399999999999931e-05,-3.100000000000325e-05
4373,0.00497,0.0013160000000000001,-0.06537699999999999,1.2000000000000725e-05,0.0001519999999999998,-0.000130000000000019
1947,0.003359,-0.011155,-0.071143,5.1000000000000264e-05,-8.000000000000021e-05,-0.00010699999999999599
3708,-0.013912,0.001373,-0.07634300000000001,2.9000000000001247e-05,-0.0001299999999999999,-4.999999999991123e-06
433,-0.007285,0.013044,-0.066679,-8.200000000000048e-05,0.00012299999999999985,1.1999999999998123e-05
4400,-0.015250999999999999,0.009218,-0.07815000000000001,-3.8000000000001574e-05,-2.8000000000000247e-05,-2.0999999999993246e-05
263,0.016099,-0.0065049999999999995,-0.073811,8.000000000000021e-05,0.00013799999999999923,-6.699999999999762e-05
1340,0.013047000000000001,0.004122,-0.068032,-0.00013300000000000117,5.6000000000000494e-05,4.999999999991123e-06
3072,0.0011200000000000001,0.003694,-0.063982,-6.100000000000007e-05,9.8e-05,-3.499999999999337e-05
4558,0.005768,0.009323,-0.076568,-0.00015200000000000023,-1.9999999999999185e-05,-0.00015999999999999348
3922,0.013127000000000002,-0.006971,-0.065145,0.00014099999999999877,0.00017399999999999968,-5.3999999999998494e-05
