Particle,x,y,z,Vx,Vy,Vz
3767,-0.0069900000000000006,-0.0013180000000000002,-0.073847,0.0,0.0,0.0
51,-0.006526,0.006122,-0.072364,0.0,0.0,0.0
160,0.009177,0.007316,-0.070893,0.0,0.0,0.0
71,0.002654,0.001615,-0.072772,0.0,0.0,0.0
53,0.0038290000000000004,0.007977,-0.072592,0.0,0.0,0.0
57,-5.8e-05,0.005036,-0.06919499999999999,0.0,0.0,0.0
6051,-0.012551999999999999,-0.0019270000000000001,-0.07240600000000001,0.0,0.0,0.0
6134,0.014376,0.004056,-0.07229600000000001,0.0,0.0,0.0
1855,-0.002177,0.006896,-0.070437,0.0,0.0,0.0
7811,-0.005202,0.004925,-0.072112,0.0,0.0,0.0
48,-0.001093,0.006442,-0.069922,0.0,0.0,0.0
3115,-0.000748,0.009481999999999999,-0.070839,0.0,0.0,0.0
6058,0.002112,-0.003214,-0.071127,0.0,0.0,0.0
2800,0.0027080000000000003,0.0058330000000000005,-0.068063,0.0,0.0,0.0
7070,-0.006697,-0.009788999999999999,-0.071691,0.0,0.0,0.0
6129,-0.0034449999999999997,0.0006730000000000001,-0.067948,0.0,0.0,0.0
5494,-0.001822,-0.003196,-0.069357,0.0,0.0,0.0
151,-0.001832,0.009403,-0.073239,0.0,0.0,0.0
3114,-0.004381,0.002948,-0.07101600000000001,0.0,0.0,0.0
5053,0.0026880000000000003,0.0033020000000000002,-0.068827,0.0,0.0,0.0
6400,0.0058,0.011842,-0.069427,0.0,0.0,0.0
1211,0.0004,0.002022,-0.06835,0.0,0.0,0.0
1594,-0.001057,0.001658,-0.069539,0.0,0.0,0.0
106,-0.0020659999999999997,0.010171,-0.069384,0.0,0.0,0.0
4723,0.005352,0.001517,-0.06756699999999999,0.0,0.0,0.0
6612,3e-06,-0.010646000000000001,-0.072233,0.0,0.0,0.0
5832,-0.00858,-0.00445,-0.069823,0.0,0.0,0.0
6311,0.010114000000000001,0.007872,-0.071767,0.0,0.0,0.0
123,0.004667,-0.00719,-0.070596,0.0,0.0,0.0
7401,0.005152,0.003105,-0.06589300000000001,0.0,0.0,0.0
6048,-0.001508,-0.007607999999999999,-0.073604,0.0,0.0,0.0
77,-0.004071,0.01024,-0.07157899999999999,0.0,0.0,0.0
2229,0.007882,0.000847,-0.06749200000000001,0.0,0.0,0.0
7072,0.006714,-0.00626,-0.068083,0.0,0.0,0.0
4724,-0.010007,0.0037099999999999998,-0.06915,0.0,0.0,0.0
807,0.001443,0.006069,-0.07217900000000001,0.0,0.0,0.0
7407,0.012545,0.007058,-0.071912,0.0,0.0,0.0
7157,0.00525,0.009183,-0.067121,0.0,0.0,0.0
7487,-0.000993,0.0040869999999999995,-0.068026,0.0,0.0,0.0
5697,0.003084,-0.008353,-0.072525,0.0,0.0,0.0
5504,0.004804,0.010342,-0.072102,0.0,0.0,0.0
5364,0.001109,0.0034100000000000003,-0.067652,0.0,0.0,0.0
4475,0.000718,-0.007356,-0.071154,0.0,0.0,0.0
7732,0.004685,0.005176,-0.06919700000000001,0.0,0.0,0.0
180,-0.002421,0.012223000000000001,-0.066589,0.0,0.0,0.0
3190,-0.006652999999999999,0.009536,-0.07081100000000001,0.0,0.0,0.0
3449,-0.011278999999999999,0.0035169999999999997,-0.063015,0.0,0.0,0.0
7397,0.004339000000000001,0.001287,-0.071494,0.0,0.0,0.0
7399,0.012302,0.012749,-0.06865399999999999,0.0,0.0,0.0
2550,0.008384,0.010904,-0.068047,0.0,0.0,0.0
7765,0.011507,-0.002705,-0.069069,0.0,0.0,0.0
3109,0.000406,-0.000622,-0.06608499999999999,0.0,0.0,0.0
7394,-0.008188,0.011077,-0.072217,0.0,0.0,0.0
4063,0.010247,0.002727,-0.07075,0.0,0.0,0.0
1298,-0.009394999999999999,0.002953,-0.065834,0.0,0.0,0.0
2871,0.003487,0.008549,-0.067248,0.0,0.0,0.0
7749,0.007784,0.009727,-0.07019700000000001,0.0,0.0,0.0
7817,-0.006624,0.005372,-0.06543,0.0,0.0,0.0
92,0.001601,0.0016339999999999998,-0.068289,0.0,0.0,0.0
1857,-0.001784,0.008609,-0.07073900000000001,0.0,0.0,0.0
3504,-0.010457000000000001,-0.00317,-0.068187,0.0,0.0,0.0
6053,0.005861,0.011869999999999999,-0.066556,0.0,0.0,0.0
7404,-0.007709,-0.011392,-0.067193,0.0,0.0,0.0
7744,0.01016,0.0024449999999999997,-0.06909699999999999,0.0,0.0,0.0
6745,-0.00928,-0.008459,-0.07095,0.0,0.0,0.0
6407,-0.002453,0.001071,-0.067591,0.0,0.0,0.0
2815,-0.00746,-0.005138,-0.070535,0.0,0.0,0.0
1225,0.017313,0.0021709999999999998,-0.07039400000000001,0.0,0.0,0.0
5806,-0.006449,-0.010820999999999999,-0.067553,0.0,0.0,0.0
7736,-0.003403,-0.004236,-0.076846,0.0,0.0,0.0
6526,-0.009472,-0.007413,-0.070977,0.0,0.0,0.0
7419,0.013699999999999999,-0.006128,-0.071322,0.0,0.0,0.0
229,-0.008082,0.004224,-0.06658700000000001,0.0,0.0,0.0
6064,0.000505,0.005497,-0.07080800000000001,0.0,0.0,0.0
6118,-0.003038,-0.002255,-0.071673,0.0,0.0,0.0
5827,-0.011992000000000001,-0.009061999999999999,-0.069523,0.0,0.0,0.0
3272,0.00109,-0.000531,-0.065755,0.0,0.0,0.0
7402,-0.011272,-0.009743,-0.069794,0.0,0.0,0.0
6046,0.0020819999999999996,-0.006151,-0.06785,0.0,0.0,0.0
7852,-0.001913,-0.011868,-0.074533,0.0,0.0,0.0
7075,-0.011658,-0.004235,-0.068093,0.0,0.0,0.0
1531,-0.014003,0.005019999999999999,-0.069512,0.0,0.0,0.0
7217,0.007077,0.012439,-0.067665,0.0,0.0,0.0
1559,-0.003816,0.005439,-0.068052,0.0,0.0,0.0
7079,-0.001011,0.006469,-0.061691,0.0,0.0,0.0
2463,-0.007659,0.004649,-0.063721,0.0,0.0,0.0
6326,0.001624,-0.011882,-0.07596599999999999,0.0,0.0,0.0
124,0.012372,-0.005508,-0.069747,0.0,0.0,0.0
7412,-0.010163,0.006335,-0.062426,0.0,0.0,0.0
7403,-0.0054800000000000005,0.0033490000000000004,-0.062558,0.0,0.0,0.0
281,-0.010425,0.0025150000000000003,-0.070676,0.0,0.0,0.0
4812,0.004395,0.001575,-0.065871,0.0,0.0,0.0
836,-0.011273,-0.001129,-0.07097,0.0,0.0,0.0
97,0.013583999999999999,0.00020999999999999998,-0.069123,0.0,0.0,0.0
7400,-0.0050750000000000005,-0.0023740000000000002,-0.072282,0.0,0.0,0.0
5706,-0.00543,0.00149,-0.065863,0.0,0.0,0.0
6759,-0.010203,-0.009198,-0.06761400000000001,0.0,0.0,0.0
7416,-0.011292,-0.010372999999999999,-0.06579399999999999,0.0,0.0,0.0
5368,-0.011172000000000001,0.006181,-0.062473999999999995,0.0,0.0,0.0
5391,0.014378,-0.00723,-0.072426,0.0,0.0,0.0
7824,-0.007278,0.010393000000000001,-0.06701900000000001,0.0,0.0,0.0
6147,-0.007450999999999999,0.011994,-0.07223099999999999,0.0,0.0,0.0
6839,0.002589,0.005673,-0.06276,0.0,0.0,0.0
6831,0.002634,-0.010692,-0.0628,0.0,0.0,0.0
7411,-0.005979,0.004586000000000001,-0.064221,0.0,0.0,0.0
6509,0.005105,-0.007791,-0.063503,0.0,0.0,0.0
1572,-0.001244,0.010199,-0.066891,0.0,0.0,0.0
2452,0.009031,-0.009089999999999999,-0.06953100000000001,0.0,0.0,0.0
7484,0.003588,0.004730000000000001,-0.06481100000000001,0.0,0.0,0.0
6144,-0.003611,-0.004829,-0.06622700000000001,0.0,0.0,0.0
66,0.007248,-0.0023439999999999997,-0.07350100000000001,0.0,0.0,0.0
837,-0.005871,0.00376,-0.073351,0.0,0.0,0.0
7429,-0.011041,-0.0047,-0.069966,0.0,0.0,0.0
5366,0.004671000000000001,0.00417,-0.071735,0.0,0.0,0.0
3447,0.009288000000000001,0.0011539999999999999,-0.06551,0.0,0.0,0.0
4151,-0.011852999999999999,0.004243,-0.07055700000000001,0.0,0.0,0.0
6176,0.0018859999999999999,0.002311,-0.060409,0.0,0.0,0.0
6851,0.0054210000000000005,-0.011609999999999999,-0.068708,0.0,0.0,0.0
6549,0.01201,-0.003421,-0.064441,0.0,0.0,0.0
19,0.0028090000000000003,-0.0052510000000000005,-0.075215,0.0,0.0,0.0
1217,0.012237,0.000996,-0.07092100000000001,0.0,0.0,0.0
5078,0.0053,-0.005539,-0.0712,0.0,0.0,0.0
7410,-0.011848000000000001,-0.005016,-0.06991,0.0,0.0,0.0
7553,0.015823,-0.005254,-0.068307,0.0,0.0,0.0
2949,0.008967000000000001,0.0006630000000000001,-0.06951900000000001,0.0,0.0,0.0
6518,-0.003076,-0.009923999999999999,-0.061630000000000004,0.0,0.0,0.0
7500,0.009103,0.008311,-0.061314,0.0,0.0,0.0
829,0.00626,-0.0042699999999999995,-0.07273600000000001,0.0,0.0,0.0
6519,-0.013256,-0.008277,-0.06726399999999999,0.0,0.0,0.0
6273,0.010532999999999999,-0.004925,-0.06792000000000001,0.0,0.0,0.0
6613,0.005359,-0.0025139999999999997,-0.072006,0.0,0.0,0.0
3145,0.012581,0.010539999999999999,-0.0682,0.0,0.0,0.0
4759,-0.002663,0.011399,-0.062582,0.0,0.0,0.0
7413,-0.011552,0.000648,-0.072037,0.0,0.0,0.0
4735,-0.014305,-0.004799,-0.07529000000000001,0.0,0.0,0.0
7478,0.000728,-0.011858,-0.06945399999999999,0.0,0.0,0.0
7095,0.000539,0.005801,-0.060567,0.0,0.0,0.0
7746,-0.0041600000000000005,0.011441000000000002,-0.06299,0.0,0.0,0.0
6435,0.002576,-0.000539,-0.062005000000000005,0.0,0.0,0.0
7883,0.009407,0.009326000000000001,-0.065149,0.0,0.0,0.0
7076,0.005076,-0.006417,-0.06375600000000001,0.0,0.0,0.0
7750,-0.006993,-0.006357,-0.06727200000000001,0.0,0.0,0.0
4088,0.002348,-0.003929,-0.064027,0.0,0.0,0.0
3777,0.004561,0.006223,-0.063321,0.0,0.0,0.0
4090,0.007448000000000001,0.0076230000000000004,-0.06724200000000001,0.0,0.0,0.0
5698,-0.004413,0.00191,-0.061179000000000004,0.0,0.0,0.0
7901,0.014764,-0.009181,-0.070009,0.0,0.0,0.0
4469,-0.006672,-0.008114000000000001,-0.067934,0.0,0.0,0.0
287,-0.011996,0.003013,-0.068675,0.0,0.0,0.0
5330,0.0067350000000000005,0.002803,-0.07227700000000001,0.0,0.0,0.0
7884,-0.010484,0.009358,-0.075734,0.0,0.0,0.0
3127,-0.004598,-0.003234,-0.069657,0.0,0.0,0.0
7526,-0.003839,0.005036,-0.074869,0.0,0.0,0.0
4413,0.009089,0.003199,-0.065209,0.0,0.0,0.0
6536,0.017006,-0.000324,-0.06739400000000001,0.0,0.0,0.0
7114,0.002693,0.000253,-0.076673,0.0,0.0,0.0
6746,0.009968,-0.000116,-0.069298,0.0,0.0,0.0
982,-0.005339,-0.006051999999999999,-0.07054,0.0,0.0,0.0
